Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,24.250000,31.459999,21.389999,21.530001,21.530001,0
2020-12-28,22.110001,23.719999,20.990000,22.750000,22.750000,0
2021-01-04,23.040001,29.190001,21.420000,21.559999,21.559999,0
2021-01-11,23.309999,25.799999,21.660000,24.340000,24.340000,0
2021-01-18,23.030001,23.730000,21.090000,21.910000,21.910000,0
2021-01-25,22.309999,37.509998,22.200001,33.090000,33.090000,0
2021-02-01,31.450001,33.959999,20.860001,20.870001,20.870001,0
2021-02-08,21.889999,23.850000,19.690001,19.969999,19.969999,0
2021-02-15,21.129999,24.230000,20.840000,22.049999,22.049999,0
2021-02-22,24.459999,31.160000,21.309999,27.950001,27.950001,0
2021-03-01,25.200001,31.900000,22.450001,24.660000,24.660000,0
2021-03-08,27.610001,28.389999,20.629999,20.690001,20.690001,0
2021-03-15,21.840000,23.170000,18.950001,20.950001,20.950001,0
2021-03-22,21.910000,23.549999,18.680000,18.860001,18.860001,0
2021-03-29,20.400000,21.750000,17.290001,17.330000,17.330000,0
2021-04-05,18.160000,18.400000,16.200001,16.690001,16.690001,0
2021-04-12,17.430000,17.910000,15.380000,16.250000,16.250000,0
2021-04-19,17.040001,19.900000,16.780001,17.330000,17.330000,0
2021-04-26,17.940001,19.250000,16.670000,18.610001,18.610001,0
2021-05-03,18.650000,21.850000,16.680000,16.690001,16.690001,0
2021-05-10,17.340000,28.930000,17.070000,18.809999,18.809999,0
2021-05-17,19.889999,25.959999,18.809999,20.150000,20.150000,0
2021-05-24,20.500000,20.510000,15.900000,16.760000,16.760000,0
2021-05-31,17.240000,19.270000,15.680000,16.420000,16.420000,0
2021-06-07,17.340000,18.290001,15.150000,15.650000,15.650000,0
2021-06-14,16.040001,21.040001,15.040000,20.700001,20.700001,0
2021-06-21,21.740000,21.820000,14.190000,15.620000,15.620000,0
2021-06-28,16.070000,17.309999,14.100000,15.070000,15.070000,0
2021-07-05,15.770000,21.290001,15.730000,16.180000,16.180000,0
2021-07-12,16.850000,18.700001,15.940000,18.450001,18.450001,0
2021-07-19,19.610001,25.090000,16.330000,17.200001,17.200001,0
2021-07-26,18.670000,20.440001,17.190001,18.240000,18.240000,0
2021-08-02,18.160000,20.440001,16.139999,16.150000,16.150000,0
2021-08-09,17.120001,17.389999,15.190000,15.450000,15.450000,0
2021-08-16,17.049999,24.740000,16.020000,18.559999,18.559999,0
2021-08-23,18.830000,19.270000,16.110001,16.389999,16.389999,0
2021-08-30,16.770000,17.070000,15.680000,16.410000,16.410000,0
2021-09-06,16.940001,21.129999,16.889999,20.950001,20.950001,0
2021-09-13,19.639999,21.510000,17.650000,20.809999,20.809999,0
2021-09-20,24.250000,28.790001,17.629999,17.750000,17.750000,0
2021-09-27,17.780001,24.889999,17.740000,21.100000,21.100000,0
2021-10-04,22.900000,24.580000,18.200001,18.770000,18.770000,0
2021-10-11,19.930000,20.809999,15.720000,16.299999,16.299999,0
2021-10-18,17.290001,17.930000,14.840000,15.430000,15.430000,0
2021-10-25,16.139999,18.059999,14.900000,16.260000,16.260000,0
2021-11-01,16.850000,17.700001,14.730000,16.480000,16.480000,0
2021-11-08,17.230000,19.900000,16.150000,16.290001,16.290001,0
2021-11-15,17.030001,19.010000,16.030001,17.910000,17.910000,0
2021-11-22,18.200001,28.990000,17.350000,28.620001,28.620001,0
2021-11-29,25.309999,35.320000,21.709999,30.670000,30.670000,0
2021-12-06,28.990000,30.820000,18.690001,18.690001,18.690001,0
2021-12-13,19.290001,23.469999,18.190001,21.570000,21.570000,0
2021-12-20,25.889999,27.389999,17.620001,17.959999,17.959999,0
2021-12-27,19.370001,19.410000,16.620001,17.219999,17.219999,0
2022-01-03,17.600000,21.059999,16.340000,18.760000,18.760000,0
2022-01-10,19.580000,23.330000,17.360001,19.190001,19.190001,0
2022-01-17,21.180000,29.790001,21.180000,28.850000,28.850000,0
2022-01-24,28.200001,38.939999,26.900000,27.660000,27.660000,0
2022-01-31,28.360001,29.410000,20.459999,23.219999,23.219999,0
2022-02-07,24.090000,30.990000,19.930000,27.360001,27.360001,0
2022-02-14,29.170000,32.040001,23.879999,27.750000,27.750000,0
2022-02-21,31.799999,37.790001,26.930000,27.590000,27.590000,0
2022-02-28,32.439999,35.189999,28.430000,31.980000,31.980000,0
2022-03-07,35.880001,37.520000,28.840000,30.750000,30.750000,0
2022-03-14,31.030001,33.830002,23.850000,23.870001,23.870001,0
2022-03-21,25.139999,25.360001,20.799999,20.809999,20.809999,0
2022-03-28,22.139999,23.330000,18.670000,19.629999,19.629999,0
2022-04-04,20.750000,24.780001,18.450001,21.160000,21.160000,0
2022-04-11,23.090000,25.379999,20.850000,22.700001,22.700001,0
2022-04-18,24.520000,28.270000,19.750000,28.209999,28.209999,0
2022-04-25,30.040001,34.340000,26.799999,33.400002,33.400002,0
2022-05-02,33.349998,36.639999,24.940001,30.190001,30.190001,0
2022-05-09,31.900000,35.480000,28.780001,28.870001,28.870001,0
2022-05-16,30.010000,33.110001,25.510000,29.430000,29.430000,0
2022-05-23,28.980000,31.070000,25.570000,25.719999,25.719999,0
2022-05-30,27.469999,28.350000,24.330000,24.790001,24.790001,0
2022-06-06,25.370001,29.629999,23.740000,27.750000,27.750000,0
2022-06-13,31.370001,35.049999,27.760000,31.129999,31.129999,0
2022-06-20,30.629999,31.570000,26.830000,27.230000,27.230000,0
2022-06-27,28.299999,30.219999,26.469999,26.700001,26.700001,0
2022-07-04,27.370001,29.820000,24.430000,24.639999,24.639999,0
2022-07-11,26.420000,29.059999,24.129999,24.230000,24.230000,0
2022-07-18,24.830000,25.910000,22.410000,23.030001,23.030001,0
2022-07-25,24.330000,25.309999,21.209999,21.330000,21.330000,0
2022-08-01,22.410000,24.680000,20.760000,21.150000,21.150000,0
2022-08-08,21.740000,22.340000,19.120001,19.530001,19.530001,0
2022-08-15,20.740000,21.270000,19.410000,20.600000,20.600000,0
2022-08-22,22.410000,25.900000,21.670000,25.559999,25.559999,0
2022-08-29,26.860001,27.690001,23.190001,25.469999,25.469999,0
2022-09-05,25.459999,27.799999,22.639999,22.790001,22.790001,0
2022-09-12,23.580000,28.450001,23.160000,26.299999,26.299999,0
2022-09-19,27.690001,32.310001,25.549999,29.920000,29.920000,0
2022-09-26,31.740000,34.880001,29.389999,31.620001,31.620001,0
2022-10-03,33.000000,33.060001,28.500000,31.360001,31.360001,0
2022-10-10,32.930000,34.529999,31.139999,32.020000,32.020000,0
2022-10-17,32.270000,32.590000,29.240000,29.690001,29.690001,0
2022-10-24,30.650000,30.950001,25.750000,25.750000,25.750000,0
2022-10-31,26.910000,27.070000,24.000000,24.549999,24.549999,0
2022-11-07,25.670000,26.590000,22.370001,22.520000,22.520000,0
2022-11-14,23.990000,26.219999,22.860001,23.120001,23.120001,0
2022-11-21,24.049999,24.120001,20.320000,20.500000,20.500000,0
2022-11-28,22.090000,22.629999,18.950001,19.059999,19.059999,0
2022-12-05,20.299999,23.280001,19.780001,22.830000,22.830000,0
2022-12-12,24.400000,25.840000,21.070000,22.620001,22.620001,0
2022-12-19,22.629999,24.299999,19.940001,20.870001,20.870001,0
2022-12-26,21.670000,22.799999,20.959999,21.670000,21.670000,0
2023-01-02,23.090000,23.760000,21.000000,21.129999,21.129999,0
2023-01-09,21.750000,22.459999,18.010000,18.350000,18.350000,0
2023-01-16,19.889999,21.709999,18.709999,19.850000,19.850000,0
2023-01-23,20.209999,20.900000,17.969999,18.510000,18.510000,0
2023-01-30,19.760000,20.700001,17.059999,18.330000,18.330000,0
2023-02-06,19.230000,21.080000,18.430000,20.709999,20.709999,0
