Date,Open,High,Low,Close,Adj Close,Volume
2014-07-21,48.860001,49.889999,48.560001,49.389999,38.786388,33449800
2014-07-28,49.389999,51.340000,49.080002,49.810001,39.116222,44365700
2014-08-04,49.820000,50.209999,48.509998,49.189999,38.629333,27823700
2014-08-11,49.520000,50.180000,48.830002,49.680000,39.014126,25366600
2014-08-18,49.939999,50.299999,49.770000,50.180000,39.406784,20996500
2014-08-25,50.250000,50.950001,50.090000,50.650002,39.775887,19490100
2014-09-01,50.619999,51.139999,50.119999,51.119999,40.144970,19798700
2014-09-08,51.009998,51.299999,50.130001,50.259998,39.469616,22821000
2014-09-15,50.189999,51.770000,49.700001,51.509998,40.451241,28116800
2014-09-22,51.500000,52.110001,50.639999,51.099998,40.129272,27975000
2014-09-29,50.799999,52.169998,50.009998,50.849998,39.932938,29866000
2014-10-06,51.070000,51.220001,49.119999,50.279999,39.765026,34260600
2014-10-13,50.240002,50.779999,47.549999,50.419998,39.875740,34162200
2014-10-20,50.380001,54.360001,50.060001,53.630001,42.414448,35383100
2014-10-27,53.669998,59.029999,53.090000,58.189999,46.020821,71566900
2014-11-03,58.310001,58.810001,57.349998,58.320000,46.123638,37555900
2014-11-10,58.160000,59.169998,57.349998,57.950001,45.831005,25461600
2014-11-17,57.730000,59.500000,57.720001,58.799999,46.503246,29116400
2014-11-24,58.919998,59.720001,58.090000,59.049999,46.700981,16018300
2014-12-01,59.209999,60.869999,58.599998,60.650002,47.966366,32163500
2014-12-08,60.799999,61.200001,58.740002,58.750000,46.463707,27775300
2014-12-15,58.849998,61.639999,57.599998,61.299999,48.480431,39636500
2014-12-22,60.919998,61.770000,58.700001,59.580002,47.120136,19219900
2014-12-29,59.360001,60.139999,58.959999,59.509998,47.064770,16288200
2015-01-05,59.360001,61.070000,58.040001,60.320000,48.002335,30557100
2015-01-12,64.230003,64.440002,61.250000,62.310001,49.585968,48450100
2015-01-19,62.549999,63.099998,61.369999,62.070000,49.394970,25068800
2015-01-26,61.830002,62.990002,60.169998,60.270000,47.962547,33592500
2015-02-02,60.709999,60.770000,58.759998,59.669998,47.485062,29751800
2015-02-09,59.320000,60.049999,58.650002,60.040001,47.779507,23193600
2015-02-16,60.080002,60.560001,58.840000,60.520000,48.161484,22180000
2015-02-23,60.480000,61.610001,60.340000,60.919998,48.479801,23295100
2015-03-02,61.119999,67.180000,61.040001,65.120003,51.822147,47326800
2015-03-09,65.250000,67.459999,64.949997,66.870003,53.214798,31386400
2015-03-16,67.110001,69.199997,66.779999,67.760002,53.923035,32447400
2015-03-23,67.720001,68.120003,64.150002,65.260002,51.933556,32821000
2015-03-30,65.570000,66.120003,62.880001,63.230000,50.318108,25845100
2015-04-06,62.740002,64.889999,62.660000,64.639999,51.736946,22749300
2015-04-13,64.230003,66.260002,62.930000,65.349998,52.305222,36248900
2015-04-20,65.730003,67.529999,65.199997,65.800003,52.665405,31296100
2015-04-27,66.050003,66.160004,63.400002,64.660004,51.752956,32511600
2015-05-04,64.750000,66.959999,64.430000,66.930000,53.569828,26967600
2015-05-11,66.989998,68.430000,66.370003,67.639999,54.138100,30041100
2015-05-18,67.639999,69.860001,67.589996,68.300003,54.666378,24010500
2015-05-25,68.019997,69.440002,63.160000,64.599998,51.704929,45354000
2015-06-01,66.629997,67.309998,65.029999,66.199997,52.985554,51664500
2015-06-08,65.849998,66.040001,64.889999,65.279999,52.249199,34564800
2015-06-15,64.900002,67.440002,64.260002,66.800003,53.465790,29777500
2015-06-22,67.309998,68.139999,66.709999,67.540001,54.058067,36446700
2015-06-29,67.239998,68.080002,65.900002,67.480003,54.010048,23637000
2015-07-06,67.169998,69.489998,67.010002,69.269997,55.752743,27935500
2015-07-13,69.650002,70.419998,68.889999,69.290001,55.768848,20999700
2015-07-20,70.440002,70.540001,65.980003,65.980003,53.104763,34465200
2015-07-27,65.699997,66.779999,63.820000,65.639999,52.831108,35454500
2015-08-03,65.949997,66.129997,62.160000,63.410000,51.036278,24561200
2015-08-10,63.970001,64.349998,61.270000,63.080002,50.770664,27577300
2015-08-17,62.709999,64.970001,61.009998,61.070000,49.152897,30082200
2015-08-24,57.990002,61.049999,51.820000,60.610001,48.782654,46380900
2015-08-31,60.639999,60.990002,56.900002,57.299999,46.118568,39298200
2015-09-07,58.380001,59.520000,56.320000,59.220001,47.663902,36514200
2015-09-14,59.400002,64.680000,58.820000,64.339996,51.784786,47748300
2015-09-21,64.419998,64.680000,59.630001,60.240002,48.484859,38406300
2015-09-28,59.799999,63.180000,57.029999,62.230000,50.086533,57615900
2015-10-05,62.660000,63.220001,58.389999,61.439999,49.763020,42106800
2015-10-12,60.980000,64.709999,60.650002,64.489998,52.233353,28167300
2015-10-19,64.489998,65.550003,61.500000,65.160004,52.776028,36072600
2015-10-26,64.739998,68.480003,64.349998,65.949997,53.415867,33230300
2015-11-02,66.559998,66.900002,64.139999,65.449997,53.010899,27681400
2015-11-09,65.080002,65.589996,63.570000,64.150002,51.957985,22267900
2015-11-16,64.150002,69.000000,63.709999,67.820000,54.930477,25852200
2015-11-23,67.820000,68.459999,67.239998,67.849998,54.954773,16719500
2015-11-30,67.849998,69.709999,66.139999,69.110001,55.975307,31201700
2015-12-07,69.000000,69.849998,67.470001,67.620003,54.768497,22865900
2015-12-14,67.889999,70.870003,67.339996,67.639999,54.784679,37386600
2015-12-21,68.230003,69.250000,67.309998,68.970001,55.861900,13161800
2015-12-28,68.760002,70.139999,68.629997,68.790001,55.716110,14494500
2016-01-04,67.449997,68.900002,63.500000,63.630001,51.819164,39154800
2016-01-11,63.709999,64.480003,60.889999,62.779999,51.126930,48414600
2016-01-18,63.610001,64.800003,61.799999,64.400002,52.446236,29475300
2016-01-25,64.230003,64.419998,60.000000,62.160000,50.622009,48166700
2016-02-01,61.869999,62.360001,57.939999,59.630001,48.561634,46381800
2016-02-08,59.040001,62.419998,58.770000,60.200001,49.025822,35593400
2016-02-15,62.720001,64.540001,61.349998,63.799999,51.957611,26991300
2016-02-22,63.900002,64.419998,60.830002,62.250000,50.695309,26786400
2016-02-29,62.259998,65.290001,61.919998,64.709999,52.698692,34080800
2016-03-07,64.500000,66.680000,64.449997,64.959999,52.902279,32005300
2016-03-14,64.680000,64.699997,60.980000,62.830002,51.167645,46772400
2016-03-21,62.529999,63.250000,61.730000,62.520000,50.915188,18752000
2016-03-28,62.580002,65.190002,62.220001,64.910004,52.861580,26950800
2016-04-04,65.010002,67.139999,64.769997,66.070000,54.126678,26524200
2016-04-11,66.199997,68.309998,65.769997,68.050003,55.748756,20287800
2016-04-18,68.080002,71.070000,67.589996,70.680000,57.903332,25509500
2016-04-25,70.610001,73.059998,68.610001,72.180000,59.132195,39656100
2016-05-02,72.190002,72.339996,69.879997,71.220001,58.345726,31471400
2016-05-09,71.339996,71.980003,70.589996,71.180000,58.312958,25256600
2016-05-16,71.419998,73.010002,69.559998,70.769997,57.977058,31470300
2016-05-23,70.930000,71.570000,69.610001,71.309998,58.419456,23220100
2016-05-30,71.360001,73.370003,70.940002,72.889999,59.713829,20538800
2016-06-06,73.419998,75.120003,72.180000,72.650002,59.517223,31040500
2016-06-13,72.669998,73.760002,70.129997,70.669998,57.895153,40594700
2016-06-20,71.330002,73.440002,70.360001,70.610001,57.845993,32749100
2016-06-27,70.389999,74.160004,70.089996,73.779999,60.442966,29966700
2016-07-04,73.750000,75.720001,72.870003,75.279999,61.998981,20258300
2016-07-11,75.300003,77.120003,75.029999,76.000000,62.591953,27740000
2016-07-18,76.269997,76.360001,75.000000,75.680000,62.328400,20089400
2016-07-25,75.699997,76.800003,74.220001,74.809998,61.611904,25631700
2016-08-01,75.129997,76.300003,61.560001,63.279999,52.116039,103598000
2016-08-08,63.500000,63.650002,60.000000,60.630001,49.933552,123546300
2016-08-15,60.740002,60.860001,58.070000,59.290001,48.829956,73252200
2016-08-22,59.650002,60.040001,58.360001,58.770000,48.401699,51877000
2016-08-29,58.889999,59.139999,55.110001,56.349998,46.408630,82782600
2016-09-05,56.689999,57.450001,55.660000,55.660000,45.840363,47351000
2016-09-12,55.299999,56.439999,55.020000,55.599998,45.790947,50357600
2016-09-19,55.950001,56.950001,55.020000,56.480000,46.515705,51289100
2016-09-26,56.259998,56.310001,53.759998,53.919998,44.407341,61543300
2016-10-03,53.939999,55.900002,53.560001,55.430000,45.650955,58373700
2016-10-10,50.790001,51.299999,49.119999,49.770000,41.273567,136874100
2016-10-17,49.689999,50.480000,49.099998,50.020000,41.480888,45856400
2016-10-24,50.110001,53.169998,49.029999,51.000000,42.293598,76346900
2016-10-31,51.049999,51.619999,50.099998,51.009998,42.301872,56007100
2016-11-07,51.700001,57.549999,51.590000,56.369999,46.746853,81782900
2016-11-14,56.660000,57.099998,55.759998,56.759998,47.070278,39691100
2016-11-21,56.709999,57.139999,55.779999,56.980000,47.252724,38041900
2016-11-28,56.919998,56.959999,55.299999,55.959999,46.406853,56963100
2016-12-05,55.860001,57.180000,54.360001,57.040001,47.302483,48013600
2016-12-12,56.830002,59.799999,56.400002,58.619999,48.612751,53765000
2016-12-19,59.040001,59.930000,58.520000,59.610001,49.433750,27013900
2016-12-26,59.610001,59.750000,58.209999,58.439999,48.463474,19152600
2017-01-02,58.779999,60.419998,58.580002,59.950001,49.715706,35292000
2017-01-09,59.750000,60.450001,56.020000,56.220001,46.930344,49502700
2017-01-16,55.889999,56.580002,48.919998,49.230000,41.095352,101199000
2017-01-23,49.529999,50.310001,46.009998,47.740002,39.851559,124756900
2017-01-30,48.220001,50.910000,47.959999,50.779999,42.389225,76398300
2017-02-06,50.650002,52.320000,50.560001,51.650002,43.115475,47906400
2017-02-13,51.830002,55.340000,51.619999,54.590000,45.569664,58038900
2017-02-20,54.410000,57.209999,53.410000,56.439999,47.113987,74005900
2017-02-27,56.500000,57.490002,56.209999,57.259998,47.798481,55430100
2017-03-06,57.020000,58.540001,55.779999,58.320000,48.683334,54526400
2017-03-13,58.299999,58.299999,56.110001,56.290001,46.988766,59559300
2017-03-20,56.330002,56.709999,55.169998,55.889999,46.654861,41479500
2017-03-27,55.599998,56.549999,54.160000,54.380001,45.394379,46339700
2017-04-03,54.529999,55.160000,52.509998,53.419998,44.593006,50782300
2017-04-10,53.349998,53.709999,52.750000,52.830002,44.420479,28768000
2017-04-17,52.750000,53.709999,52.529999,53.480000,44.967010,33965600
2017-04-24,53.849998,56.330002,53.509998,56.049999,47.127914,52124800
2017-05-01,56.340000,56.830002,54.720001,55.150002,46.371178,47492900
2017-05-08,54.990002,55.660000,54.540001,55.029999,46.270283,30213700
2017-05-15,55.029999,55.279999,53.320000,54.020000,45.421051,42979600
2017-05-22,54.020000,54.820000,53.470001,53.970001,45.379017,31571900
2017-05-29,53.930000,55.169998,53.759998,54.970001,46.219833,29310700
2017-06-05,53.759998,54.360001,51.560001,53.750000,45.194023,57270800
2017-06-12,53.750000,54.810001,53.490002,54.459999,45.791004,37381000
2017-06-19,54.459999,57.900002,54.320000,56.639999,47.623993,51539700
2017-06-26,56.720001,57.270000,55.490002,55.720001,46.850445,25917200
2017-07-03,56.270000,56.880001,55.080002,55.910000,47.010201,23178600
2017-07-10,56.099998,56.320000,54.220001,55.150002,46.694820,31935900
2017-07-17,55.279999,55.770000,54.419998,55.650002,47.118156,19613800
2017-07-24,55.650002,56.180000,52.060001,55.270000,46.796425,52807800
2017-07-31,55.590000,57.200001,55.080002,55.950001,47.372166,37839700
2017-08-07,56.000000,57.570000,55.570000,56.730000,48.032581,29883900
2017-08-14,56.959999,57.990002,56.410000,56.419998,47.770107,28582500
2017-08-21,56.419998,58.669998,56.250000,58.369999,49.421146,21879100
2017-08-28,58.639999,60.750000,58.180000,59.900002,50.716576,28604400
2017-09-04,59.540001,63.470001,59.389999,62.619999,53.019562,33580900
2017-09-11,62.619999,63.380001,62.139999,62.480000,52.901031,30978900
2017-09-18,62.490002,63.740002,62.270000,63.360001,53.646122,26299300
2017-09-25,63.330002,63.750000,62.570000,63.740002,53.967869,25377900
2017-10-02,63.799999,65.029999,63.639999,64.809998,54.873806,27884900
2017-10-09,64.760002,66.099998,64.080002,65.290001,55.615253,23700600
2017-10-16,64.540001,65.040001,63.310001,64.419998,54.874176,27464500
2017-10-23,64.620003,64.690002,59.790001,59.939999,51.058033,41046900
2017-10-30,61.090000,62.869999,60.279999,62.220001,53.000175,28776500
2017-11-06,62.240002,62.820000,60.340000,60.860001,51.841694,22068700
2017-11-13,60.700001,61.970001,60.500000,61.320000,52.233536,19992800
2017-11-20,61.169998,61.770000,60.150002,61.430000,52.327229,14048600
2017-11-27,61.529999,63.799999,61.340000,63.240002,53.869030,28849400
2017-12-04,63.169998,63.869999,60.830002,62.419998,53.170532,24931900
2017-12-11,62.220001,63.970001,61.720001,62.410000,53.162022,28052400
2017-12-18,62.580002,62.759998,60.590000,60.959999,51.926884,29808000
2017-12-25,60.980000,62.259998,60.959999,61.279999,52.199463,13849800
2018-01-01,61.400002,62.180000,60.700001,61.889999,52.719070,26422800
2018-01-08,61.779999,63.220001,61.180000,62.810001,53.853821,26997100
2018-01-15,61.750000,62.419998,59.419998,62.279999,53.399387,40474700
2018-01-22,62.290001,64.730003,62.020000,64.250000,55.088478,32548500
2018-01-29,64.120003,64.959999,61.939999,63.480000,54.428272,40350400
2018-02-05,65.430000,65.889999,58.439999,62.700001,53.759499,79764500
2018-02-12,62.950001,70.050003,62.299999,68.959999,59.126869,51544900
2018-02-19,68.489998,68.830002,65.860001,67.949997,58.260895,27519100
2018-02-26,67.989998,68.879997,64.830002,66.169998,56.734711,30184500
2018-03-05,65.830002,68.050003,64.699997,67.919998,58.235165,28799900
2018-03-12,67.900002,68.220001,66.180000,66.599998,57.103390,28725100
2018-03-19,66.620003,67.160004,61.939999,62.060001,53.210766,31453100
2018-03-26,62.779999,63.750000,61.730000,63.250000,54.231071,24151400
2018-04-02,62.930000,63.230000,59.980000,60.880001,52.199017,27968600
2018-04-09,60.910000,61.480000,57.849998,58.650002,50.608418,50720100
2018-04-16,58.410000,58.669998,51.020000,51.169998,44.154015,106149100
2018-04-23,51.250000,52.869999,50.560001,52.270000,45.103188,58279500
2018-04-30,52.669998,52.740002,50.669998,51.330002,44.292084,43838400
2018-05-07,51.320000,52.110001,49.959999,51.860001,44.749405,48708900
2018-05-14,51.939999,53.400002,51.700001,52.709999,45.482861,36804900
2018-05-21,52.070000,53.000000,51.919998,52.770000,45.534637,23851700
2018-05-28,52.369999,53.450001,51.770000,53.130001,45.845272,29145200
2018-06-04,52.330002,53.220001,49.970001,53.160000,45.871155,40786600
2018-06-11,53.299999,54.810001,52.860001,54.799999,47.286301,39813600
2018-06-18,54.279999,55.340000,53.040001,55.139999,47.579685,36196200
2018-06-25,55.000000,55.849998,54.250000,55.340000,47.752258,43734300
2018-07-02,55.169998,56.910000,54.480000,56.560001,48.804981,19939900
2018-07-09,56.639999,57.070000,55.529999,56.860001,49.419067,19501600
2018-07-16,56.880001,56.930000,56.080002,56.709999,49.288685,19973600
2018-07-23,56.009998,60.990002,55.450001,56.919998,49.471207,47171200
2018-07-30,56.919998,60.189999,56.820000,59.160000,51.418076,32899000
2018-08-06,59.029999,60.439999,58.720001,59.310001,51.548443,25187800
2018-08-13,59.200001,61.590000,59.119999,60.889999,52.921677,31378800
2018-08-20,61.110001,61.110001,59.639999,59.970001,52.122078,24833900
2018-08-27,60.230000,61.250000,59.680000,60.549999,52.626171,19298500
2018-09-03,60.500000,61.410000,59.880001,61.310001,53.286720,19542800
2018-09-10,61.500000,61.770000,59.520000,60.689999,52.747849,24588400
2018-09-17,60.849998,62.619999,60.590000,62.250000,54.103706,26112700
2018-09-24,61.990002,62.520000,61.279999,62.080002,53.955959,24083700
2018-10-01,62.369999,63.209999,61.900002,62.410000,54.242767,22583800
2018-10-08,62.459999,63.689999,56.660000,57.509998,50.305183,48067800
2018-10-15,57.700001,59.279999,54.290001,54.299999,47.497330,47936300
2018-10-22,51.250000,51.900002,46.939999,50.430000,44.112164,83464600
2018-10-29,51.180000,52.490002,49.080002,50.689999,44.339588,48351200
2018-11-05,51.310001,53.669998,50.500000,53.389999,46.701344,41590300
2018-11-12,53.360001,54.810001,51.709999,54.070000,47.296143,34982800
2018-11-19,53.959999,54.130001,52.680000,52.930000,46.298958,32963300
2018-11-26,53.389999,53.480000,49.860001,53.459999,46.762562,53001800
2018-12-03,53.580002,53.990002,51.660000,53.080002,46.430176,40651900
2018-12-10,53.250000,54.250000,51.369999,52.119999,45.590443,43436600
2018-12-17,51.930000,52.439999,49.630001,49.820000,43.578583,53386000
2018-12-24,49.459999,51.700001,47.889999,50.939999,44.558273,29576100
2018-12-31,51.070000,52.840000,44.299999,46.889999,41.015644,143678500
2019-01-07,47.040001,48.880001,46.360001,47.990002,42.308697,100359200
2019-01-14,48.299999,50.330002,47.580002,50.119999,44.186535,97986000
2019-01-21,49.779999,50.500000,48.299999,48.930000,43.137417,72683100
2019-01-28,48.669998,50.040001,47.880001,49.889999,43.983765,62631700
2019-02-04,50.820000,51.220001,49.580002,50.220001,44.274700,74534300
2019-02-11,50.220001,51.869999,49.509998,51.669998,45.553036,75832500
2019-02-18,51.680000,52.799999,50.090000,50.980000,44.944725,72060500
2019-02-25,51.150002,53.279999,49.950001,53.220001,46.919548,155975100
2019-03-04,53.200001,54.380001,50.360001,51.389999,45.306190,105807300
2019-03-11,51.389999,51.549999,48.790001,49.959999,44.045475,97957800
2019-03-18,50.000000,50.110001,48.150002,48.160000,42.458565,68151300
2019-03-25,48.150002,49.099998,46.520000,47.709999,42.061840,115425600
2019-04-01,48.049999,48.099998,46.169998,46.639999,41.118515,92054800
2019-04-08,46.700001,46.889999,45.400002,45.570000,40.529648,90320000
2019-04-15,45.830002,46.889999,45.029999,45.520000,40.485176,85319600
2019-04-22,45.340000,46.150002,44.540001,45.889999,40.814251,76155700
2019-04-29,45.779999,49.810001,45.770000,48.619999,43.242294,85212100
2019-05-06,47.790001,48.200001,46.230000,47.009998,41.810379,66784700
2019-05-13,46.349998,47.840000,45.529999,46.849998,41.668076,64091400
2019-05-20,46.380001,47.820000,46.099998,46.810001,41.632500,52625400
2019-05-27,47.060001,47.230000,44.860001,45.369999,40.351765,53774000
2019-06-03,45.259998,47.020000,45.070000,46.750000,41.579132,53220300
2019-06-10,46.730000,48.029999,45.910000,47.560001,42.299541,51641000
2019-06-17,47.790001,49.549999,47.650002,49.340000,43.882660,54179600
2019-06-24,47.220001,47.439999,44.540001,45.349998,40.333977,109548300
2019-07-01,45.709999,46.680000,45.419998,45.889999,40.814251,40763700
2019-07-08,45.720001,46.369999,43.810001,44.270000,39.722332,67741200
2019-07-15,44.279999,44.570000,43.259998,43.330002,38.878899,56492700
2019-07-22,43.400002,46.110001,42.480000,45.369999,40.709324,98662000
2019-07-29,45.000000,46.029999,44.000000,45.990002,41.265644,75077100
2019-08-05,45.259998,47.840000,44.900002,47.320000,42.459019,72253500
2019-08-12,47.000000,47.209999,45.320000,46.980000,42.153946,50453300
2019-08-19,47.080002,48.230000,46.290001,46.580002,41.795033,46392600
2019-08-26,48.419998,49.139999,47.400002,48.070000,43.131973,62468600
2019-09-02,47.889999,48.799999,47.259998,48.270000,43.311424,31410900
2019-09-09,48.400002,50.349998,47.490002,49.430000,44.352261,41822100
2019-09-16,49.490002,50.860001,49.209999,50.570000,45.375153,46334200
2019-09-23,50.709999,51.060001,49.380001,50.220001,45.061104,45260300
2019-09-30,50.520000,51.439999,48.549999,50.750000,45.536663,57787600
2019-10-07,50.650002,51.980000,49.959999,51.610001,46.697388,50741900
2019-10-14,51.509998,53.169998,51.279999,53.029999,47.982220,41472600
2019-10-21,53.150002,57.369999,52.560001,54.980000,49.746609,79961500
2019-10-28,54.860001,58.459999,54.709999,57.160000,51.719101,79373300
2019-11-04,57.099998,58.060001,55.970001,58.020000,52.497234,60411700
2019-11-11,57.869999,59.180000,57.450001,58.590000,53.012985,52310500
2019-11-18,58.189999,58.529999,55.299999,56.450001,51.076683,297616300
2019-11-25,56.919998,57.849998,55.939999,56.939999,51.520042,82213900
2019-12-02,57.340000,60.860001,56.680000,59.950001,54.243526,98120700
2019-12-09,60.590000,64.750000,60.400002,63.820000,57.745152,85478400
2019-12-16,63.099998,64.550003,62.740002,63.509998,57.464657,91114800
2019-12-23,63.549999,64.300003,63.009998,64.139999,58.034687,31677400
2019-12-30,64.089996,64.459999,62.549999,62.779999,56.804142,43389000
2020-01-06,62.900002,65.970001,62.669998,65.230003,59.437626,73257400
2020-01-13,65.430000,67.209999,65.370003,66.720001,60.795319,83552000
2020-01-20,66.699997,68.339996,63.610001,64.160004,58.462643,63342400
2020-01-27,63.259998,65.360001,62.509998,62.950001,57.360088,68157900
2020-02-03,63.099998,67.800003,63.049999,66.250000,60.367046,72300200
2020-02-10,65.879997,67.550003,65.800003,66.379997,60.485497,48373800
2020-02-17,66.510002,66.970001,64.800003,65.629997,59.802101,45232600
2020-02-24,64.080002,65.059998,56.369999,59.060001,53.815510,87992900
2020-03-02,59.570000,61.849998,58.340000,60.310001,54.954517,85932000
2020-03-09,56.009998,59.139999,50.619999,54.990002,50.106926,113452300
2020-03-16,50.130001,54.099998,47.250000,48.400002,44.102116,105915700
2020-03-23,47.189999,53.779999,45.759998,52.790001,48.102280,94741700
2020-03-30,53.200001,56.470001,53.200001,55.529999,50.598972,87494000
2020-04-06,57.070000,59.580002,56.360001,58.910000,54.123112,70338800
2020-04-13,58.500000,60.770000,58.060001,60.599998,55.675785,72265400
2020-04-20,60.750000,62.840000,60.259998,62.250000,57.191711,74088200
2020-04-27,62.639999,63.180000,59.680000,60.259998,55.363422,69025900
2020-05-04,60.740002,62.599998,59.730000,61.049999,56.089222,79411000
2020-05-11,60.869999,65.339996,60.770000,64.089996,58.882195,103808900
2020-05-18,64.919998,65.209999,60.439999,60.790001,55.850353,68125400
2020-05-25,61.509998,61.509998,59.110001,59.720001,54.867294,79721700
2020-06-01,59.459999,61.770000,59.270000,61.330002,56.346474,65805100
2020-06-08,60.599998,62.169998,55.590000,56.169998,51.605762,70288400
2020-06-15,55.639999,57.360001,54.070000,56.410000,51.826263,120477300
2020-06-22,56.240002,59.099998,55.919998,57.540001,52.864437,86850200
2020-06-29,57.990002,59.730000,57.310001,59.139999,54.334427,45075500
2020-07-06,59.599998,60.680000,57.160000,57.430000,53.165947,53634500
