Date,Open,High,Low,Close,Adj Close,Volume
2013-10-14,47.592499,50.247501,47.505001,50.112499,46.914024,56865200
2013-10-21,50.262501,50.974998,49.294998,50.764999,47.524879,51105200
2013-10-28,50.892502,51.312500,48.564999,49.790001,46.612110,64669200
2013-11-04,49.919998,50.090000,48.750000,49.572498,46.408493,53320800
2013-11-11,49.660000,50.634998,49.125000,50.500000,47.276791,48884400
2013-11-18,50.500000,50.677502,49.205002,50.529999,47.400497,61968000
2013-11-25,50.630001,51.267502,50.327499,50.865002,47.714760,28066800
2013-12-02,51.025002,51.622501,49.982498,50.467499,47.341873,59900800
2013-12-09,50.445000,52.000000,49.857498,51.840000,48.629375,97786000
2013-12-16,52.009998,54.549999,51.822498,53.992500,50.648567,88227200
2013-12-23,54.247501,55.349998,54.137501,54.917500,51.516266,23343200
2013-12-30,55.147499,55.680000,54.875000,55.290001,51.865711,30852000
2014-01-06,55.294998,56.130001,54.897499,55.282501,51.858658,40058800
2014-01-13,55.505001,58.064999,54.582500,58.044998,54.450081,87552400
2014-01-20,58.597500,58.875000,55.312500,55.312500,51.886810,56712400
2014-01-27,55.517502,56.500000,53.777500,53.857498,50.521923,98620800
2014-02-03,54.127499,55.500000,52.845001,55.445000,52.011101,75355600
2014-02-10,55.472500,56.560001,54.997501,56.500000,53.000767,60618000
2014-02-17,56.619999,57.119999,55.647499,55.840000,52.476051,40695200
2014-02-24,55.932499,57.107498,55.174999,56.485001,53.082195,54672000
2014-03-03,55.810001,56.517502,54.897499,56.389999,52.992916,60727600
2014-03-10,56.377499,57.097500,54.639999,55.192501,51.867550,53496400
2014-03-17,55.497501,58.167500,54.924999,55.842499,52.478401,74976000
2014-03-24,56.347500,56.557499,52.630001,53.022499,49.828285,66000400
2014-03-31,53.197498,54.540001,51.437500,51.924999,48.796906,68734000
2014-04-07,51.695000,52.267502,48.709999,49.157501,46.196117,131355600
2014-04-14,49.950001,52.884998,49.502499,51.987499,48.855633,69336400
2014-04-21,52.244999,52.645000,49.639999,49.732498,46.736488,80458400
2014-04-28,49.875000,51.827499,49.752499,51.105000,48.026295,74350800
2014-05-05,50.937500,53.025002,50.750000,52.702499,49.527573,65807200
2014-05-12,52.770000,53.172501,51.605000,52.452499,49.292625,47673200
2014-05-19,52.345001,53.067501,51.849998,53.017502,49.917751,52863600
2014-05-26,53.247501,53.987499,53.205002,53.707500,50.567394,28296800
2014-06-02,53.842499,53.922501,52.362499,53.250000,50.136646,44565200
2014-06-09,53.372501,53.695000,52.712502,52.822498,49.734138,32413200
2014-06-16,52.720001,53.040001,52.005001,52.372501,49.310444,57637600
2014-06-23,52.250000,52.647499,51.827499,52.320000,49.261021,57641200
2014-06-30,52.165001,54.250000,52.125000,54.127499,50.962833,32295600
2014-07-07,54.107498,54.387501,53.169998,54.250000,51.078186,38172400
2014-07-14,54.687500,56.187500,54.412498,55.049999,51.831417,54344400
2014-07-21,54.882500,55.962502,52.834999,53.692501,50.553276,61534800
2014-07-28,53.605000,53.927502,52.445000,52.952499,49.856548,59375600
2014-08-04,53.212502,53.292500,52.052502,52.615002,49.538784,45584000
2014-08-11,52.759998,53.330002,52.362499,52.547501,49.475227,38048000
2014-08-18,52.872501,54.242500,52.817501,54.022499,50.960915,36551200
2014-08-25,54.299999,54.500000,53.025002,53.130001,50.118988,45671600
2014-09-01,53.352501,54.040001,53.177502,53.552502,50.517548,33550000
2014-09-08,53.502499,54.662498,53.187500,53.509998,50.477463,47814000
2014-09-15,53.462502,54.537498,53.412498,54.062500,50.998646,58260000
2014-09-22,54.244999,54.244999,52.605000,52.985001,49.982212,44278000
2014-09-29,52.552502,53.505001,51.950001,52.997501,49.994015,53303200
2014-10-06,53.147499,53.287498,51.244999,51.244999,48.340824,54666800
2014-10-13,51.125000,51.937500,48.797501,51.500000,48.581383,74232000
2014-10-20,51.382500,53.974998,51.285000,53.369999,50.345394,52281600
2014-10-27,53.264999,60.625000,53.052502,60.357498,56.936886,109065200
2014-11-03,60.244999,63.107498,59.750000,63.107498,59.531036,74019600
2014-11-10,62.994999,63.099998,62.040001,62.209999,58.684406,53516000
2014-11-17,62.145000,64.139999,61.797501,63.555000,60.068638,42757600
2014-11-24,63.750000,64.875000,63.400002,64.547501,61.006687,36855200
2014-12-01,64.067497,65.872498,64.067497,65.837502,62.225941,44043200
2014-12-08,65.875000,66.407501,64.195000,64.195000,60.673534,60033200
2014-12-15,64.542503,66.144997,63.087502,65.417503,61.828972,60471600
2014-12-22,65.605003,67.330002,65.507500,66.654999,62.998592,21223200
2014-12-29,66.620003,66.925003,65.544998,66.254997,62.620537,24338400
2015-01-05,65.872498,66.279999,63.715000,65.132500,61.559608,54134800
2015-01-12,65.260002,66.452499,62.875000,63.737499,60.241138,50641200
2015-01-19,64.055000,65.162498,63.342499,64.572502,61.030323,42450000
2015-01-26,64.235001,65.904999,61.292500,63.727501,60.231670,68830800
2015-02-02,64.077499,68.112503,62.424999,66.855003,63.187595,78719200
2015-02-09,66.852501,68.187500,65.907501,67.407501,63.709816,46144400
2015-02-16,67.870003,68.250000,66.764999,68.250000,64.623344,27929200
2015-02-23,68.239998,68.625000,67.562500,67.827499,64.223289,43967600
2015-03-02,69.177498,69.662498,67.312500,67.334999,63.756969,46828800
2015-03-09,67.629997,68.052498,65.762497,66.257500,62.736721,54242400
2015-03-16,66.722504,67.699997,64.752502,67.410004,63.827988,105577900
2015-03-23,68.029999,68.209999,65.019997,65.540001,62.057350,43725400
2015-03-30,66.019997,66.320000,64.449997,65.290001,61.820641,31353600
2015-04-06,64.730003,66.839996,64.410004,66.339996,62.814838,31653200
2015-04-13,66.220001,66.800003,64.349998,64.519997,61.091557,31362900
2015-04-20,65.000000,69.980003,64.580002,67.480003,63.894272,49894300
2015-04-27,68.389999,68.610001,65.150002,65.769997,62.275127,45155700
2015-05-04,66.050003,70.160004,65.230003,69.470001,65.778511,47630100
2015-05-11,69.300003,70.690002,67.970001,69.570000,65.873207,37178600
2015-05-18,69.739998,70.559998,69.129997,69.620003,66.035927,25770400
2015-05-25,69.309998,69.779999,68.309998,68.680000,65.144310,23864900
2015-06-01,69.129997,69.500000,68.000000,68.370003,64.850296,26546300
2015-06-08,68.190002,70.019997,67.529999,69.330002,65.760841,26251200
2015-06-15,68.720001,69.839996,68.169998,68.690002,65.153778,36076400
2015-06-22,69.320000,69.589996,68.410004,68.750000,65.210709,25801700
2015-06-29,67.989998,68.489998,66.690002,68.239998,64.726952,27831500
2015-07-06,67.550003,68.540001,66.529999,68.419998,64.897690,27692800
2015-07-13,69.050003,70.959999,68.830002,70.879997,67.231033,29774000
2015-07-20,71.290001,76.919998,71.199997,74.800003,70.949234,59373100
2015-07-27,74.279999,76.760002,73.580002,75.339996,71.461433,49128300
2015-08-03,75.589996,76.169998,73.320000,74.209999,70.389587,33997500
2015-08-10,74.889999,75.180000,72.389999,74.220001,70.399101,30138100
2015-08-17,74.000000,74.959999,70.959999,71.190002,67.635719,43520400
2015-08-24,64.160004,72.669998,60.000000,72.459999,68.842300,63189200
2015-08-31,71.910004,72.080002,68.500000,69.160004,65.707069,47527400
2015-09-07,70.750000,71.379997,69.430000,70.760002,67.227180,30703400
2015-09-14,70.720001,72.320000,69.510002,69.790001,66.305626,44400900
2015-09-21,70.620003,71.459999,69.309998,70.690002,67.160675,50969600
2015-09-28,70.190002,70.769997,67.029999,70.669998,67.141670,52037400
2015-10-05,71.059998,74.089996,70.919998,73.980003,70.286407,30939100
2015-10-12,73.739998,76.540001,73.669998,76.000000,72.205597,36567600
2015-10-19,75.930000,77.629997,74.949997,77.070000,73.222137,46444000
2015-10-26,78.080002,78.889999,77.059998,77.580002,73.706696,47232100
2015-11-02,75.190002,79.709999,74.529999,78.750000,74.818245,75120900
2015-11-09,78.400002,80.250000,77.290001,78.110001,74.210220,45475000
2015-11-16,77.790001,81.010002,77.580002,80.190002,76.323296,34806500
2015-11-23,80.589996,80.779999,79.209999,79.839996,75.990196,19359600
2015-11-30,80.059998,80.400002,78.080002,80.400002,76.523186,41520900
2015-12-07,80.129997,80.489998,75.519997,76.110001,72.440033,66310800
2015-12-14,76.199997,80.279999,75.580002,76.320000,72.639908,56040300
2015-12-21,76.900002,78.709999,76.400002,78.260002,74.486374,22665900
2015-12-28,78.040001,79.389999,77.550003,77.550003,73.810608,19076700
2016-01-04,76.059998,76.510002,72.750000,72.879997,69.365784,60989900
2016-01-11,73.110001,75.389999,70.660004,71.830002,68.366409,64862700
2016-01-18,72.940002,73.180000,69.040001,72.699997,69.194450,53179400
2016-01-25,72.760002,74.500000,68.760002,74.489998,70.898140,81370300
2016-02-01,74.080002,74.779999,70.550003,71.540001,68.090378,59813200
2016-02-08,69.949997,71.029999,66.120003,70.419998,67.024414,79467200
2016-02-15,71.410004,72.250000,70.300003,71.529999,68.080856,31963800
2016-02-22,72.279999,73.910004,70.379997,72.730003,69.359604,34942100
2016-02-29,72.860001,74.639999,72.389999,73.900002,70.475395,38294100
2016-03-07,73.389999,73.449997,69.580002,71.629997,68.310555,57959400
2016-03-14,71.599998,74.099998,70.660004,73.779999,70.360924,44359000
2016-03-21,73.580002,74.169998,72.769997,74.139999,70.704254,27785200
2016-03-28,74.139999,78.250000,73.720001,77.589996,73.994377,45190900
2016-04-04,77.970001,78.620003,76.580002,78.029999,74.413986,32007800
2016-04-11,78.360001,80.690002,77.650002,80.080002,76.368973,39764400
2016-04-18,80.199997,81.730003,77.279999,79.110001,75.443962,52360100
2016-04-25,78.690002,79.269997,76.860001,77.239998,73.660591,39991100
2016-05-02,77.809998,78.470001,76.349998,77.720001,74.118362,36332000
2016-05-09,77.690002,79.330002,76.830002,76.830002,73.269600,39552900
2016-05-16,77.019997,78.059998,76.220001,77.669998,74.201851,33910600
2016-05-23,77.760002,79.669998,77.139999,79.660004,76.102982,28021900
2016-05-30,79.860001,80.199997,78.570000,79.940002,76.370468,26402100
2016-06-06,80.290001,81.709999,79.839996,80.180000,76.599754,36527500
2016-06-13,79.000000,80.180000,76.830002,76.989998,73.552177,49993300
2016-06-20,78.300003,78.379997,74.449997,75.050003,71.698822,60726400
2016-06-27,74.180000,77.139999,73.250000,74.480003,71.154282,82010400
2016-07-04,74.250000,76.550003,73.830002,76.419998,73.007660,42126500
2016-07-11,76.809998,78.750000,76.389999,78.300003,74.803696,39751400
2016-07-18,78.349998,80.080002,77.629997,79.910004,76.341797,43732200
2016-07-25,80.169998,80.169998,77.529999,78.050003,74.564888,44334900
2016-08-01,78.309998,80.239998,77.730003,80.139999,76.561531,36708400
2016-08-08,80.230003,80.480003,79.510002,80.019997,76.446884,26519000
2016-08-15,80.129997,81.150002,79.739998,80.470001,76.876831,33063100
2016-08-22,80.339996,81.760002,79.959999,80.570000,77.105934,36696200
2016-08-29,80.540001,82.150002,80.540001,82.000000,78.474449,28931000
2016-09-05,82.000000,83.629997,81.330002,81.330002,77.833237,36969200
2016-09-12,81.339996,83.129997,81.180000,82.070000,78.541443,51998800
2016-09-19,82.430000,83.790001,82.230003,82.540001,78.991234,37254300
2016-09-26,82.150002,83.059998,81.500000,82.699997,79.144348,40092800
2016-10-03,82.419998,83.699997,82.300003,82.879997,79.316597,36016000
2016-10-10,83.129997,83.540001,81.110001,82.449997,78.905090,31031500
2016-10-17,82.580002,83.099998,81.349998,82.349998,78.809395,43583400
2016-10-24,83.269997,83.589996,81.410004,82.220001,78.684990,58060100
2016-10-31,82.440002,82.900002,80.330002,80.360001,76.904945,45227600
2016-11-07,81.639999,83.959999,81.220001,81.879997,78.359604,51128000
2016-11-14,82.019997,82.220001,77.300003,80.820000,77.345177,66297200
2016-11-21,81.230003,81.779999,78.949997,80.129997,76.846207,46374300
2016-11-28,79.660004,80.010002,75.169998,75.720001,72.616974,70404800
2016-12-05,76.629997,79.930000,76.550003,79.139999,75.896790,63984000
2016-12-12,78.989998,80.389999,77.919998,78.349998,75.139175,78296200
2016-12-19,78.040001,78.599998,77.190002,78.150002,74.947357,43227000
2016-12-26,78.269997,78.849998,77.940002,78.019997,74.822708,24731500
2017-01-02,78.760002,82.489998,78.489998,82.209999,78.840988,38521700
2017-01-09,82.279999,82.449997,80.510002,81.169998,77.843613,34997200
2017-01-16,80.760002,82.279999,80.760002,81.839996,78.486153,30366700
2017-01-23,81.699997,84.269997,81.500000,83.769997,80.337044,39046700
2017-01-30,83.470001,86.820000,81.570000,86.080002,82.552376,63028500
2017-02-06,86.070000,86.349998,84.879997,85.900002,82.379753,42840000
2017-02-13,86.199997,87.680000,86.000000,87.459999,83.875839,34615800
2017-02-20,87.510002,88.489998,87.169998,88.430000,84.967499,28883000
2017-02-27,88.320000,89.139999,87.760002,88.790001,85.313423,42029700
2017-03-06,88.529999,89.860001,88.269997,89.730003,86.216614,37103400
2017-03-13,89.800003,90.629997,89.239998,90.239998,86.706619,39092000
2017-03-20,90.290001,92.050003,87.849998,89.190002,85.697762,43667000
2017-03-27,88.309998,89.419998,88.070000,88.870003,85.390274,29670400
2017-04-03,89.139999,90.199997,88.400002,88.739998,85.265366,35150700
2017-04-10,88.620003,89.779999,88.129997,88.870003,85.390274,26213100
2017-04-17,89.089996,92.800003,88.750000,91.150002,87.581001,51868500
2017-04-24,92.150002,92.500000,90.980003,91.220001,87.648254,43515100
2017-05-01,91.290001,92.980003,91.139999,92.089996,88.484192,39680300
2017-05-08,92.050003,92.779999,91.519997,92.730003,89.099152,28891700
2017-05-15,92.730003,93.720001,91.360001,92.480003,88.858925,38378800
2017-05-22,92.529999,95.379997,92.430000,94.669998,91.124596,35023900
2017-05-29,94.660004,96.190002,94.339996,96.150002,92.549171,33640800
2017-06-05,96.320000,96.599998,93.709999,94.559998,91.018707,52868500
2017-06-12,93.690002,96.000000,92.800003,94.169998,90.643303,58156100
2017-06-19,94.750000,95.650002,93.870003,95.580002,92.000526,34706200
2017-06-26,95.800003,96.400002,93.779999,93.779999,90.267921,36734800
2017-07-03,94.379997,94.410004,93.190002,93.919998,90.402695,29928800
2017-07-10,94.150002,97.370003,94.150002,96.930000,93.299950,33298200
2017-07-17,97.110001,100.489998,96.589996,99.599998,95.869965,45713400
2017-07-24,99.550003,101.180000,98.510002,99.150002,95.436821,40269000
2017-07-31,99.500000,101.339996,99.139999,100.889999,97.111649,29865800
2017-08-07,100.919998,101.720001,99.430000,100.089996,96.341606,34061900
2017-08-14,100.980003,103.930000,100.750000,102.510002,98.670982,37504400
2017-08-21,102.620003,104.199997,102.330002,103.349998,99.639717,24482900
2017-08-28,103.650002,104.190002,102.639999,103.900002,100.169975,38000700
2017-09-04,103.400002,105.440002,102.260002,104.430000,100.680923,25005500
2017-09-11,105.480003,106.839996,104.949997,105.300003,101.519730,39161000
2017-09-18,105.349998,105.930000,104.459999,105.559998,101.770370,35020300
2017-09-25,105.500000,105.650002,102.750000,105.239998,101.461853,37620400
2017-10-02,105.540001,106.959999,104.900002,106.730003,102.898369,22426600
2017-10-09,106.599998,109.260002,106.540001,108.660004,104.759109,26926400
2017-10-16,108.790001,109.050003,106.900002,107.550003,103.688927,35038000
2017-10-23,108.050003,110.739998,107.099998,109.709999,105.771408,45332000
2017-10-30,109.669998,111.419998,108.660004,111.360001,107.362144,28582600
2017-11-06,111.360001,112.910004,110.930000,111.879997,107.863480,20744000
2017-11-13,111.550003,112.040001,109.699997,109.820000,105.877434,34227800
2017-11-20,109.949997,112.160004,109.690002,111.970001,108.141541,20442900
2017-11-27,112.000000,113.620003,106.900002,110.730003,106.943924,59432300
2017-12-04,111.330002,112.610001,106.599998,112.599998,108.749992,53502500
2017-12-11,112.500000,114.370003,112.000000,113.820000,109.928268,50585500
2017-12-18,114.690002,114.750000,111.989998,112.690002,108.836914,38119600
2017-12-25,112.070000,114.919998,112.070000,114.019997,110.121429,23208100
2018-01-01,114.570000,119.000000,113.949997,118.860001,114.795937,29422800
2018-01-08,118.610001,120.480003,117.459999,120.089996,115.983887,32281300
2018-01-15,121.180000,123.650002,119.910004,122.699997,118.504631,33707000
2018-01-22,122.870003,126.379997,122.400002,126.320000,122.000877,34234800
2018-01-29,126.739998,126.879997,120.699997,120.910004,116.775864,46857900
2018-02-05,118.699997,122.459999,111.019997,116.320000,112.342796,75340100
2018-02-12,117.790001,122.989998,116.879997,121.849998,117.683708,41829300
2018-02-19,121.349998,123.050003,119.620003,122.930000,118.933487,23889800
2018-02-26,123.580002,125.300003,117.860001,120.769997,116.843697,36740100
2018-03-05,120.449997,124.790001,119.440002,124.510002,120.462128,33875300
2018-03-12,124.750000,125.050003,121.900002,124.529999,120.481461,41279500
2018-03-19,123.940002,125.440002,116.760002,117.000000,113.196274,53052800
2018-03-26,119.089996,121.599998,116.029999,119.620003,115.731094,40082500
2018-04-02,119.269997,122.010002,116.709999,117.699997,113.873505,40587400
2018-04-09,118.629997,122.470001,118.629997,120.750000,116.824356,36687200
2018-04-16,122.110001,124.870003,121.510002,124.199997,120.162193,32827300
2018-04-23,124.300003,127.589996,119.370003,126.010002,121.913353,46628400
2018-04-30,126.739998,128.360001,125.320000,128.160004,123.993469,35948800
2018-05-07,128.399994,132.089996,128.250000,131.820007,127.534447,28924300
2018-05-14,132.429993,132.500000,129.070007,129.929993,125.705917,26667900
2018-05-21,130.949997,132.210007,129.800003,131.279999,127.216118,32351200
2018-05-28,130.389999,132.509995,129.059998,130.850006,126.799454,40442600
2018-06-04,131.940002,136.580002,131.429993,134.740005,130.569016,35012200
2018-06-11,134.899994,135.770004,133.539993,135.100006,130.917908,35122200
2018-06-18,134.369995,136.690002,133.570007,135.330002,131.140778,37184600
2018-06-25,134.910004,134.910004,129.529999,132.449997,128.349915,38937700
2018-07-02,131.960007,134.279999,131.149994,134.089996,129.939117,20745100
2018-07-09,134.940002,140.029999,134.789993,139.419998,135.104126,45853100
2018-07-16,139.419998,141.470001,137.419998,140.990005,136.625565,32481700
2018-07-23,140.660004,143.139999,139.210007,140.710007,136.354263,41972000
2018-07-30,140.130005,140.419998,135.309998,139.820007,135.491776,44500900
2018-08-06,139.649994,141.240005,139.050003,139.729996,135.404510,32769800
2018-08-13,140.529999,141.710007,138.839996,141.330002,136.955032,29625900
2018-08-20,141.539993,144.380005,139.800003,144.199997,139.946167,25849000
2018-08-27,144.990005,147.710007,144.710007,146.889999,142.556900,30904700
2018-09-03,146.929993,147.860001,142.539993,143.199997,138.975723,42216900
2018-09-10,144.130005,148.369995,143.210007,147.839996,143.478821,32954400
2018-09-17,147.830002,150.259995,145.830002,150.050003,145.623657,43633800
2018-09-24,149.160004,150.639999,147.270004,150.089996,145.662460,28694200
2018-10-01,150.889999,151.559998,144.399994,145.360001,141.072006,41665300
2018-10-08,145.009995,145.009995,132.259995,140.059998,135.928329,66535900
2018-10-15,139.899994,142.860001,137.220001,140.080002,135.947784,47102600
2018-10-22,140.970001,141.539993,132.500000,137.740005,133.676804,57706000
2018-10-29,139.610001,141.509995,129.789993,139.779999,135.656631,74168200
2018-11-05,139.800003,145.460007,138.070007,143.929993,139.684189,45782000
2018-11-12,143.419998,143.639999,137.929993,140.179993,136.044754,41429000
2018-11-19,140.470001,140.570007,129.539993,132.869995,129.181961,40065500
2018-11-26,134.600006,142.259995,134.119995,141.710007,137.776611,48401900
2018-12-03,145.000000,145.720001,133.479996,137.110001,133.304291,55674100
2018-12-10,136.250000,140.880005,134.550003,135.089996,131.340332,56729900
2018-12-17,134.210007,135.869995,122.949997,124.260002,120.810959,81917400
2018-12-24,122.080002,133.619995,121.599998,130.940002,127.305542,40381500
2018-12-31,131.679993,134.589996,127.879997,133.649994,129.940308,37258100
2019-01-07,134.449997,139.479996,134.039993,138.059998,134.227921,50533600
2019-01-14,136.990005,138.869995,135.250000,138.500000,134.655701,39648000
2019-01-21,137.899994,139.899994,136.149994,138.669998,134.820953,28249200
2019-01-28,137.509995,140.350006,133.300003,140.149994,136.259872,58737000
2019-02-04,139.789993,142.949997,138.520004,140.380005,136.483521,43111300
2019-02-11,141.259995,144.910004,140.449997,144.910004,140.887756,33425700
2019-02-18,144.419998,146.279999,143.179993,145.869995,142.068649,31944000
2019-02-25,146.910004,149.929993,145.020004,149.470001,145.574860,40061900
2019-03-04,150.070007,150.190002,144.500000,147.350006,143.510117,38774500
2019-03-11,148.110001,156.820007,148.020004,155.460007,151.408752,56662400
2019-03-18,155.919998,156.679993,152.710007,153.070007,149.081024,40463800
2019-03-25,152.360001,156.289993,151.539993,156.190002,152.119736,64482800
2019-04-01,157.529999,159.110001,156.529999,157.649994,153.541656,30123000
2019-04-08,157.550003,159.639999,156.320007,159.639999,155.479813,28403900
2019-04-15,159.830002,161.100006,159.000000,160.160004,155.986282,26632700
2019-04-22,159.199997,163.029999,158.550003,162.929993,158.684036,34889900
2019-04-29,163.210007,165.740005,160.429993,162.039993,157.817245,32056800
2019-05-06,158.210007,162.649994,157.169998,160.710007,156.521912,34308100
2019-05-13,157.190002,165.600006,156.419998,164.089996,159.813858,41361700
2019-05-20,163.350006,165.630005,160.820007,162.639999,158.645294,29503100
2019-05-27,163.399994,165.770004,160.559998,161.330002,157.367462,26487900
2019-06-03,161.539993,171.610001,156.750000,170.050003,165.873245,46756000
2019-06-10,171.839996,172.199997,168.419998,169.660004,165.492813,32322100
2019-06-17,169.729996,174.809998,167.550003,173.440002,169.179977,42905700
2019-06-24,174.600006,174.940002,170.320007,173.550003,169.287323,36900800
2019-07-01,175.330002,177.029999,172.740005,176.660004,172.320892,21248300
2019-07-08,176.300003,181.350006,175.300003,180.330002,175.900787,30908500
2019-07-15,180.559998,181.839996,178.580002,179.240005,174.837540,25348200
2019-07-22,179.639999,183.990005,179.059998,183.690002,179.178238,31366500
2019-07-29,183.889999,184.070007,174.690002,177.419998,173.062241,34521500
2019-08-05,172.009995,180.100006,166.979996,179.050003,174.652206,48408900
2019-08-12,177.440002,178.919998,173.160004,178.229996,173.852356,36365800
2019-08-19,180.419998,182.330002,174.240005,175.229996,171.172653,26486300
2019-08-26,176.410004,182.179993,175.350006,180.820007,176.633240,24918800
2019-09-02,180.520004,186.710007,179.100006,185.740005,181.439331,23176500
2019-09-09,186.919998,187.050003,173.809998,177.270004,173.165421,45511300
2019-09-16,176.169998,178.259995,172.830002,174.059998,170.029739,39505700
2019-09-23,172.899994,177.199997,172.360001,174.000000,169.971161,46272300
2019-09-30,174.169998,176.520004,168.589996,175.979996,171.905289,48476800
2019-10-07,174.660004,179.199997,171.880005,177.059998,172.960281,30378900
2019-10-14,177.380005,179.429993,174.550003,175.710007,171.641525,29349900
2019-10-21,176.000000,179.149994,170.179993,177.850006,173.732010,40117900
2019-10-28,178.929993,181.320007,176.389999,180.929993,176.740677,36865100
2019-11-04,182.080002,182.399994,175.179993,178.970001,174.826080,32716100
2019-11-11,178.500000,181.059998,177.899994,179.770004,175.607529,33494100
2019-11-18,179.570007,183.220001,178.350006,179.470001,175.608170,33741900
2019-11-25,180.399994,184.850006,180.110001,184.509995,180.539658,27128600
2019-12-02,184.240005,184.369995,179.660004,182.169998,178.250031,41242200
2019-12-09,181.899994,185.520004,180.830002,185.139999,181.156143,45747800
2019-12-16,186.330002,188.169998,184.100006,188.000000,183.954559,44540800
2019-12-23,188.149994,189.889999,186.910004,189.389999,185.314651,18938200
2019-12-30,189.309998,191.139999,186.539993,189.600006,185.520187,23739300
2020-01-06,188.000000,194.570007,187.160004,193.770004,189.600418,33548200
2020-01-13,194.440002,204.750000,194.279999,204.699997,200.295212,50860700
2020-01-20,204.130005,210.130005,203.800003,205.000000,200.588745,39260400
2020-01-27,200.000000,208.500000,198.259995,198.970001,194.688538,46727800
2020-02-03,199.940002,205.600006,199.850006,202.740005,198.377396,42456500
2020-02-10,201.970001,210.779999,201.860001,210.289993,205.764938,39871300
2020-02-17,210.000000,214.169998,207.419998,208.809998,204.612671,31342400
2020-02-24,197.889999,203.770004,172.979996,181.759995,178.106415,86266100
2020-03-02,186.320007,194.490005,179.979996,184.360001,180.654175,68740100
2020-03-09,171.210007,182.610001,156.990005,175.830002,172.295593,98620600
2020-03-16,151.139999,165.309998,139.800003,146.830002,143.878571,106832400
2020-03-23,141.330002,169.529999,133.929993,161.559998,158.312469,107465600
2020-03-30,161.039993,168.190002,150.600006,151.850006,148.797653,74968600
2020-04-06,160.020004,178.800003,158.250000,173.690002,170.198608,55236400
2020-04-13,172.259995,175.429993,159.800003,169.539993,166.132065,71826900
2020-04-20,167.330002,170.410004,159.149994,167.320007,163.956696,55372500
2020-04-27,168.649994,182.250000,168.550003,175.570007,172.040894,52821700
2020-05-04,172.949997,185.750000,171.720001,185.089996,181.369476,47172000
2020-05-11,183.869995,184.619995,173.820007,183.490005,179.801636,50760900
2020-05-18,188.000000,194.990005,187.470001,190.860001,187.336685,45940300
2020-05-25,195.800003,198.289993,188.520004,195.240005,191.635818,35876600
2020-06-01,194.710007,199.770004,193.119995,199.610001,195.925156,39743800
2020-06-08,199.580002,202.179993,187.850006,192.259995,188.710815,46606600
2020-06-15,187.000000,198.380005,186.210007,192.199997,188.651917,41065300
2020-06-22,191.990005,200.149994,189.080002,189.270004,185.776016,47767000
2020-06-29,189.910004,197.919998,187.300003,195.669998,192.057861,29753900
2020-07-06,198.729996,199.179993,189.440002,192.550003,188.995453,39542700
