Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,95.239998,103.830002,93.180000,102.209999,78.913551,99908300
2015-01-12,102.839996,103.339996,95.250000,100.709999,77.755447,81500200
2015-01-19,101.139999,106.110001,100.150002,105.540001,81.484566,53707200
2015-01-26,104.870003,107.769997,101.070000,104.830002,80.936394,54221800
2015-02-02,106.099998,107.309998,95.809998,97.480003,75.261658,135419100
2015-02-09,97.010002,101.900002,96.629997,101.900002,78.674232,60437800
2015-02-16,102.059998,104.309998,101.910004,102.610001,79.222389,37418500
2015-02-23,102.959999,105.419998,102.709999,103.529999,79.932693,38665400
2015-03-02,104.300003,104.449997,101.660004,101.809998,78.604736,42215400
2015-03-09,101.540001,101.980003,98.699997,99.610001,76.906181,47238200
2015-03-16,100.000000,102.709999,98.540001,102.290001,78.975334,59816000
2015-03-23,99.779999,103.110001,98.589996,101.000000,77.979362,65141700
2015-03-30,101.120003,101.660004,95.379997,98.430000,75.995140,49389600
2015-04-06,97.919998,102.449997,97.190002,101.769997,78.573853,47364800
2015-04-13,102.010002,104.720001,100.610001,101.379997,78.272743,47339700
2015-04-20,102.279999,105.750000,100.410004,103.699997,80.063942,54548200
2015-04-27,104.180000,106.339996,99.800003,105.010002,81.075371,65871100
2015-05-04,105.650002,107.500000,99.660004,103.849998,80.179764,61857300
2015-05-11,104.190002,110.239998,103.449997,109.300003,84.387566,56504100
2015-05-18,109.589996,112.660004,108.150002,111.709999,86.248253,53181000
2015-05-25,111.489998,113.430000,109.540001,112.269997,86.680626,47324800
2015-06-01,113.169998,114.930000,112.519997,113.959999,87.985428,46094100
2015-06-08,113.959999,119.699997,113.150002,117.660004,90.842102,56036300
2015-06-15,116.720001,121.779999,116.400002,119.800003,92.829407,64804900
2015-06-22,120.769997,123.370003,118.889999,119.500000,92.596939,43130500
2015-06-29,117.879997,119.139999,114.910004,115.040001,89.141006,42916800
2015-07-06,114.459999,116.440002,112.410004,113.739998,88.133675,51676300
2015-07-13,115.000000,119.720001,114.309998,118.260002,91.636086,47092600
2015-07-20,118.800003,118.980003,112.660004,112.830002,87.428558,41862800
2015-07-27,112.629997,119.459999,108.000000,117.860001,91.326118,75663200
2015-08-03,118.500000,120.370003,113.129997,114.440002,88.676079,48032900
2015-08-10,115.730003,117.120003,113.550003,115.599998,89.574921,33214300
2015-08-17,115.080002,117.699997,105.330002,105.330002,81.617027,52505100
2015-08-24,97.309998,109.599998,86.000000,107.779999,83.515450,85208100
2015-08-31,107.419998,108.330002,100.550003,102.059998,79.083221,57058800
2015-09-07,103.839996,109.690002,102.910004,109.629997,84.948959,37645200
2015-09-14,109.470001,113.309998,108.209999,108.440002,84.026886,46581200
2015-09-21,109.120003,109.370003,99.190002,100.139999,77.900993,67421200
2015-09-28,99.059998,99.720001,93.190002,98.279999,76.454056,90682800
2015-10-05,99.989998,101.800003,95.050003,100.650002,78.297722,62291700
2015-10-12,101.080002,103.370003,97.599998,102.830002,79.993614,47289000
2015-10-19,102.639999,109.650002,99.370003,107.989998,84.007683,67387100
2015-10-26,108.650002,111.110001,105.940002,108.129997,84.116600,63817400
2015-11-02,108.760002,109.949997,106.050003,108.339996,84.279945,42650400
2015-11-09,108.000000,109.370003,102.120003,102.570000,79.791336,41629600
2015-11-16,102.900002,108.220001,101.639999,106.540001,82.879707,36645600
2015-11-23,106.699997,108.629997,105.500000,108.000000,84.015472,20498500
2015-11-30,108.209999,108.309998,100.500000,104.070000,80.958229,51858500
2015-12-07,104.110001,104.330002,99.669998,100.029999,77.815430,37338800
2015-12-14,99.970001,104.790001,98.660004,101.599998,79.036781,56324800
2015-12-21,102.209999,103.900002,101.629997,103.580002,80.924919,25394500
2015-12-28,103.000000,103.550003,101.169998,101.190002,79.057671,24039700
2016-01-04,99.769997,100.680000,96.029999,96.449997,75.354385,61626500
2016-01-11,97.220001,98.489998,89.680000,91.839996,71.752716,68699800
2016-01-18,93.139999,93.220001,86.279999,91.830002,71.744888,55369000
2016-01-25,91.529999,93.540001,82.330002,83.000000,64.846184,80795200
2016-02-01,82.320000,88.019997,81.889999,85.139999,66.518120,89608400
2016-02-08,84.190002,89.879997,83.860001,89.440002,69.877632,71221400
2016-02-15,90.720001,91.500000,87.120003,87.440002,68.315063,59376100
2016-02-22,88.349998,90.919998,86.790001,88.099998,68.830711,49003500
2016-02-29,87.870003,89.720001,86.849998,87.209999,68.135376,68612300
2016-03-07,87.110001,90.400002,86.879997,89.650002,70.041702,56051000
2016-03-14,90.000000,91.209999,88.809998,90.269997,70.526115,57503800
2016-03-21,90.000000,93.959999,89.440002,91.320000,71.690292,47936100
2016-03-28,92.070000,94.379997,90.610001,94.120003,73.888428,51475800
2016-04-04,94.349998,97.629997,93.500000,96.089996,75.434952,54788200
2016-04-11,96.410004,98.980003,95.500000,98.290001,77.162056,44974100
2016-04-18,98.169998,102.449997,98.110001,101.930000,80.019623,46083700
2016-04-25,101.839996,103.099998,87.800003,88.209999,69.248817,75530200
2016-05-02,88.699997,89.449997,84.040001,84.680000,66.477608,52900700
2016-05-09,84.989998,86.480003,81.699997,82.699997,64.923218,44183300
2016-05-16,82.699997,83.830002,81.279999,82.639999,64.876106,39587800
2016-05-23,83.019997,87.000000,82.250000,85.820000,67.372551,46827300
2016-05-30,86.400002,87.300003,85.550003,86.150002,67.631630,34694500
2016-06-06,86.169998,88.239998,84.080002,84.449997,66.297035,40011000
2016-06-13,84.029999,84.809998,82.230003,82.650002,64.883949,45222400
2016-06-20,83.260002,84.120003,80.220001,80.470001,63.528091,43715400
2016-06-27,79.900002,85.300003,77.919998,84.860001,66.993828,54970400
2016-07-04,84.680000,86.940002,83.330002,86.550003,68.328018,31698800
2016-07-11,86.559998,87.959999,85.269997,86.669998,68.422775,43233700
2016-07-18,86.940002,87.830002,85.099998,86.550003,68.328018,42505100
2016-07-25,86.570000,88.849998,79.370003,79.470001,62.738647,109670900
2016-08-01,79.809998,81.209999,79.110001,80.410004,63.480721,59464900
2016-08-08,80.459999,80.790001,78.449997,79.660004,62.888634,48000700
2016-08-15,79.879997,81.269997,79.239998,81.000000,63.946522,43240800
2016-08-22,80.889999,82.099998,79.269997,79.769997,62.975464,43649100
2016-08-29,79.650002,79.699997,76.669998,76.889999,60.701820,54676300
2016-09-05,77.779999,79.139999,77.250000,78.050003,61.617619,38845900
2016-09-12,77.690002,79.199997,77.269997,78.800003,62.209694,47017600
2016-09-19,78.919998,82.070000,78.809998,81.370003,64.627739,54172000
2016-09-26,81.000000,81.129997,77.750000,79.120003,62.840675,47754500
2016-10-03,78.629997,78.970001,74.919998,75.239998,59.759007,48073200
2016-10-10,75.500000,75.970001,72.209999,72.750000,57.781353,47030800
2016-10-17,72.540001,74.940002,72.309998,74.290001,59.004486,39469200
2016-10-24,74.510002,76.360001,73.230003,73.879997,58.678852,44634200
2016-10-31,74.089996,74.440002,71.389999,72.430000,57.527184,54884300
2016-11-07,73.480003,80.000000,73.050003,76.419998,60.696224,73258200
2016-11-14,77.040001,77.129997,74.250000,74.620003,59.266575,43415700
2016-11-21,74.660004,75.550003,73.760002,75.440002,59.917873,22748000
2016-11-28,75.300003,75.440002,72.160004,72.419998,57.519249,44625000
2016-12-05,72.790001,73.129997,70.830002,72.699997,57.741638,54040600
2016-12-12,72.559998,76.320000,72.129997,74.099998,58.853573,57878000
2016-12-19,73.610001,75.300003,72.919998,73.639999,58.864803,37404300
2016-12-26,73.519997,74.800003,71.300003,71.610001,57.242092,29775000
2017-01-02,72.339996,76.980003,72.180000,75.489998,60.343605,44261000
2017-01-09,75.930000,76.500000,72.930000,73.070000,58.409176,48527600
2017-01-16,72.919998,72.919998,70.580002,71.010002,56.762486,41697800
2017-01-23,70.870003,72.339996,69.779999,71.260002,56.962326,50091800
2017-01-30,71.000000,72.879997,70.750000,72.339996,57.825626,41898300
2017-02-06,72.019997,73.300003,65.379997,66.360001,53.045467,111786800
2017-02-13,66.809998,70.790001,66.500000,69.849998,55.835220,69666700
2017-02-20,70.000000,70.070000,68.430000,69.940002,55.907173,36175300
2017-02-27,69.820000,70.989998,69.800003,70.739998,56.546650,40106200
2017-03-06,70.559998,70.599998,67.449997,68.190002,54.508293,51834800
2017-03-13,68.320000,69.879997,67.400002,69.059998,55.203735,48011600
2017-03-20,68.940002,69.209999,67.199997,67.510002,54.379967,32594400
2017-03-27,67.110001,68.330002,66.800003,67.919998,54.710217,35264300
2017-04-03,67.849998,68.019997,66.230003,66.580002,53.630836,37790200
2017-04-10,66.559998,67.239998,65.790001,66.510002,53.574448,27796500
2017-04-17,66.809998,67.150002,65.699997,65.930000,53.107265,32007700
2017-04-24,66.489998,68.959999,65.709999,68.550003,55.217693,46272600
2017-05-01,68.540001,69.160004,66.269997,67.800003,54.613560,46442700
2017-05-08,67.779999,67.820000,65.739998,66.059998,53.211967,36021500
2017-05-15,66.080002,66.169998,63.880001,64.230003,51.737892,37495000
2017-05-22,64.239998,64.830002,64.120003,64.500000,51.955383,27865100
2017-05-29,64.470001,65.709999,64.180000,65.400002,52.680344,31945700
2017-06-05,65.589996,65.790001,63.950001,64.699997,52.116478,39341800
2017-06-12,64.599998,66.699997,63.759998,64.120003,51.649284,42544900
2017-06-19,64.190002,71.440002,64.019997,70.519997,57.261574,86870100
2017-06-26,71.250000,72.169998,70.019997,70.779999,57.472721,53668500
2017-07-03,71.110001,71.599998,68.540001,69.250000,56.230354,25197400
2017-07-10,69.239998,71.029999,68.610001,70.570000,57.302174,31282300
2017-07-17,70.580002,74.410004,70.400002,73.760002,59.892433,40166900
2017-07-24,73.699997,76.029999,73.190002,75.940002,61.662575,51525300
2017-07-31,76.000000,76.489998,72.580002,73.160004,59.405231,48498900
2017-08-07,72.800003,74.680000,71.820000,72.400002,58.788136,43397700
2017-08-14,72.870003,73.769997,71.830002,72.110001,58.552643,30520200
2017-08-21,72.080002,74.430000,72.080002,73.790001,59.916775,25418700
2017-08-28,74.900002,84.129997,74.199997,83.750000,68.004219,110623000
2017-09-04,83.239998,86.269997,81.349998,85.099998,69.100403,48945400
2017-09-11,85.680000,86.000000,81.570000,82.360001,66.875557,48635200
2017-09-18,82.529999,83.500000,81.540001,83.269997,68.037262,32401500
2017-09-25,83.410004,84.730003,79.209999,81.019997,66.198860,54233100
2017-10-02,81.209999,84.230003,81.180000,82.139999,67.113968,35544100
2017-10-09,82.360001,83.290001,80.650002,81.169998,66.321434,28926600
2017-10-16,81.129997,82.470001,79.550003,81.209999,66.354103,46354800
2017-10-23,81.250000,81.320000,72.760002,77.070000,62.971436,58887400
2017-10-30,76.099998,76.930000,72.830002,73.459999,60.021832,43963000
2017-11-06,73.290001,74.080002,72.110001,73.769997,60.275120,37704000
2017-11-13,73.250000,73.389999,70.050003,72.440002,59.188412,41455200
2017-11-20,72.410004,73.089996,71.550003,72.459999,59.204750,19630900
2017-11-27,72.510002,75.610001,71.400002,75.339996,61.557911,40984000
2017-12-04,75.459999,75.580002,72.209999,74.220001,60.642788,37184100
2017-12-11,74.599998,77.150002,74.070000,75.570000,61.745842,52852900
2017-12-18,76.029999,76.480003,72.370003,72.709999,59.815182,37830000
2017-12-25,72.580002,73.430000,71.610001,71.639999,58.934948,20400200
2018-01-01,72.190002,75.070000,71.720001,74.519997,61.304188,27520800
2018-01-08,74.339996,79.680000,73.440002,79.019997,65.006126,45072100
2018-01-15,79.750000,82.070000,79.519997,80.980003,66.618538,39361400
2018-01-22,81.309998,85.489998,80.580002,85.459999,70.304039,38519000
2018-01-29,85.120003,89.540001,81.180000,81.730003,67.235527,62865000
2018-02-05,81.400002,84.580002,76.019997,79.320000,65.252930,72013500
2018-02-12,79.769997,82.330002,78.650002,80.699997,66.388184,38399100
2018-02-19,80.209999,81.930000,79.180000,80.910004,66.560944,28194400
2018-02-26,81.260002,82.040001,76.400002,78.690002,64.734650,35595000
2018-03-05,78.220001,81.050003,77.139999,80.720001,66.404648,37850500
2018-03-12,80.930000,82.720001,79.269997,79.739998,65.598442,37163400
2018-03-19,79.309998,79.500000,72.730003,72.839996,60.346249,37672000
2018-03-26,74.169998,76.190002,73.550003,75.389999,62.458862,25924600
2018-04-02,74.930000,75.980003,71.870003,73.410004,60.818493,34696700
2018-04-09,73.879997,76.250000,73.150002,75.220001,62.318035,29262400
2018-04-16,75.870003,76.070000,73.180000,73.699997,61.058754,21276000
2018-04-23,74.080002,74.320000,72.089996,73.860001,61.191315,28284200
2018-04-30,74.059998,74.220001,64.269997,65.419998,54.198956,64482900
2018-05-07,65.709999,66.750000,64.430000,66.160004,54.812035,46663700
2018-05-14,66.360001,68.489998,66.190002,68.019997,56.353004,32542800
2018-05-21,68.150002,68.690002,67.000000,67.379997,55.822765,27066800
2018-05-28,67.000000,68.430000,66.709999,68.300003,56.584972,31327500
2018-06-04,68.190002,72.279999,67.949997,71.910004,59.575768,45372700
2018-06-11,71.790001,72.000000,69.910004,70.230003,58.183937,34224300
2018-06-18,69.769997,71.760002,68.160004,71.070000,59.354435,33877200
2018-06-25,70.720001,72.070000,68.599998,70.839996,59.162331,32569200
2018-07-02,70.699997,75.440002,70.300003,75.209999,62.811970,21849600
2018-07-09,75.449997,78.169998,75.209999,77.379997,64.624237,36053200
2018-07-16,77.580002,77.849998,76.080002,77.370003,64.615906,24849200
2018-07-23,77.089996,79.040001,76.099998,76.809998,64.148201,45723100
2018-07-30,76.470001,78.349998,75.839996,77.930000,65.083588,26840000
2018-08-06,77.839996,78.620003,76.300003,76.730003,64.081406,25514300
2018-08-13,76.870003,77.820000,72.059998,72.919998,60.899456,43193200
2018-08-20,72.940002,74.349998,71.900002,73.589996,61.459007,32865800
2018-08-27,74.000000,76.589996,73.839996,75.730003,63.246254,23434600
2018-09-03,75.360001,75.720001,71.489998,72.220001,60.314850,22208500
2018-09-10,72.580002,75.180000,71.769997,73.379997,61.283638,30430700
2018-09-17,73.500000,75.930000,72.180000,75.510002,63.552219,32134200
2018-09-24,75.290001,77.239998,74.849998,77.209999,64.983009,31436100
2018-10-01,77.320000,79.610001,75.150002,76.239998,64.166626,35638100
2018-10-08,76.300003,77.389999,71.800003,73.589996,61.936275,30719300
2018-10-15,73.309998,76.440002,72.709999,73.269997,61.666946,29330500
2018-10-22,73.459999,73.699997,66.500000,69.739998,58.695969,40433700
2018-10-29,70.800003,72.620003,67.230003,69.440002,58.443481,47253700
2018-11-05,69.879997,72.800003,68.959999,71.180000,59.907936,29997800
2018-11-12,71.070000,72.550003,68.440002,69.199997,58.241482,31444000
2018-11-19,69.070000,69.459999,66.059998,66.589996,56.044800,29264500
2018-11-26,67.370003,72.199997,65.809998,71.940002,60.547581,39056900
2018-12-03,72.739998,72.900002,67.889999,68.150002,57.357769,34931200
2018-12-10,69.220001,69.870003,65.379997,65.570000,55.186329,35693900
2018-12-17,65.379997,67.099998,62.250000,62.619999,53.148083,58534300
2018-12-24,62.470001,63.230000,60.320000,61.880001,52.520020,31320600
2018-12-31,62.000000,68.430000,61.500000,68.250000,57.926483,39694200
2019-01-07,68.099998,69.150002,67.089996,68.160004,57.850101,35180500
2019-01-14,67.769997,69.580002,67.029999,69.180000,58.715813,36097600
2019-01-21,68.739998,69.510002,67.519997,68.900002,58.478165,33340100
2019-01-28,68.419998,70.500000,67.360001,70.050003,59.454220,34068500
2019-02-04,69.860001,70.260002,66.339996,67.470001,57.264473,41160200
2019-02-11,67.620003,67.970001,63.959999,67.589996,57.366318,42432200
2019-02-18,67.339996,67.769997,65.239998,65.739998,55.796150,22609400
2019-02-25,66.059998,66.279999,64.730003,66.010002,56.025311,33923200
2019-03-04,66.199997,66.470001,61.959999,63.230000,53.665821,40515700
2019-03-11,63.369999,65.949997,63.070000,65.629997,55.702782,36655100
2019-03-18,65.790001,66.099998,63.000000,63.770000,54.647751,38317300
2019-03-25,63.799999,65.629997,62.930000,65.010002,55.710377,34796200
2019-04-01,65.540001,68.070000,65.250000,67.540001,57.878452,30491300
2019-04-08,67.389999,68.000000,65.080002,65.279999,55.941746,31637600
2019-04-15,65.400002,66.150002,61.560001,62.950001,53.945057,30028400
2019-04-22,62.779999,65.320000,61.549999,65.150002,55.830353,43986700
2019-04-29,65.059998,67.739998,63.950001,67.129997,57.527096,32755400
2019-05-06,66.330002,67.800003,64.120003,65.570000,56.190269,32165600
2019-05-13,64.419998,67.220001,63.160000,66.360001,56.867264,34534700
2019-05-20,65.989998,67.470001,65.570000,66.889999,57.321438,26262000
2019-05-27,65.309998,65.790001,62.169998,62.250000,53.345188,26199100
2019-06-03,62.500000,65.629997,62.180000,65.349998,56.001736,31262800
2019-06-10,65.400002,67.459999,65.279999,66.360001,56.867264,27280800
2019-06-17,66.470001,69.470001,66.070000,69.379997,60.021484,31002900
2019-06-24,69.129997,69.980003,66.260002,67.559998,58.446976,45525300
2019-07-01,68.000000,69.349998,67.279999,68.529999,59.286148,19049000
2019-07-08,68.269997,68.529999,65.540001,66.260002,57.322350,27039400
2019-07-15,66.980003,68.250000,64.910004,65.040001,56.266911,30805700
2019-07-22,65.300003,67.070000,64.680000,66.919998,57.893311,27601000
2019-07-29,68.089996,68.400002,64.160004,64.949997,56.189041,37645400
2019-08-05,64.300003,65.720001,62.540001,65.239998,56.439919,30154400
2019-08-12,64.930000,65.470001,62.840000,63.139999,54.623184,28323200
2019-08-19,63.689999,64.699997,62.189999,62.509998,54.078167,28516500
2019-08-26,63.299999,64.419998,62.330002,63.540001,54.969234,24781000
2019-09-02,63.150002,65.000000,62.270000,64.820000,56.076576,23651800
2019-09-09,64.650002,68.160004,64.629997,66.519997,57.547264,36284200
2019-09-16,66.290001,67.019997,65.110001,66.419998,57.997456,27630800
2019-09-23,66.250000,66.330002,62.570000,62.900002,54.923813,29806300
2019-09-30,63.000000,64.330002,60.889999,62.560001,54.626938,31064200
2019-10-07,62.549999,64.489998,61.369999,63.990002,55.875603,25373200
2019-10-14,63.830002,65.879997,63.830002,64.910004,56.678936,28373300
2019-10-21,64.940002,66.750000,62.520000,63.320000,55.290562,33245000
2019-10-28,63.630001,64.989998,62.669998,64.660004,56.460644,31073200
2019-11-04,65.160004,66.269997,63.439999,65.379997,57.089329,32317400
2019-11-11,65.019997,65.220001,62.380001,65.070000,56.818645,26879000
2019-11-18,64.879997,65.940002,63.720001,65.260002,56.984554,29913900
2019-11-25,65.550003,67.650002,65.489998,67.239998,58.713474,22055500
2019-12-02,67.250000,67.550003,65.169998,67.080002,58.573765,28057000
2019-12-09,67.180000,68.160004,65.459999,65.769997,57.429878,29777500
2019-12-16,66.250000,67.000000,65.160004,66.849998,58.920570,62569700
2019-12-23,66.699997,67.400002,65.709999,65.949997,58.127331,16995300
2019-12-30,65.730003,66.099998,64.349998,65.070000,57.351719,22576900
2020-01-06,64.669998,66.239998,64.169998,65.029999,57.316463,34034800
2020-01-13,65.050003,65.260002,62.570000,62.980000,55.509621,47970700
2020-01-20,62.910000,64.199997,62.230000,63.150002,55.659462,53501000
2020-01-27,63.000000,65.139999,62.599998,63.200001,55.703529,47922300
2020-02-03,67.739998,71.190002,64.070000,68.870003,60.700985,128741300
2020-02-10,69.320000,69.400002,66.320000,67.559998,59.546360,68273700
2020-02-17,67.559998,69.779999,66.099998,69.699997,61.432522,48834100
2020-02-24,73.889999,78.879997,66.629997,69.360001,61.132862,202374100
2020-03-02,70.320000,80.400002,70.080002,80.220001,70.704704,133769000
2020-03-09,77.919998,78.190002,67.500000,70.750000,62.357975,148998700
2020-03-16,67.239998,85.970001,64.410004,73.260002,65.171577,171932600
2020-03-23,75.300003,75.830002,68.860001,72.849998,64.806824,99494900
2020-03-30,75.349998,79.470001,71.379997,78.209999,69.575050,80122800
2020-04-06,79.239998,79.650002,72.500000,73.510002,65.393974,64033000
2020-04-13,75.800003,85.790001,73.720001,83.989998,74.716896,157316200
2020-04-20,82.989998,85.180000,74.400002,79.639999,70.847176,154827200
2020-04-27,79.900002,85.669998,77.620003,79.949997,71.122948,176479800
2020-05-04,81.620003,81.760002,76.809998,77.489998,68.934547,70751700
2020-05-11,77.769997,80.919998,75.449997,76.260002,67.840347,59710300
2020-05-18,76.459999,76.500000,72.300003,73.339996,65.242737,57630300
2020-05-25,73.980003,78.120003,72.379997,77.830002,69.237000,58947200
2020-06-01,75.470001,78.180000,72.959999,76.750000,68.276253,70005700
2020-06-08,79.300003,79.309998,71.910004,73.199997,65.118202,54042300
2020-06-15,73.260002,78.000000,72.410004,77.470001,69.530235,48404400
2020-06-22,76.480003,76.750000,73.730003,74.570000,66.927460,41604200
2020-06-29,76.529999,77.230003,73.910004,76.349998,68.525009,32345800
2020-07-06,77.510002,77.660004,73.949997,76.320000,68.498100,33159400
