Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2015-01-19,46.299999,47.389999,45.48,47.18,41.177994,137352600,0.020124506329847
2015-01-26,47.0,47.130001,40.349998,40.400002,35.260509,437786800,-0.15514037495903632
2015-02-02,40.59,42.790001,40.23,42.41,37.01482,215214500,0.0485547605031842
2015-02-09,42.240002,43.869999,42.18,43.869999,38.289085,172848000,0.03384649563511791
2015-02-16,43.970001,44.0,43.049999,43.860001,38.28035,118131900,-0.0002281589262841849
2015-02-23,43.700001,44.299999,43.650002,43.849998,38.543976,150315300,0.006863113508665571
2015-03-02,43.669998,44.189999,42.150002,42.360001,37.234287,148863600,-0.03456979287850763
2015-03-09,42.189999,43.130001,40.610001,41.380001,36.372868,221483200,-0.023406918238732078
2015-03-16,41.470001,42.98,41.150002,42.880001,37.691368,216925300,0.03560799063004189
2015-03-23,42.880001,43.169998,40.830002,40.970001,36.012482,167126300,-0.0455655021360449
2015-03-30,41.099998,41.540001,40.119999,40.290001,35.414764,144289700,-0.016736805243694804
2015-04-06,40.34,41.950001,40.18,41.720001,36.671719,146532400,0.034877063200724104
2015-04-13,41.400002,42.459999,41.16,41.619999,36.583832,146762000,-0.002399464367333222
2015-04-20,41.73,48.139999,41.68,47.869999,42.077545,274379000,0.13990783129901543
2015-04-27,47.23,49.540001,47.220001,48.66,42.771969,271446400,0.01636873264814709
2015-05-04,48.369999,48.869999,46.02,47.75,41.972073,205178300,-0.018878489572038012
2015-05-11,47.549999,48.91,46.419998,48.299999,42.455517,150345900,0.01145240042809862
2015-05-18,47.98,48.220001,46.82,46.900002,41.224926,125890500,-0.02941379556022962
2015-05-25,46.830002,48.02,46.189999,46.860001,41.457451,112720800,0.005624550755350819
2015-06-01,47.060001,47.77,45.84,46.139999,40.820465,131521400,-0.015484075380529504
2015-06-08,46.299999,46.919998,45.459999,45.970001,40.670071,126223900,-0.003691083115429921
2015-06-15,45.450001,46.830002,45.02,46.099998,40.78508,185524200,0.002823862579921713
2015-06-22,46.330002,46.720001,45.029999,45.259998,40.041924,151556800,-0.018389323015461492
2015-06-29,45.040001,45.23,43.939999,44.400002,39.281071,120123000,-0.01918425634193956
2015-07-06,43.959999,45.220001,43.32,44.610001,39.466862,157146200,0.004718634195197608
2015-07-13,44.98,46.779999,44.950001,46.619999,41.245132,133427000,0.04407171060162752
2015-07-20,46.650002,47.330002,45.099998,45.939999,40.643528,198833400,-0.014693483169509787
2015-07-27,45.939999,47.400002,44.790001,46.700001,41.315895,185955600,0.016407682226843766
2015-08-03,46.98,48.41,46.259998,46.740002,41.351292,131020500,0.0008563736942754586
2015-08-10,46.950001,47.490002,45.709999,47.0,41.581314,126599300,0.005547217215035387
2015-08-17,46.810001,47.450001,43.07,43.07,38.104408,182450600,-0.08732091268364393
2015-08-24,40.450001,44.150002,39.720001,43.93,39.121552,301968200,0.02634354620280748
2015-08-31,43.560001,43.98,41.66,42.610001,37.946041,187226100,-0.030508340257158352
2015-09-07,43.299999,44.400002,42.75,43.48,38.720802,124438400,0.020211798079636804
2015-09-14,43.43,45.0,42.860001,43.48,38.720802,171822300,0.0
2015-09-21,43.619999,44.73,43.27,43.939999,39.130459,128698500,0.010524191280072195
2015-09-28,43.830002,45.57,43.049999,45.57,40.582039,165833200,0.036424413278312015
2015-10-05,45.75,47.540001,45.700001,47.110001,41.95348,151471300,0.03323580581027504
2015-10-12,46.98,47.540001,46.5,47.509998,42.309696,118094400,0.008454894271085001
2015-10-19,47.419998,54.07,47.02,52.869999,47.083004,277198300,0.10689580700018167
2015-10-26,52.529999,54.369999,52.5,52.639999,46.878193,239455900,-0.004359487339684108
2015-11-02,52.849998,54.98,52.619999,54.919998,48.908619,168289400,0.04240103931395196
2015-11-09,54.549999,54.869999,52.529999,52.84,47.05629,196522400,-0.03860909395555919
2015-11-16,53.080002,54.66,52.849998,54.189999,48.258518,158723300,0.0252278064015268
2015-11-23,54.25,54.459999,53.580002,53.93,48.350697,82850100,0.001908286450167767
2015-11-30,54.540001,56.23,53.93,55.91,50.125862,226060600,0.03605644497223221
2015-12-07,55.790001,56.099998,54.009998,54.060001,48.467255,171286300,-0.033648667201616834
2015-12-14,54.330002,56.790001,53.68,54.130001,48.53001,250080300,0.0012939541904810952
2015-12-21,54.880001,55.959999,54.23,55.669998,49.910686,102406800,0.028052758652380733
2015-12-28,55.349998,56.849998,54.98,55.48,49.740345,99228300,-0.0034187537088372823
2016-01-04,54.32,55.389999,52.07,52.330002,46.916225,232695500,-0.05845280996572771
2016-01-11,52.509998,54.07,50.34,50.990002,45.714855,264125500,-0.025940264667108325
2016-01-18,51.48,52.330002,49.099998,52.290001,46.880356,184584500,0.025175439310659763
2016-01-25,51.939999,55.09,51.02,55.09,49.390686,246509200,0.052163124810802576
2016-02-01,54.880001,55.09,49.560001,50.16,44.970718,267078200,-0.09375029705253567
2016-02-08,49.549999,50.68,48.189999,50.5,45.275536,227389900,0.006755275607667519
2016-02-15,50.900002,52.950001,50.130001,51.82,46.458996,138815300,0.025803274659164342
2016-02-22,52.279999,53.0,50.200001,51.299999,46.323006,149833500,-0.0029313895895599395
2016-02-29,51.349998,52.970001,50.66,52.029999,46.982174,151430400,0.014129525638636106
2016-03-07,51.560001,53.07,50.580002,53.07,47.921288,171158000,0.01979157840544601
2016-03-14,52.709999,55.0,52.630001,53.490002,48.300549,172729500,0.00788309547735613
2016-03-21,53.25,54.330002,52.93,54.209999,48.950684,87128800,0.013370415267623406
2016-03-28,54.209999,55.639999,53.330002,55.57,50.178745,114717400,0.024778188340212844
2016-04-04,55.43,55.66,54.209999,54.419998,49.140312,100782100,-0.02091181438216653
2016-04-11,54.490002,55.919998,53.759998,55.650002,50.250984,116847400,0.022350412557784742
2016-04-18,55.490002,56.77,50.77,51.779999,46.756439,255321700,-0.07207814996626048
2016-04-25,51.779999,52.349998,49.349998,49.869999,45.031754,201675300,-0.03758409350596761
2016-05-02,50.0,50.75,49.459999,50.389999,45.501293,134010300,0.010372857770767616
2016-05-09,50.490002,51.900002,50.0,51.080002,46.124352,111576800,0.013600310345968062
2016-05-16,50.799999,51.959999,49.82,50.619999,45.708977,120491200,-0.009046341611452378
2016-05-23,50.599998,52.490002,49.98,52.32,47.574493,126973400,0.040002044397769124
2016-05-30,52.259998,53.0,51.599998,51.790001,47.092564,109187000,-0.01018164456707548
2016-06-06,51.990002,52.73,51.040001,51.48,46.810677,106398400,-0.006003793771723969
2016-06-13,49.580002,50.720001,49.060001,50.130001,45.58313,236451600,-0.026573625999702147
2016-06-20,50.639999,52.060001,49.52,49.830002,45.310329,261054300,-0.0060026721863812365
2016-06-27,49.099998,51.720001,48.040001,51.16,46.519707,169589200,0.026341009521382294
2016-07-04,50.830002,52.360001,50.389999,52.299999,47.556305,100950100,0.022038348202859867
2016-07-11,52.5,54.0,52.470001,53.700001,48.829327,131513500,0.02641671800064287
2016-07-18,53.700001,56.84,52.93,56.57,51.439011,239597600,0.052065757993650874
2016-07-25,56.470001,57.290001,55.720001,56.68,51.539028,154126200,0.0019424924463617497
2016-08-01,56.599998,58.209999,56.139999,57.959999,52.702946,139123900,0.022332009405318702
2016-08-08,58.060001,58.5,57.619999,57.939999,52.68475,91968600,-0.0003453154565749424
2016-08-15,58.009998,58.5,57.200001,57.619999,52.393772,90149100,-0.005538310555240261
2016-08-22,57.599998,58.700001,57.259998,58.029999,53.095459,91629600,0.013303677398904092
2016-08-29,58.18,58.599998,57.009998,57.669998,52.766068,99183600,-0.006223074092192956
2016-09-05,57.779999,57.84,56.209999,56.209999,51.430225,89031800,-0.02564229795233401
2016-09-12,56.0,57.630001,55.610001,57.25,52.381798,154949700,0.018333129913364846
2016-09-19,57.27,58.0,56.75,57.43,52.546482,111805900,0.003138984746959543
2016-09-26,57.080002,58.169998,56.68,57.599998,52.702023,125664500,0.0029556925912699993
2016-10-03,57.41,57.98,56.970001,57.799999,52.885021,92303400,0.0034662999606334946
2016-10-10,57.91,58.389999,56.32,57.419998,52.537331,119587600,-0.00659615829183775
2016-10-17,57.360001,60.450001,56.66,59.66,54.586857,195345700,0.0382691559126904
2016-10-24,59.939999,61.369999,59.580002,59.869999,54.779011,181170400,0.0035139701488255183
2016-10-31,60.16,60.419998,58.52,58.709999,53.717632,123412100,-0.019565819371147153
2016-11-07,59.779999,60.779999,57.630001,59.02,54.001278,200822900,0.005266422684400043
2016-11-14,59.02,61.139999,57.279999,60.349998,55.218178,164384000,0.02228449771520085
2016-11-21,60.5,61.259998,60.130001,60.529999,55.757015,73117800,0.009711021354670283
2016-11-28,60.34,61.41,58.799999,59.25,54.57795,137812500,-0.021373276991567193
2016-12-05,59.700001,61.990002,59.560001,61.970001,57.083466,122838900,0.04488455752992169
2016-12-12,61.82,63.450001,61.720001,62.299999,57.387447,156392700,0.005311073469730113
2016-12-19,62.560001,64.099998,62.419998,63.240002,58.25333,112043300,0.014975672164946106
2016-12-26,63.209999,64.07,62.029999,62.139999,57.240067,62247000,-0.017547132996093683
2017-01-02,62.790001,63.150002,62.029999,62.84,57.884876,86833000,0.011202016279242138
2017-01-09,62.759998,63.400002,61.950001,62.700001,57.755909,100883500,-0.002230476963086303
2017-01-16,62.68,62.98,62.029999,62.740002,57.792755,88999300,0.0006377572872477271
2017-01-23,62.700001,65.910004,62.57,65.779999,60.593048,159815800,0.04731674522143807
2017-01-30,65.690002,65.790001,62.75,63.68,58.658638,172722200,-0.032445322290351526
2017-02-06,63.5,64.440002,63.139999,64.0,58.953396,98985100,0.005012388734400152
2017-02-13,64.239998,65.239998,64.019997,64.620003,59.524509,104828800,0.009640910237290813
2017-02-20,64.610001,64.949997,64.050003,64.620003,59.885376,82018500,0.006044191376723347
2017-02-27,64.540001,64.989998,63.619999,64.25,59.542492,108724300,-0.005742126153181918
2017-03-06,63.970001,65.260002,63.810001,64.93,60.172665,98167200,0.010527970499019046
2017-03-13,65.010002,65.239998,64.150002,64.870003,60.117069,129108000,-0.0009243682251172208
2017-03-20,64.910004,65.5,64.120003,64.980003,60.219009,103804900,0.001694255390056982
2017-03-27,64.629997,66.190002,64.349998,65.860001,61.034519,88476600,0.013451522775156093
2017-04-03,65.809998,66.349998,65.190002,65.68,60.867714,87058900,-0.002736703011958138
2017-04-10,65.610001,65.860001,64.849998,64.949997,60.191196,71749200,-0.01117679058194457
2017-04-17,65.040001,66.699997,64.889999,66.400002,61.534962,113659800,0.022079405316740325
2017-04-24,67.480003,69.139999,67.099998,68.459999,63.444038,160723300,0.030552724905168794
2017-05-01,68.68,69.709999,68.489998,69.0,63.944469,125666700,0.007856808845003286
2017-05-08,68.970001,69.559998,68.040001,68.379997,63.369888,106905800,-0.009026238903503606
2017-05-15,68.139999,69.440002,67.139999,67.690002,62.730453,149197500,-0.010141772428308604
2017-05-22,67.889999,70.220001,67.5,69.959999,65.20575,87939300,0.038700631720397755
2017-05-29,69.790001,71.860001,69.449997,71.760002,66.883438,103883100,0.02540371772949032
2017-06-05,71.970001,72.889999,68.589996,70.32,65.541298,160905400,-0.020270925183642704
2017-06-12,69.25,71.099998,68.129997,70.0,65.243042,172944800,-0.0045610432725251525
2017-06-19,70.5,71.25,69.709999,71.209999,66.370789,115784600,0.017137630486880228
2017-06-26,71.400002,71.709999,68.089996,68.93,64.245735,123708100,-0.032541694739298826
2017-07-03,69.330002,69.839996,68.019997,69.459999,64.739731,75337700,0.007659753158565693
2017-07-10,69.459999,73.269997,69.199997,72.779999,67.834099,96363300,0.04668991021252439
2017-07-17,72.800003,74.300003,72.660004,73.790001,68.775475,159733500,0.013782209746089139
2017-07-24,73.529999,74.419998,72.32,73.040001,68.076431,114816600,-0.010216154094532344
2017-07-31,73.300003,73.440002,71.440002,72.68,67.740891,113025000,-0.004941058735609078
2017-08-07,72.800003,73.129997,71.279999,72.5,67.573135,109141900,-0.002479507718533401
2017-08-14,73.059998,74.099998,71.93,72.489998,67.563828,99167400,-0.0001377417370954164
2017-08-21,72.470001,73.349998,71.699997,72.82,68.232994,75737600,0.009855479774912895
2017-08-28,73.059998,74.959999,72.050003,73.940002,69.282463,92334900,0.015263584152569244
2017-09-04,73.339996,74.599998,72.980003,73.980003,69.319946,70266800,0.0005408708432156593
2017-09-11,74.309998,75.489998,74.07,75.309998,70.566139,99998400,0.017817726031023107
2017-09-18,75.230003,75.970001,73.849998,74.410004,69.722847,94285700,-0.012022357296418387
2017-09-25,74.089996,74.540001,72.919998,74.489998,69.797821,89696800,0.0010747369302533687
2017-10-02,74.709999,76.120003,73.709999,76.0,71.212692,75968000,0.020068269442751724
2017-10-09,75.970001,77.870003,75.860001,77.489998,72.608833,72932100,0.01941552013787758
2017-10-16,77.419998,78.970001,77.25,78.809998,73.845673,80464000,0.01689083442418373
2017-10-23,78.989998,86.199997,78.010002,83.809998,78.530731,161742600,0.06151261036715208
2017-10-30,83.699997,84.540001,82.879997,84.139999,78.839966,122777100,0.003930025143291121
2017-11-06,84.199997,84.900002,82.900002,83.870003,78.586952,96411000,-0.003214370465523124
2017-11-13,83.660004,84.099998,82.239998,82.400002,77.209557,95423100,-0.017682435860224627
2017-11-20,82.400002,83.900002,82.25,83.260002,78.407188,65531200,0.015392362121632837
2017-11-27,83.309998,85.059998,83.18,84.260002,79.3489,130159000,0.011938977415289964
2017-12-04,84.419998,84.580002,80.699997,84.160004,79.254723,139082900,-0.0011875770463133167
2017-12-11,84.290001,87.089996,84.120003,86.849998,81.787926,142087400,0.03146262160607425
2017-12-18,87.120003,87.5,84.709999,85.510002,80.526039,101620000,-0.015549030842960086
2017-12-25,85.309998,86.050003,85.029999,85.540001,80.554283,53880900,0.00035068219306698726
2018-01-01,86.129997,88.410004,85.5,88.190002,83.049843,93864300,0.03050966547776519
2018-01-08,88.199997,89.779999,87.239998,89.599998,84.377663,102329900,0.015861764546058716
2018-01-15,90.099998,90.790001,88.010002,90.0,84.754333,123255600,0.00445416162116273
2018-01-22,90.0,94.059998,89.739998,94.059998,88.57769,135847300,0.044123148236254975
2018-01-29,95.139999,96.07,91.5,91.779999,86.430588,214057000,-0.024538379098799145
2018-02-05,90.559998,93.239998,83.830002,88.18,83.040413,279265500,-0.04001424802278647
2018-02-12,88.739998,93.5,87.800003,92.0,86.637764,155509700,0.04240840150684525
2018-02-19,91.480003,94.07,91.010002,94.059998,88.993774,108556200,0.026830617810191415
2018-02-26,94.400002,95.839996,90.860001,93.050003,88.038193,157202200,-0.010795680542837867
2018-03-05,92.339996,96.540001,92.260002,96.540001,91.340202,135618600,0.036820287585661984
2018-03-12,96.5,97.239998,92.830002,94.599998,89.504715,170285800,-0.0202997138143844
2018-03-19,93.739998,94.050003,87.080002,87.18,82.484352,163550000,-0.08168270283421467
2018-03-26,90.610001,95.139999,88.400002,91.269997,86.35405,211334400,0.04584710301204399
2018-04-02,90.470001,93.07,87.510002,90.230003,85.370071,189087100,-0.011460122939500855
2018-04-09,91.040001,94.18,90.620003,93.080002,88.066582,133323000,0.031097559331009612
2018-04-16,94.07,97.07,93.419998,95.0,89.883156,122809300,0.02041741815854175
2018-04-23,95.739998,97.900002,90.279999,95.82,90.659004,181387700,0.008594699165125529
2018-04-30,96.330002,96.400002,92.449997,95.160004,90.034531,154077300,-0.006911984827890433
2018-05-07,95.169998,97.949997,95.050003,97.699997,92.437737,114220400,0.026342029839709326
2018-05-14,97.919998,98.690002,95.830002,96.360001,91.169914,96545300,-0.013810352058638406
2018-05-21,97.0,98.980003,96.32,98.360001,93.465569,101128100,0.024868170182515536
2018-05-28,97.839996,100.860001,97.230003,100.790001,95.774628,113626000,0.02440468398967011
2018-06-04,101.260002,102.690002,100.379997,101.629997,96.572838,122316200,0.008299715079903534
2018-06-11,101.010002,102.029999,100.07,100.129997,95.147476,162739400,-0.014869454702428963
2018-06-18,100.010002,102.519997,99.419998,100.410004,95.413551,140541200,0.002792545538823889
2018-06-25,100.0,100.110001,97.260002,98.610001,93.70311,148332800,-0.01808923266331577
2018-07-02,98.099998,101.43,98.0,101.160004,96.126221,72446800,0.025530750227013874
2018-07-09,101.650002,105.599998,101.099998,105.43,100.183739,106120800,0.041343760096118815
2018-07-16,105.400002,108.199997,103.889999,106.269997,100.981941,173358100,0.007935808822164029
2018-07-23,106.300003,111.150002,106.129997,107.68,102.321793,155103100,0.013180981698796479
2018-07-30,107.190002,108.089996,104.760002,108.040001,102.663879,130716100,0.0033376607665456196
2018-08-06,108.120003,110.160004,107.559998,109.0,103.576103,83694500,0.008846295855294175
2018-08-13,109.239998,109.75,106.690002,107.580002,102.226753,104689400,-0.013113222643991753
2018-08-20,107.510002,108.559998,105.779999,108.400002,103.402344,94198400,0.011434216512307058
2018-08-27,109.269997,112.779999,108.510002,112.330002,107.151184,105653200,0.0356131407255075
2018-09-03,110.849998,111.959999,107.230003,108.209999,103.22113,101483200,-0.03736719163708649
2018-09-10,108.839996,113.730003,108.360001,113.370003,108.143234,109098700,0.04658300903306379
2018-09-17,113.690002,115.290001,111.040001,114.260002,108.992188,159580000,0.00781962075145753
2018-09-24,113.029999,115.099998,112.220001,114.370003,109.097122,110093600,0.0009623030867275509
2018-10-01,114.75,116.18,110.639999,112.129997,106.960403,120208900,-0.019779812472463482
2018-10-08,111.660004,113.080002,104.199997,109.57,104.518394,228861900,-0.023095625496168958
2018-10-15,108.910004,111.809998,106.949997,108.660004,103.650375,155518200,-0.008339618233819599
2018-10-22,109.32,110.540001,101.589996,106.959999,102.028755,251383700,-0.015768771500928966
2018-10-29,108.110001,108.699997,100.110001,106.160004,101.265625,242639700,-0.007507670251278017
2018-11-05,106.370003,112.239998,105.900002,109.57,104.518394,147847300,0.03161605998602649
2018-11-12,109.419998,109.959999,103.910004,108.290001,103.297417,180498800,-0.011750704081375183
2018-11-19,108.269997,108.559998,99.349998,103.07,98.742821,150780100,-0.04509366856832255
2018-11-26,104.790001,111.330002,104.580002,110.889999,106.234505,170038000,0.07313025947103508
2018-12-03,113.0,113.419998,104.300003,104.82,100.41935,174082100,-0.056294044103977876
2018-12-10,104.800003,111.269997,103.889999,106.029999,101.578552,197742900,0.01147749272550656
2018-12-17,105.410004,106.879997,97.459999,98.230003,94.106003,356051000,-0.07641057210399879
2018-12-24,97.68,102.410004,93.959999,100.389999,96.175346,183264800,0.021751207847475636
2018-12-31,101.290001,102.510002,97.199997,101.93,97.650696,155142800,0.015223738553033576
2019-01-07,101.639999,104.879997,100.980003,102.800003,98.484161,157833100,0.00849894842410647
2019-01-14,101.900002,107.900002,101.260002,107.709999,103.188026,155699200,0.046657085966457214
2019-01-21,106.75,107.879997,104.860001,107.169998,102.670677,112636000,-0.005026263953122373
2019-01-28,106.260002,106.480003,102.169998,102.779999,98.465012,201611200,-0.04182527827602085
2019-02-04,102.870003,107.269997,102.769997,105.669998,101.233681,130472100,0.027730240733003
2019-02-11,106.199997,108.300003,104.970001,108.220001,103.67662,110757200,0.023845114076050278
