Date,Open,High,Low,Close,Adj Close,Volume
2013-12-02,73.529999,73.970001,72.849998,73.760002,56.541550,37916200
2013-12-09,73.879997,74.190002,72.489998,72.580002,55.637009,45853600
2013-12-16,73.220001,73.300003,71.680000,72.910004,55.889969,57481200
2013-12-23,73.519997,74.019997,72.519997,73.800003,56.572193,21417100
2013-12-30,73.660004,74.320000,72.440002,72.889999,55.874626,29195600
2014-01-06,73.080002,74.500000,72.550003,73.870003,56.625881,40521300
2014-01-13,73.779999,74.980003,72.370003,74.730003,57.285118,51037200
2014-01-20,75.000000,75.900002,74.059998,74.080002,56.786846,36044000
2014-01-27,74.010002,74.489998,70.980003,74.220001,56.894138,80557100
2014-02-03,73.669998,74.470001,72.029999,74.410004,57.039818,55185600
2014-02-10,74.199997,76.750000,73.889999,76.279999,58.473263,45404500
2014-02-17,76.250000,76.550003,75.110001,75.610001,57.959702,33296900
2014-02-24,75.970001,75.989998,74.500000,75.290001,57.714382,40629600
2014-03-03,74.620003,77.199997,73.040001,76.790001,58.864220,46713600
2014-03-10,76.790001,77.199997,74.500000,74.739998,57.560356,42338400
2014-03-17,75.720001,79.029999,75.529999,78.190002,60.217335,67329200
2014-03-24,78.440002,79.720001,77.309998,79.279999,61.056793,52572500
2014-03-31,79.489998,81.360001,78.459999,78.529999,60.479198,45743700
2014-04-07,78.000000,80.300003,77.480003,78.010002,60.078712,47241100
2014-04-14,78.699997,81.339996,78.029999,81.320000,62.627888,34808400
2014-04-21,81.190002,81.660004,76.769997,77.610001,59.770653,60944000
2014-04-28,78.000000,79.489998,77.370003,78.989998,60.833454,43161200
2014-05-05,78.760002,80.089996,78.430000,79.500000,61.226223,37890300
2014-05-12,79.720001,80.989998,78.760002,79.419998,61.164623,39514500
2014-05-19,79.220001,80.349998,79.120003,79.879997,61.518864,32417100
2014-05-26,79.930000,80.739998,79.879997,80.449997,61.957867,32779600
2014-06-02,80.660004,80.790001,79.150002,80.379997,61.903942,37015500
2014-06-09,80.279999,80.470001,78.440002,79.110001,61.245605,36134100
2014-06-16,78.830002,79.989998,78.400002,79.860001,61.826241,43263700
2014-06-23,79.629997,79.989998,77.910004,78.989998,61.152710,42787900
2014-06-30,79.150002,81.279999,78.650002,80.989998,62.701073,23610100
2014-07-07,80.669998,81.110001,79.150002,79.599998,61.624943,32446500
2014-07-14,79.440002,79.940002,77.879997,79.389999,61.462383,40803600
2014-07-21,79.410004,81.970001,75.660004,76.099998,58.915329,80037100
2014-07-28,76.099998,76.250000,71.820000,72.550003,56.166969,63449500
2014-08-04,72.870003,73.959999,72.160004,73.879997,57.196625,49288100
2014-08-11,74.199997,75.129997,73.900002,74.410004,57.606956,39932800
2014-08-18,74.830002,77.309998,74.550003,76.820000,59.472717,38935700
2014-08-25,77.169998,77.300003,75.760002,76.099998,58.915329,31079000
2014-09-01,75.919998,76.080002,74.620003,75.809998,59.015491,36496400
2014-09-08,75.489998,76.250000,75.199997,75.330002,58.641827,34278900
2014-09-15,75.500000,77.000000,74.900002,75.529999,58.797531,44039800
2014-09-22,75.489998,76.570000,74.169998,75.059998,58.431667,39602300
2014-09-29,74.629997,75.199997,73.160004,74.860001,58.275944,40091600
2014-10-06,75.000000,75.440002,71.199997,71.220001,55.442345,51582600
2014-10-13,71.180000,72.879997,69.360001,72.430000,56.384277,56578700
2014-10-20,72.050003,76.010002,72.000000,76.000000,59.163406,38342000
2014-10-27,75.860001,78.529999,75.269997,78.510002,61.117340,31924600
2014-11-03,78.309998,78.529999,67.669998,69.260002,53.916542,133757100
2014-11-10,68.910004,71.209999,68.489998,70.849998,55.154312,51243700
2014-11-17,70.620003,72.059998,69.599998,71.470001,55.636955,56628800
2014-11-24,71.699997,73.000000,71.180000,72.900002,56.750156,34717300
2014-12-01,72.459999,74.839996,71.290001,73.370003,57.449913,55762400
2014-12-08,73.220001,73.510002,70.580002,70.580002,55.265297,41648300
2014-12-15,70.849998,73.730003,69.589996,73.430000,57.496891,59135500
2014-12-22,73.580002,75.720001,73.449997,75.620003,59.211704,24258600
2014-12-29,75.000000,75.599998,73.750000,74.279999,58.162460,26517700
2015-01-05,73.709999,75.300003,72.739998,74.419998,58.272057,53143600
2015-01-12,74.139999,75.050003,70.120003,71.290001,55.821236,57768000
2015-01-19,71.750000,73.209999,69.949997,72.180000,56.518112,47637800
2015-01-26,72.169998,72.900002,62.389999,62.459999,48.907200,109847700
2015-02-02,62.490002,67.989998,62.259998,66.349998,51.953129,73004400
2015-02-09,68.160004,70.949997,66.959999,70.879997,55.500187,86020100
2015-02-16,70.760002,71.720001,70.110001,71.519997,56.001331,35304300
2015-02-23,71.260002,72.570000,70.360001,72.510002,56.776501,49463800
2015-03-02,71.800003,72.900002,70.510002,71.510002,55.993504,45669800
2015-03-09,71.639999,74.089996,68.320000,68.639999,54.059368,93507600
2015-03-16,69.139999,70.610001,68.910004,70.040001,55.161972,63035800
2015-03-23,69.919998,70.580002,65.680000,67.029999,52.791378,52042100
2015-03-30,67.739998,69.610001,67.459999,67.970001,53.531696,49101800
2015-04-06,66.190002,69.199997,66.180000,69.160004,54.468906,66244500
2015-04-13,71.230003,71.900002,66.959999,67.110001,52.854382,77502400
2015-04-20,67.250000,69.209999,66.959999,68.239998,53.744335,61121500
2015-04-27,68.769997,69.820000,67.610001,68.419998,53.886101,43237400
2015-05-04,68.449997,69.410004,67.500000,69.410004,54.665806,37439900
2015-05-11,69.169998,71.089996,68.099998,71.059998,55.965313,47285100
2015-05-18,70.989998,71.129997,69.029999,69.510002,54.744560,62088800
2015-05-25,69.529999,71.320000,68.750000,69.680000,54.878445,62523600
2015-06-01,69.510002,70.050003,68.220001,68.260002,53.760082,45182300
2015-06-08,68.029999,68.199997,66.769997,67.029999,53.157558,47061400
2015-06-15,66.540001,67.669998,65.930000,66.879997,53.038589,46805100
2015-06-22,67.040001,67.629997,64.599998,64.669998,51.285961,83476800
2015-06-29,63.400002,64.029999,62.009998,63.110001,50.048824,53219800
2015-07-06,62.660000,63.549999,61.480000,62.730000,49.747467,62623900
2015-07-13,63.000000,64.680000,63.000000,64.339996,51.024254,49540300
2015-07-20,64.629997,66.050003,60.830002,61.639999,48.883053,108265500
2015-07-27,61.980000,64.949997,61.509998,64.389999,51.063923,60927800
2015-08-03,64.349998,64.820000,62.599998,63.020000,49.977455,61128000
2015-08-10,62.500000,63.330002,61.599998,61.910000,49.097176,62594100
2015-08-17,61.500000,62.110001,57.560001,57.610001,45.687099,66579600
2015-08-24,54.180000,57.810001,52.590000,57.450001,45.560215,104278700
2015-08-31,56.570000,57.259998,54.139999,54.290001,43.054211,56807100
2015-09-07,55.110001,55.889999,54.160000,54.660000,43.712841,48306100
2015-09-14,54.750000,55.910000,54.020000,54.450001,43.544922,63348200
2015-09-21,54.630001,54.730000,52.389999,53.220001,42.561256,51644200
2015-09-28,53.049999,55.150002,52.169998,55.070000,44.040733,57159800
2015-10-05,55.580002,58.119999,55.419998,57.779999,46.207985,46740200
2015-10-12,57.630001,60.000000,57.020000,59.910000,47.911392,44742800
2015-10-19,59.459999,61.189999,58.610001,60.730000,48.567177,47082000
2015-10-26,60.910000,60.910000,58.700001,59.419998,47.519531,44803200
2015-11-02,59.700001,61.180000,49.919998,53.419998,42.721199,124186700
2015-11-09,52.880001,53.349998,51.820000,51.939999,41.537605,60854700
2015-11-16,51.959999,53.549999,47.520000,49.619999,39.682247,102892400
2015-11-23,49.090000,49.730000,48.470001,48.540001,38.818554,37131600
2015-11-30,48.599998,53.439999,48.299999,52.340000,42.270741,101992700
2015-12-07,52.310001,52.540001,47.340000,47.459999,38.329556,69805900
2015-12-14,47.410000,49.599998,45.930000,47.430000,38.305336,112320800
2015-12-21,47.610001,49.880001,47.540001,49.549999,40.017479,41655200
2015-12-28,49.450001,51.250000,49.230000,49.990002,40.372829,38909600
2016-01-04,49.430000,50.599998,45.840000,45.880001,37.053528,77618200
2016-01-11,46.360001,48.009998,45.130001,45.820000,37.005070,79123400
2016-01-18,46.500000,48.279999,44.389999,48.070000,38.822208,52510100
2016-01-25,47.970001,48.849998,43.470001,45.340000,36.617409,82918600
2016-02-01,44.709999,46.410000,42.880001,44.020000,35.551357,72442400
2016-02-08,43.509998,44.759998,42.240002,44.560001,35.987473,57417600
2016-02-15,45.599998,50.040001,45.400002,49.419998,39.912491,58070600
2016-02-22,50.080002,52.000000,49.730000,51.619999,41.689255,54999700
2016-02-29,51.169998,52.980000,50.709999,52.660000,42.529175,64905000
2016-03-07,52.439999,53.520000,51.169998,52.220001,42.569660,56763700
2016-03-14,52.240002,52.410000,50.910000,51.590000,42.056087,80529000
2016-03-21,51.599998,52.349998,50.130001,50.860001,41.460999,35141600
2016-03-28,50.430000,51.650002,49.669998,50.880001,41.477303,43366200
2016-04-04,50.810001,51.150002,49.730000,50.560001,41.216434,33901500
2016-04-11,50.860001,52.439999,50.200001,51.060001,41.624039,46632300
2016-04-18,51.090000,53.090000,50.740002,52.639999,42.912056,58954800
2016-04-25,52.599998,53.279999,50.110001,50.520000,41.183834,42030300
2016-05-02,50.689999,51.270000,50.130001,50.919998,41.509907,46577500
2016-05-09,51.000000,52.529999,50.790001,51.320000,41.835991,40187800
2016-05-16,51.320000,54.580002,51.119999,54.520000,44.444622,49334600
2016-05-23,54.200001,56.270000,54.150002,55.270000,45.056023,44988600
2016-05-30,55.389999,55.430000,54.290001,54.939999,45.216953,46294500
2016-06-06,54.980000,55.369999,53.400002,53.830002,44.303387,44137900
2016-06-13,53.599998,53.900002,52.470001,53.549999,44.072941,50304900
2016-06-20,54.169998,55.570000,52.119999,52.119999,42.896015,49564800
2016-06-27,52.290001,53.840000,50.840000,53.000000,43.620277,41879400
2016-07-04,52.950001,54.330002,51.160000,54.189999,44.599682,30984100
2016-07-11,53.959999,55.369999,53.939999,54.750000,45.060574,36870100
2016-07-18,55.139999,61.180000,54.950001,61.150002,50.327938,81012400
2016-07-25,60.959999,62.820000,60.150002,62.580002,51.504845,50639100
2016-08-01,62.369999,62.400002,60.020000,62.000000,51.027515,49277500
2016-08-08,62.049999,62.439999,61.279999,61.709999,50.788818,27533100
2016-08-15,61.799999,63.040001,61.759998,62.759998,51.652996,35990900
2016-08-22,62.700001,63.689999,62.349998,62.970001,51.825832,30766200
2016-08-29,62.419998,63.700001,62.369999,63.349998,52.138584,30151100
2016-09-05,63.119999,63.389999,60.500000,60.520000,50.232208,30208300
2016-09-12,60.230000,63.439999,59.930000,62.990002,52.282341,48087000
2016-09-19,63.130001,64.000000,62.529999,62.750000,52.083138,35410300
2016-09-26,62.490002,70.400002,61.860001,68.500000,56.855686,94665900
2016-10-03,68.080002,69.320000,66.230003,68.190002,56.598396,47617300
2016-10-10,68.339996,68.580002,64.300003,65.699997,54.531658,36535800
2016-10-17,65.529999,69.440002,65.089996,67.930000,56.382591,50985400
2016-10-24,68.400002,71.620003,67.250000,68.400002,56.772697,73175200
2016-10-31,69.000000,69.510002,65.739998,66.730003,55.386566,58428200
2016-11-07,67.720001,68.709999,64.320000,66.879997,55.511082,55520500
2016-11-14,67.419998,67.459999,65.650002,67.309998,55.867977,44296000
2016-11-21,66.860001,68.599998,66.150002,68.290001,56.681393,26692900
2016-11-28,67.419998,68.309998,63.779999,65.839996,54.647861,53491000
2016-12-05,66.379997,69.180000,65.690002,68.519997,57.317123,33717100
2016-12-12,68.370003,70.239998,66.300003,66.459999,55.593941,49385100
2016-12-19,66.790001,67.750000,66.459999,66.860001,55.928539,28769800
2016-12-26,67.139999,67.580002,65.040001,65.199997,54.539944,19218100
2017-01-02,65.860001,66.139999,64.599998,65.529999,54.815990,28489800
2017-01-09,65.529999,67.080002,65.050003,66.879997,55.945278,31486000
2017-01-16,66.709999,66.970001,62.619999,62.880001,52.599262,68675600
2017-01-23,58.669998,58.669998,53.500000,54.240002,45.371868,224858300
2017-01-30,54.389999,54.400002,52.369999,52.980000,44.317890,70397900
2017-02-06,53.310001,54.279999,52.720001,54.000000,45.171131,49475500
2017-02-13,54.580002,56.939999,54.259998,56.459999,47.228920,65816900
2017-02-20,56.830002,57.310001,56.480000,57.220001,47.864651,39387300
2017-02-27,56.560001,57.150002,55.889999,56.439999,47.212181,44021300
2017-03-06,56.270000,58.790001,56.070000,58.639999,49.511093,47202600
2017-03-13,59.029999,59.040001,57.509998,57.549999,48.590778,50308300
2017-03-20,57.790001,58.099998,56.099998,56.919998,48.058849,40060600
2017-03-27,56.720001,57.689999,56.480000,57.340000,48.413475,31146400
2017-04-03,57.259998,57.529999,56.040001,56.320000,47.552269,37312700
2017-04-10,56.430000,56.810001,52.779999,52.790001,44.571800,65178200
2017-04-17,52.990002,53.400002,51.400002,52.500000,44.326954,72792100
2017-04-24,53.009998,53.950001,51.049999,53.740002,45.373909,71177200
2017-05-01,53.650002,55.000000,52.900002,54.930000,46.378647,62963600
2017-05-08,54.990002,55.430000,54.400002,55.320000,46.707932,46506300
2017-05-15,55.080002,57.790001,55.020000,57.669998,48.692089,64865800
2017-05-22,58.389999,59.889999,57.369999,57.520000,48.565437,61405900
2017-05-29,57.279999,58.959999,57.000000,58.580002,49.947506,46734400
2017-06-05,58.500000,59.049999,56.740002,57.049999,48.642971,49905800
2017-06-12,56.520000,58.070000,56.349998,56.820000,48.446873,43808800
2017-06-19,56.959999,57.660000,56.060001,56.910000,48.523613,41080700
2017-06-26,57.090000,57.689999,54.549999,55.220001,47.082649,38934700
2017-07-03,55.529999,56.020000,54.740002,55.349998,47.193493,22222400
2017-07-10,55.369999,56.930000,55.020000,56.810001,48.438354,28009100
2017-07-17,56.730000,56.939999,53.369999,53.840000,45.906010,69405300
2017-07-24,53.750000,53.880001,52.230000,52.880001,45.087482,44239300
2017-07-31,53.099998,53.430000,52.509998,52.619999,44.865788,61080200
2017-08-07,52.500000,53.330002,52.000000,52.720001,44.951050,41771500
2017-08-14,53.040001,54.099998,51.900002,51.919998,44.268944,36695200
2017-08-21,52.000000,52.849998,51.500000,52.029999,44.362724,29791600
2017-08-28,51.770000,52.770000,51.279999,52.049999,44.379787,27893200
2017-09-04,51.860001,51.900002,48.919998,49.639999,42.793743,56862900
2017-09-11,49.939999,52.290001,49.910000,52.189999,44.992054,39110900
2017-09-18,52.240002,52.520000,51.480000,52.090000,44.905838,30083900
2017-09-25,51.900002,52.290001,50.849998,51.840000,44.690327,36861900
2017-10-02,52.090000,52.630001,51.650002,52.490002,45.250690,23379300
2017-10-09,52.680000,54.380001,52.380001,52.820000,45.535179,38074400
2017-10-16,52.980000,53.000000,51.849998,52.020000,44.845501,35296600
2017-10-23,52.299999,54.700001,52.130001,54.570000,47.043812,43005800
2017-10-30,54.160000,64.989998,50.020000,61.810001,53.285278,150922300
2017-11-06,64.540001,65.790001,62.150002,64.570000,55.664631,134421900
2017-11-13,64.959999,66.949997,64.750000,66.720001,57.518112,74687500
2017-11-20,66.180000,69.279999,65.269997,68.910004,59.406067,45688100
2017-11-27,68.599998,68.919998,64.599998,65.489998,56.457737,81694800
2017-12-04,65.599998,65.699997,63.799999,64.239998,55.847317,52065500
2017-12-11,64.059998,65.430000,64.000000,64.760002,56.299377,51651600
2017-12-18,64.930000,65.480003,64.300003,64.730003,56.273300,31399900
2017-12-25,64.489998,64.940002,64.000000,64.019997,55.656055,18219200
2018-01-01,64.379997,66.599998,64.169998,66.470001,57.785976,23655700
2018-01-08,66.250000,66.529999,64.879997,65.379997,56.838379,27708800
2018-01-15,66.230003,68.900002,66.029999,68.040001,59.150856,52700100
2018-01-22,67.809998,68.900002,67.290001,68.529999,59.576847,45816100
2018-01-29,68.160004,68.379997,65.860001,66.070000,57.438221,59530600
2018-02-05,66.300003,66.550003,60.500000,63.990002,55.629986,112022500
2018-02-12,64.889999,66.800003,63.860001,64.849998,56.377621,59067600
2018-02-19,63.009998,64.139999,61.860001,63.320000,55.047508,60874700
2018-02-26,64.550003,67.629997,64.029999,64.739998,56.281990,72694300
2018-03-05,64.339996,65.599998,61.060001,63.029999,55.265713,68055700
2018-03-12,63.049999,63.480000,57.900002,60.619999,53.152573,120201900
2018-03-19,60.189999,60.349998,53.650002,53.660000,47.049938,65246600
2018-03-26,54.580002,57.240002,54.250000,55.410000,48.584370,45745100
2018-04-02,55.099998,55.500000,53.070000,53.119999,46.576458,46042500
2018-04-09,53.520000,56.790001,53.340000,55.730000,48.864948,45823700
2018-04-16,55.939999,55.990002,51.320000,51.439999,45.103409,50754700
2018-04-23,51.500000,51.810001,48.560001,51.110001,44.814060,55377800
2018-04-30,51.250000,52.599998,49.310001,52.490002,46.024075,42882900
2018-05-07,52.580002,55.790001,52.110001,55.230000,48.426544,48424100
2018-05-14,57.330002,57.990002,55.220001,57.509998,50.425678,59576800
2018-05-21,57.680000,60.000000,56.770000,59.959999,52.573883,59030100
2018-05-28,59.500000,59.599998,57.660000,58.610001,51.390182,45525200
2018-06-04,58.619999,62.650002,57.950001,60.259998,53.388977,44317500
2018-06-11,60.169998,60.419998,58.919998,59.860001,53.034584,46377100
2018-06-18,59.310001,59.369999,57.849998,58.500000,51.829651,36110800
2018-06-25,58.090000,58.139999,55.090000,56.119999,49.721027,52400600
2018-07-02,55.400002,58.070000,55.119999,57.840000,51.244926,31453300
2018-07-09,58.060001,58.779999,56.740002,58.389999,51.732193,33820500
2018-07-16,58.419998,59.590000,57.619999,58.610001,51.927120,39272400
2018-07-23,58.400002,63.759998,57.759998,62.689999,55.541904,72306400
2018-07-30,62.650002,65.610001,61.930000,65.400002,57.942902,61032600
2018-08-06,65.860001,66.019997,64.489998,64.820000,57.429035,41967200
2018-08-13,65.150002,66.190002,64.550003,66.059998,58.527630,53590700
2018-08-20,66.330002,67.360001,65.739998,67.150002,59.493366,68048100
2018-08-27,67.370003,70.489998,67.220001,68.709999,60.875492,72599400
2018-09-03,68.739998,71.349998,68.709999,70.379997,62.355068,64754400
2018-09-10,70.669998,76.040001,70.019997,75.089996,67.133797,74843800
2018-09-17,74.839996,76.500000,73.110001,73.699997,65.891090,71112800
2018-09-24,73.080002,73.849998,71.250000,72.029999,64.398018,80073100
2018-10-01,72.459999,73.910004,70.550003,71.209999,63.664913,57652000
2018-10-08,70.779999,71.599998,63.270000,64.290001,57.478115,84344100
2018-10-15,64.230003,66.610001,64.010002,65.360001,58.434738,65916800
2018-10-22,65.690002,66.919998,61.180000,62.480000,55.859894,87150700
2018-10-29,63.500000,64.309998,61.270000,63.330002,56.619835,71272900
2018-11-05,63.080002,64.339996,56.189999,56.720001,50.710201,94541800
2018-11-12,56.369999,57.040001,53.529999,55.880001,49.959209,135563100
2018-11-19,55.849998,56.619999,54.070000,55.250000,49.395950,58667100
2018-11-26,55.790001,59.049999,54.689999,58.259998,52.087025,82723000
2018-12-03,60.509998,60.509998,55.689999,55.990002,50.057549,68209000
2018-12-10,57.770000,59.000000,56.639999,57.619999,52.074089,69348600
2018-12-17,57.590000,58.540001,54.689999,54.849998,49.570702,106353400
2018-12-24,53.700001,57.529999,53.509998,56.810001,51.342068,55281000
2018-12-31,57.119999,58.000000,55.209999,56.599998,51.152271,47373100
2019-01-07,56.389999,58.169998,55.610001,57.500000,51.965645,58415500
2019-01-14,57.020000,57.650002,54.369999,55.270000,49.950287,87113800
2019-01-21,54.970001,54.990002,50.279999,51.299999,46.362392,103955000
2019-01-28,50.320000,51.290001,49.099998,49.610001,44.835056,109117800
2019-02-04,49.709999,51.639999,49.470001,50.290001,45.449612,60471600
2019-02-11,50.549999,52.490002,50.380001,51.980000,46.976936,67747900
2019-02-18,52.000000,53.150002,51.750000,53.119999,48.007217,42342800
2019-02-25,53.779999,54.400002,52.270000,54.200001,48.983269,68793800
2019-03-04,54.580002,55.459999,53.029999,53.529999,48.377754,68420200
2019-03-11,53.720001,57.340000,53.650002,56.599998,51.747070,64804700
2019-03-18,56.619999,58.279999,56.439999,56.820000,51.948200,61044000
2019-03-25,56.580002,58.389999,56.070000,57.029999,52.140194,54509200
2019-04-01,57.639999,58.610001,57.110001,57.990002,53.017887,53482100
2019-04-08,57.790001,58.490002,55.790001,56.950001,52.067055,64019600
2019-04-15,57.139999,82.519997,57.029999,79.889999,73.040176,295108900
2019-04-22,79.830002,88.629997,79.339996,86.639999,79.211418,170149400
2019-04-29,86.400002,90.339996,85.839996,89.290001,81.634193,125134300
2019-05-06,86.330002,88.699997,82.260002,85.839996,78.480003,83233900
2019-05-13,83.239998,87.000000,80.000000,81.500000,74.512108,84849700
2019-05-20,77.949997,79.040001,65.900002,66.209999,60.533089,169352900
2019-05-27,66.639999,67.839996,64.760002,66.820000,61.090797,65594800
2019-06-03,67.089996,68.779999,65.830002,68.690002,62.800465,62543900
2019-06-10,69.000000,72.220001,67.900002,68.720001,63.402161,55374900
2019-06-17,69.089996,73.669998,68.900002,72.720001,67.092621,61034700
2019-06-24,72.970001,76.440002,72.199997,76.070000,70.183388,72023800
2019-07-01,80.669998,80.760002,74.099998,76.660004,70.727745,39279800
2019-07-08,75.980003,77.029999,73.300003,74.900002,69.103935,52833600
2019-07-15,75.150002,79.400002,74.050003,75.000000,69.196198,66468300
2019-07-22,75.059998,76.620003,73.309998,75.220001,69.399170,53640900
2019-07-29,75.160004,76.320000,68.250000,71.150002,65.644112,72067400
2019-08-05,69.970001,72.190002,67.120003,71.500000,65.967049,52266700
2019-08-12,71.000000,73.410004,69.309998,73.279999,67.609283,47033600
2019-08-19,74.580002,79.099998,73.220001,73.519997,67.830727,53758000
2019-08-26,74.900002,78.050003,72.519997,77.769997,71.751831,39949100
2019-09-02,76.769997,80.440002,74.699997,78.839996,72.739037,31112700
2019-09-09,79.040001,80.050003,77.339996,78.410004,72.342323,34025500
2019-09-16,77.580002,80.000000,76.169998,76.440002,71.084702,27607700
2019-09-23,76.669998,78.300003,74.629997,76.629997,71.261375,30338600
2019-09-30,76.889999,78.059998,73.160004,77.489998,72.061134,28130000
2019-10-07,77.010002,77.820000,72.809998,76.699997,71.326469,30704000
2019-10-14,76.650002,79.959999,76.279999,77.680000,72.237839,28009500
2019-10-21,78.379997,80.230003,76.870003,80.169998,74.553375,27833500
2019-10-28,80.550003,83.650002,79.839996,83.580002,77.724480,33228400
2019-11-04,84.540001,94.110001,84.220001,94.029999,87.442368,72049800
2019-11-11,91.709999,93.940002,89.430000,90.809998,84.447937,64266800
2019-11-18,90.809998,91.980003,84.529999,84.889999,78.942711,57844000
2019-11-25,85.760002,86.290001,83.419998,83.550003,77.696587,29646000
2019-12-02,83.980003,84.290001,79.809998,83.820000,77.947639,40491000
2019-12-09,84.000000,89.699997,83.690002,87.830002,82.310043,50470300
2019-12-16,89.279999,90.459999,87.589996,88.849998,83.265923,47075000
2019-12-23,89.010002,89.330002,87.980003,88.800003,83.219078,20588800
2019-12-30,88.709999,89.809998,86.440002,87.019997,81.550941,28470700
2020-01-06,85.910004,92.389999,85.540001,90.260002,84.587311,43202500
2020-01-13,91.050003,96.169998,89.250000,95.910004,89.882225,58416900
2020-01-20,95.330002,95.720001,88.830002,89.650002,84.015648,39964500
2020-01-27,87.300003,89.540001,85.040001,85.309998,79.948402,44468700
2020-02-03,85.550003,91.139999,85.160004,87.419998,81.925789,63034100
2020-02-10,86.779999,92.440002,86.500000,89.599998,83.968796,41443100
2020-02-17,87.830002,91.879997,86.330002,87.029999,81.560303,37081500
2020-02-24,83.900002,84.830002,73.339996,78.300003,73.378975,78750100
2020-03-02,79.019997,82.650002,75.830002,77.470001,72.601135,62227200
2020-03-09,72.400002,79.040001,67.000000,75.809998,71.610619,76248200
2020-03-16,68.279999,71.169998,58.000000,60.910000,57.535992,85099300
2020-03-23,61.549999,69.660004,59.110001,66.589996,62.901344,75416300
2020-03-30,67.190002,70.360001,64.550003,65.230003,61.616684,61296200
2020-04-06,68.500000,74.900002,67.650002,71.580002,67.614937,49593700
2020-04-13,71.709999,78.250000,71.440002,76.169998,71.950684,47908000
2020-04-20,75.019997,76.230003,71.750000,76.040001,71.827881,37601900
2020-04-27,76.589996,80.870003,74.680000,75.639999,71.450043,52275800
2020-05-04,75.160004,81.089996,74.089996,80.559998,76.097511,38101900
2020-05-11,80.290001,81.790001,74.370003,75.769997,71.572838,63062100
2020-05-18,77.269997,81.959999,77.209999,78.699997,74.340538,46360500
2020-05-25,80.190002,81.480003,76.160004,80.879997,76.399773,40913600
2020-06-01,79.889999,89.480003,79.239998,88.550003,83.644928,56750500
2020-06-08,89.000000,92.139999,83.529999,85.239998,81.141479,51510600
2020-06-15,83.669998,91.089996,83.099998,88.809998,84.539810,59036000
2020-06-22,88.720001,90.610001,87.320000,88.019997,83.787804,40204600
2020-06-29,88.209999,92.500000,86.680000,91.870003,87.452698,30556800
2020-07-06,93.209999,93.949997,91.440002,92.510002,88.061913,32323500
