Date,Open,High,Low,Close,Adj Close,Volume
2014-10-20,75.680000,79.070000,75.330002,78.349998,68.280663,11552800
2014-10-27,78.029999,81.419998,77.940002,81.120003,70.694672,14146600
2014-11-03,81.029999,83.750000,80.669998,83.480003,72.751366,12991600
2014-11-10,83.160004,84.779999,83.160004,84.639999,73.762291,11138800
2014-11-17,84.430000,84.790001,83.160004,84.080002,73.274254,10500800
2014-11-24,83.989998,86.489998,83.989998,86.330002,75.235107,9133600
2014-12-01,85.879997,87.080002,85.250000,86.190002,75.113106,10930600
2014-12-08,86.160004,86.160004,81.860001,81.900002,71.374428,10953800
2014-12-15,82.129997,91.360001,81.660004,90.510002,78.877892,28021100
2014-12-22,90.080002,91.940002,89.769997,91.260002,79.531517,7243900
2014-12-29,90.900002,91.050003,88.430000,88.839996,77.422516,7491700
2015-01-05,88.040001,90.150002,86.010002,89.779999,78.241722,13935300
2015-01-12,89.110001,91.339996,87.550003,88.889999,77.466095,13281800
2015-01-19,88.889999,89.919998,87.730003,89.220001,77.753693,8970400
2015-01-26,89.040001,89.199997,83.860001,84.029999,73.230690,16583400
2015-02-02,84.419998,89.180000,83.470001,88.150002,76.821198,13842400
2015-02-09,87.510002,89.800003,86.680000,89.790001,78.250412,10779800
2015-02-16,89.629997,90.980003,88.830002,90.489998,78.860458,8127100
2015-02-23,90.599998,91.440002,89.860001,90.029999,78.459587,8746800
2015-03-02,90.029999,92.180000,89.730003,90.669998,79.017326,14346700
2015-03-09,90.730003,90.959999,86.400002,87.870003,76.577179,14796100
2015-03-16,88.320000,91.650002,88.139999,91.480003,79.723228,13338500
2015-03-23,91.379997,94.980003,88.180000,93.940002,81.867096,19980900
2015-03-30,94.150002,94.839996,92.680000,94.180000,82.076241,10923500
2015-04-06,93.459999,96.779999,93.129997,94.690002,82.520714,13558200
2015-04-13,94.339996,94.879997,92.160004,92.389999,81.377426,11207400
2015-04-20,92.989998,94.269997,92.620003,93.400002,82.267044,11555700
2015-04-27,94.029999,94.489998,92.129997,93.360001,82.231812,9489800
2015-05-04,93.839996,96.290001,92.589996,95.889999,84.460220,11024500
2015-05-11,95.500000,97.239998,94.449997,97.019997,85.455544,10770300
2015-05-18,96.610001,97.949997,95.919998,96.389999,84.900620,8984800
2015-05-25,96.870003,97.169998,95.739998,96.040001,84.592339,6827500
2015-06-01,96.180000,97.269997,94.839996,95.400002,84.028625,7186300
2015-06-08,95.160004,97.180000,94.250000,96.099998,84.645195,8757900
2015-06-15,95.089996,97.699997,94.690002,97.019997,85.455544,9834000
2015-06-22,97.629997,100.470001,96.790001,99.000000,87.199547,18221800
2015-06-29,98.139999,99.070000,96.510002,97.330002,85.728600,10313700
2015-07-06,96.440002,99.449997,96.309998,98.779999,87.005745,12801800
2015-07-13,99.349998,101.620003,99.089996,100.480003,88.503113,11145600
2015-07-20,100.699997,103.309998,100.199997,101.169998,89.110863,10311600
2015-07-27,100.660004,103.989998,100.040001,103.110001,90.819649,9500500
2015-08-03,103.169998,105.330002,102.389999,103.739998,91.374550,10293200
2015-08-10,104.309998,105.370003,102.339996,103.449997,91.119095,10474700
2015-08-17,103.330002,104.160004,97.089996,97.129997,85.552422,12729500
2015-08-24,91.339996,96.500000,88.430000,95.849998,84.425003,20743500
2015-08-31,95.209999,95.940002,91.680000,94.449997,83.191879,15370800
2015-09-07,96.269997,97.849998,95.330002,97.349998,85.746208,9932700
2015-09-14,97.410004,99.940002,94.790001,97.529999,85.904755,11862300
2015-09-21,98.050003,99.129997,95.669998,96.940002,85.385086,15550900
2015-09-28,96.529999,99.419998,95.529999,99.389999,87.543030,15934100
2015-10-05,99.970001,106.480003,99.940002,104.779999,92.290573,13929000
2015-10-12,104.690002,105.220001,101.199997,103.010002,90.731552,12291700
2015-10-19,102.779999,108.230003,102.400002,107.989998,96.139931,12260100
2015-10-26,107.870003,109.860001,107.199997,107.199997,95.436615,11196100
2015-11-02,107.080002,107.930000,105.089996,106.000000,94.368324,11600100
2015-11-09,105.230003,105.730003,103.019997,103.150002,91.831032,9433400
2015-11-16,103.690002,108.430000,103.559998,107.970001,96.122131,15418700
2015-11-23,107.970001,108.410004,106.709999,107.459999,95.668091,7570900
2015-11-30,107.580002,109.260002,105.370003,109.099998,97.128120,11640400
2015-12-07,109.129997,109.650002,105.019997,105.300003,93.745094,11286900
2015-12-14,105.690002,109.220001,101.910004,101.930000,90.744911,21733100
2015-12-21,102.919998,104.790001,102.190002,104.230003,92.792511,6169300
2015-12-28,103.639999,106.389999,103.419998,104.500000,93.032883,6999000
2016-01-04,102.620003,103.059998,98.000000,98.199997,87.424225,13885100
2016-01-11,98.480003,102.470001,98.080002,99.269997,88.376801,18175400
2016-01-18,100.160004,102.360001,97.139999,102.239998,91.020905,16831500
2016-01-25,102.209999,105.650002,101.239998,105.540001,93.958763,17189200
2016-02-01,104.750000,106.800003,98.580002,98.970001,88.109718,18991200
2016-02-08,96.650002,96.650002,91.400002,94.699997,84.308273,25335600
2016-02-15,96.239998,101.120003,95.480003,98.949997,88.091904,13519600
2016-02-22,100.160004,102.099998,97.919998,101.120003,90.023788,11957600
2016-02-29,100.680000,103.550003,100.139999,103.180000,91.857742,10569100
2016-03-07,102.440002,105.800003,101.360001,105.680000,94.083420,11822100
2016-03-14,105.099998,108.730003,104.970001,107.769997,95.944077,18975200
2016-03-21,107.330002,114.440002,107.139999,114.300003,101.757515,15274400
2016-03-28,114.430000,116.519997,113.449997,116.349998,103.582573,16190600
2016-04-04,116.080002,116.199997,111.790001,112.830002,100.448830,11923600
2016-04-11,112.940002,115.309998,112.800003,114.820000,102.220467,13933300
2016-04-18,114.269997,116.180000,113.639999,113.949997,102.430893,11243300
2016-04-25,113.860001,116.040001,112.290001,112.919998,101.505020,10452600
2016-05-02,112.900002,115.669998,112.250000,115.550003,103.869179,9769800
2016-05-09,115.279999,116.989998,115.000000,115.440002,103.770302,8575700
2016-05-16,115.620003,117.589996,114.589996,116.470001,104.696175,9404600
2016-05-23,116.690002,119.720001,115.839996,118.940002,106.916489,8199500
2016-05-30,118.889999,119.269997,117.910004,118.900002,106.880539,5961000
2016-06-06,119.000000,120.150002,117.800003,118.269997,106.314217,7241600
2016-06-13,117.860001,118.940002,116.629997,117.570000,105.684975,8656200
2016-06-20,119.099998,120.779999,110.930000,111.449997,100.183640,17081700
2016-06-27,110.339996,114.230003,108.660004,113.519997,102.044380,16002100
2016-07-04,113.510002,115.239998,111.959999,115.110001,103.473640,8721600
2016-07-11,115.699997,118.000000,114.250000,115.089996,103.455688,9741900
2016-07-18,115.180000,116.050003,111.849998,112.860001,101.451088,11331500
2016-07-25,112.779999,114.449997,111.330002,112.809998,101.406158,11809300
2016-08-01,112.580002,114.739998,112.080002,114.599998,103.015213,10919000
2016-08-08,114.599998,114.750000,112.669998,113.029999,101.603928,7512800
2016-08-15,113.000000,114.110001,111.730003,113.050003,101.621887,9774400
2016-08-22,112.730003,116.199997,112.360001,115.199997,103.554550,9399100
2016-08-29,115.080002,116.260002,114.040001,115.660004,103.968063,7798400
2016-09-05,115.830002,116.000000,110.330002,110.389999,99.230797,9324700
2016-09-12,110.220001,112.959999,108.830002,109.879997,98.772331,12690400
2016-09-19,110.610001,114.269997,109.500000,113.089996,101.657845,11109200
2016-09-26,112.449997,124.959999,112.449997,122.169998,109.819946,22458400
2016-10-03,121.589996,122.470001,115.930000,116.000000,104.273682,16055100
2016-10-10,116.379997,119.160004,116.029999,118.250000,106.296242,12847400
2016-10-17,118.250000,118.260002,114.910004,115.589996,103.905136,10867800
2016-10-24,116.019997,116.580002,114.510002,115.669998,105.058647,8354900
2016-10-31,115.629997,119.199997,115.459999,117.230003,106.475563,13838000
2016-11-07,118.110001,121.000000,114.660004,119.180000,108.246658,17786800
2016-11-14,119.169998,119.589996,115.379997,118.430000,107.565445,12326600
2016-11-21,118.699997,120.779999,118.430000,120.739998,109.663528,6688800
2016-11-28,120.529999,121.529999,116.169998,117.290001,106.530029,10378300
2016-12-05,117.860001,123.459999,117.290001,123.309998,111.997780,9726500
2016-12-12,122.860001,125.720001,122.440002,123.000000,111.716209,12258600
2016-12-19,123.230003,124.440002,117.010002,117.480003,106.702606,16529300
2016-12-26,117.360001,118.480003,116.089996,117.129997,106.384712,6717400
2017-01-02,117.379997,117.809998,114.339996,116.300003,105.630859,12802100
2017-01-09,116.139999,117.440002,114.639999,116.949997,106.221214,12723100
2017-01-16,115.919998,116.949997,114.809998,115.070000,104.513702,9065000
2017-01-23,114.779999,118.360001,114.610001,115.349998,104.767990,13445700
2017-01-30,115.320000,115.330002,112.309998,114.489998,103.986916,11454500
2017-02-06,114.070000,118.839996,113.379997,117.599998,106.811584,11231400
2017-02-13,117.900002,121.290001,117.730003,121.230003,110.108604,10370700
2017-02-20,120.629997,123.430000,120.570000,123.430000,112.106773,6561400
2017-02-27,123.010002,124.430000,121.930000,123.639999,112.297493,9324000
2017-03-06,122.989998,124.790001,122.529999,123.930000,112.560890,10957200
2017-03-13,124.230003,125.449997,123.029999,125.220001,113.732559,12734800
2017-03-20,125.220001,126.529999,118.760002,118.980003,108.065002,20832500
2017-03-27,118.730003,122.339996,118.300003,119.879997,108.882439,15210700
2017-04-03,118.000000,119.089996,116.500000,117.440002,106.666267,11967800
2017-04-10,117.500000,118.559998,114.820000,114.860001,104.322960,8530300
2017-04-17,114.879997,119.980003,114.879997,119.230003,109.415573,11714300
2017-04-24,119.940002,121.349998,118.400002,121.300003,111.315155,10120200
2017-05-01,121.370003,121.709999,119.669998,121.519997,111.517052,9665500
2017-05-08,121.099998,121.629997,119.669998,120.959999,111.003166,8157600
2017-05-15,120.959999,123.309998,119.410004,120.980003,111.021515,10389600
2017-05-22,121.599998,123.559998,120.300003,122.889999,112.774277,8251700
2017-05-29,122.610001,125.980003,122.349998,125.739998,115.389687,7697200
2017-06-05,126.000000,127.000000,124.980003,125.820000,115.463081,9162100
2017-06-12,125.529999,128.000000,124.500000,127.559998,117.059875,11812800
2017-06-19,128.470001,128.470001,119.099998,122.739998,112.636627,20246200
2017-06-26,123.150002,124.400002,122.000000,123.680000,113.499245,11542900
2017-07-03,123.820000,124.879997,122.029999,124.209999,113.985626,6392300
2017-07-10,124.050003,126.959999,123.199997,126.699997,116.270668,8165800
2017-07-17,126.769997,128.960007,125.480003,128.850006,118.243690,9343000
2017-07-24,128.270004,129.699997,127.309998,128.399994,117.830719,8209400
2017-07-31,128.500000,130.669998,127.989998,130.199997,119.482559,11211300
2017-08-07,129.830002,130.350006,128.119995,128.199997,117.647194,6175700
2017-08-14,128.880005,130.490005,127.269997,127.440002,116.949768,7340300
2017-08-21,127.489998,129.779999,127.260002,129.389999,118.739243,6138700
2017-08-28,129.710007,130.949997,128.289993,130.100006,119.390800,6851600
2017-09-04,130.100006,134.970001,129.100006,133.720001,122.712814,8265900
2017-09-11,134.619995,136.949997,133.610001,135.350006,124.208672,13408600
2017-09-18,135.490005,138.149994,135.490005,137.899994,126.548729,10799300
2017-09-25,137.940002,138.699997,132.270004,135.070007,123.951675,16818600
2017-10-02,135.229996,136.970001,133.660004,136.250000,125.034554,10337200
2017-10-09,136.250000,140.000000,136.029999,139.199997,127.741730,10023800
2017-10-16,139.429993,139.570007,136.839996,139.490005,128.007843,7205200
2017-10-23,139.750000,143.610001,138.050003,143.279999,132.759369,9421000
2017-10-30,143.389999,144.690002,141.470001,144.039993,133.463562,9381600
2017-11-06,143.119995,145.000000,142.289993,143.889999,133.324585,6192400
2017-11-13,143.610001,147.279999,142.770004,145.449997,134.770081,9658100
2017-11-20,145.369995,148.470001,144.880005,147.630005,136.789978,5200100
2017-11-27,148.000000,148.600006,145.229996,146.570007,135.807800,10059700
2017-12-04,147.500000,150.589996,146.080002,150.529999,139.476974,8124500
2017-12-11,150.550003,152.899994,149.960007,152.660004,141.450607,11009300
2017-12-18,153.050003,158.440002,150.990005,153.889999,142.590317,13929800
2017-12-25,153.139999,154.580002,152.460007,153.089996,141.849060,5781200
2018-01-01,153.500000,157.720001,152.779999,157.669998,146.092743,8500700
2018-01-08,157.369995,160.639999,156.839996,160.110001,148.353561,11303700
2018-01-15,160.250000,162.500000,157.910004,161.750000,149.873184,8964000
2018-01-22,161.210007,162.580002,160.330002,162.550003,150.614426,8585500
2018-01-29,162.330002,162.600006,156.630005,156.899994,145.379272,8769300
2018-02-05,156.119995,159.270004,148.789993,153.839996,142.543961,17469700
2018-02-12,154.669998,163.600006,153.899994,162.660004,150.716324,10769200
2018-02-19,162.380005,163.759995,159.910004,162.949997,150.985062,6143200
2018-02-26,163.820007,165.580002,154.690002,157.500000,145.935242,11571300
2018-03-05,157.169998,161.830002,156.520004,161.509995,149.650818,13546700
2018-03-12,162.000000,164.300003,160.419998,160.889999,149.076340,12920900
2018-03-19,160.559998,163.720001,147.160004,147.350006,136.530518,19835400
2018-03-26,149.000000,153.660004,147.339996,153.500000,142.228973,14004600
2018-04-02,151.820007,152.070007,146.050003,147.380005,136.558334,12633700
2018-04-09,148.259995,152.740005,148.009995,150.130005,139.106415,9071500
2018-04-16,151.449997,155.699997,150.479996,152.410004,142.465164,10644500
2018-04-23,153.229996,154.339996,148.429993,152.389999,142.446457,8309900
2018-04-30,153.169998,153.960007,149.139999,153.440002,143.427948,7580700
2018-05-07,152.949997,157.619995,151.029999,157.080002,146.830414,7853400
2018-05-14,157.320007,157.649994,153.380005,155.309998,145.175903,8490800
2018-05-21,156.020004,157.429993,154.089996,155.990005,145.811554,8374100
2018-05-28,154.960007,159.279999,152.660004,158.889999,148.522308,8201000
2018-06-04,158.649994,162.850006,158.059998,162.169998,151.588287,8576600
2018-06-11,161.529999,164.250000,160.639999,163.479996,152.812805,17693200
2018-06-18,162.000000,163.369995,158.440002,159.630005,149.214050,12049100
2018-06-25,157.990005,165.559998,155.300003,163.589996,152.915649,17661500
2018-07-02,161.899994,165.419998,161.300003,164.509995,153.775620,8466800
2018-07-09,165.000000,168.500000,164.610001,168.089996,157.122025,8167000
2018-07-16,168.149994,168.949997,165.509995,166.520004,155.654434,9209900
2018-07-23,165.929993,168.110001,161.110001,162.020004,151.448090,11546000
2018-07-30,162.240005,162.419998,157.839996,160.369995,149.905716,10589700
2018-08-06,160.270004,161.910004,159.580002,160.679993,150.195526,6751200
2018-08-13,160.729996,165.169998,159.759995,164.889999,154.130798,10017200
2018-08-20,165.339996,166.789993,164.339996,165.880005,155.056229,6829200
2018-08-27,166.779999,169.919998,166.139999,169.070007,158.038071,8729400
2018-09-03,168.759995,169.919998,167.500000,169.070007,158.038071,7185500
2018-09-10,169.860001,172.509995,169.229996,171.639999,160.440384,9394600
2018-09-17,171.449997,175.639999,170.759995,174.190002,162.823990,11942300
2018-09-24,173.059998,174.550003,168.699997,170.199997,159.094299,12175800
2018-10-01,171.139999,174.820007,170.110001,171.229996,160.057129,9019800
2018-10-08,170.339996,171.740005,155.110001,159.440002,149.036438,14822900
2018-10-15,158.940002,161.880005,155.169998,158.279999,147.952133,12084600
2018-10-22,158.089996,160.289993,152.860001,154.449997,145.691559,11422200
2018-10-29,156.050003,160.669998,150.630005,157.389999,148.464844,10390700
2018-11-05,157.630005,165.649994,156.729996,165.149994,155.784790,8524800
2018-11-12,164.520004,165.830002,159.380005,165.000000,155.643295,12350700
2018-11-19,164.500000,165.940002,155.250000,156.929993,148.030914,7883600
2018-11-26,158.539993,164.539993,157.380005,164.520004,155.190521,15088900
2018-12-03,165.970001,168.369995,156.240005,157.449997,148.521469,14530700
2018-12-10,157.020004,161.210007,154.410004,155.529999,146.710297,11053700
2018-12-17,154.729996,156.210007,136.929993,137.199997,129.419769,21354700
2018-12-24,136.580002,141.800003,132.630005,139.820007,131.891205,9493700
2018-12-31,140.399994,141.339996,135.580002,141.070007,133.070313,8983400
2019-01-07,140.830002,147.429993,139.850006,146.229996,137.937698,10985300
2019-01-14,144.779999,151.399994,144.149994,150.449997,141.918381,9990600
2019-01-21,149.500000,152.220001,147.440002,151.850006,143.238998,7629600
2019-01-28,150.720001,155.220001,150.199997,154.740005,145.965134,9762100
2019-02-04,155.000000,158.029999,154.020004,155.589996,146.766907,9436700
2019-02-11,156.000000,159.330002,155.020004,159.229996,150.200500,9172000
2019-02-18,158.610001,161.830002,158.190002,161.500000,152.341751,7113800
2019-02-25,162.059998,164.899994,160.130005,164.199997,154.888672,8675400
2019-03-04,164.750000,164.919998,160.500000,161.690002,152.520981,8307600
2019-03-11,162.479996,167.039993,161.990005,166.389999,156.954483,11694100
2019-03-18,166.750000,168.919998,164.809998,165.240005,155.869705,8939500
2019-03-25,164.979996,177.490005,164.000000,176.020004,166.038376,14095600
2019-04-01,175.500000,178.419998,174.559998,178.149994,168.047592,11515000
2019-04-08,177.669998,179.360001,176.100006,178.639999,168.509781,8850400
2019-04-15,178.410004,180.000000,177.389999,178.610001,169.877029,6195100
2019-04-22,177.250000,181.410004,177.020004,180.830002,171.988434,6688900
2019-04-29,180.779999,183.350006,176.520004,176.979996,168.326691,8460200
2019-05-06,173.830002,176.869995,170.669998,174.300003,165.777740,10108000
2019-05-13,171.389999,179.750000,170.350006,178.330002,169.610703,9879000
2019-05-20,176.979996,181.380005,176.440002,178.809998,170.067230,6541500
2019-05-27,179.259995,180.110001,176.490005,178.070007,169.363434,6731700
2019-06-03,177.869995,184.229996,174.229996,182.919998,173.976273,9240000
2019-06-10,184.330002,186.679993,183.070007,184.970001,175.926025,7538900
2019-06-17,185.000000,187.309998,183.509995,185.559998,176.487198,10602600
2019-06-24,186.070007,187.149994,177.990005,184.770004,175.735809,12334100
2019-07-01,184.830002,191.740005,184.429993,191.389999,182.032135,7739200
2019-07-08,191.059998,196.229996,189.070007,196.210007,186.616486,9175700
2019-07-15,196.220001,196.360001,193.190002,193.929993,184.447906,7430400
2019-07-22,194.649994,197.029999,192.880005,196.929993,187.301239,6239100
2019-07-29,197.000000,197.470001,190.500000,193.009995,183.572922,7699800
2019-08-05,189.580002,194.279999,184.229996,191.479996,182.117691,10608600
2019-08-12,191.479996,193.660004,186.699997,193.220001,183.772659,10445200
2019-08-19,195.000000,197.929993,191.570007,192.809998,183.382706,7810500
2019-08-26,194.339996,200.679993,193.470001,198.169998,188.480652,8271200
2019-09-02,196.360001,202.800003,195.440002,201.119995,191.286362,7347400
2019-09-09,200.970001,201.119995,187.889999,194.619995,185.104187,12478900
2019-09-16,193.369995,196.229996,191.539993,193.089996,183.649017,8707200
2019-09-23,192.330002,195.869995,187.279999,191.380005,182.022644,12898700
2019-09-30,191.490005,193.369995,182.850006,189.639999,180.367706,10764400
2019-10-07,188.289993,188.699997,182.000000,184.970001,175.926025,9860400
2019-10-14,185.360001,188.130005,184.160004,187.080002,177.932877,9117100
2019-10-21,186.949997,188.110001,181.970001,183.070007,174.867035,8757700
2019-10-28,184.410004,188.350006,182.369995,188.220001,179.786255,7706900
2019-11-04,188.509995,190.199997,185.479996,189.699997,181.199951,7292500
2019-11-11,188.759995,197.559998,188.550003,196.809998,187.991364,8606600
2019-11-18,197.429993,199.759995,195.100006,196.660004,187.848068,6715800
2019-11-25,197.639999,201.660004,197.399994,201.160004,192.146454,6232000
2019-12-02,201.440002,202.820007,196.470001,202.550003,193.474167,6890000
2019-12-09,201.770004,206.720001,200.339996,206.660004,197.400024,8629900
2019-12-16,207.119995,213.250000,202.059998,211.100006,201.641083,15991200
2019-12-23,210.960007,212.630005,208.839996,212.220001,202.710876,5571400
2019-12-30,212.240005,212.240005,207.000000,209.800003,200.399323,6798100
2020-01-06,208.270004,208.789993,203.190002,207.660004,198.355209,12693800
2020-01-13,207.490005,211.000000,206.729996,209.199997,199.826202,11964000
2020-01-20,207.500000,211.860001,207.000000,208.570007,199.994644,9278100
2020-01-27,205.179993,211.210007,204.000000,205.210007,196.772797,8056300
2020-02-03,205.339996,214.460007,205.250000,211.580002,202.880875,9750200
2020-02-10,210.190002,213.979996,209.339996,212.369995,203.638397,8361700
2020-02-17,212.500000,216.389999,210.490005,211.889999,203.178162,7075900
2020-02-24,204.470001,207.869995,175.300003,180.589996,173.165039,16980400
2020-03-02,182.000000,191.899994,173.919998,178.750000,171.400696,18539900
2020-03-09,165.399994,174.740005,147.080002,166.509995,159.663940,26750700
2020-03-16,148.289993,177.800003,142.000000,149.940002,143.775223,30054200
2020-03-23,148.009995,171.600006,137.149994,162.880005,156.183182,24651300
2020-03-30,164.119995,170.369995,148.279999,152.149994,145.894333,15464000
2020-04-06,158.979996,179.869995,157.039993,177.919998,170.604828,12302400
2020-04-13,176.179993,178.889999,167.520004,175.089996,167.891174,15109100
2020-04-20,172.589996,176.899994,165.710007,175.460007,169.005127,12293300
2020-04-27,176.229996,188.169998,176.199997,180.089996,173.464767,12380500
2020-05-04,177.979996,189.850006,176.880005,188.559998,181.623184,8881300
2020-05-11,186.490005,189.990005,174.940002,183.880005,177.115372,12678700
2020-05-18,189.000000,195.669998,188.110001,193.710007,186.583740,9024100
2020-05-25,199.419998,204.179993,196.029999,201.619995,194.202698,9225200
2020-06-01,201.539993,209.720001,199.869995,208.490005,200.820007,10064700
2020-06-08,207.509995,211.320007,195.880005,201.589996,194.173843,12610400
2020-06-15,196.490005,208.289993,194.830002,201.550003,194.135300,11997600
2020-06-22,200.800003,217.889999,199.470001,212.470001,204.653549,15450600
2020-06-29,210.149994,218.449997,210.149994,215.720001,207.783997,9515200
2020-07-06,217.759995,220.860001,216.119995,220.259995,212.156982,8599200
