Date,Open,High,Low,Close,Adj Close,Volume
2013-08-19,85.809998,87.440002,85.739998,87.169998,66.227608,13745400
2013-08-26,87.150002,87.940002,85.180000,85.580002,65.019600,11640300
2013-09-02,86.230003,87.379997,85.699997,86.760002,65.916130,7485600
2013-09-09,86.919998,89.269997,86.839996,88.660004,67.359642,11432000
2013-09-16,89.919998,92.120003,89.250000,91.550003,69.555336,18288100
2013-09-23,91.519997,91.989998,90.360001,91.250000,69.327423,13829300
2013-09-30,90.690002,91.870003,89.639999,91.000000,69.137489,12218100
2013-10-07,90.209999,90.800003,88.449997,90.769997,68.962715,10678400
2013-10-14,90.339996,93.010002,90.150002,93.000000,70.656990,13158300
2013-10-21,93.099998,97.000000,92.930000,95.610001,72.639923,19440200
2013-10-28,95.449997,98.989998,95.449997,98.220001,74.622879,23512300
2013-11-04,98.769997,100.669998,98.470001,99.620003,75.686531,17858100
2013-11-11,99.510002,101.559998,98.760002,100.940002,76.689423,21793600
2013-11-18,101.209999,102.000000,100.110001,101.980003,77.957932,11301400
2013-11-25,102.199997,103.040001,101.190002,102.379997,78.263710,9377700
2013-12-02,102.139999,102.919998,100.750000,102.430000,78.301918,13141100
2013-12-09,103.019997,103.040001,100.650002,101.379997,77.499260,12598500
2013-12-16,101.639999,104.559998,101.239998,103.330002,78.989914,21404200
2013-12-23,103.800003,105.089996,103.449997,104.720001,80.052521,8601800
2013-12-30,104.949997,105.370003,102.820000,103.089996,78.806465,9777500
2014-01-06,103.529999,103.669998,101.230003,102.519997,78.370712,16146400
2014-01-13,101.639999,102.529999,97.000000,99.910004,76.375526,21897500
2014-01-20,100.459999,100.589996,96.279999,96.330002,73.638824,18524000
2014-01-27,96.139999,97.000000,94.019997,95.230003,72.797913,21502500
2014-02-03,95.099998,95.919998,93.190002,95.370003,72.904945,20662500
2014-02-10,95.250000,97.370003,94.459999,97.239998,74.334473,15650400
2014-02-17,97.150002,97.910004,94.120003,96.110001,73.470634,15814000
2014-02-24,96.209999,97.000000,94.900002,95.769997,73.729713,15748400
2014-03-03,95.260002,98.800003,94.809998,98.220001,75.615898,14739000
2014-03-10,98.199997,99.070000,96.080002,96.269997,74.114655,16737700
2014-03-17,96.800003,98.050003,96.230003,96.860001,74.568878,12910300
2014-03-24,97.070000,98.239998,96.250000,97.339996,74.938408,13844600
2014-03-31,97.589996,99.410004,97.080002,98.099998,75.523499,13208200
2014-04-07,98.349998,98.430000,96.190002,96.269997,74.114655,16061700
2014-04-14,96.849998,98.120003,95.449997,98.000000,75.446518,16588600
2014-04-21,98.239998,99.849998,97.199997,97.400002,74.984604,14226900
2014-04-28,97.800003,99.180000,97.440002,98.559998,75.877655,13400900
2014-05-05,98.269997,99.989998,97.339996,99.760002,76.801506,10776300
2014-05-12,100.000000,102.720001,99.940002,101.330002,78.010170,16643200
2014-05-19,101.059998,102.940002,100.209999,102.730003,79.610718,9747200
2014-05-26,102.959999,104.180000,102.930000,103.879997,80.501907,8367200
2014-06-02,104.129997,104.300003,102.599998,103.589996,80.277176,12674000
2014-06-09,103.400002,104.029999,100.800003,101.029999,78.293274,12942200
2014-06-16,100.900002,102.980003,100.519997,102.500000,79.432472,13789300
2014-06-23,102.730003,102.900002,101.510002,102.709999,79.595177,8956900
2014-06-30,102.559998,103.959999,102.129997,103.879997,80.501907,7010400
2014-07-07,103.940002,103.949997,101.940002,102.529999,79.455711,8344700
2014-07-14,102.900002,105.089996,102.529999,103.820000,80.455399,11352200
2014-07-21,103.550003,105.040001,103.400002,103.570000,80.261673,6843300
2014-07-28,103.410004,103.440002,96.120003,97.029999,75.193474,22574800
2014-08-04,97.250000,97.610001,94.870003,95.940002,74.348785,17123200
2014-08-11,96.410004,97.050003,95.720001,96.849998,75.054001,15409500
2014-08-18,97.300003,99.160004,97.169998,97.769997,76.296021,13164000
2014-08-25,98.279999,98.309998,96.940002,97.330002,75.952682,10814800
2014-09-01,97.629997,99.070000,97.500000,98.860001,77.146606,10753000
2014-09-08,98.669998,98.949997,96.900002,98.050003,76.514526,11288900
2014-09-15,98.029999,100.389999,97.150002,99.440002,77.599236,15120800
2014-09-22,99.160004,99.250000,96.510002,97.480003,76.069725,15235100
2014-09-29,96.739998,99.080002,96.180000,98.790001,77.091980,17145900
2014-10-06,99.269997,99.919998,95.610001,95.779999,74.743080,15410500
2014-10-13,95.860001,97.540001,94.050003,97.260002,75.898026,20082600
2014-10-20,96.870003,103.239998,96.870003,100.589996,78.496635,18627100
2014-10-27,100.529999,105.839996,100.220001,104.910004,81.867798,18921000
2014-11-03,104.910004,108.599998,104.660004,108.330002,84.536629,17657300
2014-11-10,108.330002,109.400002,106.180000,106.830002,83.366096,20348700
2014-11-17,106.750000,108.550003,105.160004,107.349998,84.291809,20698000
2014-11-24,107.650002,111.089996,106.720001,109.919998,86.309799,11197700
2014-12-01,110.300003,111.320000,109.059998,110.980003,87.142120,15916500
2014-12-08,111.099998,111.570000,108.620003,110.000000,86.372635,18315100
2014-12-15,110.169998,111.989998,106.470001,110.959999,87.126434,25008700
2014-12-22,111.370003,113.099998,111.010002,111.930000,87.888062,7587100
2014-12-29,111.779999,112.910004,109.400002,110.379997,86.671013,8163400
2015-01-05,109.989998,110.650002,106.519997,109.599998,86.058540,14214300
2015-01-12,109.919998,111.870003,108.440002,110.300003,86.608185,15755300
2015-01-19,110.870003,114.400002,102.699997,102.930000,80.821205,28552600
2015-01-26,101.699997,102.500000,98.290001,98.839996,77.609711,31716000
2015-02-02,99.000000,102.239998,98.339996,100.669998,79.046654,20663800
2015-02-09,100.320000,101.970001,99.870003,101.790001,79.926079,13290800
2015-02-16,101.900002,102.820000,100.949997,101.959999,80.059555,12010100
2015-02-23,102.089996,102.580002,101.449997,101.730003,80.451271,10915400
2015-03-02,101.730003,102.370003,100.169998,100.620003,79.573433,15192500
2015-03-09,100.779999,101.459999,97.849998,98.529999,77.920609,15662100
2015-03-16,98.709999,100.690002,98.400002,100.250000,79.280838,13983000
2015-03-23,100.169998,100.470001,96.320000,96.589996,76.386391,14596100
2015-03-30,97.080002,97.720001,95.669998,96.470001,76.291512,11611400
2015-04-06,96.000000,97.900002,95.820000,96.790001,76.544556,14576000
2015-04-13,96.480003,97.139999,94.879997,95.379997,75.429497,15338300
2015-04-20,95.809998,98.599998,95.809998,98.099998,77.580544,15877100
2015-04-27,98.040001,101.980003,97.239998,101.379997,80.174469,24535300
2015-05-04,101.320000,101.959999,98.580002,100.360001,79.367828,15357500
2015-05-11,100.360001,102.570000,99.160004,102.129997,80.767586,21038100
2015-05-18,101.750000,102.839996,101.180000,101.430000,80.807274,12955200
2015-05-25,101.400002,101.419998,98.779999,99.220001,79.046623,11387400
2015-06-01,99.769997,101.400002,98.570000,100.510002,80.074356,14612000
2015-06-08,100.519997,101.160004,99.019997,100.059998,79.715851,12170000
2015-06-15,99.620003,101.680000,98.820000,100.839996,80.337257,14610500
2015-06-22,101.160004,101.680000,98.860001,99.349998,79.150185,12305400
2015-06-29,98.709999,99.000000,96.519997,97.199997,77.437317,11296300
2015-07-06,96.580002,97.529999,95.279999,96.959999,77.246132,13253000
2015-07-13,97.620003,98.120003,96.989998,97.599998,77.755997,11203800
2015-07-20,97.599998,98.639999,94.519997,94.750000,75.485451,11547000
2015-07-27,94.500000,102.760002,94.150002,102.360001,81.548218,23878800
2015-08-03,102.489998,104.070000,101.500000,102.139999,81.372932,13411100
2015-08-10,102.769997,103.480003,101.379997,102.730003,81.842995,14027200
2015-08-17,102.239998,103.000000,98.720001,99.139999,79.547668,16728300
2015-08-24,94.720001,99.239998,93.639999,98.639999,79.146469,27357600
2015-08-31,98.279999,98.300003,94.650002,95.300003,76.466553,18294400
2015-09-07,96.830002,98.860001,96.190002,97.180000,77.975006,10688200
2015-09-14,97.260002,101.790001,96.519997,98.320000,78.889725,19239200
2015-09-21,98.489998,99.720001,96.559998,98.760002,79.242760,17167300
2015-09-28,97.919998,99.379997,96.930000,99.379997,79.740227,14707900
2015-10-05,99.750000,104.180000,99.750000,103.680000,83.190453,13436700
2015-10-12,103.580002,104.589996,102.550003,103.949997,83.407097,12011400
2015-10-19,103.550003,107.250000,103.550003,106.800003,85.693878,15462400
2015-10-26,106.940002,107.320000,101.769997,103.019997,82.660896,18169100
2015-11-02,103.010002,105.029999,103.000000,104.989998,84.241562,13670200
2015-11-09,104.500000,105.370003,101.430000,101.779999,81.665955,14557200
2015-11-16,101.709999,105.000000,101.639999,104.099998,84.113365,10665800
2015-11-23,104.129997,104.589996,102.669998,104.180000,84.177994,6156900
2015-11-30,104.050003,104.500000,101.900002,103.260002,83.434631,18488800
2015-12-07,103.000000,103.260002,97.260002,97.459999,78.748207,18357500
2015-12-14,97.459999,102.459999,95.820000,98.000000,79.184540,22895500
2015-12-21,98.510002,98.800003,96.339996,97.339996,78.651253,12079500
2015-12-28,97.150002,97.860001,96.010002,96.230003,77.754356,7869400
2016-01-04,95.339996,96.099998,91.209999,91.389999,73.843620,16745300
2016-01-11,91.779999,93.769997,88.419998,90.040001,72.752808,21656100
2016-01-18,90.839996,91.449997,87.300003,89.900002,72.639702,14942500
2016-01-25,89.970001,93.250000,89.160004,93.199997,75.306114,15218400
2016-02-01,92.040001,97.000000,92.040001,95.370003,77.059479,27832800
2016-02-08,94.389999,98.910004,94.220001,97.250000,78.578522,20770700
2016-02-15,97.910004,99.500000,96.489998,97.370003,78.675484,11177700
2016-02-22,97.370003,98.910004,95.330002,97.440002,79.361763,13160000
2016-02-29,97.440002,101.220001,96.510002,100.400002,81.772614,14727000
2016-03-07,99.959999,101.639999,98.849998,100.820000,82.114693,14547900
2016-03-14,100.559998,105.410004,100.480003,104.989998,85.511002,15750500
2016-03-21,104.620003,105.489998,104.309998,105.430000,85.869385,9479400
2016-03-28,105.379997,106.610001,104.410004,104.949997,85.478432,12265300
2016-04-04,105.040001,105.739998,103.410004,104.309998,84.957169,11228800
2016-04-11,104.610001,106.160004,103.800003,105.540001,85.958977,11239500
2016-04-18,105.510002,107.209999,104.930000,105.519997,85.942665,9671900
2016-04-25,105.089996,106.830002,104.059998,105.070000,85.576180,13547000
2016-05-02,105.320000,105.599998,100.639999,102.110001,83.165337,15205900
2016-05-09,102.279999,104.070000,100.129997,100.660004,81.984367,13699200
2016-05-16,100.820000,102.400002,100.050003,101.510002,83.310959,13416300
2016-05-23,101.779999,103.320000,101.010002,102.980003,84.517403,10480800
2016-05-30,103.379997,103.620003,101.949997,103.120003,84.632301,9196800
2016-06-06,103.000000,105.099998,102.809998,104.519997,85.781288,10253400
2016-06-13,104.449997,105.059998,102.910004,105.019997,86.191658,13409900
2016-06-20,105.320000,107.580002,103.790001,104.410004,85.691032,17170500
2016-06-27,103.400002,108.559998,102.529999,108.360001,88.932838,15002800
2016-07-04,108.199997,109.849998,106.680000,109.519997,89.884865,10880100
2016-07-11,109.089996,111.830002,109.070000,111.029999,91.124176,11197700
2016-07-18,111.029999,111.379997,109.570000,110.360001,90.574287,7936600
2016-07-25,110.199997,110.480003,105.959999,108.099998,88.719452,15967100
2016-08-01,108.139999,109.000000,106.919998,108.790001,89.285751,12219000
2016-08-08,109.089996,111.029999,108.559998,109.910004,90.204956,9834300
2016-08-15,110.040001,110.750000,109.339996,110.570000,91.389404,7805500
2016-08-22,110.379997,110.379997,108.589996,108.949997,90.050407,10753500
2016-08-29,109.250000,110.419998,108.680000,109.589996,90.579407,10217000
2016-09-05,109.519997,109.660004,107.610001,107.629997,88.959412,9366000
2016-09-12,107.349998,108.900002,106.070000,106.860001,88.322975,13450100
2016-09-19,107.160004,110.720001,106.949997,109.209999,90.265327,12694200
2016-09-26,109.089996,110.230003,108.199997,109.360001,90.389313,13005400
2016-10-03,109.360001,109.529999,108.220001,108.800003,89.926460,9511000
2016-10-10,109.279999,109.610001,107.360001,108.419998,89.612381,8390600
2016-10-17,108.309998,108.970001,106.389999,107.160004,88.570938,10206100
2016-10-24,107.820000,109.250000,105.870003,107.699997,89.017258,13290400
2016-10-31,108.080002,108.199997,106.160004,106.940002,88.389114,12609000
2016-11-07,107.959999,114.309998,107.959999,114.230003,94.414520,23818900
2016-11-14,114.510002,114.750000,112.150002,114.089996,94.959946,12999200
2016-11-21,114.089996,116.389999,113.620003,116.260002,96.766083,6862800
2016-11-28,116.260002,117.010002,115.449997,116.349998,96.841019,13359000
2016-12-05,116.910004,119.790001,116.029999,119.599998,99.546051,11959300
2016-12-12,119.410004,120.440002,115.089996,115.809998,96.391548,19456500
2016-12-19,116.260002,117.769997,115.790001,115.970001,96.524719,10512700
2016-12-26,116.300003,116.779999,114.360001,114.639999,95.417709,5678800
2017-01-02,115.519997,116.070000,114.519997,115.400002,96.050278,7844700
2017-01-09,115.000000,115.190002,113.300003,114.239998,95.084801,10865500
2017-01-16,113.690002,115.449997,113.410004,114.959999,95.684059,8735600
2017-01-23,114.989998,118.190002,114.139999,118.089996,98.289253,9971900
2017-01-30,117.910004,117.919998,103.230003,106.949997,89.017143,39563500
2017-02-06,106.620003,107.500000,105.309998,107.339996,89.341766,16861100
2017-02-13,107.660004,109.339996,106.410004,106.900002,88.975540,20668500
2017-02-20,106.900002,107.870003,104.769997,106.180000,89.054260,15750600
2017-02-27,106.139999,107.379997,105.480003,105.930000,88.844574,15179700
2017-03-06,105.519997,106.849998,105.230003,106.730003,89.515556,12196300
2017-03-13,106.529999,108.970001,106.309998,108.150002,90.706520,15468800
2017-03-20,108.050003,108.199997,104.800003,105.050003,88.106514,12682700
2017-03-27,104.480003,107.699997,103.750000,107.300003,89.993614,11429000
2017-04-03,107.660004,107.779999,104.910004,104.989998,88.056198,13444200
2017-04-10,105.449997,106.879997,103.699997,103.739998,87.007797,12594000
2017-04-17,104.059998,106.129997,103.559998,105.769997,88.710381,12278500
2017-04-24,106.750000,109.300003,105.580002,107.459999,90.127792,17418000
2017-05-01,107.419998,107.830002,106.510002,107.430000,90.102669,9760200
2017-05-08,107.360001,107.660004,102.980003,104.129997,87.334892,13686800
2017-05-15,104.550003,105.480003,102.120003,103.419998,87.429863,13376300
2017-05-22,103.349998,106.089996,103.110001,105.870003,89.501076,10098700
2017-05-29,105.510002,108.879997,105.269997,107.669998,91.022766,16423200
2017-06-05,107.489998,108.480003,105.930000,107.029999,90.481720,12812400
2017-06-12,107.029999,111.080002,107.029999,110.589996,93.491272,14698300
2017-06-19,110.790001,111.300003,108.680000,110.269997,93.220749,12994500
2017-06-26,110.660004,111.550003,109.419998,110.589996,93.491272,11737600
2017-07-03,110.900002,111.629997,109.089996,110.360001,93.296867,6296800
2017-07-10,110.089996,112.610001,109.559998,112.410004,95.029907,11242200
2017-07-17,111.879997,113.209999,111.260002,112.680000,95.258148,11309300
2017-07-24,112.480003,113.760002,106.980003,109.660004,92.705070,19215100
2017-07-31,110.040001,112.089996,109.650002,112.050003,94.725548,13184500
2017-08-07,112.000000,113.199997,110.889999,111.440002,94.209877,10530300
2017-08-14,112.180000,115.339996,112.089996,113.339996,96.528854,11296200
2017-08-21,113.339996,114.839996,113.180000,113.400002,96.579964,7740300
2017-08-28,113.790001,115.639999,112.959999,114.389999,97.423103,10790200
2017-09-04,114.110001,115.410004,113.540001,115.050003,97.985214,7177600
2017-09-11,115.500000,118.000000,115.309998,117.900002,100.412483,11989900
2017-09-18,117.930000,118.389999,116.650002,117.669998,100.216606,11425900
2017-09-25,118.070000,120.419998,116.989998,120.089996,102.277634,11609300
2017-10-02,120.000000,120.800003,116.519997,117.699997,100.242134,13465200
2017-10-09,118.139999,120.110001,116.919998,118.360001,100.804245,9669200
2017-10-16,118.610001,120.430000,117.400002,119.760002,101.996605,9368200
2017-10-23,120.239998,121.750000,117.000000,120.750000,102.839767,15037600
2017-10-30,120.519997,120.519997,115.040001,115.459999,98.334412,14509500
2017-11-06,115.580002,116.000000,111.300003,113.230003,96.435150,14007300
2017-11-13,114.070000,114.860001,112.559998,112.940002,96.902802,13366700
2017-11-20,113.180000,114.190002,112.800003,113.139999,97.074379,7754400
2017-11-27,113.419998,122.000000,113.370003,120.309998,103.226257,18004500
2017-12-04,122.099998,125.160004,117.849998,119.559998,102.582748,17883300
2017-12-11,118.080002,119.410004,116.330002,118.000000,101.244255,15859600
2017-12-18,118.779999,120.730003,117.500000,118.639999,101.793404,13423300
2017-12-25,118.940002,120.320000,118.050003,119.150002,102.230988,6798800
2018-01-01,120.040001,128.949997,119.610001,127.620003,109.498260,20240900
2018-01-08,128.110001,134.330002,127.739998,134.089996,115.049522,17593400
2018-01-15,134.410004,135.529999,131.759995,133.080002,114.182968,14898100
2018-01-22,132.520004,132.990005,129.710007,132.720001,113.874062,14126900
2018-01-29,132.759995,133.559998,115.519997,116.470001,99.931534,36308500
2018-02-05,115.889999,116.309998,103.809998,106.389999,91.282867,45457100
2018-02-12,107.000000,108.769997,105.089996,106.400002,91.291458,32393900
2018-02-19,106.250000,107.050003,104.330002,105.610001,91.381401,18518600
2018-02-26,106.699997,109.290001,103.949997,105.370003,91.173744,24799200
2018-03-05,105.339996,110.540001,104.629997,110.379997,95.508743,29966400
2018-03-12,110.220001,111.199997,108.519997,110.910004,95.967346,17351100
2018-03-19,110.300003,110.889999,101.449997,101.660004,87.963593,17098100
2018-03-26,103.059998,105.830002,101.690002,104.660004,90.559380,15311100
2018-04-02,104.330002,107.370003,102.400002,105.330002,91.139114,20432300
2018-04-09,105.559998,108.339996,104.360001,107.250000,92.800446,14284300
2018-04-16,108.300003,111.029999,107.989998,108.550003,93.925316,17357600
2018-04-23,108.699997,114.279999,107.300003,113.989998,98.632378,20934200
2018-04-30,114.180000,114.459999,108.160004,111.309998,96.313446,18911600
2018-05-07,111.790001,115.989998,110.320000,115.449997,99.895676,14503900
2018-05-14,117.949997,118.769997,114.849998,115.379997,99.835106,16217100
2018-05-21,116.000000,117.279999,113.779999,115.489998,100.716393,11261000
2018-05-28,114.870003,117.290001,113.010002,117.250000,102.251251,13766600
2018-06-04,117.610001,118.269997,115.739998,116.599998,101.684395,14359400
2018-06-11,116.599998,119.169998,116.050003,116.769997,101.832657,13243900
2018-06-18,116.190002,117.300003,112.320000,113.699997,99.155365,14286900
2018-06-25,113.040001,113.040001,105.099998,106.230003,92.640938,18899700
2018-07-02,105.870003,106.849998,104.940002,106.029999,92.466522,8287200
2018-07-09,106.300003,109.410004,106.269997,108.970001,95.030441,9290500
2018-07-16,111.129997,112.900002,109.660004,112.070000,97.733864,13423700
2018-07-23,112.470001,120.680000,111.949997,118.660004,103.480888,16967700
2018-07-30,118.809998,121.360001,117.800003,119.150002,103.908211,9894900
2018-08-06,118.849998,121.849998,118.639999,119.269997,104.012856,9555400
2018-08-13,119.220001,121.879997,117.720001,121.800003,106.219208,11384000
2018-08-20,121.800003,123.220001,121.139999,122.739998,107.849319,10372800
2018-08-27,122.900002,124.440002,121.860001,122.879997,107.972328,9798400
2018-09-03,123.790001,124.989998,122.169998,122.989998,108.069008,9577400
2018-09-10,123.690002,125.089996,119.010002,120.389999,105.784416,16721300
2018-09-17,120.580002,121.019997,117.349998,118.489998,104.114914,13995200
2018-09-24,118.300003,118.680000,115.730003,116.750000,102.586021,10460300
2018-10-01,118.550003,118.860001,116.239998,117.239998,103.016571,8798200
2018-10-08,117.110001,119.220001,113.169998,115.639999,101.610710,20421300
2018-10-15,115.370003,118.050003,114.000000,116.489998,102.357559,12163800
2018-10-22,116.190002,116.339996,104.440002,105.309998,92.533913,19508700
2018-10-29,106.559998,109.019997,103.830002,105.989998,93.131409,15775100
2018-11-05,106.419998,112.129997,106.029999,109.510002,96.224380,14692800
2018-11-12,109.750000,112.070000,107.400002,110.089996,96.734016,14240600
2018-11-19,110.110001,111.910004,108.029999,108.690002,96.297241,8914400
2018-11-26,109.910004,115.440002,109.040001,115.290001,102.144722,13218400
2018-12-03,116.620003,117.290001,104.470001,105.320000,93.311493,17837400
2018-12-10,104.660004,106.400002,97.540001,98.660004,87.410866,18852400
2018-12-17,98.400002,99.070000,92.690002,93.500000,82.839188,27469100
2018-12-24,93.029999,98.820000,89.889999,96.529999,85.523720,16295400
2018-12-31,96.860001,97.930000,94.190002,97.739998,86.595749,12006300
2019-01-07,97.480003,99.139999,96.180000,97.910004,86.746391,18223200
2019-01-14,97.330002,101.870003,96.629997,101.599998,90.015640,22224900
2019-01-21,101.500000,103.129997,98.830002,100.830002,89.333435,16419500
2019-01-28,99.870003,108.000000,98.910004,106.089996,93.993698,20201700
2019-02-04,106.000000,108.949997,105.419998,108.099998,95.774513,17712400
2019-02-11,108.209999,112.169998,107.889999,110.870003,98.228699,15011200
2019-02-18,110.900002,112.279999,107.849998,110.360001,97.776833,12350500
2019-02-25,109.900002,112.370003,109.650002,112.129997,99.345016,15408800
2019-03-04,112.720001,112.900002,104.940002,106.680000,95.345825,15189400
2019-03-11,106.870003,111.730003,106.790001,109.519997,97.884102,16250800
2019-03-18,109.550003,111.019997,106.500000,107.349998,95.944649,14082300
2019-03-25,107.070000,112.029999,106.339996,111.739998,99.868233,11253500
2019-04-01,113.190002,115.029999,112.900002,114.330002,102.183044,14111300
2019-04-08,113.730003,114.879997,112.309998,114.459999,102.299240,11090700
2019-04-15,114.720001,114.910004,113.220001,114.150002,102.022186,7808900
2019-04-22,113.580002,114.980003,103.199997,103.949997,92.905869,24545700
2019-04-29,104.010002,106.949997,103.019997,106.650002,95.319016,17964800
2019-05-06,104.550003,105.889999,98.430000,100.629997,89.938591,16494200
2019-05-13,98.620003,102.900002,97.870003,99.400002,88.839294,16398600
2019-05-20,98.599998,99.750000,95.150002,95.849998,86.485977,11944900
2019-05-27,95.879997,96.129997,92.650002,92.919998,83.842224,13456700
2019-06-03,92.839996,98.940002,92.830002,98.230003,88.633484,18280700
2019-06-10,99.150002,102.290001,98.919998,101.620003,91.692291,13590700
2019-06-17,101.650002,103.690002,100.970001,102.169998,92.188553,14804500
2019-06-24,101.650002,103.470001,96.989998,103.269997,93.181107,19412000
2019-07-01,104.580002,105.120003,101.250000,102.419998,92.414131,7413100
2019-07-08,101.709999,106.209999,101.160004,105.910004,95.563179,10981300
2019-07-15,105.720001,107.529999,101.820000,103.309998,93.217171,14289700
2019-07-22,103.910004,121.300003,103.639999,120.580002,108.800003,35411500
2019-07-29,119.379997,121.199997,116.300003,117.199997,105.750198,21072500
2019-08-05,115.480003,117.800003,112.220001,115.750000,104.441864,17200400
2019-08-12,115.129997,117.930000,112.709999,115.300003,104.035835,14725800
2019-08-19,116.680000,117.500000,110.510002,111.279999,101.262032,14269400
2019-08-26,113.040001,119.849998,112.540001,118.660004,107.977661,13627400
2019-09-02,117.660004,122.540001,116.190002,120.080002,109.269829,9686100
2019-09-09,121.000000,123.629997,120.279999,122.669998,111.626633,13721200
2019-09-16,122.059998,122.959999,118.720001,120.699997,109.834007,17460500
2019-09-23,119.800003,120.889999,117.430000,118.949997,108.241547,13818800
2019-09-30,119.309998,120.699997,114.010002,117.489998,106.912971,16096300
2019-10-07,116.699997,117.980003,112.440002,116.019997,105.575317,13995700
2019-10-14,115.940002,118.919998,115.510002,117.349998,106.785591,11755300
2019-10-21,117.699997,119.250000,111.779999,115.720001,105.302338,20845000
2019-10-28,116.080002,119.580002,114.510002,119.510002,108.751137,14141100
2019-11-04,120.000000,125.309998,120.000000,124.300003,113.109932,15635600
2019-11-11,123.410004,124.230003,122.029999,123.730003,112.591232,7959500
2019-11-18,123.529999,123.750000,118.699997,119.320000,109.424850,12912400
2019-11-25,119.839996,121.699997,119.250000,119.730003,109.800850,8567900
2019-12-02,120.089996,120.660004,114.250000,117.529999,107.783302,14329600
2019-12-09,117.000000,119.629997,114.779999,118.620003,108.782913,15055800
2019-12-16,119.120003,121.320000,117.050003,117.400002,107.664070,20886500
2019-12-23,118.230003,119.489998,117.339996,118.940002,109.076393,5613600
2019-12-30,119.220001,119.220001,114.839996,116.720001,107.040459,11941700
2020-01-06,115.449997,117.830002,114.370003,115.870003,106.260956,12046400
2020-01-13,116.120003,119.239998,115.900002,118.599998,108.764565,13423400
2020-01-20,118.209999,119.239998,115.550003,116.660004,106.985458,9895100
2020-01-27,114.949997,116.989998,103.089996,103.519997,94.935135,24496100
2020-02-03,104.160004,107.790001,101.660004,103.120003,94.568314,24541900
2020-02-10,103.400002,106.769997,101.629997,105.949997,97.163628,15431900
2020-02-17,105.949997,107.610001,102.750000,102.940002,94.403236,15240600
2020-02-24,99.760002,100.139999,87.669998,90.489998,82.985718,42963000
2020-03-02,92.050003,96.000000,89.410004,94.000000,87.058815,35522600
2020-03-09,88.440002,94.599998,82.000000,94.230003,87.271828,43451400
2020-03-16,85.860001,103.800003,85.500000,93.459999,86.558670,45680100
2020-03-23,94.180000,100.029999,90.250000,97.519997,90.318886,29911900
2020-03-30,98.129997,98.809998,88.349998,90.000000,83.354172,23660100
2020-04-06,93.209999,100.029999,92.419998,98.690002,91.402489,22973500
2020-04-13,98.580002,103.750000,97.940002,102.750000,95.162682,21322900
2020-04-20,101.739998,103.000000,97.379997,100.180000,92.782471,20107000
2020-04-27,101.000000,103.489998,91.250000,91.900002,85.113884,36415300
2020-05-04,91.610001,94.980003,89.599998,94.830002,87.827507,20143500
2020-05-11,94.209999,95.160004,88.849998,91.029999,84.308128,18336100
2020-05-18,93.330002,98.459999,93.059998,96.720001,89.577950,20334200
2020-05-25,98.150002,101.099998,96.779999,99.709999,93.315704,21423300
2020-06-01,99.480003,107.169998,98.360001,106.650002,99.810654,16799800
2020-06-08,106.669998,110.489998,99.959999,101.480003,94.972198,21562800
2020-06-15,99.919998,109.040001,99.589996,107.769997,100.858826,27368600
2020-06-22,107.089996,111.519997,105.480003,107.320000,100.437691,23898900
2020-06-29,108.970001,119.910004,107.839996,114.360001,107.026222,19775100
2020-07-06,115.669998,115.790001,113.709999,115.070000,107.690689,13340200
