Date,Open,High,Low,Close,Adj Close,Volume
2015-06-22,100.961830,101.257378,98.368668,98.711884,84.630669,10343209
2015-06-29,98.130325,98.654678,96.833740,97.729912,83.788780,8704915
2015-07-06,96.767006,98.177994,96.051979,97.634575,83.707031,12868254
2015-07-13,98.521210,101.648262,98.225662,100.618622,86.265411,16633635
2015-07-20,100.771156,101.810333,97.529701,97.977783,84.001289,17356649
2015-07-27,97.243690,100.980904,96.633537,100.151466,85.864868,14668394
2015-08-03,100.122864,101.343178,99.055092,100.542351,86.200027,11670710
2015-08-10,101.486183,102.401421,98.797684,101.133438,86.706795,13379073
2015-08-17,100.637688,101.695930,94.240578,94.269180,80.821701,20508942
2015-08-24,88.024605,95.813637,82.943146,95.356018,82.153931,28877470
2015-08-31,94.965141,95.699234,90.970520,92.085960,79.336617,20049729
2015-09-07,94.202446,96.309387,93.678085,94.974670,81.825371,13729723
2015-09-14,95.346489,97.520172,93.191872,93.468346,80.527626,17148335
2015-09-21,93.601822,93.992699,87.462120,89.159119,76.814980,23552987
2015-09-28,88.501289,92.105026,87.300049,92.038292,79.295532,20291608
2015-10-05,92.553116,97.348564,92.381508,96.442863,83.090279,16457103
2015-10-12,96.566795,96.938614,90.884720,92.505447,79.698021,28988550
2015-10-19,92.276634,98.959755,92.000160,98.320999,84.708412,23868289
2015-10-26,98.597473,99.150429,97.272293,98.464005,84.831627,13554660
2015-11-02,98.454468,99.484108,97.825249,99.150429,85.422989,12100974
2015-11-09,98.530739,99.274368,96.090111,96.366592,83.024590,14957370
2015-11-16,96.366592,101.190643,96.252190,100.704422,86.761826,13874998
2015-11-23,100.637688,100.990433,97.329498,99.207634,85.969086,14426305
2015-11-30,99.436440,100.361214,97.110222,99.674782,86.373901,15625422
2015-12-07,99.674782,99.960793,93.344414,93.649490,81.152641,16615698
2015-12-14,93.754356,99.655716,93.106071,97.081619,84.126778,28786948
2015-12-21,97.930115,100.408875,97.176956,99.770119,86.456512,10550999
2015-12-28,99.369705,100.790230,98.654678,98.740479,85.564270,8132524
2016-01-04,96.881409,98.759552,93.601822,93.840164,81.317871,16430145
2016-01-11,94.211975,95.241615,91.428139,92.724716,80.351288,20484292
2016-01-18,93.830627,93.954567,89.340256,93.258606,80.813919,15664335
2016-01-25,93.029800,98.607010,91.828552,98.387733,85.258606,22959723
2016-02-01,97.434364,98.883484,94.783997,97.367630,84.374619,22739243
2016-02-08,96.290321,99.693848,95.222549,98.654678,85.489937,21705434
2016-02-15,99.598511,102.506294,99.302971,102.267952,88.621048,20810923
2016-02-22,102.963905,106.643913,96.528664,98.225662,85.118149,44543695
2016-02-29,97.806183,103.860077,96.557266,103.106911,89.856407,27538955
2016-03-07,102.792305,104.765778,101.142975,103.945877,90.587555,17298747
2016-03-14,103.640800,106.910858,102.563492,106.872726,93.138268,17908585
2016-03-21,106.529510,108.178841,105.824020,106.129097,92.490211,11098634
2016-03-28,106.319771,108.159775,105.232925,107.950027,94.077110,12256737
2016-04-04,108.131172,108.131172,106.081429,106.891792,93.154892,13614973
2016-04-11,107.168266,109.627960,106.682053,109.284752,95.240318,12180587
2016-04-18,109.256149,111.124748,107.101532,108.846199,94.858131,15861321
2016-04-25,108.684128,111.086617,107.358940,108.941536,94.941216,16364064
2016-05-02,109.122673,109.580292,107.397079,108.474380,94.534065,16020021
2016-05-09,108.369514,110.114182,107.597282,107.921432,94.052200,12733993
2016-05-16,108.321846,109.761436,105.557076,107.940498,94.068848,15076945
2016-05-23,107.816559,109.904442,107.339874,108.998741,95.485786,9611174
2016-05-30,108.951073,109.618431,107.215935,109.437286,95.869972,9964553
2016-06-06,109.618431,112.030457,109.408684,111.239159,97.448463,12824618
2016-06-13,111.172417,111.201019,108.684128,110.514595,96.813713,13365122
2016-06-20,111.830246,113.002892,107.387543,107.711693,94.358299,13723011
2016-06-27,106.844124,112.135323,105.061325,111.067551,97.298103,18003619
2016-07-04,110.466927,113.441437,109.075005,113.298431,99.252426,10678231
2016-07-11,113.412842,114.423409,112.612007,113.670250,99.578148,12415963
2016-07-18,113.670250,114.404343,107.444748,110.219048,96.554787,19803654
2016-07-25,109.704231,111.067551,108.912933,110.905479,97.156143,18686039
2016-08-01,110.543198,111.448898,109.675629,110.943611,97.189568,11098321
2016-08-08,111.162888,111.324959,110.180916,110.686203,96.964050,8781171
2016-08-15,111.067551,111.973251,109.713768,110.695732,96.972404,9280977
2016-08-22,110.505058,112.259262,110.342987,111.305893,98.008614,9741030
2016-08-29,111.305893,111.935120,109.770966,110.962677,97.706421,12319567
2016-09-05,111.019882,111.153351,106.548576,106.786919,94.029495,13480922
2016-09-12,106.081429,110.104645,105.824020,108.931999,95.918327,20189234
2016-09-19,109.513557,111.801643,109.122673,110.571800,97.362236,14158414
2016-09-26,110.342987,112.230659,109.847237,111.153351,97.874306,16091976
2016-10-03,110.998016,111.458069,100.876785,102.496567,90.251724,32181148
2016-10-10,102.812859,105.496513,100.886375,104.470978,91.990265,35933982
2016-10-17,104.336792,105.046043,102.947037,104.432632,91.956490,18217657
2016-10-24,104.883110,106.272858,103.915077,105.266487,92.690727,15559717
2016-10-31,105.391083,105.611526,103.522110,103.752136,91.357285,17732289
2016-11-07,105.266487,109.742447,104.902275,108.544380,95.577011,23341036
2016-11-14,108.899010,109.608261,107.221725,107.432587,94.598053,13582044
2016-11-21,107.576347,109.608261,107.135460,109.426155,96.923256,8486626
2016-11-28,109.416573,109.972473,107.509262,107.777626,95.463074,20024638
2016-12-05,108.208923,112.272751,107.978897,111.400566,98.672043,22073155
2016-12-12,111.563499,113.691254,108.879845,111.544327,98.799400,26844299
2016-12-19,112.138573,113.183281,111.764771,112.128983,99.317230,14329709
2016-12-26,112.148155,112.665718,110.624222,111.036354,98.349495,8032454
2017-01-02,111.783943,113.777519,110.758400,113.604996,100.624596,12761446
2017-01-09,113.355797,113.518738,111.812698,113.164108,100.234108,17373793
2017-01-16,112.541115,113.815857,112.148155,112.924500,100.021873,11500660
2017-01-23,112.991592,114.160896,112.119400,113.499565,100.531219,20005544
2017-01-30,113.183281,114.400513,112.263168,114.237572,101.184921,15522573
2017-02-06,114.084221,116.930817,113.921288,116.787048,103.443077,13724356
2017-02-13,117.151260,119.384445,117.026657,119.384445,105.743706,18554868
2017-02-20,119.614471,120.208710,118.387657,119.834915,106.142700,11567123
2017-02-27,119.422783,122.116028,119.077744,120.965889,107.718857,16618198
2017-03-06,119.911591,122.068108,119.825333,121.761398,108.427254,13939914
2017-03-13,121.838074,122.221458,118.962730,121.876411,108.529648,15942315
2017-03-20,121.723061,122.010597,119.116081,119.585716,106.489807,10943928
2017-03-27,118.627274,120.572922,117.937187,119.681564,106.575188,11781842
2017-04-03,119.547379,120.026604,118.167213,119.106499,106.063072,11685960
2017-04-10,119.096909,119.969101,117.400452,117.410042,104.552399,8945179
2017-04-17,117.889267,122.969048,117.314194,121.799736,108.461388,16300184
2017-04-24,123.016968,129.390656,123.016968,125.691040,111.926559,27350951
2017-05-01,125.585609,126.409882,124.723007,125.949821,112.156982,19688365
2017-05-08,126.007332,126.994530,125.346001,126.026497,112.225273,12447293
2017-05-15,126.112762,126.754921,123.639961,125.940239,112.148453,12775219
2017-05-22,126.802841,128.547226,125.892319,127.713371,114.303207,12352036
2017-05-29,127.186226,129.007278,127.119133,128.460953,114.972305,10230588
2017-06-05,128.365112,128.575974,126.659073,128.230927,114.766418,11935947
2017-06-12,127.790047,129.706940,127.090378,129.036026,115.486984,13890354
2017-06-19,129.630264,130.253265,128.096756,128.422623,114.937996,16155471
2017-06-26,128.815582,129.400238,125.959412,127.751709,114.337524,9610940
2017-07-03,128.365112,129.045609,127.665451,128.547226,115.049507,6193650
2017-07-10,128.508881,130.282013,127.943398,130.186172,116.516357,10356415
2017-07-17,130.272430,131.710098,128.144669,130.684570,116.962440,12338263
2017-07-24,131.115860,132.936920,130.531204,131.106277,117.339882,15808034
2017-07-31,131.710098,134.250000,130.176590,134.221237,120.127747,18369463
2017-08-07,134.384171,134.384171,130.895416,130.914597,117.168312,13541144
2017-08-14,131.451324,132.917755,129.237305,129.342728,115.761475,12629150
2017-08-21,129.333145,131.949722,128.911438,131.135040,117.936333,8716788
2017-08-28,131.441742,132.802734,130.368271,131.911377,118.634506,10166526
2017-09-04,131.681351,132.352264,130.512039,131.853867,118.582779,11138618
2017-09-11,132.668549,133.981628,131.173370,133.176529,119.772331,14602545
2017-09-18,133.511993,136.157303,131.480072,135.860184,122.185883,17504212
2017-09-25,135.860184,136.013535,133.416138,135.850601,122.177261,14713142
2017-10-02,135.917694,137.777084,135.850601,137.652496,123.797813,11436702
2017-10-09,139.138092,139.262680,134.374588,137.412872,123.582291,15569837
2017-10-16,137.412872,139.895264,136.588608,139.310608,125.289017,12691543
2017-10-23,139.952774,140.892044,139.157257,140.125290,126.021713,13571924
2017-10-30,139.626892,139.693985,137.882523,138.946396,124.961479,10202313
2017-11-06,139.444794,141.380859,138.400085,139.693985,125.633827,12968656
2017-11-13,139.617310,141.467117,139.214767,140.403244,126.271667,11156876
2017-11-20,140.336151,144.179535,140.336151,143.441528,129.664139,10010128
2017-11-27,143.681137,150.189011,143.489441,147.984573,133.770813,18761555
2017-12-04,149.345566,149.700195,146.460632,147.275314,133.129669,12787844
2017-12-11,146.623581,150.026077,146.585236,147.840805,133.640823,19910078
2017-12-18,148.559647,148.962189,146.767349,147.112381,132.982391,19217709
2017-12-25,147.074051,148.291275,146.949448,146.987793,132.869736,6776467
2018-01-01,147.428665,149.757706,145.492599,149.115540,134.793137,16877993
2018-01-08,149.518097,152.863083,147.821640,152.460526,137.816849,13946277
2018-01-15,152.527618,153.208115,150.744904,152.096313,137.487625,13570671
2018-01-22,152.105911,158.239975,151.444580,158.134552,142.945892,19750028
2018-01-29,158.000366,158.268738,149.891891,150.141083,135.720230,18582204
2018-02-05,148.990952,150.974930,137.872940,141.754654,128.139282,24030274
2018-02-12,142.847290,148.588394,140.939972,147.629944,133.450226,16346822
2018-02-19,146.556488,150.342361,146.221024,148.674652,134.394577,13729052
2018-02-26,149.115540,150.419037,140.058197,141.984680,128.970901,18321574
2018-03-05,141.438370,148.051666,140.431992,147.802460,134.255463,15899327
2018-03-12,148.003738,148.042084,143.853653,145.473434,132.139938,13048682
2018-03-19,144.792938,146.422302,137.154099,137.326614,124.739799,14271073
2018-03-26,139.416031,141.994263,136.569443,138.505508,125.810616,13481777
2018-04-02,137.863342,140.834534,134.345840,136.809052,124.269669,15832137
2018-04-09,137.364960,141.246674,136.713211,140.048615,127.212326,11165953
2018-04-16,141.265839,145.272156,140.355316,144.313705,131.086487,16564257
2018-04-23,144.447891,145.329666,138.831375,140.824951,127.917496,16763850
2018-04-30,140.920807,141.572540,133.713257,137.911270,125.270859,15660922
2018-05-07,138.217972,142.118866,136.866562,141.237091,128.291870,11105647
2018-05-14,141.706726,142.569336,140.316971,142.176376,129.145050,11852270
2018-05-21,143.211502,146.125183,142.828110,144.399979,131.830460,13770682
2018-05-28,143.374435,144.505402,141.352097,143.853653,131.331696,11802503
2018-06-04,143.767395,146.077255,142.540588,145.550110,132.880524,10761549
2018-06-11,145.607620,146.163513,142.598083,143.987839,131.454193,12900630
2018-06-18,142.847290,143.872818,137.614151,138.016693,126.002838,12726391
2018-06-25,137.460800,139.751495,136.051880,138.064621,126.046577,16228192
2018-07-02,137.403290,140.527832,137.067841,139.665237,127.507866,7690548
2018-07-09,139.895264,142.368057,138.400085,141.371277,129.065399,12240396
2018-07-16,141.352097,147.591614,139.751495,146.767349,133.991776,17521636
2018-07-23,146.757751,153.083527,144.850449,152.719315,139.425629,20611523
2018-07-30,152.585129,153.342300,147.821640,148.597977,135.663055,14944348
2018-08-06,148.348785,149.978149,146.192276,146.729004,133.956772,10898228
2018-08-13,146.844025,149.000534,144.927124,148.722580,135.776794,11500451
2018-08-20,148.904678,152.240082,148.387115,150.965347,138.497910,13165642
2018-08-27,151.377487,154.310333,151.377487,152.450943,139.860870,11430965
2018-09-03,152.460526,157.875763,151.636261,156.045135,143.158234,12932348
2018-09-10,156.792725,159.112167,155.355042,158.249557,145.180573,11662589
2018-09-17,158.144135,160.664856,157.616989,160.386902,147.141418,12610891
2018-09-24,159.696823,159.984360,157.866180,159.485962,146.314880,11438582
2018-10-01,161.211243,162.519379,157.800385,158.982559,145.853027,13004128
2018-10-08,158.934113,159.883728,148.662796,151.356583,138.856888,20001811
2018-10-15,150.901169,155.523254,147.674423,148.711243,136.429993,20694180
2018-10-22,149.001938,149.447678,140.281006,141.511627,129.824966,21446508
2018-10-29,145.119995,146.589996,139.300003,145.479996,133.465607,22332300
2018-11-05,145.589996,151.600006,145.490005,150.320007,137.905884,14724400
2018-11-12,150.169998,150.789993,145.210007,148.550003,136.282074,13747600
2018-11-19,148.429993,149.779999,142.009995,143.259995,132.163528,10215300
2018-11-26,143.869995,147.100006,142.020004,146.750000,135.383194,20024400
2018-12-03,150.000000,151.509995,137.139999,138.710007,127.965958,18023500
2018-12-10,138.699997,140.839996,135.649994,136.440002,125.871780,16407000
2018-12-17,135.830002,137.759995,129.330002,129.440002,119.413994,21062300
2018-12-24,128.600006,133.070007,123.480003,130.759995,120.631721,12287800
2018-12-31,131.559998,135.039993,129.070007,134.619995,124.192734,11723500
2019-01-07,134.339996,137.940002,133.149994,137.360001,126.720512,11613700
2019-01-14,136.339996,142.509995,135.979996,141.850006,130.862762,15188800
2019-01-21,140.960007,142.699997,138.699997,141.710007,130.733597,12076300
2019-01-28,140.330002,149.000000,138.869995,144.710007,133.501205,18025700
2019-02-04,144.479996,149.490005,144.440002,148.610001,137.099136,17716500
2019-02-11,148.990005,153.320007,148.050003,153.320007,141.444336,13542400
2019-02-18,152.610001,154.839996,152.080002,153.199997,141.333618,10676800
2019-02-25,154.199997,155.850006,153.110001,155.720001,144.424545,12279500
2019-03-04,156.789993,156.979996,150.380005,151.589996,140.594116,17880000
2019-03-11,151.000000,156.009995,150.550003,155.350006,144.081375,15093600
2019-03-18,155.550003,158.910004,154.899994,155.830002,144.526550,11847000
2019-03-25,155.929993,159.490005,155.610001,158.919998,147.392441,11911500
2019-04-01,160.000000,162.179993,159.759995,161.699997,149.970749,13253800
2019-04-08,161.199997,162.630005,159.210007,162.470001,150.684921,10042600
2019-04-15,162.750000,169.860001,161.789993,169.059998,156.796906,15193200
2019-04-22,168.250000,172.289993,167.500000,172.250000,159.755524,17302900
2019-04-29,171.899994,174.339996,169.559998,173.539993,160.951920,18907200
2019-05-06,170.490005,173.500000,168.020004,171.630005,159.180466,15887100
2019-05-13,168.479996,172.050003,165.309998,169.949997,157.622314,13322700
2019-05-20,169.389999,170.570007,165.330002,166.679993,154.589523,11601400
2019-05-27,166.860001,167.619995,162.679993,164.309998,153.133102,10252400
2019-06-03,164.479996,173.240005,164.320007,172.259995,160.542297,12049400
2019-06-10,173.490005,173.970001,170.389999,172.809998,161.054886,9341600
2019-06-17,173.380005,177.360001,172.020004,174.309998,162.452866,14765200
2019-06-24,174.289993,175.509995,173.210007,174.589996,162.713821,10818000
2019-07-01,176.630005,178.470001,174.669998,176.589996,164.577774,5469400
2019-07-08,176.300003,177.190002,173.240005,177.139999,165.090408,9659000
2019-07-15,177.360001,177.360001,168.520004,172.990005,161.222656,16298400
2019-07-22,173.020004,175.589996,172.429993,173.610001,161.800461,9114900
2019-07-29,173.860001,174.949997,166.639999,168.009995,156.581390,10756500
2019-08-05,165.179993,167.669998,160.889999,166.669998,155.332535,14210300
2019-08-12,165.419998,170.029999,161.100006,165.029999,153.804108,11137900
2019-08-19,167.210007,167.330002,155.490005,156.490005,146.577759,11388500
2019-08-26,157.869995,165.639999,154.910004,164.619995,154.192780,15063500
2019-09-02,163.509995,171.789993,162.649994,171.160004,160.318558,14613600
2019-09-09,171.889999,172.729996,166.899994,167.710007,157.087067,18778000
2019-09-16,167.039993,168.759995,165.259995,168.309998,157.649063,13547200
2019-09-23,166.740005,168.479996,164.929993,168.039993,157.396164,11106500
2019-09-30,168.830002,170.160004,158.839996,163.630005,153.265503,15222600
2019-10-07,163.279999,165.350006,158.589996,163.529999,153.171844,11170900
2019-10-14,163.619995,168.990005,162.429993,165.570007,155.082626,15044800
2019-10-21,166.970001,172.100006,166.570007,171.630005,160.758774,12334800
2019-10-28,171.970001,176.289993,171.630005,176.119995,164.964371,12016000
2019-11-04,176.600006,181.990005,176.600006,181.210007,169.731949,16467500
2019-11-11,180.690002,183.119995,179.110001,181.750000,170.237747,10717700
2019-11-18,181.440002,181.699997,175.399994,176.789993,166.415100,14257000
2019-11-25,177.860001,179.690002,175.970001,178.550003,168.071808,9914300
2019-12-02,178.550003,178.750000,171.259995,175.460007,165.163132,14222500
2019-12-09,175.179993,178.789993,173.660004,176.979996,166.593918,10086200
2019-12-16,177.270004,178.000000,174.410004,176.410004,166.057388,16894600
2019-12-23,177.380005,177.380005,175.720001,176.479996,166.123276,5776800
2019-12-30,176.559998,180.800003,175.460007,178.860001,168.363617,9061600
2020-01-06,177.839996,179.899994,175.589996,178.679993,168.194183,12287400
2020-01-13,179.250000,184.059998,178.690002,183.229996,172.477158,11877300
2020-01-20,183.039993,183.300003,176.490005,177.130005,166.735153,9241300
2020-01-27,174.270004,178.770004,171.339996,173.220001,163.054596,15445000
2020-02-03,174.460007,178.000000,170.669998,175.279999,164.993698,15035300
2020-02-10,174.919998,181.860001,174.110001,180.809998,170.199173,12773700
2020-02-17,180.100006,182.210007,178.750000,179.880005,169.323761,8560300
2020-02-24,174.440002,177.369995,150.619995,162.169998,152.653061,24217600
2020-03-02,163.089996,171.929993,157.580002,164.029999,155.239639,27802200
2020-03-09,152.500000,161.940002,134.440002,149.410004,141.403107,29648800
2020-03-16,128.000000,143.229996,101.099998,112.500000,106.471123,35665000
2020-03-23,107.489998,139.389999,101.080002,131.270004,124.235237,30677900
2020-03-30,130.750000,136.110001,125.500000,127.449997,120.619949,22113500
2020-04-06,133.520004,146.300003,132.509995,143.429993,135.743576,17181600
2020-04-13,142.759995,143.729996,129.580002,138.320007,130.907425,18523100
2020-04-20,135.789993,138.589996,130.720001,135.520004,128.257477,13201100
2020-04-27,136.529999,147.869995,134.169998,137.250000,129.894791,17340500
2020-05-04,133.899994,137.320007,132.009995,136.910004,129.572998,15431700
2020-05-11,135.759995,136.029999,117.110001,125.410004,118.689278,22899500
2020-05-18,130.500000,139.339996,129.679993,139.179993,132.692490,19112600
2020-05-25,143.770004,151.210007,143.410004,145.850006,139.051605,16278700
2020-06-01,145.490005,165.720001,144.910004,161.369995,153.848160,16982700
2020-06-08,161.570007,164.300003,141.149994,144.509995,137.774048,18359600
2020-06-15,140.119995,152.410004,139.699997,145.369995,138.593933,18473600
2020-06-22,144.610001,147.240005,137.529999,138.210007,131.767715,22485200
2020-06-29,140.110001,147.149994,139.279999,145.020004,138.260284,12027200
2020-07-06,147.250000,148.300003,140.899994,142.449997,135.810059,14038700
