Date,Open,High,Low,Close,Adj Close,Volume
2014-06-02,26.812689,26.888218,26.283989,26.450151,13.592408,138737855
2014-06-09,26.472811,26.548338,26.148035,26.457705,13.596288,120117517
2014-06-16,26.412388,27.001511,26.359516,26.729607,13.736018,132690088
2014-06-23,26.865559,26.873112,26.510574,26.744713,13.743780,116089908
2014-06-30,26.737160,27.092146,26.548338,27.069487,13.910672,88443597
2014-07-07,27.114803,27.265862,26.722054,27.009064,13.879626,108276720
2014-07-14,27.084593,27.605740,26.971298,27.318731,14.280219,136438333
2014-07-21,27.243202,27.311178,26.457705,26.842899,14.031487,156361752
2014-07-28,26.850452,28.308157,26.646526,26.684290,13.948576,254285189
2014-08-04,26.714502,26.835346,25.808157,26.034742,13.609040,153937110
2014-08-11,26.200907,26.412388,25.989426,26.238670,13.715642,115902033
2014-08-18,26.336859,26.359516,25.929003,26.057402,13.620890,108225482
2014-08-25,26.072508,26.404835,26.019636,26.404835,13.802502,92983461
2014-09-01,26.382175,26.631420,26.208460,26.548338,13.877512,74144927
2014-09-08,26.525681,26.525681,25.951662,26.057402,13.620890,110584848
2014-09-15,26.140484,26.797583,25.996979,26.790030,14.003849,114667933
2014-09-22,26.782476,26.850452,26.404835,26.646526,13.928837,108736148
2014-09-29,26.540785,27.311178,26.299093,26.706949,13.960423,144912197
2014-10-06,26.858006,26.986404,25.861027,25.868580,13.522186,157841852
2014-10-13,25.808157,25.936556,25.000000,25.740181,13.691085,196649482
2014-10-20,25.740181,26.276436,25.166162,25.581572,13.606719,195561420
2014-10-27,25.589125,26.321753,25.574018,26.314199,13.996402,154302005
2014-11-03,26.412388,26.495468,26.072508,26.367069,14.024523,120573900
2014-11-10,26.480364,27.303625,26.178247,27.114803,14.422239,119716609
2014-11-17,27.084593,27.114803,26.427492,26.646526,14.173164,119084399
2014-11-24,26.419941,26.865559,25.845921,26.722054,14.213337,122892488
2014-12-01,26.646526,26.714502,25.468279,25.634441,13.634844,171470843
2014-12-08,25.664654,25.747734,24.290030,24.290030,12.919754,224017226
2014-12-15,24.410875,25.498489,24.222054,25.332327,13.474146,219398054
2014-12-22,25.422960,25.853474,25.354984,25.808157,13.727241,82628987
2014-12-29,25.732628,25.883686,25.332327,25.581572,13.606719,92441547
2015-01-05,25.581572,25.619335,24.720545,25.226585,13.417899,180033812
2015-01-12,25.370090,25.619335,24.954683,25.528702,13.834825,171923387
2015-01-19,25.581572,25.853474,25.143505,25.203926,13.658815,152674809
2015-01-26,25.166162,25.407854,24.478851,24.864048,13.474629,254922431
2015-02-02,25.158609,26.472811,24.773415,26.336859,14.272787,205973092
2015-02-09,26.216011,26.487915,25.861027,26.178247,14.186832,142776187
2015-02-16,26.132931,26.231117,25.543806,25.740181,13.949428,101353788
2015-02-23,25.657101,26.125378,25.377644,26.102718,14.145902,137244251
2015-03-02,26.102718,26.170694,25.203926,25.287008,13.703839,158241699
2015-03-09,25.264351,25.370090,24.561934,24.743202,13.409138,178450176
2015-03-16,24.765862,25.377644,24.682779,25.098186,13.601509,199724738
2015-03-23,25.203926,25.438066,24.629910,24.735649,13.405043,165170324
2015-03-30,24.788521,25.098186,24.577040,25.022659,13.560580,121071062
2015-04-06,25.037764,25.264351,24.501511,24.750755,13.413227,138352704
2015-04-13,24.743202,24.977341,24.448641,24.554380,13.561296,143211254
2015-04-20,24.660122,25.981873,24.584593,25.687311,14.187012,274372918
2015-04-27,25.717524,26.608761,25.709970,25.996979,14.358043,235328555
2015-05-04,25.989426,26.216011,24.984894,25.445620,14.053524,177596594
2015-05-11,25.415407,25.974319,24.947130,25.929003,14.320495,198180159
2015-05-18,25.891239,26.601208,25.808157,26.216011,14.479010,255648380
2015-05-25,26.132931,26.510574,25.876133,26.087612,14.408095,167837389
2015-06-01,26.080059,26.797583,25.861027,26.110271,14.420612,238045403
2015-06-08,26.057402,26.419941,26.049849,26.170694,14.453979,182099781
2015-06-15,26.087612,26.510574,25.876133,26.427492,14.595809,208722510
2015-06-22,26.510574,27.530210,26.435045,27.280968,15.067183,270879412
2015-06-29,27.092146,27.364048,26.638973,26.986404,14.904492,158371319
2015-07-06,26.888218,27.077040,25.929003,26.170694,14.453979,196543034
2015-07-13,26.246223,26.616314,26.178247,26.442598,14.862718,160658265
2015-07-20,26.465258,26.503021,25.574018,25.898792,14.557058,299474898
2015-07-27,25.845921,26.427492,25.694864,26.238670,14.748094,267845332
2015-08-03,26.397282,26.450151,25.641994,25.838369,14.523095,181556015
2015-08-10,25.906343,26.404835,25.264351,25.717524,14.455170,244725114
2015-08-17,25.649548,26.057402,25.211479,25.211479,14.170734,188972137
2015-08-24,24.305136,25.294561,23.391239,25.143505,14.132528,323427515
2015-08-31,25.075529,25.135952,24.290030,24.592146,13.822622,174211656
2015-09-07,24.886707,25.302114,24.584593,24.712992,13.890546,112062433
2015-09-14,24.728098,25.030210,24.478851,24.584593,13.818376,194548428
2015-09-21,24.584593,24.697886,24.131420,24.418428,13.724980,149577312
2015-09-28,24.365559,24.705439,24.055891,24.652569,13.856585,216933429
2015-10-05,24.909367,25.317221,24.826284,25.030210,14.068849,150155502
2015-10-12,25.075529,25.574018,24.969790,25.551359,14.635178,148874665
2015-10-19,25.400303,26.238670,25.173716,25.483383,14.596241,205328436
2015-10-26,25.490936,25.498489,25.022659,25.309668,14.496743,159033054
2015-11-02,25.445620,25.513596,24.818731,25.045317,14.345335,129983435
2015-11-09,24.894260,24.924471,24.403322,24.403322,13.977613,125477864
2015-11-16,24.433535,25.513596,24.335346,25.422960,14.561635,138518071
2015-11-23,25.422960,25.513596,25.075529,25.354984,14.522698,75362080
2015-11-30,25.370090,25.808157,24.932024,25.762840,14.756312,174701270
2015-12-07,25.589125,25.974319,24.992447,25.052870,14.349652,188129942
2015-12-14,25.037764,26.140484,25.007553,25.377644,14.535676,214338653
2015-12-21,25.619335,26.374622,25.490936,26.178247,14.994240,88697011
2015-12-28,26.148035,26.427492,25.974319,25.989426,14.886095,82502015
2016-01-04,25.740181,26.200907,25.234138,25.332327,14.509720,202043459
2016-01-11,25.498489,26.095165,25.324774,25.672205,14.979616,227799098
2016-01-18,25.838369,26.570997,25.249245,26.540785,15.486427,213690819
2016-01-25,26.578550,27.235649,26.261330,27.235649,15.891878,253770286
2016-02-01,27.220545,27.975830,27.031721,27.854984,16.253260,220043239
2016-02-08,27.643505,28.036255,27.122356,27.545317,16.072569,227549260
2016-02-15,27.703926,27.945620,27.333838,27.620846,16.116642,132808718
2016-02-22,27.749245,28.323263,27.575529,28.043806,16.363438,145236047
2016-02-29,28.036255,28.806646,27.907854,28.648035,16.716003,157099484
2016-03-07,28.549849,29.116314,28.406343,28.972811,16.905506,152047629
2016-03-14,28.980364,29.652569,28.776436,29.123867,16.993645,161879521
2016-03-21,29.199396,29.509064,28.980364,29.365559,17.134676,107658942
2016-03-28,29.456194,30.000000,29.161631,29.493958,17.209593,169485902
2016-04-04,29.577040,29.728098,28.867069,29.078550,16.967207,139075742
2016-04-11,29.206949,29.335346,28.844412,29.063444,17.237928,115874229
2016-04-18,29.063444,29.463745,28.587612,28.753777,17.054262,141124497
2016-04-25,28.723564,29.388218,28.496979,29.320242,17.390238,166098184
2016-05-02,29.358006,29.569487,29.055891,29.448641,17.466393,120845849
2016-05-09,29.448641,29.962236,29.327795,29.569487,17.538073,106597226
2016-05-16,29.418428,29.705439,28.527189,29.040785,17.224489,145832244
2016-05-23,29.070997,29.448641,28.897282,29.448641,17.466393,100505900
2016-05-30,29.478851,29.660122,29.138973,29.614803,17.564951,101342006
2016-06-06,29.622356,30.611782,29.592146,30.460726,18.066673,135889932
2016-06-13,30.354984,30.861027,30.158609,30.762840,18.245863,141080806
2016-06-20,30.996979,31.895769,30.611782,31.359516,18.599756,180850853
2016-06-27,31.185801,32.892750,31.185801,32.832325,19.473301,199522299
2016-07-04,32.854984,33.149548,31.495468,32.182777,19.088043,151189149
2016-07-11,32.077038,32.537766,31.880665,32.394260,19.499344,117074037
2016-07-18,32.371601,32.809669,31.978851,32.560425,19.599361,122416378
2016-07-25,32.424473,32.771904,31.933535,32.696377,19.681200,123446317
2016-08-01,32.666164,32.854984,32.303623,32.598186,19.622095,113062848
2016-08-08,32.605740,32.839878,32.311176,32.688824,19.676653,83473301
2016-08-15,32.635952,32.719032,30.732628,30.974319,18.644627,184363823
2016-08-22,30.906343,31.185801,30.626888,30.725077,18.494595,110763590
2016-08-29,30.815710,31.253777,30.702417,30.929003,18.617346,102844216
2016-09-05,30.981873,31.261330,29.969790,29.992447,18.053598,107361306
2016-09-12,29.886707,30.853474,29.871601,30.362537,18.276369,189622883
2016-09-19,30.362537,31.261330,30.105740,31.178247,18.767378,120037017
2016-09-26,31.178247,31.495468,30.543806,30.672205,18.462772,129561344
2016-10-03,30.679758,30.996979,29.237160,29.358006,17.671705,142045473
2016-10-10,29.403322,29.894260,28.859516,29.622356,18.119431,118602729
2016-10-17,29.531721,29.886707,27.915407,28.315710,17.320181,205923706
2016-10-24,27.575529,28.194864,27.394260,27.575529,16.867426,318233198
2016-10-31,27.651056,28.089125,27.416918,27.567976,16.862803,177217268
2016-11-07,27.787008,28.345921,27.416918,27.575529,16.867426,181763752
2016-11-14,27.651056,28.466766,27.265862,28.368580,17.352522,140371010
2016-11-21,28.451662,29.614803,28.293051,29.614803,18.114811,100077454
2016-11-28,29.592146,29.962236,28.821753,29.161631,17.837612,162446327
2016-12-05,29.229607,30.777946,29.176737,30.498489,18.655346,154128032
2016-12-12,30.634441,31.533234,30.611782,31.472811,19.251318,174562118
2016-12-19,31.472811,32.326283,31.306646,32.273415,19.741035,109477986
2016-12-26,32.273415,32.356495,32.061935,32.122356,19.648630,68216188
2017-01-02,32.243202,32.500000,31.125378,31.208460,19.089621,142473919
2017-01-09,31.185801,31.268883,30.392750,30.936556,19.215599,139517163
2017-01-16,30.966766,31.623867,30.747734,31.306646,19.445465,111044542
2017-01-23,31.314199,31.948641,30.883686,31.729607,19.708181,162227601
2017-01-30,31.676737,32.069485,30.929003,31.155588,19.351645,161090153
2017-02-06,31.170694,31.291540,30.830816,31.253777,19.412632,89864249
2017-02-13,30.830816,31.374622,30.521149,31.329306,19.459541,156397500
2017-02-20,31.246223,31.993958,31.208460,31.993958,19.872375,91915523
2017-02-27,31.948641,31.948641,31.389729,31.729607,19.708181,120405487
2017-03-06,31.593657,32.046829,31.480364,31.986404,19.867683,113487719
2017-03-13,31.888218,32.220543,31.759819,32.182777,19.989656,113009491
2017-03-20,32.182777,32.250755,31.276436,31.480364,19.553373,105337837
2017-03-27,31.412388,31.638973,31.163141,31.382175,19.492382,99542160
2017-04-03,31.419941,31.548338,30.604231,30.657101,19.042019,120902781
2017-04-10,30.664654,30.785498,30.264351,30.422960,19.196609,102712875
2017-04-17,30.438066,30.596678,30.067976,30.158609,19.029806,129026580
2017-04-24,30.287008,30.634441,29.848944,29.932024,18.886833,191192219
2017-05-01,29.969790,29.984894,28.421450,29.123867,18.376892,180888455
2017-05-08,29.290030,29.290030,28.799093,29.070997,18.343533,125319646
2017-05-15,29.093657,29.274923,28.285498,28.882175,18.224388,157236651
2017-05-22,28.882175,29.018127,28.708460,28.791540,18.167200,96095391
2017-05-29,28.844412,29.516617,28.844412,29.358006,18.524628,106963048
2017-06-05,29.312689,29.395769,29.018127,29.297583,18.486509,112725228
2017-06-12,29.297583,29.735649,29.078550,29.425982,18.567526,138224409
2017-06-19,29.441088,29.441088,28.564955,28.663141,18.086180,140876115
2017-06-26,28.655588,28.912388,28.353474,28.496979,17.981331,138847351
2017-07-03,28.580059,28.859516,27.809668,27.930513,17.623898,96463595
2017-07-10,27.915407,28.006042,27.318731,27.416918,17.599344,153109346
2017-07-17,27.432024,27.734138,27.046827,27.575529,17.701159,169494905
2017-07-24,27.575529,29.962236,27.288521,29.456194,18.908392,294301633
2017-07-31,29.433535,29.660122,28.731117,29.025681,18.632036,168989402
2017-08-07,29.033234,29.259819,28.746223,28.776436,18.472042,114595643
2017-08-14,28.882175,29.123867,28.096678,28.225077,18.118116,121767221
2017-08-21,28.315710,28.799093,28.255287,28.693354,18.418711,102095626
2017-08-28,28.700907,28.753777,28.262840,28.308157,18.171446,86935164
2017-09-04,28.247734,28.270393,26.510574,26.880665,17.255119,186483414
2017-09-11,26.948641,28.028702,26.827795,28.021149,17.987213,189190729
2017-09-18,28.028702,29.259819,27.960726,29.146526,18.709608,192188265
2017-09-25,29.101208,29.690332,29.078550,29.584593,18.990812,161374152
2017-10-02,29.607250,30.060423,29.108761,29.146526,18.709608,125281249
2017-10-09,29.191843,29.206949,26.623867,26.963745,17.597397,266925286
2017-10-16,27.054380,27.530210,26.737160,26.842899,17.518534,212168881
2017-10-23,26.752266,26.933535,25.173716,25.657101,16.744642,366687228
2017-10-30,25.694864,25.996979,24.871601,25.151056,16.414381,316600441
2017-11-06,24.977341,26.042295,24.584593,25.845921,16.867874,387666803
2017-11-13,25.891239,26.344412,25.362537,26.064955,17.010817,223674839
2017-11-20,26.095165,26.397282,25.830816,26.291540,17.158695,135496439
2017-11-27,26.314199,27.870090,26.095165,27.567976,17.991737,259093957
2017-12-04,27.794561,28.353474,27.046827,27.741692,18.105114,204883705
2017-12-11,27.711479,28.919941,27.583082,28.882175,18.849426,252663025
2017-12-18,29.078550,29.675226,28.723564,29.410875,19.194477,184817293
2017-12-25,29.418428,29.705439,29.237160,29.365559,19.164898,95360836
2018-01-01,29.501511,29.501511,28.141994,28.806646,18.800135,160758359
2018-01-08,28.814199,29.063444,27.432024,27.870090,18.188911,222916716
2018-01-15,27.870090,28.232628,27.560423,28.104231,18.664749,135522918
2018-01-22,28.096678,28.867069,27.824774,28.564955,18.970730,183073716
2018-01-29,28.043806,29.675226,27.930513,28.753777,19.096128,275719955
2018-02-05,28.557402,28.935045,26.457705,27.228098,18.082888,317888031
2018-02-12,27.439577,28.240181,27.167673,28.051359,18.629637,162681072
2018-02-19,27.854984,28.013596,27.401814,27.734138,18.418961,104394619
2018-02-26,27.892750,28.429003,27.092146,27.454683,18.233372,159524259
2018-03-05,27.341391,28.111782,27.265862,27.983383,18.584492,124235818
2018-03-12,27.983383,28.557402,27.870090,27.945620,18.559412,157656756
2018-03-19,27.930513,28.021149,26.095165,26.208460,17.405720,159498441
2018-03-26,26.480364,27.107250,26.012085,26.925982,17.882244,163730474
2018-04-02,26.873112,27.348944,26.306646,26.910875,17.872213,150798172
2018-04-09,26.616314,27.484894,26.450151,26.540785,17.626427,157623788
2018-04-16,26.714502,27.054380,25.793051,26.185801,17.719904,162958979
2018-04-23,26.216011,26.684290,24.524170,24.954683,16.886806,336978656
2018-04-30,25.128399,25.234138,23.874622,24.274923,16.426817,248893728
2018-05-07,24.335346,24.403322,23.542295,24.388218,16.503485,204817902
2018-05-14,24.463745,24.531721,24.003021,24.206949,16.380817,158561048
2018-05-21,24.290030,24.780968,24.093657,24.554380,16.615923,186834142
2018-05-28,24.516617,24.652569,24.274923,24.524170,16.595480,138059702
2018-06-04,24.607250,25.702417,24.395769,25.551359,17.290581,200826305
2018-06-11,25.657101,26.080059,24.244713,25.037764,16.943026,654491331
2018-06-18,24.939577,24.954683,23.799093,23.935045,16.196821,444713859
2018-06-25,23.904835,24.539274,23.716011,24.252266,16.411482,296529131
2018-07-02,24.290030,24.773415,24.169184,24.682779,16.702814,196296903
2018-07-09,24.350452,24.546827,23.791540,23.919941,16.186598,290403379
2018-07-16,23.950151,24.252266,23.444109,23.489426,16.223919,268184144
2018-07-23,23.519636,23.927492,22.756798,23.474319,16.213482,364291318
2018-07-30,23.836859,24.425982,23.753777,24.373112,16.834272,265768375
2018-08-06,24.327795,24.569487,24.146526,24.365559,16.829058,155929731
2018-08-13,24.365559,25.120846,24.267372,24.947130,17.230742,177418383
2018-08-20,25.030210,25.362537,24.478851,24.652569,17.027288,163853738
2018-08-27,24.728098,24.947130,23.957705,24.123867,16.662125,153665163
2018-09-03,24.003021,24.463745,23.776436,24.259819,16.756021,136755562
2018-09-10,24.380665,25.445620,24.320242,25.377644,17.528093,225146729
2018-09-17,25.377644,25.861027,25.037764,25.513596,17.621994,324558872
2018-09-24,25.868580,25.891239,25.128399,25.362537,17.517656,194414704
2018-10-01,25.422960,25.906343,25.219032,25.672205,17.731543,179277941
2018-10-08,25.687311,25.815710,23.912388,24.358006,16.823839,275797937
2018-10-15,24.373112,24.886707,24.282476,24.826284,17.486652,207951279
2018-10-22,24.856495,25.135952,21.790030,21.971298,15.475712,463321753
2018-10-29,22.348944,23.451662,22.122356,23.051359,16.236464,280913742
2018-11-05,23.134441,23.534742,22.990936,23.179758,16.326902,201295266
2018-11-12,23.187311,23.587612,22.583082,22.877644,16.114105,199548911
2018-11-19,22.915407,23.187311,22.167673,22.175226,15.619352,149690778
2018-11-26,22.394260,23.738670,22.386707,23.595165,16.619501,283021815
2018-12-03,23.972811,24.176737,22.545317,22.764351,16.034306,235719796
2018-12-10,22.719032,23.164654,22.031721,22.824774,16.076868,295726389
2018-12-17,22.756798,22.885197,21.253777,21.382175,15.060758,392321589
2018-12-24,21.306646,21.752266,20.241692,21.495468,15.140555,274942899
2018-12-31,21.578550,22.945620,21.216011,22.915407,16.140707,227504906
2019-01-07,23.209970,23.700907,22.522659,23.315710,16.422665,251417934
2019-01-14,23.187311,23.436556,22.832327,23.383686,16.833941,192263469
2019-01-21,23.353474,23.444109,22.862537,23.157101,16.670820,159390137
2019-01-28,23.126888,23.187311,21.910875,22.658609,16.311956,329117272
2019-02-04,22.681269,22.681269,21.842899,22.318731,16.067276,203113119
2019-02-11,22.341391,23.051359,22.250755,23.013596,16.567507,201408733
2019-02-18,23.006042,23.557402,22.892750,23.527189,16.937243,131604409
2019-02-25,23.602718,23.738670,23.141994,23.277946,16.757818,184364220
2019-03-04,23.376133,23.376133,22.409367,22.628399,16.290203,195190435
2019-03-11,22.643505,23.338369,22.620846,23.164654,16.676256,214035589
2019-03-18,23.172205,23.670694,22.960726,23.466766,16.893745,180375405
2019-03-25,23.489426,23.897282,23.149548,23.685801,17.051430,179116943
2019-04-01,23.867069,24.441088,23.821753,24.433535,17.589722,220631757
2019-04-08,24.509064,24.561934,23.821753,24.320242,17.508162,179228424
2019-04-15,24.327795,24.358006,24.055891,24.191843,17.786528,114986620
2019-04-22,24.184290,24.380665,22.696375,23.172205,17.036860,271918485
2019-04-29,23.345921,23.648035,23.089125,23.187311,17.047968,200914484
2019-05-06,23.006042,23.202417,22.756798,23.126888,17.003536,165579573
2019-05-13,22.922960,24.169184,22.915407,24.018127,17.658810,190251121
2019-05-20,24.380665,24.984894,24.116314,24.373112,17.919804,182155523
2019-05-27,24.418428,24.486404,22.945620,23.096678,16.981335,165648552
2019-06-03,23.202417,24.697886,23.172205,24.539274,18.041967,190942911
2019-06-10,24.690332,24.924471,24.063444,24.433535,17.964226,141065183
2019-06-17,24.358006,24.697886,24.297583,24.509064,18.019760,165291469
2019-06-24,24.539274,25.339878,24.509064,25.309668,18.608387,182568479
2019-07-01,25.536255,25.959215,25.203926,25.906343,19.047077,137212608
2019-07-08,25.777946,25.951662,25.120846,25.415407,18.686127,185747800
2019-07-15,25.422960,25.483383,24.750755,24.765862,18.574764,160474625
2019-07-22,24.735649,25.853474,23.806646,25.793051,19.345169,268167330
2019-07-29,25.732628,26.163141,25.332327,25.808157,19.356506,242338207
2019-08-05,25.453173,26.125378,25.067976,26.087612,19.566097,209245092
2019-08-12,26.034742,26.435045,25.649548,26.412388,19.809685,191931806
2019-08-19,26.442598,26.812689,26.163141,26.299093,19.724714,165714356
2019-08-26,26.412388,26.699396,26.080059,26.631420,19.973959,164900890
2019-09-02,26.495468,27.469790,26.374622,27.379154,20.534773,122184943
2019-09-09,28.564955,29.267372,27.726585,28.632931,21.475124,400972606
2019-09-16,28.474319,28.708460,27.560423,28.632931,21.475124,299453715
2019-09-23,28.413897,28.587612,28.081572,28.270393,21.203217,152365125
2019-09-30,28.391239,28.670694,27.688822,28.330816,21.248531,158779508
2019-10-07,28.383686,28.602718,27.862537,28.383686,21.288187,165252412
2019-10-14,28.383686,29.101208,28.179758,29.055891,22.192163,161129475
2019-10-21,29.018127,29.169184,27.598186,27.877644,21.292250,191111190
2019-10-28,28.927492,29.471298,28.610271,29.418428,22.469061,261734410
2019-11-04,29.531721,29.894260,29.297583,29.743202,22.717115,174442296
2019-11-11,29.652569,29.841391,29.222054,29.833838,22.786343,139918201
2019-11-18,29.682779,29.984894,27.492447,28.512085,21.776817,280189514
2019-11-25,28.625378,28.670694,27.771902,28.232628,21.563377,161180582
2019-12-02,28.308157,29.138973,27.877644,28.851965,22.036413,175251127
2019-12-09,28.791540,29.131420,28.564955,28.897282,22.071022,144836598
2019-12-16,28.980364,29.652569,28.980364,29.569487,22.584436,212713045
2019-12-23,29.645016,29.780968,29.380665,29.637463,22.636353,96765467
2019-12-30,29.660122,29.667673,29.131420,29.501511,22.532518,129618409
2020-01-06,29.448641,29.871601,29.116314,29.131420,22.249853,233792317
2020-01-13,29.108761,29.116314,28.527189,28.987915,22.534313,194086087
2020-01-20,28.965258,29.561934,28.836859,29.078550,22.604771,189812214
2020-01-27,28.716011,29.305136,27.432024,28.413897,22.088089,285804862
2020-02-03,28.670694,29.244713,27.794561,29.040785,22.575413,196995444
2020-02-10,29.018127,29.320242,28.587612,28.889729,22.457983,177215017
2020-02-17,28.836859,29.214502,28.731117,29.116314,22.634129,135735686
2020-02-24,28.693354,29.086103,24.932024,26.601208,20.678961,412108241
2020-03-02,26.714502,28.867069,26.654079,27.968279,21.741678,355483937
2020-03-09,26.442598,27.303625,23.459215,26.034742,20.238607,422130125
2020-03-16,23.413897,25.725077,21.283989,21.487915,16.704044,492531310
2020-03-23,20.687311,23.383686,19.697886,22.537764,17.520164,465566991
2020-03-30,22.583082,22.968279,20.581572,20.740181,16.122778,335436593
2020-04-06,21.450151,23.391239,21.382175,23.209970,18.042717,263294082
2020-04-13,23.036255,23.602718,22.439577,23.587612,18.765800,226166078
2020-04-20,23.300604,23.731117,22.016617,22.439577,17.852449,256982971
2020-04-27,22.651056,24.070997,22.462236,22.583082,17.966618,231711651
2020-05-04,22.469790,22.794561,21.744713,22.500000,17.900518,212813404
2020-05-11,22.394260,22.409367,20.853474,21.382175,17.011202,245981459
2020-05-18,21.895769,22.703926,21.827795,22.567976,17.954599,229520696
2020-05-25,23.141994,24.222054,22.907854,23.308157,18.543472,222739830
2020-06-01,23.225077,24.924471,23.111782,24.750755,19.691170,210113107
2020-06-08,24.924471,25.105740,22.666162,23.036255,18.327152,238220568
2020-06-15,22.651056,23.768883,22.296074,22.892750,18.212986,286952372
2020-06-22,22.794561,23.172205,21.842899,21.963745,17.473885,327314514
2020-06-29,22.152569,23.036255,22.122356,22.719032,18.074776,198631379
2020-07-06,23.066465,23.111782,22.197886,22.756798,18.104820,233575976
