Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2014-12-15,49.849998,51.669998,48.91,50.560001,31.278017,48570200,0.018162593256569624
2014-12-22,49.98,50.82,49.810001,50.599998,31.302765,20648900,0.0007909137757366264
2014-12-29,50.360001,50.459999,48.580002,48.970001,30.609201,18881500,-0.022405782266838124
2015-01-05,48.639999,51.110001,48.52,50.599998,31.628046,30813500,0.03274360857932315
2015-01-12,50.790001,53.119999,50.700001,53.049999,33.159451,38240800,0.04728351542325387
2015-01-19,53.959999,54.709999,53.200001,54.189999,33.872009,25985600,0.021261206060298285
2015-01-26,54.209999,55.18,53.0,53.099998,33.190697,34509100,-0.020319354285986385
2015-02-02,53.25,54.630001,52.98,53.330002,33.334457,43362300,0.004321980939136865
2015-02-09,53.16,55.580002,52.91,54.759998,34.228294,31417800,0.02646100522602919
2015-02-16,54.450001,55.700001,54.110001,55.610001,34.759605,24994500,0.015403324718419334
2015-02-23,55.740002,56.599998,55.349998,56.290001,35.184643,26272000,0.012153772301585085
2015-03-02,56.290001,56.700001,53.200001,53.369999,33.359459,32576600,-0.053268348665176324
2015-03-09,53.720001,53.950001,51.080002,51.389999,32.121849,36735300,-0.03780490753110615
2015-03-16,51.759998,52.09,50.150002,51.419998,32.463871,48165800,0.01059135664166919
2015-03-23,51.310001,52.0,49.029999,50.34,31.782013,49177400,-0.02122730861631021
2015-03-30,50.709999,51.290001,49.549999,51.189999,32.318657,31891100,0.016744178744791616
2015-04-06,51.02,52.990002,51.009998,52.509998,33.152039,31826300,0.025459543464225815
2015-04-13,52.349998,52.560001,51.529999,51.75,32.672215,32701200,-0.014579200517060366
2015-04-20,52.0,52.990002,51.509998,52.07,32.874256,38131200,0.006164836544252889
2015-04-27,52.139999,52.150002,49.830002,50.66,31.984049,40398900,-0.02745254929025386
2015-05-04,50.900002,52.439999,50.130001,52.169998,32.937374,27615700,0.02937069109444051
2015-05-11,52.200001,52.880001,50.709999,52.82,33.347752,28850700,0.01238236292555544
2015-05-18,52.610001,52.799999,51.200001,51.23,32.343914,24852400,-0.030564490374585924
2015-05-25,51.23,52.029999,50.990002,51.200001,32.32497,23363200,-0.0005858768350441293
2015-06-01,51.290001,51.48,48.099998,48.209999,30.437237,30979800,-0.06017323643485091
2015-06-08,48.169998,49.639999,47.310001,48.040001,30.329912,40403400,-0.003532339869851283
2015-06-15,47.709999,49.650002,47.470001,49.32,31.470518,31453900,0.03691675078305668
2015-06-22,49.580002,49.990002,48.959999,49.48,31.572617,30998300,0.0032390232263147622
2015-06-29,49.25,49.509998,48.57,48.990002,31.259943,25019600,-0.009952692712752337
2015-07-06,48.880001,51.82,48.759998,51.310001,32.740322,43631400,0.04626990538360525
2015-07-13,51.560001,53.360001,51.130001,53.220001,33.959072,42795300,0.03654862784481527
2015-07-20,53.240002,54.02,53.23,53.790001,34.322773,30421000,0.01065303492046579
2015-07-27,53.529999,55.720001,53.5,54.380001,34.699242,36807400,0.010908772609770469
2015-08-03,54.43,55.799999,54.099998,55.490002,35.40752,26630600,0.020206384624516113
2015-08-10,55.700001,56.389999,55.119999,55.759998,35.579807,29096200,0.00485403086891494
2015-08-17,55.5,55.77,53.900002,53.939999,34.418488,33229100,-0.03318439595758324
2015-08-24,48.709999,54.299999,47.41,54.169998,34.565254,51683800,0.004255095974452362
2015-08-31,53.970001,54.119999,51.700001,52.380001,33.423058,32420100,-0.033602936768377833
2015-09-07,52.959999,54.150002,52.200001,52.59,33.557068,25594900,0.004001490794841785
2015-09-14,52.720001,55.66,52.150002,54.049999,34.858398,49616300,0.038046571915748256
2015-09-21,54.490002,55.360001,53.889999,54.790001,35.335636,23971200,0.013597889345488084
2015-09-28,54.34,55.5,53.68,54.860001,35.380795,35099800,0.001277185669582995
2015-10-05,55.240002,57.5,55.009998,56.810001,36.638397,34095600,0.034927630047469106
2015-10-12,56.849998,59.119999,56.810001,58.720001,37.870213,34738800,0.03306807755390077
2015-10-19,58.669998,61.580002,58.419998,61.049999,39.37289,32438100,0.03891264200558797
2015-10-26,61.360001,61.740002,60.450001,60.470001,38.998852,27647100,-0.009545298609393078
2015-11-02,60.82,60.889999,56.349998,57.09,36.818981,40732200,-0.05751870955353341
2015-11-09,56.779999,57.740002,56.259998,56.279999,36.296589,29143700,-0.014289730331946035
2015-11-16,56.279999,58.380001,56.25,57.130001,36.84478,27270300,0.01499018332822524
2015-11-23,57.32,58.029999,57.009998,57.75,37.24464,12984100,0.010794088612871065
2015-11-30,57.959999,58.57,56.860001,58.509998,37.734783,30615900,0.013074253236324848
2015-12-07,58.59,58.91,56.240002,56.459999,36.412678,22945900,-0.035665284386132395
2015-12-14,56.389999,59.150002,56.169998,57.130001,36.84478,36269500,0.011796942536936484
2015-12-21,57.43,58.580002,56.639999,58.290001,37.592899,20529300,0.020101222935546115
2015-12-28,58.110001,59.130001,57.830002,58.209999,37.914234,14079200,0.008511432685705879
2016-01-04,57.540001,59.470001,56.560001,58.240002,37.933781,35268600,0.0005154254974963499
2016-01-11,58.68,60.080002,56.830002,57.200001,37.256393,38096700,-0.018018480099559416
2016-01-18,57.779999,58.650002,56.150002,58.279999,37.959824,30074600,0.018704783010646785
2016-01-25,58.490002,61.18,58.02,61.110001,39.80312,41021800,0.047416963906154345
2016-02-01,60.73,61.380001,58.84,59.799999,38.949863,34603000,-0.02167004619704056
2016-02-08,59.110001,61.130001,59.0,59.970001,39.060593,34316800,0.0028388521242630064
2016-02-15,60.259998,60.93,59.73,60.560001,39.444881,22409600,0.009790172578660428
2016-02-22,60.560001,62.529999,60.560001,61.540001,40.083183,24214300,0.016052590107392326
2016-02-29,61.509998,63.07,61.029999,62.98,41.021107,30041500,0.023129869324809187
2016-03-07,62.860001,63.150002,61.450001,62.009998,40.389317,35376700,-0.01552141980971165
2016-03-14,62.139999,62.68,61.279999,61.540001,40.445904,39714200,0.0014000582553813658
2016-03-21,61.450001,62.0,60.330002,60.880001,40.012135,21205200,-0.010782594456410052
2016-03-28,60.869999,63.150002,60.849998,63.060001,41.444901,32340800,0.03518207522766446
2016-04-04,63.029999,63.959999,62.669998,63.799999,41.931252,26048400,0.011666561693472847
2016-04-11,64.110001,64.160004,60.849998,61.68,40.537941,39783000,-0.03379306963600966
2016-04-18,61.68,62.419998,59.48,60.52,39.775543,27537200,-0.018986124468181723
2016-04-25,60.5,63.130001,60.189999,62.709999,41.214878,28609900,0.0355470817514711
2016-05-02,62.830002,63.59,62.59,62.93,41.35947,31467800,0.0035021081312606563
2016-05-09,63.16,65.529999,62.919998,64.580002,42.44389,29321200,0.02588155255308779
2016-05-16,64.300003,64.93,62.57,62.959999,41.379181,27232800,-0.025405088406412365
2016-05-23,62.990002,64.269997,62.810001,63.959999,42.036423,20173800,0.015758576804632957
2016-05-30,64.120003,65.5,63.240002,65.300003,42.917099,23418600,0.02073386785537159
2016-06-06,65.459999,66.190002,64.870003,66.129997,43.462597,24274600,0.012630404529116753
2016-06-13,65.5,66.0,64.519997,65.400002,42.98283,34083000,-0.011099995514940996
2016-06-20,65.769997,68.0,65.07,67.019997,44.427113,37383000,0.03304920259298514
2016-06-27,67.07,69.629997,66.949997,69.019997,45.752899,43903900,0.02940521961563677
2016-07-04,69.120003,70.150002,68.889999,69.830002,46.289829,25241300,0.011667105099756967
2016-07-11,69.900002,70.059998,68.699997,69.410004,46.011421,29400100,-0.006032612653193482
2016-07-18,69.309998,69.419998,68.25,68.860001,45.646832,24599600,-0.007955441238272633
2016-07-25,68.779999,68.940002,66.120003,67.699997,44.87788,34489700,-0.01698918402040578
2016-08-01,67.660004,68.0,66.059998,66.529999,44.102291,22883500,-0.017433291805267526
2016-08-08,66.32,67.209999,65.699997,66.739998,44.241497,19929600,0.0031514635802786586
2016-08-15,66.669998,66.690002,65.879997,66.330002,43.969711,21393300,-0.006162184289158157
2016-08-22,66.389999,66.709999,65.699997,65.830002,43.638268,21105900,-0.007566538689976362
2016-08-29,65.830002,67.230003,65.699997,66.879997,44.334309,21231500,0.015824375012316292
2016-09-05,66.889999,67.32,63.560001,63.560001,42.133507,24243800,-0.05091553195868346
2016-09-12,63.52,64.809998,62.459999,62.799999,41.6297,34616400,-0.012029460032258037
2016-09-19,62.82,64.389999,62.599998,63.869999,42.742157,21662900,0.026371861723918175
2016-09-26,63.830002,63.900002,62.790001,63.23,42.313877,28113300,-0.010070622845699057
2016-10-03,63.040001,63.18,60.82,61.919998,41.437214,35538400,-0.020935727756078604
2016-10-10,62.18,62.990002,61.599998,62.439999,41.785194,27209100,0.00836270029555051
2016-10-17,62.439999,64.339996,61.439999,63.700001,42.628395,34229000,0.01997851426875268
2016-10-24,63.869999,66.099998,63.790001,65.879997,44.087265,35445300,0.033650384713138366
2016-10-31,65.870003,66.25,64.309998,64.379997,43.08345,30803400,-0.02303203259178992
2016-11-07,64.599998,66.199997,60.93,61.759998,41.330139,47676400,-0.04154694095469477
2016-11-14,61.389999,63.279999,61.02,62.77,42.006031,38681700,0.016221211520219006
2016-11-21,62.77,64.57,62.5,64.480003,43.150383,21913100,0.026878090291296015
2016-11-28,64.470001,65.389999,62.400002,63.990002,42.822464,38583900,-0.0076284687938500744
2016-12-05,63.919998,66.57,63.25,66.269997,44.34824,37505000,0.035010198928844855
2016-12-12,66.300003,67.239998,65.550003,67.040001,44.863537,35076900,0.011552347641468034
2016-12-19,67.370003,67.889999,66.330002,67.720001,45.318607,26692700,0.010092327425536639
2016-12-26,67.800003,68.029999,67.120003,67.620003,45.66275,17711700,0.007565168352557836
2017-01-02,67.739998,68.790001,67.25,68.230003,46.074684,26451800,0.008980778090789492
2017-01-09,68.230003,68.330002,67.279999,67.580002,45.635742,24741500,-0.009572419862656247
2017-01-16,67.82,70.110001,67.540001,70.010002,47.276695,35117700,0.03532624266061809
2017-01-23,70.220001,71.220001,70.0,71.029999,47.965473,31017300,0.014463971631268939
2017-01-30,70.980003,72.080002,68.800003,71.489998,48.276112,46379900,0.006455423167804016
2017-02-06,71.400002,72.589996,71.290001,72.419998,48.904118,24619000,0.012924742867742648
2017-02-13,72.470001,72.980003,71.529999,72.970001,49.275532,26680700,0.007566043916401942
2017-02-20,72.790001,74.709999,72.75,74.43,50.261444,18807300,0.01981061277312943
2017-02-27,74.480003,76.040001,74.300003,75.57,51.031281,33057600,0.015200535337860789
2017-03-06,75.550003,76.550003,74.959999,76.449997,51.625519,28953600,0.011577306857961591
2017-03-13,75.940002,76.199997,75.110001,75.160004,50.75441,39216300,-0.01701759380109391
2017-03-20,75.260002,76.379997,73.029999,73.169998,49.808006,42461500,-0.018822776536512834
2017-03-27,72.720001,73.459999,71.419998,71.419998,48.616753,33273600,-0.024207550720725588
2017-04-03,71.599998,72.32,70.779999,71.709999,48.814159,30549200,0.004052230777159967
2017-04-10,71.980003,72.300003,71.279999,71.300003,48.535084,20301700,-0.005733496345766769
2017-04-17,71.330002,72.75,71.230003,71.470001,48.650799,25718300,0.0023813140573443452
2017-04-24,71.889999,72.690002,71.160004,71.779999,48.861816,28763300,0.0043280006261796795
2017-05-01,71.75,71.800003,69.790001,70.919998,48.276398,31541500,-0.012053445572186166
2017-05-08,70.82,71.080002,69.949997,70.650002,48.092613,22306400,-0.003814197549670896
2017-05-15,70.379997,71.459999,70.110001,70.900002,48.262779,25311800,0.0035320530252704453
2017-05-22,71.0,74.629997,71.0,74.410004,50.652115,32432800,0.04832034452041968
2017-05-29,74.559998,75.440002,74.32,75.120003,51.135403,39325500,0.009496088346125642
2017-06-05,75.139999,75.959999,74.709999,75.459999,51.366856,28039100,0.0045160642434302995
2017-06-12,75.459999,77.290001,74.470001,77.279999,52.605747,31905800,0.023832232761113698
2017-06-19,77.379997,77.790001,76.389999,76.489998,52.492661,20776800,-0.0021520029807277465
2017-06-26,76.540001,77.0,74.120003,74.470001,51.106407,23460900,-0.026763498395049354
2017-07-03,74.709999,74.980003,73.919998,74.25,50.955418,13794800,-0.002958777391077087
2017-07-10,74.360001,74.669998,73.279999,73.93,50.735809,21761200,-0.004319140360060761
2017-07-17,73.779999,73.900002,73.18,73.419998,50.385822,21600200,-0.006922127225033955
2017-07-24,73.330002,74.169998,60.009998,66.940002,45.938812,88193500,-0.09239948886913867
2017-07-31,65.449997,66.629997,64.330002,65.519997,44.964302,85849200,-0.021441451048134722
2017-08-07,65.519997,66.110001,64.120003,64.309998,44.133915,32219800,-0.018640351555039632
2017-08-14,64.370003,65.650002,63.669998,63.689999,43.708431,32578500,-0.009687521951342875
2017-08-21,63.599998,64.610001,63.310001,64.080002,43.976078,25395600,0.0061047916966176985
2017-08-28,64.0,64.389999,63.029999,63.540001,43.605495,29589000,-0.00846262972782764
2017-09-04,63.310001,63.650002,62.029999,62.23,42.706478,31338900,-0.020832556193986693
2017-09-11,62.59,62.939999,61.59,62.389999,42.816284,43658500,0.0025678791884299708
2017-09-18,62.009998,62.720001,60.779999,62.490002,43.342525,33999900,0.01221575716065616
2017-09-25,62.509998,65.169998,62.439999,63.419998,43.987576,49335600,0.01477297573097945
2017-10-02,63.349998,63.939999,62.32,62.549999,43.384151,35734400,-0.01381304033125426
2017-10-09,62.830002,65.900002,62.75,65.050003,45.118134,34461700,0.03919005987309998
2017-10-16,65.050003,65.489998,63.880001,65.0,45.08345,30337800,-0.000769033096123329
2017-10-23,64.989998,65.940002,63.389999,64.919998,45.027966,35047900,-0.0012314534489545098
2017-10-30,64.75,65.029999,63.349998,63.91,44.327431,35495200,-0.01568006805454574
2017-11-06,63.689999,65.260002,63.25,65.019997,45.097313,26818100,0.017218970667779283
2017-11-13,65.050003,66.5,64.860001,66.419998,46.06834,33043100,0.0213032801538443
2017-11-20,66.260002,66.739998,65.040001,65.480003,45.41637,17528400,-0.014253333429808165
2017-11-27,65.410004,68.650002,64.5,68.580002,47.566509,42044500,0.04625630841925926
2017-12-04,68.650002,71.779999,68.620003,71.540001,49.61953,39093200,0.042255585068616396
2017-12-11,71.519997,72.669998,71.050003,71.669998,49.709702,41983200,0.0018156190872551923
2017-12-18,71.779999,74.379997,71.290001,72.139999,50.03569,32305200,0.006536425475142231
2017-12-25,71.970001,72.949997,71.019997,71.410004,49.975697,27312000,-0.0011997235313984974
2018-01-01,71.510002,71.82,69.860001,70.400002,49.26886,24514400,-0.014244588786560002
2018-01-08,70.199997,71.040001,68.870003,69.610001,48.715984,33933900,-0.011285048685512207
2018-01-15,69.839996,71.68,68.239998,71.120003,49.772755,35564500,0.02146055617913548
2018-01-22,71.099998,71.860001,67.650002,71.019997,49.702755,35216900,-0.0014073818079286809
2018-01-29,70.68,70.82,68.459999,69.400002,48.569012,44446200,-0.023074649785828263
2018-02-05,68.440002,68.870003,62.830002,64.029999,44.810863,61289600,-0.08053512666944883
2018-02-12,64.470001,66.050003,64.339996,65.459999,45.811646,29067900,0.022087750566025414
2018-02-19,65.099998,65.18,63.25,64.589996,45.202778,24705300,-0.013379793145997932
2018-02-26,64.800003,65.550003,62.099998,62.549999,43.775105,50949300,-0.0320932683281838
2018-03-05,62.59,65.790001,62.459999,65.650002,45.944611,40399400,0.048371285473710876
2018-03-12,65.779999,66.529999,63.060001,63.189999,44.223,46382100,-0.038191546538853774
2018-03-19,63.150002,63.41,59.07,59.27,41.923386,42970700,-0.05340120608165574
2018-03-26,59.880001,63.150002,59.099998,62.32,44.080734,32868100,0.05017900659707841
2018-04-02,62.52,64.809998,60.450001,63.849998,45.162952,38538900,0.024254288478351427
2018-04-09,63.889999,64.699997,63.18,63.950001,45.233681,28577300,0.001564859488369359
2018-04-16,64.18,64.57,56.09,57.23,40.480438,64488400,-0.11102311913661875
2018-04-23,57.049999,57.43,54.23,56.130001,39.70237,65621500,-0.0194079614344719
2018-04-30,56.75,56.790001,55.419998,56.259998,39.794319,40754600,0.002313279764484471
2018-05-07,56.259998,56.599998,54.73,55.189999,39.037491,34822900,-0.019201671347167854
2018-05-14,55.209999,55.880001,53.91,55.540001,39.285057,48725200,0.0063217255005839105
2018-05-21,55.619999,56.150002,55.139999,55.630001,39.348717,33128000,0.0016191519411969473
2018-05-28,55.259998,56.700001,55.09,55.720001,39.412376,30332100,0.0016165091528704515
2018-06-04,55.700001,57.720001,55.52,57.709999,40.81995,36972300,0.03509105383491747
2018-06-11,57.779999,58.459999,56.400002,57.790001,40.876541,41647400,0.0013853963214007288
2018-06-18,57.380001,57.389999,56.139999,57.02,40.829559,40950700,-0.0011500244211393564
2018-06-25,56.799999,57.450001,55.650002,56.790001,40.664867,34444500,-0.0040418034039052045
2018-07-02,56.400002,58.560001,55.450001,58.290001,41.738953,26893900,0.02607031649448525
2018-07-09,58.290001,58.98,57.630001,58.5,41.88932,36003900,0.0035960843539897796
2018-07-16,58.34,58.43,55.18,57.639999,41.27351,35845500,-0.014810012015161694
2018-07-23,57.57,58.439999,55.779999,57.900002,41.459686,43131800,0.00450064359321403
2018-07-30,57.73,59.990002,57.73,59.73,42.770073,38978300,0.03111709562712302
2018-08-06,59.639999,60.25,58.490002,59.049999,42.283154,26832900,-0.011449872902806829
2018-08-13,59.040001,61.32,58.709999,61.0,43.679466,29490300,0.03248934994880666
2018-08-20,61.0,61.310001,58.549999,58.779999,42.089821,29298700,-0.03707217610539584
2018-08-27,58.810001,59.310001,58.299999,58.52,41.903641,23869600,-0.004433209454363632
2018-09-03,58.639999,61.060001,58.450001,60.93,43.629341,24735000,0.04035716220797008
2018-09-10,61.02,64.040001,59.119999,62.07,44.445644,47345700,0.01853707667213353
2018-09-17,62.07,62.810001,61.349998,62.549999,45.361469,31792700,0.02039608484911498
2018-09-24,62.060001,62.490002,60.27,60.310001,43.737011,33870200,-0.036468366962587324
2018-10-01,60.34,62.23,59.599998,62.07,45.013371,35985600,0.028764901674219953
2018-10-08,62.349998,64.5,59.5,60.060001,43.55571,44892500,-0.032918770601963014
2018-10-15,60.189999,62.290001,60.07,61.950001,44.926342,32521700,0.030983495866043174
2018-10-22,61.950001,64.139999,60.880001,63.09,45.753078,34390200,0.018234763914578594
2018-10-29,63.389999,66.0,62.779999,63.669998,46.173691,50090800,0.009151108863002279
2018-11-05,63.869999,66.040001,62.669998,63.419998,45.992393,39640400,-0.003934163761124382
2018-11-12,61.299999,62.950001,56.209999,56.779999,41.177048,62952000,-0.11059499950281132
2018-11-19,56.939999,57.169998,53.439999,53.720001,38.957916,34149300,-0.05539902716211306
2018-11-26,53.619999,56.279999,52.900002,54.830002,39.762897,61159000,0.02045225472319345
2018-12-03,54.700001,56.23,53.189999,54.18,39.291519,46558300,-0.011925547247094324
2018-12-10,54.41,54.889999,52.450001,52.73,38.239975,46513000,-0.027127259642701518
2018-12-17,52.700001,53.450001,48.630001,49.09,35.600231,102818600,-0.07152930781631864
2018-12-24,47.759998,49.57,46.490002,48.889999,35.455189,49381300,-0.0040825091583375096
2018-12-31,49.07,50.310001,47.950001,50.299999,37.082039,39438300,0.04486311095567632
2019-01-07,49.68,50.049999,48.529999,48.900002,36.049934,59112600,-0.028227695459603044
2019-01-14,48.959999,48.970001,46.66,48.310001,35.614983,62167900,-0.01213861283547929
2019-01-21,47.360001,47.490002,42.400002,44.240002,32.614502,80999400,-0.08800938401973214
2019-01-28,44.580002,49.669998,43.970001,49.200001,36.271099,97161300,0.10626421727610613
2019-02-04,48.900002,49.389999,47.830002,48.84,36.005699,55850500,-0.007344021876944951
