Date,Open,High,Low,Close,Adj Close,Volume
2015-12-14,131.089996,133.539993,130.009995,130.289993,110.815170,29780000
2015-12-21,131.000000,133.479996,130.179993,132.899994,113.035042,11578600
2015-12-28,132.250000,134.330002,131.889999,132.250000,112.482208,11308000
2016-01-04,130.110001,131.940002,123.500000,123.900002,105.380295,41226900
2016-01-11,124.870003,128.800003,116.099998,119.230003,101.408348,45343600
2016-01-18,120.540001,124.669998,113.589996,122.760002,104.410706,33230500
2016-01-25,123.379997,125.760002,120.309998,125.760002,106.962296,27249100
2016-02-01,124.919998,127.089996,115.690002,116.430000,99.026863,35281500
2016-02-08,114.930000,116.430000,109.620003,116.320000,98.933289,35975800
2016-02-15,118.120003,121.699997,117.699997,121.690002,103.500618,22833300
2016-02-22,123.000000,127.750000,122.129997,126.260002,107.387535,36248100
2016-02-29,126.260002,127.500000,123.980003,125.559998,106.792152,25917600
2016-03-07,125.010002,128.759995,124.309998,128.460007,109.258690,22619400
2016-03-14,128.429993,132.089996,128.100006,131.350006,112.331070,23496800
2016-03-21,131.529999,132.130005,129.460007,130.460007,111.569916,14837500
2016-03-28,130.600006,135.199997,130.490005,134.850006,115.324249,17110100
2016-04-04,136.070007,136.229996,133.059998,133.619995,114.272354,17859100
2016-04-11,133.580002,135.279999,132.880005,135.009995,115.461067,19741100
2016-04-18,134.809998,137.000000,133.410004,135.660004,116.017006,21097100
2016-04-25,135.179993,136.279999,131.750000,133.889999,114.503250,19994400
2016-05-02,134.369995,136.250000,133.130005,135.699997,116.051140,17716900
2016-05-09,135.589996,137.820007,133.029999,133.130005,113.853279,23924900
2016-05-16,133.839996,136.550003,130.020004,131.850006,112.758644,42310300
2016-05-23,131.839996,134.899994,131.300003,133.940002,114.546028,22075600
2016-05-30,133.570007,133.800003,130.919998,131.740005,112.664574,19125600
2016-06-06,130.820007,130.869995,128.210007,128.830002,110.746452,23604600
2016-06-13,128.940002,129.449997,124.709999,127.139999,109.293655,29248100
2016-06-20,128.130005,129.100006,125.500000,126.400002,108.657516,24969200
2016-06-27,125.339996,130.229996,123.620003,129.619995,111.425560,29111200
2016-07-04,129.600006,134.360001,128.500000,134.339996,115.483002,17809600
2016-07-11,134.830002,135.990005,133.100006,134.779999,115.861259,20873600
2016-07-18,135.460007,137.449997,134.809998,136.520004,117.357002,18219700
2016-07-25,136.550003,138.720001,135.960007,138.240005,118.835579,15851600
2016-08-01,138.059998,139.000000,135.460007,136.910004,117.692276,17523500
2016-08-08,136.910004,137.500000,135.059998,136.570007,117.400024,18074500
2016-08-15,137.110001,138.649994,134.320007,135.460007,116.445793,27225500
2016-08-22,135.600006,136.550003,133.919998,134.360001,115.500221,17188900
2016-08-29,134.860001,135.880005,133.600006,135.149994,116.179314,18573300
2016-09-05,134.960007,135.720001,127.730003,127.739998,110.372574,20231000
2016-09-12,126.500000,128.850006,125.430000,126.110001,108.964172,30614700
2016-09-19,126.680000,129.649994,126.169998,127.790001,110.415756,22084300
2016-09-26,127.099998,130.740005,125.349998,128.679993,111.184776,27555300
2016-10-03,128.199997,130.449997,126.430000,128.309998,110.865082,25601000
2016-10-10,128.449997,128.940002,125.169998,126.419998,109.232048,21127300
2016-10-17,126.180000,127.080002,124.510002,126.599998,109.387543,18188400
2016-10-24,127.230003,128.139999,121.849998,123.580002,106.778168,26772100
2016-10-31,123.349998,123.500000,119.199997,120.910004,104.471153,27731200
2016-11-07,122.500000,130.130005,120.320000,129.850006,112.195709,33901900
2016-11-14,130.500000,130.639999,122.919998,128.330002,110.882332,45907400
2016-11-21,128.279999,132.139999,127.410004,131.570007,113.681854,15736400
2016-11-28,131.250000,131.649994,128.809998,129.869995,112.212967,25096900
2016-12-05,130.320007,133.399994,128.679993,133.389999,115.866371,25495300
2016-12-12,133.130005,137.320007,133.130005,135.110001,117.360397,35468200
2016-12-19,135.059998,137.240005,134.789993,135.050003,117.308319,16901900
2016-12-26,134.759995,135.860001,133.830002,134.080002,116.465714,12551300
2017-01-02,135.100006,135.940002,133.050003,133.529999,115.987984,17003600
2017-01-09,133.220001,136.389999,133.139999,135.039993,117.299599,21599800
2017-01-16,135.089996,136.779999,134.600006,135.600006,117.786034,17779200
2017-01-23,135.309998,139.369995,135.000000,138.330002,120.157402,20823700
2017-01-30,137.990005,138.619995,136.529999,137.979996,119.853386,13753100
2017-02-06,137.429993,140.570007,136.330002,139.850006,121.477715,16217700
2017-02-13,140.479996,143.119995,139.050003,143.000000,124.213913,21276500
2017-02-20,145.600006,146.330002,143.250000,145.949997,126.776321,22014600
2017-02-27,145.869995,148.259995,144.470001,147.809998,128.391983,22279500
2017-03-06,147.130005,147.509995,145.830002,146.850006,127.558083,18326000
2017-03-13,147.330002,149.990005,146.460007,149.600006,130.737686,22422800
2017-03-20,149.380005,150.149994,146.059998,147.710007,129.085983,21559900
2017-03-27,147.070007,147.679993,145.940002,146.830002,128.316940,17008100
2017-04-03,146.940002,148.440002,146.050003,147.130005,128.579102,15858100
2017-04-10,146.960007,149.000000,145.869995,145.910004,127.512901,14681800
2017-04-17,145.899994,150.149994,145.759995,150.000000,131.087250,18618500
2017-04-24,151.080002,156.270004,150.850006,156.100006,136.418106,26558300
2017-05-01,156.220001,156.270004,153.759995,155.729996,136.094757,15187200
2017-05-08,155.850006,158.149994,155.330002,156.919998,137.134735,15662100
2017-05-15,157.279999,160.860001,155.240005,156.300003,136.592911,31767200
2017-05-22,156.490005,157.000000,153.289993,154.899994,135.369431,20397200
2017-05-29,154.000000,155.860001,152.740005,155.350006,135.762711,17533400
2017-06-05,155.529999,155.619995,152.779999,152.960007,134.446518,17818000
2017-06-12,152.800003,157.279999,151.729996,156.639999,137.681107,27304800
2017-06-19,156.910004,159.220001,150.910004,151.309998,132.996201,28238200
2017-06-26,151.669998,154.000000,150.750000,153.399994,134.833252,20278900
2017-07-03,154.389999,154.789993,151.220001,152.229996,133.804810,13274900
2017-07-10,152.220001,154.130005,150.500000,152.880005,134.376236,21875400
2017-07-17,152.899994,154.500000,145.610001,146.649994,128.900238,38142900
2017-07-24,146.610001,148.270004,144.250000,148.080002,130.157150,23954400
2017-07-31,148.000000,152.750000,147.539993,152.750000,134.261963,21523300
2017-08-07,152.830002,155.979996,152.470001,154.880005,136.134155,18981600
2017-08-14,156.039993,156.050003,146.960007,147.490005,129.638580,37685100
2017-08-21,147.100006,150.600006,146.889999,149.649994,131.537186,19510000
2017-08-28,151.940002,152.389999,149.029999,150.779999,132.530380,25321400
2017-09-04,151.710007,160.690002,151.699997,159.660004,141.165482,33976500
2017-09-11,158.419998,161.380005,156.220001,158.399994,140.051453,33771200
2017-09-18,159.000000,160.089996,157.160004,159.970001,141.439590,18981800
2017-09-25,160.050003,163.610001,159.750000,163.559998,144.613724,20168000
2017-10-02,164.199997,166.630005,163.220001,165.850006,146.638428,14935500
2017-10-09,166.139999,166.630005,164.350006,164.470001,145.418304,13863300
2017-10-16,164.470001,164.919998,161.509995,163.429993,144.498779,16376400
2017-10-23,164.039993,167.940002,163.750000,167.339996,147.955856,19342100
2017-10-30,166.990005,166.990005,160.529999,164.389999,145.347565,19996800
2017-11-06,164.800003,164.880005,162.279999,164.110001,145.099991,16346600
2017-11-13,164.639999,168.429993,163.149994,167.740005,148.309540,32125800
2017-11-20,168.139999,173.100006,167.800003,172.330002,152.367798,16916000
2017-11-27,172.869995,180.669998,172.380005,180.419998,159.520737,29354400
2017-12-04,183.190002,186.309998,178.679993,183.410004,162.985855,30010300
2017-12-11,181.860001,184.000000,181.119995,182.580002,162.248306,28236500
2017-12-18,183.500000,188.839996,183.500000,188.130005,167.180298,24087600
2017-12-25,188.529999,191.490005,188.339996,189.529999,168.424362,16695300
2018-01-01,190.210007,192.539993,187.820007,192.500000,171.063629,17487400
2018-01-08,191.720001,199.419998,191.399994,196.419998,174.547104,20287900
2018-01-15,197.860001,201.330002,195.699997,201.330002,178.910339,19973000
2018-01-22,201.600006,207.309998,201.509995,207.229996,184.153336,20165900
2018-01-29,207.229996,207.610001,191.570007,193.970001,172.369949,23892600
2018-02-05,190.070007,194.520004,175.419998,184.119995,163.616806,44619000
2018-02-12,186.550003,187.990005,180.889999,186.970001,166.149445,30557000
2018-02-19,189.899994,191.440002,182.860001,188.350006,167.375778,26418600
2018-02-26,189.169998,189.789993,176.339996,178.460007,158.587112,27481600
2018-03-05,177.860001,183.000000,176.729996,182.160004,161.875076,25082500
2018-03-12,182.429993,183.059998,175.889999,178.960007,159.938354,28000500
2018-03-19,178.649994,180.139999,171.559998,171.800003,153.539398,23663600
2018-03-26,174.110001,178.729996,173.520004,178.240005,159.294937,20779600
2018-04-02,177.149994,180.039993,170.419998,174.449997,155.907730,26306700
2018-04-09,175.059998,175.509995,171.800003,172.800003,154.433121,21799100
2018-04-16,174.229996,180.250000,173.320007,177.009995,158.195648,22915500
2018-04-23,177.619995,187.039993,174.550003,186.460007,166.641190,26175300
2018-04-30,186.990005,187.800003,181.199997,185.029999,165.363159,19483700
2018-05-07,185.399994,190.800003,182.500000,190.309998,170.081970,20348000
2018-05-14,191.500000,191.649994,184.869995,187.419998,167.499161,31153300
2018-05-21,188.199997,190.779999,184.669998,186.850006,166.989746,22792500
2018-05-28,185.550003,188.830002,184.009995,187.350006,167.436569,17247600
2018-06-04,188.220001,198.500000,187.970001,198.330002,178.241882,20854200
2018-06-11,198.910004,201.600006,198.160004,200.539993,180.228043,26114600
2018-06-18,198.940002,201.199997,197.169998,197.410004,177.415085,23767900
2018-06-25,197.410004,198.830002,193.509995,195.100006,175.339066,19270100
2018-07-02,193.820007,195.710007,192.119995,194.479996,174.781845,11024200
2018-07-09,195.699997,199.929993,195.029999,198.690002,178.565460,13744100
2018-07-16,199.139999,203.759995,197.889999,202.449997,181.944595,18236300
2018-07-23,202.460007,204.250000,196.679993,197.139999,177.172379,19856300
2018-07-30,196.529999,198.029999,193.550003,195.639999,175.824356,14066300
2018-08-06,195.619995,199.740005,195.110001,196.300003,176.417496,13083900
2018-08-13,196.300003,197.589996,191.089996,195.559998,175.752426,32407600
2018-08-20,195.839996,203.550003,195.399994,201.300003,180.911102,18737600
2018-08-27,202.830002,202.949997,199.100006,200.770004,180.434753,15374300
2018-09-03,200.690002,207.229996,200.500000,206.229996,186.291748,15443000
2018-09-10,208.130005,215.429993,207.550003,209.070007,188.857224,25539700
2018-09-17,209.080002,212.669998,208.160004,212.389999,191.856201,23762300
2018-09-24,211.520004,211.839996,205.669998,207.149994,187.122818,19217700
2018-10-01,208.520004,209.789993,194.570007,196.380005,177.394043,23273800
2018-10-08,196.240005,199.240005,188.470001,192.470001,173.862076,25638100
2018-10-15,192.360001,194.080002,178.570007,179.850006,162.462189,32952200
2018-10-22,180.820007,182.369995,170.910004,172.229996,155.578842,33363500
2018-10-29,173.740005,183.009995,170.949997,179.929993,162.534439,27870900
2018-11-05,181.020004,188.690002,179.300003,185.990005,168.008591,20712600
2018-11-12,185.229996,186.949997,172.850006,177.020004,159.905792,44923500
2018-11-19,176.710007,178.880005,167.000000,168.850006,152.525665,23327500
2018-11-26,170.199997,180.369995,168.820007,180.320007,162.886780,33630000
2018-12-03,183.289993,183.500000,170.460007,172.789993,157.018417,28467500
2018-12-10,173.389999,176.869995,167.729996,172.289993,156.564026,26883100
2018-12-17,171.509995,174.949997,160.169998,160.479996,145.832031,37800500
2018-12-24,160.160004,173.119995,158.089996,170.220001,154.682999,20310200
2018-12-31,171.470001,174.740005,168.210007,173.619995,157.772644,18022000
2019-01-07,173.830002,181.270004,173.830002,179.410004,163.034180,21463600
2019-01-14,177.589996,180.039993,172.000000,179.580002,163.188660,25833200
2019-01-21,177.490005,180.869995,174.529999,180.399994,163.933777,19545000
2019-01-28,178.970001,185.149994,177.410004,184.369995,167.541428,22627100
2019-02-04,184.300003,186.990005,182.449997,184.539993,167.695892,15843600
2019-02-11,185.000000,192.619995,182.750000,192.389999,174.829391,19247800
2019-02-18,191.710007,193.190002,190.610001,192.389999,174.829391,14214300
2019-02-25,192.750000,193.419998,182.800003,185.169998,168.268417,42133900
2019-03-04,186.199997,186.240005,179.520004,181.229996,164.688034,21188000
2019-03-11,182.000000,184.270004,179.570007,182.229996,165.596741,24623600
2019-03-18,182.529999,192.050003,182.330002,188.750000,172.798843,23534800
2019-03-25,188.750000,192.190002,188.389999,191.889999,175.673477,20287800
2019-04-01,192.990005,203.130005,192.850006,202.059998,184.984039,19434400
2019-04-08,201.369995,204.259995,198.020004,203.850006,186.622757,15913100
2019-04-15,204.160004,207.779999,203.399994,205.660004,188.279816,12755700
2019-04-22,204.110001,208.300003,203.339996,203.610001,186.403061,15899800
2019-04-29,203.309998,203.800003,198.660004,200.559998,183.610794,18238900
2019-05-06,198.740005,199.929993,190.009995,194.580002,178.136185,17145400
2019-05-13,191.000000,194.960007,189.139999,192.580002,176.305191,19423100
2019-05-20,191.130005,193.860001,186.270004,193.589996,177.229858,30597900
2019-05-27,194.380005,196.470001,188.029999,189.850006,173.805923,16447000
2019-06-03,189.520004,199.020004,188.750000,197.300003,180.626297,20698100
2019-06-10,198.559998,206.500000,195.839996,205.770004,189.701874,17943400
2019-06-17,207.000000,211.990005,205.899994,209.389999,193.039185,27186500
2019-06-24,208.149994,209.259995,204.199997,207.970001,191.730072,24958400
2019-07-01,209.699997,212.750000,208.169998,211.460007,194.947556,11989700
2019-07-08,210.979996,218.250000,208.830002,218.229996,201.188904,16440000
2019-07-15,218.949997,219.300003,212.929993,213.039993,196.404129,15158800
2019-07-22,213.000000,217.210007,210.380005,216.910004,199.971970,12572700
2019-07-29,216.789993,218.589996,211.080002,212.149994,195.583664,14322600
2019-08-05,209.529999,212.410004,203.130005,210.020004,193.619980,17981200
2019-08-12,208.100006,211.619995,199.050003,203.649994,187.747391,18757100
2019-08-19,206.979996,222.660004,205.300003,217.470001,200.488235,37118700
2019-08-26,218.460007,229.270004,216.179993,227.910004,210.113007,19011100
2019-09-02,226.449997,231.369995,220.669998,231.130005,213.081558,13883300
2019-09-09,231.500000,235.490005,229.710007,233.979996,217.026260,18809600
2019-09-16,232.729996,233.610001,224.229996,224.669998,208.390839,21016200
2019-09-23,224.160004,231.750000,223.949997,229.860001,213.204773,18334600
2019-09-30,230.190002,234.509995,222.119995,227.929993,211.414627,16861500
2019-10-07,227.509995,236.699997,225.100006,234.660004,217.656982,15254400
2019-10-14,234.220001,238.729996,233.839996,237.929993,220.690063,13148300
2019-10-21,238.259995,238.990005,232.550003,234.380005,217.397263,10540200
2019-10-28,234.949997,237.500000,232.880005,237.339996,220.142807,12241200
2019-11-04,238.270004,238.389999,230.270004,232.839996,215.968857,13719800
2019-11-11,230.500000,238.050003,230.179993,237.289993,220.096405,13507200
2019-11-18,238.440002,239.309998,217.809998,218.029999,202.231964,44555200
2019-11-25,218.000000,223.449997,216.880005,220.509995,204.532257,28487200
2019-12-02,220.899994,221.190002,211.770004,214.279999,198.753708,23952100
2019-12-09,214.289993,217.880005,210.610001,214.080002,199.838196,34843200
2019-12-16,214.429993,221.570007,214.300003,221.190002,206.475174,33285300
2019-12-23,222.000000,222.000000,219.139999,219.970001,205.336349,11936400
2019-12-30,220.369995,220.490005,216.440002,218.929993,204.365524,15101200
2020-01-06,216.490005,225.550003,216.399994,224.220001,209.303619,25354600
2020-01-13,224.500000,232.600006,222.130005,231.910004,216.482056,26790300
2020-01-20,231.529999,236.529999,230.559998,232.000000,216.566055,17989700
2020-01-27,228.199997,235.880005,227.889999,228.100006,212.925491,19771900
2020-02-03,230.300003,239.529999,229.350006,237.300003,221.513428,18861000
2020-02-10,236.600006,245.199997,236.179993,245.029999,228.729202,14162200
2020-02-17,244.839996,247.360001,242.149994,245.339996,229.018585,13188800
2020-02-24,238.479996,246.970001,212.330002,217.839996,203.348053,39797000
2020-03-02,219.979996,241.320007,218.490005,228.509995,213.308228,36227100
2020-03-09,213.869995,225.830002,184.839996,205.669998,191.987640,45802000
2020-03-16,181.970001,186.100006,140.630005,152.149994,142.978333,69554400
2020-03-23,150.059998,198.199997,146.339996,190.550003,179.063583,55707600
2020-03-30,190.570007,198.199997,174.000000,178.699997,167.927887,35784000
2020-04-06,188.000000,205.990005,185.130005,201.529999,189.381699,27112600
2020-04-13,200.449997,210.250000,195.369995,209.419998,196.796066,29745300
2020-04-20,206.130005,212.929993,199.509995,212.179993,199.389740,22256500
2020-04-27,215.039993,224.220001,214.009995,218.570007,205.394501,23906600
2020-05-04,216.679993,235.550003,215.210007,234.429993,220.298462,20933700
2020-05-11,231.770004,243.229996,226.199997,239.330002,224.903107,37625900
2020-05-18,245.839996,248.320007,234.949997,241.880005,227.299438,33050500
2020-05-25,248.149994,252.229996,240.779999,248.479996,233.501526,19800900
2020-06-01,249.410004,255.850006,245.869995,254.899994,239.534546,23160600
2020-06-08,252.490005,259.290009,237.050003,242.449997,229.195465,22920000
2020-06-15,237.619995,254.619995,234.309998,246.649994,233.165878,30238900
2020-06-22,245.699997,253.440002,240.250000,241.009995,227.834167,18734600
2020-06-29,242.660004,252.300003,240.339996,248.500000,234.914719,15040000
2020-07-06,250.270004,251.500000,246.220001,250.110001,236.436691,14095600
