Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2014-07-28,29.887501,30.055,28.514999,28.68,28.68,169252000,-0.04179220154144445
2014-08-04,28.8255,29.191,28.372499,28.896999,28.896999,142846000,0.007537733164684847
2014-08-11,28.950001,29.473499,28.495501,29.185499,29.185499,149872000,0.009934227437708706
2014-08-18,29.355,29.890499,29.327499,29.627001,29.627001,109714000,0.015014165144266046
2014-08-25,29.738501,29.778999,28.893999,29.118,29.118,134876000,-0.017329601826944898
2014-09-01,29.147499,29.924999,29.120001,29.889,29.889,131838000,0.026133980079694797
2014-09-08,29.957001,30.176001,29.164,29.245001,29.245001,153668000,-0.02178186664196112
2014-09-15,29.112,30.27,28.8505,30.27,30.27,210612000,0.034448469944759426
2014-09-22,30.125,30.190001,29.237,29.395,29.395,158080000,-0.029332531179408976
2014-09-29,29.091499,29.549999,28.702499,29.3125,29.3125,138274000,-0.0028105456477201295
2014-10-06,29.497499,29.620001,27.7505,27.759501,27.759501,208602000,-0.054435886233778465
2014-10-13,27.7565,28.044001,25.9205,26.1485,26.1485,380064000,-0.05978633248368752
2014-10-20,26.022499,27.870001,25.957001,27.445,27.445,250162000,0.04839217451282037
2014-10-27,27.388,28.436501,27.360001,28.393499,28.393499,186834000,0.033976208511065246
2014-11-03,28.1765,28.3575,27.467501,27.591,27.591,156262000,-0.028670577924247567
2014-11-10,27.620001,28.125,27.580999,27.759501,27.759501,128660000,0.006088527384049399
2014-11-17,27.759501,27.759501,26.959499,27.2945,27.2945,185534000,-0.016892943280110727
2014-11-24,27.328501,27.625,27.2075,27.454,27.454,124954000,0.0058266601368588385
2014-12-01,27.254499,27.439501,26.363001,26.403999,26.403999,207844000,-0.038996400875993806
2014-12-08,26.461,26.968,26.073,26.0755,26.0755,242850000,-0.012519299795067506
2014-12-15,26.188,26.268499,24.859501,26.002001,26.002001,387114000,-0.0028226795598502437
2014-12-22,26.0305,27.1625,26.029499,27.076,27.076,160958000,0.040474230047804795
2014-12-29,27.025,27.196501,26.393999,26.477501,26.477501,116400000,-0.022352373142758494
2015-01-05,26.3575,26.3995,24.750999,25.035999,25.035999,257610000,-0.05598060438363125
2015-01-12,24.962,25.5425,24.5455,25.523001,25.523001,271622000,0.019265296486867194
2015-01-19,25.6385,27.2705,25.4685,27.0975,27.0975,195186000,0.059861427100929135
2015-01-26,27.075001,27.155001,25.174,26.877501,26.877501,306028000,-0.008151930124681243
2015-02-02,26.716,27.011,26.086,26.694,26.694,232450000,-0.006850721531126995
2015-02-09,26.552999,27.627001,26.377501,27.558001,27.558001,212022000,0.03185408980685454
2015-02-16,27.558001,27.65,26.905001,27.09,27.09,139406000,-0.01712825476181061
2015-02-23,26.950001,28.471001,26.549999,28.1315,28.1315,224508000,0.03772528883663263
2015-03-02,28.35,29.16,28.157499,28.645,28.645,212406000,0.018088962926904737
2015-03-09,28.546,28.772499,27.5165,27.65,27.65,175112000,-0.03535317989219738
2015-03-16,27.8465,28.355,27.566,28.247499,28.247499,170052000,0.021379194731557003
2015-03-23,28.299999,29.094,27.8465,27.877501,27.877501,246854000,-0.013184974971299234
2015-03-30,28.012501,28.122499,27.021999,27.0655,27.0655,146382000,-0.0295600936063351
2015-04-06,26.941999,27.575001,26.785,27.427,27.427,147892000,0.01326807554230487
2015-04-13,27.352501,27.6635,26.450001,26.636999,26.636999,204450000,-0.029226740488037806
2015-04-20,26.6875,29.235001,26.6675,28.683001,28.683001,269794000,0.07400345845874134
2015-04-27,28.6385,28.775999,27.192499,27.558001,27.558001,202674000,-0.04001173677646053
2015-05-04,27.5495,27.834499,26.612,27.4475,27.4475,162892000,-0.004017821732063837
2015-05-11,27.4245,27.668501,26.75,27.324499,27.324499,146554000,-0.004491390090422311
2015-05-18,27.191,27.912001,27.112499,27.726,27.726,163108000,0.014586902079856166
2015-05-25,27.629,27.788,27.1485,27.266001,27.266001,139308000,-0.016730059676533706
2015-06-01,27.436501,27.939501,27.179001,27.4765,27.4765,143024000,0.007690552446219355
2015-06-08,27.480499,27.741501,26.942499,27.373501,27.373501,139008000,-0.003755665239346005
2015-06-15,27.136499,27.8955,26.960501,27.875999,27.875999,184598000,0.01819063905659544
2015-06-22,27.970501,28.2805,27.592501,27.653,27.653,165432000,-0.008031846524535736
2015-06-29,27.3375,27.545,26.976999,27.367001,27.367001,131150000,-0.010396276654165499
2015-07-06,27.112499,27.9645,26.9925,27.8055,27.8055,160056000,0.015895898330698623
2015-07-13,27.9755,35.150002,27.934999,34.980999,34.980999,527894000,0.22957118550420627
2015-07-20,34.449001,35.6665,32.659,32.738499,32.738499,419994000,-0.06625330352716235
2015-07-27,32.578499,33.4025,32.577499,32.875,32.875,204030000,0.004160765665768151
2015-08-03,32.882999,33.995499,32.882999,33.219501,33.219501,162188000,0.010424592502759164
2015-08-10,33.3545,35.200001,33.011501,34.468498,34.468498,266788000,0.03690872245628123
2015-08-17,34.402,35.009998,32.154999,32.2015,32.2015,252262000,-0.06803277014066844
2015-08-24,30.030001,33.699001,29.654499,32.984501,32.984501,386768000,0.024024749155577937
2015-08-31,32.716999,33.220501,31.253,31.448,31.448,203074000,-0.04770239635231928
2015-09-07,32.049999,32.868,31.645,32.764999,32.764999,142812000,0.04102545385152827
2015-09-14,32.781502,34.099499,32.474998,33.046001,33.046001,212036000,0.008539718518559636
2015-09-21,33.275501,33.450001,31.983,32.0075,32.0075,209788000,-0.031930310151449946
2015-09-28,31.952499,32.849998,30.892,32.849499,32.849499,234024000,0.02596624333457016
2015-10-05,33.080002,33.939999,32.724499,33.562,33.562,196520000,0.02145798090620268
2015-10-12,33.459499,34.811001,33.362,34.765999,34.765999,183894000,0.03524539435664351
2015-10-19,34.700001,37.625,33.535,35.966499,35.966499,329916000,0.033948052925681496
2015-10-26,36.000999,37.3395,36.000999,36.869499,36.869499,203662000,0.024796702009279498
2015-11-02,36.726501,38.317501,36.572498,38.080002,38.080002,197090000,0.03230463857359706
2015-11-09,37.925999,38.453999,36.973499,37.003502,37.003502,190842000,-0.02867670563019925
2015-11-16,37.010502,38.966,36.716499,38.849998,38.849998,209390000,0.04869546851963125
2015-11-23,38.873501,39.145,37.905499,38.598499,38.598499,120574000,-0.006494635629261763
2015-11-30,38.593498,39.6525,38.056,38.960499,38.960499,212610000,0.009334896996184203
2015-12-07,39.002998,39.049999,37.432499,37.521,37.521,189900000,-0.037647510465646794
2015-12-14,37.563,39.079498,36.813,37.842499,37.842499,260674000,0.008532006994388138
2015-12-21,38.1525,38.595001,37.7075,38.292,38.292,112192000,0.011808213854839484
2015-12-28,38.5,39.934502,38.386501,38.900501,38.900501,130904000,0.015766132634735676
2016-01-04,38.110001,38.459999,36.445999,36.545502,36.545502,271442000,-0.0624490153915724
2016-01-11,36.5975,37.650002,35.0755,35.524502,35.524502,281674000,-0.028335458739337013
2016-01-18,36.0075,37.428001,34.389,37.272999,37.272999,230248000,0.04804652152937847
2016-01-25,37.192001,38.255501,35.672501,38.067501,38.067501,256620000,0.021091748884565584
2016-02-01,38.563,40.517502,35.007,35.188,35.188,592960000,-0.0786558106114491
2016-02-08,34.383999,36.160999,34.100498,35.344501,35.344501,345566000,0.0044377061529172245
2016-02-15,35.932499,36.799999,35.508999,36.105499,36.105499,174792000,0.021302359064736206
2016-02-22,36.475498,36.807999,35.101002,36.243,36.243,194560000,0.00380107859745478
2016-02-29,36.049999,37.155998,35.841999,36.511002,36.511002,230522000,0.007367380621158107
2016-03-07,36.2575,37.244999,35.200001,37.2435,37.2435,233760000,0.01986379312826769
2016-03-14,37.248501,38.266998,37.141998,37.7705,37.7705,192748000,0.01405094170137341
2016-03-21,37.695499,38.269501,37.525002,37.742001,37.742001,106664000,-0.0007548154537510979
2016-03-28,37.808498,38.865501,37.414501,38.483501,38.483501,166362000,0.01945604478476206
2016-04-04,38.475498,38.622002,37.779999,37.973499,37.973499,125646000,-0.013341082290633488
2016-04-11,38.272499,39.046501,37.578499,39.0,39.0,153292000,0.026673124432932998
2016-04-18,39.009499,39.547501,36.518501,36.8885,36.8885,330180000,-0.05566179677362101
2016-04-25,36.767502,37.279499,35.16,35.394001,35.394001,292436000,-0.041357506853656245
2016-05-02,35.596001,36.2995,35.202499,36.258999,36.258999,175888000,0.024145256265672096
2016-05-09,36.334999,37.040001,36.174999,36.241501,36.241501,152880000,-0.0004827001286820404
2016-05-16,36.216,36.7925,35.515499,36.085499,36.085499,153874000,-0.0043138037501559475
2016-05-23,35.999001,37.3955,35.847,37.380001,37.380001,156920000,0.03524473389048695
2016-05-30,37.438,37.674,36.695499,36.792999,36.792999,121796000,-0.015828246268815235
2016-06-06,36.924999,37.196499,36.414501,36.6595,36.6595,134850000,-0.0036349790357520146
2016-06-13,36.491001,36.950001,35.056,35.212502,35.212502,200436000,-0.040271413474621535
2016-06-20,35.515499,35.793499,34.245499,34.259998,34.259998,242966000,-0.027422755481645345
2016-06-27,34.1245,35.626499,33.632999,35.512501,35.512501,212750000,0.03590634082054868
2016-07-04,35.2505,35.895,34.950001,35.889,35.889,108462000,0.010546066517472147
2016-07-11,35.971001,37.049999,35.943501,36.781502,36.781502,129476000,0.024564213897110575
2016-07-18,36.8955,38.032001,36.8255,37.964001,37.964001,131618000,0.03164331285500198
2016-07-25,37.883999,40.196999,37.637501,39.567001,39.567001,252704000,0.04135709417645427
2016-08-01,39.3335,40.3745,39.251999,40.3465,40.3465,187394000,0.019509187152185515
2016-08-08,40.299999,40.694,40.084499,40.352501,40.352501,118542000,0.00014872550928015258
2016-08-15,40.3605,40.568001,39.814999,39.982498,39.982498,100784000,-0.009211567085906393
2016-08-22,39.925499,40.049999,39.3615,39.660999,39.660999,110110000,-0.00807349647918032
2016-08-29,39.6525,39.925999,39.316502,39.843498,39.843498,113318000,0.0045909181850939396
2016-09-05,39.919498,40.544498,39.4025,39.424,39.424,124002000,-0.01058446215586196
2016-09-12,39.226002,40.182499,39.174999,39.898499,39.898499,173052000,0.011963936229530122
2016-09-19,40.0555,40.952999,39.678001,40.748001,40.748001,134364000,0.021068079128316826
2016-09-26,40.491001,40.695499,40.022499,40.202999,40.202999,146410000,-0.013465188436466444
2016-10-03,40.127499,40.424999,39.811501,40.0355,40.0355,124494000,-0.0041750343137637366
2016-10-10,40.196499,40.993,39.931,40.23,40.23,132130000,0.004846425443025608
2016-10-17,40.2995,41.490002,40.191502,41.202999,41.202999,157110000,0.02389805900676445
2016-10-24,41.504501,41.950001,40.730499,40.978001,40.978001,249232000,-0.005475683240115807
2016-10-31,41.121498,41.1315,38.549999,39.055,39.055,221902000,-0.04806445266608487
2016-11-07,39.747501,40.801998,38.277,38.587502,38.587502,327248000,-0.012042467403728347
2016-11-14,38.588001,39.564499,37.179501,38.7985,38.7985,235412000,0.005453144429571967
2016-11-21,38.904999,39.688499,38.6325,39.011501,39.011501,99030000,0.0054749140037375224
2016-11-28,38.9175,39.987,37.667999,38.223,38.223,220048000,-0.02041907142448829
2016-12-05,38.5,40.497501,38.348499,40.4725,40.4725,179380000,0.057185302466170394
2016-12-12,40.241001,41.215,40.226501,40.492001,40.492001,198502000,0.0004817172992175335
2016-12-19,40.464001,40.824501,40.224998,40.389999,40.389999,117844000,-0.0025222436160236153
2016-12-26,40.433998,40.799999,39.480999,39.622501,39.622501,99682000,-0.01918504085408909
2017-01-02,40.030998,41.448002,39.844501,41.260502,41.260502,136638000,0.04050851035391809
2017-01-09,41.318501,41.732498,41.050499,41.547001,41.547001,131428000,0.00691966628126986
2017-01-16,41.5,41.650002,41.16,41.408501,41.408501,96906000,-0.003339142681292001
2017-01-23,41.580502,43.349998,41.435001,42.251499,42.251499,260940000,0.020153634547224138
2017-01-30,41.853001,41.8615,40.602501,41.0065,41.0065,220108000,-0.029909241739671317
2017-02-06,41.046001,41.857498,40.7145,41.7425,41.7425,138580000,0.017789203716897815
2017-02-13,41.884998,42.347,41.7915,42.327499,42.327499,129650000,0.013917174953971797
2017-02-20,42.399502,42.689499,42.125,42.390499,42.390499,104352000,0.001487287544569217
2017-02-27,42.247501,42.900002,42.071999,42.453999,42.453999,129360000,0.0014968563278294164
2017-03-06,42.342999,43.211498,42.058498,43.070499,43.070499,115994000,0.014417171522132318
2017-03-13,43.0415,43.721001,43.0065,43.6185,43.6185,130680000,0.012643087497267084
2017-03-20,43.473999,43.6735,41.455002,41.757,41.757,216806000,-0.04361427037337178
2017-03-27,41.404499,42.599998,41.215,42.389999,42.389999,146030000,0.015045359860703053
2017-04-03,42.4375,43.029499,41.865002,42.105,42.105,156366000,-0.0067459632921207
2017-04-10,42.077,42.337002,41.73,42.008999,42.008999,84600000,-0.002282641244628795
2017-04-17,42.069,43.196499,42.051498,42.947498,42.947498,108546000,0.02209453571265114
2017-04-24,43.422001,46.794998,43.3055,46.226002,46.226002,224920000,0.07356406067021325
2017-05-01,46.2075,47.957001,46.040001,47.514,47.514,189140000,0.027481950836139492
2017-05-08,47.372501,48.110001,47.369999,47.757,47.757,139132000,0.005101248584777928
2017-05-15,47.7645,48.294998,47.002998,47.732498,47.732498,160982000,-0.0005131873357997503
2017-05-22,47.849998,49.8195,47.827999,49.663502,49.663502,153126000,0.03965783142114968
2017-05-29,49.625,49.98,49.064499,49.806,49.806,125644000,0.0028651615744951205
2017-06-05,49.894501,50.4305,47.668499,48.506001,48.506001,192818000,-0.026447936452920612
2017-06-12,47.936001,48.985001,46.84,47.931,47.931,253996000,-0.011925045534488808
2017-06-19,48.482498,49.331001,48.41,49.304501,49.304501,130024000,0.028252898342117846
2017-06-26,49.5,49.699501,46.48,46.484001,46.484001,244030000,-0.058907186182256356
2017-07-03,46.660999,47.233002,45.765499,47.040501,47.040501,149342000,0.011900765170453693
2017-07-10,47.0975,48.935001,47.0975,48.845501,48.845501,142380000,0.03765332194364769
2017-07-17,48.816002,49.933998,48.540001,49.692001,49.692001,147352000,0.017181698487886844
2017-07-24,49.705002,50.309502,46.853001,47.9165,47.9165,353428000,-0.036384061732962464
2017-07-31,48.0,48.059502,46.625999,47.289501,47.289501,162080000,-0.013171608056042627
2017-08-07,47.375999,47.6245,46.061001,46.504501,46.504501,173518000,-0.016739201078554894
2017-08-14,46.953499,47.494999,46.172501,46.308998,46.308998,132710000,-0.004212820144760682
2017-08-21,46.288502,47.315498,45.93,46.525002,46.525002,133854000,0.004653562052881291
2017-08-28,46.594002,47.9165,45.9655,47.599499,47.599499,121290000,0.022832390455945362
2017-09-04,47.342999,47.5695,46.633999,47.070499,47.070499,99308000,-0.011175779382834402
2017-09-11,47.360001,47.642502,46.5625,46.7645,46.7645,142786000,-0.006522088516364139
2017-09-18,46.7505,47.639999,46.27,47.162998,47.162998,143318000,0.00848527639866086
2017-09-25,46.9725,48.790501,46.225498,48.686001,48.686001,186254000,0.03178189049565159
2017-10-02,48.782501,49.713001,48.0975,49.681999,49.681999,140282000,0.02025113936883094
2017-10-09,49.75,50.737999,49.0555,50.393501,50.393501,142644000,0.014219544014218448
2017-10-16,50.481499,50.815498,49.865002,50.253502,50.253502,133680000,-0.0027819822969322493
2017-10-23,50.258999,53.181,48.854,51.683498,51.683498,243340000,0.028058306889151913
2017-10-30,51.458,52.533001,51.116501,52.4995,52.4995,174856000,0.015665102800419613
2017-11-06,52.455002,53.134499,51.7925,52.2075,52.2075,124008000,-0.005577483013908191
2017-11-13,52.040001,52.588001,51.466499,51.794498,51.794498,108412000,-0.00794223532091493
2017-11-20,51.799999,53.003502,51.633999,52.826,52.826,70762000,0.01971956634572995
2017-11-27,52.928501,54.0,50.845001,51.253502,51.253502,210574000,-0.030219546362279547
2017-12-04,51.389999,52.820999,50.116001,52.469002,52.469002,168522000,0.023438609733795437
2017-12-11,52.5555,53.762501,52.206001,53.599998,53.599998,179538000,0.021326473638197632
2017-12-18,53.822498,54.324501,53.382,53.443001,53.443001,128798000,-0.0029333466745203483
2017-12-25,53.431999,53.443001,52.634998,52.669998,52.669998,84190000,-0.014569688565785352
2018-01-01,52.651001,55.679001,52.651001,55.5145,55.5145,119386000,0.05259825236785296
2018-01-08,55.549999,56.564999,55.199001,56.532501,56.532501,133196000,0.018171463813082083
2018-01-15,57.015499,57.444,56.1745,57.174999,57.174999,122342000,0.011301010714731047
2018-01-22,57.191002,59.377998,57.091,59.377998,59.377998,177970000,0.03780703129299126
2018-01-29,59.400002,59.900002,55.558498,55.959999,55.959999,296210000,-0.05928662178430098
2018-02-05,55.030499,55.7495,49.849998,52.313499,52.313499,377274000,-0.0673826870858267
2018-02-12,52.8335,55.415501,52.274502,54.775002,54.775002,206474000,0.04597947715299078
2018-02-19,54.638,56.810001,54.5,56.404499,56.404499,128542000,0.0293150028316043
2018-02-26,56.592999,57.212502,52.505501,54.207001,54.207001,228668000,-0.03973885498053652
2018-03-05,53.906502,58.049999,53.613499,58.042,58.042,159302000,0.06835681657048187
2018-03-12,58.252499,58.908001,56.568001,56.721001,56.721001,221354000,-0.023022356252031
2018-03-19,55.888,55.968498,51.2435,51.327499,51.327499,282344000,-0.09991787872200725
2018-03-26,52.529999,53.227001,49.200001,51.856998,51.856998,273836000,0.010263240375157356
2018-04-02,51.381001,52.335499,49.712502,50.497501,50.497501,243084000,-0.026566041908837212
2018-04-09,51.001999,52.648998,50.7705,51.801998,51.801998,162206000,0.025504870041781404
2018-04-16,52.2775,54.8755,51.695999,53.866001,53.866001,197804000,0.039070779719110965
2018-04-23,54.148998,54.400002,50.643002,51.572498,51.572498,347342000,-0.043510953764593636
2018-04-30,51.721001,52.594002,50.394501,52.549999,52.549999,180690000,0.018776532388796577
2018-05-07,52.6945,55.470501,52.5135,55.168999,55.168999,174508000,0.04863610490747588
2018-05-14,55.2785,55.907501,53.234001,53.481998,53.481998,161924000,-0.031056071904398016
2018-05-21,53.950001,54.665001,53.348,54.203999,54.203999,113974000,0.0134095767151023
2018-05-28,53.799999,56.908001,53.153999,56.75,56.75,207332000,0.045900968349867684
2018-06-04,56.924999,58.055,56.161499,56.635502,56.635502,176044000,-0.002019623971301684
2018-06-11,56.646999,58.2995,56.57,57.963501,57.963501,165050000,0.02317748696474768
2018-06-18,57.634499,60.074501,57.549999,58.4645,58.4645,211192000,0.008606213075551095
2018-06-25,57.75,57.7995,55.303501,56.459499,56.459499,188196000,-0.0348961831833244
2018-07-02,55.767502,57.810001,55.330002,57.754002,57.754002,90078000,0.0226690964549729
2018-07-09,58.0,60.521999,57.768501,60.221001,60.221001,152930000,0.041828499597869676
2018-07-16,60.190498,61.079498,59.099998,59.894001,59.894001,182170000,-0.005444795444412156
2018-07-23,59.783001,64.571999,59.600498,62.644501,62.644501,327198000,0.04489955429018229
2018-07-30,62.252499,62.644501,60.809502,61.908001,61.908001,176240000,-0.011826475942283227
2018-08-06,62.080502,63.598,61.526501,62.6255,62.6255,152892000,0.011523115201578494
2018-08-13,62.560001,63.2985,60.200001,60.7925,60.7925,157900000,-0.029706117305015642
2018-08-20,61.033001,61.869999,60.435001,61.837502,61.837502,116716000,0.017043582796583297
2018-08-27,62.207001,63.474499,61.287498,61.59,61.59,165248000,-0.004010489197708565
2018-09-03,61.125999,61.393501,58.1805,58.879501,58.879501,174958000,-0.0450065201783735
2018-09-10,59.209999,59.547001,58.297501,58.898998,58.898998,156884000,0.00033107910770875003
2018-09-17,58.8885,59.828999,57.923,58.605999,58.605999,212838000,-0.004987015271325389
2018-09-24,57.970501,60.842999,57.575001,60.354,60.354,173838000,0.02939016202329438
2018-10-01,60.650002,61.226002,57.716,58.391499,58.391499,178018000,-0.03305691121019068
2018-10-08,58.0,58.792999,53.794498,56.027,56.027,255926000,-0.04133659677129421
2018-10-15,55.900002,57.349998,54.317001,55.258999,55.258999,191542000,-0.013802512436007894
2018-10-22,55.6255,56.084499,52.1115,54.1875,54.1875,293482000,-0.019580950422002606
2018-10-29,54.827,55.441502,50.360001,53.574501,53.574501,295544000,-0.011377027270226221
2018-11-05,53.626499,55.496498,51.700001,53.851002,53.851002,185960000,0.005147783401090387
2018-11-12,53.656502,53.943501,52.017502,53.413502,53.413502,171368000,-0.00815745022380248
2018-11-19,53.169498,53.400002,50.1105,51.505001,51.505001,144018000,-0.03638465069657509
2018-11-26,52.200001,55.482498,51.988499,55.482498,55.482498,201320000,0.07438870991609683
2018-12-03,56.608002,56.75,51.968498,52.328999,52.328999,193280000,-0.05851692807309934
2018-12-10,52.146999,54.586498,51.650002,52.585499,52.585499,157808000,0.0048897057308403555
2018-12-17,52.350498,53.7855,49.059502,49.5625,49.5625,310166000,-0.05920589793001822
2018-12-24,49.216,53.211498,48.882999,52.334,52.334,163072000,0.054411756057496326
2018-12-31,52.891499,54.0,51.1185,53.9035,53.9035,152960000,0.029549155419133395
2019-01-07,54.0485,54.6675,52.821499,53.223499,53.223499,167320000,-0.01269540152315903
2019-01-14,52.667,55.900002,52.427502,55.365002,55.365002,174076000,0.039447651925438275
