Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2020-02-24,294.200012,298.799988,262.73999,272.619995,245.303619,17123800,-0.11059230621449162
2020-03-02,276.76001,288.480011,262.5,269.450012,242.451263,13992600,-0.011695991659540059
2020-03-09,251.080002,263.679993,201.160004,234.220001,210.751297,28403000,-0.14012196178512407
2020-03-16,208.179993,218.800003,155.669998,192.220001,172.959656,39507200,-0.1976203860844255
2020-03-23,192.880005,244.800003,177.75,230.690002,211.103317,27399400,0.19928930267333483
2020-03-30,232.199997,252.710007,219.679993,234.259995,214.370209,21840100,0.015356801319334359
2020-04-06,244.580002,267.5,243.559998,254.300003,232.708725,14715300,0.08208309525119467
2020-04-13,253.5,268.380005,252.800003,265.880005,243.305557,13573400,0.044530525410112924
2020-04-20,260.0,265.26001,246.800003,264.809998,242.326401,13340900,-0.00403250778997254
2020-04-27,264.350006,276.98999,258.200012,259.700012,237.650223,11466200,-0.01948564043945556
2020-05-04,259.209991,275.549988,255.320007,275.029999,251.678665,10123000,0.05735319352686185
2020-05-11,273.369995,277.720001,254.75,260.410004,238.299957,10310400,-0.054622931281300684
2020-05-18,268.619995,281.309998,268.0,276.649994,253.161118,9613700,0.06049591241698175
2020-05-25,285.0,292.0,280.0,291.269989,266.539795,9222800,0.051497440959111046
2020-06-01,290.420013,328.109985,287.369995,317.079987,290.158447,16817200,0.08490358570490325
2020-06-08,317.5,319.209991,292.730011,300.25,274.757355,15671900,-0.05453878002471349
2020-06-15,295.0,319.119995,292.410004,302.769989,277.063354,17258000,0.008357832121394626
2020-06-22,305.5,317.440002,303.0,307.410004,284.207611,11516400,0.02545880090318342
2020-06-29,308.070007,319.380005,304.450012,315.470001,291.659271,7194000,0.025881245055869723
2020-07-06,320.0,324.329987,312.549988,319.440002,295.329651,9023900,0.012505952665356219
2020-07-13,321.679993,323.529999,305.190002,312.709991,289.107544,8144800,-0.021293450003217463
2020-07-20,311.850006,319.230011,304.179993,305.790009,282.709869,7808700,-0.022377569570146746
2020-07-27,308.299988,318.399994,306.0,316.75,292.842621,9716000,0.03521416112982006
2020-08-03,318.0,331.579987,317.279999,325.929993,301.329712,9673800,0.02856971893433368
2020-08-10,324.220001,335.880005,322.76001,327.820007,303.077118,7501100,0.005782234024705554
2020-08-17,329.51001,333.179993,325.0,330.019989,305.111053,5114200,0.00668853055538577
2020-08-24,332.01001,344.820007,331.140015,344.820007,318.793976,6512100,0.04386923234522823
2020-08-31,343.519989,378.959991,343.519989,362.950012,335.555634,18879600,0.051242715929445126
2020-09-07,352.660004,367.829987,350.0,359.700012,332.550873,9317100,-0.008994916911371036
2020-09-14,364.410004,372.0,355.0,359.730011,332.578644,10972000,8.350554081969917e-05
2020-09-21,350.01001,361.799988,343.480011,356.799988,329.869781,9103400,-0.008178381882992053
2020-09-28,361.679993,371.0,356.149994,356.829987,332.905121,9143300,0.0091595539065999
2020-10-05,360.839996,380.0,359.899994,376.700012,351.442932,8264000,0.054189814990283275
2020-10-12,381.790009,387.799988,375.019989,378.649994,353.262146,7752400,0.005163062103725531
2020-10-19,381.23999,383.609985,367.109985,372.720001,347.729797,6241100,-0.01578467177224622
2020-10-26,369.600006,369.959991,344.420013,349.630005,326.187897,8168700,-0.06395214628803379
2020-11-02,355.040009,383.670013,346.660004,380.619995,355.100128,8381900,0.08492621391653078
2020-11-09,389.100006,393.890015,360.359985,373.5,348.457458,8916200,-0.018883649397612737
2020-11-16,374.809998,388.850006,374.0,383.329987,357.628387,6826200,0.025978271126620708
2020-11-23,385.369995,399.170013,383.0,394.950012,368.46936,4430000,0.02986313813570709
2020-11-30,394.019989,412.399994,392.73999,411.679993,384.077545,7986900,0.0414869120292013
2020-12-07,416.410004,426.700012,398.279999,405.820007,378.610474,11164400,-0.01433656883030343
2020-12-14,406.529999,435.649994,406.0,434.559998,405.423462,13287800,0.06842420257383235
2020-12-21,428.149994,436.0,423.700012,431.459991,405.961151,5168100,0.0013253617830388262
2020-12-28,434.339996,438.5,426.790009,437.850006,411.973541,4098200,0.014701658582188583
2021-01-04,439.329987,449.98999,420.540009,445.640015,419.303223,9300400,0.017635214354241768
2021-01-11,440.609985,458.5,440.420013,445.850006,419.500793,7648100,0.0004710754833906939
2021-01-18,448.279999,469.470001,448.279999,465.019989,437.537872,6552600,0.04209785037147772
2021-01-25,469.559998,470.0,441.51001,450.5,423.875946,8630600,-0.031722434389256704
2021-02-01,455.850006,478.519989,453.589996,466.01001,438.46936,7875600,0.03384910256514542
2021-02-08,468.75,487.019989,465.48999,486.320007,457.579071,7562900,0.04265976777010571
2021-02-15,490.880005,495.140015,475.059998,489.959991,461.003906,6395400,0.0074568132771905575
2021-02-22,484.0,486.609985,455.209991,469.869995,442.101227,9918300,-0.04186763962725694
2021-03-01,479.700012,490.859985,433.0,450.140015,423.537262,14420300,-0.042897380164597154
2021-03-08,446.829987,457.450012,419.26001,451.170013,424.506439,14811700,0.002285678015881478
2021-03-15,455.179993,487.269989,453.190002,474.459991,446.419952,22351500,0.05033293133898243
2021-03-22,472.910004,483.0,449.309998,482.040009,457.09729,12386100,0.023636151230514085
2021-03-29,480.399994,481.160004,451.619995,475.950012,451.322418,10855700,-0.012714276765761829
2021-04-05,480.299988,489.640015,476.540009,485.089996,459.989471,8783800,0.01902162021719743
2021-04-12,481.929993,489.190002,475.190002,478.790009,454.015442,9138100,-0.01307238941197498
2021-04-19,476.529999,476.799988,449.0,466.130005,442.010559,12134100,-0.026797439746142116
2021-04-26,467.019989,474.26001,453.839996,456.200012,432.59436,8149500,-0.021533294946647498
2021-05-03,459.75,459.839996,437.309998,452.579987,429.161652,8019000,-0.007966816844660034
2021-05-10,448.380005,448.529999,419.140015,441.619995,418.768829,11187100,-0.02451461223681092
2021-05-17,442.140015,459.299988,425.700012,451.23999,427.890961,9002000,0.021549352200729403
2021-05-24,456.920013,474.619995,455.529999,472.329987,447.88974,7293700,0.04567868694678627
2021-05-31,475.440002,478.399994,463.26001,475.0,450.421539,7381700,0.005636811566079074
2021-06-07,473.0,474.480011,460.209991,470.700012,446.344055,8280400,-0.009093819225604014
2021-06-14,470.48999,476.570007,460.51001,463.5,439.516663,9566100,-0.015414448447858076
2021-06-21,461.170013,473.649994,458.440002,462.200012,438.283905,8158900,-0.0028087446178100034
