Date,Open,High,Low,Close,Adj Close,Volume
2015-04-20,146.649994,148.399994,145.750000,148.119995,128.592224,8695000
2015-04-27,148.300003,148.509995,142.539993,145.389999,126.222099,8766000
2015-05-04,145.389999,147.559998,144.009995,145.880005,126.993996,9088900
2015-05-11,145.539993,146.330002,141.529999,144.830002,126.079964,11346000
2015-05-18,144.740005,145.500000,142.850006,143.679993,125.078850,7154200
2015-05-25,144.080002,145.970001,141.770004,142.589996,124.129921,11664800
2015-06-01,143.050003,143.250000,138.740005,138.779999,120.813179,12106200
2015-06-08,138.910004,140.470001,137.809998,138.779999,120.813179,8277400
2015-06-15,137.940002,141.479996,137.149994,140.300003,122.136429,9833500
2015-06-22,140.839996,141.169998,137.419998,138.059998,120.186440,8780800
2015-06-29,137.009995,137.820007,134.729996,136.389999,118.732605,7272900
2015-07-06,135.149994,143.429993,135.059998,142.720001,124.243095,15321100
2015-07-13,143.860001,145.070007,142.919998,144.679993,125.949379,7657500
2015-07-20,144.580002,147.000000,144.020004,144.990005,126.219231,7072200
2015-07-27,144.779999,146.759995,142.910004,145.300003,126.489067,7427700
2015-08-03,145.779999,147.589996,144.190002,145.259995,126.454315,7507500
2015-08-10,146.300003,146.979996,143.350006,146.089996,127.176826,6621500
2015-08-17,145.149994,146.479996,138.990005,138.990005,121.328644,8844300
2015-08-24,131.970001,140.750000,117.029999,139.949997,122.166687,17399800
2015-08-31,139.250000,141.699997,137.500000,138.479996,120.883492,11523900
2015-09-07,140.539993,142.350006,138.990005,141.050003,123.126923,5831800
2015-09-14,141.179993,145.039993,140.240005,141.809998,123.790344,8216400
2015-09-21,142.360001,146.899994,140.809998,145.550003,127.055122,8922800
2015-09-28,145.389999,145.910004,142.190002,145.860001,127.325714,12864600
2015-10-05,146.240005,154.259995,146.009995,153.970001,134.405212,12791200
2015-10-12,153.970001,154.479996,149.100006,152.059998,132.737915,9083200
2015-10-19,152.050003,158.800003,151.919998,155.740005,135.950256,9682500
2015-10-26,152.059998,159.399994,151.259995,158.119995,138.027817,9550900
2015-11-02,158.990005,159.309998,154.020004,157.550003,137.530228,8745000
2015-11-09,156.809998,157.429993,153.229996,153.669998,134.143311,9974400
2015-11-16,153.809998,164.470001,153.240005,163.100006,142.743011,11440800
2015-11-23,163.529999,164.410004,161.000000,163.580002,143.163162,6668100
2015-11-30,164.169998,167.240005,160.630005,166.800003,145.981232,12607800
2015-12-07,167.330002,169.729996,158.220001,160.020004,140.047409,21641900
2015-12-14,160.089996,163.740005,157.600006,157.699997,138.017044,13002000
2015-12-21,158.809998,162.429993,157.330002,161.750000,141.561493,5267600
2015-12-28,161.050003,164.000000,160.399994,161.500000,141.342728,5057600
2016-01-04,159.809998,161.229996,151.809998,152.110001,133.124725,13784100
2016-01-11,152.300003,156.429993,148.250000,150.389999,131.619339,11794500
2016-01-18,151.789993,153.710007,144.910004,153.690002,134.507492,10795300
2016-01-25,154.070007,154.479996,146.720001,151.119995,132.258270,12136100
2016-02-01,150.839996,152.190002,141.789993,143.990005,126.018166,16040100
2016-02-08,142.740005,150.169998,141.619995,148.649994,130.096588,13349800
2016-02-15,149.350006,151.979996,146.820007,148.699997,130.493134,9727000
2016-02-22,149.630005,154.880005,148.490005,149.679993,131.353165,12149700
2016-02-29,149.990005,152.949997,147.380005,150.899994,132.423752,16453000
2016-03-07,149.960007,154.690002,147.100006,152.710007,134.012177,11954100
2016-03-14,152.259995,155.000000,151.649994,153.149994,134.398254,9297300
2016-03-21,152.820007,154.350006,150.850006,151.429993,132.888870,7944300
2016-03-28,151.800003,159.800003,151.779999,158.250000,138.873856,10289400
2016-04-04,158.679993,158.990005,150.919998,151.649994,133.081985,10945200
2016-04-11,151.339996,153.809998,148.509995,153.169998,134.415833,11722000
2016-04-18,152.779999,153.899994,149.360001,149.919998,131.563736,8555000
2016-04-25,149.979996,153.649994,147.460007,148.130005,129.992981,10081600
2016-05-02,148.759995,152.529999,144.740005,146.440002,128.889984,16235900
2016-05-09,146.830002,149.979996,144.300003,144.500000,127.182457,13454400
2016-05-16,144.500000,146.580002,138.570007,142.690002,125.589325,16179800
2016-05-23,142.839996,153.880005,141.910004,149.080002,131.213577,19827400
2016-05-30,149.570007,153.000000,147.630005,151.710007,133.528366,13148000
2016-06-06,151.830002,155.149994,151.710007,154.869995,136.309708,10681500
2016-06-13,154.759995,157.250000,153.570007,155.889999,137.207443,12875400
2016-06-20,157.380005,158.789993,153.100006,155.559998,136.916946,13003800
2016-06-27,154.240005,157.820007,152.550003,156.110001,137.401031,12297900
2016-07-04,156.080002,166.100006,154.669998,165.440002,145.612900,15370500
2016-07-11,165.059998,168.000000,165.059998,166.410004,146.466644,9868600
2016-07-18,166.559998,168.559998,165.919998,167.470001,147.399612,7538200
2016-07-25,167.169998,168.820007,165.750000,167.220001,147.179565,7992300
2016-08-01,167.149994,168.330002,164.589996,167.699997,147.601990,8096000
2016-08-08,167.250000,169.589996,166.470001,169.039993,148.781448,6582300
2016-08-15,169.039993,169.270004,166.919998,168.020004,148.281204,6442300
2016-08-22,168.339996,168.690002,163.470001,163.929993,144.671692,7150100
2016-08-29,164.470001,164.839996,155.539993,157.979996,139.420700,14480600
2016-09-05,158.130005,158.149994,150.699997,150.699997,132.995911,11688000
2016-09-12,150.500000,152.970001,150.070007,152.350006,134.452087,12446200
2016-09-19,152.130005,154.279999,151.250000,152.529999,134.610931,9037400
2016-09-26,152.080002,154.850006,147.199997,152.509995,134.593277,18876900
2016-10-03,152.220001,152.250000,148.789993,149.990005,132.369354,13162900
2016-10-10,150.350006,151.490005,149.279999,150.149994,132.510544,9389300
2016-10-17,150.080002,151.320007,148.410004,148.970001,131.469208,10087400
2016-10-24,149.350006,152.320007,149.289993,149.759995,132.166351,10576900
2016-10-31,148.889999,149.350006,142.110001,142.240005,125.529793,12482200
2016-11-07,143.380005,150.000000,142.750000,149.360001,132.219025,16847700
2016-11-14,150.919998,152.550003,149.500000,150.360001,133.104263,12962200
2016-11-21,150.550003,153.419998,150.119995,151.880005,134.449860,6189100
2016-11-28,151.050003,152.880005,150.070007,152.089996,134.635727,10115200
2016-12-05,152.089996,160.899994,150.419998,159.699997,141.372375,15607800
2016-12-12,158.600006,162.039993,158.250000,160.410004,142.000916,13579800
2016-12-19,162.009995,164.949997,161.529999,162.080002,143.479309,9969900
2016-12-26,162.059998,162.850006,159.669998,160.110001,141.735367,4912600
2017-01-02,160.649994,163.350006,158.509995,162.830002,144.143188,9310500
2017-01-09,162.330002,162.479996,160.350006,161.860001,143.284546,7721500
2017-01-16,161.850006,164.800003,161.669998,164.240005,145.391388,8142700
2017-01-23,164.050003,164.750000,160.710007,162.059998,143.461578,7589300
2017-01-30,162.029999,168.880005,160.600006,168.320007,149.003143,15210100
2017-02-06,168.179993,172.270004,166.529999,172.000000,152.260818,11672200
2017-02-13,172.490005,176.500000,170.779999,175.860001,156.097153,11494300
2017-02-20,176.550003,177.710007,175.070007,177.559998,157.606125,8416400
2017-02-27,177.330002,178.710007,169.899994,170.259995,151.126465,21271600
2017-03-06,169.410004,170.330002,164.979996,165.369995,146.786011,15139300
2017-03-13,164.850006,168.350006,164.100006,167.809998,148.951782,12884400
2017-03-20,167.759995,168.800003,165.660004,166.020004,147.362961,8220300
2017-03-27,165.529999,168.179993,165.149994,167.690002,148.845306,6629700
2017-04-03,167.740005,172.110001,166.110001,170.619995,151.446045,9409300
2017-04-10,170.199997,171.570007,168.800003,168.839996,149.866028,6038500
2017-04-17,168.770004,171.880005,168.710007,170.770004,151.579147,8679600
2017-04-24,172.000000,178.270004,171.330002,177.520004,157.570663,12514400
2017-05-01,178.500000,183.179993,177.330002,180.199997,159.949432,16209600
2017-05-08,174.660004,174.699997,170.100006,170.880005,151.676819,12447400
2017-05-15,170.300003,172.429993,169.059998,171.639999,158.969086,8525700
2017-05-22,172.240005,180.339996,171.630005,177.860001,164.729904,12001100
2017-05-29,177.679993,181.250000,177.500000,180.970001,167.610336,8810700
2017-06-05,181.100006,182.720001,179.919998,180.380005,167.063889,9047400
2017-06-12,179.580002,181.960007,165.000000,167.110001,154.773514,31567800
2017-06-19,167.050003,167.380005,156.559998,157.130005,145.530258,42118200
2017-06-26,158.149994,161.550003,157.800003,159.929993,148.123505,23661400
2017-07-03,160.210007,161.350006,154.089996,154.110001,142.733200,20416500
2017-07-10,153.509995,154.270004,150.929993,153.000000,141.705139,30429500
2017-07-17,153.000000,153.440002,150.000000,150.440002,139.334106,17738800
2017-07-24,150.449997,153.699997,150.110001,152.889999,141.603256,17695900
2017-07-31,153.080002,162.350006,153.029999,156.440002,144.891159,25891400
2017-08-07,156.500000,159.440002,155.339996,156.649994,145.085678,12007900
2017-08-14,157.589996,159.949997,156.539993,157.080002,145.483963,12677200
2017-08-21,157.190002,160.660004,150.059998,152.449997,141.647171,21798600
2017-08-28,151.899994,158.550003,151.199997,158.240005,147.026932,16117300
2017-09-04,157.960007,159.940002,155.029999,157.309998,146.162811,12130600
2017-09-11,157.889999,163.949997,157.059998,162.300003,150.799225,15884000
2017-09-18,162.179993,163.460007,159.949997,161.289993,149.860764,9544900
2017-09-25,160.830002,165.320007,160.520004,164.289993,152.648209,9805600
2017-10-02,164.919998,167.289993,156.539993,157.089996,145.958420,29741700
2017-10-09,157.009995,160.080002,154.110001,159.850006,148.522827,23539100
2017-10-16,159.380005,161.009995,157.000000,160.770004,149.377655,14866700
2017-10-23,160.850006,163.550003,160.580002,162.380005,150.873505,15894600
2017-10-30,161.990005,167.070007,159.470001,166.440002,154.645828,13561900
2017-11-06,165.800003,171.380005,164.600006,171.360001,159.217209,12122900
2017-11-13,171.000000,173.089996,167.059998,170.979996,158.864136,12750800
2017-11-20,171.110001,174.190002,170.850006,171.619995,159.931961,7054700
2017-11-27,172.250000,185.179993,171.119995,185.130005,172.521851,21509100
2017-12-04,187.220001,191.220001,185.509995,188.070007,175.261658,16539500
2017-12-11,188.210007,195.350006,186.169998,192.729996,179.604233,20588800
2017-12-18,192.630005,194.350006,185.399994,186.630005,173.919678,14333000
2017-12-25,186.190002,187.600006,185.800003,186.119995,173.444473,5340200
2018-01-01,187.229996,192.300003,186.720001,187.750000,174.963470,12218500
2018-01-08,187.320007,192.179993,183.880005,191.839996,178.774918,14991300
2018-01-15,192.350006,193.029999,190.889999,192.289993,179.194229,8853600
2018-01-22,192.500000,199.229996,191.929993,198.910004,185.363373,14439600
2018-01-29,198.369995,199.880005,190.800003,190.990005,177.982803,11481600
2018-02-05,190.660004,192.100006,175.789993,180.720001,168.412216,15860300
2018-02-12,181.839996,194.619995,180.050003,191.559998,178.513947,9953300
2018-02-19,189.869995,191.479996,185.660004,189.809998,177.356476,6871100
2018-02-26,190.100006,195.520004,187.220001,189.330002,176.907928,10926200
2018-03-05,188.449997,192.250000,183.080002,188.580002,176.207153,19121200
2018-03-12,188.270004,190.119995,183.500000,185.869995,173.674988,12605100
2018-03-19,185.630005,187.889999,180.830002,180.839996,168.974991,11235600
2018-03-26,183.029999,188.639999,181.229996,188.429993,176.066986,9716600
2018-04-02,186.910004,187.250000,180.940002,183.960007,171.890289,12189800
2018-04-09,185.199997,190.039993,182.169998,188.910004,176.515564,10755300
2018-04-16,191.839996,197.770004,191.380005,193.559998,180.860413,11530800
2018-04-23,193.809998,196.919998,191.149994,196.580002,183.682281,7537500
2018-04-30,197.100006,199.039993,190.179993,195.190002,182.383499,9596300
2018-05-07,195.779999,196.929993,192.210007,195.759995,182.916092,9440100
2018-05-14,195.960007,201.350006,193.259995,198.960007,186.448242,9939300
2018-05-21,199.600006,201.770004,196.770004,198.360001,185.885971,6908800
2018-05-28,198.100006,200.699997,195.000000,197.130005,184.733337,13568200
2018-06-04,197.320007,204.009995,196.699997,203.759995,190.946350,10593500
2018-06-11,203.759995,207.669998,203.210007,207.320007,194.282501,10300000
2018-06-18,206.000000,211.770004,204.619995,211.100006,197.824829,9007700
2018-06-25,210.009995,212.460007,208.050003,208.979996,195.838074,10878300
2018-07-02,208.419998,210.389999,206.050003,209.619995,196.437866,5678100
2018-07-09,210.520004,216.639999,209.970001,216.539993,202.922729,9072100
2018-07-16,216.639999,218.940002,213.600006,218.690002,204.937515,10597200
2018-07-23,219.880005,224.619995,217.369995,219.649994,205.837112,7825200
2018-07-30,219.039993,222.619995,215.009995,222.029999,208.067459,8123000
2018-08-06,221.429993,225.479996,216.910004,220.309998,206.455627,11192200
2018-08-13,221.029999,225.880005,218.770004,225.679993,211.487946,8452200
2018-08-20,226.000000,232.059998,225.970001,231.279999,216.735748,7909400
2018-08-27,232.740005,233.520004,228.100006,233.130005,218.469421,8733100
2018-09-03,233.139999,242.949997,233.139999,241.460007,226.837280,8560000
2018-09-10,243.000000,245.160004,234.470001,235.380005,221.125504,12868500
2018-09-17,234.059998,235.839996,231.509995,234.759995,220.543045,12094100
2018-09-24,234.190002,235.669998,232.339996,234.880005,220.655762,8452800
2018-10-01,235.809998,237.570007,217.789993,218.820007,205.568359,15884800
2018-10-08,219.339996,227.619995,219.259995,226.949997,213.206024,16169100
2018-10-15,226.250000,230.649994,224.250000,229.669998,215.761307,11837400
2018-10-22,229.880005,231.089996,217.000000,218.190002,204.976501,13978500
2018-10-29,219.750000,232.229996,218.750000,230.160004,216.221634,13148700
2018-11-05,230.710007,240.880005,229.800003,237.740005,223.342606,11616100
2018-11-12,237.639999,239.199997,226.520004,231.020004,217.545395,11290700
2018-11-19,231.610001,233.500000,217.449997,220.059998,207.224686,8698300
2018-11-26,222.850006,233.389999,218.380005,231.279999,217.790237,11583700
2018-12-03,230.720001,233.860001,223.029999,224.860001,211.744751,12811800
2018-12-10,224.539993,230.449997,205.509995,207.059998,194.982925,19000700
2018-12-17,206.679993,208.000000,193.679993,194.520004,183.174347,20748600
2018-12-24,193.899994,204.949997,189.509995,202.039993,190.255707,10044200
2018-12-31,203.380005,207.929993,199.850006,206.240005,194.210739,9511800
2019-01-07,205.520004,211.250000,203.539993,210.509995,198.231689,10657800
2019-01-14,209.470001,214.160004,208.160004,213.589996,201.132034,8292500
2019-01-21,213.000000,215.559998,208.740005,209.070007,196.875687,9777700
2019-01-28,208.679993,215.000000,207.309998,210.270004,198.005676,13020500
2019-02-04,210.699997,212.520004,205.750000,207.750000,195.632660,9863900
2019-02-11,208.649994,217.250000,206.759995,216.470001,204.394653,10217400
2019-02-18,216.669998,219.600006,214.250000,216.289993,204.224701,6881500
2019-02-25,217.369995,220.570007,215.770004,219.440002,207.199020,9394600
2019-03-04,220.429993,228.699997,215.869995,227.820007,215.111557,16652000
2019-03-11,227.529999,237.449997,227.059998,233.600006,220.569138,16192400
2019-03-18,233.580002,240.339996,233.490005,237.559998,224.308197,8577800
2019-03-25,236.929993,242.440002,235.789993,242.139999,228.632690,7266000
2019-04-01,243.070007,247.089996,240.309998,245.869995,232.154648,7784000
2019-04-08,245.990005,246.830002,240.899994,241.949997,228.453308,9158400
2019-04-15,242.369995,247.250000,241.960007,245.809998,232.097977,5948200
2019-04-22,245.190002,248.699997,242.059998,243.820007,230.219009,7102100
2019-04-29,245.000000,245.789993,240.419998,244.619995,230.974380,6351200
2019-05-06,242.850006,248.550003,238.190002,247.020004,233.240463,8537800
2019-05-13,244.119995,250.050003,240.669998,248.350006,235.129593,8265300
2019-05-20,247.149994,251.009995,246.770004,247.300003,234.135483,7510000
2019-05-27,248.580002,250.199997,233.050003,239.580002,226.826462,11847400
2019-06-03,239.779999,256.600006,238.080002,256.010010,242.381851,9857500
2019-06-10,256.399994,261.200012,255.770004,260.149994,246.301437,7041000
2019-06-17,261.130005,268.940002,260.429993,266.130005,251.963104,10292600
2019-06-24,267.309998,267.970001,262.989990,264.260010,250.192627,7178300
2019-07-01,266.429993,269.160004,261.670013,268.250000,253.970291,5225100
2019-07-08,268.329987,280.000000,267.350006,279.440002,264.564514,7925300
2019-07-15,279.940002,284.309998,278.899994,281.510010,266.524384,7967500
2019-07-22,281.220001,282.320007,279.010010,281.369995,266.391785,6881900
2019-07-29,281.010010,281.299988,270.500000,272.500000,257.993988,8726000
2019-08-05,270.089996,275.470001,262.709991,273.940002,259.357300,12081300
2019-08-12,274.029999,278.160004,268.000000,274.100006,259.508820,8339300
2019-08-19,276.410004,280.989990,272.700012,274.010010,259.423676,8716100
2019-08-26,275.750000,299.950012,275.690002,294.760010,279.069092,16171600
2019-09-02,292.570007,304.640015,290.459991,303.760010,288.226074,8102000
2019-09-09,304.500000,307.339996,287.809998,291.899994,276.972595,16125800
2019-09-16,290.570007,293.570007,284.709991,286.359985,271.715912,11348000
2019-09-23,286.359985,292.619995,284.399994,285.950012,271.326874,9751800
2019-09-30,287.700012,291.950012,281.600006,291.670013,276.754395,15384500
2019-10-07,291.040009,300.760010,290.450012,297.600006,282.381073,9918300
2019-10-14,298.000000,304.000000,295.079987,302.859985,287.372131,8277900
2019-10-21,303.000000,304.880005,294.559998,296.500000,281.337402,8820100
2019-10-28,295.700012,300.250000,294.549988,296.089996,280.948395,7874100
2019-11-04,297.160004,307.100006,295.170013,302.619995,287.768250,9432100
2019-11-11,301.549988,305.890015,298.660004,303.660004,288.757202,7262100
2019-11-18,303.109985,306.380005,297.230011,299.309998,284.620667,7562000
2019-11-25,300.290009,302.790009,297.549988,299.809998,285.096161,7860200
2019-12-02,299.750000,300.200012,292.500000,294.950012,280.474670,9772000
2019-12-09,295.000000,297.760010,289.100006,291.869995,277.545807,13214000
2019-12-16,293.029999,296.359985,291.500000,294.829987,280.360565,15394000
2019-12-23,294.910004,296.299988,293.029999,294.109985,279.675873,4394300
2019-12-30,294.200012,295.609985,289.329987,291.730011,277.412720,6819200
2020-01-06,290.549988,301.959991,288.619995,297.239990,282.652252,12396700
2020-01-13,296.920013,305.299988,296.799988,304.679993,289.727112,9107600
2020-01-20,306.200012,314.279999,305.760010,310.510010,295.271027,9326800
2020-01-27,306.149994,311.970001,304.559998,305.519989,290.525909,8620100
2020-02-03,307.000000,313.809998,301.670013,313.630005,298.237885,10352300
2020-02-10,313.760010,319.809998,310.470001,318.309998,303.326355,8319800
2020-02-17,319.000000,325.260010,318.609985,321.950012,306.795044,6627200
2020-02-24,315.500000,320.000000,271.279999,281.140015,267.906067,18135300
2020-03-02,294.440002,324.510010,291.380005,311.339996,296.684509,29507700
2020-03-09,295.850006,310.329987,276.339996,302.269989,288.041412,26479000
2020-03-16,281.829987,318.000000,279.510010,290.420013,276.749207,31348600
2020-03-23,292.010010,297.350006,278.420013,284.329987,270.945892,28123700
2020-03-30,287.489990,292.779999,280.899994,288.649994,275.062592,19911100
2020-04-06,293.000000,310.000000,289.570007,300.010010,285.887848,19761000
2020-04-13,298.579987,322.630005,297.660004,317.920013,302.954742,17974000
2020-04-20,317.950012,318.380005,299.350006,310.549988,295.931671,14604500
2020-04-27,313.049988,313.290009,300.179993,301.920013,287.707886,14700600
2020-05-04,303.000000,311.040009,300.070007,305.940002,292.204803,12284300
2020-05-11,305.640015,311.829987,294.540009,299.209991,285.776886,15381800
2020-05-18,301.720001,309.019989,299.920013,302.429993,288.852325,15195800
2020-05-25,306.010010,311.000000,299.470001,308.470001,294.621155,15488500
2020-06-01,307.899994,315.350006,304.720001,312.040009,298.030853,15918000
2020-06-08,310.660004,311.290009,296.250000,298.700012,285.289764,17097000
2020-06-15,297.049988,302.739990,293.839996,299.899994,286.435913,13408800
2020-06-22,299.700012,304.899994,295.399994,296.559998,283.245850,12042400
2020-06-29,297.440002,308.920013,296.829987,305.739990,292.013702,8680000
2020-07-06,307.529999,328.980011,307.239990,326.230011,311.583832,15841200
