Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2014-04-14,35.849998,37.215,35.650002,37.014999,33.68811,28695000,0.038275613237736095
2014-04-21,36.955002,37.43,36.255001,36.349998,33.082878,29919200,-0.018129088531659548
2014-04-28,36.68,36.845001,35.549999,36.494999,33.21484,32722800,0.00398089642460013
2014-05-05,36.334999,36.790001,35.764999,36.724998,33.424171,27628400,0.006282556880478875
2014-05-12,36.810001,37.5,36.185001,36.970001,33.647156,28864400,0.006649214545925695
2014-05-19,37.009998,38.16,36.555,37.924999,34.516323,27477000,0.02550380714988443
2014-05-26,38.220001,38.465,37.959999,38.455002,34.998699,20608000,0.013878546788783804
2014-06-02,38.494999,38.494999,37.66,38.115002,34.798744,31923800,-0.005729595194892196
2014-06-09,38.049999,38.459999,36.57,37.310001,34.063782,33471600,-0.021346585762607492
2014-06-16,37.404999,38.224998,37.125,37.549999,34.282913,38869000,0.006412358369576097
2014-06-23,37.549999,39.575001,37.200001,38.84,35.460659,52519400,0.03377681801169228
2014-06-30,38.755001,39.310001,38.5,39.224998,35.812172,25810800,0.009863950826015986
2014-07-07,39.0,39.415001,38.380001,38.645,35.282627,32653000,-0.014897145802031162
2014-07-14,38.974998,39.115002,38.150002,38.759998,35.387623,32985800,0.002971436417858837
2014-07-21,38.415001,39.389999,38.349998,38.860001,35.478912,25908200,0.00257636557214046
2014-07-28,38.965,39.970001,38.195,38.389999,35.049812,31405600,-0.012168242107554999
2014-08-04,38.439999,38.865002,37.950001,38.529999,35.177628,28232200,0.003640062662991236
2014-08-11,38.740002,39.0,38.244999,38.564999,35.209587,31796000,0.0009080911127453321
2014-08-18,38.865002,39.865002,38.785,39.645,36.195629,23896400,0.027619962209101782
2014-08-25,39.799999,40.150002,39.134998,39.275002,35.857815,25562400,-0.009376830764298686
2014-09-01,39.174999,41.055,39.174999,41.02,37.564064,30977200,0.046486313779128624
2014-09-08,40.959999,41.395,40.544998,40.919998,37.472485,39976200,-0.0024409183708488788
2014-09-15,41.049999,41.369999,40.415001,40.904999,37.458767,49663200,-0.000366148964206658
2014-09-22,40.84,44.994999,39.634998,44.75,40.979828,70168000,0.08983916426781623
2014-09-29,44.134998,45.224998,43.439999,45.145,41.341549,53418600,0.008788077681994947
2014-10-06,45.145,45.25,43.505001,43.595001,39.922131,36509200,-0.03493719153255499
2014-10-13,43.48,44.174999,41.924999,43.59,39.917561,60471000,-0.00011447939966980886
2014-10-20,43.400002,45.764999,43.384998,45.450001,41.620846,31413600,0.04178479514251546
2014-10-27,45.455002,47.07,45.215,46.485001,42.568638,28225200,0.022516637441123272
2014-11-03,46.674999,47.544998,46.310001,46.889999,42.939533,26209800,0.008675131785062584
2014-11-10,47.02,48.275002,47.02,47.75,43.72707,27304000,0.01817444437094113
2014-11-17,47.685001,49.48,47.52,48.709999,44.606194,27159200,0.019905367184993063
2014-11-24,48.895,49.880001,48.549999,49.645,45.462425,18817000,0.01901343229344593
2014-12-01,49.330002,49.75,48.759998,49.665001,45.48074,20851600,0.00040277903782204386
2014-12-08,49.525002,49.525002,47.990002,48.084999,44.033852,34569400,-0.03233023789213275
2014-12-15,48.215,48.540001,46.415001,47.419998,43.549736,81935000,-0.01105506046370146
2014-12-22,47.564999,48.674999,47.509998,48.415001,44.463531,18488000,0.020765683803142816
2014-12-29,48.305,48.825001,47.055,47.514999,43.636978,17847800,-0.018764414914454703
2015-01-05,47.255001,48.549999,46.035,47.994999,44.077805,32388400,0.010051457607912236
2015-01-12,47.955002,48.724998,46.014999,46.494999,42.700226,31568400,-0.03175215481841515
2015-01-19,46.720001,48.375,46.310001,48.080002,44.155872,28991200,0.03352170637798613
2015-01-26,48.0,48.235001,46.049999,46.125,42.360432,32972200,-0.041511200357118666
2015-02-02,46.34,46.794998,45.384998,45.895,42.149204,36320400,-0.004998919646701794
2015-02-09,45.75,46.549999,45.345001,46.02,42.264008,43126400,0.0027200498136020065
2015-02-16,45.869999,47.645,45.715,47.465,43.591057,29518000,0.03091616548880977
2015-02-23,47.459999,48.705002,47.139999,48.560001,44.596699,29968600,0.022807828196776014
2015-03-02,48.445,49.43,48.299999,48.455002,44.629337,36724600,0.0007315802184841832
2015-03-09,48.544998,48.91,47.59,47.904999,44.122753,33725000,-0.011415832608390098
2015-03-16,48.099998,51.895,47.755001,50.990002,46.964191,67076600,0.06240982726052239
2015-03-23,50.775002,51.299999,48.834999,49.939999,45.997082,40087400,-0.02080745801017405
2015-03-30,50.615002,50.919998,49.169998,49.830002,45.895779,22190400,-0.002204807640881803
2015-04-06,49.375,50.845001,49.275002,49.985001,46.038525,26762600,0.0031053939281227355
2015-04-13,49.985001,50.365002,49.07,49.275002,45.38459,27954400,-0.014305925865618213
2015-04-20,49.540001,50.799999,49.509998,50.474998,46.489841,24241800,0.024061195490264756
2015-04-27,50.634998,51.0,49.23,50.389999,46.411556,29765600,-0.0016853356581876312
2015-05-04,50.5,51.650002,49.84,51.220001,47.176022,26119800,0.016337275088795553
2015-05-11,51.209999,52.514999,50.799999,52.490002,48.345757,27823000,0.024492707065388884
2015-05-18,52.555,52.75,52.02,52.215,48.092464,27525600,-0.005252970861847635
2015-05-25,52.215,52.375,50.52,50.834999,46.82143,25932000,-0.02678448714089615
2015-06-01,50.884998,51.650002,50.564999,51.014999,47.115486,22944200,0.006260732692208964
2015-06-08,50.799999,52.560001,50.389999,51.889999,47.923615,24372200,0.01700665240049292
2015-06-15,51.549999,53.424999,51.365002,53.264999,49.193516,26984600,0.026153437003235733
2015-06-22,53.43,55.169998,52.334999,54.855,50.661972,46276000,0.02941374379492856
2015-06-29,54.634998,55.365002,53.830002,54.935001,50.735851,28360200,0.0014572110305225397
2015-07-06,54.544998,55.665001,54.5,55.259998,51.035999,30259600,0.00589846544454007
2015-07-13,55.619999,56.529999,55.400002,56.400002,52.088879,24505400,0.020420224614664598
2015-07-20,56.634998,57.349998,56.235001,56.494999,52.176609,29240200,0.0016828199318152097
2015-07-27,56.200001,57.970001,55.474998,57.610001,53.206387,31108600,0.01954415452042002
2015-08-03,57.755001,58.860001,56.549999,57.255001,52.878517,29193200,-0.00618129501156093
2015-08-10,57.695,58.084999,55.325001,57.18,52.80925,27440600,-0.0013107857585381592
2015-08-17,57.060001,58.025002,53.419998,53.435001,49.350513,36252800,-0.06773820380004562
2015-08-24,50.130001,56.5,47.25,56.25,51.950344,69798400,0.05134017831275739
2015-08-31,56.195,56.244999,54.014999,54.845001,50.652737,38186400,-0.025295072527938757
2015-09-07,55.73,56.494999,54.470001,55.91,51.767265,24813800,0.02176473294698485
2015-09-14,55.755001,58.395,55.400002,57.525002,53.262596,49314600,0.028476321524167212
2015-09-21,57.834999,62.974998,56.75,62.5,57.868984,76678600,0.08294723762105606
2015-09-28,62.25,62.605,59.525002,62.605,57.966187,58411600,0.0016782989480088955
2015-10-05,62.919998,63.244999,60.5,62.470001,57.841202,42090400,-0.002158498686584403
2015-10-12,62.599998,65.294998,62.509998,65.235001,60.401302,38399800,0.043309301899135566
2015-10-19,65.855003,66.760002,64.455002,65.264999,60.429089,47008600,0.00045993396627906115
2015-10-26,65.135002,66.114998,64.830002,65.514999,60.66058,32314000,0.0038234687388926103
2015-11-02,65.864998,66.470001,64.730003,65.889999,61.007782,26711200,0.005707366101963496
2015-11-09,65.625,65.709999,60.575001,60.93,56.415298,45805600,-0.07826106694742271
2015-11-16,60.900002,66.400002,60.209999,66.324997,61.410553,57948200,0.08484133048926146
2015-11-23,66.410004,67.650002,65.629997,67.165001,62.18832,23964000,0.012585507412725754
2015-11-30,66.964996,67.095001,64.5,66.165001,61.262402,41621600,-0.015000890200675736
2015-12-07,66.375,66.449997,62.834999,63.145,58.466171,33197200,-0.04671799709192217
2015-12-14,63.314999,65.925003,63.060001,64.260002,59.642792,43608600,0.019924989550503275
2015-12-21,64.839996,68.195,62.150002,63.18,58.640385,97399500,-0.016949679978277083
2015-12-28,63.209999,64.480003,62.5,62.5,58.009254,27768000,-0.010821073497619791
2016-01-04,61.110001,62.59,58.66,58.869999,54.640079,49471600,-0.05983488845481247
2016-01-11,58.970001,60.82,56.59,57.560001,53.424198,53258800,-0.02250387169483057
2016-01-18,58.189999,61.470001,56.75,60.880001,56.505653,50710200,0.056076896850871576
2016-01-25,61.09,62.16,59.200001,62.009998,57.554459,47664500,0.018390926373454367
2016-02-01,61.75,63.5,56.98,57.169998,53.062222,49791400,-0.08126638766520489
2016-02-08,56.099998,58.18,53.639999,56.419998,52.3661,68827400,-0.013205789551131992
2016-02-15,57.57,59.310001,56.82,59.310001,55.048462,38129400,0.04995448913856299
2016-02-22,59.310001,63.490002,59.200001,62.599998,58.102058,46839200,0.053987160376835715
2016-02-29,62.459999,63.099998,60.380001,61.259998,56.858349,38828500,-0.02163801534532045
2016-03-07,61.07,61.139999,57.950001,60.080002,55.906902,53141400,-0.016875226549752785
2016-03-14,60.189999,63.98,60.099998,62.990002,58.614784,43417300,0.04729910843124535
2016-03-21,63.549999,65.440002,61.119999,61.650002,57.36784,71066600,-0.02150308388836248
2016-03-28,61.580002,62.639999,61.150002,61.59,57.312008,39409200,-0.0009737020999744463
2016-04-04,61.73,61.849998,59.189999,59.419998,55.292732,50133500,-0.035868694145745464
2016-04-11,59.73,60.34,56.889999,59.5,55.367172,51132400,0.0013453836220276767
2016-04-18,59.380001,60.529999,58.970001,59.43,55.30204,35298800,-0.001177057400929855
2016-04-25,59.34,59.970001,58.099998,58.939999,54.846077,34001800,-0.00827913571070897
2016-05-02,59.09,59.959999,57.380001,58.43,54.371502,39925900,-0.00869050552472241
2016-05-09,58.59,59.990002,56.849998,57.310001,53.3293,41504400,-0.019354257599032865
2016-05-16,57.27,57.529999,55.41,56.48,52.556957,50321200,-0.014588421943874642
2016-05-23,56.599998,56.970001,55.599998,56.189999,52.287083,46389900,-0.005148115163073976
2016-05-30,56.41,56.470001,52.919998,53.450001,49.737411,73810400,-0.04999197524192825
2016-06-06,53.77,55.360001,53.549999,55.110001,51.431923,63004200,0.03350166335872487
2016-06-13,55.0,55.639999,52.939999,53.709999,50.125351,51129800,-0.02573216161986926
2016-06-20,54.23,55.18,52.18,52.59,49.080105,53428200,-0.021073128891256038
2016-06-27,52.0,55.810001,51.48,55.610001,51.89856,98823900,0.05583728491745954
2016-07-04,55.34,56.82,54.82,56.720001,52.934467,33713400,0.01976363266997691
2016-07-11,56.830002,58.869999,56.709999,57.869999,54.007721,45127000,0.020072341032716212
2016-07-18,58.0,58.16,56.43,56.73,52.943802,36670700,-0.0198960064531588
2016-07-25,56.869999,57.869999,54.98,55.5,51.795898,42025900,-0.02192005443110046
2016-08-01,55.73,56.060001,54.279999,55.849998,52.122524,39291900,0.006286220851088216
2016-08-08,56.130001,56.889999,55.07,56.450001,52.682491,36165700,0.010685983462791865
2016-08-15,56.650002,59.139999,56.419998,58.900002,54.968975,39109300,0.042485773909748045
2016-08-22,58.82,60.330002,58.299999,59.0,55.06229,46576000,0.0016961546769784207
2016-08-29,59.200001,59.25,57.189999,58.02,54.147701,35057300,-0.016749573435864137
2016-09-05,58.25,58.380001,55.27,55.330002,51.780983,41360200,-0.044692558098396895
2016-09-12,55.0,56.119999,54.810001,55.18,51.640598,40450800,-0.002714812225161812
2016-09-19,55.380001,55.98,54.610001,55.150002,51.612518,41250100,-0.0005439061169300962
2016-09-26,54.799999,55.540001,52.119999,52.650002,49.272873,92721900,-0.04639055376339475
2016-10-03,52.540001,53.060001,51.68,51.790001,48.46804,43412800,-0.016469074545754935
2016-10-10,52.130001,52.709999,51.5,51.619999,48.308949,39533700,-0.003287788656217483
2016-10-17,51.650002,52.360001,50.959999,51.77,48.44931,37459700,0.0029012737497908087
2016-10-24,52.16,52.5,50.709999,52.02,48.683281,51990500,0.004817568441442583
2016-10-31,50.880001,51.150002,49.009998,49.959999,46.755413,60411500,-0.04040563006247871
2016-11-07,50.48,51.490002,49.799999,50.77,47.513462,44145400,0.01608304628547451
2016-11-14,51.18,51.889999,49.75,51.099998,47.822289,39257200,0.006478746472110508
2016-11-21,51.0,51.849998,50.950001,51.52,48.215351,17463700,0.008185627942154182
2016-11-28,51.439999,51.439999,50.060001,50.459999,47.223351,37409600,-0.020788960996074787
2016-12-05,50.799999,52.470001,50.259998,51.720001,48.57716,50070800,0.028264966761516866
2016-12-12,51.5,53.220001,50.669998,50.919998,47.825775,54467000,-0.01558874148467496
2016-12-19,50.91,53.349998,50.48,51.91,48.755615,69831900,0.01925565018962135
2016-12-26,51.799999,52.25,50.700001,50.830002,47.741245,26558100,-0.02102467096779901
2017-01-02,51.990002,54.09,51.77,53.91,50.63409,48269700,0.05882936553350059
2017-01-09,53.959999,53.990002,52.16,52.919998,49.704247,39148600,-0.018534682696083913
2017-01-16,53.400002,53.950001,52.860001,53.200001,49.967232,32813200,0.005277048417904751
2017-01-23,53.02,54.119999,52.720001,53.189999,49.95784,33586000,-0.00018798085084516293
2017-01-30,52.779999,53.259998,51.630001,52.360001,49.178272,47649200,-0.015727549798552013
2017-02-06,52.09,56.470001,52.049999,56.220001,52.803719,52402000,0.07112972390129264
2017-02-13,56.169998,56.919998,55.75,56.75,53.301498,44235400,0.00938281200471941
2017-02-20,56.380001,58.419998,56.200001,57.860001,54.344063,43869900,0.01937093532741733
2017-02-27,57.650002,58.25,56.509998,56.700001,53.254547,36505900,-0.020252180554536686
2017-03-06,56.700001,56.990002,56.02,56.43,53.166107,36674100,-0.0016620837597896261
2017-03-13,56.43,58.009998,56.110001,57.799999,54.456848,47276800,0.023987501373871917
2017-03-20,58.0,59.0,53.759998,56.360001,53.10014,104322600,-0.025229043450230266
2017-03-27,55.639999,57.099998,55.540001,55.73,52.506584,37059800,-0.011240993520986864
2017-04-03,55.740002,55.939999,54.5,55.110001,51.92244,36424700,-0.011187504589180256
2017-04-10,55.0,55.619999,54.5,55.34,52.13913,23607500,0.004164655851255472
2017-04-17,55.32,56.689999,55.25,55.849998,52.619644,32210200,0.009173787580507563
2017-04-24,56.139999,56.209999,54.91,55.41,52.205093,45680400,-0.007909452921806814
2017-05-01,55.43,55.450001,53.560001,53.950001,50.829544,41930200,-0.026702296840546504
2017-05-08,54.18,55.080002,53.400002,54.200001,51.065079,33098200,0.004623117738245766
2017-05-15,54.119999,54.200001,50.810001,51.77,48.775623,83730200,-0.04587021871218855
2017-05-22,51.77,52.759998,51.400002,52.59,49.548199,47691200,0.015715253626750084
2017-05-29,52.759998,53.299999,52.209999,52.98,49.915638,48841700,0.007388427444334952
2017-06-05,53.0,54.139999,52.43,53.459999,50.539551,38243200,0.012421877432706842
2017-06-12,53.509998,54.669998,50.790001,51.099998,48.308479,66450600,-0.045149123962439607
2017-06-19,51.419998,52.919998,51.099998,52.849998,49.962883,54146600,0.033673295851462705
2017-06-26,52.950001,59.709999,52.639999,59.0,55.776905,84721400,0.11007950506535716
2017-07-03,58.369999,59.009998,57.0,57.98,54.812634,43258100,-0.01743917999548215
2017-07-10,57.889999,58.93,57.639999,58.0,54.831539,37862400,0.000344842770392228
2017-07-17,58.0,60.0,57.389999,59.950001,56.675018,39222400,0.033067956396255795
2017-07-24,59.689999,59.77,57.970001,58.669998,55.464943,31558200,-0.021582350478910745
2017-07-31,58.709999,60.529999,58.330002,59.759998,56.495392,29528900,0.018407913789291346
2017-08-07,59.82,60.119999,58.59,58.970001,55.748543,25529100,-0.013307801834708477
2017-08-14,59.150002,60.0,54.169998,54.950001,51.948162,52356400,-0.07060493872346754
2017-08-21,54.439999,54.439999,53.110001,53.900002,50.955513,40790000,-0.01929337880932181
2017-08-28,54.07,54.43,52.07,53.360001,50.445015,38482500,-0.010069026722926392
2017-09-04,53.25,53.470001,52.110001,52.200001,49.517967,29183200,-0.01854835779980217
2017-09-11,52.380001,54.09,52.32,53.869999,51.102169,40103800,0.031491369078748624
2017-09-18,53.869999,54.16,52.509998,53.240002,50.504532,48959400,-0.011763867663850468
2017-09-25,53.080002,53.970001,51.029999,51.849998,49.185959,88173200,-0.026454878239931975
2017-10-02,52.16,52.459999,51.400002,52.419998,49.726669,34494900,0.010933192193070774
2017-10-09,52.23,52.299999,50.349998,50.98,48.360641,51243700,-0.027855108367341366
2017-10-16,50.799999,53.5,50.639999,53.060001,50.333782,55271400,0.039990181599625675
2017-10-23,53.060001,57.25,52.669998,55.959999,53.084782,86801100,0.05321383382127726
2017-10-30,55.709999,55.93,54.52,55.709999,52.847618,44207200,-0.004477655490661958
2017-11-06,55.290001,56.490002,54.889999,56.09,53.208099,42680500,0.006797981257865691
2017-11-13,55.66,59.529999,55.080002,59.189999,56.148823,45462900,0.05379509765219452
2017-11-20,58.630001,59.5,57.98,59.32,56.272141,29440100,0.002193862160105913
2017-11-27,59.200001,61.209999,58.540001,59.880001,56.803379,51244400,0.00939623197914694
2017-12-04,60.27,61.369999,59.650002,61.299999,58.343525,36416800,0.02675257088605628
2017-12-11,61.369999,65.07,61.299999,64.790001,61.665215,61162800,0.05537161131223642
2017-12-18,64.93,65.190002,60.130001,63.290001,60.23756,68099600,-0.023423917569363416
2017-12-25,62.900002,63.889999,62.549999,62.549999,59.533257,22732500,-0.01176098044461028
2018-01-01,62.849998,64.300003,62.549999,63.98,60.894287,30014900,0.022604263213035058
2018-01-08,64.150002,64.720001,63.439999,64.669998,61.550995,35926800,0.010726657427073077
2018-01-15,64.779999,67.239998,63.080002,67.209999,63.968498,35092600,0.038524725211530345
2018-01-22,66.550003,68.639999,65.760002,68.040001,64.758469,34323700,0.012273743963217626
2018-01-29,67.82,68.830002,66.699997,67.220001,63.978012,37593000,-0.01212502556491915
2018-02-05,66.629997,67.209999,62.09,65.489998,62.331459,62607000,-0.026073203612891824
2018-02-12,65.940002,69.0,65.43,68.300003,65.005943,42225500,0.042012438269666455
2018-02-19,67.639999,68.160004,66.739998,68.160004,64.872681,20911300,-0.002052101302908614
2018-02-26,68.389999,70.25,64.209999,65.889999,62.712147,35138800,-0.033871434249761724
2018-03-05,65.480003,66.510002,63.889999,66.300003,63.293251,33257500,0.009223543259930442
2018-03-12,66.650002,67.690002,65.669998,65.910004,62.920956,37275500,-0.005899432220927011
2018-03-19,65.699997,67.209999,64.230003,64.629997,61.698994,49624100,-0.019611645893406075
2018-03-26,65.080002,67.639999,64.989998,66.440002,63.426899,38205200,0.02762041983391873
2018-04-02,65.970001,69.779999,63.209999,67.550003,64.48658,50238700,0.01656909422614322
2018-04-09,68.389999,68.550003,66.489998,67.25,64.20018,31234400,-0.0044511257080161945
2018-04-16,67.809998,67.980003,64.989998,66.089996,63.092785,38151200,-0.017399593734503706
2018-04-23,66.0,70.0,65.949997,69.559998,66.405411,32873500,0.05117212343023617
2018-04-30,69.580002,69.809998,66.639999,68.099998,65.011635,28482800,-0.021212290248986753
2018-05-07,68.059998,69.419998,67.010002,68.43,65.32666,28643100,0.004833968611279152
2018-05-14,68.599998,71.599998,68.110001,71.32,68.085609,29944600,0.0413656467496833
2018-05-21,71.480003,73.489998,70.709999,72.25,68.973427,29465900,0.012955445241030003
2018-05-28,71.519997,72.949997,70.43,72.760002,69.460312,23599900,0.007034224620636974
2018-06-04,73.0,75.910004,72.790001,74.900002,71.70298,27199900,0.03177676970637404
2018-06-11,75.059998,75.849998,73.989998,75.839996,72.602829,29568800,0.012471579207655525
2018-06-18,75.279999,75.760002,73.209999,73.43,70.295723,31445800,-0.03229293030818431
2018-06-25,73.32,81.0,71.150002,79.68,76.278961,64194000,0.08168620206345287
2018-07-02,78.580002,79.480003,76.07,76.480003,73.21553,30112600,-0.04098960283419049
2018-07-09,76.839996,78.18,76.349998,77.379997,74.077118,22652100,0.011699128758673379
2018-07-16,77.360001,78.099998,75.800003,76.959999,73.675049,25333600,-0.005442491986786445
2018-07-23,76.709999,78.440002,75.059998,76.889999,73.608025,28626500,-0.0009101385896742748
2018-07-30,76.879997,79.07,75.43,78.739998,75.379051,31495100,0.02377534309644337
2018-08-06,78.739998,81.879997,78.43,80.730003,77.284134,24621800,0.024959284048899015
2018-08-13,80.82,81.150002,79.120003,79.75,76.345947,29715300,-0.012213736486101445
2018-08-20,81.519997,83.68,80.949997,82.449997,78.930717,27600400,0.0332955219012922
2018-08-27,83.040001,83.629997,81.010002,82.199997,78.691399,25812800,-0.0030366066636931957
2018-09-03,79.389999,81.160004,79.0,80.300003,77.061813,46045700,-0.020925994970861787
2018-09-10,81.389999,83.900002,81.220001,83.489998,80.123192,29783200,0.03895748420068024
2018-09-17,83.489998,86.040001,82.940002,85.550003,82.100113,40664900,0.02437404258405855
2018-09-24,85.160004,85.269997,81.949997,84.720001,81.303589,49180300,-0.009749232106867177
2018-10-01,85.099998,85.849998,79.43,80.120003,76.889091,42550200,-0.05582615383013626
2018-10-08,80.040001,81.489998,73.900002,75.910004,72.848854,50605800,-0.053977205327246
2018-10-15,75.769997,77.800003,74.139999,74.209999,71.2174,35273500,-0.022649630979486357
2018-10-22,74.650002,75.209999,70.690002,72.07,69.163712,42819300,-0.02926083856606835
2018-10-29,73.260002,78.589996,71.389999,76.580002,73.491844,41212600,0.06069810205730454
2018-11-05,76.489998,78.230003,75.529999,76.360001,73.280708,29134000,-0.0028770521839613073
2018-11-12,76.349998,77.489998,72.889999,74.739998,71.726036,33696200,-0.021443576070977875
2018-11-19,74.690002,74.75,69.519997,71.489998,68.607094,25707200,-0.04445786535627705
2018-11-26,72.339996,75.480003,71.300003,75.120003,72.090706,31017500,0.04952919121844635
2018-12-03,77.099998,79.0,72.870003,73.339996,70.591393,34839600,-0.021016906796446914
2018-12-10,73.099998,75.279999,70.610001,72.529999,69.811752,36655900,-0.011105862527587369
2018-12-17,71.370003,74.290001,66.529999,72.370003,69.657761,69583500,-0.0022082397688708137
2018-12-24,71.400002,74.459999,68.080002,73.339996,70.591393,33772500,0.013314102296458052
2018-12-31,73.980003,75.120003,71.209999,74.650002,71.852303,28133400,0.0177044400133131
2019-01-07,74.739998,77.400002,74.300003,76.040001,73.190208,47423300,0.018448976628080017
2019-01-14,75.459999,80.970001,75.459999,80.449997,77.434921,35728300,0.05637621302972596
2019-01-21,80.330002,81.400002,79.550003,80.610001,77.588951,23815000,0.0019871784738693114
2019-01-28,79.800003,81.949997,79.739998,81.510002,78.455215,28790800,0.011102919400736223
2019-02-04,81.220001,83.190002,80.830002,82.360001,79.273361,23079000,0.01037419291298641
2019-02-11,82.949997,85.779999,82.870003,85.379997,82.180161,28771900,0.03601177722277416
