Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2013-12-23,279.880005,283.369995,273.0,277.040009,277.040009,1599700,-0.005938127564658161
2013-12-30,275.670013,279.829987,269.73999,271.75,271.75,1941900,-0.019279406579130676
2014-01-06,270.910004,277.829987,262.970001,274.380005,274.380005,4292300,0.009631499119602302
2014-01-13,275.609985,304.420013,265.299988,292.0,292.0,6434700,0.06223977714736066
2014-01-20,293.820007,298.730011,279.01001,279.609985,279.609985,3072500,-0.04335808081523091
2014-01-27,279.700012,294.98999,267.559998,288.589996,288.589996,4760300,0.031611260391248945
2014-02-03,288.910004,300.100006,274.019989,299.790009,299.790009,4654100,0.03807527771852201
2014-02-10,304.0,331.640015,297.48999,323.98999,323.98999,8899300,0.07763036069051665
2014-02-17,324.690002,340.23999,323.019989,334.980011,334.980011,4694700,0.033358241134766285
2014-02-24,340.01001,348.25,322.579987,332.5,332.5,5431700,-0.007431001292196098
2014-03-03,328.089996,352.48999,304.200012,328.109985,328.109985,8473800,-0.013290987797041381
2014-03-10,328.429993,342.559998,324.040009,329.5,329.5,4578100,0.0042274816436944414
2014-03-17,336.059998,337.0,309.890015,310.790009,310.790009,6056900,-0.058458882040411754
2014-03-24,313.570007,317.820007,298.480011,300.089996,300.089996,7555100,-0.035035055566285805
2014-03-31,303.179993,316.0,285.220001,285.339996,285.339996,5674800,-0.05040097866756021
2014-04-07,280.320007,306.959991,278.26001,288.359985,288.359985,6896000,0.010528209849761907
2014-04-14,290.609985,304.959991,276.899994,296.73999,296.73999,3449000,0.02864665330504593
2014-04-21,299.059998,313.5,283.459991,284.420013,284.420013,3895400,-0.042404236171509915
2014-04-28,286.450012,300.820007,273.230011,293.589996,293.589996,4242600,0.03173215793875882
2014-05-05,291.730011,299.869995,276.01001,279.410004,279.410004,4706700,-0.049503971111428596
2014-05-12,280.809998,296.549988,280.070007,295.429993,295.429993,3926400,0.05575164697804832
2014-05-19,294.600006,303.320007,289.700012,297.769989,297.769989,3172800,0.007889441026335604
2014-05-26,299.540009,311.690002,298.649994,306.959991,306.959991,2395000,0.03039607713559917
2014-06-02,308.700012,314.25,303.559998,311.209991,311.209991,2559500,0.013750479925758573
2014-06-09,312.299988,320.0,305.660004,306.269989,306.269989,2669900,-0.0160008666116627
2014-06-16,307.809998,311.549988,282.519989,285.25,285.25,5145300,-0.07110104119082628
2014-06-23,285.0,287.309998,269.5,277.290009,277.290009,6618400,-0.02830206634039515
2014-06-30,277.290009,313.0,273.980011,311.160004,311.160004,5077400,0.11524333979190618
2014-07-07,312.089996,318.869995,303.600006,316.109985,316.109985,5024100,0.01578294463401231
2014-07-14,318.850006,320.079987,295.76001,305.920013,305.920013,4223100,-0.03276653446990307
2014-07-21,306.200012,314.049988,300.220001,303.089996,303.089996,2574800,-0.009293894447455098
2014-07-28,302.25,336.940002,299.730011,324.309998,324.309998,5916400,0.06767006440658094
2014-08-04,325.859985,342.980011,314.0,338.320007,338.320007,5098800,0.04229237153777211
2014-08-11,340.269989,351.5,335.23999,348.619995,348.619995,2664200,0.029990275589752088
2014-08-18,350.799988,353.049988,339.100006,340.790009,340.790009,2168600,-0.022716011233580413
2014-08-25,347.940002,354.790009,342.220001,350.459991,350.459991,2484200,0.027980073388863477
2014-09-01,367.0,369.309998,343.470001,350.660004,350.660004,3606000,0.0005705528493047148
2014-09-08,349.429993,355.200012,343.179993,346.059998,346.059998,2880100,-0.013204939799885572
2014-09-15,347.070007,365.589996,340.390015,358.920013,358.920013,5205800,0.03648739400046892
2014-09-22,358.0,365.329987,351.480011,358.179993,358.179993,3721000,-0.002063924854279923
2014-09-29,355.019989,363.950012,351.549988,361.600006,361.600006,3454500,0.009503011315594822
2014-10-06,363.480011,365.0,343.279999,343.51001,343.51001,3189100,-0.05132239267953858
2014-10-13,341.890015,376.880005,320.059998,369.640015,369.640015,6671000,0.07331334716845953
2014-10-20,367.790009,404.600006,360.100006,402.5,402.5,4916800,0.08516549725875545
2014-10-27,402.100006,410.179993,385.019989,393.720001,393.720001,4015800,-0.022055097557731326
2014-11-03,395.269989,397.980011,365.25,377.839996,377.839996,4913100,-0.04116918429951676
2014-11-10,379.5,402.869995,376.540009,395.200012,395.200012,3814900,0.04492118123671488
2014-11-17,396.029999,419.269989,395.200012,405.25,405.25,4033100,0.025112164377700794
2014-11-24,405.660004,418.0,405.279999,416.109985,416.109985,2255000,0.02644545172061958
2014-12-01,413.980011,427.779999,407.98999,423.230011,423.230011,2925200,0.01696618015462049
2014-12-08,423.399994,437.640015,416.0,416.440002,416.440002,3086200,-0.01617339408186099
2014-12-15,419.950012,432.459991,388.160004,427.640015,427.640015,4743100,0.026539356812366088
2014-12-22,421.0,422.799988,383.869995,413.480011,413.480011,4355400,-0.03367258291778392
2014-12-29,412.820007,419.149994,405.359985,410.160004,410.160004,2643000,-0.008061835076010016
2015-01-05,414.26001,420.75,396.549988,411.040009,411.040009,5417900,0.002143218029515554
2015-01-12,414.019989,425.48999,395.559998,408.690002,408.690002,5090900,-0.005733627917488695
2015-01-19,410.779999,423.910004,405.149994,420.209991,420.209991,2467500,0.02779763756143841
2015-01-26,419.910004,427.450012,401.170013,416.660004,416.660004,3442900,-0.008484013800813015
2015-02-02,419.790009,420.98999,393.0,406.859985,406.859985,4151800,-0.02380144204430295
2015-02-09,407.549988,409.149994,394.01001,402.399994,402.399994,4758800,-0.011022505181093892
2015-02-16,402.0,428.470001,400.51001,423.779999,423.779999,3547400,0.05176784641417828
2015-02-23,423.920013,432.380005,411.040009,413.839996,413.839996,3855000,-0.02373503425948262
2015-03-02,416.279999,431.690002,406.850006,422.130005,422.130005,3700900,0.01983391928327806
2015-03-09,424.440002,435.0,420.149994,429.380005,429.380005,3476000,0.017028984073149348
2015-03-16,436.559998,495.5,436.559998,488.869995,488.869995,7034800,0.1297542758463096
2015-03-23,480.829987,482.980011,441.869995,454.5,454.5,5316900,-0.07289868161489182
2015-03-30,459.049988,464.519989,433.470001,438.269989,438.269989,3823600,-0.036362779903684854
2015-04-06,434.25,463.470001,434.01001,461.390015,461.390015,2754800,0.05140857113277798
2015-04-13,460.940002,469.899994,442.600006,447.519989,447.519989,2820100,-0.030522499972884275
2015-04-20,449.820007,486.0,445.390015,480.089996,480.089996,4481400,0.0702523731204951
2015-04-27,483.609985,485.75,451.589996,471.160004,471.160004,4224400,-0.018775830413968634
2015-05-04,473.450012,484.850006,462.0,481.290009,481.290009,4745100,0.021272270150569532
2015-05-11,484.26001,498.48999,465.26001,489.01001,489.01001,3185900,0.015912941882167148
2015-05-18,488.01001,519.460022,487.809998,513.880005,513.880005,3876000,0.04960682528030123
2015-05-25,511.799988,517.179993,503.160004,512.559998,512.559998,2865800,-0.002572011464522999
2015-06-01,517.080017,539.799988,505.119995,539.400024,539.400024,3843000,0.051039681770726875
2015-06-08,540.97998,544.0,490.869995,492.290009,492.290009,4947300,-0.09138946317714486
2015-06-15,490.109985,534.77002,482.920013,522.280029,522.280029,4941600,0.059135906043242065
2015-06-22,526.849976,532.0,513.429993,520.630005,520.630005,2571300,-0.0031642717453315376
2015-06-29,514.590027,520.5,504.329987,511.079987,511.079987,2138100,-0.018513518033485145
2015-07-06,505.459991,526.22998,503.640015,526.01001,526.01001,2695200,0.028794134688093477
2015-07-13,532.280029,552.97998,531.950012,551.97998,551.97998,2802400,0.04819153452856458
2015-07-20,555.0,569.909973,533.51001,541.849976,541.849976,3692000,-0.01852261142714696
2015-07-27,538.73999,559.650024,530.349976,553.659973,553.659973,3236200,0.02156156509080491
2015-08-03,558.469971,605.929993,546.0,579.039978,579.039978,4892600,0.044820790654403475
2015-08-10,584.669983,591.840027,555.5,576.299988,576.299988,3264400,-0.0047431842013785615
2015-08-17,574.72998,579.97998,525.22998,527.179993,527.179993,3795200,-0.08908630469670166
2015-08-24,498.0,547.51001,480.5,536.700012,536.700012,5324000,0.017897268618212194
2015-08-31,526.26001,534.719971,493.75,499.98999,499.98999,3897800,-0.07085122331985387
2015-09-07,514.880005,549.98999,510.130005,533.299988,533.299988,2851200,0.06449601688336098
2015-09-14,533.469971,556.309998,524.859985,550.359985,550.359985,3267300,0.03148848719957794
2015-09-21,551.549988,557.869995,480.079987,490.670013,490.670013,5376500,-0.11480075173444572
2015-09-28,491.01001,492.420013,435.519989,479.070007,479.070007,8238700,-0.02392509143775339
2015-10-05,484.100006,504.980011,448.100006,503.920013,503.920013,5039800,0.050570811978890136
2015-10-12,521.210022,531.869995,502.51001,514.590027,514.590027,4555700,0.020952968447378848
2015-10-19,515.849976,539.109985,500.660004,536.700012,536.700012,4224100,0.04206878198284495
2015-10-26,537.700012,578.0,534.859985,557.390015,557.390015,3923400,0.03782589981866594
2015-11-02,568.289978,588.049988,549.5,562.0,562.0,5166500,0.008236648533382507
2015-11-09,560.830017,571.75,545.119995,548.900024,548.900024,2953800,-0.02358553061403715
2015-11-16,550.26001,592.590027,545.200012,579.570007,579.570007,3304500,0.054370142070838186
2015-11-23,575.98999,584.590027,559.25,563.099976,563.099976,2771500,-0.02882927171112429
2015-11-30,563.98999,565.679993,534.130005,558.659973,558.659973,3586600,-0.007916178840807848
2015-12-07,559.659973,562.859985,532.5,534.51001,534.51001,2751600,-0.04419055272584818
2015-12-14,537.140015,563.789978,527.049988,544.22998,544.22998,3961400,0.018021456799459705
2015-12-21,545.950012,547.090027,526.26001,537.630005,537.630005,2069800,-0.012201314348688402
2015-12-28,536.450012,553.75,531.580017,542.869995,542.869995,1478600,0.00969927085543219
2016-01-04,531.76001,532.909973,490.98999,491.679993,491.679993,4526800,-0.09904178723364308
2016-01-11,495.049988,498.700012,451.390015,462.950012,462.950012,6521600,-0.06020900133049089
2016-01-18,470.200012,484.570007,432.049988,482.98999,482.98999,4159100,0.04237684598535169
2016-01-25,468.529999,482.269989,400.0,420.089996,420.089996,6199700,-0.139526964286107
2016-02-01,417.190002,437.529999,392.350006,396.609985,396.609985,5853500,-0.057515572245001194
2016-02-08,380.700012,393.640015,350.26001,379.01001,379.01001,6240300,-0.0453907759258803
2016-02-15,386.399994,405.0,380.019989,394.980011,394.980011,3270600,0.04127254221420669
2016-02-22,399.049988,405.709991,377.299988,394.230011,394.230011,3371400,-0.001900635331201846
2016-02-29,396.23999,419.0,383.059998,403.820007,403.820007,4069000,0.02403472823053441
2016-03-07,401.790009,411.23999,373.630005,377.119995,377.119995,5021300,-0.06840582552724221
2016-03-14,378.549988,381.0,348.959991,364.51001,364.51001,6294700,-0.03400941258071828
2016-03-21,363.859985,384.309998,360.380005,370.799988,370.799988,3238300,0.017108787980516606
2016-03-28,372.980011,411.980011,357.339996,405.25,405.25,5953300,0.08884135928654553
2016-04-04,403.690002,433.929993,399.059998,404.940002,404.940002,6171800,-0.000765247693412053
2016-04-11,407.369995,415.0,392.920013,406.730011,406.730011,3659800,0.00441068876084773
2016-04-18,407.380005,423.950012,394.5,404.380005,404.380005,4204200,-0.005794559379459
2016-04-25,408.209991,411.410004,373.140015,376.709991,376.709991,3594400,-0.07087940552583699
2016-05-02,377.950012,385.0,360.25,369.950012,369.950012,4852600,-0.0181077429695499
2016-05-09,370.200012,387.089996,361.640015,369.459991,369.459991,4533000,-0.0013254380377607814
2016-05-16,380.0,394.470001,378.660004,386.0,386.0,5885100,0.043794913694216384
2016-05-23,386.459991,402.480011,384.309998,396.220001,396.220001,4436500,0.02613224560520022
2016-05-30,398.359985,408.350006,393.209991,400.75,400.75,3759600,0.011368176419631223
2016-06-06,401.75,404.540009,369.600006,372.029999,372.029999,3654500,-0.07436329799482697
2016-06-13,371.709991,376.320007,354.0,354.209991,354.209991,4257500,-0.04908456131636347
2016-06-20,359.519989,362.980011,338.690002,339.480011,339.480011,5755000,-0.04247486467449833
2016-06-27,335.839996,359.890015,329.089996,358.5,358.5,4921000,0.0545135925357016
2016-07-04,362.25,378.850006,355.5,378.350006,378.350006,3351500,0.05389104895918776
2016-07-11,380.540009,381.470001,360.059998,373.809998,373.809998,3932400,-0.012072067411604303
2016-07-18,374.799988,395.420013,370.920013,391.339996,391.339996,3260000,0.04582909554140329
2016-07-25,391.029999,425.880005,387.549988,425.119995,425.119995,3976000,0.08279473312145673
2016-08-01,425.089996,443.98999,417.5,423.0,423.0,6897500,-0.004999291203840406
2016-08-08,422.429993,429.059998,412.5,421.540009,421.540009,2457000,-0.0034574855870901093
2016-08-15,422.75,425.920013,403.579987,404.299988,404.299988,2702300,-0.04175754649339315
2016-08-22,406.809998,425.0,392.48999,402.970001,402.970001,3458900,-0.0032950269958022015
2016-08-29,405.149994,405.98999,387.019989,388.640015,388.640015,2873600,-0.03620861612000084
2016-09-05,390.940002,404.0,384.01001,384.429993,384.429993,3588100,-0.010891804303407972
2016-09-12,384.299988,411.0,384.269989,408.630005,408.630005,4298100,0.06104841381678424
2016-09-19,409.859985,413.619995,398.579987,410.390015,410.390015,3269400,0.004297850275187119
2016-09-26,410.0,424.350006,390.559998,402.019989,402.019989,4111000,-0.020606152375128264
2016-10-03,402.019989,407.790009,385.5,390.059998,390.059998,3036000,-0.030201242946410814
2016-10-10,392.290009,396.0,369.019989,371.679993,371.679993,3518500,-0.04826731812832221
2016-10-17,367.799988,374.579987,361.670013,363.529999,363.529999,2178700,-0.02217142842230995
2016-10-24,364.51001,370.0,348.48999,355.829987,355.829987,3071300,-0.021408769591390493
2016-10-31,357.209991,358.549988,325.350006,341.390015,341.390015,5705900,-0.041427489459701705
2016-11-07,347.480011,431.26001,344.190002,419.790009,419.790009,7950100,0.20672904495973077
2016-11-14,421.220001,452.959991,397.019989,397.480011,397.480011,6398200,-0.054609961637511965
2016-11-21,398.980011,410.0,390.23999,398.160004,398.160004,3096100,0.0017092985590006526
2016-11-28,397.109985,398.329987,371.320007,372.709991,372.709991,3995400,-0.0660533313871569
2016-12-05,375.100006,379.5,348.820007,372.829987,372.829987,5332200,0.000321903598940761
2016-12-12,391.98999,396.679993,375.980011,378.850006,378.850006,4986700,0.016017847406489753
2016-12-19,379.820007,383.279999,361.950012,381.779999,381.779999,3570200,0.007704159638661103
2016-12-26,383.910004,391.48999,364.920013,367.089996,367.089996,2335100,-0.03923748515211259
2017-01-02,370.839996,389.220001,354.0,358.679993,358.679993,5728600,-0.023176432133490004
2017-01-09,359.209991,379.950012,349.23999,368.160004,368.160004,6936000,0.026087030584053553
2017-01-16,367.649994,369.970001,358.929993,362.559998,362.559998,2721400,-0.015327664828583932
2017-01-23,361.970001,363.589996,340.089996,346.5,346.5,4672500,-0.0453071536933552
2017-01-30,344.890015,364.809998,342.160004,358.26001,358.26001,4065700,0.033376189069687014
2017-02-06,357.859985,366.950012,347.0,359.869995,359.869995,4753400,0.004483833529175519
2017-02-13,364.220001,384.579987,363.200012,371.179993,371.179993,5509600,0.030944260062563272
2017-02-20,372.179993,375.76001,355.0,361.01001,361.01001,3193300,-0.027781414811075402
2017-02-27,361.149994,381.98999,359.940002,378.660004,378.660004,3080100,0.047733028907461124
2017-03-06,378.130005,392.950012,370.630005,388.230011,388.230011,4588400,0.024959260447638205
2017-03-13,389.200012,399.720001,370.679993,380.290009,380.290009,5539500,-0.020663832611004122
2017-03-20,380.829987,385.709991,364.440002,373.0,373.0,4044600,-0.01935572358058796
2017-03-27,371.690002,401.209991,371.040009,387.51001,387.51001,6519300,0.03816326107400376
2017-04-03,388.0,392.75,375.609985,380.549988,380.549988,4309000,-0.018124137537726216
2017-04-10,380.01001,382.890015,363.98999,370.369995,370.369995,3108200,-0.027115050708752884
2017-04-17,373.0,379.200012,363.390015,370.119995,370.119995,3002700,-0.0006752285996428319
2017-04-24,373.829987,393.5,360.0,388.48999,388.48999,6104000,0.04844013983829591
2017-05-01,388.799988,438.470001,388.220001,429.0,429.0,6777700,0.09918951521802374
2017-05-08,427.76001,452.880005,421.549988,442.049988,442.049988,4059100,0.029966051777545556
2017-05-15,440.380005,462.959991,439.609985,450.01001,450.01001,4568200,0.017846856255843462
2017-05-22,448.480011,464.399994,448.390015,455.170013,455.170013,2964400,0.011401177142975102
2017-05-29,455.130005,484.98999,448.079987,480.429993,480.429993,5101700,0.05401051754140722
2017-06-05,483.5,489.0,473.26001,475.790009,475.790009,4108500,-0.009704922316019987
2017-06-12,475.220001,481.859985,453.540009,459.910004,459.910004,4506200,-0.0339457724655702
2017-06-19,462.959991,543.549988,456.570007,517.330017,517.330017,8414200,0.11765017475216501
2017-06-26,513.0,529.98999,490.890015,491.140015,491.140015,5744500,-0.05195175154027341
2017-07-03,494.200012,506.390015,482.51001,496.5,496.5,3054200,0.010854233409137572
2017-07-10,497.609985,509.959991,489.089996,504.899994,504.899994,3692100,0.016776894496101244
2017-07-17,508.279999,524.890015,494.369995,515.919983,515.919983,3311400,0.02159130376994762
2017-07-24,516.940002,526.119995,499.040009,508.709991,508.709991,3018400,-0.014073589855939433
2017-07-31,489.670013,499.140015,463.299988,468.76001,468.76001,5229300,-0.08178716017205724
2017-08-07,468.709991,478.98999,459.140015,466.589996,466.589996,3033500,-0.004640012571538251
2017-08-14,469.970001,476.799988,460.559998,467.980011,467.980011,2560300,0.0029746643152800357
2017-08-21,467.75,488.820007,467.429993,477.799988,477.799988,2494900,0.020766626309576385
2017-08-28,483.920013,505.48999,473.369995,504.0,504.0,3678200,0.0533840582947707
2017-09-04,499.809998,503.540009,467.0,471.48999,471.48999,3414500,-0.06667839633986761
2017-09-11,451.079987,454.98999,429.309998,433.450012,433.450012,5918200,-0.08412139473199788
2017-09-18,433.480011,439.029999,426.470001,432.720001,432.720001,3247400,-0.0016856071253682939
2017-09-25,431.98999,450.230011,431.640015,447.119995,447.119995,3153500,0.032736133904627554
2017-10-02,448.309998,477.0,445.410004,469.950012,469.950012,4790500,0.04979932782217906
2017-10-09,472.51001,473.859985,441.040009,442.959991,442.959991,3759200,-0.0591468794040916
2017-10-16,444.0,453.549988,427.0,432.980011,432.980011,3330000,-0.02278788923223541
2017-10-23,433.279999,437.899994,406.519989,409.220001,409.220001,4426500,-0.05643865178252786
2017-10-30,407.529999,417.220001,394.559998,408.410004,408.410004,5374100,-0.0019813295990318285
2017-11-06,410.01001,432.5,396.529999,404.540009,404.540009,4642300,-0.009520940210614498
2017-11-13,398.26001,402.130005,381.640015,391.589996,391.589996,4623400,-0.03253527751839769
2017-11-20,391.73999,393.320007,383.299988,384.850006,384.850006,2248300,-0.017361700283226516
2017-11-27,379.0,384.0,353.140015,373.470001,373.470001,8491000,-0.030015980831420506
2017-12-04,375.5,385.640015,366.660004,380.779999,380.779999,3785800,0.019384095163946496
2017-12-11,383.369995,389.820007,375.5,388.950012,388.950012,3240700,0.021229053601735277
2017-12-18,390.910004,390.910004,377.079987,381.0,381.0,2641000,-0.020651456378376343
2017-12-25,381.179993,389.309998,375.0,375.959991,375.959991,1842900,-0.01331664431331742
2018-01-01,379.480011,396.779999,377.109985,385.100006,385.100006,2454300,0.02402032558784836
2018-01-08,384.399994,387.329987,363.0,366.959991,366.959991,4589600,-0.048250230638149406
2018-01-15,368.920013,378.700012,367.350006,371.529999,371.529999,3003700,0.012376786143965339
2018-01-22,374.440002,396.220001,370.619995,374.359985,374.359985,4614600,0.007588249313623783
2018-01-29,373.5,385.709991,340.649994,347.859985,347.859985,6497300,-0.07341780436146096
2018-02-05,346.329987,352.5,314.98999,336.380005,336.380005,8048100,-0.03355856869578217
2018-02-12,339.679993,350.98999,313.529999,332.149994,332.149994,6946700,-0.012654832116306056
2018-02-19,331.0,332.410004,315.149994,323.859985,323.859985,3321100,-0.02527537871810823
2018-02-26,324.350006,333.130005,318.5,330.470001,330.470001,4160500,0.020204609310487984
2018-03-05,327.970001,344.790009,327.970001,341.700012,341.700012,3658000,0.033417307600268585
2018-03-12,346.0,346.730011,333.950012,343.299988,343.299988,4582200,0.004671471269025039
2018-03-19,343.0,352.589996,321.200012,321.290009,321.290009,3347000,-0.06626049541979041
2018-03-26,325.579987,346.869995,317.709991,344.359985,344.359985,3800100,0.06934340814168162
2018-04-02,342.450012,345.48999,316.570007,319.609985,319.609985,4848700,-0.07458612264887172
2018-04-09,318.649994,328.880005,315.369995,321.559998,321.559998,3344600,0.006082689658265849
2018-04-16,324.399994,324.76001,311.339996,314.25,314.25,3331500,-0.022995297769724202
2018-04-23,316.029999,327.160004,299.559998,313.049988,313.049988,4951100,-0.0038259636115728947
2018-04-30,311.0,311.0,287.549988,291.25,291.25,6458400,-0.07218087897887361
2018-05-07,293.529999,314.839996,281.890015,306.940002,306.940002,6225400,0.05247029038297003
2018-05-14,307.0,310.950012,297.470001,301.809998,301.809998,4913200,-0.016854621578577405
2018-05-21,303.75,304.309998,291.100006,293.73999,293.73999,3000100,-0.02710268540229924
2018-05-28,291.790009,311.359985,291.690002,306.880005,306.880005,3196700,0.043761819706083116
2018-06-04,307.640015,317.25,303.519989,308.100006,308.100006,3971400,0.003967617088731924
2018-06-11,308.0,320.690002,306.130005,315.299988,315.299988,2995400,0.023100103415204232
2018-06-18,312.26001,338.480011,309.709991,331.970001,331.970001,4739300,0.051520077908161634
2018-06-25,328.950012,349.23999,321.73999,344.98999,344.98999,4884200,0.038470795717493095
2018-07-02,344.950012,370.5,342.579987,369.589996,369.589996,3369000,0.06887887018396387
2018-07-09,370.299988,374.839996,359.339996,367.640015,367.640015,3642800,-0.0052900330109500945
2018-07-16,368.559998,368.799988,359.76001,367.109985,367.109985,3100500,-0.0014427494846935385
2018-07-23,367.190002,376.75,361.649994,367.600006,367.600006,4299100,0.0013339169976232892
2018-07-30,365.559998,401.5,363.160004,394.880005,394.880005,5855700,0.0715865271354216
2018-08-06,394.0,395.839996,363.25,368.779999,368.779999,4041800,-0.06838167637366796
2018-08-13,367.0,377.859985,361.190002,374.26001,374.26001,2924000,0.014750512203660285
2018-08-20,375.929993,382.190002,371.390015,376.329987,376.329987,2422200,0.005515613733214134
2018-08-27,378.690002,416.48999,377.040009,406.75,406.75,4180900,0.07773236259689809
2018-09-03,405.5,410.73999,388.019989,395.420013,395.420013,2155600,-0.028250222075978094
2018-09-10,396.25,400.0,382.440002,392.170013,392.170013,2418100,-0.008253071623590319
2018-09-17,392.76001,394.529999,375.209991,390.279999,390.279999,3609300,-0.00483102472209248
2018-09-24,387.290009,410.0,385.950012,404.040009,404.040009,2876000,0.034649477558519125
2018-10-01,406.410004,410.0,386.75,391.769989,391.769989,3051000,-0.030839000413278885
2018-10-08,391.570007,397.940002,367.730011,384.160004,384.160004,3038600,-0.019615761937455303
2018-10-15,384.160004,401.0,374.399994,389.829987,389.829987,2851800,0.014651570423749169
2018-10-22,393.290009,398.279999,329.100006,335.820007,335.820007,6228900,-0.14913539033319753
2018-10-29,343.429993,361.179993,327.579987,352.589996,352.589996,4585000,0.04873057449242823
2018-11-05,354.359985,367.0,349.589996,356.660004,356.660004,3704700,0.011477060771278979
2018-11-12,355.929993,357.920013,332.0,345.329987,345.329987,3751500,-0.03228251428960139
2018-11-19,343.450012,349.630005,331.540009,340.859985,340.859985,2061000,-0.013028652159176122
2018-11-26,343.959991,368.23999,341.839996,365.649994,365.649994,3168200,0.07020478351707303
2018-12-03,372.5,396.320007,364.890015,372.829987,372.829987,3846100,0.019445941500469556
2018-12-10,374.519989,386.899994,367.350006,381.170013,381.170013,3529300,0.022122987134601518
2018-12-17,381.700012,386.350006,344.179993,344.600006,344.600006,4831600,-0.10086116243757606
2018-12-24,343.329987,371.209991,339.130005,362.619995,362.619995,2508900,0.05097109870380305
2018-12-31,364.730011,399.700012,364.640015,397.549988,397.549988,3237600,0.09196524195348584
2019-01-07,397.339996,412.290009,389.0,408.630005,408.630005,4245800,0.027489431200758446
2019-01-14,408.160004,420.480011,399.109985,418.839996,418.839996,3207800,0.02467886250570715
