Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2014-09-15,81.68,84.510002,81.550003,83.639999,70.752769,21784400,0.020412652919092656
2014-09-22,83.379997,83.889999,82.400002,82.830002,70.067581,20786700,-0.009731454400383893
2014-09-29,82.199997,82.949997,80.949997,82.160004,70.006081,19767500,-0.0008781094614599577
2014-10-06,82.489998,82.940002,78.879997,80.980003,69.000656,28551600,-0.014466097906383547
2014-10-13,81.57,86.089996,81.419998,83.290001,70.968918,30265700,0.028125994743689
2014-10-20,82.709999,85.639999,82.050003,85.43,72.792351,19974300,0.025368874459089308
2014-10-27,85.080002,86.139999,83.790001,85.540001,72.88607,11583000,0.0012866560783110724
2014-11-03,85.5,88.849998,83.800003,88.660004,75.544533,19242300,0.035824786347185916
2014-11-10,88.410004,89.279999,86.839996,87.519997,74.573189,12500900,-0.01294127759834659
2014-11-17,86.699997,87.519997,85.150002,87.07,74.189743,16292700,-0.005155139711653622
2014-11-24,87.449997,88.0,84.410004,86.620003,73.806313,18251000,-0.005181636163379662
2014-12-01,87.949997,90.379997,87.82,89.730003,76.456261,16784100,0.035274555732871
2014-12-08,89.610001,90.099998,86.389999,86.410004,73.627396,13190200,-0.03770164095026167
2014-12-15,86.660004,90.510002,86.599998,90.099998,76.771515,19693700,0.041816488180340956
2014-12-22,90.209999,91.379997,89.5,90.239998,76.890808,5663400,0.0015526645912499247
2014-12-29,89.769997,90.559998,87.419998,88.339996,75.271881,6447800,-0.02127969873747279
2015-01-05,88.059998,88.059998,84.739998,85.650002,73.4683,14742500,-0.02425261810164976
2015-01-12,85.5,88.089996,84.540001,87.300003,74.883636,15904400,0.019081368014341765
2015-01-19,87.370003,89.720001,86.5,88.349998,75.784279,8921200,0.011955481399586252
2015-01-26,88.309998,88.809998,84.290001,85.190002,73.073708,17223700,-0.03642223970661091
2015-02-02,85.529999,89.5,84.849998,88.980003,76.324699,12202100,0.04352796457546041
2015-02-09,88.580002,90.389999,88.129997,90.040001,77.233948,8744900,0.011842506354470749
2015-02-16,89.989998,92.779999,89.209999,92.43,79.284027,19321500,0.026197582077930458
2015-02-23,92.029999,92.089996,90.510002,90.599998,77.714264,11156100,-0.019997864994769018
2015-03-02,90.599998,91.620003,89.279999,90.260002,77.422638,12004500,-0.0037595999371073632
2015-03-09,90.349998,92.400002,88.559998,89.489998,76.762123,16642000,-0.008567890060499891
2015-03-16,89.489998,89.660004,87.510002,89.18,76.496231,16089100,-0.003469856746291017
2015-03-23,89.330002,90.120003,86.910004,87.459999,75.020851,11240900,-0.019475383413829272
2015-03-30,87.580002,89.040001,87.309998,87.980003,75.984909,9327600,0.012768666548962736
2015-04-06,88.019997,89.760002,87.389999,89.07,76.926315,10756500,0.012313260854569812
2015-04-13,88.790001,89.739998,87.43,87.510002,75.57901,11896600,-0.01766941650243732
2015-04-20,88.239998,89.150002,87.620003,88.389999,76.339043,10229600,0.010005912083258876
2015-04-27,88.360001,91.639999,88.269997,91.389999,78.93,12518000,0.03337687250485883
2015-05-04,91.379997,91.57,89.029999,89.889999,77.634521,9552600,-0.016549197203809554
2015-05-11,90.209999,92.360001,88.129997,89.129997,76.978149,14816300,-0.008490584156539208
2015-05-18,89.0,93.540001,88.459999,93.349998,80.622772,18174900,0.04625953826561811
2015-05-25,92.580002,94.879997,92.5,93.68,80.907799,18167100,0.0035290817590236064
2015-06-01,93.82,93.839996,91.239998,92.129997,79.569115,11852500,-0.01668420733928083
2015-06-08,91.93,93.589996,91.459999,92.559998,79.940498,9119200,0.004656567890704232
2015-06-15,91.760002,92.949997,91.459999,92.559998,79.940498,11622400,0.0
2015-06-22,93.230003,96.889999,93.080002,96.440002,83.291512,16883200,0.04106406428623863
2015-06-29,95.57,98.230003,94.910004,96.349998,83.748337,17061100,0.005469666569344776
2015-07-06,95.790001,96.610001,94.43,95.169998,82.722672,13639000,-0.01232260181236937
2015-07-13,95.650002,97.559998,95.169998,96.970001,84.287239,11490200,0.018736765532099946
2015-07-20,96.870003,97.230003,92.300003,92.419998,80.332352,11640400,-0.04805804853104389
2015-07-27,91.82,94.639999,90.639999,94.57,82.201149,12034300,0.0229968510863339
2015-08-03,94.5,95.989998,92.709999,95.849998,83.313744,10058400,0.01344424949375209
2015-08-10,96.25,97.489998,91.559998,94.339996,82.001221,13377600,-0.015879392163086474
2015-08-17,93.860001,94.349998,81.889999,83.290001,72.396461,27183700,-0.1245767204158214
2015-08-24,78.239998,83.010002,76.760002,82.470001,71.683716,26079100,-0.009893808140668387
2015-08-31,82.300003,82.529999,79.010002,79.220001,68.858788,16470000,-0.040205752014749664
2015-09-07,80.419998,81.660004,78.900002,79.25,68.884857,12746900,0.00037851474470905217
2015-09-14,79.25,81.889999,78.790001,79.540001,69.136925,21194500,0.0036525869553658574
2015-09-21,79.610001,79.699997,74.300003,75.809998,65.894768,21374100,-0.04802991318919039
2015-09-28,74.489998,75.010002,71.849998,73.57,63.947731,20417300,-0.029992998785960154
2015-10-05,74.470001,81.459999,74.199997,79.870003,69.977592,21467100,0.09010902996514783
2015-10-12,79.879997,79.980003,75.260002,76.0,66.586922,16809700,-0.04966688461855188
2015-10-19,75.709999,81.110001,75.290001,80.260002,70.319313,18921300,0.054538291807047196
2015-10-26,79.779999,80.230003,75.809998,78.0,68.339203,16899700,-0.028562899362335185
2015-11-02,78.489998,80.510002,76.110001,77.510002,67.909912,13403200,-0.0063015810501491215
2015-11-09,77.449997,77.449997,73.099998,74.650002,65.404144,14898300,-0.03759638292202264
2015-11-16,73.959999,75.940002,73.459999,75.480003,66.131332,17340200,0.011057023257863901
2015-11-23,75.709999,80.480003,73.800003,79.089996,69.29422,25201900,0.04671885360603925
2015-11-30,79.330002,79.959999,77.949997,79.589996,69.7323,16377200,0.006302127823203271
2015-12-07,79.150002,80.550003,76.629997,77.160004,67.603249,16783000,-0.03100758103307583
2015-12-14,77.160004,79.769997,74.949997,74.970001,65.684502,22926800,-0.028793036771062014
2015-12-21,75.629997,79.389999,74.629997,78.790001,69.031387,10488000,0.04969827797375462
2015-12-28,78.669998,78.769997,76.260002,76.269997,66.823494,8279200,-0.032506559931678676
2016-01-04,75.779999,76.540001,73.510002,73.760002,65.125534,16574100,-0.02573802563912541
2016-01-11,73.889999,75.480003,71.910004,73.120003,64.560463,17525600,-0.008714504096763631
2016-01-18,73.57,76.230003,70.160004,74.610001,65.876022,14052600,0.020172325413407577
2016-01-25,73.800003,77.010002,71.639999,77.010002,67.995094,14215600,0.03166103454187768
2016-02-01,76.230003,79.839996,72.860001,78.419998,69.240021,16845500,0.01814347808629796
2016-02-08,77.599998,78.849998,75.18,78.269997,69.107574,15751100,-0.0019146995719496256
2016-02-15,78.989998,82.230003,76.5,77.0,67.986252,22889500,-0.016358825763806567
2016-02-22,77.300003,80.589996,75.730003,79.470001,70.167122,13764700,0.03157434547933433
2016-02-29,79.589996,86.07,79.050003,84.879997,74.943787,17626100,0.06585847210466053
2016-03-07,84.599998,85.949997,81.389999,82.949997,73.239738,14956000,-0.02300018332935871
2016-03-14,82.610001,83.860001,80.059998,82.629997,72.957176,19261900,-0.003865503643113638
2016-03-21,82.779999,83.029999,80.0,80.239998,70.846962,9096700,-0.02935055298179046
2016-03-28,80.32,81.089996,74.910004,76.5,67.544769,21020800,-0.047731463421296735
2016-04-04,76.279999,77.25,75.269997,76.309998,67.885063,12509900,0.005025402618345865
2016-04-11,76.459999,78.800003,75.75,77.440002,68.890312,11760400,0.014699533462177294
2016-04-18,77.440002,84.940002,76.809998,82.800003,73.658562,21858600,0.06692483014360162
2016-04-25,82.610001,85.339996,81.360001,84.110001,74.823929,11405300,0.015697351540735885
2016-05-02,84.169998,84.93,80.589996,81.449997,72.457603,9611300,-0.03213613563880786
2016-05-09,81.040001,84.949997,80.019997,82.470001,73.364967,17303100,0.012444928253974407
2016-05-16,82.709999,84.25,77.5,77.739998,69.157204,24925100,-0.059064300848766495
2016-05-23,77.5,81.080002,77.25,80.5,71.612495,15150000,0.034887337909684096
2016-05-30,82.099998,86.199997,81.349998,85.57,76.122726,15907200,0.061077283748223264
2016-06-06,85.75,88.199997,85.099998,85.669998,76.211685,16275300,0.0011679437302233966
2016-06-13,85.639999,86.870003,83.150002,86.0,76.505257,13007200,0.0038446600327718943
2016-06-20,86.760002,86.989998,81.400002,81.720001,72.697792,15966000,-0.05104844473671653
2016-06-27,81.330002,82.279999,79.779999,80.900002,71.968338,16376800,-0.01008474039131433
2016-07-04,80.260002,81.089996,78.25,80.970001,72.570961,9520400,0.008338583291358692
2016-07-11,80.970001,84.650002,80.379997,83.410004,74.757874,15316600,0.029689688926775187
2016-07-18,83.209999,83.919998,79.839996,80.120003,71.80912,15111700,-0.04024305702931012
2016-07-25,79.029999,79.989998,76.870003,77.709999,69.649132,22538900,-0.030541249649890554
2016-08-01,77.75,78.830002,77.18,78.339996,70.21376,11942900,0.008074065383451371
2016-08-08,78.550003,79.5,76.830002,77.0,69.012779,14132300,-0.01725261287218258
2016-08-15,77.150002,88.089996,76.730003,87.32,78.262283,35156100,0.12577409799970166
2016-08-22,86.900002,88.629997,86.589996,86.739998,77.742424,23150300,-0.006664682550333248
2016-08-29,86.660004,87.050003,83.379997,84.050003,75.331474,14434600,-0.03150307691358294
2016-09-05,83.93,84.639999,82.209999,82.230003,73.700272,10440000,-0.02189153905745484
2016-09-12,82.019997,83.660004,80.349998,81.949997,73.449287,14999900,-0.0034112945372972345
2016-09-19,82.290001,84.239998,81.889999,83.339996,74.695114,11363900,0.016819486410785716
2016-09-26,83.269997,85.489998,82.699997,85.349998,76.496605,15480300,0.023831679063052686
2016-10-03,84.610001,86.669998,84.239998,86.300003,77.910965,11540600,0.018320339589827837
2016-10-10,87.419998,89.339996,86.120003,86.400002,78.001236,12133400,0.0011579723653191295
2016-10-17,86.43,87.120003,85.269997,86.43,78.028313,8262700,0.0003470752872817709
2016-10-24,86.809998,87.599998,85.620003,87.169998,78.696381,10036100,0.008525421608632152
2016-10-31,87.919998,88.849998,87.379997,88.059998,79.499863,12811700,0.010158128774558482
2016-11-07,89.0,92.989998,88.230003,91.099998,82.244354,18978400,0.033939444524087425
2016-11-14,90.970001,92.190002,90.75,91.959999,83.020775,11174400,0.009396134768848416
2016-11-21,92.25,104.830002,91.330002,103.919998,93.818138,35240200,0.12226732850746803
2016-11-28,103.489998,103.709999,99.839996,101.5,91.633408,25387000,-0.02356228484424585
2016-12-05,102.32,104.769997,100.660004,103.620003,93.547302,18920900,0.020671290767282878
2016-12-12,103.010002,103.650002,100.050003,101.760002,91.868126,12928000,-0.018113076425504634
2016-12-19,101.5,104.099998,101.400002,103.120003,93.095909,8712000,0.013276105633394724
2016-12-26,103.110001,104.330002,102.779999,103.040001,93.023689,8422200,-0.0007760601720691895
2017-01-02,103.68,106.75,103.449997,106.489998,96.696724,12779700,0.038725342764641874
2017-01-09,105.940002,106.309998,103.989998,105.790001,96.061096,8701900,-0.006595118204967477
2017-01-16,105.709999,107.029999,104.099998,106.739998,96.923714,8750000,0.008939809770960854
2017-01-23,106.790001,108.470001,106.370003,107.989998,98.058762,9312800,0.01164269574161812
2017-01-30,107.730003,108.080002,105.639999,107.989998,98.058762,8504300,0.0
2017-02-06,107.760002,110.389999,107.449997,110.239998,100.10186,10857400,0.02062135634724791
2017-02-13,109.970001,112.18,107.779999,110.269997,100.129089,22932800,0.00027197593882297524
2017-02-20,110.239998,110.269997,106.720001,108.620003,98.630821,13898400,-0.015076444535350423
2017-02-27,108.650002,111.779999,108.559998,110.830002,100.637589,11742700,0.020142037017302623
2017-03-06,109.910004,111.309998,108.809998,109.919998,99.811287,9223700,-0.008244562872988413
2017-03-13,110.169998,111.32,108.639999,110.449997,100.292534,11035900,0.004809982392501057
2017-03-20,110.459999,111.489998,108.339996,108.980003,98.957741,8163800,-0.013398355088740634
2017-03-27,107.610001,109.870003,106.93,108.860001,98.84877,10302200,-0.0011017939750605085
2017-04-03,108.970001,111.040001,107.970001,109.32,99.819321,7182500,0.00977065533067808
2017-04-10,109.449997,111.379997,107.959999,108.0,98.614059,8316300,-0.01214792412324928
2017-04-17,108.389999,109.470001,107.040001,107.540001,98.194046,9169200,-0.004268255493336693
2017-04-24,109.010002,114.129997,108.940002,111.610001,101.910301,13178400,0.03714744226503566
2017-05-01,112.25,113.139999,109.790001,113.110001,103.279938,11671600,0.0133501218056311
2017-05-08,112.940002,114.169998,112.220001,113.110001,103.279938,8733400,0.0
2017-05-15,113.620003,122.239998,111.120003,120.900002,110.392929,22876200,0.06660293665036274
2017-05-22,122.080002,123.589996,120.120003,122.790001,112.118698,15057200,0.01551203079245537
2017-05-29,122.0,126.0,121.849998,124.910004,114.054443,12229900,0.01711779089840429
2017-06-05,124.629997,127.040001,124.629997,125.949997,115.004051,10956900,0.008291449260190802
2017-06-12,125.889999,128.210007,124.389999,127.900002,116.784607,13072200,0.015363918495798545
2017-06-19,128.369995,128.369995,123.349998,123.599998,112.858307,15334400,-0.03419816078315502
2017-06-26,124.169998,124.519997,120.919998,123.589996,112.849152,9678700,-8.11227067601211e-05
2017-07-03,124.190002,126.82,123.790001,126.639999,116.205582,7411400,0.02930889229411245
2017-07-10,126.709999,129.0,123.25,125.470001,115.131996,14458600,-0.00928161967101016
2017-07-17,125.459999,126.739998,124.610001,125.75,115.388931,8447000,0.002229169470559136
2017-07-24,125.919998,129.020004,125.699997,128.910004,118.288567,8112600,0.024818691259563666
2017-07-31,128.919998,129.949997,128.149994,129.75,119.059326,7250900,0.006494784509074619
2017-08-07,130.179993,132.5,126.489998,126.699997,116.260651,12181700,-0.02378724492211744
2017-08-14,128.110001,129.169998,112.870003,117.309998,107.644348,21712100,-0.07700194282734382
2017-08-21,117.470001,118.389999,115.059998,115.839996,106.295471,15239700,-0.012610040340805805
2017-08-28,116.440002,116.660004,114.529999,116.139999,106.570724,9742800,0.002586161258840894
2017-09-04,116.019997,117.919998,114.760002,117.300003,107.635155,12255000,0.009938473830861359
2017-09-11,118.470001,119.449997,116.720001,119.010002,109.204269,17477900,0.014472842255869903
2017-09-18,119.0,124.839996,118.879997,123.75,113.553726,11736700,0.03905592579837898
2017-09-25,123.68,125.639999,122.389999,125.589996,115.242104,11135400,0.014759085847472904
2017-10-02,125.699997,128.559998,125.080002,128.130005,118.147659,8530500,0.024900022041476354
2017-10-09,128.220001,129.279999,126.93,127.910004,117.944817,8754000,-0.0017183271008609543
2017-10-16,128.300003,129.320007,127.529999,129.149994,119.088181,7749900,0.009647372961117033
2017-10-23,129.279999,133.309998,128.649994,133.25,122.868767,9434700,0.03125261533193625
2017-10-30,132.869995,135.039993,132.190002,135.029999,124.510117,8283400,0.01327012281464765
2017-11-06,135.009995,136.690002,130.770004,132.229996,121.928238,10807400,-0.02095431509414043
2017-11-13,131.5,136.509995,131.130005,135.770004,125.192467,9207200,0.026419630570919343
2017-11-20,136.179993,147.910004,136.139999,145.5,134.164444,18540800,0.06921395246943753
2017-11-27,145.75,150.75,145.320007,149.940002,138.258499,16044300,0.030058872506945437
2017-12-04,151.990005,152.679993,149.0,151.580002,139.770737,7625800,0.010878373330727336
2017-12-11,150.800003,153.339996,149.309998,150.869995,139.115997,8820800,-0.004695391519801315
2017-12-18,152.5,158.100006,152.020004,157.529999,145.257202,9286600,0.04319788206803791
2017-12-25,157.949997,159.100006,156.470001,156.509995,144.316574,6684500,-0.006496660860549292
2018-01-01,156.669998,160.470001,156.550003,160.320007,148.391266,6611300,0.02784315743483412
2018-01-08,160.050003,170.729996,158.899994,169.300003,156.70311,16805400,0.05450052145227712
2018-01-15,170.149994,170.610001,166.259995,170.320007,157.647232,7806300,0.006006831949418754
2018-01-22,170.0,171.960007,166.910004,171.490005,158.730179,7420500,0.0068459453290963005
2018-01-29,171.490005,171.949997,164.259995,164.960007,152.686066,9460100,-0.03882181604226284
2018-02-05,163.100006,166.059998,148.600006,154.929993,143.402313,16252400,-0.06272989949982848
2018-02-12,156.740005,175.259995,155.910004,169.440002,156.832687,16646100,0.0895254914585668
2018-02-19,169.039993,169.960007,161.970001,166.240005,153.870758,10451300,-0.019066532907531162
2018-02-26,167.050003,168.309998,151.779999,153.309998,141.902847,14699700,-0.08097036890390992
2018-03-05,152.539993,168.009995,151.039993,167.929993,155.435013,15412500,0.09108507404594578
2018-03-12,167.960007,168.050003,158.899994,163.880005,151.686386,12375600,-0.024412582021917078
2018-03-19,162.649994,162.929993,147.600006,148.0,136.987961,13908500,-0.101922093359303
2018-03-26,151.389999,156.990005,148.789993,155.320007,143.763306,11336900,0.04827519281758421
2018-04-02,154.380005,154.880005,143.029999,145.389999,135.104874,14843500,-0.06211691757657691
2018-04-09,146.669998,152.0,142.729996,149.979996,139.370163,14429000,0.031082115384008145
2018-04-16,151.169998,152.149994,146.300003,146.960007,136.563828,10774900,-0.02034132695166497
2018-04-23,147.25,149.149994,133.699997,137.559998,127.828781,16454000,-0.06610038969592753
2018-04-30,137.740005,138.440002,131.259995,137.300003,127.587204,13148800,-0.0018916362813863076
2018-05-07,140.0,149.0,139.270004,147.320007,136.898361,11263600,0.07043867622978361
2018-05-14,148.350006,157.100006,143.309998,155.25,144.267365,20390800,0.05242951944523697
2018-05-21,159.5,161.389999,153.050003,159.0,147.752106,13912500,0.023867630566270077
2018-05-28,157.039993,158.889999,149.460007,153.389999,142.53894,13631600,-0.035920684454706024
2018-06-04,153.729996,160.309998,151.179993,157.119995,146.005142,9659900,0.02402661472921439
2018-06-11,156.869995,158.600006,145.690002,148.75,138.227203,15922900,-0.054743110386645574
2018-06-18,147.389999,148.139999,140.699997,143.169998,133.041931,14408700,-0.03823438066850368
2018-06-25,141.729996,143.339996,137.320007,139.800003,129.910355,11497500,-0.023819713546107943
2018-07-02,138.059998,142.0,137.880005,139.979996,130.724731,8522600,0.006249186652267379
2018-07-09,140.869995,146.289993,137.479996,137.580002,128.483444,12863500,-0.01729376674954579
2018-07-16,137.630005,141.300003,134.369995,137.169998,128.10054,13964400,-0.0029846312172244183
2018-07-23,136.5,144.210007,135.289993,140.800003,131.490509,18214200,0.026119249757664623
2018-07-30,141.690002,145.75,137.850006,143.360001,133.881287,13266400,0.01801881527512386
2018-08-06,142.940002,147.380005,135.869995,137.050003,127.988449,11547400,-0.04501347172322031
2018-08-13,137.0,142.389999,132.320007,140.589996,131.294449,19334300,0.02550248552727448
2018-08-20,141.610001,144.850006,139.740005,144.759995,135.188705,10092800,0.029229114032232533
2018-08-27,145.259995,148.5,142.190002,143.800003,134.29216,7798600,-0.006653892162779937
2018-09-03,143.369995,148.350006,140.990005,147.630005,137.868958,8514000,0.026285929253857594
2018-09-10,148.5,150.649994,146.570007,147.759995,137.990372,8478400,0.0008802602967236312
2018-09-17,148.279999,156.770004,147.889999,152.809998,142.706451,11309900,0.03360581558104307
2018-09-24,152.089996,154.0,149.699997,150.330002,140.390411,8129900,-0.016362538649879993
2018-10-01,151.720001,159.300003,150.179993,156.399994,146.723755,13624000,0.04412440960833696
2018-10-08,153.809998,155.410004,145.5,148.419998,139.237442,13023000,-0.05237090953008156
2018-10-15,148.050003,152.479996,145.369995,145.910004,136.882736,9712100,-0.01705607392166937
2018-10-22,146.850006,146.949997,131.600006,133.0,124.771492,17226100,-0.09264061734094503
2018-10-29,135.399994,143.970001,128.320007,141.720001,132.951996,13532600,0.06350413038501695
2018-11-05,142.119995,149.779999,141.869995,144.809998,135.850769,9949000,0.02156886577229402
2018-11-12,145.0,150.240005,142.5,147.869995,138.721481,12270100,0.020911192646009675
2018-11-19,147.279999,148.169998,135.869995,142.839996,134.002686,12793900,-0.03460834463134232
2018-11-26,144.979996,155.320007,144.360001,154.880005,145.297791,13308800,0.08092552290631541
2018-12-03,161.990005,164.369995,146.309998,147.259995,138.149216,16282800,-0.05045099107008168
2018-12-10,145.779999,151.869995,143.850006,149.009995,139.79097,9175500,0.011813859076490085
2018-12-17,148.300003,152.0,142.470001,142.990005,134.143402,15277700,-0.041238843526322025
2018-12-24,141.75,147.960007,136.130005,145.279999,136.291687,7766500,0.01588795446773843
2018-12-31,146.220001,151.759995,142.699997,151.679993,143.036682,8538600,0.04830376846716332
2019-01-07,151.919998,159.789993,150.889999,158.279999,149.260574,13939100,0.04259248248688935
2019-01-14,156.210007,166.190002,155.759995,164.610001,155.229904,10226200,0.039213672266672994
