Date,Open,High,Low,Close,Adj Close,Volume
2013-12-30,31.715000,32.165001,31.495001,31.799999,28.052782,14278400
2014-01-06,31.910000,32.035000,31.434999,32.025002,28.251265,29468200
2014-01-13,31.955000,32.189999,30.875000,30.930000,27.285301,35174200
2014-01-20,30.684999,30.915001,28.875000,28.875000,25.472452,47682800
2014-01-27,28.815001,29.379999,28.235001,28.680000,25.300430,44313200
2014-02-03,28.674999,30.014999,27.910000,29.715000,26.213470,53528200
2014-02-10,29.770000,30.315001,29.350000,29.895000,26.372263,31468200
2014-02-17,30.000000,30.330000,29.660000,30.040001,26.565172,28907800
2014-02-24,30.055000,31.110001,29.955000,30.730000,27.175362,58527400
2014-03-03,30.415001,31.000000,30.225000,30.855000,27.285904,31559200
2014-03-10,30.764999,31.184999,30.455000,30.674999,27.126726,26552600
2014-03-17,30.775000,31.075001,30.105000,30.875000,27.303585,41102800
2014-03-24,30.900000,31.010000,29.645000,30.049999,26.574024,32658600
2014-03-31,30.215000,31.180000,30.070000,30.590000,27.051552,29373200
2014-04-07,30.555000,30.584999,28.805000,28.915001,25.570309,31264400
2014-04-14,29.120001,29.670000,28.855000,29.350000,25.954992,28933600
2014-04-21,29.350000,29.920000,28.920000,29.070000,25.707380,28113600
2014-04-28,29.219999,29.520000,28.965000,29.190001,25.813498,24935200
2014-05-05,29.110001,29.334999,28.334999,29.235001,25.853294,28492400
2014-05-12,29.350000,29.975000,28.875000,29.280001,25.893087,37792400
2014-05-19,29.184999,29.270000,26.934999,27.575001,24.456810,86032400
2014-05-26,27.665001,27.745001,27.049999,27.225000,24.146381,44191800
2014-06-02,27.320000,28.420000,26.930000,28.209999,25.020000,57346000
2014-06-09,28.110001,28.445000,27.225000,27.395000,24.297165,35805600
2014-06-16,27.405001,27.799999,27.174999,27.475000,24.368118,35748600
2014-06-23,27.395000,27.525000,25.985001,26.385000,23.401373,58842400
2014-06-30,26.415001,27.004999,26.415001,26.900000,23.858141,27393200
2014-07-07,26.815001,27.365000,26.565001,26.775000,23.747272,41445400
2014-07-14,26.975000,27.000000,25.955000,26.490000,23.494503,51920000
2014-07-21,26.424999,26.870001,26.004999,26.275000,23.303816,33565800
2014-07-28,26.434999,26.895000,26.245001,26.559999,23.556589,39707600
2014-08-04,26.945000,27.469999,26.379999,27.450001,24.345949,32402200
2014-08-11,27.510000,27.575001,26.500000,26.570000,23.565454,39034000
2014-08-18,26.795000,29.850000,26.715000,29.680000,26.408632,75729600
2014-08-25,29.750000,30.020000,29.385000,29.805000,26.519854,37624200
2014-09-01,29.940001,30.625000,29.915001,30.575001,27.204985,27699400
2014-09-08,30.370001,30.495001,29.730000,29.945000,26.644423,30843600
2014-09-15,29.885000,30.330000,29.754999,29.825001,26.537657,27444200
2014-09-22,29.830000,30.245001,29.290001,29.959999,26.657772,41371400
2014-09-29,29.665001,30.709999,29.480000,30.540001,27.173845,33849400
2014-10-06,30.584999,31.090000,29.799999,30.785000,27.391840,39093400
2014-10-13,30.750000,30.830000,29.610001,30.200001,26.871321,58919200
2014-10-20,30.075001,31.450001,30.075001,31.040001,27.618729,47730600
2014-10-27,31.040001,32.099998,31.010000,31.660000,28.170387,28625200
2014-11-03,32.049999,32.410000,31.615000,32.000000,28.472921,31965400
2014-11-10,31.885000,32.090000,30.910000,31.160000,27.725508,47923400
2014-11-17,31.165001,32.115002,29.844999,31.780001,28.354704,77581400
2014-11-24,31.790001,33.235001,31.655001,33.080002,29.514587,38354200
2014-12-01,32.799999,33.185001,32.360001,32.790001,29.255848,31565200
2014-12-08,32.660000,33.240002,32.125000,32.805000,29.269232,32640600
2014-12-15,32.865002,33.669998,32.200001,33.040001,29.478897,47642800
2014-12-22,33.119999,34.230000,33.064999,34.035000,30.366657,15597600
2014-12-29,33.919998,34.919998,33.755001,33.980000,30.317587,19262000
2015-01-05,33.720001,34.494999,33.150002,33.875000,30.223898,34963200
2015-01-12,33.950001,34.224998,32.549999,33.375000,29.777794,37297200
2015-01-19,33.564999,33.974998,32.849998,33.814999,30.170366,21157000
2015-01-26,33.674999,34.680000,32.939999,32.970001,29.416443,29410800
2015-02-02,32.955002,34.445000,32.145000,34.125000,30.446959,29087000
2015-02-09,33.994999,34.625000,33.700001,34.619999,30.888599,26944000
2015-02-16,34.705002,34.705002,33.814999,34.365002,30.740786,22775200
2015-02-23,34.459999,34.935001,32.755001,34.320000,30.700531,55703200
2015-03-02,34.380001,34.830002,33.869999,34.014999,30.427698,28958800
2015-03-09,34.064999,34.375000,33.514999,33.994999,30.409811,24035800
2015-03-16,34.029999,34.755001,33.360001,34.735001,31.071758,35571400
2015-03-23,34.650002,35.169998,34.200001,34.794998,31.125437,43717200
2015-03-30,35.000000,35.514999,34.380001,34.660000,31.004665,23525200
2015-04-06,34.459999,34.945000,34.134998,34.264999,30.651325,21167400
2015-04-13,34.275002,34.355000,32.535000,32.625000,29.184286,37144800
2015-04-20,32.625000,33.305000,32.555000,33.145000,29.649448,35652400
2015-04-27,33.130001,33.180000,31.830000,32.775002,29.318472,35332400
2015-05-04,32.799999,33.770000,32.575001,33.660000,30.110134,31737800
2015-05-11,33.680000,33.755001,32.615002,32.974998,29.497374,27807400
2015-05-18,33.064999,35.259998,33.064999,33.580002,30.133251,40377200
2015-05-25,33.455002,33.555000,32.189999,32.189999,28.885918,27884400
2015-06-01,32.189999,33.099998,32.150002,32.814999,29.446764,26044400
2015-06-08,32.705002,33.080002,32.259998,32.685001,29.330112,20004400
2015-06-15,32.430000,33.630001,32.360001,33.314999,29.895443,24678200
2015-06-22,33.509998,34.119999,33.235001,34.009998,30.519098,24382000
2015-06-29,33.735001,33.880001,32.950001,33.400002,29.971716,22940800
2015-07-06,33.084999,34.240002,33.009998,34.064999,30.568466,27076800
2015-07-13,34.345001,34.785000,34.174999,34.369999,30.842155,21664600
2015-07-20,34.474998,34.615002,33.680000,33.720001,30.258875,18661000
2015-07-27,33.700001,34.990002,33.520000,34.910000,31.326735,26216800
2015-08-03,35.000000,35.294998,34.445000,34.814999,31.241482,19338600
2015-08-10,35.025002,35.650002,34.299999,35.299999,31.676701,25665000
2015-08-17,35.259998,38.465000,35.080002,35.775002,32.199314,59419000
2015-08-24,33.790001,35.860001,33.625000,35.360001,31.825783,50107000
2015-08-31,35.305000,36.090000,34.500000,35.380001,31.843786,29044600
2015-09-07,35.950001,36.445000,35.404999,35.900002,32.311813,19693400
2015-09-14,35.875000,36.744999,35.160000,35.680000,32.113796,35356800
2015-09-21,35.849998,36.150002,35.185001,35.480000,31.933794,23171600
2015-09-28,35.290001,35.814999,34.264999,35.689999,32.122799,33568200
2015-10-05,35.895000,36.455002,35.165001,36.389999,32.752831,29779400
2015-10-12,36.500000,36.970001,35.270000,36.215000,32.595325,27758000
2015-10-19,36.209999,37.305000,35.540001,35.880001,32.293812,25642600
2015-10-26,35.830002,36.965000,35.575001,36.595001,32.937340,23120800
2015-11-02,36.660000,37.325001,36.040001,36.465000,32.820343,25697000
2015-11-09,36.259998,36.305000,32.040001,32.105000,28.896122,54496800
2015-11-16,31.905001,35.134998,31.764999,35.075001,31.660440,69787400
2015-11-23,35.075001,36.000000,34.974998,35.669998,32.197521,25733600
2015-11-30,35.814999,35.865002,34.625000,35.494999,32.039539,42876800
2015-12-07,35.340000,36.110001,34.779999,35.279999,31.845480,33072400
2015-12-14,35.349998,36.369999,34.645000,34.660000,31.285831,35152200
2015-12-21,34.834999,35.660000,34.549999,35.445000,31.994429,16849200
2015-12-28,35.325001,36.130001,35.174999,35.455002,32.003437,13536800
2016-01-04,34.945000,35.990002,33.380001,33.465000,30.207176,46693400
2016-01-11,33.549999,34.855000,33.244999,33.755001,30.468943,34044600
2016-01-18,34.084999,34.889999,32.820000,34.474998,31.118851,28355000
2016-01-25,34.535000,35.770000,34.115002,35.619999,32.152378,25673600
2016-02-01,35.470001,36.689999,33.950001,33.980000,30.672028,35384200
2016-02-08,33.735001,35.485001,33.410000,34.935001,31.534067,36886000
2016-02-15,35.520000,36.185001,35.125000,35.794998,32.410412,26525200
2016-02-22,36.195000,37.915001,35.869999,37.820000,34.243931,57509000
2016-02-29,37.744999,37.875000,37.000000,37.700001,34.135277,31534600
2016-03-07,37.615002,38.095001,37.220001,37.744999,34.176029,26165000
2016-03-14,37.799999,38.965000,37.599998,38.959999,35.276138,32198800
2016-03-21,38.860001,39.230000,38.540001,38.560001,34.913967,23171800
2016-03-28,38.709999,39.599998,38.605000,39.389999,35.665485,28950000
2016-04-04,39.500000,39.599998,37.845001,38.090000,34.488407,27702000
2016-04-11,38.000000,38.695000,37.500000,38.650002,34.995445,26027200
2016-04-18,38.575001,39.200001,38.230000,38.264999,34.646858,22426800
2016-04-25,38.215000,39.025002,37.744999,37.910000,34.325420,21208000
2016-05-02,38.095001,38.935001,37.830002,38.305000,34.683075,22162600
2016-05-09,38.474998,39.130001,36.290001,36.340000,32.903877,51223800
2016-05-16,36.560001,39.189999,36.395000,37.720001,34.267944,70976800
2016-05-23,37.735001,38.340000,37.310001,38.325001,34.817570,27051000
2016-05-30,38.255001,38.564999,37.884998,38.215000,34.717640,22668400
2016-06-06,38.325001,38.700001,37.764999,38.485001,34.962929,22022800
2016-06-13,38.230000,38.474998,37.575001,37.825001,34.363338,34064000
2016-06-20,38.174999,38.980000,37.240002,37.330002,33.913631,31749200
2016-06-27,37.035000,38.805000,36.215000,38.480000,34.958382,36109200
2016-07-04,38.360001,39.500000,38.110001,39.480000,35.866871,22003200
2016-07-11,39.384998,39.584999,38.855000,38.904999,35.344482,26914600
2016-07-18,39.189999,39.985001,39.169998,39.915001,36.262054,26276200
2016-07-25,40.025002,40.939999,39.955002,40.860001,37.120579,30439200
2016-08-01,40.840000,41.035000,39.580002,40.990002,37.238678,26318200
2016-08-08,41.075001,41.770000,40.365002,41.435001,37.642952,29670600
2016-08-15,41.820000,41.820000,38.750000,39.674999,36.159264,70177600
2016-08-22,39.630001,39.750000,39.119999,39.345001,35.858509,34419200
2016-08-29,39.285000,39.570000,38.419998,38.840000,35.398254,32871000
2016-09-05,38.750000,38.889999,37.380001,37.380001,34.067631,31104000
2016-09-12,37.380001,37.865002,36.950001,37.334999,34.026619,41188400
2016-09-19,37.525002,38.564999,37.340000,38.009998,34.641800,29615800
2016-09-26,37.825001,37.825001,36.919998,37.389999,34.076740,29676200
2016-10-03,37.215000,37.575001,36.619999,36.869999,33.602818,31337600
2016-10-10,37.310001,37.775002,36.950001,37.115002,33.826118,28317400
2016-10-17,37.029999,37.090000,36.255001,36.744999,33.488903,19840200
2016-10-24,36.935001,37.145000,36.485001,36.740002,33.484344,19923600
2016-10-31,36.775002,36.915001,35.814999,35.959999,32.773460,27817200
2016-11-07,36.400002,38.040001,35.750000,37.695000,34.354713,40234800
2016-11-14,37.759998,38.965000,36.160000,38.865002,35.547077,56962400
2016-11-21,38.740002,39.895000,38.590000,39.619999,36.237614,28781600
2016-11-28,39.415001,39.619999,38.480000,38.549999,35.258961,33952800
2016-12-05,38.570000,39.270000,38.445000,39.014999,35.684273,32215200
2016-12-12,38.840000,39.294998,38.310001,38.384998,35.108051,40602000
2016-12-19,38.365002,38.935001,38.095001,38.220001,34.957146,24374800
2016-12-26,38.264999,38.430000,37.480000,37.564999,34.358055,15193200
2017-01-02,37.779999,38.365002,37.470001,37.990002,34.746773,31244400
2017-01-09,37.930000,38.605000,37.610001,37.965000,34.723915,31948200
2017-01-16,38.040001,38.599998,37.294998,37.744999,34.522686,29965000
2017-01-23,37.590000,37.849998,36.985001,37.130001,33.960197,30621000
2017-01-30,37.134998,37.915001,36.625000,37.735001,34.513554,40205800
2017-02-06,37.525002,38.599998,37.470001,38.525002,35.236107,33833200
2017-02-13,38.654999,39.235001,38.189999,38.595001,35.422382,45106600
2017-02-20,38.700001,39.439999,37.724998,39.125000,35.908833,65004000
2017-02-27,39.125000,39.860001,38.770000,39.410000,36.170387,47958800
2017-03-06,39.255001,39.500000,38.529999,39.090000,35.876698,30008400
2017-03-13,38.994999,39.825001,38.805000,39.610001,36.353954,34147000
2017-03-20,39.605000,39.610001,38.834999,39.215000,35.991421,29912800
2017-03-27,38.919998,39.985001,38.820000,39.540001,36.289715,31226400
2017-04-03,39.645000,39.680000,37.904999,38.044998,34.917595,42215000
2017-04-10,38.049999,38.685001,37.900002,38.404999,35.248005,28391200
2017-04-17,38.540001,39.294998,38.095001,39.279999,36.051071,25853000
2017-04-24,39.564999,39.740002,39.029999,39.320000,36.087795,23796200
2017-05-01,39.445000,39.660000,38.810001,39.345001,36.110733,26842200
2017-05-08,39.445000,40.459999,38.509998,38.654999,35.477451,43544000
2017-05-15,38.750000,38.915001,36.514999,37.134998,34.218849,90372800
2017-05-22,37.279999,37.919998,36.985001,37.764999,34.799362,47425400
2017-05-29,37.665001,38.029999,37.380001,37.610001,34.656540,27377800
2017-06-05,37.509998,37.794998,36.145000,36.840000,33.947006,37965200
2017-06-12,36.764999,37.240002,35.700001,36.220001,33.375698,40911800
2017-06-19,36.305000,36.349998,34.110001,34.634998,31.915167,61174600
2017-06-26,34.895000,36.275002,34.709999,36.084999,33.251301,45874000
2017-07-03,36.325001,36.605000,35.055000,35.174999,32.412762,34132800
2017-07-10,35.095001,35.259998,34.174999,34.900002,32.159355,41612000
2017-07-17,34.900002,35.395000,34.150002,34.459999,31.753906,43682600
2017-07-24,34.299999,35.029999,33.330002,34.799999,32.067207,52681600
2017-07-31,34.875000,35.470001,34.535000,35.080002,32.325222,38433600
2017-08-07,35.025002,36.044998,34.895000,35.535000,32.744488,43402000
2017-08-14,35.814999,35.904999,34.445000,35.235001,32.612469,67062200
2017-08-21,35.244999,36.605000,35.075001,35.834999,33.167812,47408200
2017-08-28,36.000000,36.410000,35.419998,36.189999,33.496391,37073800
2017-09-04,36.084999,36.825001,35.860001,36.195000,33.501015,23372800
2017-09-11,36.195000,37.150002,36.000000,36.869999,34.125774,34730600
2017-09-18,36.939999,36.950001,35.970001,36.224998,33.528778,35302800
2017-09-25,36.259998,37.189999,36.150002,36.865002,34.121140,31567800
2017-10-02,36.845001,36.985001,36.369999,36.799999,34.060989,27381400
2017-10-09,36.820000,36.930000,35.564999,36.035000,33.352928,27628800
2017-10-16,35.884998,36.165001,35.400002,36.044998,33.362171,31873600
2017-10-23,36.005001,36.419998,35.115002,35.270000,32.644859,32797600
2017-10-30,35.099998,35.580002,34.259998,34.299999,31.747059,36913000
2017-11-06,34.320000,35.119999,33.735001,35.110001,32.496769,51625600
2017-11-13,35.119999,36.029999,33.220001,35.509998,33.018311,97963200
2017-11-20,35.544998,35.764999,35.049999,35.435001,32.948578,31845400
2017-11-27,35.474998,38.110001,35.250000,37.674999,35.031399,56187400
2017-12-04,37.875000,38.970001,36.564999,36.939999,34.347969,50822800
2017-12-11,36.869999,37.470001,36.459999,37.084999,34.482796,52912800
2017-12-18,37.264999,38.334999,37.224998,38.125000,35.449818,38476200
2017-12-25,38.200001,38.820000,38.040001,38.230000,35.547451,17917400
2018-01-01,38.430000,38.779999,37.134998,38.575001,35.868256,31469000
2018-01-08,38.584999,39.400002,37.525002,39.139999,36.393608,36139400
2018-01-15,39.384998,39.450001,38.040001,39.445000,36.677193,29445600
2018-01-22,39.470001,40.279999,39.154999,40.255001,37.430367,35895600
2018-01-29,40.105000,40.730000,38.955002,39.235001,36.481937,46690000
2018-02-05,39.040001,39.575001,36.410000,37.820000,35.166214,61548000
2018-02-12,38.125000,39.564999,37.270000,38.939999,36.207634,43496000
2018-02-19,38.639999,38.994999,37.904999,38.980000,36.395615,26678600
2018-02-26,39.259998,42.395000,38.650002,41.825001,39.051994,78667200
2018-03-05,41.750000,42.259998,40.724998,41.334999,38.594463,55147600
2018-03-12,41.250000,41.630001,40.540001,40.705002,38.006248,40573800
2018-03-19,40.705002,41.705002,39.880001,39.939999,37.291965,35781000
2018-03-26,40.320000,41.125000,40.060001,40.779999,38.076271,28569600
2018-04-02,40.865002,42.605000,39.860001,41.720001,38.953941,34542800
2018-04-09,42.064999,42.105000,40.470001,40.630001,37.936214,44303600
2018-04-16,40.994999,42.240002,40.845001,41.240002,38.505775,32205600
2018-04-23,41.270000,43.365002,41.130001,43.250000,40.382511,29288600
2018-04-30,43.400002,43.619999,41.064999,41.415001,38.669174,33118400
2018-05-07,41.474998,42.209999,40.650002,42.035000,39.248070,28163800
2018-05-14,42.290001,43.654999,42.209999,42.395000,39.584198,40661000
2018-05-21,42.410000,44.740002,42.025002,44.055000,41.322422,53080800
2018-05-28,43.990002,45.619999,43.790001,45.209999,42.405792,32466000
2018-06-04,45.735001,47.790001,45.564999,47.470001,44.525612,38793600
2018-06-11,47.474998,47.955002,46.965000,47.584999,44.633469,33464200
2018-06-18,47.369999,48.410000,47.255001,47.540001,44.591259,33674400
2018-06-25,47.639999,48.224998,46.810001,47.590000,44.638161,27871200
2018-07-02,47.395000,47.974998,47.110001,47.775002,44.811684,18497400
2018-07-09,48.000000,48.075001,47.095001,47.665001,44.708508,31928600
2018-07-16,47.715000,49.009998,47.345001,48.535000,45.524548,26482200
2018-07-23,48.580002,49.470001,48.165001,48.275002,45.280678,22996800
2018-07-30,48.549999,49.134998,47.959999,48.794998,45.768421,26305800
2018-08-06,48.794998,50.615002,48.779999,50.349998,47.226967,24985000
2018-08-13,50.630001,50.744999,49.090000,50.174999,47.062828,36391400
2018-08-20,50.575001,54.160000,49.904999,54.029999,50.875160,58834400
2018-08-27,54.285000,55.060001,53.275002,54.985001,51.774403,29238000
2018-09-03,55.240002,55.955002,54.900002,54.965000,51.755566,31804400
2018-09-10,55.299999,55.715000,53.660000,54.384998,51.209431,41512200
2018-09-17,53.910000,55.345001,53.709999,54.855000,51.651989,40821600
2018-09-24,54.830002,56.369999,54.525002,56.009998,52.739552,30186400
2018-10-01,56.400002,56.639999,54.869999,55.150002,51.929764,29995200
2018-10-08,55.025002,56.080002,53.580002,54.720001,51.524868,32747200
2018-10-15,54.689999,56.240002,53.459999,53.630001,50.498520,35635800
2018-10-22,54.340000,54.615002,52.564999,53.270000,50.159534,42838000
2018-10-29,53.755001,56.185001,53.630001,54.744999,51.548412,49393400
2018-11-05,54.744999,56.000000,53.990002,55.639999,52.391155,29686900
2018-11-12,56.040001,56.180000,50.869999,51.490002,48.483479,45894700
2018-11-19,51.330002,51.700001,45.430000,45.860001,43.339447,48514600
2018-11-26,46.349998,49.049999,45.130001,48.849998,46.165108,53582600
2018-12-03,49.139999,49.360001,45.040001,45.290001,42.800770,43829200
2018-12-10,45.580002,46.860001,45.049999,45.220001,42.734619,35695500
2018-12-17,44.880001,44.990002,41.650002,41.930000,39.625439,50349300
2018-12-24,41.619999,44.450001,41.490002,43.810001,41.402111,23469500
2018-12-31,44.099998,45.700001,43.799999,45.400002,42.904724,23734200
2019-01-07,45.320000,47.759998,45.320000,47.459999,44.851509,39114600
2019-01-14,47.180000,49.430000,46.430000,49.160000,46.458065,30843200
2019-01-21,48.889999,49.450001,48.220001,48.869999,46.184013,21810300
2019-01-28,48.669998,49.730000,48.439999,48.900002,46.212357,36703200
2019-02-04,48.860001,49.299999,48.189999,48.939999,46.250153,26850500
2019-02-11,48.959999,50.330002,48.770000,50.230000,47.469254,26263600
2019-02-18,50.240002,50.660000,49.910000,50.349998,47.769897,20171700
2019-02-25,50.509998,52.490002,49.310001,52.020000,49.354324,53828300
2019-03-04,52.180000,52.680000,50.389999,50.720001,48.120937,32649200
2019-03-11,50.810001,52.730000,50.779999,51.770000,49.117146,31966500
2019-03-18,51.759998,52.750000,51.650002,52.340000,49.657928,28751700
2019-03-25,52.270000,53.509998,52.169998,53.209999,50.483353,26715600
2019-04-01,53.560001,54.810001,52.910000,54.110001,51.337231,24975800
2019-04-08,54.080002,54.599998,53.740002,53.970001,51.204399,23627200
2019-04-15,54.020000,55.480000,54.000000,55.119999,52.295467,16189300
2019-04-22,54.970001,55.779999,54.310001,55.060001,52.238552,21412400
2019-04-29,54.980000,55.180000,53.840000,54.029999,51.261326,21030400
2019-05-06,53.490002,54.570000,52.980000,54.240002,51.460564,23763400
2019-05-13,53.580002,53.619999,51.709999,53.040001,50.322060,28613700
2019-05-20,52.980000,53.650002,51.160000,51.619999,49.189995,49362400
2019-05-27,51.590000,52.110001,49.049999,50.290001,47.922600,30759800
2019-06-03,50.290001,52.150002,49.689999,51.919998,49.475864,31237400
2019-06-10,52.259998,53.459999,51.540001,53.340000,50.829021,27818500
2019-06-17,53.200001,54.560001,52.910000,52.930000,50.438328,36076300
2019-06-24,52.980000,53.330002,52.299999,52.880001,50.390682,31532300
2019-07-01,53.480000,54.709999,52.560001,54.430000,51.867714,15193600
2019-07-08,54.459999,56.750000,54.209999,56.689999,54.021320,26466600
2019-07-15,56.680000,57.150002,54.610001,54.639999,52.067825,25186200
2019-07-22,54.669998,55.860001,54.070000,55.759998,53.135098,19943400
2019-07-29,55.630001,55.900002,52.119999,52.360001,49.895153,26106300
2019-08-05,51.759998,53.639999,50.130001,52.959999,50.466919,32387600
2019-08-12,52.700001,54.029999,49.799999,51.389999,48.970818,36187000
2019-08-19,52.029999,54.970001,49.360001,53.090000,50.809063,60141900
2019-08-26,53.380001,56.139999,53.049999,54.970001,52.608295,29835200
2019-09-02,54.660000,56.750000,53.950001,56.139999,53.728020,21000200
2019-09-09,56.220001,57.310001,55.959999,56.580002,54.149117,23391800
2019-09-16,55.230000,56.840000,54.730000,54.810001,52.455162,31963700
2019-09-23,54.599998,56.169998,54.259998,54.830002,52.474308,23900600
2019-09-30,55.279999,56.290001,53.070000,55.290001,52.914539,20947600
2019-10-07,55.070000,59.150002,54.939999,58.570000,56.053623,23872100
2019-10-14,58.540001,60.889999,58.099998,60.360001,57.766716,25235100
2019-10-21,60.689999,60.860001,58.619999,59.099998,56.560848,20440600
2019-10-28,59.080002,59.230000,57.360001,58.009998,55.517673,24784300
2019-11-04,58.480000,59.930000,58.209999,59.230000,56.685265,19267300
2019-11-11,58.840000,59.959999,57.630001,59.820000,57.249916,18528500
2019-11-18,59.700001,61.689999,58.610001,59.180000,56.861355,40275700
2019-11-25,59.299999,61.500000,58.980000,61.130001,58.734947,28853900
2019-12-02,61.209999,61.410000,59.180000,59.840000,57.495495,24156800
2019-12-09,60.020000,61.080002,59.849998,60.369999,58.004726,21048600
2019-12-16,60.720001,61.259998,59.939999,59.980000,57.630009,29800700
2019-12-23,59.990002,61.299999,59.830002,60.849998,58.465919,10602700
2019-12-30,60.779999,61.700001,60.310001,61.240002,58.840641,15544100
2020-01-06,61.200001,63.029999,60.910000,62.340000,59.897549,22905600
2020-01-13,62.320000,62.980000,61.709999,62.680000,60.224228,23320700
2020-01-20,62.439999,63.009998,60.990002,61.189999,58.792599,15472800
2020-01-27,60.259998,61.779999,58.840000,59.040001,56.726837,22700900
2020-02-03,59.619999,62.500000,59.459999,61.380001,58.975163,23269100
2020-02-10,61.450001,63.889999,61.189999,63.380001,60.896797,22912100
2020-02-17,63.360001,64.300003,63.049999,63.310001,61.054363,14578900
2020-02-24,61.680000,64.949997,58.139999,59.799999,57.669418,54209100
2020-03-02,60.220001,63.590000,57.020000,58.560001,56.473610,46665000
2020-03-09,55.340000,59.130001,47.599998,51.570000,49.732643,60698900
2020-03-16,45.919998,45.930000,34.360001,37.369999,36.038567,86558600
2020-03-23,35.900002,48.759998,32.720001,46.799999,45.132591,79926400
2020-03-30,47.169998,48.689999,40.720001,40.959999,39.500664,61434100
2020-04-06,43.020000,51.240002,42.529999,48.810001,47.070976,47093000
2020-04-13,48.610001,50.380001,46.290001,49.730000,47.958199,58249800
2020-04-20,48.980000,48.990002,44.869999,46.049999,44.409313,43135600
2020-04-27,46.520000,52.810001,45.959999,48.250000,46.530930,55724600
2020-05-04,47.430000,49.459999,46.720001,48.509998,46.781666,38799300
2020-05-11,47.860001,48.980000,42.520000,47.169998,45.489399,59770600
2020-05-18,49.790001,55.290001,48.470001,53.410000,51.507084,70925400
2020-05-25,55.000000,56.680000,52.459999,52.759998,50.880249,46487100
2020-06-01,52.990002,58.360001,52.360001,57.259998,55.219917,50367200
2020-06-08,57.880001,58.540001,51.259998,52.459999,50.590931,45571600
2020-06-15,50.330002,56.860001,50.110001,52.639999,50.764519,50050700
2020-06-22,52.310001,53.750000,49.400002,49.540001,47.774975,35896000
2020-06-29,49.689999,52.580002,48.730000,51.750000,49.906227,28440800
2020-07-06,52.419998,52.990002,49.180000,51.070000,49.250462,31117000
