Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2013-10-21,54.27,54.849998,52.07,52.77,40.804531,103975600,-0.028581255064238996
2013-10-28,52.889999,53.240002,51.299999,52.509998,40.603485,103889500,-0.004939228803365826
2013-11-04,52.740002,53.970001,51.580002,53.959999,41.724686,95968500,0.027239043692943957
2013-11-11,53.91,54.959999,53.150002,54.869999,42.428352,88313600,0.01672387396160884
2013-11-18,55.490002,57.52,55.299999,57.459999,44.431084,102555700,0.04612249656267823
2013-11-25,57.5,58.139999,57.169998,57.220001,44.245499,53280600,-0.004185665813282345
2013-12-02,57.099998,57.75,55.619999,56.060001,43.348526,93165400,-0.020480948424582826
2013-12-09,56.279999,57.07,55.91,56.169998,43.433586,71880400,0.0019603124487042574
2013-12-16,56.34,58.0,55.400002,57.700001,44.616673,111195300,0.02687461045782735
2013-12-23,57.970001,58.459999,57.799999,58.139999,44.956894,34143900,0.0075964963209727634
2013-12-30,58.139999,58.950001,57.709999,58.66,45.358982,49674900,0.00890409691772134
2014-01-06,59.16,59.470001,58.110001,58.490002,45.523338,76026700,0.0036169010468710145
2014-01-13,58.509998,59.82,57.529999,58.110001,45.227577,128857900,-0.006518106117913422
2014-01-20,58.09,58.439999,55.09,55.09,42.877083,88049500,-0.05336952401947443
2014-01-27,55.080002,56.389999,54.689999,55.360001,43.087242,102640100,0.004889456613202312
2014-02-03,55.5,56.93,54.200001,56.619999,44.067894,113020900,0.022504546091846964
2014-02-10,56.77,58.23,56.389999,58.150002,45.258713,76600000,0.026663713994860515
2014-02-17,58.02,58.650002,57.220001,57.610001,44.838425,62900800,-0.009329731397698932
2014-02-24,57.619999,58.23,56.139999,56.82,44.223572,92681400,-0.013807522603095259
2014-03-03,56.299999,59.799999,55.689999,59.400002,46.231602,92092300,0.04440564012710318
2014-03-10,59.139999,59.48,56.619999,56.799999,44.207993,90125600,-0.04475798038391445
2014-03-17,57.209999,61.200001,57.049999,60.169998,46.830898,116467500,0.057637588914977035
2014-03-24,60.369999,61.48,59.02,60.040001,46.729733,111950500,-0.002162555731931289
2014-03-31,60.830002,61.290001,59.799999,59.810001,46.550709,72705400,-0.003838408480147068
2014-04-07,59.689999,60.0,54.549999,55.299999,43.311798,128169100,-0.07211716551499903
2014-04-14,55.849998,55.939999,54.349998,55.220001,43.249149,102777700,-0.001447512142837131
2014-04-21,55.259998,56.349998,54.939999,55.700001,43.625099,71319700,0.00865509297726098
2014-04-28,55.630001,56.369999,54.68,55.580002,43.53112,77134000,-0.002156565245743792
2014-05-05,53.880001,54.740002,53.240002,54.009998,42.301456,97519600,-0.028654578351614186
2014-05-12,54.27,54.830002,52.970001,53.310001,41.753208,75217400,-0.013045219595327505
2014-05-19,53.080002,54.599998,53.060001,54.529999,42.70874,64844700,0.022627296462143915
2014-05-26,54.75,55.919998,54.689999,55.57,43.52327,49611500,0.018892154462176982
2014-06-02,55.650002,57.130001,55.02,56.970001,44.619778,60502500,0.024881476052005545
2014-06-09,56.91,57.939999,56.869999,57.040001,44.674603,61552100,0.0012279609595852825
2014-06-16,56.849998,57.810001,56.330002,57.549999,45.074036,64878200,0.008901207678542446
2014-06-23,57.540001,58.220001,56.599998,57.529999,45.05838,65200200,-0.0003473999888665504
2014-06-30,57.439999,57.990002,56.82,57.049999,44.682434,57810900,-0.008378533300932469
2014-07-07,56.889999,56.990002,54.959999,55.799999,44.00893,65840400,-0.015187881121732002
2014-07-14,56.529999,58.98,56.200001,58.23,45.925453,100506700,0.04262692708985974
2014-07-21,58.119999,59.349998,57.900002,59.009998,46.540623,50983400,0.013306049157797675
2014-07-28,58.939999,59.279999,55.970001,56.48,44.545231,77568600,-0.043820444192522706
2014-08-04,56.91,56.98,55.599998,56.34,44.434818,66554800,-0.002481748614684803
2014-08-11,56.540001,57.5,56.130001,56.75,44.758183,48372300,0.007250937027468761
2014-08-18,56.860001,59.080002,56.759998,58.490002,46.130505,49017400,0.030200156493444343
2014-08-25,58.98,59.950001,58.810001,59.450001,46.887646,53682800,0.01627978440687696
2014-09-01,59.459999,60.369999,59.150002,59.91,47.250446,39875700,0.0077078638091743965
2014-09-08,59.84,60.41,58.779999,60.029999,47.345089,57938600,0.002001004203408995
2014-09-15,59.779999,61.849998,59.450001,61.110001,48.196877,72438300,0.017831129174256274
2014-09-22,60.939999,61.639999,60.150002,60.560001,47.7631,69571200,-0.009040851575688945
2014-09-29,60.029999,60.740002,58.610001,60.299999,47.558029,86947300,-0.004302746275358923
2014-10-06,60.779999,60.799999,58.509998,58.52,46.465118,77833000,-0.023248748023286993
2014-10-13,58.5,59.150002,54.259998,56.200001,44.623039,136281600,-0.040451585395325486
2014-10-20,56.099998,58.779999,56.07,58.740002,46.639801,64978600,0.044203980152645
2014-10-27,58.450001,60.540001,58.25,60.48,48.021381,74481600,0.02919207392076614
2014-11-03,60.790001,61.549999,59.419998,61.470001,48.80743,64007000,0.016236206137924983
2014-11-10,61.25,61.93,59.990002,60.279999,47.862568,59604200,-0.019548817829094747
2014-11-17,60.0,61.07,59.75,60.450001,47.997547,50383300,0.0028161678964732763
2014-11-24,60.700001,61.310001,59.950001,60.16,47.7673,37523800,-0.004808600459825697
2014-12-01,59.98,63.060001,59.549999,62.700001,49.784054,69020000,0.04135342697663523
2014-12-08,62.599998,63.16,59.959999,60.040001,47.672016,99116800,-0.043350172880766834
2014-12-15,60.740002,62.349998,58.110001,61.93,49.172676,98705800,0.03099354430046259
2014-12-22,62.16,62.970001,61.610001,62.549999,49.664955,44125000,0.009961450224368205
2014-12-29,62.419998,63.490002,62.07,62.490002,49.617329,49248700,-0.0009594058825872932
2015-01-05,62.060001,62.279999,58.349998,59.34,47.419308,105385200,-0.045310660181602104
2015-01-12,59.279999,59.700001,54.5,55.93,44.694328,158529200,-0.05918288434410135
2015-01-19,56.040001,57.869999,55.189999,56.68,45.293674,92201900,0.013320772750404709
2015-01-26,56.41,56.990002,54.369999,54.380001,43.455711,99489600,-0.04142509442923979
2015-02-02,54.529999,58.73,54.27,57.889999,46.260582,90563400,0.06254795627859654
2015-02-09,57.419998,60.220001,57.23,59.669998,47.683014,83492000,0.030284996058773685
2015-02-16,59.360001,60.139999,58.349998,59.799999,47.786896,56222400,0.0021762258076582068
2015-02-23,59.5,61.919998,58.799999,61.279999,48.969582,88730300,0.024447870185389405
2015-03-02,61.279999,62.869999,60.799999,60.889999,48.657917,77030200,-0.0063848006342742
2015-03-09,60.84,61.860001,59.959999,61.0,48.745838,77040600,0.001805290235030653
2015-03-16,61.5,62.099998,60.759998,61.75,49.345165,72491200,0.012219967981926526
2015-03-23,61.75,62.080002,58.869999,59.549999,47.587116,67987900,-0.03627773509209343
2015-03-30,60.880001,61.459999,59.73,60.52,48.362267,68801600,0.016157849902536353
2015-04-06,59.919998,61.779999,59.650002,61.700001,49.632931,56862900,0.025934642644861578
2015-04-13,61.639999,64.480003,61.5,62.84,50.54998,114838000,0.018308004941014113
2015-04-20,63.220001,63.599998,62.029999,62.599998,50.356903,64673900,-0.003826839753429655
2015-04-27,62.700001,63.889999,61.77,63.610001,51.169369,69536400,0.016005381231663056
2015-05-04,63.68,65.650002,63.25,65.489998,52.681686,82595300,0.029126789621992086
2015-05-11,65.260002,66.18,64.760002,65.879997,52.995403,61442700,0.005937293022540003
2015-05-18,65.800003,67.190002,65.800003,66.470001,53.470024,59471000,0.008916023869067865
2015-05-25,66.199997,66.650002,65.309998,65.779999,52.91497,52643100,-0.010434912211825305
2015-06-01,65.989998,67.839996,65.580002,67.419998,54.234226,72275200,0.024625899564742013
2015-06-08,67.459999,68.68,66.470001,68.25,54.901901,70845700,0.012235789346526754
2015-06-15,67.580002,68.82,67.300003,68.080002,54.765141,78663000,-0.0024940961003239726
2015-06-22,68.870003,69.82,68.639999,68.949997,55.464981,74842100,0.012697970222712966
2015-06-29,67.68,68.389999,67.160004,67.519997,54.314663,67399100,-0.020957621313274846
2015-07-06,66.879997,67.459999,65.209999,67.050003,54.289131,80996600,-0.00047018616072253135
2015-07-13,67.889999,69.949997,67.68,69.209999,56.038033,85328700,0.031706579765970244
2015-07-20,69.5,70.610001,68.68,68.910004,55.795128,65411500,-0.0043440671767582565
2015-07-27,68.150002,69.449997,67.57,68.529999,55.487446,66902200,-0.005529756779889027
2015-08-03,68.589996,69.419998,67.550003,68.050003,55.098804,54504200,-0.007028787033339965
2015-08-10,68.220001,69.010002,66.07,67.889999,54.969257,71710100,-0.0023539446164845446
2015-08-17,67.620003,68.360001,63.57,63.599998,51.495708,85350000,-0.06527560092678458
2015-08-24,59.290001,64.730003,50.07,64.129997,51.924847,147421400,0.008298958809389415
2015-08-31,63.610001,64.349998,60.75,61.5,49.795395,92873000,-0.04187491332481376
2015-09-07,62.77,64.339996,61.450001,62.560001,50.653652,55792400,0.01708882088528436
2015-09-14,62.639999,64.639999,60.779999,60.939999,49.341957,88719400,-0.02623655688715966
2015-09-21,61.52,61.91,59.459999,61.470001,49.771088,75338200,0.008659479316482683
2015-09-28,60.919998,61.869999,58.529999,60.810001,49.236702,92829200,-0.010794932183584302
2015-10-05,61.240002,63.029999,61.220001,61.93,50.505356,64455600,0.0254400690568442
2015-10-12,61.84,62.650002,59.540001,62.43,50.91312,91073200,0.008041260592983003
2015-10-19,62.0,64.190002,61.91,63.869999,52.087471,70449800,0.022803789336620688
2015-10-26,63.84,65.830002,63.310001,64.25,52.397381,69159200,0.005932169168921033
2015-11-02,64.449997,69.029999,64.389999,68.459999,55.830738,74139800,0.06346796877264817
2015-11-09,68.699997,68.720001,65.230003,65.559998,53.465702,64311300,-0.04328421372700313
2015-11-16,65.459999,68.110001,65.169998,67.540001,55.080444,60356400,0.029754370622619476
2015-11-23,67.309998,67.580002,66.040001,67.169998,54.778706,34073500,-0.005493193033975427
2015-11-30,67.279999,68.0,65.580002,67.889999,55.365883,73710100,0.010662031930779572
2015-12-07,67.660004,67.75,63.509998,64.07,52.250584,72269000,-0.05791250591099652
2015-12-14,64.230003,68.0,63.599998,64.400002,52.519703,99426500,0.005137326614079554
2015-12-21,65.019997,66.889999,64.830002,66.599998,54.313843,48011500,0.033590735562593954
2015-12-28,66.290001,67.300003,65.709999,66.029999,53.848999,38276400,-0.00859531523523578
2016-01-04,63.950001,64.129997,58.849998,58.919998,48.050632,114925600,-0.11392852646192551
2016-01-11,58.830002,59.68,56.220001,57.040001,46.82951,142133200,-0.02574172853293037
2016-01-18,57.73,57.970001,54.66,56.950001,46.755619,111498300,-0.0015791187370087772
2016-01-25,56.48,59.540001,55.599998,59.5,48.849144,101700200,0.04380241428005529
2016-02-01,59.16,59.650002,55.02,57.75,47.412415,114451900,-0.029852741068335274
2016-02-08,56.689999,57.57,52.5,57.490002,47.198956,158303300,-0.00451234053442259
2016-02-15,58.23,59.25,57.080002,57.82,47.469864,78006800,0.0057232938889538315
2016-02-22,58.509998,58.880001,54.330002,57.540001,47.240002,107636200,-0.004854033925611746
2016-02-29,57.41,60.549999,56.290001,60.049999,49.300705,98704900,0.042697347483074084
2016-03-07,59.540001,60.049999,57.810001,59.34,48.717793,82398300,-0.011894058445249545
2016-03-14,59.150002,60.970001,57.990002,60.48,49.653725,90746400,0.01902909014917989
2016-03-21,60.220001,60.82,58.869999,59.48,48.832726,49307000,-0.01667271000156183
2016-03-28,59.529999,60.23,58.529999,59.869999,49.152916,70722400,0.006535470567660299
2016-04-04,59.439999,59.57,57.07,57.740002,47.404213,70134000,-0.036225066811453224
2016-04-11,57.91,62.91,57.91,61.869999,51.170971,116464400,0.07646129199162459
2016-04-18,61.639999,64.660004,61.529999,63.970001,52.907833,75503600,0.03337900113691287
2016-04-25,63.599998,64.639999,62.700001,63.200001,52.270985,67248200,-0.012109962727624012
2016-05-02,63.689999,64.0,60.59,61.599998,50.947662,71489600,-0.02564256651849777
2016-05-09,61.369999,62.599998,61.02,61.200001,50.616833,60542300,-0.006514681534343639
2016-05-16,61.209999,64.220001,61.0,63.509998,52.52737,75077500,0.037050178128016975
2016-05-23,63.450001,66.199997,63.16,65.43,54.11536,61666500,0.029783697140387595
2016-05-30,65.730003,65.919998,63.549999,64.639999,53.46196,60069700,-0.012147691260032928
2016-06-06,64.639999,65.760002,63.580002,63.84,52.800308,60041800,-0.012453348935720792
2016-06-13,63.48,64.339996,60.900002,62.279999,51.510078,83349000,-0.024739546183114056
2016-06-20,63.450001,64.150002,59.34,59.599998,49.293518,97160600,-0.04398488617134899
2016-06-27,58.709999,62.189999,57.049999,61.259998,50.666454,123433800,0.027471443126864257
2016-07-04,60.450001,62.169998,58.759998,61.830002,51.535984,74557700,0.017016247325268803
2016-07-11,62.419998,64.980003,62.139999,64.18,53.494736,94859400,0.037302974411529126
2016-07-18,64.129997,64.400002,63.459999,64.040001,53.378029,48977300,-0.0021840371846132143
2016-07-25,63.98,64.690002,63.68,63.970001,53.319706,51266700,-0.0010932379362846272
2016-08-01,64.150002,66.370003,63.380001,66.300003,55.261772,68720600,0.03577540415859303
2016-08-08,66.07,66.489998,64.860001,65.32,54.444931,50302200,-0.014891635112215444
2016-08-15,65.559998,65.989998,65.220001,65.860001,54.895027,48767100,0.008233011071434041
2016-08-22,65.75,66.879997,65.410004,66.220001,55.195084,52189700,0.005451129811490348
2016-08-29,66.489998,67.769997,66.459999,67.489998,56.253647,69273800,0.018996983192212755
2016-09-05,67.5,67.68,66.639999,66.650002,55.553505,58659700,-0.012524264133569753
2016-09-12,66.139999,67.300003,65.440002,65.82,54.861691,85670500,-0.012531301454950442
2016-09-19,66.150002,67.900002,65.849998,67.25,56.0536,64425000,0.021493066873313524
2016-09-26,66.599998,67.209999,65.110001,66.589996,55.503494,81804800,-0.009862402097380814
2016-10-03,66.349998,68.18,66.099998,68.110001,56.770432,84390600,0.02256965308090347
2016-10-10,68.339996,69.059998,66.82,67.519997,56.687778,82638200,-0.0014569948639543216
2016-10-17,67.419998,68.68,66.739998,68.489998,57.502159,65837200,0.014263862981776761
2016-10-24,68.970001,69.769997,68.370003,69.110001,58.022682,56920700,0.009011508139909205
2016-10-31,69.43,69.779999,67.639999,67.760002,56.889263,66291600,-0.01972737921085841
2016-11-07,69.080002,77.25,69.0,76.690002,64.38662,168761800,0.12379922369568756
2016-11-14,77.25,80.440002,76.879997,77.709999,65.242989,139388600,0.01321274460473321
2016-11-21,78.0,79.449997,77.290001,78.830002,66.183289,45953000,0.014309406898505926
2016-11-28,78.18,82.279999,78.019997,81.599998,68.508926,93258300,0.034536044295891966
2016-12-05,82.300003,85.5,82.290001,85.489998,71.774834,89068800,0.04656986987309157
2016-12-12,85.360001,86.489998,83.760002,84.940002,71.313072,96250300,-0.00645426459714406
2016-12-19,84.800003,87.169998,84.190002,87.050003,73.084564,72356500,0.02453753304272735
2016-12-26,87.050003,87.389999,85.040001,86.290001,72.44648,44708800,-0.008769099311837147
2017-01-02,87.339996,87.760002,85.260002,86.120003,72.303772,63011400,-0.00197178304375648
2017-01-09,85.730003,88.169998,85.519997,86.699997,73.193481,91142100,0.012230060312932728
2017-01-16,84.93,85.220001,83.029999,83.669998,70.635506,86287100,-0.035573423698947136
2017-01-23,83.300003,86.980003,83.209999,86.93,73.38765,73403700,0.038222729407602976
2017-01-30,86.190002,87.309998,84.089996,87.18,73.598701,73714500,0.002871710789526434
2017-02-06,86.790001,87.480003,85.370003,87.0,73.446762,59933700,-0.0020665588855792107
2017-02-13,87.440002,91.040001,87.43,90.230003,76.173569,87502300,0.03645372176749986
2017-02-20,90.510002,91.339996,89.730003,90.330002,76.257988,52036600,0.001107631651768413
2017-02-27,90.32,93.980003,89.589996,92.800003,78.343185,81675900,0.026976812869376744
2017-03-06,92.25,92.849998,90.529999,91.279999,77.059975,71050500,-0.01651496875019017
2017-03-13,91.309998,92.809998,90.650002,90.68,76.553459,73070100,-0.006594707539760326
2017-03-20,90.269997,91.169998,86.010002,87.290001,73.691582,101637100,-0.03810073437399978
2017-03-27,85.529999,89.459999,85.230003,87.839996,74.155884,71779900,0.006280845237533939
2017-04-03,87.989998,88.540001,85.25,86.18,72.754478,79224800,-0.019078960677322617
2017-04-10,86.080002,86.989998,84.400002,84.400002,71.661186,75032500,-0.015141195305251284
2017-04-17,84.440002,86.080002,84.360001,84.519997,71.763069,86243600,0.0014207222779321841
2017-04-24,86.550003,89.129997,86.419998,87.0,73.868767,80638900,0.028920115521737597
2017-05-01,87.360001,87.739998,86.019997,87.0,73.868767,62643100,0.0
2017-05-08,87.040001,87.839996,86.339996,86.919998,73.800827,46417200,-0.0009201624106007055
2017-05-15,87.099998,88.089996,83.360001,84.779999,71.983849,80073300,-0.02492816309745891
2017-05-22,85.18,86.080002,84.209999,85.360001,72.476303,53574800,0.00681787885117954
2017-05-29,85.129997,85.150002,81.639999,82.639999,70.166832,73053100,-0.032383932513333595
2017-06-05,82.639999,87.050003,82.129997,86.959999,73.834801,72059300,0.050954457977264105
2017-06-12,86.959999,87.849998,85.82,86.18,73.172516,74232600,-0.009010292741396269
2017-06-19,86.970001,88.230003,86.610001,86.860001,73.749901,68168600,0.007859766864191898
2017-06-26,87.010002,92.650002,86.620003,91.400002,77.604645,87554300,0.05094763079901567
2017-07-03,91.559998,94.510002,91.410004,93.849998,79.68486,60157400,0.026452321747027135
2017-07-10,93.5,93.68,90.580002,92.25,78.757195,75844900,-0.01170996678061672
2017-07-17,91.82,91.989998,90.32,90.889999,77.596123,63277800,-0.014852174010715171
2017-07-24,90.959999,93.519997,90.910004,91.279999,77.92907,60672600,0.004281589396672077
2017-07-31,91.510002,94.400002,91.5,93.660004,79.960968,59612400,0.025739561614418545
2017-08-07,93.889999,95.220001,91.239998,91.419998,78.048592,56869900,-0.02420700853135406
2017-08-14,92.370003,93.559998,90.190002,90.739998,77.468048,57771100,-0.007466039604622579
2017-08-21,90.849998,92.480003,90.160004,91.889999,78.449844,49943000,0.01259392317336833
2017-08-28,92.160004,92.360001,90.309998,91.699997,78.287651,50377500,-0.0020696140115480425
2017-09-04,91.019997,91.110001,88.080002,88.419998,75.487381,57577500,-0.03642437342495182
2017-09-11,89.389999,91.709999,88.949997,91.620003,78.21933,68442800,0.035551300493593695
2017-09-18,91.93,95.370003,91.849998,94.830002,80.959854,58466200,0.03443659847141205
2017-09-25,94.510002,95.879997,93.339996,95.510002,81.540367,56620500,0.007144796061607305
2017-10-02,95.769997,97.639999,95.459999,96.919998,82.744141,60065400,0.014655009885646763
2017-10-09,96.959999,97.5,94.959999,95.860001,82.317574,64122400,-0.0051685873931375265
2017-10-16,96.339996,99.889999,96.339996,99.510002,85.451927,57388800,0.03736933977489514
2017-10-23,99.510002,102.419998,99.239998,101.769997,87.392632,60326900,0.022457016541517653
2017-10-30,101.129997,101.93,100.160004,101.410004,87.083519,41783200,-0.0035433303823204395
2017-11-06,101.339996,101.690002,96.809998,97.510002,83.734489,68480600,-0.03921669908377155
2017-11-13,96.690002,99.059998,95.949997,98.139999,84.275459,54556900,0.006439759978067332
2017-11-20,98.449997,99.550003,97.760002,98.32,84.430023,33894800,0.0018323535360394063
2017-11-27,98.309998,106.660004,97.93,104.790001,89.986015,94584100,0.06373120827088197
2017-12-04,107.730003,108.400002,103.730003,105.93,90.964951,83125400,0.010820009112631245
2017-12-11,105.720001,107.370003,104.639999,106.139999,91.145294,83505100,0.0019805921292708967
2017-12-18,107.190002,108.459999,106.089996,107.449997,92.27021,64851600,0.012266466908038443
2017-12-25,107.199997,108.279999,106.400002,106.940002,91.832275,33266500,-0.00475752215966801
2018-01-01,107.629997,110.029999,106.809998,108.339996,93.034485,52588500,0.013006415515602457
2018-01-08,108.150002,112.849998,107.699997,112.669998,97.256783,74154300,0.0443844972651046
2018-01-15,111.510002,114.339996,111.07,113.010002,97.550278,71002000,0.0030131887474130056
2018-01-22,112.660004,116.32,112.5,116.32,100.407471,68094900,0.028868699954100536
2018-01-29,116.019997,117.349998,114.089996,114.279999,98.646545,69378300,-0.017693407792360057
2018-02-05,113.0,114.589996,103.980003,110.040001,94.986565,140704500,-0.03780774850039552
2018-02-12,111.169998,116.07,110.07,114.68,98.991814,74932900,0.04130169930014628
2018-02-19,114.650002,117.449997,113.970001,117.309998,101.262039,56906900,0.022674442774711617
2018-02-26,118.139999,119.330002,111.120003,113.32,97.817871,88853800,-0.03460431221285
2018-03-05,112.050003,118.080002,111.889999,118.040001,101.892174,64154200,0.04080784608524714
2018-03-12,118.0,118.75,114.599998,115.440002,99.647858,67193600,-0.022272585299803156
2018-03-19,115.099998,116.629997,106.760002,107.010002,92.371086,82401000,-0.0758285435950744
2018-03-26,109.190002,111.690002,106.650002,109.970001,94.926155,70721300,0.02728526594511414
2018-04-02,109.959999,112.830002,106.080002,109.089996,94.166534,83708800,-0.008034420476664922
2018-04-09,110.010002,115.150002,109.050003,110.300003,95.693832,100017300,0.016088991903332964
2018-04-16,110.940002,112.739998,108.889999,111.470001,96.708885,81658700,0.010551435376794597
2018-04-23,111.57,112.900002,108.599998,109.400002,94.913002,60970600,-0.01874457674054923
2018-04-30,109.75,110.300003,105.18,108.43,94.071442,63757400,-0.00890618873073082
2018-05-07,108.760002,114.730003,108.360001,113.860001,98.782402,52680700,0.04886495660344212
2018-05-14,114.110001,114.699997,110.839996,111.129997,96.413902,48241500,-0.024269068642864426
2018-05-21,112.050003,114.290001,110.120003,110.660004,96.006165,54771700,-0.0042379946813607735
2018-05-28,109.18,109.199997,104.959999,108.400002,94.045425,81537000,-0.020634497930153407
2018-06-04,108.989998,111.5,107.07,111.110001,96.396568,59111800,0.024692689097247585
2018-06-11,111.120003,111.910004,106.269997,107.900002,93.611633,89432600,-0.029315939374054103
2018-06-18,107.260002,108.639999,105.510002,105.75,91.746346,61898500,-0.02012699942040077
2018-06-25,105.660004,106.900002,103.110001,104.199997,90.401581,83734900,-0.014765904345285776
2018-07-02,103.720001,105.779999,102.199997,104.059998,90.280136,42338800,-0.0013442978105966629
2018-07-09,104.709999,108.400002,104.709999,106.360001,92.777008,72409100,0.027281392101570223
2018-07-16,107.050003,112.120003,106.980003,111.279999,97.068687,84082800,0.04521999083721426
2018-07-23,111.059998,116.300003,110.93,116.029999,101.212082,70170000,0.04179929576759922
2018-07-30,116.279999,117.610001,114.330002,117.089996,102.136711,64861200,0.009094082721272299
2018-08-06,116.790001,118.290001,114.68,115.730003,100.950401,51741400,-0.011682902785859373
2018-08-13,115.559998,115.879997,112.970001,114.769997,100.112984,49709700,-0.008329928815220898
2018-08-20,114.589996,116.389999,114.110001,114.68,100.034477,46021200,-0.0007844916306610314
2018-08-27,115.220001,117.279999,113.82,114.580002,99.947266,51349800,-0.0008721896731198678
2018-09-03,114.339996,115.699997,113.5,114.32,99.720474,42469800,-0.0022716949421259175
2018-09-10,114.849998,114.970001,112.669998,113.5,99.005188,51220200,-0.007198759151375817
2018-09-17,113.790001,119.239998,113.300003,117.849998,102.799652,73936500,0.03760971499937687
2018-09-24,117.760002,118.459999,112.519997,112.839996,98.429474,64922500,-0.04344167607370355
2018-10-01,113.370003,116.809998,112.809998,114.620003,99.982147,71176400,0.01565134832209031
2018-10-08,114.25,115.779999,105.599998,106.949997,93.944977,117308100,-0.062282380228357255
2018-10-15,107.199997,110.800003,106.32,107.910004,94.788246,89817500,0.008936154410781511
2018-10-22,108.150002,108.339996,102.730003,103.419998,90.844208,97415100,-0.04249937486203077
2018-10-29,104.459999,110.809998,103.699997,108.379997,95.20108,89399100,0.046845246900678705
2018-11-05,108.610001,112.93,107.760002,111.290001,97.757233,55875700,0.026495904742113077
2018-11-12,111.419998,111.940002,105.980003,109.989998,96.615303,78285800,-0.011750046191871666
2018-11-19,109.959999,111.199997,106.059998,106.650002,93.68145,50031200,-0.03083694742761165
2018-11-26,107.720001,111.400002,107.449997,111.190002,97.669403,66960800,0.041688139627917536
2018-12-03,112.379997,112.889999,102.879997,103.290001,90.730019,86052900,-0.07370006442727506
2018-12-10,102.870003,103.660004,99.279999,100.290001,88.09481,100249000,-0.029474651716377552
2018-12-17,99.769997,100.889999,93.690002,94.169998,82.719017,147857700,-0.06296409365045318
2018-12-24,92.889999,98.32,91.110001,96.830002,85.055557,77820200,0.027855127516655594
2018-12-31,97.589996,100.93,95.940002,100.690002,88.44619,62129700,0.03908968975042905
2019-01-07,100.43,101.82,98.949997,99.910004,88.473732,73055800,0.0003113499023868265
2019-01-14,98.870003,104.900002,98.599998,104.589996,92.618019,96972700,0.04577801795815703
2019-01-21,103.080002,104.309998,101.940002,103.389999,91.555405,54896600,-0.011539404200431803
2019-01-28,102.889999,105.239998,102.589996,103.879997,91.989304,65074100,0.004728001266231831
