Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2013-09-23,75.389999,76.730003,73.559998,74.360001,60.6647,36744500,-0.01957562261660524
2013-09-30,74.279999,74.599998,72.790001,72.800003,59.392017,32731400,-0.02120215690327623
2013-10-07,72.419998,74.870003,71.510002,74.82,61.039993,36787400,0.02736944889976531
2013-10-14,74.339996,76.120003,71.690002,75.709999,61.766071,33995400,0.011824928458575452
2013-10-21,75.720001,76.760002,74.82,76.080002,62.06794,30505800,0.00487539078319505
2013-10-28,76.160004,77.629997,76.050003,77.07,62.875603,28844500,0.012928627292105244
2013-11-04,77.220001,78.279999,76.720001,77.959999,63.601681,28760200,0.01148168198322704
2013-11-11,77.860001,79.529999,77.68,79.220001,64.629608,36216500,0.016032733147256926
2013-11-18,79.230003,79.870003,78.489998,79.809998,65.110947,23582100,0.007420057798145634
2013-11-25,80.059998,81.349998,79.910004,81.010002,66.089928,19468700,0.014923668298453489
2013-12-02,80.889999,81.370003,78.870003,79.940002,65.217018,32864100,-0.01329591291348514
2013-12-09,80.239998,80.43,77.93,78.080002,64.070396,27448900,-0.017738030773124133
2013-12-16,78.25,78.5,76.809998,77.43,63.536999,38070200,-0.008360018736932158
2013-12-23,77.730003,78.93,77.370003,78.470001,64.390373,12415000,0.013341736723573448
2013-12-30,78.610001,79.470001,78.349998,78.650002,64.538147,18781000,0.002292340976388562
2014-01-06,78.860001,78.910004,77.489998,78.040001,64.03756,29345300,-0.0077866891187880075
2014-01-13,77.599998,78.099998,76.029999,76.190002,62.519493,33880700,-0.023991390100482953
2014-01-20,76.25,76.389999,74.230003,74.419998,61.067074,30163900,-0.02350556226005342
2014-01-27,74.129997,75.400002,73.639999,74.68,61.280441,40823500,0.003487888026286496
2014-02-03,74.190002,74.5,72.269997,73.75,60.517307,37601200,-0.012531331638248626
2014-02-10,73.589996,75.989998,72.959999,75.790001,62.191265,28214200,0.027285165556354553
2014-02-17,75.489998,75.650002,72.809998,73.120003,60.000347,36174200,-0.03586421026103268
2014-02-24,73.239998,75.190002,73.089996,74.699997,61.296841,38719200,0.021377962633473514
2014-03-03,74.489998,75.489998,73.830002,74.580002,61.19838,28577400,-0.0016075895924913277
2014-03-10,74.519997,76.18,74.050003,74.279999,61.345436,34903700,0.0024000569819080365
2014-03-17,74.300003,77.019997,73.860001,76.099998,62.84853,41283000,0.024206770179648344
2014-03-24,76.209999,77.529999,75.769997,76.010002,62.774197,33857200,-0.0011834324958628934
2014-03-31,76.349998,77.900002,76.019997,77.309998,63.847847,29344400,0.01695874900919904
2014-04-07,77.230003,78.309998,76.290001,76.5,63.178864,37630800,-0.010533047415831262
2014-04-14,76.940002,77.75,76.440002,77.660004,64.136894,24306000,0.015049952934097522
2014-04-21,77.410004,78.779999,77.18,78.620003,64.929695,26606900,0.01228530137011614
2014-04-28,78.860001,79.989998,78.830002,79.120003,65.342659,31124100,0.006340031029002545
2014-05-05,78.860001,79.279999,77.529999,79.199997,65.408714,26033100,0.0010103910055243904
2014-05-12,78.949997,79.370003,76.25,77.010002,63.993843,36251400,-0.02186861557064052
2014-05-19,77.110001,77.129997,75.239998,75.610001,62.830467,28219400,-0.018346776464568216
2014-05-26,75.709999,76.809998,75.290001,76.769997,63.794399,20376000,0.015225297386041082
2014-06-02,76.580002,77.589996,76.360001,77.209999,64.160027,26688600,0.005714987852785746
2014-06-09,77.07,77.760002,75.120003,75.279999,62.556217,23694700,-0.025314759921287733
2014-06-16,75.110001,76.279999,74.919998,75.68,62.888622,33717800,0.005299632581878669
2014-06-23,75.559998,76.209999,74.669998,75.339996,62.606068,35120800,-0.004503050725993682
2014-06-30,75.400002,76.050003,74.75,75.75,62.946793,20499100,0.005427607682296346
2014-07-07,75.690002,77.57,75.550003,76.82,63.835934,29148600,0.01402644663903157
2014-07-14,77.129997,77.25,76.440002,77.089996,64.060287,22747600,0.0035083637087737806
2014-07-21,76.760002,77.059998,75.800003,75.970001,63.129589,23011800,-0.014635042362886352
2014-07-28,75.43,76.010002,73.220001,73.540001,61.110302,39636100,-0.03250912118027836
2014-08-04,73.379997,74.809998,72.769997,74.669998,62.049301,35962100,0.015248785675733564
2014-08-11,74.290001,74.650002,73.489998,73.900002,61.814049,28347700,-0.0037985777532198537
2014-08-18,74.150002,76.199997,74.050003,75.730003,63.344746,23360300,0.02446129853314541
2014-08-25,75.93,76.150002,75.290001,75.5,63.152355,18821100,-0.0030418269956217427
2014-09-01,75.419998,77.730003,75.410004,77.510002,64.833618,22365900,0.026274124863568445
2014-09-08,77.129997,77.32,75.660004,75.769997,63.378204,28873600,-0.022704248279810667
2014-09-15,75.779999,77.07,75.599998,76.839996,64.273216,30172200,0.01402298018324576
2014-09-22,76.790001,77.309998,75.57,76.489998,63.980469,28309700,-0.004565132119428926
2014-09-29,76.059998,77.480003,75.650002,77.32,64.674706,27865800,0.010792317345548311
2014-10-06,77.050003,79.370003,76.720001,78.290001,65.486076,37747400,0.012467357634363224
2014-10-13,78.029999,78.629997,72.610001,74.099998,61.981323,62968900,-0.055004442163029514
2014-10-20,74.139999,76.660004,73.919998,76.379997,63.888462,32114700,0.030305683972536038
2014-10-27,76.330002,77.400002,75.970001,76.269997,63.796459,27289800,-0.0014410944566006117
2014-11-03,76.349998,79.080002,75.589996,78.769997,65.887573,33593800,0.03225216288679022
2014-11-10,78.599998,83.150002,78.419998,82.959999,69.392303,58483100,0.05182610345118894
2014-11-17,82.580002,85.639999,82.529999,84.650002,70.805923,40741900,0.0201667018115569
2014-11-24,84.849998,88.089996,84.389999,87.540001,73.223289,26434400,0.03357087071155308
2014-12-01,86.720001,87.07,83.510002,84.120003,70.362617,35753000,-0.039851412497851825
2014-12-08,84.150002,85.0,82.650002,83.809998,70.494965,35190100,0.0018791752217739589
2014-12-15,84.260002,86.339996,82.940002,85.160004,71.630478,41110800,0.015979364957633597
2014-12-22,85.32,87.139999,85.290001,86.910004,73.102448,15869500,0.020341200781380762
2014-12-29,86.459999,87.440002,85.550003,85.900002,72.252899,15524200,-0.011689403812056062
2015-01-05,85.720001,90.669998,85.510002,89.349998,75.154793,44918600,0.039377442518585784
2015-01-12,89.360001,90.970001,86.230003,86.769997,72.984688,45363800,-0.029300227551224897
2015-01-19,86.82,89.260002,85.550003,88.510002,74.448257,30716500,0.019854681447857698
2015-01-26,88.309998,89.160004,84.900002,84.980003,71.479065,33427000,-0.0406997375465702
2015-02-02,84.790001,88.0,83.93,87.330002,73.455704,34851400,0.027277948251876672
2015-02-09,86.970001,87.410004,85.230003,85.809998,72.177208,29580000,-0.017558240484151208
2015-02-16,85.43,86.300003,82.550003,84.300003,70.907104,43607100,-0.017753691411555743
2015-02-23,84.389999,84.860001,83.269997,83.93,70.595886,30502000,-0.004398755133218775
2015-03-02,83.93,84.0,82.199997,82.589996,69.468758,30465200,-0.016094744522488318
2015-03-09,82.589996,83.339996,80.540001,81.900002,68.88839,27131500,-0.008389467582946359
2015-03-16,82.449997,83.489998,81.160004,83.239998,70.436035,41151600,0.02221733426218896
2015-03-23,83.18,83.900002,80.650002,81.349998,68.836754,32495300,-0.022967175589919404
2015-03-30,81.699997,83.040001,80.43,80.730003,68.312126,25391800,-0.007650526331600346
2015-04-06,80.459999,81.389999,80.150002,80.650002,68.244431,29085400,-0.0009914574156300818
2015-04-13,80.400002,80.980003,77.550003,77.879997,65.900528,36268100,-0.03494938005028021
2015-04-20,78.389999,80.93,77.550003,79.839996,67.559044,36979200,0.024855487838668634
2015-04-27,79.769997,79.860001,77.589996,78.599998,66.509773,32249700,-0.01565304218473167
2015-05-04,78.980003,79.550003,77.169998,78.529999,66.450546,28890200,-0.0008908974401206013
2015-05-11,78.32,79.480003,77.870003,79.239998,67.474495,33402500,0.015291672792847736
2015-05-18,79.370003,79.940002,75.559998,75.860001,64.596352,54872000,-0.04359173601683692
2015-05-25,75.769997,75.830002,74.150002,74.269997,63.242435,28961300,-0.02118242289446811
2015-06-01,74.690002,75.199997,72.980003,73.059998,62.212097,37155500,-0.01642604934550767
2015-06-08,73.43,73.669998,72.339996,72.43,61.675644,43811000,-0.008660362172731632
2015-06-15,72.199997,73.480003,71.699997,72.739998,61.939598,42413600,0.004270580179146093
2015-06-22,72.980003,73.190002,71.830002,72.120003,61.411671,33895200,-0.008559785849100984
2015-06-29,71.800003,72.559998,70.360001,71.860001,61.190258,36650400,-0.003611904682349811
2015-07-06,71.379997,73.860001,71.379997,73.120003,62.263203,45023900,0.01738261540031557
2015-07-13,73.510002,74.139999,73.190002,73.389999,62.493107,27081700,0.003685653419086578
2015-07-20,73.349998,73.82,71.5,71.580002,60.951855,28692300,-0.024971972413426528
2015-07-27,71.379997,72.629997,71.010002,71.980003,61.292458,32262500,0.005572510868321192
2015-08-03,71.839996,73.690002,71.169998,71.25,60.670849,33886200,-0.010193465522178962
2015-08-10,71.5,72.769997,71.150002,72.379997,62.053909,35255600,0.022540171656043696
2015-08-17,71.830002,72.230003,66.540001,66.540001,57.047073,70859400,-0.08412673812909519
2015-08-24,63.740002,66.18,61.5,64.940002,55.675343,79184700,-0.02433939524101924
2015-08-31,64.82,65.010002,63.27,63.889999,54.775135,48839900,-0.016301023772315307
2015-09-07,65.230003,67.010002,63.830002,64.650002,55.426716,49758200,0.011825365674364761
2015-09-14,64.650002,65.290001,63.259998,63.34,54.303608,39461200,-0.02047104537621627
2015-09-21,63.75,64.459999,62.919998,63.779999,54.680832,35916200,0.0069225571363485785
2015-09-28,63.599998,64.980003,63.23,64.980003,55.709637,39934900,0.018639920584644313
2015-10-05,65.209999,67.019997,65.139999,66.690002,57.175678,33575700,0.025975450042566715
2015-10-12,66.669998,67.949997,58.369999,58.889999,50.488461,167849000,-0.12438378304538683
2015-10-19,58.790001,59.959999,58.220001,58.299999,49.982639,68976200,-0.010069089989513795
2015-10-26,58.400002,58.450001,57.16,57.240002,49.073872,61846900,-0.018348970461657763
2015-11-02,57.290001,59.200001,56.77,58.779999,50.394161,49867400,0.026548560519555814
2015-11-09,58.5,58.779999,56.299999,56.419998,48.370838,46811600,-0.04097820371831112
2015-11-16,56.389999,61.470001,56.360001,60.07,51.500118,76815800,0.06268698745629019
2015-11-23,60.290001,60.740002,59.860001,59.889999,51.345795,36192000,-0.003001054904800021
2015-11-30,59.869999,60.060001,58.32,59.66,51.148617,67013000,-0.003847590115469721
2015-12-07,59.57,60.73,58.810001,59.360001,51.317673,52059600,0.0032997418642617413
2015-12-14,59.299999,60.84,58.75,58.849998,50.876774,68333600,-0.008628682839501273
2015-12-21,58.82,61.119999,58.669998,60.830002,52.58852,28914400,0.033091332039197126
2015-12-28,60.580002,61.869999,60.5,61.299999,52.994839,25597100,0.007696686479259106
2016-01-04,60.5,65.410004,60.360001,63.540001,54.931358,86077700,0.03588983797071829
2016-01-11,63.759998,64.730003,61.259998,61.93,53.53949,66684700,-0.025664856964374056
2016-01-18,62.25,63.259998,60.200001,62.689999,54.196522,51707100,0.012197224186444495
2016-01-25,62.779999,66.529999,62.549999,66.360001,57.369286,60196300,0.05689233636237419
2016-02-01,65.910004,67.93,65.010002,67.0,57.922573,67659800,0.00959809742600357
2016-02-08,66.5,67.150002,64.68,66.18,57.213684,65977500,-0.012314069889449395
2016-02-15,66.610001,66.800003,62.349998,64.660004,55.89962,67244100,-0.023235518259227053
2016-02-22,64.660004,68.199997,64.660004,66.510002,57.498985,52876100,0.028209713188951675
2016-02-29,66.629997,67.279999,64.879997,66.779999,57.732407,50797600,0.004051366823269881
2016-03-07,66.620003,68.480003,66.269997,67.169998,58.069542,49234800,0.005822630023104255
2016-03-14,67.150002,68.919998,66.75,66.949997,58.307831,57488600,0.004095114486010071
2016-03-21,67.029999,68.68,66.970001,68.0,59.222309,29345600,0.015561905313384122
2016-03-28,67.93,69.199997,67.43,69.059998,60.145462,32188900,0.015467682733703738
2016-04-04,69.0,69.370003,67.860001,68.059998,59.274563,30591600,-0.014585735345471295
2016-04-11,68.010002,69.419998,67.379997,69.059998,60.145462,36424300,0.01458573534547121
2016-04-18,69.050003,70.080002,68.239998,68.720001,59.849373,33067500,-0.004935039094431953
2016-04-25,68.550003,69.889999,66.360001,66.870003,58.238163,34567800,-0.02729009426326021
2016-05-02,66.620003,68.260002,66.440002,68.25,59.440033,37478200,0.020427094095675384
2016-05-09,68.25,69.129997,64.650002,64.940002,56.557297,52934800,-0.04971372510227172
2016-05-16,64.860001,70.139999,62.720001,69.860001,61.287678,93513700,0.08032458082863944
2016-05-23,69.599998,71.379997,69.440002,70.75,62.068462,40659300,0.01265919032524256
2016-05-30,70.580002,71.050003,70.150002,70.870003,62.17374,28494300,0.001694722461491469
2016-06-06,71.519997,71.589996,70.68,71.139999,62.410614,36101700,0.0038026329603706205
2016-06-13,71.0,71.610001,70.199997,70.949997,62.243923,49755500,-0.0026744489750458967
2016-06-20,71.309998,72.720001,70.510002,71.959999,63.12999,44365400,0.01413502588675512
2016-06-27,71.639999,73.190002,70.669998,72.809998,63.87569,43231700,0.011742916837633188
2016-07-04,72.75,73.980003,72.68,73.839996,64.779297,38731700,0.014047210755588214
2016-07-11,73.669998,74.349998,72.940002,73.669998,64.63015,40441500,-0.0023050413937324454
2016-07-18,73.639999,74.18,73.139999,73.550003,64.524887,24245900,-0.0016300258317736127
2016-07-25,73.550003,74.07,72.470001,72.970001,64.01606,26665600,-0.007917004963818846
2016-08-01,72.809998,73.989998,72.510002,73.760002,64.709114,29309900,0.01076806773934407
2016-08-08,74.0,74.800003,73.040001,73.889999,64.823189,37341900,0.0017613371622261054
2016-08-15,73.809998,75.190002,71.989998,72.809998,64.312958,75947400,-0.007902259235620773
2016-08-22,73.059998,73.139999,70.889999,71.139999,62.837852,50306900,-0.023203504292522027
2016-08-29,71.139999,73.190002,71.099998,72.5,64.039131,39398200,0.018936687638922024
2016-09-05,72.760002,73.080002,70.300003,70.300003,62.095882,41023000,-0.030814644051160005
2016-09-12,70.790001,72.959999,70.720001,72.870003,64.365959,46583700,0.035905232061138784
2016-09-19,72.639999,72.870003,71.510002,72.349998,63.906635,33075500,-0.007161716293545236
2016-09-26,72.309998,72.489998,70.620003,72.120003,63.703476,36457400,-0.003184060730729621
2016-10-03,71.830002,72.57,68.169998,68.699997,60.682594,51655500,-0.04858222696514374
2016-10-10,68.75,68.959999,67.07,68.449997,60.461781,42130400,-0.0036454560030273796
2016-10-17,68.650002,69.339996,67.800003,68.339996,60.364597,36613000,-0.0016086557019446672
2016-10-24,68.620003,70.209999,68.389999,69.989998,61.822037,33928300,0.023857095954509158
2016-10-31,70.059998,70.169998,69.129997,69.160004,61.088917,36938900,-0.011929428100416587
2016-11-07,69.620003,72.089996,69.160004,71.230003,62.917328,56701400,0.02949115210190597
2016-11-14,71.160004,72.059998,68.120003,68.540001,60.541298,68410600,-0.03849586693032518
2016-11-21,68.540001,71.650002,68.419998,71.230003,62.917328,30973300,0.03849586693032527
2016-11-28,70.93,71.790001,70.050003,70.879997,62.608185,37259400,-0.004925590306425371
2016-12-05,70.900002,70.989998,69.5,70.080002,61.901558,42873000,-0.011350671355400598
2016-12-12,70.07,72.480003,70.019997,70.980003,63.145241,51622100,0.019892136701174883
2016-12-19,70.839996,72.0,69.209999,69.540001,61.864193,34009100,-0.02049593865499977
2016-12-26,69.300003,70.0,68.830002,69.120003,61.490547,20499300,-0.006058091367189964
2017-01-02,69.239998,69.629997,68.010002,68.260002,60.725479,34981500,-0.01252009280433159
2017-01-09,68.330002,69.269997,67.080002,67.129997,59.720207,42196700,-0.016692924036419095
2017-01-16,68.099998,69.290001,67.019997,67.18,59.764694,39364800,0.0007446464228256273
2017-01-23,67.010002,67.730003,65.279999,65.660004,58.412476,47322600,-0.022885588107794376
2017-01-30,65.629997,67.139999,65.629997,66.5,59.159748,43636400,0.012711881043139141
2017-02-06,66.370003,69.139999,66.370003,68.019997,60.511978,46089800,0.022599950713090733
2017-02-13,68.32,69.790001,67.559998,69.370003,61.712959,46651100,0.019652612360804098
2017-02-20,71.209999,72.800003,70.699997,72.389999,64.399612,64345200,0.042613666974904874
2017-02-27,72.279999,72.419998,69.879997,70.029999,62.300121,56944200,-0.03314424024082851
2017-03-06,70.0,70.440002,69.540001,70.099998,62.362373,39108600,0.0009987286982159527
2017-03-13,69.989998,71.209999,69.709999,69.889999,62.632729,46714100,0.004325872250600208
2017-03-20,70.139999,70.449997,69.529999,69.610001,62.381817,35426400,-0.004014130274361048
2017-03-27,69.519997,72.559998,69.330002,72.080002,64.595322,38117100,0.03486815462472778
2017-04-03,72.080002,72.989998,71.379997,72.900002,65.3302,36922200,0.01131241692286334
2017-04-10,72.989998,73.830002,72.730003,73.150002,65.554214,25270100,0.0034230847187115866
2017-04-17,73.160004,75.110001,73.150002,74.940002,67.158356,31470900,0.02417585810589845
2017-04-24,75.080002,75.769997,74.419998,75.18,67.373436,33864000,0.003197462548390737
2017-05-01,75.089996,76.599998,75.089996,76.5,68.556358,30106500,0.01740533592331993
2017-05-08,76.5,77.050003,75.370003,75.709999,67.848404,36521700,-0.01038028799680615
2017-05-15,75.800003,79.440002,74.959999,78.769997,71.063042,65935200,0.04629153504232869
2017-05-22,78.650002,79.0,77.790001,78.129997,70.485664,36170300,-0.00815805694791614
2017-05-29,78.0,79.93,77.93,79.620003,71.829865,29761700,0.018890995024800343
2017-06-05,79.599998,80.470001,78.230003,79.419998,71.649437,50520900,-0.0025150400453855617
2017-06-12,79.400002,80.370003,73.290001,75.239998,67.878418,88475300,-0.05406716234138167
2017-06-19,75.379997,76.610001,74.519997,74.839996,67.517548,56317300,-0.005330599798202554
2017-06-26,74.949997,76.800003,74.919998,75.68,68.275383,36057600,0.011161742548409943
2017-07-03,75.839996,76.339996,75.050003,75.330002,67.959618,22354400,-0.004635601176391664
2017-07-10,75.150002,76.559998,73.129997,76.339996,68.870804,45611900,0.013318667822756428
2017-07-17,76.290001,76.870003,75.550003,76.150002,68.699387,30582800,-0.0024920673216772956
2017-07-24,76.029999,79.959999,76.029999,79.809998,72.001282,38635800,0.046943648077583125
2017-07-31,79.82,81.760002,79.690002,80.480003,72.605751,37751400,0.008360209156357034
2017-08-07,80.57,81.989998,80.360001,80.400002,72.533569,35422900,-0.0009946581801688272
2017-08-14,80.589996,81.440002,78.330002,79.309998,72.000252,53440800,-0.007379856379351634
2017-08-21,79.120003,80.879997,77.849998,78.629997,71.382919,52989500,-0.008611007976255717
2017-08-28,78.410004,79.099998,77.5,78.370003,71.146904,36785700,-0.0033118011480052305
2017-09-04,77.949997,80.760002,77.730003,78.879997,71.609901,37315000,0.0064865366437440375
2017-09-11,79.150002,80.75,78.660004,80.379997,72.971626,42086000,0.01883733412990352
2017-09-18,80.209999,81.120003,79.25,79.529999,72.199997,31854300,-0.010630676311783873
2017-09-25,78.919998,80.099998,77.980003,78.139999,70.938103,43423900,-0.017632296267411186
2017-10-02,77.900002,79.809998,77.5,79.0,71.718826,33204700,0.010945571309224912
2017-10-09,79.5,86.949997,79.400002,86.620003,78.63652,79444000,0.09208294318149145
2017-10-16,86.580002,87.449997,85.019997,87.440002,79.380966,35270700,0.009422394022204841
2017-10-23,87.339996,89.110001,87.150002,88.169998,80.043671,37796800,0.008313756638458665
2017-10-30,87.940002,89.879997,86.389999,89.68,81.414482,30930200,0.016980795500521898
2017-11-06,89.419998,91.690002,88.309998,90.919998,82.540215,31926500,0.013732460386693462
2017-11-13,91.040001,100.129997,89.650002,97.470001,88.486526,88457000,0.06956466271660337
2017-11-20,96.440002,97.919998,95.760002,96.620003,87.714859,42555100,-0.008758976934230828
2017-11-27,96.849998,98.440002,95.82,97.349998,88.377563,50189400,0.007526810309541478
2017-12-04,97.730003,98.139999,96.139999,96.550003,87.651314,38431300,-0.008251522512517935
2017-12-11,96.959999,98.57,96.290001,97.110001,88.624313,50147500,0.011039630361086778
2017-12-18,97.379997,99.910004,97.360001,98.209999,89.628197,43554200,0.01126373607516193
2017-12-25,98.349998,99.690002,98.349998,98.75,90.121025,26344900,0.005483520088925245
2018-01-01,99.300003,100.379997,98.519997,100.129997,91.380417,33168500,0.013877710263212098
2018-01-08,100.25,102.349998,98.529999,100.870003,92.055763,37575900,0.007363313511486625
2018-01-15,101.339996,104.940002,100.339996,104.589996,95.450714,36539100,0.03621551750200056
2018-01-22,104.5,108.410004,104.040001,108.389999,98.91864,35062600,0.03568766357509472
2018-01-29,108.110001,109.980003,104.150002,104.480003,95.350311,42988400,-0.036740100366431445
2018-02-05,103.400002,104.610001,96.43,99.370003,90.686836,68300300,-0.050145384938049826
2018-02-12,100.129997,104.940002,98.800003,104.779999,95.624077,46624700,0.05301243104193498
2018-02-19,96.989998,97.940002,91.239998,92.889999,84.773087,134748700,-0.1204465176703024
2018-02-26,92.900002,93.800003,87.239998,88.769997,81.013077,80172100,-0.045367536056100874
2018-03-05,88.139999,90.5,87.339996,88.720001,80.967445,55234000,-0.0005634257828499949
2018-03-12,88.699997,90.089996,85.900002,89.169998,81.863312,71698800,0.011003769263310896
2018-03-19,88.910004,89.68,85.279999,85.419998,78.420578,54520700,-0.042964562160836654
2018-03-26,86.220001,89.339996,85.480003,88.970001,81.679688,36596500,0.04071898665883407
2018-04-02,88.0,88.349998,84.839996,86.690002,79.586502,48091900,-0.025960848457677783
2018-04-09,86.849998,87.449997,85.190002,86.019997,78.971413,38190000,-0.007758579386787428
2018-04-16,86.199997,88.559998,86.120003,86.980003,79.852745,34589800,0.011098324806816896
2018-04-23,86.889999,88.32,85.57,87.290001,80.137352,34024200,0.0035578114589607367
2018-04-30,87.940002,89.660004,85.120003,87.529999,80.357681,35574200,0.0027456194038245948
2018-05-07,87.489998,87.5,81.949997,83.379997,76.547722,75392600,-0.04857331855671209
2018-05-14,83.889999,87.589996,83.489998,83.639999,77.270203,74319500,0.009394045760573374
2018-05-21,84.139999,84.809998,81.779999,82.459999,76.180038,42671900,-0.01420894922466697
2018-05-28,81.959999,84.309998,81.809998,82.989998,76.669693,34448900,0.00640703352013367
2018-06-04,83.5,85.760002,83.300003,84.360001,77.935356,41874300,0.016373220450681892
2018-06-11,84.410004,84.809998,83.059998,83.699997,77.3256,40692800,-0.007854635841869642
2018-06-18,83.050003,84.849998,82.370003,84.82,78.360321,44726400,0.013292611547877385
2018-06-25,84.589996,87.489998,84.480003,85.650002,79.127121,53088000,0.00973799624653386
2018-07-02,85.650002,85.940002,83.400002,84.510002,78.073929,23502500,-0.013399500296473252
2018-07-09,85.0,87.989998,84.769997,87.699997,81.020981,29496900,0.03705196032688852
2018-07-16,87.620003,89.190002,86.830002,88.059998,81.353577,25102400,0.004096657373528348
2018-07-23,87.650002,89.43,87.110001,88.129997,81.418236,26776300,0.0007944742054447846
2018-07-30,88.0,90.279999,87.620003,89.599998,82.776291,27822100,0.01654240240654614
2018-08-06,89.309998,90.370003,88.650002,90.18,83.312126,27192200,0.006452428998358088
2018-08-13,90.199997,100.209999,89.370003,97.849998,90.923027,79427500,0.08741918262841142
2018-08-20,97.669998,98.290001,94.349998,94.949997,88.228333,45667000,-0.0300851441797535
2018-08-27,95.260002,96.830002,94.290001,95.860001,89.073914,38269500,0.00953837218929199
2018-09-03,95.800003,96.830002,95.239998,95.830002,89.046036,30578500,-0.00031302501744063144
2018-09-10,96.110001,97.660004,94.349998,94.589996,87.893814,34668400,-0.01302406763903636
2018-09-17,94.75,96.290001,94.150002,95.900002,89.111076,32847100,0.013754209727211092
2018-09-24,95.440002,96.519997,93.690002,93.910004,87.261971,29118500,-0.020968881405853748
2018-10-01,94.290001,95.610001,92.889999,93.309998,86.704422,31815000,-0.006409869163329662
2018-10-08,93.25,97.849998,93.019997,94.809998,88.098244,44844700,0.0159477149018462
2018-10-15,94.5,97.650002,93.82,97.150002,90.272583,49435700,0.024381192210296086
2018-10-22,97.339996,99.669998,96.110001,98.940002,91.935875,52556100,0.018257530096251317
2018-10-29,99.510002,102.599998,99.089996,101.339996,94.165962,52807800,0.023967455550080983
2018-11-05,101.190002,105.900002,100.629997,105.559998,98.087204,37069900,0.040798141030716405
2018-11-12,105.5,106.209999,96.919998,97.690002,90.774368,57699500,-0.07747996472844688
2018-11-19,97.940002,98.25,93.309998,95.099998,88.367722,36075900,-0.02687018778811234
2018-11-26,95.690002,98.43,94.410004,97.650002,90.737198,46053000,0.026460627104584737
2018-12-03,98.019997,99.589996,92.449997,93.190002,86.592918,38372100,-0.0467493603899182
2018-12-10,93.559998,94.489998,91.57,91.849998,85.81353,42904500,-0.009041347563885678
2018-12-17,91.220001,93.0,86.139999,87.129997,81.40374,62135300,-0.052755468470525986
2018-12-24,86.540001,93.470001,85.779999,92.129997,86.075127,35894100,0.055799266781991
2018-12-31,92.669998,94.709999,91.639999,93.440002,87.299034,31464900,0.014118912811290713
2019-01-07,93.620003,96.139999,93.120003,94.839996,88.60701,36053800,0.014871576627828455
