Date,Open,High,Low,Close,Adj Close,Volume
2014-05-05,101.690002,103.449997,101.260002,101.949997,69.060158,46162700
2014-05-12,102.330002,102.709999,100.320000,100.739998,68.703842,47386400
2014-05-19,100.419998,102.220001,100.419998,101.320000,69.099380,30448600
2014-05-26,101.610001,102.070000,100.370003,100.529999,68.560638,33559100
2014-06-02,100.529999,101.629997,99.589996,101.599998,69.290344,45931300
2014-06-09,101.449997,102.949997,101.000000,102.650002,70.006416,44253900
2014-06-16,102.570000,104.059998,101.449997,103.830002,70.811188,56688100
2014-06-23,104.110001,104.610001,100.660004,101.209999,69.024368,52548500
2014-06-30,101.209999,103.269997,100.519997,102.589996,69.965500,31731400
2014-07-07,102.330002,103.690002,101.320000,101.739998,69.385834,41463000
2014-07-14,102.169998,103.889999,101.739998,102.730003,70.060989,42233100
2014-07-21,102.360001,104.720001,102.059998,103.180000,70.367897,36784400
2014-07-28,103.290001,104.760002,98.180000,98.800003,67.380775,61532100
2014-08-04,98.739998,100.430000,97.629997,99.739998,68.021835,56345300
2014-08-11,99.279999,99.430000,97.820000,99.029999,67.537643,41593300
2014-08-18,99.279999,100.070000,98.080002,98.500000,67.644142,37696500
2014-08-25,98.809998,100.309998,98.500000,99.459999,68.303421,36901400
2014-09-01,99.430000,99.589996,97.809998,99.260002,68.166069,36572000
2014-09-08,98.919998,98.919998,95.629997,95.779999,65.776199,52388800
2014-09-15,95.730003,98.050003,95.400002,97.120003,66.696434,57852400
2014-09-22,96.900002,97.160004,93.800003,95.430000,65.535843,55428600
2014-09-29,94.709999,94.809998,92.059998,93.919998,64.498863,68939600
2014-10-06,94.010002,95.330002,90.900002,91.599998,62.905602,73055700
2014-10-13,91.320000,92.529999,86.910004,91.209999,62.637772,105676900
2014-10-20,90.629997,94.980003,90.629997,94.489998,64.890289,60391500
2014-10-27,93.849998,96.889999,92.769997,96.709999,66.414864,63622500
2014-11-03,96.559998,97.160004,93.889999,96.589996,66.332436,67353400
2014-11-10,96.870003,97.099998,93.830002,95.089996,65.773811,50378300
2014-11-17,94.849998,97.199997,94.129997,96.809998,66.963539,47098100
2014-11-24,96.339996,96.800003,90.110001,90.540001,62.626583,53298600
2014-12-01,90.360001,95.330002,90.279999,93.820000,64.895348,89390400
2014-12-08,92.900002,93.129997,86.599998,86.599998,59.901276,99989600
2014-12-15,87.529999,93.639999,86.190002,93.639999,64.770859,132420700
2014-12-22,92.959999,95.180000,92.449997,93.209999,64.473427,49039000
2014-12-29,93.330002,93.860001,91.809998,92.830002,64.210587,40193100
2015-01-05,92.099998,92.779999,89.019997,92.099998,63.705643,78739700
2015-01-12,91.239998,91.430000,87.260002,91.120003,63.027790,92390100
2015-01-19,91.139999,92.970001,90.379997,90.889999,62.868687,59302700
2015-01-26,90.610001,91.940002,86.029999,87.419998,60.468483,86166600
2015-02-02,87.849998,92.540001,87.500000,91.500000,63.290604,86979600
2015-02-09,91.400002,93.449997,89.790001,93.370003,65.070236,63458200
2015-02-16,92.750000,93.070000,88.580002,89.919998,62.665882,66247100
2015-02-23,89.260002,89.779999,88.080002,88.540001,61.704170,59762800
2015-03-02,88.339996,88.519997,85.320000,85.629997,59.676144,69353200
2015-03-09,86.120003,86.379997,82.680000,83.870003,58.449600,72296800
2015-03-16,83.709999,86.370003,83.269997,84.540001,58.916515,94063600
2015-03-23,85.019997,85.779999,83.330002,83.580002,58.247501,65539700
2015-03-30,84.269997,86.000000,83.849998,84.300003,58.749283,54826900
2015-04-06,85.150002,86.169998,83.809998,85.559998,59.627361,65663800
2015-04-13,85.919998,88.529999,85.239998,86.930000,60.582130,64908000
2015-04-20,87.129997,88.379997,86.339996,86.970001,60.610004,48629500
2015-04-27,87.410004,88.949997,86.760002,88.849998,61.920181,58907300
2015-05-04,89.419998,90.089996,86.919998,88.989998,62.017769,54895000
2015-05-11,88.529999,88.570000,86.400002,87.349998,60.874828,47629600
2015-05-18,87.309998,87.459999,86.209999,86.519997,60.795116,39404900
2015-05-25,86.040001,86.370003,84.769997,85.199997,59.867573,44737500
2015-06-01,85.250000,85.839996,83.779999,84.279999,59.221130,50581100
2015-06-08,84.180000,85.970001,83.860001,84.019997,59.038441,46603800
2015-06-15,83.529999,85.959999,83.190002,85.209999,59.874611,54131600
2015-06-22,85.389999,85.599998,83.489998,83.860001,58.926014,60771800
2015-06-29,83.050003,84.900002,82.110001,83.139999,58.420071,49437400
2015-07-06,82.419998,83.230003,81.489998,82.220001,57.773640,58002100
2015-07-13,82.110001,83.480003,81.790001,82.610001,58.047661,47049700
2015-07-20,82.150002,82.470001,79.720001,79.940002,56.171532,60200300
2015-07-27,79.230003,83.320000,78.930000,79.209999,55.658581,86059800
2015-08-03,78.699997,78.930000,76.620003,76.830002,53.986237,76379300
2015-08-10,77.089996,79.290001,76.330002,78.360001,55.061329,68138200
2015-08-17,77.930000,79.180000,72.070000,72.129997,51.157890,79490800
2015-08-24,67.989998,75.980003,66.550003,75.070000,53.243073,143945200
2015-08-31,74.279999,75.550003,71.510002,72.459999,51.391956,88954300
2015-09-07,73.720001,74.680000,71.800003,72.690002,51.555084,55399300
2015-09-14,72.309998,75.470001,71.760002,72.680000,51.547985,76715700
2015-09-21,73.099998,73.610001,71.720001,73.230003,51.938072,68642500
2015-09-28,72.620003,75.900002,72.139999,75.879997,53.817570,79711900
2015-10-05,76.650002,80.169998,75.790001,79.260002,56.214832,87640300
2015-10-12,79.589996,82.500000,78.489998,82.480003,58.498604,64689700
2015-10-19,82.010002,83.000000,80.110001,82.980003,58.853207,64810000
2015-10-26,82.519997,83.879997,79.730003,82.739998,58.682999,67728600
2015-11-02,82.300003,87.440002,82.089996,84.470001,59.909992,80410600
2015-11-09,83.559998,83.599998,77.940002,78.099998,55.392094,70965100
2015-11-16,77.940002,80.989998,77.910004,79.790001,57.084064,55042100
2015-11-23,79.599998,82.349998,79.059998,81.230003,58.114262,40060900
2015-11-30,81.419998,82.650002,77.029999,78.860001,56.418713,82972900
2015-12-07,77.330002,77.500000,73.790001,74.339996,53.184963,104545500
2015-12-14,74.300003,79.610001,74.089996,77.279999,55.288319,109776100
2015-12-21,77.790001,80.269997,76.650002,79.330002,56.754967,49348800
2015-12-28,78.120003,80.080002,77.430000,77.949997,55.767662,38154900
2016-01-04,77.500000,78.139999,74.500000,74.690002,53.435360,91517900
2016-01-11,75.010002,79.919998,72.559998,77.580002,55.502956,131418600
2016-01-18,77.930000,78.239998,71.550003,76.570000,54.780365,100781200
2016-01-25,75.750000,77.849998,73.900002,77.849998,55.696121,95237000
2016-02-01,76.660004,80.099998,73.550003,80.080002,57.291519,114410700
2016-02-08,79.300003,81.779999,77.580002,81.029999,57.971180,97729000
2016-02-15,81.699997,83.059998,80.279999,82.500000,59.558567,61408500
2016-02-22,82.500000,83.440002,79.669998,81.750000,59.017136,67464000
2016-02-29,81.879997,82.970001,80.050003,82.290001,59.406960,80347500
2016-03-07,82.309998,84.459999,80.930000,82.190002,59.334789,78357300
2016-03-14,81.480003,84.680000,81.019997,84.199997,60.785831,67360600
2016-03-21,83.839996,84.860001,82.930000,83.980003,60.627022,43507700
2016-03-28,84.029999,85.099998,82.389999,82.959999,59.890656,54407500
2016-04-04,83.059998,83.900002,81.989998,83.209999,60.071125,45460500
2016-04-11,83.330002,85.900002,83.279999,84.970001,61.341724,51052800
2016-04-18,84.970001,87.839996,83.860001,87.529999,63.189838,55924700
2016-04-25,87.089996,89.779999,86.349998,88.400002,63.817886,57127900
2016-05-02,88.239998,89.480003,87.360001,88.510002,63.897320,47701700
2016-05-09,88.599998,90.000000,87.230003,88.660004,64.005615,55770400
2016-05-16,89.199997,90.400002,88.449997,89.739998,65.329750,55744400
2016-05-23,89.000000,90.459999,88.820000,90.010002,65.526321,46774900
2016-05-30,90.000000,90.199997,87.610001,88.370003,64.332405,40378200
2016-06-06,88.870003,91.300003,88.690002,89.980003,65.504486,50773200
2016-06-13,89.919998,91.589996,89.110001,90.720001,66.043205,62494800
2016-06-20,91.290001,92.070000,89.150002,89.389999,65.074959,56206400
2016-06-27,88.900002,93.980003,88.110001,93.839996,68.314529,65364300
2016-07-04,93.120003,94.489998,92.250000,93.540001,68.096115,45936800
2016-07-11,93.750000,95.550003,93.650002,95.120003,69.246346,47292700
2016-07-18,94.919998,95.150002,93.459999,94.010002,68.438286,37145800
2016-07-25,93.470001,93.620003,86.120003,88.949997,64.754646,69394600
2016-08-01,88.080002,88.150002,85.580002,87.559998,63.742729,79529200
2016-08-08,88.050003,88.889999,86.010002,87.849998,63.953861,54465000
2016-08-15,88.419998,88.940002,87.370003,87.800003,64.462524,39313100
2016-08-22,87.309998,88.160004,86.849998,87.269997,64.073402,36145300
2016-08-29,87.040001,88.250000,86.089996,87.419998,64.183533,41494000
2016-09-05,87.839996,89.370003,86.800003,86.839996,63.757698,39721300
2016-09-12,86.779999,87.709999,83.559998,84.029999,61.694599,68661300
2016-09-19,84.580002,84.620003,82.309998,83.449997,61.268764,63912600
2016-09-26,83.519997,87.809998,82.290001,87.279999,64.080734,83617600
2016-10-03,86.940002,87.500000,86.070000,86.739998,63.684261,38462600
2016-10-10,87.540001,88.669998,85.430000,86.540001,63.537422,45423600
2016-10-17,86.480003,87.849998,85.699997,86.620003,63.596172,39668900
2016-10-24,86.739998,87.660004,84.139999,84.779999,62.245258,51822200
2016-10-31,83.879997,84.400002,82.760002,83.570000,61.356865,63654100
2016-11-07,84.489998,87.989998,83.660004,85.669998,62.898689,67131000
2016-11-14,85.300003,87.059998,84.330002,85.279999,63.166763,50350500
2016-11-21,86.440002,87.239998,85.970001,87.120003,64.529648,29290300
2016-11-28,86.949997,88.500000,85.080002,87.040001,64.470398,62039100
2016-12-05,87.389999,89.000000,86.699997,89.000000,65.922165,51325700
2016-12-12,90.139999,93.220001,89.760002,91.180000,67.536888,82415600
2016-12-19,91.379997,91.540001,90.019997,90.709999,67.188751,36473000
2016-12-26,90.830002,91.110001,90.010002,90.260002,66.855446,27509000
2017-01-02,90.940002,91.339996,87.820000,88.500000,65.551804,50756100
2017-01-09,88.220001,88.220001,85.860001,86.349998,63.959301,57051700
2017-01-16,86.580002,87.410004,84.589996,85.889999,63.618595,60191600
2017-01-23,85.680000,85.879997,84.750000,85.510002,63.337097,52597800
2017-01-30,85.419998,85.449997,82.540001,83.540001,61.877941,71975500
2017-02-06,83.550003,83.650002,81.169998,82.519997,61.122437,53992500
2017-02-13,82.769997,83.419998,81.440002,81.760002,61.113293,58471600
2017-02-20,82.120003,82.220001,80.760002,81.080002,60.604984,54522700
2017-02-27,81.129997,84.250000,80.809998,82.459999,61.636505,74142900
2017-03-06,82.440002,83.290001,80.309998,81.610001,61.001141,65223400
2017-03-13,81.500000,82.260002,80.440002,82.000000,61.292664,61635300
2017-03-20,81.720001,82.349998,81.150002,81.230003,60.717121,50312900
2017-03-27,80.820000,83.870003,80.790001,82.010002,61.300133,94460600
2017-04-03,82.019997,83.550003,81.330002,82.760002,61.860760,52983200
2017-04-10,83.120003,83.470001,81.570000,81.690002,61.060947,35645800
2017-04-17,81.849998,81.970001,80.300003,80.690002,60.313473,50628800
2017-04-24,81.279999,82.489998,80.809998,81.650002,61.031052,53366900
2017-05-01,81.510002,83.070000,81.400002,82.019997,61.307613,54433500
2017-05-08,82.000000,83.000000,81.650002,82.550003,61.703766,43792000
2017-05-15,83.000000,83.230003,81.419998,81.930000,61.818649,54541100
2017-05-22,82.110001,82.889999,80.830002,81.550003,61.531921,44809900
2017-05-29,81.279999,81.339996,79.260002,79.500000,59.985138,54117300
2017-06-05,79.440002,82.139999,79.400002,82.129997,61.969555,62106800
2017-06-12,82.129997,83.690002,81.559998,83.489998,62.995708,95651100
2017-06-19,83.489998,83.489998,80.760002,81.610001,61.577198,53851700
2017-06-26,81.570000,81.839996,80.410004,80.730003,60.913223,60655700
2017-07-03,80.790001,82.489998,79.809998,80.220001,60.528412,38853300
2017-07-10,80.000000,81.519997,79.959999,81.279999,61.328197,37072900
2017-07-17,81.000000,81.489998,80.000000,80.120003,60.452942,47303600
2017-07-24,80.059998,81.050003,78.269997,79.599998,60.060600,65283900
2017-07-31,79.830002,80.820000,79.599998,80.209999,60.520844,52080400
2017-08-07,80.169998,80.349998,78.199997,78.209999,59.011806,47782000
2017-08-14,78.620003,78.790001,76.050003,76.639999,58.387691,56055200
2017-08-21,76.470001,77.330002,76.080002,76.720001,58.448639,42166000
2017-08-28,76.900002,76.940002,76.050003,76.570000,58.334354,46510900
2017-09-04,76.639999,79.330002,76.610001,78.820000,60.048500,49631600
2017-09-11,79.410004,80.230003,78.900002,80.070000,61.000824,54086200
2017-09-18,79.790001,80.660004,79.669998,79.919998,60.886536,50668400
2017-09-25,80.029999,82.449997,79.980003,81.980003,62.455921,54501900
2017-10-02,81.300003,82.239998,81.250000,81.709999,62.250256,32663500
2017-10-09,81.839996,83.080002,81.760002,82.410004,62.783531,35559600
2017-10-16,82.699997,83.389999,82.330002,83.110001,63.316814,36064800
2017-10-23,83.150002,84.239998,82.010002,83.709999,63.773933,50555100
2017-10-30,83.709999,83.949997,82.910004,83.180000,63.370140,41674300
2017-11-06,83.300003,84.139999,82.419998,82.940002,63.187313,45662600
2017-11-13,82.650002,83.089996,80.150002,80.239998,61.696083,45699300
2017-11-20,80.230003,81.699997,80.010002,81.419998,62.603378,29099900
2017-11-27,81.320000,84.129997,81.019997,83.459999,64.171921,61019100
2017-12-04,83.209999,84.180000,82.169998,82.660004,63.556805,58702000
2017-12-11,83.040001,83.379997,82.480003,83.029999,63.841305,66315100
2017-12-18,83.180000,84.269997,82.330002,83.970001,64.564064,54008400
2017-12-25,83.959999,84.360001,83.639999,83.639999,64.310318,27796500
2018-01-01,83.820000,87.220001,83.660004,86.750000,66.701584,47337600
2018-01-08,86.699997,87.989998,85.930000,87.519997,67.293640,54081500
2018-01-15,87.739998,88.209999,86.599998,87.150002,67.009148,43742500
2018-01-22,87.169998,89.000000,87.050003,89.000000,68.431595,52654600
2018-01-29,88.589996,89.300003,83.000000,84.529999,64.994629,83921500
2018-02-05,83.279999,83.989998,73.900002,75.779999,58.266811,143852400
2018-02-12,77.050003,77.620003,75.169998,76.540001,59.452972,76610200
2018-02-19,76.470001,77.620003,74.870003,77.529999,60.221966,52501300
2018-02-26,77.739998,79.870003,74.480003,75.550003,58.683979,79984700
2018-03-05,75.230003,76.980003,73.559998,74.559998,57.914978,91914700
2018-03-12,74.870003,75.820000,73.529999,75.120003,58.349968,90537400
2018-03-19,75.000000,75.639999,72.669998,72.889999,56.617798,79060800
2018-03-26,73.650002,74.889999,72.750000,74.610001,57.953827,63901400
2018-04-02,74.269997,76.320000,72.160004,74.870003,58.155792,75512100
2018-04-09,75.220001,78.190002,74.800003,77.839996,60.462749,68038600
2018-04-16,78.120003,79.820000,77.709999,79.000000,61.363792,56646800
2018-04-23,78.919998,80.900002,76.480003,77.790001,60.423916,70600500
2018-04-30,77.910004,78.559998,75.400002,76.900002,59.732601,67273800
2018-05-07,77.739998,81.970001,76.370003,81.279999,63.134789,82105300
2018-05-14,81.699997,82.320000,81.169998,81.300003,63.790428,55272800
2018-05-21,81.730003,82.650002,78.089996,78.709999,61.758224,62639200
2018-05-28,78.150002,82.349998,77.529999,81.830002,64.206276,56981500
2018-06-04,82.050003,83.660004,80.410004,83.599998,65.595070,62470200
2018-06-11,83.720001,83.790001,80.510002,80.660004,63.288254,70507500
2018-06-18,80.400002,81.940002,79.330002,81.379997,63.853191,53872900
2018-06-25,80.779999,83.540001,79.300003,82.730003,64.912445,60379800
2018-07-02,81.889999,83.449997,81.320000,82.330002,64.598587,33868400
2018-07-09,82.809998,84.120003,82.029999,83.309998,65.367508,44852300
2018-07-16,82.519997,82.790001,81.250000,81.400002,63.868893,42247500
2018-07-23,81.949997,84.400002,80.809998,81.919998,64.276886,60501400
2018-07-30,82.129997,82.150002,79.449997,80.199997,62.927326,48111300
2018-08-06,80.250000,81.589996,78.860001,79.419998,62.315304,50797700
2018-08-13,79.449997,79.750000,76.510002,78.260002,62.038517,56320500
2018-08-20,78.260002,80.050003,78.169998,79.620003,63.116619,41191600
2018-08-27,79.910004,81.040001,79.769997,80.169998,63.552616,41651000
2018-09-03,80.410004,81.930000,79.599998,81.830002,64.868523,52471800
2018-09-10,82.239998,83.779999,81.629997,82.919998,65.732590,54871400
2018-09-17,83.000000,85.430000,82.989998,85.169998,67.516220,65874400
2018-09-24,85.790001,87.360001,84.989998,85.019997,67.397308,53806000
2018-10-01,85.349998,86.889999,84.930000,85.339996,67.650986,46648700
2018-10-08,84.790001,86.879997,80.269997,81.379997,64.511803,75530100
2018-10-15,81.379997,82.470001,80.010002,81.970001,64.979523,62135600
2018-10-22,82.000000,82.180000,76.959999,77.529999,61.459827,71500500
2018-10-29,78.070000,82.449997,76.220001,81.949997,64.963646,83604000
2018-11-05,82.500000,83.750000,79.690002,80.870003,64.107513,69513600
2018-11-12,81.660004,81.730003,75.910004,78.959999,63.227940,78669800
2018-11-19,78.459999,79.360001,74.699997,75.489998,60.449295,45525200
2018-11-26,76.239998,79.599998,76.120003,79.500000,63.660351,59863000
2018-12-03,80.239998,81.949997,76.919998,77.639999,62.170933,77398600
2018-12-10,77.860001,78.199997,74.800003,75.580002,60.521385,74667400
2018-12-17,75.260002,75.599998,67.669998,68.120003,54.547714,131835900
2018-12-24,66.870003,69.580002,64.650002,68.169998,54.587746,80938100
2018-12-31,68.320000,71.269997,67.260002,71.150002,56.974014,62443900
2019-01-07,71.250000,72.599998,70.739998,71.720001,57.430435,58697900
2019-01-14,71.209999,73.290001,70.900002,72.989998,58.447399,59807200
2019-01-21,72.389999,72.709999,70.639999,71.720001,57.430435,48491500
2019-01-28,71.019997,76.489998,70.370003,75.919998,60.793629,78561700
2019-02-04,75.760002,75.769997,72.730003,73.980003,59.240166,65515800
2019-02-11,73.879997,77.760002,73.400002,77.709999,62.917858,63351800
2019-02-18,77.559998,78.949997,77.449997,78.419998,63.492680,45969900
2019-02-25,78.430000,80.000000,78.199997,80.000000,64.771935,62680500
2019-03-04,80.239998,80.550003,77.860001,79.010002,63.970402,83222000
2019-03-11,79.980003,80.910004,79.650002,80.150002,64.893387,67934200
2019-03-18,80.440002,82.000000,80.300003,80.480003,65.160561,59525400
2019-03-25,80.000000,81.480003,79.589996,80.800003,65.419655,46353400
2019-04-01,81.230003,82.529999,80.610001,82.489998,66.787956,46445000
2019-04-08,82.669998,83.199997,80.580002,80.919998,65.516808,53747900
2019-04-15,80.889999,81.830002,80.519997,81.129997,65.686829,33347100
2019-04-22,81.870003,83.489998,79.559998,80.489998,65.168663,62238200
2019-04-29,80.120003,80.529999,77.239998,77.470001,62.723515,65196100
2019-05-06,76.919998,77.660004,75.169998,76.559998,61.986744,62496400
2019-05-13,75.650002,76.949997,75.209999,75.910004,62.164963,49027100
2019-05-20,76.050003,76.459999,73.040001,74.099998,60.682697,45216100
2019-05-27,74.239998,74.250000,70.629997,70.769997,57.955650,51903500
2019-06-03,71.089996,74.959999,70.970001,74.580002,61.075771,53706200
2019-06-10,75.190002,75.809998,73.809998,74.349998,60.887421,42658600
2019-06-17,74.160004,77.760002,74.040001,77.690002,63.622654,68542400
2019-06-24,77.529999,77.760002,75.760002,76.629997,62.754581,54046400
2019-07-01,77.129997,77.930000,75.410004,76.129997,62.345119,34040200
2019-07-08,76.139999,77.879997,75.730003,77.629997,63.573502,36359500
2019-07-15,77.629997,77.739998,74.180000,74.989998,61.411541,47400700
2019-07-22,75.239998,76.050003,74.500000,74.809998,61.264133,41941400
2019-07-29,74.879997,75.660004,71.180000,71.750000,58.758213,65667200
2019-08-05,70.779999,72.410004,69.400002,70.839996,58.012974,74585100
2019-08-12,70.059998,70.620003,66.529999,68.300003,55.932899,65583700
2019-08-19,68.970001,69.980003,67.029999,67.489998,55.956779,54254400
2019-08-26,68.120003,69.080002,66.970001,68.480003,56.777611,44667100
2019-09-02,67.889999,70.949997,67.629997,70.930000,58.808933,37128900
2019-09-09,71.160004,72.849998,70.699997,72.639999,60.226704,53614600
2019-09-16,75.040001,75.180000,71.860001,72.080002,59.762405,69361400
2019-09-23,71.519997,72.360001,70.629997,71.480003,59.264946,45481700
2019-09-30,71.239998,71.449997,66.309998,68.970001,57.183865,55874900
2019-10-07,68.699997,69.489998,66.639999,68.980003,57.192169,46524600
2019-10-14,68.599998,70.000000,67.610001,67.610001,56.056278,45876000
2019-10-21,67.820000,70.050003,67.820000,69.250000,57.416019,44987900
2019-10-28,69.459999,69.669998,67.139999,69.599998,57.706211,68222400
2019-11-04,70.070000,73.120003,69.940002,70.769997,58.676273,69964900
2019-11-11,70.209999,70.610001,68.180000,69.190002,58.058105,56898900
2019-11-18,68.699997,70.180000,67.320000,69.370003,58.209148,65856300
2019-11-25,69.370003,69.440002,68.000000,68.129997,57.168640,42501700
2019-12-02,68.500000,69.870003,67.519997,69.510002,58.326618,61232200
2019-12-09,69.080002,70.540001,68.669998,69.230003,58.091671,69770900
2019-12-16,69.699997,70.379997,69.239998,69.940002,58.687439,91676900
2019-12-23,69.860001,70.500000,69.529999,69.889999,58.645485,37508200
2019-12-30,70.089996,71.370003,69.010002,70.330002,59.014698,55684500
2020-01-06,70.320000,71.360001,68.629997,69.139999,58.016144,79414700
2020-01-13,69.199997,69.870003,68.290001,68.559998,57.529457,69089600
2020-01-20,68.379997,68.419998,66.040001,66.320000,55.649853,72860200
2020-01-27,65.419998,65.730003,61.860001,62.119999,52.125587,107926100
2020-02-03,61.380001,63.009998,59.889999,61.470001,51.580166,122578500
2020-02-10,60.480000,61.529999,59.619999,60.650002,50.892094,81510000
2020-02-17,60.150002,60.619999,58.790001,59.130001,50.328968,66886300
2020-02-24,57.619999,57.799999,48.009998,51.439999,43.783562,208900100
2020-03-02,52.590000,54.150002,47.200001,47.689999,40.591717,209216600
2020-03-09,41.709999,46.259998,35.000000,38.119999,32.446140,330945100
2020-03-16,34.400002,37.880001,31.230000,32.740002,27.866911,270112500
2020-03-23,32.529999,39.560001,30.110001,36.950001,31.450281,273676400
2020-03-30,36.230000,42.180000,35.860001,39.209999,33.373901,233798400
2020-04-06,39.880001,46.709999,39.230000,43.130001,36.710438,183686600
2020-04-13,44.450001,44.689999,38.930000,43.220001,36.787041,165309000
2020-04-20,40.750000,44.889999,39.630001,43.730000,37.221134,174641400
2020-04-27,43.590000,47.680000,42.230000,43.139999,36.718956,156797600
2020-05-04,42.509998,47.150002,42.220001,46.180000,39.306465,121538500
2020-05-11,46.110001,46.200001,40.200001,42.000000,35.748631,125827100
2020-05-18,44.400002,46.630001,43.450001,44.599998,38.697689,107687200
2020-05-25,45.740002,47.139999,44.369999,45.470001,39.452557,86717500
2020-06-01,45.320000,53.450001,44.799999,53.080002,46.055454,124828300
2020-06-08,54.720001,55.360001,45.910000,47.169998,40.927582,162174200
2020-06-15,45.349998,49.750000,44.750000,45.980000,39.895061,143790700
2020-06-22,45.689999,47.220001,43.500000,43.619999,37.847378,114981100
2020-06-29,43.810001,45.380001,43.160000,44.080002,38.246506,74712400
2020-07-06,44.669998,45.080002,41.099998,42.650002,37.005756,103224000
