Date,Open,High,Low,Close,Adj Close,Volume
2013-09-30,67.765999,67.958000,66.404999,67.333000,63.540398,22739000
2013-10-07,66.778000,68.554001,64.744003,68.417999,64.564270,29495000
2013-10-14,67.942001,71.639000,67.430000,71.518997,67.550819,29573000
2013-10-21,71.702003,73.245003,70.700996,72.377998,68.362114,22179000
2013-10-28,72.403000,73.924004,70.738998,73.748001,69.656128,33153000
2013-11-04,73.833000,73.982002,71.962997,73.446999,69.371834,24838000
2013-11-11,73.411003,75.360001,73.153000,75.225998,71.052116,21658000
2013-11-18,75.372002,75.970001,74.345001,75.445000,71.258987,20630000
2013-11-25,75.917000,76.514999,75.239998,76.081001,71.859673,14493000
2013-12-02,76.081001,76.375000,74.405998,75.847000,71.638672,20367000
2013-12-09,76.290001,80.163002,75.800003,78.796997,74.424988,52879000
2013-12-16,79.300003,82.320999,78.862999,81.705002,77.171661,50216000
2013-12-23,82.505997,82.834000,81.105003,82.787003,78.193619,24644000
2013-12-30,83.012001,83.938004,82.599998,83.081001,78.471291,27479000
2014-01-06,83.195999,84.748001,82.466003,83.475998,78.844406,36829000
2014-01-13,83.545998,83.800003,80.414001,81.842003,77.404030,49268000
2014-01-20,82.302002,83.900002,78.500000,78.510002,74.252724,33374100
2014-01-27,78.949997,80.550003,71.750000,75.680000,71.576195,61306000
2014-02-03,76.050003,76.930000,72.110001,76.309998,72.171989,44216500
2014-02-10,76.660004,77.660004,75.129997,77.389999,73.193466,24627900
2014-02-17,78.459999,78.489998,74.849998,75.699997,71.595093,27107400
2014-02-24,75.570000,78.669998,75.519997,77.720001,73.505592,33663100
2014-03-03,76.529999,78.879997,75.650002,77.940002,73.713638,24414500
2014-03-10,77.800003,78.769997,76.230003,76.339996,72.200386,24267100
2014-03-17,76.750000,79.830002,75.900002,75.989998,71.869370,34639200
2014-03-24,76.480003,77.769997,72.349998,73.220001,69.249573,36491200
2014-03-31,73.860001,75.550003,71.709999,72.180000,68.265976,26641200
2014-04-07,71.660004,74.320000,68.680000,68.680000,64.955757,43557300
2014-04-14,69.790001,74.820000,69.599998,74.129997,70.217232,30458100
2014-04-21,74.250000,74.769997,70.599998,70.660004,66.930389,30947200
2014-04-28,70.800003,76.709999,70.220001,73.779999,69.885712,36961600
2014-05-05,73.209999,75.470001,72.949997,74.379997,70.454063,21082700
2014-05-12,74.690002,75.430000,72.559998,73.750000,69.857277,16845000
2014-05-19,73.470001,76.669998,73.410004,76.449997,72.414795,19560800
2014-05-26,76.879997,77.889999,76.349998,76.449997,72.414795,16710400
2014-06-02,76.769997,77.879997,75.820000,77.470001,73.380966,14254400
2014-06-09,77.320000,77.559998,75.129997,75.940002,71.931725,17354800
2014-06-16,75.599998,75.779999,73.480003,73.809998,69.914146,28499300
2014-06-23,73.589996,74.790001,72.449997,73.400002,69.525795,31189800
2014-06-30,73.239998,76.900002,73.059998,76.739998,72.689484,18255000
2014-07-07,76.440002,76.669998,74.750000,75.830002,71.827522,16908700
2014-07-14,76.440002,79.220001,76.040001,77.500000,73.514755,25670100
2014-07-21,77.110001,78.389999,75.220001,75.750000,71.854729,21114100
2014-07-28,75.699997,76.610001,73.639999,74.980003,71.124336,26170700
2014-08-04,75.389999,75.849998,73.750000,75.169998,71.304543,20668200
2014-08-11,75.540001,76.610001,74.930000,75.209999,71.342506,16451900
2014-08-18,75.690002,77.120003,75.690002,76.480003,72.547195,15391400
2014-08-25,77.110001,77.849998,75.660004,75.809998,71.911659,15439300
2014-09-01,75.930000,76.930000,75.440002,76.860001,72.907669,12651100
2014-09-08,76.589996,76.930000,74.930000,75.470001,71.589104,20090900
2014-09-15,75.190002,78.370003,74.779999,77.279999,73.306061,28742100
2014-09-22,77.260002,77.360001,74.500000,75.059998,71.200180,19733500
2014-09-29,74.150002,75.309998,72.589996,74.330002,70.507744,30817800
2014-10-06,74.620003,74.779999,70.500000,70.500000,66.874702,26513600
2014-10-13,70.589996,72.160004,69.639999,71.559998,67.980560,41123100
2014-10-20,71.209999,74.660004,71.139999,74.000000,70.298500,18971900
2014-10-27,74.000000,84.830002,73.760002,83.750000,79.560806,42565900
2014-11-03,83.820000,86.400002,82.699997,84.800003,80.558281,30711300
2014-11-10,84.720001,85.120003,83.330002,84.050003,79.845810,15648000
2014-11-17,83.800003,85.879997,83.169998,84.720001,80.482277,17434000
2014-11-24,84.820000,87.889999,84.650002,87.290001,82.923744,16554200
2014-12-01,86.559998,89.870003,86.349998,89.080002,84.624184,23801300
2014-12-08,89.040001,89.559998,84.110001,84.129997,79.921791,22206100
2014-12-15,85.139999,87.290001,82.050003,86.440002,82.116264,31039700
2014-12-22,86.750000,88.300003,86.209999,87.769997,83.379730,8039200
2014-12-29,87.639999,88.489998,84.919998,85.680000,81.394249,12186300
2015-01-05,85.290001,86.000000,81.800003,84.440002,80.216286,29734600
2015-01-12,84.410004,85.239998,81.830002,83.800003,79.761909,22431700
2015-01-19,84.389999,84.889999,82.500000,84.389999,80.323456,16947400
2015-01-26,84.300003,84.800003,79.820000,82.029999,78.077179,35606200
2015-02-02,81.709999,85.910004,80.580002,84.160004,80.104568,34957000
2015-02-09,83.970001,87.989998,83.610001,87.139999,82.940956,25008600
2015-02-16,87.930000,90.940002,86.849998,90.790001,86.415062,19605900
2015-02-23,90.919998,93.000000,89.940002,90.129997,85.786865,26350200
2015-03-02,89.559998,92.949997,89.500000,90.790001,86.415062,23361100
2015-03-09,90.519997,91.440002,86.849998,87.750000,83.521561,30292500
2015-03-16,88.500000,90.360001,87.220001,89.820000,85.491814,19706500
2015-03-23,89.940002,90.650002,86.559998,87.250000,83.045662,20328500
2015-03-30,87.639999,88.290001,85.370003,87.029999,82.836250,18801900
2015-04-06,86.349998,89.699997,86.220001,88.570000,84.302048,19662300
2015-04-13,88.629997,89.570000,86.589996,86.930000,82.892899,16968000
2015-04-20,87.220001,92.430000,87.010002,90.720001,86.506912,25902700
2015-04-27,90.930000,93.589996,89.309998,91.250000,87.012314,31139100
2015-05-04,91.489998,94.330002,89.959999,93.510002,89.167351,26102900
2015-05-11,93.480003,94.500000,91.580002,93.220001,88.890816,20237400
2015-05-18,92.900002,94.099998,91.830002,92.690002,88.385445,15601200
2015-05-25,92.599998,92.959999,91.550003,92.260002,87.975395,10902300
2015-06-01,92.400002,94.059998,91.440002,92.620003,88.318680,15044200
2015-06-08,92.389999,95.129997,91.300003,93.769997,89.415260,14845300
2015-06-15,92.930000,96.309998,92.150002,94.809998,90.406967,17856400
2015-06-22,95.589996,96.150002,93.900002,94.510002,90.120918,17584000
2015-06-29,93.680000,94.949997,92.410004,94.239998,89.863426,15948600
2015-07-06,93.400002,95.000000,92.129997,94.620003,90.225784,17976200
2015-07-13,95.370003,96.260002,94.459999,96.080002,91.773346,16398900
2015-07-20,96.559998,97.760002,94.870003,95.830002,91.534569,23963500
2015-07-27,95.470001,98.820000,93.000000,97.400002,93.034195,30852200
2015-08-03,97.739998,98.730003,96.309998,97.769997,93.387604,16496900
2015-08-10,98.370003,99.180000,95.269997,97.889999,93.502213,15837200
2015-08-17,97.559998,98.110001,90.639999,90.680000,86.615379,21252100
2015-08-24,85.500000,94.209999,74.610001,94.080002,89.862991,33138900
2015-08-31,93.419998,93.639999,88.540001,90.529999,86.472107,23693700
2015-09-07,92.209999,93.550003,89.459999,91.349998,87.255371,24236900
2015-09-14,91.279999,94.839996,90.180000,92.150002,88.019516,25509100
2015-09-21,92.870003,94.070000,90.110001,91.300003,87.207588,17407600
2015-09-28,90.970001,92.120003,88.019997,92.070000,87.943077,22058400
2015-10-05,92.790001,96.190002,92.550003,95.820000,91.525002,18937300
2015-10-12,95.830002,97.690002,94.790001,97.639999,93.422569,14110700
2015-10-19,97.209999,99.860001,96.480003,99.790001,95.479729,18649100
2015-10-26,98.500000,101.650002,97.839996,98.989998,94.714249,22504700
2015-11-02,98.900002,101.510002,98.690002,101.500000,97.115852,20635900
2015-11-09,101.040001,101.760002,96.690002,96.860001,92.676247,21016400
2015-11-16,96.570000,100.150002,96.500000,99.500000,95.202248,19190300
2015-11-23,99.959999,99.959999,97.559998,98.669998,94.408081,8403100
2015-11-30,98.800003,98.889999,95.699997,98.699997,94.436806,19670800
2015-12-07,98.300003,99.930000,94.500000,94.830002,90.733948,19097500
2015-12-14,95.080002,100.800003,94.699997,96.290001,92.130890,23624500
2015-12-21,96.910004,99.110001,96.230003,98.589996,94.331543,9077200
2015-12-28,98.150002,99.989998,97.360001,97.360001,93.154663,9111600
2016-01-04,95.370003,95.830002,89.720001,89.889999,86.007317,27613300
2016-01-11,90.250000,92.150002,87.820000,88.709999,85.048409,27878000
2016-01-18,89.559998,89.739998,83.519997,88.000000,84.367714,32749500
2016-01-25,88.029999,89.250000,81.000000,89.029999,85.355202,42314000
2016-02-01,88.519997,89.199997,82.180000,82.760002,79.344017,31271500
2016-02-08,81.440002,85.269997,78.519997,84.889999,81.386063,33374100
2016-02-15,86.120003,87.599998,85.220001,86.790001,83.207664,16093400
2016-02-22,86.790001,88.589996,84.589996,87.570000,83.955475,17184400
2016-02-29,87.300003,90.559998,86.900002,90.050003,86.333115,20552500
2016-03-07,89.690002,89.750000,85.930000,88.580002,84.923775,19911600
2016-03-14,88.529999,92.440002,88.019997,92.309998,88.499817,22423000
2016-03-21,91.860001,92.650002,91.300003,91.910004,88.116333,12153000
2016-03-28,92.180000,96.110001,91.099998,95.870003,91.912857,20032500
2016-04-04,96.010002,96.099998,93.040001,93.790001,89.918739,18772900
2016-04-11,93.919998,97.309998,93.139999,96.680000,92.876480,17650300
2016-04-18,96.639999,98.489998,96.349998,97.449997,93.616180,20432800
2016-04-25,96.790001,100.000000,96.080002,96.989998,93.174301,23017100
2016-05-02,97.150002,97.940002,95.230003,96.680000,92.876480,15254000
2016-05-09,96.809998,97.839996,95.139999,95.360001,91.608414,14005100
2016-05-16,95.599998,96.519997,94.080002,95.470001,91.714088,12922400
2016-05-23,95.510002,97.180000,94.989998,97.180000,93.356804,11830400
2016-05-30,97.180000,97.199997,95.250000,96.029999,92.252045,12183200
2016-06-06,96.400002,97.989998,94.900002,95.209999,91.464310,15046200
2016-06-13,94.730003,95.629997,92.050003,93.290001,89.619835,24364200
2016-06-20,94.500000,95.709999,91.139999,91.470001,87.871429,23378400
2016-06-27,90.269997,92.739998,87.589996,88.849998,85.354523,37302000
2016-07-04,88.120003,89.339996,86.650002,88.559998,85.075920,26818800
2016-07-11,89.050003,92.029999,88.629997,90.930000,87.541168,22896300
2016-07-18,91.180000,93.669998,90.839996,93.660004,90.169441,19279300
2016-07-25,93.599998,96.500000,92.540001,95.239998,91.690559,23513400
2016-08-01,95.230003,96.940002,94.449997,96.879997,93.269424,15974600
2016-08-08,97.000000,97.139999,95.510002,96.120003,92.537743,11774500
2016-08-15,96.309998,96.559998,94.410004,95.220001,91.671310,15227100
2016-08-22,95.190002,97.000000,94.949997,96.470001,92.874718,12604700
2016-08-29,96.449997,98.099998,96.129997,97.889999,94.241791,15494100
2016-09-05,97.809998,100.669998,97.690002,98.150002,94.492096,18141400
2016-09-12,97.540001,100.320000,97.489998,99.360001,95.657021,21381300
2016-09-19,99.949997,102.230003,99.419998,101.660004,97.871300,16307500
2016-09-26,100.820000,102.309998,100.559998,101.769997,97.977180,19160000
2016-10-03,101.389999,103.489998,101.040001,102.250000,98.439301,18447900
2016-10-10,102.699997,103.370003,99.779999,100.879997,97.303009,16194800
2016-10-17,100.959999,103.370003,100.620003,102.849998,99.203156,13868500
2016-10-24,103.150002,107.830002,102.290001,106.900002,103.109566,25169800
2016-10-31,107.400002,108.930000,103.029999,103.029999,99.376755,22618500
2016-11-07,104.580002,107.139999,102.449997,104.620003,100.910400,20591400
2016-11-14,105.019997,105.250000,100.360001,104.779999,101.064728,22679600
2016-11-21,104.779999,106.129997,104.290001,105.730003,101.981041,13740100
2016-11-28,105.419998,105.419998,99.510002,101.099998,97.515213,25080700
2016-12-05,101.870003,105.570000,101.800003,104.410004,100.707840,21392300
2016-12-12,104.339996,105.709999,102.910004,103.430000,99.762604,20075000
2016-12-19,103.699997,105.160004,103.150002,104.709999,100.997200,11362400
2016-12-26,104.900002,105.639999,102.980003,103.250000,99.588959,11406300
2017-01-02,104.410004,108.150002,104.110001,107.760002,103.939049,14317100
2017-01-09,107.760002,109.400002,106.830002,108.699997,105.062973,16112300
2017-01-16,108.230003,110.000000,107.610001,109.959999,106.280823,11609100
2017-01-23,109.660004,111.070000,108.919998,109.839996,106.164833,15586400
2017-01-30,109.370003,109.559998,104.010002,106.580002,103.013916,28168300
2017-02-06,106.580002,107.639999,105.690002,107.269997,103.680832,14401100
2017-02-13,107.699997,110.199997,107.540001,109.419998,105.758904,12591200
2017-02-20,109.449997,111.000000,109.160004,111.000000,107.286041,12800400
2017-02-27,110.400002,112.919998,109.760002,111.739998,108.001282,14576100
2017-03-06,111.139999,111.790001,110.610001,111.209999,107.489014,12936200
2017-03-13,111.290001,113.500000,110.129997,112.830002,109.054810,16185500
2017-03-20,112.820000,112.989998,110.430000,111.980003,108.233246,15074500
2017-03-27,110.699997,113.180000,110.330002,112.470001,108.706825,12031200
2017-04-03,112.699997,113.180000,111.360001,112.239998,108.484543,12060000
2017-04-10,112.290001,113.070000,111.010002,111.220001,107.710068,9250100
2017-04-17,111.769997,115.610001,111.529999,114.269997,110.663811,13641600
2017-04-24,115.800003,117.370003,115.000000,116.320000,112.649132,15171000
2017-05-01,116.540001,119.709999,116.220001,117.500000,113.791893,18896400
2017-05-08,117.709999,117.709999,115.779999,117.129997,113.433586,12159800
2017-05-15,117.360001,118.570000,115.550003,117.580002,113.869370,19017800
2017-05-22,117.800003,122.480003,117.580002,121.629997,117.791550,14775100
2017-05-29,121.290001,125.300003,121.029999,125.199997,121.248886,15124900
2017-06-05,125.540001,126.190002,121.709999,123.040001,119.157051,17438300
2017-06-12,121.980003,123.160004,119.889999,121.959999,118.111145,20749900
2017-06-19,122.629997,125.000000,122.260002,124.010002,120.096451,13488600
2017-06-26,124.169998,124.870003,121.199997,121.449997,117.617233,15189400
2017-07-03,122.250000,122.720001,120.650002,122.199997,118.343567,10992300
2017-07-10,122.160004,127.529999,121.820000,127.010002,123.226250,15564700
2017-07-17,127.260002,130.199997,126.540001,129.270004,125.418884,15300700
2017-07-24,129.389999,132.199997,126.550003,127.910004,124.099434,19261600
2017-07-31,128.000000,130.610001,127.400002,129.820007,125.952522,15712800
2017-08-07,129.990005,130.500000,127.589996,128.550003,124.720360,10513000
2017-08-14,129.229996,132.630005,129.000000,131.139999,127.233223,12789900
2017-08-21,131.350006,134.240005,131.130005,132.750000,128.795242,10256200
2017-08-28,133.149994,134.500000,132.710007,133.240005,129.270630,14322500
2017-09-04,132.839996,138.639999,131.679993,137.220001,133.132050,18098900
2017-09-11,139.360001,143.520004,139.179993,141.580002,137.362152,23178300
2017-09-18,141.660004,143.589996,140.509995,141.889999,137.662964,14467900
2017-09-25,142.070007,142.100006,137.750000,141.199997,136.993484,17755800
2017-10-02,141.899994,143.779999,141.320007,143.520004,139.244400,13851300
2017-10-09,143.479996,148.449997,142.899994,147.339996,143.172241,14056500
2017-10-16,148.039993,148.039993,144.570007,145.380005,141.267654,15835600
2017-10-23,146.000000,148.520004,145.210007,148.520004,144.318832,14939400
2017-10-30,151.300003,152.000000,146.149994,149.289993,145.067078,24923400
2017-11-06,149.210007,150.479996,147.589996,149.539993,145.309998,14125400
2017-11-13,148.759995,150.539993,148.100006,149.020004,144.804764,13772700
2017-11-20,149.360001,153.000000,149.229996,152.740005,148.419495,10283800
2017-11-27,153.070007,154.649994,145.279999,149.690002,145.455780,25228400
2017-12-04,149.919998,150.589996,140.610001,149.889999,145.650116,23988600
2017-12-11,150.220001,153.729996,150.100006,153.399994,149.060806,18457800
2017-12-18,154.139999,154.649994,150.309998,150.850006,146.582993,12918000
2017-12-25,150.580002,152.899994,149.889999,151.360001,147.078552,6760300
2018-01-01,152.009995,159.039993,151.119995,159.039993,154.541290,12896200
2018-01-08,158.580002,162.520004,157.570007,162.330002,157.738220,13978900
2018-01-15,163.639999,166.949997,161.309998,166.830002,162.366150,14907800
2018-01-22,166.580002,170.360001,165.949997,170.339996,165.782257,13504100
2018-01-29,170.119995,177.110001,166.300003,170.550003,165.986633,26530100
2018-02-05,167.369995,172.610001,156.800003,165.199997,160.779770,31681400
2018-02-12,166.800003,176.669998,165.580002,175.649994,170.950165,21030200
2018-02-19,174.880005,176.429993,170.800003,175.759995,171.057251,18449200
2018-02-26,176.500000,179.169998,169.270004,175.020004,170.337021,20898300
2018-03-05,174.130005,183.330002,172.910004,183.240005,178.337067,17817700
2018-03-12,182.830002,183.729996,179.619995,182.550003,177.665558,16559500
2018-03-19,181.789993,183.500000,171.660004,171.830002,167.232391,18579100
2018-03-26,175.330002,178.500000,168.550003,175.160004,170.473282,19425000
2018-04-02,174.639999,177.440002,167.940002,169.699997,165.159378,20902900
2018-04-09,171.270004,176.479996,170.139999,174.270004,169.848633,15968800
2018-04-16,175.619995,179.800003,172.970001,177.080002,172.587280,19822400
2018-04-23,178.160004,179.630005,170.649994,175.940002,171.476257,21685600
2018-04-30,177.490005,188.789993,176.910004,188.169998,183.395950,28664600
2018-05-07,188.300003,194.089996,187.630005,193.350006,188.444580,16530500
2018-05-14,193.500000,194.720001,190.149994,190.399994,185.569366,14320800
2018-05-21,191.500000,193.399994,189.720001,191.169998,186.319855,13155200
2018-05-28,190.250000,195.369995,186.600006,195.369995,190.413315,16145500
2018-06-04,195.940002,204.000000,195.229996,200.039993,194.964798,16186600
2018-06-11,200.610001,201.619995,197.570007,199.529999,194.467789,14972500
2018-06-18,197.639999,203.679993,197.270004,201.479996,196.368317,14317900
2018-06-25,200.389999,200.440002,193.160004,196.520004,191.534119,17912800
2018-07-02,195.740005,200.259995,194.750000,199.520004,194.458023,9737900
2018-07-09,200.800003,209.190002,199.250000,205.910004,200.938492,14031900
2018-07-16,205.619995,208.710007,201.630005,206.710007,201.719193,14535000
2018-07-23,206.699997,214.279999,201.220001,202.940002,198.040192,23387800
2018-07-30,202.949997,203.330002,196.199997,201.199997,196.342209,21307900
2018-08-06,201.000000,204.660004,200.509995,202.649994,197.757202,13193300
2018-08-13,202.649994,204.600006,199.500000,203.210007,198.303696,12249200
2018-08-20,203.470001,209.500000,202.250000,209.399994,204.344254,11324400
2018-08-27,210.179993,215.860001,210.179993,215.559998,210.355515,14065500
2018-09-03,215.679993,217.350006,209.699997,211.089996,205.993454,13977300
2018-09-10,212.660004,218.820007,210.100006,217.960007,212.697586,14882100
2018-09-17,219.970001,223.369995,216.110001,221.899994,216.542450,18521200
2018-09-24,220.410004,224.360001,218.210007,222.610001,217.235291,13265100
2018-10-01,224.839996,225.350006,211.850006,213.259995,208.111069,18611800
2018-10-08,211.699997,211.800003,192.910004,204.220001,199.520050,35070900
2018-10-15,203.720001,208.119995,199.529999,203.059998,198.386780,24192300
2018-10-22,203.720001,206.259995,195.380005,197.490005,192.944977,25002100
2018-10-29,200.350006,202.339996,183.750000,197.720001,193.169647,32247000
2018-11-05,198.199997,208.860001,194.289993,205.619995,200.887833,18101500
2018-11-12,204.619995,205.250000,194.330002,199.039993,194.459305,15942000
2018-11-19,199.039993,199.399994,177.399994,182.600006,178.397629,18932200
2018-11-26,185.580002,202.470001,183.679993,201.070007,196.442612,30488900
2018-12-03,206.009995,209.910004,194.220001,196.500000,191.977783,24755500
2018-12-10,194.649994,205.960007,193.000000,195.330002,190.834702,21891400
2018-12-17,193.500000,194.350006,175.000000,175.190002,171.158218,30842600
2018-12-24,173.149994,190.100006,171.889999,186.160004,181.875717,19138800
2018-12-31,186.919998,191.250000,180.979996,189.759995,185.392883,17476300
2019-01-07,190.630005,197.240005,188.500000,195.899994,191.391541,20954100
2019-01-14,194.380005,202.529999,193.100006,202.000000,197.692307,18296500
2019-01-21,199.789993,203.889999,196.600006,202.940002,198.612274,15013300
2019-01-28,200.740005,214.639999,197.660004,213.770004,209.211334,28804900
2019-02-04,214.350006,216.699997,211.600006,216.580002,211.961411,16178300
2019-02-11,216.990005,222.350006,216.339996,222.110001,217.373474,15016500
2019-02-18,221.429993,223.630005,218.619995,223.320007,218.557678,12764400
2019-02-25,225.000000,228.149994,221.740005,227.250000,222.403854,14572800
2019-03-04,227.309998,228.500000,215.929993,221.869995,217.138580,15177500
2019-03-11,222.940002,232.759995,222.839996,231.169998,226.240280,14572100
2019-03-18,232.289993,237.080002,227.839996,230.759995,225.839035,17844000
2019-03-25,230.389999,236.639999,228.550003,235.449997,230.429016,15360100
2019-04-01,238.300003,240.929993,233.759995,236.630005,231.583832,15460300
2019-04-08,235.720001,239.000000,233.119995,238.830002,233.736893,12550300
2019-04-15,239.520004,242.649994,237.190002,240.889999,236.082230,11847800
2019-04-22,239.800003,247.149994,239.070007,246.679993,241.756668,15083000
2019-04-29,246.880005,257.429993,244.279999,247.949997,243.001328,23542000
2019-05-06,241.490005,249.080002,239.960007,247.429993,242.491699,17037400
2019-05-13,241.509995,255.149994,240.360001,252.550003,247.509521,20227600
2019-05-20,250.490005,258.859985,248.330002,251.479996,246.460892,16552400
2019-05-27,252.660004,257.760010,250.839996,251.490005,246.470688,18125200
2019-06-03,251.800003,266.869995,240.250000,265.799988,260.495087,22192000
2019-06-10,269.000000,269.850006,259.179993,260.100006,254.908859,17373100
2019-06-17,261.000000,268.149994,255.070007,264.470001,259.191559,20533100
2019-06-24,265.850006,267.100006,259.119995,264.529999,259.250397,16132700
2019-07-01,269.989990,273.079987,264.869995,272.140015,266.708527,9753700
2019-07-08,270.100006,279.739990,269.459991,279.540009,273.960846,11975700
2019-07-15,280.459991,280.630005,274.739990,275.600006,270.427399,14933600
2019-07-22,276.910004,282.290009,276.070007,282.070007,276.775970,12427300
2019-07-29,283.119995,283.329987,265.679993,269.450012,264.392792,22574800
2019-08-05,260.000000,278.079987,253.899994,274.950012,269.789612,23801800
2019-08-12,272.850006,275.959991,265.850006,274.359985,269.210632,17055100
2019-08-19,277.000000,282.890015,270.209991,271.890015,266.787048,14968900
2019-08-26,274.880005,282.959991,272.980011,281.369995,276.089081,11558200
2019-09-02,279.989990,293.459991,278.500000,291.380005,285.911194,11573400
2019-09-09,293.489990,293.690002,269.200012,276.320007,271.133942,29951000
2019-09-16,273.470001,278.630005,270.440002,271.170013,266.080597,16825100
2019-09-23,270.299988,277.440002,266.609985,269.130005,264.078827,17396200
2019-09-30,270.989990,274.480011,260.410004,274.059998,268.916260,17123500
2019-10-07,271.309998,280.000000,266.589996,275.910004,270.731598,13538100
2019-10-14,277.559998,280.440002,269.899994,270.630005,265.873047,14187400
2019-10-21,271.929993,275.350006,258.510010,270.190002,265.440765,20459800
2019-10-28,273.260010,280.390015,271.369995,279.049988,274.145020,20224800
2019-11-04,280.640015,282.239990,268.420013,274.890015,270.058197,18706100
2019-11-11,273.079987,280.899994,273.059998,280.779999,275.844635,12580500
2019-11-18,280.000000,287.730011,278.399994,282.570007,277.603210,14378700
2019-11-25,284.000000,293.000000,283.700012,292.230011,287.093384,13390900
2019-12-02,290.589996,292.500000,281.500000,290.399994,285.295502,13339400
2019-12-09,289.190002,296.529999,287.709991,296.089996,290.885498,13027200
2019-12-16,298.109985,300.549988,293.769989,298.570007,293.321930,18104200
2019-12-23,298.739990,301.529999,296.600006,300.739990,295.453735,7643400
2019-12-30,300.829987,303.529999,295.279999,300.429993,295.149200,10969900
2020-01-06,297.359985,311.950012,296.019989,311.170013,305.700439,15954200
2020-01-13,313.260010,324.029999,309.859985,323.660004,318.395172,20996300
2020-01-20,322.410004,327.089996,321.489990,323.670013,318.404999,17340100
2020-01-27,315.100006,324.700012,312.500000,315.940002,310.800720,21342000
2020-02-03,318.799988,335.000000,318.429993,327.000000,321.680817,18272500
2020-02-10,325.619995,341.040009,325.510010,340.950012,335.403870,15465700
2020-02-17,341.619995,347.250000,335.609985,339.700012,334.174225,15950700
2020-02-24,317.510010,329.339996,273.549988,290.250000,285.528595,56595600
2020-03-02,298.890015,314.589996,278.619995,287.010010,282.341309,37885800
2020-03-09,265.000000,280.869995,240.929993,270.010010,265.617828,49962900
2020-03-16,234.490005,257.730011,210.000000,211.419998,207.980865,55774500
2020-03-23,203.279999,266.299988,199.990005,247.649994,243.621552,53663400
2020-03-30,245.850006,254.250000,227.100006,237.029999,233.174332,33395500
2020-04-06,252.000000,282.869995,250.009995,269.399994,265.017761,29617000
2020-04-13,268.200012,275.640015,244.710007,259.970001,256.136597,45577000
2020-04-20,254.509995,262.420013,244.100006,258.760010,254.944489,25185300
2020-04-27,260.220001,285.000000,259.510010,268.739990,264.777252,27915600
2020-05-04,265.500000,283.420013,263.010010,282.440002,278.275299,18522000
2020-05-11,279.500000,282.809998,263.959991,278.940002,274.826904,22997900
2020-05-18,285.459991,301.149994,285.000000,294.910004,290.561432,22682900
2020-05-25,304.619995,310.000000,292.119995,300.890015,296.453247,19845700
2020-06-01,300.799988,312.179993,297.899994,311.880005,307.281158,19608700
2020-06-08,311.059998,316.059998,290.890015,297.790009,293.398956,22145600
2020-06-15,290.000000,309.500000,288.750000,296.500000,292.127960,19822500
2020-06-22,299.600006,310.429993,289.170013,289.339996,285.073547,20594000
2020-06-29,291.339996,306.890015,285.149994,302.420013,297.960724,15017100
2020-07-06,306.649994,307.790009,290.559998,295.679993,291.320038,18835100
