Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2014-01-20,29.71537,29.800758,28.519924,28.548388,20.437803,113336830,-0.03269359706893537
2014-01-27,28.50095,29.269449,28.140417,28.842505,20.648361,179074916,0.010249671561345606
2014-02-03,29.440228,30.360531,29.003796,29.620493,21.205326,207717260,0.026616430743997964
2014-02-10,29.658443,30.360531,29.535105,30.303604,21.875269,112096695,0.03110435276993629
2014-02-17,30.180265,30.445921,29.658443,29.848198,21.546528,93133443,-0.01514203943046899
2014-02-24,30.351044,30.749525,29.914612,30.464895,21.991695,148894258,0.020450192206796697
2014-03-03,29.905123,31.271347,29.905123,30.768501,22.210859,116677906,0.00991643134312421
2014-03-10,30.759012,30.948767,29.250475,29.62998,21.389,153513941,-0.037704542247056515
2014-03-17,29.800758,30.825426,29.658443,30.531309,22.039642,160463279,0.02996596977527788
2014-03-24,30.142315,30.815939,29.724857,30.246679,21.834171,152024323,-0.0093665213092609
2014-03-31,30.32258,31.015181,30.123341,30.512335,22.025948,114080428,0.008744993244354448
2014-04-07,29.867172,30.085388,28.301708,28.330172,20.450708,209859832,-0.07420370997728125
2014-04-14,28.510435,28.842505,28.064516,28.70019,20.717812,121160988,0.012976310443362588
2014-04-21,28.975332,29.648956,28.652752,29.174574,21.060255,126939755,0.016393801534859104
2014-04-28,29.971537,30.6926,28.984819,29.174574,21.060255,243296400,0.0
2014-05-05,28.709677,28.719166,27.296015,27.542694,19.882256,246389891,-0.05755993921936204
2014-05-12,27.836811,28.036053,27.428843,27.628082,20.121651,144676257,0.011968723843797473
2014-05-19,28.064516,28.387096,27.703985,27.979128,20.377323,134587158,0.012626265378891343
2014-05-26,28.396584,28.45351,27.998102,28.111954,20.474064,110680434,0.0047362495105287465
2014-06-02,28.074003,28.339659,27.836811,27.912712,20.328947,119924646,-0.007113083485951774
2014-06-09,27.874763,28.08349,27.703985,28.017078,20.404959,110767705,0.0037321286217699414
2014-06-16,27.988615,28.387096,27.817837,28.254269,20.577703,120431095,0.00843015141566264
2014-06-23,28.282732,28.320683,27.656546,28.149904,20.501694,137236386,-0.003700594083278665
2014-06-30,28.235294,29.07021,28.074003,28.965843,21.095953,83568393,0.02857370426130848
2014-07-07,28.927895,29.06072,28.064516,28.529411,20.778097,104542888,-0.015181818101288115
2014-07-14,28.643265,29.705881,28.557875,29.155598,21.234152,151018491,0.021711425860028003
2014-07-21,28.870968,29.136621,28.538898,28.643265,20.861015,96927527,-0.017728722789740584
2014-07-28,28.263758,28.927895,27.220114,27.381405,19.941998,178002365,-0.0450541459912459
2014-08-04,27.466793,27.47628,26.442125,26.888046,19.755445,143172198,-0.009398810563304563
2014-08-11,27.068312,27.419355,26.593927,27.172676,19.964577,107166188,0.010530403660901681
2014-08-18,27.27704,27.542694,27.220114,27.43833,20.159758,102843207,0.009728885949515818
2014-08-25,27.447819,28.149904,27.428843,27.884251,20.487389,99802628,0.016121086954638333
2014-09-01,27.713472,28.140417,27.666035,28.13093,20.668631,86197384,0.008807614129762952
2014-09-08,28.064516,28.13093,27.52372,27.922201,20.515276,97524618,-0.007447360873057855
2014-09-15,27.931688,29.259962,27.874763,28.842505,21.19145,138694489,0.03242801906888666
2014-09-22,28.709677,28.889942,27.988615,28.197344,20.717422,129151362,-0.022622809642150316
2014-09-29,28.149904,28.45351,27.409866,27.72296,20.368887,141023198,-0.016966399230262746
2014-10-06,27.8463,27.960152,27.077799,27.637571,20.30615,132410224,-0.003084793739717425
2014-10-13,27.666035,27.789373,26.100569,26.404175,19.399937,178029876,-0.045653977189636104
2014-10-20,26.442125,27.770397,26.185959,27.618595,20.292206,174329070,0.044967052795539614
2014-10-27,27.599621,28.652752,27.381405,28.41556,20.877758,135945553,0.0284475103334826
2014-11-03,28.36812,28.851992,28.235294,28.387096,20.85685,105099294,-0.0010019503117956693
2014-11-10,28.425047,29.051233,28.282732,28.78558,21.332798,99630088,0.022563269168153027
2014-11-17,28.377609,29.203035,28.349146,28.889942,21.410139,112170475,0.003618894247128769
2014-11-24,28.965843,30.018974,28.576851,29.554079,21.90233,111738967,0.022728428983380296
2014-12-01,29.297913,30.502846,29.297913,30.351044,22.492956,130406360,0.02660916967089085
2014-12-08,30.151802,31.423149,29.278936,29.364326,21.761703,144765109,-0.033050511735097994
2014-12-15,29.535105,30.445921,29.013283,30.303604,22.457794,169635081,0.03148604363737943
2014-12-22,30.227703,30.578749,29.193548,30.028463,22.253891,76542429,-0.00912085570274248
2014-12-29,29.848198,30.151802,29.544592,29.724857,22.028887,57096761,-0.010162232205109306
2015-01-05,29.743834,31.024668,29.421251,30.97723,22.957018,149756432,0.04126904744516292
2015-01-12,30.996204,31.527514,30.474382,31.119545,23.062487,145315401,0.004583673147249141
2015-01-19,31.280834,31.783682,30.40797,30.787476,22.816389,138244854,-0.01072826458941467
2015-01-26,30.806452,31.641365,29.601519,29.648956,21.972645,180924897,-0.037680822932608285
2015-02-02,29.829222,31.707781,29.43074,31.470589,23.322643,197528769,0.05962642065941301
2015-02-09,31.290323,33.178368,31.166983,32.865276,24.571102,207111210,0.05214634571980288
2015-02-16,32.770397,33.055027,32.35294,32.789375,24.514353,102699020,-0.0023122542221166447
2015-02-23,32.362431,33.007591,32.19165,32.561668,24.344107,130700005,-0.006968974831463571
2015-03-02,32.561668,33.102467,32.020874,32.229603,24.095856,135081167,-0.010249932414554309
2015-03-09,32.134724,32.428844,31.907021,32.258064,24.117125,159495496,0.000882293562380025
2015-03-16,32.333965,32.789375,32.020874,32.495255,24.294458,171181932,0.007326089425523298
2015-03-23,32.741936,33.633778,32.210625,32.76091,24.493071,169527995,0.008142002732159493
2015-03-30,32.827324,33.415562,32.362431,32.618595,24.386667,115280196,-0.004353712700844892
2015-04-06,32.656548,33.652752,32.47628,33.624287,25.138557,118493948,0.03036625442349488
2015-04-13,33.538898,33.709679,32.9981,33.244781,24.85483,135076846,-0.011350703093562581
2015-04-20,33.244781,33.586338,33.017078,33.462997,25.017975,110186952,0.006542466658373426
2015-04-27,33.529411,33.643265,31.982922,32.333965,24.173872,184931467,-0.034322186033267595
2015-05-04,32.362431,32.741936,31.508539,32.277039,24.131315,120949030,-0.0017620058487893314
2015-05-11,32.343452,32.504745,31.764706,32.248577,24.309528,108459973,0.007357997631826605
2015-05-18,32.23909,32.722961,32.106262,32.52372,24.516932,96837832,0.008495608629151736
2015-05-25,32.428844,33.197342,32.28653,32.969639,24.853075,112572997,0.013617506451446274
2015-06-01,32.988613,33.130932,32.19165,32.343452,24.381048,112931778,-0.01917537815850582
2015-06-08,32.229603,32.798862,32.153702,32.457306,24.466873,112141805,0.0035139709759132243
2015-06-15,32.314991,32.741936,32.077801,32.428844,24.445412,122249033,-0.0008775301083229191
2015-06-22,32.580647,32.817837,32.134724,32.182163,24.25946,120439948,-0.007635905645137435
2015-06-29,32.0019,32.675522,31.622391,31.660341,23.866112,120897911,-0.01634709960087867
2015-07-06,31.593927,32.675522,31.385199,32.599621,24.574152,116270430,0.029235614020483983
2015-07-13,32.751423,33.396584,32.722961,33.273247,25.08194,93043220,0.02045290641980848
2015-07-20,33.33017,33.557877,32.400379,32.504745,24.502634,88748802,-0.023367443269305867
2015-07-27,32.419353,34.59203,32.144215,34.212524,25.789986,172692209,0.05120565507108662
2015-08-03,34.43074,34.440228,33.083492,33.387096,25.167763,111937646,-0.024422347495101148
2015-08-10,33.406071,33.795067,32.93169,33.510437,25.458147,105462923,0.011471880095988082
2015-08-17,33.311195,33.776093,31.821632,31.821632,24.175144,102568535,-0.05171081175960958
2015-08-24,30.332067,31.897533,27.011385,30.986717,23.540854,221645766,-0.026587618039647
2015-08-31,31.034157,31.043644,29.535105,29.762808,22.611042,154669546,-0.04029900881796917
2015-09-07,30.199242,31.337761,30.199242,31.280834,23.764294,106518821,0.049745831040867675
2015-09-14,31.252373,32.220116,30.910816,31.166983,23.677805,126485376,-0.00364609060890025
2015-09-21,31.404175,31.622391,30.028463,30.256166,22.985849,146617618,-0.029659345753725013
2015-09-28,30.075901,31.413662,29.07021,31.385199,23.843584,186963474,0.036636400759414225
2015-10-05,31.736242,32.153702,30.6926,31.537003,23.95891,155793426,0.004825113256595391
2015-10-12,31.527514,32.675522,31.138519,32.64706,24.802225,102871664,0.03459308716352126
2015-10-19,32.64706,32.912712,31.204933,32.305504,24.542744,142557926,-0.010517116415902009
2015-10-26,32.258064,34.222012,32.0019,32.087288,24.376966,239666425,-0.006777580430960168
2015-11-02,32.419353,33.444023,31.63188,32.19165,24.456253,159852275,0.0032472596029938607
2015-11-09,32.058823,32.457306,31.442125,31.565466,24.174091,110198651,-0.01160448983947941
2015-11-16,31.58444,31.745731,30.313093,30.531309,23.382097,259921564,-0.03331079573881434
2015-11-23,29.810247,31.537003,29.402277,31.110058,23.825321,320599396,0.018778278625580982
2015-11-30,31.223909,32.096775,30.702087,31.119545,23.832592,213971064,0.0003051329610853584
2015-12-07,31.062618,31.195446,30.332067,30.417458,23.294901,189013610,-0.022819560232272
2015-12-14,30.351044,31.138519,30.208729,30.351044,23.24404,247692951,-0.00218574033512574
2015-12-21,30.521822,31.062618,30.37002,30.948767,23.701797,89616667,0.01950211296591117
2015-12-28,30.92979,31.223909,30.616697,30.626186,23.454762,85175006,-0.010477323412726973
2016-01-04,30.218216,30.588236,29.335863,29.411764,22.524704,169406151,-0.04046088218520301
2016-01-11,29.554079,29.886148,28.652752,29.231499,22.386644,214310136,-0.006148131420290562
2016-01-18,29.525618,29.648956,28.519924,29.136621,22.313986,158321445,-0.003250874271283386
2016-01-25,29.250475,29.421251,28.074003,28.927895,22.154131,198947348,-0.007189676531350176
2016-02-01,28.78558,28.842505,27.267551,27.542694,21.093298,249298719,-0.049068620535570234
2016-02-08,27.210627,28.36812,26.802656,27.855787,21.547548,233499893,0.021306668478483635
2016-02-15,28.036053,28.529411,27.685009,27.979128,21.642958,168212604,0.004418107775706243
2016-02-22,28.225805,29.316889,28.007589,28.681213,22.186049,208572055,0.024783531964787872
2016-02-29,28.548388,28.633776,28.017078,28.187857,21.804413,184055699,-0.01735128741277231
2016-03-07,28.036053,28.937382,27.817837,28.937382,22.384201,274459071,0.02624301700983994
2016-03-14,28.719166,28.78558,27.267551,27.941175,21.6136,359874810,-0.03503265132493814
2016-03-21,27.941175,29.041746,27.931688,28.538898,22.075958,156660447,0.021166396870696186
2016-03-28,28.548388,28.671726,27.903227,28.50095,22.046602,213976545,-0.0013306573476968384
2016-04-04,28.548388,31.385199,28.519924,30.834915,23.852018,633399719,0.07871034020509664
2016-04-11,30.853889,31.100569,30.170778,30.834915,23.852018,242205510,0.0
2016-04-18,30.834915,31.783682,30.635674,31.565466,24.41713,169507863,0.023416109243965342
2016-04-25,31.432638,31.622391,30.768501,31.034157,24.006142,154246575,-0.016975220884709867
2016-05-02,30.891842,32.229603,30.834915,31.859583,24.64464,203009886,0.026249718351682227
2016-05-09,31.821632,32.220116,31.233397,31.489565,24.358423,139714657,-0.011681729153281903
2016-05-16,31.242884,32.163189,31.129032,32.011387,24.983818,141982969,0.025350631820131926
2016-05-23,32.096775,32.969639,31.925997,32.836811,25.628036,125395750,0.025458573197322747
2016-05-30,32.893738,33.197342,32.618595,32.912712,25.687275,119093778,0.0023088246046214195
2016-06-06,32.922199,33.681213,32.846298,33.481972,26.131559,117092444,0.01714800788108731
2016-06-13,33.225807,33.387096,32.314991,32.466793,25.339245,145043153,-0.030789361316816862
2016-06-20,32.71347,33.159393,32.011387,32.229603,25.154129,148544014,-0.00733232163746062
2016-06-27,32.06831,33.823528,31.812143,33.747627,26.338896,131457725,0.04602472397629239
2016-07-04,33.719166,34.335861,33.567364,34.269451,26.746164,87033733,0.01534427919271884
2016-07-11,34.222012,35.28463,34.184059,34.886147,27.22747,104685283,0.017835328950075155
2016-07-18,34.810246,35.094875,34.648956,34.857685,27.205261,76361246,-0.0008160164233679089
2016-07-25,34.914612,35.056927,34.629982,35.0,27.316326,81295125,0.004074171708518316
2016-08-01,35.123341,35.474384,33.263756,33.624287,26.242634,164914321,-0.04009920528944719
2016-08-08,33.472485,33.491463,32.93169,33.187855,26.117325,95079021,-0.004786452916704706
2016-08-15,33.254269,33.548386,32.969639,33.187855,26.117325,84553566,0.0
2016-08-22,33.017078,33.567364,32.884251,33.036053,25.997862,107946254,-0.004584583347782955
2016-08-29,33.149906,33.377609,32.836811,32.988613,25.960529,85132318,-0.0014370347389933643
2016-09-05,33.092979,33.197342,32.343452,32.35294,25.460285,76308863,-0.01945748203566438
2016-09-12,32.258064,32.950665,31.83112,32.201138,25.340824,111164957,-0.004703094973671672
2016-09-19,32.248577,32.666035,31.86907,32.504745,25.579744,81039320,0.009384096159223029
2016-09-26,32.182163,32.324478,31.593927,32.134724,25.288561,119188427,-0.011448629179458913
2016-10-03,32.0019,32.258064,31.669828,31.840607,25.057102,88020277,-0.009194858779833944
2016-10-10,31.925997,32.106262,30.853889,30.986717,24.385132,93390934,-0.027183698011522085
2016-10-17,30.910816,31.185959,30.531309,30.531309,24.026745,90895168,-0.014806017418166258
2016-10-24,30.645161,31.129032,30.246679,30.294119,23.840082,108337393,-0.007799303104479704
2016-10-31,30.398481,30.398481,28.301708,28.462997,22.399075,208419436,-0.062348618423059235
2016-11-07,28.681213,32.096775,28.425047,30.920303,24.332867,303722115,0.08280832454759092
2016-11-14,31.166983,31.21442,29.829222,29.867172,23.738518,140260207,-0.02472902696491186
2016-11-21,29.895636,30.351044,29.06072,30.066414,23.896872,84333491,0.00664861076284895
2016-11-28,30.066414,30.711575,29.753321,30.009487,23.851624,134396700,-0.0018952644516524394
2016-12-05,30.113852,30.28463,28.946869,30.075901,23.904415,153783448,0.0022108626514503694
2016-12-12,30.075901,31.593927,30.037951,31.157495,24.764072,164240182,0.03533072318823646
2016-12-19,31.081594,31.280834,30.40797,30.815939,24.492599,103463275,-0.01102290281687094
2016-12-26,30.901327,31.043644,30.65465,30.815939,24.492599,61230443,0.0
2017-01-02,31.024668,31.973434,30.920303,31.764706,25.246681,85647619,0.030323711254910603
2017-01-09,31.717268,31.944971,30.645161,30.853889,24.52276,139490682,-0.029093035629063208
2017-01-16,30.6926,30.721064,29.914612,30.142315,23.957199,115811412,-0.023332802666441554
2017-01-23,30.056927,30.189753,29.316889,29.810247,23.693274,145235720,-0.011077652846978096
2017-01-30,29.857685,30.588236,29.34535,30.445921,24.198511,161021793,0.02109989194943009
2017-02-06,30.360531,30.872866,30.28463,30.6926,24.643097,119028220,0.01820571835802711
2017-02-13,30.777988,32.153702,30.6926,31.897533,25.61054,171259190,0.03850716480054302
2017-02-20,31.850096,32.590134,31.54649,32.504745,26.098068,112237403,0.01885730309769658
2017-02-27,32.47628,32.969639,32.172676,32.751423,26.296124,132762472,0.007560263296585424
2017-03-06,32.571156,32.703983,31.992411,32.362431,25.983807,114242218,-0.011948015592991672
2017-03-13,32.390892,32.922199,32.172676,32.561668,26.143772,127383700,0.006137461405433247
2017-03-20,32.637569,32.836811,32.201138,32.258064,25.900007,129009074,-0.009367758733606466
2017-03-27,32.011387,32.685009,32.011387,32.457306,26.059975,91814256,0.006157373395877855
2017-04-03,32.362431,32.751423,32.296017,32.35294,25.976179,91602929,-0.0032206866185155746
2017-04-10,32.381405,32.466793,31.982922,32.144215,25.808596,76591545,-0.006472311022505082
2017-04-17,32.163189,32.305504,31.755219,31.91651,25.625772,108352675,-0.007109050896546036
2017-04-24,32.23909,32.28653,31.925997,32.182163,25.839064,95554376,0.008288891514082073
2017-05-01,32.153702,32.248577,31.195446,31.764706,25.503891,142930094,-0.013056426588845012
2017-05-08,31.688805,31.897533,31.166983,31.318787,25.145861,122650397,-0.014137718321688501
2017-05-15,31.280834,31.480076,30.426945,30.796965,24.966228,147659813,-0.007169278830335099
2017-05-22,30.834915,30.834915,30.332067,30.493359,24.720098,99378183,-0.009907434624323993
2017-05-29,30.417458,31.195446,30.379507,30.872866,25.02776,94668488,0.01236901184718467
2017-06-05,30.844402,31.119545,30.047438,31.091082,25.20466,118691045,0.007043289226474206
2017-06-12,31.091082,31.432638,30.796965,31.280834,25.358494,116649764,0.006084844891045244
2017-06-19,31.252373,32.71347,31.223909,32.419353,26.281452,131551742,0.0357497002840436
2017-06-26,32.409866,32.457306,31.660341,31.86907,25.83535,76588593,-0.017119734071229412
2017-07-03,31.764706,32.229603,31.328274,31.641365,25.650761,58635074,-0.0071704693677865595
2017-07-10,31.650854,31.83112,31.29981,31.717268,25.712288,68996631,0.0023957701354120507
2017-07-17,31.726755,31.973434,31.347248,31.764706,25.75075,83459726,0.001494742971107338
2017-07-24,31.669828,31.764706,31.015181,31.451612,25.496935,87664974,-0.009905504037355817
2017-07-31,31.508539,32.258064,31.024668,31.91651,25.873816,137577671,0.01467324322265532
2017-08-07,31.83112,31.86907,31.461102,31.54649,25.823654,78671614,-0.001940598475793225
2017-08-14,31.622391,31.812143,30.97723,30.996204,25.373199,74647546,-0.017597434135061207
2017-08-21,30.92979,31.897533,30.664137,31.679317,25.932388,76328889,0.021799229936047975
2017-08-28,31.783682,32.381405,31.537003,32.220116,26.375078,84773325,0.016926859728158793
2017-09-04,32.144215,32.495255,32.020874,32.35294,26.483805,64102593,0.004113864961551615
2017-09-11,32.343452,34.003796,32.23909,33.548386,27.462389,137985780,0.03628398172789504
2017-09-18,33.567364,34.354839,33.406071,34.117645,27.928377,93431830,0.016825872881770412
2017-09-25,34.060722,34.184059,33.387096,33.870968,27.726448,93296602,-0.007256509604669542
2017-10-02,33.842506,34.383301,33.671726,34.203037,27.998278,70356713,0.009756249179624688
2017-10-09,34.212524,34.724857,34.089184,34.478176,28.223507,75348141,0.008012203984194529
2017-10-16,34.487667,34.611008,33.918407,34.554081,28.285639,83593689,0.002199007751322277
2017-10-23,34.440228,34.895638,33.586338,33.776093,27.648787,83448764,-0.022772362814567355
2017-10-30,33.614799,33.899429,32.35294,33.728653,27.609951,91269444,-0.0014056059837672464
2017-11-06,33.766602,33.78558,33.017078,33.377609,27.322594,66930898,-0.010462272270451652
2017-11-13,33.415562,33.870968,33.339657,33.557877,27.72117,85272499,0.014482402272454446
2017-11-20,33.567364,33.899429,33.462997,33.671726,27.815216,43654361,0.003386827868021906
2017-11-27,33.700191,34.629982,33.567364,34.487667,28.489246,84310619,0.02394347364192761
2017-12-04,34.620495,34.743832,33.349148,33.908916,28.01115,89058256,-0.016924037538483844
2017-12-11,34.193546,35.322582,33.861481,35.294117,29.155428,110883753,0.040038459529492115
2017-12-18,35.313091,35.436432,34.203037,34.288425,28.324648,73033136,-0.028908725071758356
2017-12-25,34.240986,34.658443,34.108158,34.364326,28.387352,39227246,0.0022113142033930036
2018-01-01,34.516129,35.028461,34.373814,34.971539,28.888954,57457018,0.017515613667143347
2018-01-08,34.838711,34.914612,34.449715,34.667931,28.638151,90939647,-0.00871952757043337
2018-01-15,34.696396,35.455406,34.601517,35.04744,28.951656,106949274,0.010887624503078078
2018-01-22,35.0,37.087288,34.667931,37.011387,30.574009,129010549,0.05452286449099551
2018-01-29,37.0019,37.409866,34.639469,34.734344,28.693014,176409457,-0.06349659044528377
2018-02-05,34.611008,34.819733,31.49905,32.409866,27.020863,225157272,-0.0600444071750556
2018-02-12,32.685009,34.781784,32.28653,34.402279,28.681988,135045963,0.059660058599843774
2018-02-19,34.174572,34.71537,33.78558,34.402279,28.681988,94998180,0.0
2018-02-26,34.43074,35.370018,33.396584,34.108158,28.436769,129865554,-0.00858633903979511
2018-03-05,33.984821,35.028461,33.728653,34.886147,29.085403,104710789,0.02255344231994805
2018-03-12,35.028461,35.142315,34.326378,34.895638,29.093306,134144372,0.00027168014500318085
2018-03-19,34.914612,34.914612,32.675522,32.722961,27.281898,110851394,-0.06428470801611576
2018-03-26,33.140415,33.97533,32.561668,33.671726,28.072906,104916110,0.02858150657718761
2018-04-02,33.605312,34.373814,32.979126,33.368122,27.819788,119751897,-0.009057345862999795
2018-04-09,33.491463,34.629982,33.415562,34.459202,28.729443,96596782,0.03217491935403458
2018-04-16,34.629982,34.905125,34.411766,34.753323,28.974659,87269091,0.00849913498705543
2018-04-23,34.791271,35.360531,34.639469,35.104362,29.267324,115048421,0.010050051467025208
2018-04-30,35.227703,35.275143,32.609108,33.055027,27.558752,152438017,-0.06015150975612737
2018-05-07,33.007591,33.73814,32.93169,33.681213,28.08082,122806494,0.018766618909151347
2018-05-14,33.690701,34.079697,33.614799,33.814041,28.466761,91457477,0.013650344927819774
2018-05-21,33.880455,34.240986,33.700191,33.851994,28.498709,85167309,0.0011216620647401738
2018-05-28,33.557877,34.421253,33.510437,34.392788,28.953983,110544891,0.015848988590465875
2018-06-04,34.544594,34.829224,34.335861,34.791271,29.28945,93396625,0.011519606330034978
2018-06-11,34.914612,34.914612,34.184059,34.497154,29.041843,121023125,-0.00848973079333833
2018-06-18,34.278938,34.76281,33.899429,34.639469,29.161654,107893869,0.004116974938046118
2018-06-25,34.459202,34.71537,34.25996,34.421253,28.977943,112736577,-0.006319672681062546
2018-07-02,34.155598,35.332069,34.155598,35.208729,29.640888,63511089,0.02261980510613841
2018-07-09,35.360531,35.664139,35.113853,35.607212,29.976366,92580725,0.011254511691382975
2018-07-16,35.559772,35.834915,35.218216,35.417458,29.816607,86561752,-0.005343751017988577
2018-07-23,35.426945,36.508537,35.23719,36.442123,30.679235,102781442,0.02852052121055285
2018-07-30,36.394688,38.576851,36.185959,38.462997,32.380535,164801121,0.053971429280548114
2018-08-06,38.292221,39.506641,38.263756,38.833015,32.970409,110561017,0.01805299156578515
2018-08-13,38.851994,40.028461,38.462997,39.933586,33.904827,101994104,0.02794693140697055
2018-08-20,40.037952,40.578747,39.667931,40.227703,34.154537,98849811,0.007338038613062987
2018-08-27,40.341557,40.436432,38.984821,39.392788,33.445675,97141594,-0.020972951487886193
2018-09-03,39.354839,40.180267,39.108158,40.037952,33.993439,76673125,0.01624505465099993
2018-09-10,40.208729,40.796963,39.800758,40.759014,34.60564,94115981,0.017849139153320117
2018-09-17,40.815941,41.935486,40.550285,41.802658,35.491722,116664730,0.025282811631345922
2018-09-24,41.688805,42.182163,41.404175,41.812145,35.499783,82134953,0.00022709759525851666
2018-10-01,41.774193,42.694496,41.660343,42.609108,36.176418,96070835,0.01888088630407727
2018-10-08,42.457306,43.462997,40.227703,41.537003,35.266178,154628967,-0.025483095763322496
2018-10-15,41.413662,42.533207,40.777988,42.220116,35.846161,111573806,0.016312101907518573
2018-10-22,42.163189,42.229603,39.525616,40.417458,34.315651,146923173,-0.04363492875890756
2018-10-29,40.749527,41.593929,39.639469,40.730549,34.581478,143966176,0.007716673334813907
2018-11-05,40.635674,42.324478,40.502846,42.011387,35.668941,132356682,0.03096208930513788
2018-11-12,42.011387,42.267551,40.180267,41.280834,35.319141,120952614,-0.009855255174238997
2018-11-19,41.385201,42.115749,40.578747,40.92979,35.018799,75149989,-0.008540023360829645
2018-11-26,41.100571,43.889942,40.683113,43.861481,37.527092,130926300,0.06917809388503296
2018-12-03,43.994308,44.089184,41.385201,41.66983,35.651955,115627489,-0.05125914139951786
2018-12-10,41.878559,42.599621,40.863377,41.555977,35.554546,126912667,-0.002735959761952546
2018-12-17,41.271347,41.71727,39.326378,39.781784,34.036579,203138474,-0.0436322250621295
2018-12-24,39.667931,41.309299,38.349148,40.759014,34.872684,99590985,0.02426803009191714
