Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2013-09-23,85.0,85.550003,83.379997,83.800003,64.061203,20086700,-0.011272911312154223
2013-09-30,82.949997,84.349998,82.830002,84.199997,64.367012,20027900,0.004762342573653424
2013-10-07,83.459999,85.849998,82.449997,85.610001,65.44487,22040500,0.0166068429931427
2013-10-14,85.059998,87.760002,84.860001,87.339996,66.767372,23739000,0.020006409260716885
2013-10-21,87.720001,89.169998,83.050003,84.769997,65.256577,47260300,-0.022887680043632924
2013-10-28,84.5,84.730003,82.800003,83.589996,64.348206,24491800,-0.014017783192362543
2013-11-04,83.809998,84.43,83.360001,84.239998,64.848602,21556400,0.0077462982242049545
2013-11-11,84.190002,84.470001,83.0,83.739998,64.463684,19198500,-0.005953326613648714
2013-11-18,84.050003,84.970001,81.870003,82.879997,63.80164,27868700,-0.010323131126671044
2013-11-25,84.400002,85.18,83.870003,84.599998,65.125702,17284300,0.020540383936547148
2013-12-02,84.699997,85.580002,83.110001,85.5,65.818535,25056900,0.010582206308979596
2013-12-09,85.699997,86.870003,84.839996,86.050003,66.241943,25412400,0.006412356781228594
2013-12-16,86.5,89.110001,86.379997,88.93,68.458992,30393200,0.03292106669098399
2013-12-23,89.309998,91.669998,89.269997,90.870003,69.952415,16573600,0.02158031610873878
2013-12-30,90.849998,91.18,89.330002,89.82,69.144119,14343900,-0.011622217681210429
2014-01-06,90.190002,90.599998,88.379997,90.510002,69.675285,23050000,0.007652656284663295
2014-01-13,90.260002,93.199997,89.82,91.440002,70.391212,30652000,0.010222762047233496
2014-01-20,91.599998,91.849998,85.879997,86.169998,66.767822,23434400,-0.052847167928802265
2014-01-27,91.769997,94.690002,89.07,93.910004,72.76506,64219800,0.08601463703931923
2014-02-03,93.739998,95.239998,91.059998,94.870003,73.508926,37042700,0.010170946084954688
2014-02-10,94.970001,96.68,93.629997,96.550003,74.810677,28473800,0.017553774413509044
2014-02-17,95.849998,97.949997,95.300003,97.5,75.546761,24009900,0.009791200094020104
2014-02-24,97.550003,98.239998,95.82,96.970001,75.136063,25379700,-0.005451172284904719
2014-03-03,96.32,98.150002,95.599998,97.050003,75.198059,28478800,0.0008247762076854074
2014-03-10,96.639999,97.910004,95.059998,95.389999,73.91185,28256700,-0.017252252526498268
2014-03-17,95.989998,97.629997,95.099998,97.389999,75.46151,27463400,0.020749558011629143
2014-03-24,97.599998,99.620003,96.419998,99.389999,77.011185,30258400,0.020327946107170678
2014-03-31,100.0,103.379997,98.940002,102.169998,79.165237,33064600,0.027586604651383993
2014-04-07,101.610001,103.720001,100.410004,101.449997,78.607361,25806800,-0.007071929246519708
2014-04-14,102.18,103.440002,100.949997,102.830002,79.676643,17790200,0.01351113491507643
2014-04-21,102.900002,107.400002,101.550003,104.690002,81.59549,29358300,0.023797509470087283
2014-04-28,104.989998,106.239998,103.25,105.010002,81.844894,19859100,0.003051928629641747
2014-05-05,104.660004,105.300003,103.43,105.059998,81.883858,15282700,0.0004759579519126794
2014-05-12,105.709999,108.209999,104.040001,106.029999,82.639854,20252300,0.009190180694535961
2014-05-19,105.419998,105.529999,100.720001,104.029999,81.081055,24663000,-0.01904272477158333
2014-05-26,104.199997,104.480003,101.550003,102.230003,79.678146,15807200,-0.017453988405956113
2014-06-02,102.419998,108.360001,102.010002,108.18,84.315575,19959300,0.056571259829900175
2014-06-09,107.739998,109.5,106.07,106.769997,83.216629,16809600,-0.0131194091185291
2014-06-16,106.5,109.529999,105.730003,109.379997,85.250862,16849600,0.024151031904736987
2014-06-23,109.25,109.849998,107.0,108.779999,84.783203,13034900,-0.005500782201791607
2014-06-30,108.68,111.160004,107.970001,111.080002,86.575821,9320700,0.020923128002989476
2014-07-07,110.18,110.449997,107.800003,109.959999,85.702919,11714200,-0.010133687650192026
2014-07-14,110.43,111.459999,108.93,110.169998,85.866577,15151700,0.0019077756064235245
2014-07-21,110.0,111.279999,104.089996,104.849998,82.2369,22243200,-0.043190554863017004
2014-07-28,104.779999,106.440002,99.110001,100.519997,78.840752,31001600,-0.04217408589940959
2014-08-04,100.360001,103.470001,100.099998,103.279999,81.005524,26839200,0.027087329333498243
2014-08-11,104.610001,106.419998,103.93,105.739998,82.934982,22341700,0.02353960154258664
2014-08-18,106.690002,108.57,106.279999,107.309998,84.166374,21181200,0.014738531392993059
2014-08-25,107.959999,109.099998,107.730003,109.07,85.546776,16826800,0.01626783125054942
2014-09-01,109.029999,109.730003,108.050003,108.540001,85.131081,17618200,-0.004871116022499997
2014-09-08,108.230003,108.459999,104.400002,105.019997,82.370255,27594400,-0.03296780930591942
2014-09-15,104.32,105.830002,102.080002,102.510002,80.401596,29665000,-0.024190362001500727
2014-09-22,102.099998,102.260002,99.190002,100.379997,78.730972,24497200,-0.02099740362136824
2014-09-29,99.349998,100.099998,96.150002,97.389999,76.385811,20112500,-0.030239664083686106
2014-10-06,97.809998,98.129997,91.610001,93.129997,73.044571,29269700,-0.0447271425538104
2014-10-13,93.290001,95.599998,90.050003,95.050003,74.550507,36903300,0.020407025517149947
2014-10-20,94.529999,99.940002,93.269997,99.440002,78.587845,30276500,0.05274020171822648
2014-10-27,98.68,102.370003,97.150002,101.410004,80.14473,21860700,0.01961708146761225
2014-11-03,101.610001,101.830002,98.040001,101.760002,80.421341,18934800,0.0034454511082912132
2014-11-10,101.860001,103.220001,100.650002,101.339996,80.089417,15165800,-0.004135853288259757
2014-11-17,101.25,107.120003,100.07,106.449997,84.127876,21707900,0.04919425160359772
2014-11-24,106.400002,106.629997,100.120003,100.599998,79.504601,15674800,-0.05652308040244394
2014-12-01,100.239998,101.459999,97.790001,98.779999,78.066231,25258000,-0.018257312419795925
2014-12-08,98.660004,98.760002,89.959999,90.5,71.522507,35496700,-0.08754539839677576
2014-12-15,91.25,92.25,88.029999,91.709999,72.47879,41278800,0.013281783951984419
2014-12-22,92.459999,94.660004,91.849998,94.230003,74.470352,12913400,0.02710711911209383
2014-12-29,94.199997,94.279999,90.660004,91.879997,72.613129,12606900,-0.025255340745467012
2015-01-05,90.349998,90.419998,85.169998,87.650002,69.270142,38948000,-0.047131783719628825
2015-01-12,87.730003,87.900002,83.050003,83.860001,66.274887,36905100,-0.04420291482522463
2015-01-19,84.419998,87.360001,83.190002,85.610001,68.212692,23145700,0.028819600085098044
2015-01-26,85.360001,86.260002,78.809998,79.970001,63.718822,67207000,-0.06815064950199931
2015-02-02,80.080002,84.139999,79.489998,83.209999,66.300423,39072500,0.03971627952220198
2015-02-09,83.050003,85.489998,82.239998,85.129997,67.830223,30254000,0.022811585321463993
2015-02-16,84.860001,85.809998,82.209999,84.440002,67.280472,19255900,-0.008137831485552957
2015-02-23,83.900002,85.360001,82.889999,82.900002,66.053398,21135700,-0.018406555578494476
2015-03-02,82.900002,83.790001,79.550003,80.059998,63.790539,30387600,-0.03485858770096127
2015-03-09,80.169998,81.339996,78.190002,79.230003,63.129227,25088400,-0.010421040088535479
2015-03-16,79.57,81.440002,78.25,81.190002,64.690903,36185500,0.02443674110940438
2015-03-23,81.190002,81.919998,78.760002,79.669998,63.479797,24061100,-0.018898891043783943
2015-03-30,80.010002,81.519997,79.389999,80.239998,63.933971,17471300,0.007129149867164867
2015-04-06,80.349998,82.800003,79.919998,82.599998,65.814377,23341700,0.02898746224268133
2015-04-13,82.599998,85.730003,81.540001,83.279999,66.356186,31842700,0.008198679383021703
2015-04-20,83.959999,87.5,83.089996,84.599998,67.966652,40821900,0.023980183831851302
2015-04-27,84.769997,88.279999,84.400002,87.370003,70.192024,28980500,0.03221751322288531
2015-05-04,87.730003,88.220001,85.889999,87.309998,70.143814,19312800,-0.0006870661490829911
2015-05-11,88.400002,89.589996,87.260002,88.43,71.043602,20560700,0.012746181033324092
2015-05-18,88.389999,89.620003,86.510002,88.629997,71.204277,24232000,0.0022590856111576597
2015-05-25,88.129997,88.82,85.110001,85.32,68.545044,18251500,-0.038061781036776876
2015-06-01,86.059998,87.059998,84.699997,86.050003,69.131546,17349300,0.00852004756804641
2015-06-08,85.800003,88.760002,85.779999,87.849998,70.577621,17143500,0.020701957876857142
2015-06-15,87.139999,87.959999,86.239998,87.519997,70.312523,16302300,-0.0037631917368354216
2015-06-22,87.970001,88.809998,85.809998,86.82,69.750137,17227600,-0.008030534652544805
2015-06-29,86.220001,86.739998,83.540001,84.379997,67.789879,16703600,-0.02850647834000095
2015-07-06,83.650002,84.150002,81.459999,82.150002,65.998306,22479400,-0.02678383148688678
2015-07-13,82.870003,84.889999,82.68,83.160004,66.809753,18305400,0.012219997848847806
2015-07-20,83.059998,83.290001,75.849998,76.099998,61.70237,42249800,-0.07952673103621143
2015-07-27,75.18,79.040001,74.769997,78.629997,63.753708,53353200,0.03270500520991622
2015-08-03,78.419998,78.43,76.18,77.290001,62.667225,30308300,-0.01718876335629945
2015-08-10,78.040001,80.309998,76.919998,78.489998,63.640202,34744900,0.015406793872267874
2015-08-17,78.129997,79.0,74.959999,75.0,60.810467,35808700,-0.04548344880840463
2015-08-24,71.82,76.220001,70.230003,75.949997,61.580723,48111800,0.012586954491893617
2015-08-31,75.32,76.769997,72.349998,73.099998,59.269928,44483000,-0.038246822233186685
2015-09-07,74.580002,75.199997,71.879997,72.629997,58.888859,22029900,-0.006450139356538306
2015-09-14,72.349998,75.870003,71.610001,71.860001,58.264523,31572100,-0.01065853840396442
2015-09-21,72.300003,72.839996,64.650002,64.980003,52.686188,53021200,-0.10064004934877079
2015-09-28,64.239998,66.099998,62.990002,65.699997,53.269974,45922400,0.011019498939279958
2015-10-05,66.690002,72.709999,66.519997,71.300003,57.810501,40298800,0.08179760452834402
2015-10-12,71.510002,71.529999,69.110001,69.68,56.496964,26268900,-0.02298353518216795
2015-10-19,69.25,72.830002,67.809998,71.75,58.175354,42628900,0.029274892062567275
2015-10-26,71.790001,73.279999,68.339996,72.989998,59.842129,31731900,0.02824811698395101
2015-11-02,73.0,75.93,72.330002,73.839996,60.539009,28137900,0.011578022875121595
2015-11-09,73.43,73.610001,68.410004,69.629997,57.087379,29640600,-0.05870487516145625
2015-11-16,69.480003,71.209999,68.599998,71.139999,58.325367,26559000,0.0214540512596187
2015-11-23,70.980003,71.900002,70.440002,71.220001,58.390968,12829200,0.0011241101240527446
2015-11-30,71.330002,72.790001,68.800003,69.980003,57.374332,30662300,-0.017564194727817683
2015-12-07,68.68,68.730003,64.480003,65.43,53.643929,35591500,-0.06722872230396695
2015-12-14,65.629997,67.879997,64.099998,65.110001,53.38158,40470800,-0.004902560668320384
2015-12-21,65.589996,70.489998,64.379997,69.379997,56.88242,24917100,0.06352058766108946
2015-12-28,69.120003,69.629997,67.940002,67.959999,55.718197,14938400,-0.020679540131812942
2016-01-04,66.879997,68.440002,62.93,63.290001,51.889423,38245300,-0.0711918165268107
2016-01-11,63.669998,63.700001,58.75,59.869999,49.085468,47416100,-0.055551950061551905
2016-01-18,60.259998,62.560001,56.360001,60.98,50.621487,35972700,0.03081310684629925
2016-01-25,58.959999,62.450001,57.459999,62.240002,51.667454,51915200,0.02045193641837305
2016-02-01,61.970001,66.989998,59.799999,66.120003,54.888371,40631800,0.06047343773981267
2016-02-08,65.419998,65.639999,60.509998,63.150002,52.422867,29261800,-0.045958615319540506
2016-02-15,64.160004,67.790001,63.509998,65.419998,54.307274,23363600,0.03531528818748693
2016-02-22,65.419998,68.0,63.07,66.870003,55.510979,26253300,0.021922643555982665
2016-02-29,67.139999,73.959999,66.489998,72.839996,60.466858,34590300,0.08551459227731129
2016-03-07,72.800003,75.730003,70.489998,72.800003,60.433651,35536100,-0.000549327725908077
2016-03-14,72.730003,76.940002,70.860001,75.470001,62.650124,43441800,0.03601957503006782
2016-03-21,75.529999,76.349998,72.730003,75.290001,62.500683,20330300,-0.002388175907273377
2016-03-28,75.150002,77.25,74.190002,76.790001,63.745869,21624200,0.019726897256279203
2016-04-04,76.559998,77.040001,73.699997,74.349998,61.720348,23377900,-0.032290716093042314
2016-04-11,74.610001,79.779999,74.470001,79.169998,65.721596,29280900,0.06281391187310899
2016-04-18,78.470001,80.889999,77.199997,78.32,65.015968,33071200,-0.010794676454747628
2016-04-25,78.5,79.169998,76.199997,77.720001,65.146996,31172300,0.0020132922642800153
2016-05-02,77.349998,78.07,71.620003,73.360001,61.492313,30073100,-0.05773401839810507
2016-05-09,72.330002,73.610001,70.059998,70.07,58.734554,31547900,-0.04588396731150898
2016-05-16,70.389999,72.18,69.040001,69.870003,58.566906,26392500,-0.002858414791219306
2016-05-23,69.800003,73.589996,69.589996,71.959999,60.318806,20058300,0.02947413604638963
2016-05-30,72.029999,75.139999,71.269997,75.040001,62.900551,18007100,0.0419109945303536
2016-06-06,75.360001,78.699997,75.110001,76.029999,63.730373,23662200,0.013106338521211262
2016-06-13,75.699997,76.660004,73.349998,75.93,63.646553,21453900,-0.0013160941267925364
2016-06-20,76.910004,78.25,72.989998,73.029999,61.215706,26220000,-0.03894137741851254
2016-06-27,72.5,76.989998,70.529999,76.449997,64.082428,25422100,0.04576640159927918
2016-07-04,75.660004,77.43,73.459999,77.370003,64.853577,17089200,0.0119618751187391
2016-07-11,78.0,81.0,77.32,80.699997,67.644882,25303400,0.04213963035452751
2016-07-18,79.879997,81.379997,78.860001,79.379997,66.538445,22236700,-0.016491796737487175
2016-07-25,79.150002,84.290001,78.339996,82.760002,70.03994,34606400,0.05128574984854489
2016-08-01,82.760002,82.959999,80.919998,82.559998,69.870667,16081900,-0.0024197319448777087
2016-08-08,83.0,83.790001,82.480003,83.0,70.24305,14722100,0.005315452116316701
2016-08-15,83.0,84.730003,82.510002,83.839996,70.953957,19028200,0.01006980278567793
2016-08-22,83.620003,84.68,82.279999,82.660004,69.955299,14943700,-0.014174721368689145
2016-08-29,82.510002,83.349998,80.57,81.690002,69.134399,16315600,-0.011804030686192077
2016-09-05,82.010002,83.959999,80.760002,80.790001,68.372734,15779800,-0.011078302241025758
2016-09-12,80.269997,82.349998,79.93,82.050003,69.439049,24391000,0.015475255556662463
2016-09-19,82.18,84.449997,81.349998,82.440002,69.769135,18346800,0.004742345013730702
2016-09-26,82.199997,88.980003,81.669998,88.769997,75.126213,34129000,0.0739778191521022
2016-10-03,88.230003,89.870003,87.18,88.470001,74.872314,21788500,-0.003385356477360736
2016-10-10,89.099998,89.5,86.260002,87.669998,74.195274,23485600,-0.009083727247792613
2016-10-17,87.379997,88.279999,85.360001,86.330002,73.061234,22308400,-0.015402543970786498
2016-10-24,86.120003,87.650002,82.709999,83.879997,71.614418,33295000,-0.020001489041983192
2016-10-31,84.190002,84.379997,80.330002,82.309998,70.273994,24652400,-0.01889462090991689
2016-11-07,83.739998,94.949997,82.970001,93.010002,79.409363,48020300,0.12221448171539678
2016-11-14,93.25,95.5,91.900002,92.339996,78.837341,24153500,-0.007229528034192166
2016-11-21,93.129997,96.440002,92.779999,95.809998,81.799934,15498800,0.03688968158139694
2016-11-28,95.510002,97.389999,93.629997,95.139999,81.227913,27763800,-0.007017492507753364
2016-12-05,95.870003,97.400002,94.07,95.529999,81.560867,23956300,0.004090631605985112
2016-12-12,96.010002,96.650002,92.529999,92.580002,79.042236,25120200,-0.031367233347484896
2016-12-19,91.93,94.830002,91.0,94.32,80.527809,15068800,0.018620235672216892
2016-12-26,94.339996,94.900002,92.330002,92.739998,79.178833,10293900,-0.016893575186349076
2017-01-02,94.0,95.190002,92.410004,93.040001,79.434975,17548900,0.0032297594501832483
2017-01-09,92.93,94.75,92.199997,94.480003,80.664398,16507900,0.015358550676940525
2017-01-16,94.239998,95.0,92.529999,94.580002,80.749779,17051300,0.001057912130767128
2017-01-23,94.599998,99.459999,93.559998,98.989998,85.216179,32049700,0.05383608491689866
2017-01-30,98.400002,98.589996,92.809998,93.279999,80.300697,23014400,-0.05941300930858197
2017-02-06,92.809998,96.620003,92.110001,96.309998,82.909081,23294900,0.03196629689317759
2017-02-13,97.690002,99.07,97.160004,98.849998,85.095673,22357600,0.02603159046475907
2017-02-20,98.870003,99.199997,93.5,95.480003,82.194565,17990700,-0.03468700756841793
2017-02-27,95.480003,98.970001,92.839996,95.120003,81.884659,46184100,-0.0037775211384614045
2017-03-06,94.32,96.230003,90.410004,92.309998,79.46566,35189500,-0.029986680858676572
2017-03-13,93.330002,94.089996,90.620003,92.910004,79.982178,27451100,0.0064788561982323765
2017-03-20,93.129997,95.480003,91.559998,92.150002,79.327927,25492300,-0.00821359923342015
2017-03-27,90.900002,93.370003,90.339996,92.760002,79.85305,17498700,0.006597834927783873
2017-04-03,92.43,96.730003,91.0,95.519997,82.229004,25430000,0.029320015991490693
2017-04-10,96.309998,97.889999,93.089996,93.099998,80.145729,18898600,-0.02566149649174841
2017-04-17,93.690002,95.970001,92.980003,94.32,81.195984,21561100,0.013019197766508324
2017-04-24,95.839996,105.980003,95.800003,102.260002,88.762405,45722400,0.08909740541938682
2017-05-01,102.650002,102.989998,98.639999,99.639999,86.48822,24665300,-0.025954973543126408
2017-05-08,99.480003,101.919998,98.940002,100.709999,87.416985,28865600,0.010681380472339942
2017-05-15,101.589996,102.860001,97.739998,102.43,88.909958,22058500,0.016934549580068167
2017-05-22,102.669998,105.940002,101.809998,105.660004,91.713623,20988500,0.031046779006715267
2017-05-29,105.260002,106.760002,103.599998,105.949997,91.96534,15257200,0.002740838182747065
2017-06-05,105.580002,107.169998,102.449997,105.919998,91.939308,21771700,-0.00028310323264764306
2017-06-12,105.919998,107.910004,103.800003,107.599998,93.397568,25114800,0.015736642649948215
2017-06-19,107.949997,108.18,102.300003,104.110001,90.368217,31678100,-0.032972682631558996
2017-06-26,104.660004,108.040001,103.440002,107.459999,93.276039,18608800,0.03167063442964783
2017-07-03,106.510002,107.889999,105.849998,106.919998,92.807312,11578100,-0.005037828358390208
2017-07-10,106.730003,110.0,106.239998,108.769997,94.413101,16654300,0.01715441551022621
2017-07-17,108.0,109.379997,105.110001,106.589996,92.520874,17829600,-0.02024556137705696
2017-07-24,107.860001,114.900002,107.290001,114.099998,99.754486,36274200,0.07527774326506233
2017-07-31,114.5,114.660004,112.089996,114.349998,99.973053,16062300,0.002188652484705977
2017-08-07,114.480003,115.459999,112.75,112.849998,98.661629,13357700,-0.013204572754483907
2017-08-14,113.459999,114.639999,112.690002,113.919998,99.597122,13845100,0.009437161670694577
2017-08-21,113.75,116.639999,113.269997,115.349998,100.847336,14609500,0.012474579992070618
2017-08-28,115.760002,118.830002,114.300003,118.279999,103.408936,16117600,0.025083531420826283
2017-09-04,118.139999,119.190002,116.5,117.82,103.006783,14176500,-0.0038965395733708244
2017-09-11,118.82,121.57,117.470001,121.370003,106.110451,19128700,0.02968570175248818
2017-09-18,123.620003,125.419998,122.849998,124.43,108.785721,15782700,0.02489954281743776
2017-09-25,124.370003,125.550003,123.620003,124.709999,109.030525,12052300,0.00224780389498745
2017-10-02,124.400002,127.089996,123.949997,126.93,110.971413,12654600,0.017644738707355955
2017-10-09,126.919998,131.410004,125.940002,130.710007,114.276154,15422200,0.029345295011014988
2017-10-16,131.25,132.119995,129.399994,131.360001,114.844444,15730300,0.004960629208600335
2017-10-23,131.949997,140.440002,131.160004,137.809998,121.202156,41684800,0.053881310433724544
2017-10-30,137.300003,137.809998,135.080002,136.630005,120.164352,15489800,-0.008599456520419142
2017-11-06,136.800003,138.899994,134.649994,136.479996,120.03241,12893500,-0.0010986160860128127
2017-11-13,135.529999,138.119995,133.809998,136.130005,119.724594,13807200,-0.0025677345311331647
2017-11-20,136.440002,138.419998,136.25,137.389999,120.832756,10177300,0.009213352565862545
2017-11-27,137.470001,142.399994,136.889999,141.520004,124.465027,21265700,0.02961736112813048
2017-12-04,144.25,145.190002,139.190002,143.860001,126.523041,17155000,0.01639966506187018
2017-12-11,144.630005,149.050003,143.210007,146.690002,129.012024,24345700,0.019481175446108785
2017-12-18,147.75,155.800003,146.800003,155.75,136.980118,16668700,0.05993018188873372
2017-12-25,156.039993,158.649994,155.660004,157.580002,138.589569,11071200,0.01168103297437248
2018-01-01,158.300003,162.050003,155.399994,161.960007,142.441788,18065700,0.027416586801155197
2018-01-08,164.110001,170.669998,162.550003,170.300003,149.776688,24257600,0.050212027160629245
2018-01-15,172.899994,173.240005,167.570007,170.410004,149.873428,24567500,0.0006456864068825628
2018-01-22,170.320007,173.100006,162.460007,167.059998,147.609085,42800800,-0.015223662789382116
2018-01-29,165.580002,165.880005,156.529999,157.490005,139.153351,37132000,-0.058990892154757835
2018-02-05,154.929993,158.929993,142.850006,149.210007,131.837387,51085700,-0.05400732312131614
2018-02-12,151.869995,161.0,150.25,156.289993,138.093033,27735100,0.04635836370602134
2018-02-19,155.169998,162.479996,154.270004,162.410004,143.500488,18448100,0.038410825698138355
2018-02-26,163.050003,164.600006,145.860001,146.380005,129.336914,36624900,-0.10391769975182157
2018-03-05,145.149994,158.419998,144.009995,158.25,139.82486,28421300,0.07796990331665007
2018-03-12,158.240005,159.339996,151.309998,156.460007,138.243271,30739500,-0.01137567293209003
2018-03-19,154.240005,157.279999,143.789993,144.289993,127.49025,27682900,-0.08097507543727488
2018-03-26,147.820007,151.119995,143.630005,147.380005,130.220474,19513500,0.02118907670972664
2018-04-02,146.440002,148.880005,138.050003,142.990005,126.341583,26723600,-0.030239752722078288
2018-04-09,144.800003,152.910004,142.800003,150.229996,132.738632,18822500,0.049392806729721746
2018-04-16,151.740005,157.119995,150.279999,153.25,135.407013,18030900,0.019903132015707592
2018-04-23,154.649994,161.100006,142.160004,144.720001,128.513962,49855800,-0.05224760168991178
2018-04-30,145.210007,147.190002,138.149994,146.369995,129.979218,26788400,0.011337024008515975
2018-05-07,148.179993,156.740005,148.0,154.860001,137.518448,22785300,0.056383499241826444
2018-05-14,155.610001,156.839996,151.710007,155.710007,138.273285,17159600,0.005473977603629824
2018-05-21,159.259995,161.600006,153.720001,155.850006,138.397614,18622800,0.0008987501672081803
2018-05-28,154.259995,155.979996,151.5,153.520004,136.328522,13785500,-0.0150632273521612
2018-06-04,154.789993,157.929993,152.020004,155.320007,137.926987,15480000,0.011656889636596295
2018-06-11,155.190002,159.190002,148.429993,150.020004,133.220474,22363300,-0.034719010431978455
2018-06-18,148.419998,149.460007,139.119995,139.940002,124.269234,25601500,-0.06955500120186546
2018-06-25,138.860001,139.460007,132.679993,135.669998,120.477394,24352300,-0.030988320129592652
2018-07-02,133.800003,137.350006,133.199997,135.410004,120.246506,11555900,-0.0019182812408893607
2018-07-09,136.220001,141.860001,135.839996,140.75,124.988525,21645200,0.038678080657746444
2018-07-16,140.880005,141.5,136.529999,136.820007,121.498619,20247600,-0.028319036627560388
2018-07-23,136.619995,143.949997,135.600006,142.559998,127.372086,23683800,0.04720971748961962
2018-07-30,145.710007,146.699997,135.690002,138.509995,123.753532,35600000,-0.028820671494839543
2018-08-06,138.520004,143.320007,134.729996,135.919998,121.439461,20980400,-0.018876067223969808
2018-08-13,135.919998,140.210007,129.429993,139.339996,124.495117,25250600,0.024850619020396175
2018-08-20,139.820007,140.960007,136.419998,138.210007,123.485519,15012700,-0.008142600119678082
2018-08-27,139.399994,143.770004,138.380005,138.850006,124.057312,20700300,0.004619758242495017
2018-09-03,137.860001,142.139999,136.929993,141.320007,126.264183,17296500,0.017632750064910555
2018-09-10,141.770004,147.199997,140.369995,144.899994,129.462738,19653200,0.025016699843695308
2018-09-17,144.850006,157.720001,144.550003,156.380005,139.719727,27029800,0.07624536374541487
2018-09-24,156.0,156.100006,150.559998,152.490005,136.244156,16669200,-0.025189925148549605
2018-10-01,153.610001,159.369995,151.5,153.309998,136.976791,23209500,0.0053629618373590955
2018-10-08,151.949997,153.660004,139.75,142.070007,126.934273,31083900,-0.07614208565988191
2018-10-15,142.0,143.889999,131.270004,131.320007,117.329536,29427900,-0.07868289428792417
2018-10-22,132.679993,133.130005,112.25,115.050003,103.448029,71665700,-0.12591717144231787
2018-10-29,116.879997,128.300003,112.059998,125.790001,113.10495,44291300,0.0892467974150033
2018-11-05,126.089996,135.220001,124.550003,126.910004,114.11203,30642100,0.008864536397652637
2018-11-12,127.18,131.919998,123.129997,129.960007,116.854446,28979500,0.023748423901270112
2018-11-19,129.149994,129.490005,121.230003,122.32,109.984901,21021400,-0.06058601630698076
2018-11-26,123.650002,135.970001,122.389999,135.669998,121.988625,27949000,0.10358470994689602
2018-12-03,141.880005,142.410004,122.75,123.550003,111.090851,30488100,-0.09357945866165712
2018-12-10,122.410004,129.110001,121.160004,126.769997,113.986153,24992300,0.025728632084978387
2018-12-17,126.800003,128.949997,119.57,120.07,107.961792,35054300,-0.054299589352434396
2018-12-24,118.169998,128.25,116.089996,125.610001,112.943108,16492800,0.04510683615038492
2018-12-31,126.599998,128.589996,120.440002,128.149994,115.226982,19860800,0.020019716684156124
2019-01-07,128.589996,133.119995,126.699997,132.100006,118.778656,20048700,0.030357787900635536
