Date,Open,High,Low,Close,Adj Close,Volume
2017-03-06,73.820000,74.269997,72.849998,73.669998,66.556648,7607600
2017-03-13,73.510002,75.230003,73.510002,75.139999,67.884720,8332400
2017-03-20,75.000000,75.519997,73.790001,74.570000,67.369751,8448600
2017-03-27,73.800003,75.150002,73.620003,73.889999,66.755417,11271700
2017-04-03,74.029999,74.190002,73.000000,73.419998,66.330795,9774200
2017-04-10,73.459999,73.839996,72.040001,72.070000,65.414070,6703500
2017-04-17,72.150002,73.489998,71.790001,71.879997,65.241638,9850300
2017-04-24,73.120003,74.820000,72.300003,74.129997,67.283821,12318100
2017-05-01,74.370003,74.980003,73.610001,74.510002,67.628738,8094800
2017-05-08,72.959999,74.750000,72.959999,73.379997,66.603081,6142500
2017-05-15,73.169998,74.910004,73.040001,74.610001,67.719467,8683900
2017-05-22,74.779999,76.680000,74.519997,76.370003,69.316940,6425100
2017-05-29,76.250000,77.849998,76.190002,77.500000,70.342590,10835500
2017-06-05,77.510002,78.320000,76.580002,78.230003,71.005188,8321700
2017-06-12,78.169998,80.459999,77.919998,80.269997,72.856750,8591400
2017-06-19,80.400002,80.470001,78.010002,78.059998,70.850883,8918400
2017-06-26,78.139999,79.180000,77.489998,77.959999,70.760094,9578700
2017-07-03,78.449997,78.709999,77.370003,78.330002,71.095940,5633700
2017-07-10,78.129997,79.110001,77.320000,78.860001,71.924232,5819700
2017-07-17,78.830002,80.110001,78.550003,80.010002,72.973106,6907300
2017-07-24,80.019997,81.000000,77.160004,78.680000,71.760078,10953800
2017-07-31,78.930000,79.139999,77.769997,78.180000,71.304062,9815800
2017-08-07,78.150002,78.269997,76.959999,77.019997,70.246071,7020900
2017-08-14,77.419998,78.620003,76.879997,77.360001,70.556190,7563800
2017-08-21,77.309998,78.190002,76.849998,76.959999,70.191315,5872400
2017-08-28,77.120003,78.370003,76.680000,77.870003,71.021317,7953400
2017-09-04,77.570000,82.330002,77.410004,81.949997,74.742470,12023300
2017-09-11,81.500000,82.860001,80.559998,81.320000,74.167892,14715100
2017-09-18,81.410004,82.800003,80.940002,82.720001,75.444763,8548600
2017-09-25,82.580002,84.320000,82.419998,83.809998,76.438881,10925900
2017-10-02,84.000000,84.519997,82.949997,83.199997,75.882538,8058100
2017-10-09,83.209999,84.489998,82.959999,83.900002,76.865364,6574000
2017-10-16,84.120003,84.739998,83.000000,84.440002,77.360077,6496700
2017-10-23,84.550003,84.900002,80.459999,81.000000,74.208519,10110700
2017-10-30,80.949997,83.750000,80.489998,82.379997,75.472794,13036600
2017-11-06,82.220001,83.339996,81.870003,83.150002,76.178253,6723400
2017-11-13,83.010002,84.000000,82.290001,82.349998,75.445313,8077700
2017-11-20,82.559998,83.669998,82.089996,82.339996,75.436172,3526300
2017-11-27,82.519997,85.099998,82.430000,85.059998,77.928101,8606300
2017-12-04,85.599998,86.540001,83.589996,84.129997,77.076057,7639500
2017-12-11,84.320000,84.680000,82.709999,83.110001,76.141602,12106100
2017-12-18,83.470001,83.889999,80.120003,80.690002,73.924515,11515200
2017-12-25,80.699997,82.300003,80.550003,81.389999,74.565811,4957500
2018-01-01,81.839996,82.919998,80.239998,82.870003,75.921700,8040500
2018-01-08,82.580002,82.970001,80.610001,81.739998,74.886459,11916300
2018-01-15,82.139999,82.639999,80.709999,82.080002,75.197968,9820900
2018-01-22,82.370003,85.769997,82.120003,85.720001,78.532753,11016800
2018-01-29,85.580002,85.800003,82.959999,84.690002,77.589111,13656100
2018-02-05,84.489998,85.320000,78.690002,80.430000,74.013939,18765900
2018-02-12,80.610001,83.330002,80.449997,82.760002,76.158104,10660600
2018-02-19,82.580002,84.230003,81.769997,83.570000,76.903465,7198500
2018-02-26,83.589996,85.440002,81.040001,82.620003,76.029236,9908800
2018-03-05,81.919998,85.900002,81.669998,85.870003,79.019997,7714800
2018-03-12,85.940002,85.940002,83.169998,84.330002,77.602829,8419700
2018-03-19,84.320000,85.220001,80.519997,80.540001,74.115166,9527300
2018-03-26,81.580002,83.269997,80.769997,82.589996,76.001625,6409100
2018-04-02,82.370003,82.730003,80.019997,80.720001,74.280815,9220700
2018-04-09,80.589996,82.629997,80.180000,81.970001,75.431107,6983700
2018-04-16,82.620003,84.519997,82.430000,82.900002,76.642982,9243300
2018-04-23,83.089996,83.970001,81.559998,82.430000,76.208450,7639500
2018-04-30,82.750000,82.910004,79.110001,81.150002,75.025070,9205000
2018-05-07,81.160004,82.190002,80.589996,81.570000,75.413353,7072400
2018-05-14,81.720001,82.010002,80.080002,81.169998,75.043541,6638500
2018-05-21,81.269997,82.160004,81.000000,81.300003,75.163734,5998600
2018-05-28,80.559998,81.300003,78.599998,80.430000,74.359390,7987200
2018-06-04,80.660004,82.910004,80.339996,82.900002,76.642982,6284100
2018-06-11,82.959999,82.970001,81.300003,82.339996,76.125244,9532500
2018-06-18,81.879997,82.730003,80.220001,81.599998,75.441093,8771600
2018-06-25,81.489998,82.410004,80.220001,81.970001,75.783173,9174700
2018-07-02,81.610001,84.820000,81.379997,84.230003,77.872597,6964300
2018-07-09,84.459999,86.620003,84.419998,86.559998,80.026711,9489300
2018-07-16,86.680000,87.889999,86.290001,87.480003,81.269981,8473500
2018-07-23,87.500000,87.739998,83.610001,84.260002,78.278564,15204000
2018-07-30,84.300003,84.790001,82.330002,83.150002,77.247353,9531900
2018-08-06,83.080002,84.290001,82.779999,83.010002,77.117279,8157000
2018-08-13,83.160004,84.190002,82.059998,84.000000,78.037003,7399300
2018-08-20,84.050003,84.279999,83.099998,84.199997,78.222801,6218300
2018-08-27,84.500000,84.849998,83.419998,84.629997,78.622284,7605000
2018-09-03,84.660004,85.910004,84.199997,85.730003,79.644188,5895300
2018-09-10,86.000000,86.839996,85.629997,86.769997,80.610352,7705000
2018-09-17,86.949997,86.949997,83.010002,85.940002,79.839279,13695800
2018-09-24,85.809998,85.970001,82.519997,82.720001,76.847885,9557700
2018-10-01,83.070000,84.070000,82.669998,83.180000,77.275223,6987000
2018-10-08,82.980003,83.699997,78.720001,79.580002,73.930771,10339700
2018-10-15,79.599998,81.129997,78.949997,80.459999,75.122658,7133000
2018-10-22,80.720001,82.989998,77.110001,81.949997,76.513809,15156500
2018-10-29,82.620003,85.889999,81.650002,84.500000,78.894661,10085200
2018-11-05,84.580002,88.220001,84.559998,87.760002,81.938416,5665200
2018-11-12,87.699997,88.559998,85.739998,88.000000,82.162483,9359300
2018-11-19,88.000000,89.300003,84.440002,84.860001,79.230782,7155900
2018-11-26,85.639999,88.760002,85.029999,88.699997,82.816048,10148400
2018-12-03,89.169998,89.589996,83.320000,84.769997,79.146744,9309000
2018-12-10,84.940002,85.489998,82.410004,83.000000,77.494164,9243300
2018-12-17,82.860001,83.070000,77.480003,77.489998,72.349670,12750200
2018-12-24,77.099998,79.680000,74.300003,78.870003,73.638138,7129800
2018-12-31,79.139999,79.980003,77.849998,79.919998,74.618462,7086900
2019-01-07,79.699997,81.510002,79.419998,81.150002,75.766899,6957600
2019-01-14,80.510002,84.180000,80.510002,84.059998,78.483833,7938200
2019-01-21,83.750000,84.290001,82.320000,83.519997,77.979675,5905300
2019-01-28,83.059998,90.330002,82.099998,90.250000,84.263252,11701900
2019-02-04,90.339996,92.150002,88.660004,89.919998,84.376701,11160500
2019-02-11,90.199997,91.580002,89.559998,91.160004,85.540268,7010600
2019-02-18,90.820000,92.760002,90.570000,92.550003,86.844597,4927200
2019-02-25,92.769997,93.739998,92.139999,92.889999,87.163628,7486800
2019-03-04,93.309998,94.959999,88.860001,89.580002,84.057663,8740800
2019-03-11,89.879997,93.339996,89.019997,93.290001,87.538940,10950100
2019-03-18,93.309998,93.669998,91.839996,92.070000,86.394142,8950000
2019-03-25,92.150002,93.949997,91.349998,93.900002,88.111351,7162400
2019-04-01,94.099998,95.430000,93.570000,94.010002,88.214554,5738500
2019-04-08,94.070000,94.720001,92.220001,94.669998,88.833870,6129400
2019-04-15,94.760002,95.820000,93.150002,93.720001,88.334129,6954300
2019-04-22,93.459999,95.360001,91.669998,93.639999,88.258736,9597600
2019-04-29,93.860001,94.410004,92.120003,93.879997,88.484940,7731500
2019-05-06,92.889999,96.150002,92.690002,96.120003,90.596207,8504600
2019-05-13,94.959999,96.339996,94.080002,95.790001,90.285194,11401200
2019-05-20,95.290001,97.680000,94.910004,95.379997,89.898743,9570000
2019-05-27,95.440002,96.209999,94.419998,95.599998,90.106102,8960100
2019-06-03,95.750000,100.199997,95.129997,99.180000,93.480370,8451500
2019-06-10,99.980003,99.980003,97.739998,98.180000,92.537849,8902700
2019-06-17,98.540001,98.599998,96.540001,97.019997,91.444496,12973300
2019-06-24,97.150002,99.989998,97.129997,99.750000,94.017609,11757400
2019-07-01,100.370003,102.949997,99.959999,102.750000,96.845207,5472000
2019-07-08,102.260002,102.820000,101.019997,102.809998,96.901764,5989400
2019-07-15,103.000000,103.360001,100.540001,100.599998,95.243500,6306500
2019-07-22,100.650002,102.570000,100.599998,102.449997,96.994987,6240000
2019-07-29,102.510002,103.370003,97.720001,98.930000,93.662422,11292000
2019-08-05,97.849998,100.059998,94.809998,99.279999,93.993790,7659600
2019-08-12,98.820000,99.529999,95.620003,97.779999,92.573647,6854400
2019-08-19,98.559998,98.900002,95.089996,95.660004,90.566536,5572900
2019-08-26,96.500000,100.180000,95.660004,99.889999,94.571289,7128600
2019-09-02,99.180000,101.839996,98.360001,100.910004,95.537003,5874000
2019-09-09,101.639999,101.639999,96.970001,99.839996,94.523956,7523600
2019-09-16,99.220001,102.800003,98.940002,100.900002,95.527527,8966900
2019-09-23,100.370003,102.230003,99.190002,99.760002,94.448235,5530700
2019-09-30,99.959999,100.989998,95.160004,98.360001,93.122780,6888100
2019-10-07,98.000000,98.559998,95.000000,97.089996,91.920372,8992800
2019-10-14,96.879997,99.309998,96.620003,99.050003,94.224380,7688600
2019-10-21,99.489998,100.070000,97.470001,97.570000,92.816498,9606300
2019-10-28,97.750000,104.489998,97.440002,104.269997,99.190071,10865800
2019-11-04,104.750000,104.860001,101.410004,103.309998,98.276855,8087700
2019-11-11,102.500000,105.860001,102.379997,105.500000,100.360153,7217000
2019-11-18,106.000000,108.010002,105.510002,107.930000,102.671768,8617300
2019-11-25,108.269997,108.730003,107.550003,108.070000,102.804939,6270200
2019-12-02,107.459999,108.510002,105.750000,108.250000,102.976173,6871600
2019-12-09,108.290001,110.699997,107.860001,110.540001,105.154602,6872800
2019-12-16,111.349998,113.940002,110.209999,112.320000,106.847878,9325400
2019-12-23,112.120003,112.580002,111.190002,112.029999,106.572006,3335200
2019-12-30,112.269997,112.370003,110.830002,111.879997,106.429329,6626000
2020-01-06,111.330002,112.430000,111.059998,111.699997,106.258087,6356200
2020-01-13,111.769997,114.150002,111.160004,114.150002,108.588730,7998800
2020-01-20,113.779999,114.739998,112.570000,113.870003,108.322380,4808000
2020-01-27,112.580002,116.839996,111.160004,111.860001,106.410286,10022300
2020-02-03,112.519997,117.260002,112.300003,116.680000,111.444199,8846600
2020-02-10,116.000000,119.879997,115.970001,118.779999,113.449974,5999000
2020-02-17,118.629997,119.559998,115.540001,116.349998,111.129013,5766900
2020-02-24,113.889999,115.349998,101.559998,104.559998,99.868065,12439000
2020-03-02,104.180000,110.669998,101.760002,105.669998,100.928246,18754800
2020-03-09,98.330002,103.919998,91.400002,98.639999,94.213715,23493200
2020-03-16,88.559998,93.889999,75.790001,79.870003,76.285973,21458200
2020-03-23,78.400002,90.870003,74.330002,85.449997,81.615585,18871600
2020-03-30,85.699997,89.900002,78.949997,79.900002,76.314651,14856100
2020-04-06,83.629997,97.000000,82.629997,96.610001,92.274818,11080100
2020-04-13,96.110001,100.279999,93.970001,98.540001,94.611137,10626200
2020-04-20,97.559998,97.559998,91.800003,93.290001,89.570457,9478500
2020-04-27,93.830002,98.510002,92.669998,97.099998,93.228554,11620700
2020-05-04,98.050003,104.010002,96.769997,103.980003,99.834244,11854900
2020-05-11,103.150002,107.870003,102.870003,104.470001,100.304703,30568300
2020-05-18,107.209999,108.379997,103.180000,104.500000,100.333519,12091200
2020-05-25,106.639999,107.459999,104.699997,105.919998,101.696892,15151400
2020-06-01,105.970001,111.730003,105.440002,111.489998,107.044815,12137200
2020-06-08,111.019997,111.989998,102.260002,104.339996,100.179886,12450200
2020-06-15,102.000000,109.900002,101.510002,103.580002,99.450203,12466700
2020-06-22,103.870003,107.489998,103.169998,104.750000,100.573532,9644000
2020-06-29,105.750000,109.089996,104.000000,107.889999,103.588341,6748400
2020-07-06,109.389999,109.720001,106.830002,109.459999,105.095749,6929900
