Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2014-12-01,190.929993,191.880005,188.470001,189.869995,153.084961,6685900,-0.0008793469666259482
2014-12-08,190.0,190.75,184.779999,185.179993,149.303619,6429000,-0.02501112388664351
2014-12-15,185.589996,194.240005,182.410004,192.850006,155.48764,8299000,0.04058429889256768
2014-12-22,193.399994,198.720001,193.399994,196.839996,158.704666,3042100,0.020478785556814583
2014-12-29,196.929993,196.929993,191.039993,193.309998,155.858521,2743000,-0.018096349401279157
2015-01-05,192.899994,197.070007,186.800003,195.020004,157.237259,7044300,0.008807189365428621
2015-01-12,195.509995,198.440002,191.630005,194.710007,156.987305,5074700,-0.001590926244203065
2015-01-19,196.630005,198.880005,193.009995,197.440002,159.188339,4445300,0.01392308103375661
2015-01-26,196.25,196.919998,187.100006,188.369995,151.875595,9156900,-0.04702629145750527
2015-02-02,188.410004,196.949997,186.009995,195.240005,157.414627,6593400,0.03582152872678349
2015-02-09,194.350006,198.389999,192.699997,196.949997,158.79332,6400000,0.008720221927678224
2015-02-16,196.529999,204.0,195.770004,203.990005,164.469437,5001700,0.035121277193567224
2015-02-23,204.0,207.059998,200.0,200.050003,161.292725,8030100,-0.019503877810479263
2015-03-02,200.050003,203.130005,196.710007,197.660004,160.541229,5293500,-0.00467009373305238
2015-03-09,197.419998,200.490005,195.600006,197.110001,160.094543,5130300,-0.002786253612253599
2015-03-16,198.220001,204.039993,198.100006,203.770004,165.50386,8123500,0.03322998333311876
2015-03-23,203.330002,204.589996,196.259995,202.229996,164.253082,6373300,-0.00758609654014998
2015-03-30,203.5,206.190002,197.429993,198.720001,161.402206,5595300,-0.017508997619556915
2015-04-06,199.330002,202.550003,197.850006,200.399994,162.766754,5503000,0.008418795306489568
2015-04-13,200.029999,201.130005,193.940002,194.820007,158.234573,7166800,-0.028239647674543285
2015-04-20,195.279999,198.929993,195.0,195.369995,158.681305,6311000,0.002819248430913137
2015-04-27,195.639999,196.580002,185.649994,189.0,153.507568,7353700,-0.03314795096762867
2015-05-04,189.199997,191.039993,185.910004,190.479996,154.709579,5089400,0.007799806763428605
2015-05-11,189.809998,193.809998,188.550003,192.360001,156.236511,5115700,0.009821279782969658
2015-05-18,192.449997,194.309998,192.160004,192.860001,156.6427,4186000,0.0025964603202552243
2015-05-25,192.679993,192.679993,187.619995,188.199997,152.857697,5562800,-0.024460011982439533
2015-06-01,189.479996,192.330002,188.369995,189.330002,154.990524,8056200,0.013856575938813467
2015-06-08,189.339996,191.539993,188.839996,190.979996,156.341293,6178500,0.008677413627687439
2015-06-15,190.0,194.490005,188.889999,191.139999,156.47226,4821100,0.0008373486787660426
2015-06-22,191.949997,192.979996,188.509995,188.639999,154.42569,4908500,-0.013165732112557692
2015-06-29,187.589996,188.789993,185.330002,187.300003,153.328735,4452300,-0.0071287985255082936
2015-07-06,186.729996,197.0,186.419998,194.190002,158.969086,6840300,0.03612554440885198
2015-07-13,196.0,201.809998,195.610001,201.179993,164.691269,5202100,0.03536286859854204
2015-07-20,202.309998,205.389999,200.679993,201.039993,164.57666,7243100,-0.0006961443525734864
2015-07-27,200.360001,210.410004,199.380005,207.100006,169.537567,7285400,0.0296980565918254
2015-08-03,207.270004,210.75,206.059998,209.089996,171.16658,5485600,0.009562697889702118
2015-08-10,210.039993,212.080002,206.75,211.960007,173.516022,4889400,0.013632706573365532
2015-08-17,210.880005,213.339996,204.570007,204.679993,167.556458,6297600,-0.03494958378580424
2015-08-24,190.009995,206.940002,181.910004,203.899994,166.917908,11422400,-0.0038182344639246107
2015-08-31,203.210007,206.460007,197.020004,202.619995,167.090088,6815100,0.0010309933732935031
2015-09-07,204.179993,209.240005,203.710007,206.809998,170.545364,4886700,0.02046820978262289
2015-09-14,207.029999,210.529999,202.649994,203.309998,167.659149,7185300,-0.01706828240252316
2015-09-21,204.350006,206.779999,199.559998,203.889999,168.137421,5766600,0.0028485837327558742
2015-09-28,202.550003,207.710007,199.009995,206.610001,170.380463,7308300,0.013252326885055373
2015-10-05,208.300003,216.270004,207.699997,213.259995,175.86438,6217600,0.031679175749966766
2015-10-12,213.610001,214.630005,207.509995,209.779999,172.994583,5908600,-0.016452847947253844
2015-10-19,209.240005,219.419998,205.139999,219.320007,180.861771,7059800,0.04447276149996654
2015-10-26,219.320007,225.149994,217.770004,219.830002,181.282318,8327100,0.0023225406782365304
2015-11-02,219.889999,221.0,215.039993,216.630005,178.643463,5506900,-0.01466359134698625
2015-11-09,215.770004,216.529999,211.779999,213.160004,175.781921,6371600,-0.01614785118997895
2015-11-16,214.309998,226.979996,214.080002,226.059998,186.419876,7514800,0.058757385958054596
2015-11-23,226.5,227.910004,224.309998,225.910004,186.296143,5303400,-0.0006639532418136519
2015-11-30,223.600006,223.679993,214.690002,218.389999,181.420502,9053500,-0.026520021983463333
2015-12-07,218.339996,220.259995,216.610001,217.199997,180.431946,6498200,-0.005463876034667546
2015-12-14,215.990005,218.770004,211.850006,212.179993,176.26178,8258800,-0.02338339986983744
2015-12-21,213.800003,219.0,213.520004,218.559998,181.561722,3228800,0.029625385672906162
2015-12-28,218.080002,221.350006,215.779999,217.149994,180.390442,3172500,-0.006472038047959202
2016-01-04,214.0,221.0,211.389999,212.910004,176.868195,8586300,-0.019718829804128195
2016-01-11,215.070007,219.619995,211.990005,215.990005,179.426804,10008800,0.01436255344669981
2016-01-18,216.690002,220.779999,207.619995,212.039993,176.145462,8458600,-0.018457205284991854
2016-01-25,211.839996,212.75,200.470001,211.0,175.28154,13386500,-0.004916661129745762
2016-02-01,209.259995,213.639999,207.639999,211.940002,176.062378,8999500,0.0044448715094969685
2016-02-08,209.330002,217.440002,203.649994,206.080002,171.194366,11204600,-0.02803879841297591
2016-02-15,207.520004,215.5,206.850006,213.619995,177.458008,5006400,0.03593445199175884
2016-02-22,213.619995,220.139999,213.5,217.240005,180.465195,6258000,0.01680392741556012
2016-02-29,216.669998,219.080002,214.880005,218.720001,183.067505,5407400,0.014317030908474903
2016-03-07,217.5,218.889999,210.899994,217.050003,181.669693,6553800,-0.0076648000314461584
2016-03-14,215.619995,221.089996,214.809998,220.910004,184.900528,6243100,0.017627829414646468
2016-03-21,220.410004,223.190002,217.139999,218.0,182.46489,4176100,-0.01326022303381122
2016-03-28,218.809998,223.860001,218.339996,223.110001,186.741898,4756400,0.023169667915513153
2016-04-04,223.220001,228.0,222.820007,226.300003,189.411911,5366700,0.014196627973863821
2016-04-11,226.050003,227.160004,224.110001,225.809998,189.001755,4540000,-0.0021677661113719267
2016-04-18,225.809998,228.119995,225.300003,226.830002,189.855515,4466600,0.004507034774481366
2016-04-25,226.039993,234.589996,225.339996,232.380005,194.500809,6297400,0.02417298692758675
2016-05-02,232.740005,240.5,231.369995,240.259995,201.096313,5897100,0.033347640015540886
2016-05-09,240.259995,245.369995,239.520004,242.119995,202.653168,5814900,0.007712023368245061
2016-05-16,241.210007,243.990005,237.789993,240.070007,200.937347,5044900,-0.008502832815814928
2016-05-23,240.429993,242.0,239.039993,240.089996,200.954056,3770900,8.315181606243779e-05
2016-05-30,239.740005,240.610001,235.360001,238.919998,201.350266,5956800,0.001969703562364688
2016-06-06,238.520004,241.699997,238.520004,240.580002,202.749207,4720300,0.006923773387876066
2016-06-13,240.009995,240.699997,236.660004,237.559998,200.204056,5815200,-0.012632655351004074
2016-06-20,239.199997,242.869995,234.75,239.699997,202.007614,7224000,0.008968263343991593
2016-06-27,238.779999,249.919998,236.070007,249.350006,210.140137,8526300,0.039469237446592545
2016-07-04,248.800003,252.300003,247.880005,251.899994,212.289139,4759100,0.010174581456184
2016-07-11,252.380005,257.940002,251.919998,256.980011,216.570328,22070300,0.01996612667697374
2016-07-18,257.779999,263.369995,251.600006,257.309998,216.848434,15285300,0.00128331333366504
2016-07-25,256.820007,257.279999,252.050003,252.729996,212.988647,10904300,-0.01795978485413996
2016-08-01,252.630005,260.290009,252.300003,260.290009,219.359863,24518700,0.029474727450259842
2016-08-08,260.0,265.339996,258.790009,264.149994,222.612854,54820200,0.014720590738377535
2016-08-15,264.220001,266.929993,251.550003,254.119995,214.160034,26418300,-0.03871062403616812
2016-08-22,254.369995,256.420013,243.649994,244.440002,206.002213,34059800,-0.03883664652156506
2016-08-29,245.0,246.080002,238.600006,243.320007,205.05838,9245000,-0.004592192366378292
2016-09-05,244.240005,244.490005,237.889999,237.940002,201.887863,5669500,-0.015582309489850078
2016-09-12,236.5,239.5,235.279999,237.449997,201.472107,9085500,-0.0020614645882401886
2016-09-19,239.300003,247.029999,239.080002,245.839996,208.590897,6156500,0.034723958065961284
2016-09-26,245.710007,247.479996,237.330002,239.720001,203.398193,6480800,-0.025209303469289117
2016-10-03,238.710007,241.300003,231.570007,233.529999,198.146103,8003600,-0.026160947078481895
2016-10-10,233.820007,234.929993,231.050003,232.570007,197.331543,5499700,-0.004119378984442617
2016-10-17,232.679993,239.600006,228.5,230.520004,195.592117,5129400,-0.008853818387011894
2016-10-24,231.5,252.0,230.919998,248.0,210.423615,8961300,0.0730912580058387
2016-10-31,248.240005,248.809998,236.210007,236.279999,200.479416,6563000,-0.04841113502369475
2016-11-07,239.830002,259.730011,237.520004,259.170013,219.901169,11449900,0.09246663546460024
2016-11-14,261.230011,269.73999,260.799988,263.089996,223.227234,8044500,0.015012025593489128
2016-11-21,264.049988,266.48999,262.640015,265.920013,225.628479,3901200,0.010699509166023823
2016-11-28,265.730011,268.149994,263.709991,267.619995,227.070801,6008300,0.006372119170686076
2016-12-05,268.950012,269.899994,258.059998,259.529999,221.724045,7998200,-0.023828299413514706
2016-12-12,251.779999,255.5,245.5,250.080002,213.650681,15438100,-0.03709121857494695
2016-12-19,249.539993,254.5,247.009995,249.589996,213.23204,5682900,-0.001961387114615323
2016-12-26,250.779999,251.919998,248.520004,249.940002,213.531082,3755500,0.0014014427841974775
2017-01-02,251.199997,258.570007,250.759995,257.850006,220.288818,5270500,0.031157089252213017
2017-01-09,258.0,258.98999,251.309998,254.529999,217.452454,6141800,-0.012959270129945896
2017-01-16,253.460007,258.079987,252.059998,257.730011,220.186295,4617200,0.012493759144986537
2017-01-23,258.149994,259.73999,248.0,253.5,216.572464,11475100,-0.016548785339696184
2017-01-30,254.330002,256.459991,249.960007,254.460007,217.392624,6873500,0.0037798477304498168
2017-02-06,254.429993,260.920013,254.110001,260.549988,222.595459,4550100,0.02365099294439686
2017-02-13,261.049988,265.429993,261.019989,265.350006,226.696259,4535300,0.018255016579261957
2017-02-20,264.809998,266.309998,263.179993,266.0,227.251617,3607500,0.00244679315150247
2017-02-27,265.0,270.0,264.200012,267.76001,228.755203,6400000,0.006594600708326057
2017-03-06,267.429993,269.899994,266.799988,268.660004,231.105316,3896900,0.010221070792610816
2017-03-13,268.51001,272.179993,267.130005,271.980011,233.961273,5379100,0.012282081616304036
2017-03-20,272.160004,274.570007,266.730011,267.420013,230.038696,5380100,-0.016908063410955763
2017-03-27,265.649994,270.929993,264.040009,267.600006,230.193527,4606300,0.0006728386153924887
2017-04-03,267.600006,272.339996,266.320007,270.230011,232.455902,4077700,0.009780161355300137
2017-04-10,270.190002,271.359985,268.0,268.0,230.537628,3253100,-0.00828644398782739
2017-04-17,268.130005,274.48999,267.910004,273.089996,234.916138,4160400,0.018814496647185708
2017-04-24,275.540009,276.640015,267.679993,269.450012,231.784897,7497900,-0.013418817403506677
2017-05-01,269.549988,273.100006,268.0,273.029999,234.864471,3718900,0.013198855152113309
2017-05-08,272.920013,274.220001,270.170013,271.26001,233.341873,3712400,-0.006503984351754719
2017-05-15,271.279999,273.26001,266.01001,272.790009,234.658035,4673900,0.0056246398659669595
2017-05-22,280.790009,284.0,276.100006,283.649994,244.0,5036500,0.03903894115022262
2017-05-29,281.829987,282.890015,279.269989,281.76001,242.374176,3986600,-0.006685511426727039
2017-06-05,281.5,282.299988,276.23999,277.0,239.818359,4310300,-0.010600914570572575
2017-06-12,277.0,282.320007,273.920013,281.109985,243.376678,4208600,0.014728559082503048
2017-06-19,281.75,284.980011,280.029999,280.640015,242.969727,4553900,-0.0016735030455339766
2017-06-26,281.170013,283.200012,274.690002,277.609985,240.346436,4573800,-0.010855489478129103
2017-07-03,277.390015,286.950012,277.200012,285.200012,246.917648,3295500,0.026973506273245535
2017-07-10,285.5,288.769989,284.220001,288.130005,249.454254,4669000,0.010220675551387793
2017-07-17,288.5,292.970001,286.029999,289.119995,250.311371,6651000,0.003430079211083501
2017-07-24,289.470001,292.070007,286.170013,290.410004,251.428268,4659900,0.00445210526751493
2017-07-31,291.420013,297.0,291.029999,297.0,257.133698,4939600,0.022438443147711973
2017-08-07,297.309998,307.100006,296.600006,303.75,262.977692,5856400,0.02247303198177342
2017-08-14,305.450012,308.480011,298.820007,299.200012,259.038422,5530600,-0.01509280909997507
2017-08-21,300.0,305.480011,297.769989,302.799988,262.155182,3765200,0.011960227944479321
2017-08-28,303.730011,308.179993,302.190002,302.190002,261.627075,5552200,-0.002016514198016313
2017-09-04,304.450012,304.529999,300.23999,302.899994,263.799774,4689100,0.00827027163927136
2017-09-11,303.700012,304.76001,298.399994,302.299988,263.277191,6235000,-0.0019829482445192963
2017-09-18,302.859985,311.359985,302.399994,308.540009,268.711731,5529800,0.020431737694790668
2017-09-25,308.480011,311.320007,304.709991,310.290009,270.23587,4957200,0.005655997207554212
2017-10-02,310.790009,316.459991,309.269989,316.459991,275.609436,4522600,0.019689606348476225
2017-10-09,316.619995,322.190002,315.5,319.390015,278.161255,4491100,0.009216222901681783
2017-10-16,319.73999,320.670013,313.019989,320.0,278.692505,4121900,0.0019080419289022861
2017-10-23,321.059998,321.559998,303.309998,308.0,268.241516,8063600,-0.03822128761286795
2017-10-30,308.5,311.850006,306.109985,309.98999,269.974701,4388400,0.006440500811018801
2017-11-06,309.720001,315.700012,308.679993,311.170013,271.00235,3842500,0.0037992378205632432
2017-11-13,311.0,314.0,309.5,309.700012,269.722107,3391200,-0.0047352967881148615
2017-11-20,310.200012,317.619995,310.01001,315.820007,275.052032,2766400,0.01956809140115626
2017-11-27,316.0,321.209991,311.130005,313.570007,273.092438,7149100,-0.007149948436590573
2017-12-04,315.940002,316.559998,310.070007,315.850006,276.804108,5187900,0.013499726068580256
2017-12-11,315.450012,323.380005,314.910004,322.820007,282.912445,5507400,0.02182740347557781
2017-12-18,323.589996,323.940002,317.01001,318.029999,278.71463,4528600,-0.014949041318425327
2017-12-25,318.359985,323.149994,317.970001,321.049988,281.361267,2544500,0.009451064452251356
2018-01-01,322.0,330.179993,317.5,329.679993,288.924377,4767100,0.026525491306998765
2018-01-08,328.959991,336.350006,327.809998,336.25,294.682281,6034600,0.019732779794375092
2018-01-15,336.350006,336.670013,330.0,332.0,290.957672,4869500,-0.012719962837710257
2018-01-22,331.769989,345.109985,327.420013,344.899994,302.262848,7729600,0.0381191969022852
2018-01-29,350.0,361.790009,342.149994,352.660004,309.063599,10339500,0.02225008127657227
2018-02-05,348.630005,353.98999,326.109985,341.420013,299.213135,12597200,-0.03239093218797738
2018-02-12,344.540009,363.0,340.100006,360.529999,315.960663,7013000,0.05446157612310139
2018-02-19,359.149994,362.980011,353.839996,358.690002,314.348175,4828800,-0.005116512479347725
2018-02-26,360.0,362.320007,335.049988,341.720001,299.476044,7515600,-0.04846678146955652
2018-03-05,339.829987,343.98999,334.100006,340.48999,300.07373,7096200,0.0019937834151934346
2018-03-12,341.0,341.350006,327.579987,331.399994,292.062653,12213000,-0.02705986680620504
2018-03-19,330.299988,344.140015,325.790009,336.309998,296.389862,8362200,0.014707344737308932
2018-03-26,342.399994,345.940002,333.220001,337.929993,297.817535,5367500,0.004805311258017515
2018-04-02,337.059998,346.929993,327.5,334.660004,294.935669,7051800,-0.009723738943908596
2018-04-09,337.480011,346.25,335.459991,342.600006,301.933197,5313300,0.02344852954694602
2018-04-16,344.869995,355.0,344.549988,351.98999,310.208588,5013700,0.027039144804140266
2018-04-23,352.790009,361.98999,320.559998,322.029999,283.80484,12225400,-0.08895811687940108
2018-04-30,322.350006,325.459991,300.5,311.440002,274.471985,12541400,-0.033437621390597985
2018-05-07,312.230011,329.019989,312.089996,324.040009,285.576263,8572800,0.03965991681278757
2018-05-14,323.25,323.980011,317.0,320.450012,282.412445,5439700,-0.011140540921301288
2018-05-21,322.5,329.130005,314.130005,320.799988,282.720825,6338800,0.0010913533036483157
2018-05-28,319.670013,321.809998,314.470001,316.630005,279.045898,4400800,-0.013083649396798696
2018-06-04,317.109985,322.600006,316.220001,322.309998,285.832306,5162000,0.024029018944606184
2018-06-11,322.119995,322.619995,306.339996,310.140015,275.039673,7850900,-0.03848994348057331
2018-06-18,307.380005,310.0,298.100006,299.380005,265.497437,7583400,-0.03531016556445092
2018-06-25,297.350006,303.329987,291.519989,295.429993,261.994415,7831600,-0.013282000411408213
2018-07-02,294.170013,303.160004,292.320007,299.190002,265.328918,3718700,0.012647069594300078
2018-07-09,301.0,319.5,300.359985,318.369995,282.338196,6611900,0.06213537264182622
2018-07-16,319.380005,323.380005,316.119995,322.549988,286.045135,5355800,0.013043984077615874
2018-07-23,322.549988,329.649994,313.0,324.089996,287.410828,9965000,0.0047630355947643945
2018-07-30,324.100006,326.429993,319.109985,320.549988,284.271484,5414800,-0.010982937519543967
2018-08-06,318.609985,318.609985,311.390015,313.119995,277.682373,5877900,-0.023451793803820262
2018-08-13,312.51001,327.420013,312.0,325.230011,288.421875,5678800,0.03794633472378815
2018-08-20,325.26001,325.970001,318.720001,321.290009,284.927704,4226500,-0.012188774135437327
2018-08-27,322.070007,326.48999,317.01001,320.410004,284.147278,4988700,-0.002742789663718567
2018-09-03,320.0,330.880005,317.600006,328.529999,293.170166,4458700,0.03126052351595227
2018-09-10,328.720001,336.5,320.299988,335.799988,299.657715,6155400,0.021887661511517477
2018-09-17,336.5,345.769989,329.01001,337.660004,301.317474,7917200,0.005523566530816235
2018-09-24,336.809998,348.0,334.299988,345.959991,308.724121,6694700,0.02428362599766973
2018-10-01,347.089996,351.350006,344.869995,347.209991,309.839569,5100100,0.0036065783592639468
2018-10-08,346.890015,350.48999,322.600006,327.619995,292.358124,6835600,-0.05807514131986559
2018-10-15,327.929993,337.399994,325.040009,328.140015,292.822174,5469800,0.0015860072489091567
2018-10-22,331.619995,334.769989,301.660004,305.049988,272.217285,11062300,-0.07296492079064872
2018-10-29,309.5,309.5,283.209991,299.279999,267.068359,11237100,-0.01909593745502784
2018-11-05,302.0,314.160004,300.589996,313.119995,279.418701,5930000,0.04520672544756458
2018-11-12,313.200012,314.230011,299.73999,301.23999,268.817352,5984200,-0.038679217158992654
2018-11-19,301.089996,301.089996,288.559998,295.380005,263.588043,4629900,-0.019644718931929733
2018-11-26,297.040009,304.980011,289.600006,300.429993,268.094604,10590700,0.016952477016013892
2018-12-03,304.940002,305.329987,277.200012,285.399994,256.548584,8173700,-0.04402186024020457
2018-12-10,289.929993,303.25,286.619995,287.700012,258.616119,8310800,0.008026738200944468
2018-12-17,286.200012,286.790009,255.300003,256.549988,230.615021,11140200,-0.11459505169980365
2018-12-24,253.029999,264.829987,241.179993,261.26001,234.848892,7498200,0.018192550074877526
2018-12-31,262.149994,265.48999,256.790009,265.040009,238.24675,4859000,0.014364606751177973
2019-01-07,266.0,277.76001,263.859985,277.730011,249.653961,7492800,0.04676890172544205
