Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2014-06-02,103.82,105.010002,102.660004,104.919998,87.125465,4716300,0.011599881645484103
2014-06-09,105.25,105.25,103.639999,103.900002,86.278465,3806600,-0.009769175776309464
2014-06-16,104.059998,108.620003,102.980003,105.029999,87.216797,4721400,0.010816908062298833
2014-06-23,105.190002,105.470001,103.040001,103.389999,85.85495,4192100,-0.0157376941233565
2014-06-30,103.330002,105.260002,103.300003,105.150002,87.31646,3125900,0.016879745931080336
2014-07-07,104.650002,105.349998,103.370003,104.599998,86.859741,5477600,-0.005244345026991425
2014-07-14,105.220001,105.660004,103.129997,104.080002,86.427933,4981000,-0.004983723121035045
2014-07-21,103.510002,105.32,102.400002,103.489998,85.937965,7036900,-0.005685223416043766
2014-07-28,103.209999,103.660004,99.699997,100.209999,83.737228,8249600,-0.025942041172238948
2014-08-04,100.199997,100.650002,99.449997,100.32,83.829163,12853100,0.001097296524391796
2014-08-11,100.349998,103.889999,99.940002,103.5,86.486435,6733700,0.031206626723420818
2014-08-18,103.860001,105.57,103.709999,104.760002,87.539291,5070800,0.012100151744362632
2014-08-25,105.18,106.550003,104.839996,106.330002,88.851242,3645800,0.014875800543325879
2014-09-01,106.660004,107.260002,105.370003,106.129997,88.684082,3451200,-0.0018831187577935107
2014-09-08,106.199997,106.629997,104.580002,104.889999,87.647919,3872000,-0.01175254543172062
2014-09-15,104.699997,107.949997,104.699997,107.0,89.411095,6894100,0.019916910695385318
2014-09-22,106.510002,107.099998,104.650002,105.82,88.425034,5378100,-0.011089660026361473
2014-09-29,104.970001,106.599998,103.519997,106.440002,89.494537,7102500,0.012022464713587857
2014-10-06,106.970001,107.110001,104.889999,104.900002,88.199677,6603400,-0.014574283437181638
2014-10-13,104.589996,105.660004,101.150002,104.610001,87.955872,9027700,-0.0027680667121464725
2014-10-20,104.279999,108.0,104.07,106.900002,89.881287,7852200,0.021654532144359858
2014-10-27,106.519997,110.129997,106.519997,109.300003,91.8992,6940600,0.022202557902763004
2014-11-03,109.470001,111.099998,108.510002,110.809998,93.1688,6488500,0.013720577487591602
2014-11-10,110.900002,111.739998,110.290001,110.620003,93.009071,5685500,-0.0017158756659097617
2014-11-17,110.449997,113.709999,110.339996,112.559998,94.640205,7066700,0.017385359739734
2014-11-24,113.050003,115.040001,112.809998,114.339996,96.136826,4497100,0.015690061795848958
2014-12-01,114.0,116.919998,114.0,116.07,97.5914,7358500,0.015016927215853399
2014-12-08,116.339996,117.889999,113.25,113.32,95.279221,7300600,-0.023977625671596368
2014-12-15,112.900002,115.300003,110.739998,114.699997,96.439507,10012400,0.01210419220215759
2014-12-22,114.699997,116.760002,114.639999,116.209999,98.272842,3411300,0.018831770964537514
2014-12-29,116.059998,117.480003,113.599998,114.440002,96.776024,3082200,-0.015348434624826853
2015-01-05,114.709999,115.25,111.089996,113.370003,95.871201,7568400,-0.00939364326162078
2015-01-12,113.190002,114.230003,107.5,111.75,94.501198,7380700,-0.014393122723247715
2015-01-19,112.139999,113.709999,109.550003,112.879997,95.456802,5516000,0.01006129840575943
2015-01-26,112.489998,113.220001,107.860001,107.959999,91.296219,8461400,-0.044564436254819186
2015-02-02,107.900002,113.830002,107.230003,112.879997,95.456802,7172600,0.0445644362548192
2015-02-09,112.07,113.449997,111.629997,113.050003,95.600548,4273900,0.001504742184721702
2015-02-16,113.559998,114.730003,112.940002,114.5,96.826752,4102500,0.01274476747899988
2015-02-23,114.239998,115.099998,113.150002,114.010002,96.412384,6320500,-0.004288661641596102
2015-03-02,114.010002,114.669998,111.800003,111.980003,94.695717,5970100,-0.017965885959379018
2015-03-09,112.150002,113.169998,110.080002,111.739998,94.49276,5028900,-0.00214555432842494
2015-03-16,112.139999,115.260002,111.879997,113.540001,96.014923,9393300,0.015980409495627915
2015-03-23,113.830002,114.699997,110.440002,110.900002,93.782394,6951400,-0.023526486137022688
2015-03-30,111.410004,112.720001,110.620003,111.199997,94.588715,4680000,0.008561036020543578
2015-04-06,110.419998,112.120003,110.139999,111.900002,95.184151,4934500,0.006275269658119029
2015-04-13,111.650002,112.660004,109.760002,110.139999,93.687065,5517900,-0.01585331408872693
2015-04-20,110.790001,111.489998,106.82,108.510002,92.300545,9618100,-0.014910086606544816
2015-04-27,108.93,109.080002,106.699997,107.629997,91.552002,6392400,-0.008142907436887515
2015-05-04,107.68,108.809998,106.269997,108.779999,92.530205,5834200,0.010627993042952932
2015-05-11,108.389999,108.849998,106.650002,108.150002,91.994339,6404600,-0.005808089209025004
2015-05-18,108.309998,109.290001,108.139999,108.660004,92.428154,5560200,0.004704586659505061
2015-05-25,108.300003,108.599998,106.440002,106.480003,90.573822,5301200,-0.020266398306377626
2015-06-01,106.82,107.050003,104.419998,104.68,89.042679,6600500,-0.017049436784518604
2015-06-08,104.610001,106.300003,102.650002,105.480003,89.72319,7384600,0.007613469964383815
2015-06-15,104.480003,107.849998,104.309998,106.010002,90.174026,6168400,0.005012161431290092
2015-06-22,106.480003,107.220001,99.550003,103.470001,88.01342,11947900,-0.02425212266015528
2015-06-29,102.889999,110.839996,100.07,103.739998,88.82225,27359500,0.009147878824242178
2015-07-06,102.650002,104.709999,102.43,103.839996,88.907898,15002300,0.0009637982930157719
2015-07-13,104.800003,104.959999,102.629997,104.139999,89.164772,12647100,0.002885048875544491
2015-07-20,104.059998,107.120003,103.209999,106.440002,91.134033,15098300,0.021845284143959542
2015-07-27,106.120003,110.199997,106.099998,108.769997,93.128975,13043200,0.02165404736449617
2015-08-03,108.68,111.629997,108.550003,109.860001,94.062233,10841000,0.009971256048438485
2015-08-10,110.599998,111.040001,107.620003,109.669998,93.899551,8039000,-0.0017310118808164107
2015-08-17,109.580002,110.540001,105.019997,105.07,89.961037,9952100,-0.042848950149981295
2015-08-24,99.779999,104.360001,96.0,102.709999,87.940407,18067300,-0.02271726247264776
2015-08-31,102.309998,102.629997,99.220001,100.160004,85.757095,11997800,-0.025140568749492408
2015-09-07,101.470001,103.260002,100.25,100.860001,86.35643,7062400,0.006964443061444419
2015-09-14,101.059998,102.870003,99.589996,99.919998,85.551598,11186400,-0.009363586910708394
2015-09-21,100.629997,104.239998,100.150002,103.419998,88.548317,12162400,0.03442867853828362
2015-09-28,102.209999,103.550003,100.110001,102.720001,87.948982,13122400,-0.006791461478848332
2015-10-05,103.470001,107.269997,102.93,106.470001,91.75415,11986500,0.042355821161197106
2015-10-12,105.75,109.190002,105.400002,108.949997,93.89135,8261300,0.023025545175760186
2015-10-19,108.709999,115.940002,108.07,114.830002,98.958672,15338300,0.05256404573557866
2015-10-26,115.139999,116.269997,113.540001,113.540001,97.846954,8968800,-0.01129774435267971
2015-11-02,113.919998,114.589996,112.209999,113.029999,97.40744,9746500,-0.004501970309864064
2015-11-09,112.779999,113.809998,111.360001,111.849998,96.390533,7771400,-0.010494602368341942
2015-11-16,111.709999,117.0,111.650002,116.480003,100.3806,8838900,0.04056097009539216
2015-11-23,116.639999,116.919998,114.529999,115.059998,99.156853,6743500,-0.012265991419195786
2015-11-30,115.349998,117.980003,113.379997,117.660004,101.397522,10769800,0.02234568291261069
2015-12-07,117.080002,117.519997,112.779999,113.080002,97.450539,12775100,-0.03970369600881716
2015-12-14,113.480003,117.400002,112.830002,113.690002,97.976196,14170100,0.00537959422706762
2015-12-21,114.269997,118.779999,113.550003,118.190002,101.854248,5479100,0.038818298990840855
2015-12-28,117.940002,119.860001,116.730003,116.849998,100.699463,5895100,-0.011402383158745056
2016-01-04,115.019997,115.410004,109.720001,109.959999,95.301697,14317100,-0.055092849611883474
2016-01-11,110.290001,113.730003,108.93,111.019997,96.220383,29608100,0.009593599297714748
2016-01-18,110.959999,111.68,108.190002,110.040001,95.371033,17642100,-0.008866321694292599
2016-01-25,109.949997,113.169998,107.07,113.07,97.997101,16607300,0.02716300156983827
2016-02-01,112.269997,113.720001,110.57,112.25,97.28643,12629900,-0.00727838270504224
2016-02-08,111.629997,114.360001,106.82,114.309998,99.071815,13530900,0.01818547730132082
2016-02-15,115.239998,117.470001,114.019997,115.669998,100.250519,9107100,0.01182725203398173
2016-02-22,116.830002,119.860001,114.580002,117.510002,101.845238,7846200,0.015782143317220363
2016-02-29,117.0,118.5,115.300003,117.18,101.559204,8263200,-0.002812467473482417
2016-03-07,116.510002,119.989998,115.599998,119.949997,103.959969,7592100,0.02336399250726078
2016-03-14,119.279999,122.540001,115.5,122.470001,106.144035,10810300,0.02079108092368435
2016-03-21,121.959999,122.269997,118.489998,119.610001,103.665306,6401300,-0.0236294944822608
2016-03-28,119.610001,121.029999,117.949997,120.849998,104.739998,6396400,0.010313571733383441
2016-04-04,123.0,123.139999,117.230003,118.809998,103.553886,8855600,-0.011388954854630443
2016-04-11,118.830002,121.470001,117.879997,120.559998,105.079201,8462600,0.014622246156130184
2016-04-18,120.550003,123.169998,117.879997,119.300003,103.980965,9082200,-0.010506507514544123
2016-04-25,119.5,119.760002,116.650002,117.860001,102.725883,7918700,-0.012143743045472432
2016-05-02,117.529999,122.629997,116.889999,122.349998,106.639343,10208400,0.03738840443832284
2016-05-09,121.800003,125.839996,121.5,125.120003,109.05365,7848800,0.022387448036169773
2016-05-16,124.910004,126.629997,123.209999,125.75,109.602753,6478000,0.005022529839171198
2016-05-23,125.43,128.139999,125.0,127.220001,110.883995,7019200,0.0116220719232234
2016-05-30,127.419998,128.0,125.519997,127.559998,111.180336,5206500,0.0026689669122283146
2016-06-06,127.529999,127.919998,125.389999,125.800003,109.646324,5724800,-0.013893582196912764
2016-06-13,125.830002,126.440002,123.260002,123.93,108.016449,7935300,-0.014976428367664073
2016-06-20,124.949997,128.779999,123.0,123.940002,108.025169,8049200,8.072518698453639e-05
2016-06-27,122.75,131.0,121.080002,130.320007,113.585938,7875000,0.050195467144315546
2016-07-04,129.330002,130.360001,127.849998,130.240005,114.162788,5160200,0.005065681320660772
2016-07-11,129.580002,130.940002,129.119995,129.570007,113.575478,6883200,-0.005157774425128777
2016-07-18,129.490005,129.979996,127.230003,128.490005,112.628792,5621400,-0.008370235691206714
2016-07-25,128.429993,128.830002,125.239998,125.260002,109.797523,6963000,-0.025459414995662198
2016-08-01,124.25,127.0,122.699997,127.0,111.322716,7688300,0.0137953648691484
2016-08-08,127.239998,127.480003,126.0,126.330002,110.735466,5388700,-0.00528916668371027
2016-08-15,126.540001,127.379997,125.510002,126.480003,110.86692,5969000,0.0011863953073033234
2016-08-22,126.110001,126.970001,124.900002,125.910004,110.367302,4728800,-0.0045166506776321965
2016-08-29,126.099998,128.339996,125.949997,127.809998,112.032745,5937500,0.014977282198357561
2016-09-05,127.650002,128.130005,124.279999,124.279999,108.938484,5114200,-0.028007838694209176
2016-09-12,124.0,126.589996,123.639999,124.709999,109.315407,8000100,0.003453989965527486
2016-09-19,125.400002,127.540001,124.699997,125.480003,109.990372,5579500,0.006155488781743541
2016-09-26,124.849998,126.120003,124.019997,125.650002,110.139389,5994400,0.001353901644975334
2016-10-03,125.440002,125.529999,121.580002,124.43,109.674034,8605300,-0.004234097161789884
2016-10-10,125.440002,126.629997,123.349998,125.849998,110.925644,5875500,0.011347463800569649
2016-10-17,125.900002,126.75,121.480003,121.900002,107.444084,7609500,-0.03188953956653489
2016-10-24,122.599998,128.559998,121.879997,127.510002,112.388779,10408300,0.04499353810912076
2016-10-31,128.039993,128.369995,123.080002,123.110001,108.510574,6936200,-0.03511647706213114
2016-11-07,124.580002,126.980003,123.5,126.849998,111.807037,11095900,0.0299268770419428
2016-11-14,127.419998,127.93,124.099998,126.300003,111.322281,9281900,-0.004345074569441502
2016-11-21,126.860001,127.589996,125.949997,126.650002,111.630768,4879800,0.0027672839483124764
2016-11-28,126.25,129.570007,125.699997,127.82,112.662003,9698100,0.009195501593073507
2016-12-05,128.309998,132.990005,128.0,132.479996,116.769386,9367900,0.035808717406868376
2016-12-12,132.589996,133.889999,130.419998,132.710007,116.972107,9052500,0.0017345747922305097
2016-12-19,132.869995,133.770004,132.559998,133.110001,117.324692,5326000,0.003009731824438137
2016-12-26,133.100006,133.460007,131.789993,132.119995,116.452065,4278500,-0.007465507384875058
2017-01-02,132.740005,132.740005,129.830002,131.330002,116.360916,6052400,-0.0007830233886928296
2017-01-09,131.080002,131.539993,128.979996,130.25,115.404007,6502200,-0.008257629542200244
2017-01-16,129.720001,132.479996,129.330002,131.410004,116.431778,7296200,0.008866428735775088
2017-01-23,131.539993,133.399994,130.990005,133.300003,118.106361,5816000,0.01428007797689496
2017-01-30,133.259995,133.259995,127.150002,131.279999,116.31662,10163800,-0.015269627296129901
2017-02-06,131.100006,133.210007,130.169998,132.759995,117.627892,5353500,0.011210228621927667
2017-02-13,132.949997,136.25,132.25,136.190002,120.666931,5803100,0.02550792954970944
2017-02-20,136.039993,139.350006,135.130005,138.410004,122.633942,4525800,0.01616972297255111
2017-02-27,138.199997,140.559998,136.690002,138.649994,122.846581,6366200,0.0017324311565288747
2017-03-06,137.919998,138.380005,136.789993,137.809998,122.102287,5597900,-0.00607715640210159
2017-03-13,137.699997,138.600006,136.979996,138.100006,122.35923,7812900,0.002102114866748642
2017-03-20,137.860001,137.960007,135.539993,136.059998,120.551781,6395000,-0.014881847885960664
2017-03-27,135.0,138.330002,134.800003,136.25,120.7201,6084400,0.001395264351641732
2017-04-03,136.369995,138.110001,135.660004,137.470001,122.413109,5689500,0.013926821194263143
2017-04-10,137.470001,138.419998,136.25,136.720001,121.745262,4950900,-0.005470618622296803
2017-04-17,137.059998,138.380005,135.429993,135.479996,120.641075,7873700,-0.00911103036540758
2017-04-24,137.360001,140.389999,136.020004,137.25,122.217216,8996600,0.012980105582395218
2017-05-01,137.279999,138.669998,136.580002,137.75,122.662468,7119900,0.0036365000427927177
2017-05-08,137.869995,138.179993,136.0,136.740005,121.763069,6280200,-0.007359321536479716
2017-05-15,136.649994,139.899994,136.270004,138.479996,123.312492,7420200,0.0126446197893367
2017-05-22,138.710007,142.869995,138.710007,142.240005,126.660667,5263700,0.02678987823404524
2017-05-29,141.619995,145.279999,141.460007,145.139999,129.243042,4744100,0.020183081142695538
2017-06-05,145.149994,146.660004,144.119995,146.559998,130.507523,6436000,0.009736194327023431
2017-06-12,146.570007,147.949997,145.199997,147.580002,131.415802,7950700,0.006935484961135993
2017-06-19,147.869995,148.320007,144.5,144.850006,128.984787,7034200,-0.018671890397111337
2017-06-26,144.830002,146.020004,144.320007,145.380005,129.456741,6310000,0.003652311826844479
2017-07-03,145.800003,147.399994,145.350006,146.520004,131.114883,3930100,0.012727129352107494
2017-07-10,145.979996,146.160004,143.860001,145.179993,129.915756,5109000,-0.009187698730093022
2017-07-17,145.179993,147.460007,144.699997,147.0,131.544388,5942100,0.012458136367327982
2017-07-24,147.179993,148.380005,142.649994,145.350006,130.067917,10875500,-0.011287593497323287
2017-07-31,145.699997,150.279999,145.360001,149.800003,134.050018,7126000,0.03015624646655272
2017-08-07,149.509995,149.970001,146.300003,146.440002,131.043289,5952000,-0.022685279964085
2017-08-14,146.830002,148.940002,145.25,145.440002,130.148453,5017600,-0.00685197391125248
2017-08-21,145.580002,145.789993,142.600006,143.630005,128.528763,6204800,-0.01252302922139484
2017-08-28,143.289993,143.289993,140.309998,140.490005,125.71888,7263000,-0.022104412659765878
2017-09-04,139.300003,142.75,133.820007,140.850006,126.041023,12458500,0.0025591301233817165
2017-09-11,142.710007,147.020004,141.600006,143.509995,128.421341,13054400,0.018709151282992408
2017-09-18,143.720001,144.669998,141.639999,142.589996,127.598045,5600100,-0.006431535133386894
2017-09-25,142.589996,143.389999,140.869995,142.550003,127.562263,7378300,-0.0002804668211527272
2017-10-02,142.550003,146.619995,142.380005,146.149994,131.44136,7188100,0.029956237946288124
2017-10-09,146.089996,149.190002,145.0,148.839996,133.860657,5544500,0.018238565171567522
2017-10-16,148.660004,155.289993,148.539993,154.0,138.501358,6994300,0.03408074486007045
2017-10-23,154.179993,156.0,151.5,152.75,137.377182,7709300,-0.008149834505349896
2017-10-30,152.649994,154.309998,147.759995,148.270004,133.348038,9509100,-0.029767758769197048
2017-11-06,147.75,151.889999,147.270004,151.350006,136.118073,6505800,0.02056015554706432
2017-11-13,151.139999,151.830002,147.979996,148.630005,133.671814,6090700,-0.0181350462807959
2017-11-20,148.570007,150.0,147.839996,148.929993,133.94165,3390800,0.0020166107296124905
2017-11-27,148.929993,153.470001,148.160004,151.639999,136.378891,7139500,0.01803271801377123
2017-12-04,153.380005,153.380005,148.259995,150.050003,134.948868,6878800,-0.010541024231709004
2017-12-11,150.039993,150.770004,145.229996,148.720001,133.752762,8933100,-0.008902915106684218
2017-12-18,149.229996,150.100006,144.300003,145.199997,130.587006,7499000,-0.023953318777899395
2017-12-25,144.889999,147.25,144.600006,146.130005,131.423431,4460300,0.006384691014070304
2018-01-01,146.419998,147.070007,141.399994,144.259995,130.374908,8226500,-0.008010200602430195
2018-01-08,143.559998,146.220001,142.009995,145.639999,131.62204,8092300,0.009520274408194834
2018-01-15,145.960007,148.309998,144.679993,148.199997,133.935669,6399300,0.017425120512933573
2018-01-22,148.539993,155.910004,148.389999,155.800003,140.804138,9539400,0.05001022991157676
2018-01-29,155.5,157.5,152.929993,153.25,138.499588,10459400,-0.016502481602906502
2018-02-05,152.990005,153.660004,140.089996,144.520004,130.609863,14553000,-0.05865261622912549
2018-02-12,144.979996,148.580002,142.479996,147.0,132.851135,8880100,0.017014480974805114
2018-02-19,146.889999,147.660004,142.190002,144.009995,130.148926,6234900,-0.020549836249783692
2018-02-26,144.190002,146.649994,137.490005,139.860001,126.398407,8019500,-0.02924050060438341
2018-03-05,139.509995,144.0,139.110001,144.0,130.139893,6812700,0.02917109308977457
2018-03-12,144.190002,145.080002,140.190002,140.979996,127.410606,7888600,-0.02119498259447193
2018-03-19,140.809998,142.029999,134.380005,134.570007,121.617584,7163200,-0.046533424939650826
2018-03-26,136.089996,138.990005,135.210007,136.770004,123.605804,6320800,0.016215937509012873
2018-04-02,136.639999,137.149994,131.139999,134.130005,121.852798,9779300,-0.014283759383319541
2018-04-09,134.539993,136.350006,133.389999,134.0,121.734703,6486800,-0.0009696311080641643
2018-04-16,135.0,138.279999,134.410004,137.679993,125.077827,8604600,0.027092048198853927
2018-04-23,137.990005,139.009995,135.0,137.309998,124.741714,10004600,-0.0026908479733914596
2018-04-30,137.589996,138.320007,128.820007,132.75,120.599098,9058400,-0.03377350658918278
2018-05-07,132.809998,136.570007,131.869995,136.169998,123.706047,7676700,0.02543635760657527
2018-05-14,136.289993,136.820007,133.309998,133.539993,121.31678,7386400,-0.01950302151139715
2018-05-21,134.050003,136.009995,132.110001,133.479996,121.262291,6559300,-0.00044924733771788735
2018-05-28,131.979996,132.770004,129.190002,130.779999,118.809425,6412700,-0.020435154953736722
2018-06-04,130.550003,133.740005,129.139999,133.520004,121.298599,7787800,0.02073452720844078
2018-06-11,133.520004,134.0,129.630005,130.880005,118.900276,10741700,-0.01997014103453719
2018-06-18,129.330002,130.039993,124.669998,125.379997,113.903687,10930600,-0.042931884542765066
2018-06-25,125.400002,128.660004,123.959999,127.019997,116.062248,11342400,0.018773427436963343
2018-07-02,126.629997,130.139999,126.300003,129.190002,118.045036,5402100,0.01693954480194879
2018-07-09,128.75,133.660004,128.75,132.139999,120.74057,9982900,0.02257798157642075
2018-07-16,132.160004,135.100006,132.160004,133.229996,121.736504,7635500,0.008214711470708026
2018-07-23,133.160004,138.839996,132.0,137.889999,125.994522,9502000,0.03437952410018193
2018-07-30,137.669998,140.399994,136.690002,138.809998,126.835129,8271600,0.006649616404780368
2018-08-06,138.830002,139.360001,135.350006,135.889999,124.167046,5696700,-0.021260242040270372
2018-08-13,135.75,135.940002,131.809998,134.039993,122.476608,8081400,-0.01370774753190088
2018-08-20,134.380005,135.490005,132.850006,135.119995,123.463501,5650600,0.008025517277901944
2018-08-27,135.490005,137.25,133.979996,135.240005,123.573112,5349000,0.0008874069787633847
2018-09-03,135.179993,137.809998,134.899994,136.610001,124.824921,4298400,0.010079142595272806
2018-09-10,136.649994,138.199997,134.139999,138.110001,126.195534,5845800,0.010920437707917474
2018-09-17,138.449997,141.220001,137.479996,139.860001,127.794548,7457100,0.012591319418217927
2018-09-24,139.869995,140.119995,132.259995,133.639999,122.750656,6793900,-0.04026876977069845
2018-10-01,134.229996,135.570007,132.610001,134.460007,123.50386,5173500,0.0061172997844622665
2018-10-08,134.339996,136.940002,123.230003,126.25,115.962807,10655500,-0.0630029002568788
2018-10-15,126.169998,129.649994,124.260002,128.279999,117.827393,11997800,0.015951272001556785
2018-10-22,128.149994,128.919998,120.5,123.440002,113.381783,14564100,-0.03846004773492211
2018-10-29,124.349998,127.089996,122.080002,126.230003,115.944435,9584500,0.022350333074309246
2018-11-05,127.379997,132.389999,127.089996,131.169998,120.481934,6838100,0.038388748655186905
2018-11-12,130.720001,132.940002,125.339996,132.539993,121.740288,8772300,0.010390172380784539
2018-11-19,132.580002,134.699997,130.889999,131.309998,120.610512,5778600,-0.009323544086754855
2018-11-26,131.990005,135.270004,131.990005,133.740005,122.842476,7459200,0.018336406996752236
2018-12-03,134.179993,135.169998,128.220001,130.960007,120.289032,8634800,-0.021005404915983284
2018-12-10,130.949997,132.119995,127.190002,128.119995,117.680435,9122300,-0.021924674003042013
2018-12-17,128.119995,129.910004,123.290001,124.889999,114.713615,11878300,-0.025534054701392812
2018-12-24,124.080002,129.360001,119.540001,127.809998,118.076286,6485500,0.028892189055518706
2018-12-31,128.0,129.509995,124.449997,128.399994,118.62133,6731900,0.00460541151674747
2019-01-07,127.849998,129.940002,125.480003,129.520004,119.656044,8036100,0.008685008455543883
