Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2014-10-27,65.139999,69.870003,63.860001,67.93,67.93,6847500,0.03719131668381934
2014-11-03,67.440002,68.279999,65.239998,67.790001,67.790001,5231500,-0.002063057008898208
2014-11-10,67.400002,69.339996,66.510002,67.510002,67.510002,4778500,-0.004138941515293045
2014-11-17,67.010002,67.400002,62.689999,63.98,63.98,4970200,-0.05370523015764751
2014-11-24,64.360001,64.660004,62.0,63.959999,63.959999,3082600,-0.0003126621903901868
2014-12-01,63.41,63.439999,60.48,62.630001,62.630001,5316700,-0.021013459826871285
2014-12-08,61.990002,63.48,59.580002,61.25,61.25,5403800,-0.022280563079274115
2014-12-15,62.75,69.339996,62.09,69.099998,69.099998,7696900,0.12059085240522742
2014-12-22,69.0,70.900002,68.989998,70.120003,70.120003,2636000,0.014653401006768194
2014-12-29,69.959999,69.959999,66.269997,67.379997,67.379997,2659800,-0.03985990938202362
2015-01-05,66.57,69.279999,65.169998,67.110001,67.110001,3953600,-0.004015114383751621
2015-01-12,67.120003,69.440002,63.099998,63.959999,63.959999,4037800,-0.048075206740075066
2015-01-19,63.84,69.5,62.549999,68.739998,68.739998,3154800,0.07207336999556456
2015-01-26,68.699997,74.349998,66.410004,72.900002,72.900002,10422100,0.05875742412290806
2015-02-02,72.330002,75.269997,70.07,74.940002,74.940002,7632800,0.02759915360410369
2015-02-09,74.269997,77.639999,72.459999,77.550003,77.550003,6078200,0.034235108253708645
2015-02-16,77.120003,79.300003,75.459999,79.059998,79.059998,3882800,0.019284104264029777
2015-02-23,78.769997,81.239998,75.949997,76.260002,76.260002,9205500,-0.03605845191581045
2015-03-02,75.970001,76.940002,73.370003,74.059998,74.059998,5679900,-0.02927303217515085
2015-03-09,74.0,77.300003,72.419998,76.919998,76.919998,5203400,0.03789034623920351
2015-03-16,77.260002,81.0,76.949997,79.379997,79.379997,5915200,0.031480514842485006
2015-03-23,79.370003,80.389999,75.0,78.470001,78.470001,5059400,-0.011530010678918318
2015-03-30,78.959999,80.040001,75.129997,76.120003,76.120003,4702600,-0.030405317043701915
2015-04-06,76.93,82.360001,75.980003,82.339996,82.339996,5341300,0.07854588592329143
2015-04-13,82.790001,83.519997,70.32,73.290001,73.290001,20730200,-0.11643278018051004
2015-04-20,73.599998,78.230003,72.779999,76.089996,76.089996,12843000,0.03749261003691926
2015-04-27,76.790001,79.5,73.519997,73.75,73.75,8471500,-0.031235802399174933
2015-05-04,73.730003,76.260002,71.419998,73.910004,73.910004,6189600,0.0021671956967401515
2015-05-11,73.709999,77.139999,72.089996,75.709999,75.709999,5635500,0.024062047990250815
2015-05-18,75.32,79.0,75.32,78.760002,78.760002,6706600,0.03949504025760498
2015-05-25,78.339996,79.129997,75.660004,76.610001,76.610001,6795500,-0.02767764958266965
2015-06-01,76.639999,77.160004,74.910004,76.889999,76.889999,5486700,0.0036481864566413158
2015-06-08,76.779999,78.68,73.660004,77.940002,77.940002,5110000,0.013563509532830701
2015-06-15,77.07,81.32,76.459999,80.379997,80.379997,6458700,0.030826026127009677
2015-06-22,81.0,81.669998,75.309998,77.019997,77.019997,6454500,-0.042700262262496985
2015-06-29,75.809998,76.610001,73.160004,74.529999,74.529999,4296900,-0.03286337395965372
2015-07-06,73.400002,77.580002,72.080002,76.739998,76.739998,4750500,0.029221343280591717
2015-07-13,77.339996,80.230003,75.809998,78.919998,78.919998,4384600,0.02801159705551737
2015-07-20,79.169998,80.970001,77.470001,79.639999,79.639999,4007700,0.009081810827195362
2015-07-27,78.849998,81.209999,74.949997,80.5,80.5,11670100,0.010740717785026364
2015-08-03,80.5,80.959999,74.910004,76.949997,76.949997,6948600,-0.045101363125984985
2015-08-10,77.540001,77.839996,74.440002,76.629997,76.629997,4375800,-0.004167215465378688
2015-08-17,76.029999,77.879997,68.550003,69.910004,69.910004,5890400,-0.09177984809284065
2015-08-24,65.970001,73.370003,64.290001,72.540001,72.540001,9338300,0.03692938989994062
2015-08-31,72.150002,72.779999,67.849998,69.790001,69.790001,6973500,-0.038647400282493284
2015-09-07,70.980003,74.440002,70.699997,73.599998,73.599998,4313800,0.05315425120315647
2015-09-14,73.57,75.540001,72.349998,74.360001,74.360001,4912000,0.010273177740416283
2015-09-21,74.779999,75.620003,70.970001,72.860001,72.860001,6349900,-0.020378370995963933
2015-09-28,72.629997,72.809998,67.07,72.230003,72.230003,7239000,-0.00868429170862641
2015-10-05,72.620003,76.910004,71.769997,74.419998,74.419998,7566500,0.029869182447236867
2015-10-12,74.339996,76.489998,73.43,76.459999,76.459999,4690300,0.027043019145552474
2015-10-19,76.339996,78.959999,72.290001,78.889999,78.889999,11326200,0.03128674924158784
2015-10-26,78.870003,82.910004,77.75,81.650002,81.650002,6728500,0.03438737948014829
2015-11-02,81.68,85.879997,80.639999,85.239998,85.239998,6453800,0.04302893985598464
2015-11-09,85.0,85.529999,82.32,82.879997,82.879997,5677600,-0.028077041452992186
2015-11-16,82.57,87.209999,82.040001,86.190002,86.190002,6689300,0.03916044254959476
2015-11-23,86.07,87.739998,85.150002,87.290001,87.290001,2797900,0.012681735339468526
2015-11-30,87.580002,91.279999,86.129997,89.989998,89.989998,8587600,0.03046261061784095
2015-12-07,89.529999,89.910004,83.169998,83.489998,83.489998,6806400,-0.07497169057022116
2015-12-14,83.470001,88.220001,82.120003,85.730003,85.730003,9247100,0.026476017433304307
2015-12-21,86.93,87.629997,86.07,86.959999,86.959999,3660600,0.014245373629165396
2015-12-28,86.639999,88.559998,85.989998,86.559998,86.559998,2993600,-0.004610439320603324
2016-01-04,84.980003,85.669998,77.889999,78.120003,78.120003,6793400,-0.10259164758187546
2016-01-11,78.720001,81.790001,73.910004,76.339996,76.339996,7953500,-0.023049149491023435
2016-01-18,77.160004,77.790001,70.139999,76.669998,76.669998,7297200,0.00431347656506863
2016-01-25,76.440002,78.190002,57.669998,62.209999,62.209999,35675900,-0.20899472903263824
2016-02-01,61.599998,62.830002,49.459999,52.310001,52.310001,22016800,-0.17332816595301903
2016-02-08,50.919998,51.799999,46.0,50.080002,50.080002,20271200,-0.043565809771378645
2016-02-15,50.59,55.84,49.950001,54.740002,54.740002,14175900,0.08897297342094138
2016-02-22,55.099998,56.349998,50.0,55.509998,55.509998,13313200,0.013968408523639229
2016-02-29,55.25,59.560001,54.939999,58.5,58.5,11897400,0.05246360556528573
2016-03-07,57.990002,63.68,56.580002,63.349998,63.349998,11176500,0.07964812095869739
2016-03-14,62.84,63.110001,59.939999,60.150002,60.150002,9715900,-0.05183339952561306
2016-03-21,60.25,63.119999,59.91,61.689999,61.689999,6088800,0.025280351340569253
2016-03-28,61.639999,62.43,59.77,62.029999,62.029999,8759900,0.00549629585232991
2016-04-04,62.07,65.029999,61.959999,64.5,64.5,8256500,0.039047100937932545
2016-04-11,64.870003,65.330002,61.43,63.279999,63.279999,10217100,-0.019095916145109824
2016-04-18,63.200001,76.839996,62.549999,73.110001,73.110001,18802500,0.14439586232662688
2016-04-25,73.349998,74.57,70.169998,71.480003,71.480003,8651200,-0.022547437722235678
2016-05-02,71.449997,72.099998,65.830002,67.279999,67.279999,7581200,-0.06055473145957358
2016-05-09,66.849998,70.120003,66.800003,67.440002,67.440002,7044500,0.002375342548155694
2016-05-16,67.559998,72.0,67.290001,70.0,70.0,8934000,0.03725689869976876
2016-05-23,69.57,71.809998,68.910004,70.730003,70.730003,6320600,0.010374611413355477
2016-05-30,70.580002,74.260002,70.269997,73.529999,73.529999,6472500,0.0388236191455251
2016-06-06,73.690002,77.760002,73.459999,74.029999,74.029999,7834900,0.00677693033873004
2016-06-13,73.32,75.089996,71.620003,72.07,72.07,6320100,-0.026832534010620055
2016-06-20,73.169998,75.190002,70.209999,70.330002,70.330002,6798100,-0.024439390179056438
2016-06-27,69.669998,69.860001,63.509998,66.209999,66.209999,9307100,-0.06036698492399725
2016-07-04,65.910004,69.629997,64.309998,69.120003,69.120003,6111300,0.04301267406528116
2016-07-11,69.410004,72.760002,68.110001,71.019997,71.019997,6881900,0.027117317374742017
2016-07-18,70.82,73.419998,69.629997,72.669998,72.669998,6594200,0.022967131833552114
2016-07-25,72.839996,78.769997,72.480003,74.919998,74.919998,11122900,0.030492233773875044
2016-08-01,74.790001,75.989998,71.690002,75.830002,75.830002,8044800,0.012073168206883323
2016-08-08,75.0,76.290001,74.269997,75.769997,75.769997,4866400,-0.0007916227378548106
2016-08-15,75.839996,76.809998,72.480003,73.690002,73.690002,4702700,-0.02783526443014235
2016-08-22,73.629997,74.910004,71.25,73.5,73.5,5138900,-0.0025817257008413238
2016-08-29,73.610001,76.860001,71.739998,76.239998,76.239998,6255500,0.036600826894206746
2016-09-05,76.730003,78.389999,73.349998,73.580002,73.580002,5860500,-0.03551295625507067
2016-09-12,73.220001,78.349998,71.339996,77.290001,77.290001,9194700,0.04919131719913679
2016-09-19,77.879997,78.199997,74.779999,77.449997,77.449997,5804500,0.002067934071145288
2016-09-26,77.129997,80.309998,76.349998,79.150002,79.150002,6905400,0.0217122834672892
2016-10-03,79.07,80.019997,77.470001,78.519997,78.519997,6046500,-0.007991480394065052
2016-10-10,79.040001,80.800003,73.019997,75.620003,75.620003,9006400,-0.03763249306660291
2016-10-17,75.730003,80.260002,74.260002,80.059998,80.059998,8532200,0.05705549044833267
2016-10-24,80.389999,89.790001,78.610001,86.120003,86.120003,20751200,0.07296537874811233
2016-10-31,86.129997,88.040001,83.099998,83.209999,83.209999,10259900,-0.03437418643672336
2016-11-07,84.769997,87.699997,80.5,82.629997,82.629997,8355600,-0.0069947464878859595
2016-11-14,82.889999,87.790001,82.300003,85.75,85.75,6243300,0.037063311639383215
2016-11-21,85.800003,88.389999,85.419998,87.739998,87.739998,4918700,0.022941786897397787
2016-11-28,87.699997,88.400002,72.800003,76.559998,76.559998,11170100,-0.13630315192205078
2016-12-05,77.330002,81.589996,77.260002,79.400002,79.400002,7446400,0.03642367242061018
2016-12-12,78.849998,80.699997,76.760002,77.860001,77.860001,5642900,-0.01958603841613168
2016-12-19,77.720001,78.519997,74.169998,76.019997,76.019997,4873600,-0.023915930928072083
2016-12-26,76.010002,77.400002,73.660004,74.339996,74.339996,3337900,-0.022347313035531658
2017-01-02,75.309998,82.389999,74.629997,82.099998,82.099998,6367700,0.09928888103557515
2017-01-09,81.800003,84.900002,80.910004,83.529999,83.529999,6836500,0.017267844698221884
2017-01-16,83.080002,84.349998,81.290001,83.400002,83.400002,4900000,-0.001557503450552091
2017-01-23,83.839996,92.980003,82.139999,90.089996,90.089996,11513300,0.07716079291778705
2017-01-30,89.599998,91.169998,88.010002,89.470001,89.470001,10377000,-0.0069057415268678835
2017-02-06,89.190002,92.82,88.629997,92.459999,92.459999,8443300,0.03287272300815613
2017-02-13,92.18,94.720001,91.230003,92.739998,92.739998,6495000,0.0030237496530556387
2017-02-20,93.019997,93.669998,90.660004,91.82,91.82,3035600,-0.00996971857657112
2017-02-27,90.610001,90.610001,86.010002,86.470001,86.470001,13527700,-0.0600325942840326
2017-03-06,85.93,88.589996,85.559998,88.029999,88.029999,5442100,0.017880109576007844
2017-03-13,88.089996,89.470001,86.68,88.709999,88.709999,5416600,0.007694957146758073
2017-03-20,88.849998,89.0,83.459999,84.809998,84.809998,6133500,-0.04495917446832564
2017-03-27,84.239998,88.0,83.419998,87.470001,87.470001,4967400,0.030882452072771016
2017-04-03,87.599998,88.360001,85.099998,86.019997,86.019997,5283500,-0.01671609638427521
2017-04-10,85.949997,86.389999,84.029999,84.639999,84.639999,3616000,-0.01617283618473498
2017-04-17,85.040001,89.43,84.919998,88.32,88.32,6123100,0.04255962623354066
2017-04-24,89.669998,96.919998,88.349998,94.480003,94.480003,12577000,0.06742162111307315
2017-05-01,94.639999,98.190002,93.709999,98.07,98.07,8227800,0.03729330576237058
2017-05-08,97.68,99.089996,95.5,96.900002,96.900002,7035300,-0.012001969867673698
2017-05-15,97.239998,100.720001,96.910004,99.300003,99.300003,11342200,0.024466061726051605
2017-05-22,99.809998,106.730003,99.760002,106.029999,106.029999,14957100,0.06557646224380703
2017-05-29,105.419998,107.550003,103.809998,107.300003,107.300003,7933100,0.011906614089232038
2017-06-05,107.389999,110.660004,101.82,103.739998,103.739998,10751500,-0.03374092795135863
2017-06-12,102.199997,104.139999,99.010002,101.199997,101.199997,12595100,-0.02478902243519133
2017-06-19,102.239998,108.550003,101.959999,107.790001,107.790001,9865900,0.06308617186173965
2017-06-26,107.900002,109.129997,104.510002,106.0,106.0,12100400,-0.016745804958768366
2017-07-03,106.550003,106.849998,103.220001,106.290001,106.290001,6218700,0.0027321228416460038
2017-07-10,106.660004,113.010002,106.290001,110.379997,110.379997,9406700,0.03775771387880509
2017-07-17,110.739998,111.68,107.580002,108.190002,108.190002,8890100,-0.02003997164703931
2017-07-24,108.379997,115.849998,106.800003,111.650002,111.650002,14161800,0.0314800370138094
2017-07-31,111.870003,112.360001,105.889999,109.709999,109.709999,8904400,-0.017528484484828032
2017-08-07,109.650002,109.75,103.0,106.050003,106.050003,5369200,-0.033929802415225835
2017-08-14,106.849998,109.830002,106.279999,107.230003,107.230003,5017800,0.011065378910064741
2017-08-21,107.019997,112.68,107.019997,110.589996,110.589996,5264600,0.03085354470833326
2017-08-28,111.0,116.540001,109.699997,115.489998,115.489998,5928000,0.04335429589184689
2017-09-04,115.580002,118.639999,114.080002,116.400002,116.400002,4967500,0.007848623669988584
2017-09-11,117.709999,118.629997,114.5,116.110001,116.110001,6634400,-0.002494526228030533
2017-09-18,116.629997,117.660004,113.93,115.809998,115.809998,4940500,-0.002587126324817097
2017-09-25,115.800003,117.790001,110.169998,117.529999,117.529999,6825100,0.01474271170967665
2017-10-02,117.650002,121.760002,116.220001,121.75,121.75,5136200,0.03527615032640242
2017-10-09,122.0,123.129997,119.269997,122.290001,122.290001,4999500,0.004425519415862918
2017-10-16,122.25,124.870003,118.959999,124.82,124.82,5912400,0.020477418127334817
2017-10-23,128.990005,129.559998,118.5,125.730003,125.730003,14021900,0.007264074959846329
2017-10-30,125.279999,127.5,122.660004,124.910004,124.910004,5742900,-0.006543264464869308
2017-11-06,125.5,127.949997,123.739998,125.980003,125.980003,5315400,0.00852967800621238
2017-11-13,124.599998,127.629997,122.010002,127.540001,127.540001,4745000,0.01230686072071662
2017-11-20,127.529999,130.050003,127.290001,128.300003,128.300003,3791800,0.005941246276484371
2017-11-27,128.5,128.759995,120.150002,122.660004,122.660004,7494000,-0.04495496219598219
2017-12-04,123.599998,123.870003,112.839996,121.809998,121.809998,10684300,-0.006953895515451001
2017-12-11,122.410004,129.520004,120.160004,129.5,129.5,10025200,0.061218443846738343
2017-12-18,130.589996,131.110001,127.839996,129.190002,129.190002,8904600,-0.002396676686308297
2017-12-25,128.960007,131.259995,128.229996,130.389999,130.389999,3236200,0.009245747312796853
2018-01-01,131.0,135.130005,130.139999,135.009995,135.009995,5408500,0.03481886096877931
2018-01-08,135.050003,139.059998,134.360001,138.190002,138.190002,7262100,0.023280751553360138
2018-01-15,141.320007,142.520004,139.0,142.270004,142.270004,7823700,0.029097124490409847
2018-01-22,142.330002,149.820007,141.759995,149.740005,149.740005,6881700,0.05117380141511977
2018-01-29,149.589996,156.539993,145.630005,149.759995,149.759995,14723100,0.00013348914877921704
2018-02-05,147.289993,157.0,137.600006,145.160004,145.160004,15788100,-0.031197369441859666
2018-02-12,146.970001,156.190002,145.240005,154.029999,154.029999,8676000,0.05931077224345498
2018-02-19,152.899994,160.729996,152.029999,160.399994,160.399994,5885400,0.04052327588180503
2018-02-26,160.800003,167.100006,157.529999,166.669998,166.669998,9329100,0.038345139528394974
2018-03-05,164.759995,175.649994,163.809998,172.759995,172.759995,10647500,0.03588752159629063
2018-03-12,172.759995,176.559998,169.070007,169.979996,169.979996,9465300,-0.01622255961231563
2018-03-19,169.800003,176.199997,164.520004,164.770004,164.770004,10526500,-0.031130173192695964
2018-03-26,168.550003,173.380005,157.160004,165.449997,165.449997,9421200,0.004118429889651037
2018-04-02,164.440002,168.160004,156.0,162.940002,162.940002,8718600,-0.015286969078302274
2018-04-09,164.559998,171.300003,162.130005,166.899994,166.899994,8161200,0.02401274756116582
2018-04-16,168.509995,175.539993,167.270004,168.899994,168.899994,7992100,0.01191199357165676
2018-04-23,169.919998,170.229996,156.179993,163.179993,163.179993,15248800,-0.0344529451865357
2018-04-30,163.179993,173.089996,163.179993,171.220001,171.220001,8351600,0.048095442051539386
2018-05-07,172.089996,182.589996,170.729996,178.869995,178.869995,12159200,0.043709971897113
2018-05-14,178.860001,179.5,168.789993,173.940002,173.940002,7796100,-0.027948833392055058
2018-05-21,175.270004,177.490005,168.080002,176.720001,176.720001,6401300,0.01585614111069394
2018-05-28,176.0,181.570007,174.610001,181.509995,181.509995,6908400,0.026744156288663615
2018-06-04,182.570007,187.389999,174.320007,178.190002,178.190002,9348900,-0.01846031309589669
2018-06-11,178.460007,187.229996,177.050003,186.350006,186.350006,8342200,0.044776250159447174
2018-06-18,185.360001,188.589996,172.509995,176.699997,176.699997,8272000,-0.05317329577502293
2018-06-25,174.429993,175.740005,167.360001,172.470001,172.470001,7914700,-0.024230048246302885
2018-07-02,171.610001,183.279999,170.389999,182.160004,182.160004,4459300,0.054662129612782356
2018-07-09,183.229996,194.809998,181.100006,191.059998,191.059998,8194700,0.04770206065974501
2018-07-16,191.960007,194.020004,184.229996,191.080002,191.080002,6579700,0.00010469461463473346
2018-07-23,190.179993,194.669998,178.350006,183.949997,183.949997,15041400,-0.038028233746577565
2018-07-30,184.0,184.949997,174.350006,180.880005,180.880005,10594500,-0.016830109629653513
2018-08-06,181.119995,190.630005,181.119995,187.470001,187.470001,5074200,0.03578498233093659
2018-08-13,187.009995,189.169998,178.800003,180.830002,180.830002,5819300,-0.0360614634862868
2018-08-20,180.169998,194.75,179.149994,193.559998,193.559998,9553000,0.06803015713540446
2018-08-27,194.0,201.0,191.520004,196.360001,196.360001,8921500,0.01436218269013421
2018-09-03,195.949997,200.660004,188.300003,196.979996,196.979996,7870600,0.0031524661523873567
2018-09-10,199.880005,206.300003,195.289993,202.970001,202.970001,8216100,0.029956009361445546
2018-09-17,201.880005,201.949997,182.729996,189.690002,189.690002,14303400,-0.06766701851422184
2018-09-24,187.630005,198.889999,185.669998,195.630005,195.630005,7827800,0.030833974349522682
2018-10-01,197.25,199.229996,181.649994,186.600006,186.600006,9972000,-0.04725782506408875
2018-10-08,184.389999,188.070007,171.809998,184.449997,184.449997,15014900,-0.01158891278946969
2018-10-15,184.160004,193.350006,176.660004,177.149994,177.149994,10665400,-0.04038161033623582
2018-10-22,178.910004,184.660004,162.179993,166.759995,166.759995,17830100,-0.06044117441249208
2018-10-29,172.089996,186.350006,157.600006,178.779999,178.779999,12747600,0.06960037103685343
2018-11-05,178.979996,194.039993,173.910004,177.589996,177.589996,9557300,-0.006678493923526845
2018-11-12,175.199997,176.990005,166.520004,171.089996,171.089996,8966200,-0.03728778968566377
2018-11-19,169.559998,169.860001,147.630005,160.630005,160.630005,9692200,-0.063086095759939
2018-11-26,164.089996,186.270004,160.710007,185.270004,185.270004,11237900,0.14271062745492266
2018-12-03,192.050003,192.160004,174.0,182.380005,182.380005,9380000,-0.015721792231226907
2018-12-10,181.0,191.360001,181.0,181.979996,181.979996,9188600,-0.002195680972698774
2018-12-17,180.009995,181.139999,160.0,162.0,162.0,12135900,-0.11630043371572296
2018-12-24,159.020004,184.089996,158.0,180.330002,180.330002,9326700,0.10719218157757424
2018-12-31,182.919998,183.270004,168.470001,179.229996,179.229996,8881500,-0.006118641884144978
2019-01-07,180.75,191.949997,179.399994,191.690002,191.690002,8813900,0.06720961935776798
2019-01-14,187.869995,192.789993,185.220001,190.089996,190.089996,9859900,-0.00838187110818332
2019-01-21,187.779999,191.270004,182.460007,191.080002,191.080002,5868700,0.005194575813183235
2019-01-28,188.050003,228.410004,184.009995,221.509995,221.509995,22567200,0.14777551363204394
