Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2015-02-02,153.410004,154.759995,147.419998,151.399994,121.347504,20765100,-0.005664119544903644
2015-02-09,150.0,155.240005,149.050003,153.479996,123.014603,17870900,0.013644708544707061
2015-02-16,153.520004,157.75,153.0,157.660004,127.033943,15518500,0.032151246562905994
2015-02-23,158.070007,159.399994,155.740005,157.720001,127.082207,14269400,0.0003798577979427605
2015-03-02,159.289993,161.479996,154.0,154.880005,124.793945,15479300,-0.018170239133311904
2015-03-09,154.850006,155.740005,152.289993,154.259995,124.294395,12759000,-0.0040110321482380055
2015-03-16,157.729996,172.360001,156.740005,170.100006,137.057404,24309700,0.09774694038648434
2015-03-23,168.899994,169.210007,157.360001,162.589996,131.00621,16031000,-0.04515511871060737
2015-03-30,164.509995,165.820007,154.639999,155.880005,125.59967,13649300,-0.042145100015630974
2015-04-06,154.800003,163.690002,154.600006,163.380005,131.642761,14427300,0.04699227108120416
2015-04-13,162.820007,167.639999,160.559998,163.580002,131.803894,14861700,0.00122326867344825
2015-04-20,164.639999,173.600006,163.059998,167.910004,135.292786,18124300,0.026126048807126354
2015-04-27,168.490005,168.720001,156.470001,160.360001,129.209412,19634900,-0.04600677821148396
2015-05-04,161.5,163.960007,156.649994,162.339996,130.804794,19383100,0.012271652735193038
2015-05-11,162.309998,163.630005,155.710007,162.360001,130.820923,14912600,0.00012329827667858004
2015-05-18,161.699997,165.589996,161.270004,163.580002,132.453613,9720400,0.01240310555995206
2015-05-25,160.649994,162.460007,155.580002,156.259995,126.526512,16034200,-0.04578062632802297
2015-06-01,157.589996,159.399994,154.800003,157.25,127.328163,14856300,0.006315847165822565
2015-06-08,157.300003,158.970001,150.850006,156.119995,126.413139,16852000,-0.007212290306659458
2015-06-15,154.75,162.229996,153.570007,160.720001,130.137833,15953600,0.029038718534231473
2015-06-22,161.619995,163.5,157.229996,158.020004,127.951614,12850300,-0.01694196580090192
2015-06-29,156.630005,157.960007,151.429993,153.259995,124.097328,13097000,-0.030586015873302664
2015-07-06,152.139999,156.070007,151.039993,154.100006,124.77755,15543100,0.005466390977662315
2015-07-13,155.279999,163.75,154.919998,163.270004,132.202621,13782800,0.057803201309172936
2015-07-20,163.559998,165.399994,157.210007,158.589996,128.413162,13616300,-0.029082859451774388
2015-07-27,159.369995,181.809998,159.160004,176.589996,142.988083,30756600,0.10750839733250357
2015-08-03,176.800003,177.520004,166.399994,172.309998,139.522461,15474900,-0.024535692069693773
2015-08-10,172.899994,174.690002,164.619995,167.720001,135.805862,14742400,-0.026999218439108234
2015-08-17,167.050003,170.240005,155.190002,155.190002,126.244667,17102200,-0.07300455493505018
2015-08-24,145.330002,158.0,140.0,155.889999,126.814072,30209700,0.004500188084403077
2015-08-31,155.330002,156.350006,145.75,147.020004,119.598511,20447800,-0.058581622157257415
2015-09-07,151.600006,156.759995,150.559998,153.210007,124.633965,13396600,0.041240769895912854
2015-09-14,153.889999,156.339996,148.470001,150.589996,122.502625,19467400,-0.01724870317554688
2015-09-21,151.970001,152.800003,136.759995,138.529999,112.691986,20768900,-0.08347414894857362
2015-09-28,137.990005,142.539993,130.089996,142.470001,115.897156,29455100,0.028044902271418457
2015-10-05,144.0,150.990005,138.059998,149.589996,121.689148,26848600,0.048766614277740046
2015-10-12,152.779999,155.119995,146.970001,152.610001,124.145874,20877000,0.019987451483568053
2015-10-19,152.610001,156.199997,147.300003,155.75,126.700172,18226700,0.020366167452887503
2015-10-26,156.0,165.0,154.649994,158.179993,128.676941,22562600,0.015481485076637597
2015-11-02,159.009995,163.990005,156.839996,160.460007,130.531708,14239900,0.014311240489322452
2015-11-09,159.75,161.169998,148.0,151.550003,123.283554,16136100,-0.05712915115062682
2015-11-16,152.020004,161.520004,151.100006,159.910004,130.742798,13832300,0.05874499993098265
2015-11-23,159.630005,165.0,159.630005,163.520004,133.694321,11042000,0.02232398830395437
2015-11-30,163.490005,164.0,153.710007,161.429993,131.985535,16672700,-0.012863674265586997
2015-12-07,162.910004,162.970001,154.789993,155.149994,126.850967,14631200,-0.03967942405513012
2015-12-14,155.979996,165.229996,153.429993,158.800003,129.83519,21996200,0.023252967732337693
2015-12-21,159.880005,164.360001,157.380005,163.550003,133.718811,10089500,0.029473292872783996
2015-12-28,162.910004,164.960007,160.600006,162.330002,132.721313,6953000,-0.007487630957247229
2016-01-04,159.0,160.210007,150.460007,150.710007,123.220848,19931100,-0.07427328127867047
2016-01-11,151.330002,155.300003,144.169998,151.300003,123.703186,25002100,0.0039067773653004454
2016-01-18,153.449997,156.960007,148.050003,156.080002,127.611382,20972100,0.03110453263178986
2016-01-25,156.179993,158.0,145.25,152.729996,124.872375,23583800,-0.021697351832757627
2016-02-01,151.309998,153.720001,143.690002,145.039993,118.584976,23151300,-0.05166241509638841
2016-02-08,143.5,147.130005,140.039993,144.720001,118.323395,20704300,-0.0022082892655647577
2016-02-15,146.889999,152.360001,145.679993,150.119995,123.591888,12871300,0.04356340043701762
2016-02-22,148.720001,149.770004,143.910004,147.600006,121.51722,18092900,-0.01692893066867168
2016-02-29,146.960007,148.630005,142.220001,145.979996,120.183502,19821700,-0.01103622302801589
2016-03-07,144.979996,147.869995,139.020004,144.570007,119.022667,21852900,-0.009705804140822576
2016-03-14,143.860001,147.0,141.839996,145.509995,119.796547,23855000,0.006480908263253647
2016-03-21,145.300003,151.910004,145.020004,149.240005,122.867432,13524100,0.02531112329515132
2016-03-28,149.320007,154.440002,146.800003,154.160004,126.918007,13943000,0.03243527826407665
2016-04-04,154.0,159.979996,152.619995,156.460007,128.811554,14871800,0.014809250829159112
2016-04-11,156.399994,160.889999,155.279999,160.130005,131.833023,14587900,0.023185629938580102
2016-04-18,159.490005,164.699997,159.399994,163.190002,134.352249,12254000,0.018928930225441464
2016-04-25,163.149994,163.910004,156.380005,158.300003,130.326447,15223100,-0.030422641175735534
2016-05-02,158.619995,159.419998,151.360001,153.190002,126.119431,13675200,-0.03281311051382686
2016-05-09,153.699997,158.25,151.220001,152.350006,125.427841,13749700,-0.005498701989973971
2016-05-16,152.350006,153.860001,147.119995,150.179993,124.455261,16235500,-0.007784319174727287
2016-05-23,150.039993,156.880005,149.149994,156.740005,129.891571,10350100,0.042753731269833416
2016-05-30,157.419998,159.990005,156.669998,159.190002,131.92189,9456400,0.015509971817942773
2016-06-06,159.580002,160.75,153.639999,154.779999,128.267303,11279600,-0.028093613883634447
2016-06-13,155.059998,156.119995,149.550003,149.619995,123.991196,13902400,-0.03390582804542936
2016-06-20,151.789993,152.690002,146.029999,146.449997,121.364197,18262400,-0.021414645583452525
2016-06-27,146.160004,154.949997,143.820007,154.279999,127.852989,18534600,0.05208516292266524
2016-07-04,154.289993,161.110001,152.949997,161.100006,133.504761,12361700,0.04325605970211534
2016-07-11,161.360001,164.570007,160.0,163.279999,135.31134,13188200,0.01344120528604915
2016-07-18,163.820007,166.330002,161.820007,165.669998,137.291946,10698700,0.014531305772672797
2016-07-25,165.699997,172.259995,164.070007,172.029999,142.562546,18102800,0.03767117152558451
2016-08-01,172.910004,176.5,172.039993,173.660004,143.91333,18423200,0.009430420666480564
2016-08-08,173.309998,174.160004,170.679993,173.020004,143.382965,11283300,-0.003692115851908918
2016-08-15,171.479996,176.639999,171.479996,173.619995,143.880142,14106800,0.0034614782358678826
2016-08-22,173.740005,175.990005,168.759995,171.970001,143.341263,13583500,-0.0037523640154544687
2016-08-29,172.369995,172.5,168.619995,169.770004,141.507523,11211600,-0.012875359997272491
2016-09-05,169.850006,171.770004,166.529999,166.550003,138.823593,9675300,-0.01914886973358282
2016-09-12,166.080002,173.389999,165.929993,172.960007,144.166473,17365300,0.037764682336138757
2016-09-19,173.25,176.850006,171.179993,174.800003,145.700134,11927900,0.010581938548424989
2016-09-26,174.220001,174.449997,165.270004,166.809998,139.040298,17701700,-0.046786828115836274
2016-10-03,166.050003,168.690002,164.440002,167.5,139.615463,10849500,0.004128145886854289
2016-10-10,168.199997,168.589996,161.839996,161.899994,134.947678,11889100,-0.03400481772651207
2016-10-17,162.199997,163.860001,158.350006,158.509995,132.122055,13316500,-0.021160978499845513
2016-10-24,159.360001,161.600006,142.639999,145.179993,121.011116,29729800,-0.08784374529765508
2016-10-31,146.550003,146.679993,133.639999,135.399994,112.859283,29748200,-0.06974064962865895
2016-11-07,137.850006,152.850006,137.160004,149.039993,124.228577,34700700,0.09598147208279927
2016-11-14,148.470001,149.149994,144.899994,145.229996,121.052803,21405200,-0.02589639276313703
2016-11-21,145.990005,146.949997,142.820007,145.429993,122.038338,11667600,0.00810840243323961
2016-11-28,145.25,146.789993,141.5,144.009995,120.846771,17059000,-0.009811853550694138
2016-12-05,145.449997,146.369995,138.830002,143.449997,120.376823,22310700,-0.0038963733750824064
2016-12-12,142.919998,151.210007,142.789993,149.369995,125.344604,20122800,0.04043976186642383
2016-12-19,149.75,150.350006,145.119995,147.550003,123.81739,12111400,-0.012258957327344645
2016-12-26,147.770004,150.110001,145.619995,146.210007,122.692886,8593600,-0.009123447657373265
2017-01-02,147.860001,161.0,147.119995,156.779999,131.562759,20927800,0.06979962129491993
2017-01-09,157.009995,159.160004,154.5,156.119995,131.008942,18265700,-0.004218412107283833
2017-01-16,155.139999,156.119995,153.25,154.669998,129.792145,11476800,-0.009331294153484309
2017-01-23,154.210007,157.5,150.380005,157.160004,131.881653,17217500,0.01597066598683267
2017-01-30,157.100006,167.850006,153.149994,167.529999,140.583694,22846500,0.06389804600865848
2017-02-06,166.179993,168.350006,165.130005,167.889999,140.885788,18679500,0.002146549699451266
2017-02-13,167.720001,173.360001,165.570007,173.289993,145.417206,17593800,0.03165734576915312
2017-02-20,172.850006,174.720001,171.860001,174.559998,147.493271,11389100,0.014175660676081336
2017-02-27,174.210007,180.529999,173.710007,180.199997,152.258713,16140200,0.031798578795302124
2017-03-06,179.550003,181.929993,176.279999,181.440002,153.306442,16024100,0.0068576739780416675
2017-03-13,181.929993,184.210007,165.949997,168.610001,142.46582,39425800,-0.07333669588493985
2017-03-20,169.630005,170.210007,165.080002,165.740005,140.040817,23432400,-0.0171681811717941
2017-03-27,164.770004,166.610001,162.940002,164.070007,138.629822,20405300,-0.010126700560765364
2017-04-03,164.630005,165.020004,161.610001,163.380005,138.046799,14058100,-0.004214478699757811
2017-04-10,163.850006,164.240005,161.330002,161.610001,136.551208,8579700,-0.010893056399409955
2017-04-17,161.339996,162.770004,160.25,160.410004,135.537308,12218200,-0.0074527562417587186
2017-04-24,162.5,165.610001,160.0,163.320007,137.996078,19844700,0.017978326248315475
2017-05-01,163.679993,164.820007,162.410004,163.809998,138.41011,14628700,0.002995825185073512
2017-05-08,163.729996,164.080002,158.289993,160.220001,135.37677,16014600,-0.022159309620635115
2017-05-15,158.880005,160.490005,156.289993,156.509995,132.24202,13413700,-0.023428051374712638
2017-05-22,153.589996,156.130005,152.160004,155.009995,131.921494,18858600,-0.002426725420513707
2017-05-29,155.009995,159.619995,153.559998,159.149994,135.444839,12934100,0.02635746195158983
2017-06-05,160.289993,166.139999,158.270004,164.059998,139.623474,18827000,0.030384862870508816
2017-06-12,165.0,167.229996,161.130005,162.419998,138.227753,18979700,-0.010046619226821476
2017-06-19,163.100006,175.449997,162.690002,172.5,146.806381,32506900,0.060211873710216676
2017-06-26,173.389999,174.720001,170.770004,172.229996,146.576584,14056900,-0.0015665329920839992
2017-07-03,172.630005,174.380005,170.589996,171.429993,145.895767,9404400,-0.0046556074608717045
2017-07-10,171.589996,177.679993,171.0,177.130005,150.746765,11966000,0.03270893392198579
2017-07-17,176.839996,180.729996,176.139999,180.210007,153.367981,12667200,0.017238762325484137
2017-07-24,180.190002,182.600006,170.529999,174.539993,148.542542,19279100,-0.03196874300249306
2017-07-31,174.509995,176.789993,172.899994,173.850006,147.955292,10345100,-0.003961248282859321
2017-08-07,173.869995,174.899994,168.589996,169.429993,144.193619,10506600,-0.025753174215832765
2017-08-14,170.279999,172.639999,166.520004,167.289993,142.372421,9863400,-0.012710665363443695
2017-08-21,167.460007,171.570007,167.009995,169.740005,145.431717,8179400,0.021260370019171734
2017-08-28,170.860001,179.729996,170.259995,178.710007,153.117142,12562800,0.051496584943931764
2017-09-04,178.0,182.770004,175.360001,180.639999,154.770737,9181400,0.010741643386911743
2017-09-11,182.539993,191.100006,182.539993,187.470001,160.622635,18384300,0.03711282598758819
2017-09-18,187.789993,188.960007,184.0,185.759995,159.157455,11553100,-0.009163736573339522
2017-09-25,185.509995,188.029999,183.169998,186.449997,159.748688,12884200,0.003707885159026748
2017-10-02,187.029999,190.0,184.309998,185.820007,159.208939,12396300,-0.003384459059921774
2017-10-09,185.949997,186.839996,182.009995,183.009995,156.801331,11384500,-0.01523782493075761
2017-10-16,182.960007,188.839996,181.130005,182.960007,156.758499,14288200,-0.00027319826182082494
2017-10-23,183.25,183.619995,169.679993,175.279999,150.178345,19550600,-0.0428828436370539
2017-10-30,175.5,177.309998,171.259995,173.440002,148.601852,14654700,-0.010552959307930371
2017-11-06,172.860001,174.75,170.610001,172.350006,147.667953,11725000,-0.006304402793850352
2017-11-13,171.580002,172.940002,168.309998,170.0,145.654495,13045800,-0.013728847816148904
2017-11-20,169.899994,170.759995,168.149994,170.119995,146.753662,7174700,0.007518067816382928
2017-11-27,170.559998,177.860001,169.429993,177.199997,152.861206,15262600,0.04077494695550607
2017-12-04,178.460007,180.740005,173.429993,175.410004,151.317062,16964600,-0.01015297558699408
2017-12-11,176.089996,178.220001,174.130005,177.039993,152.72319,15755000,0.009249683329987714
2017-12-18,177.860001,179.169998,175.410004,176.419998,152.18837,12334600,-0.003508037205754254
2017-12-25,176.179993,177.279999,173.759995,173.899994,150.01445,6329400,-0.014387407103180979
2018-01-01,175.350006,181.440002,174.419998,180.649994,155.837372,9617600,0.038081353512511774
2018-01-08,180.479996,185.610001,178.429993,185.039993,159.624374,13143300,0.024010416351205814
2018-01-15,185.619995,189.720001,184.169998,189.279999,163.282013,14130000,0.022655454287478394
2018-01-22,189.729996,196.800003,188.899994,196.009995,169.087631,16222800,0.03493826022078723
2018-01-29,196.210007,201.229996,182.330002,187.009995,161.323792,24341700,-0.047003631358028666
2018-02-05,186.820007,188.600006,168.25,173.460007,149.634888,32286900,-0.07521522889614789
2018-02-12,174.300003,186.119995,172.460007,183.550003,158.339005,22977400,0.05654008886996621
2018-02-19,182.889999,186.789993,182.009995,186.669998,162.247757,16164600,0.02438619536589146
2018-02-26,187.460007,190.369995,180.380005,185.080002,160.865829,45377000,-0.008553873845172595
2018-03-05,185.050003,191.639999,185.0,191.100006,166.098206,55510900,0.03200855854014137
2018-03-12,189.5,192.619995,187.229996,188.240005,163.612381,35497500,-0.015079116049182453
2018-03-19,187.289993,187.929993,169.350006,169.429993,147.26329,17166300,-0.10527802666136322
2018-03-26,172.779999,176.360001,168.020004,170.479996,148.175934,16495900,0.00617823788363323
2018-04-02,169.919998,174.429993,163.309998,168.139999,146.142059,18444900,-0.013821155518226935
2018-04-09,169.199997,174.110001,167.990005,171.479996,149.045044,15432800,0.01966941349089061
2018-04-16,172.75,176.160004,170.570007,171.559998,149.114594,13373900,0.0004665286135172085
2018-04-23,171.619995,177.919998,170.339996,177.460007,154.242722,18759100,0.03381238093035794
2018-04-30,177.910004,178.740005,165.220001,167.979996,146.002975,20076700,-0.05490048031502847
2018-05-07,168.580002,174.350006,167.089996,173.889999,151.139801,16662500,0.034578244718593935
2018-05-14,174.100006,177.800003,170.619995,176.300003,153.234512,16002100,0.013764263155858568
2018-05-21,177.119995,180.259995,175.899994,178.240005,156.116394,11740000,0.01863233834092721
2018-05-28,176.990005,184.770004,175.770004,183.570007,160.784866,13941200,0.02946539097172555
2018-06-04,183.179993,185.970001,179.789993,184.300003,161.42421,14087300,0.003968509186804919
2018-06-11,184.139999,186.740005,182.699997,185.009995,162.046097,15462700,0.003845099551629423
2018-06-18,184.130005,188.089996,182.380005,185.149994,162.168701,20683900,0.0007563134477546383
2018-06-25,185.009995,187.360001,181.699997,184.589996,161.678223,11996100,-0.0030290753975073044
2018-07-02,184.089996,191.490005,182.699997,191.009995,167.301376,7970400,0.03418875051607057
2018-07-09,191.5,196.75,191.169998,195.910004,171.593155,12737800,0.025329464275953534
2018-07-16,195.710007,196.570007,189.490005,190.490005,166.845947,11399300,-0.02805538335812162
2018-07-23,190.110001,196.220001,189.160004,192.440002,168.553848,13152700,0.010184357817481324
2018-07-30,191.5,198.410004,189.940002,197.990005,173.414993,14723400,0.02843225398956281
2018-08-06,197.440002,200.899994,192.259995,194.419998,170.288101,11945100,-0.018195811018440124
2018-08-13,194.690002,198.509995,192.729996,197.419998,172.915695,9488800,0.015312449172544946
2018-08-20,197.889999,198.75,195.600006,196.639999,173.404785,7833800,0.002824495537509718
2018-08-27,197.520004,200.690002,196.789993,199.809998,176.200241,10427600,0.015992422143636838
2018-09-03,199.25,199.75,194.75,196.300003,173.10498,8503900,-0.017722849999318484
2018-09-10,197.360001,204.419998,196.389999,200.580002,176.879272,15114700,0.021569189490278206
2018-09-17,200.289993,206.619995,199.199997,205.100006,180.865189,15676000,0.0222845208447446
2018-09-24,204.529999,210.190002,204.110001,207.289993,182.796387,13170200,0.010620952453730542
2018-10-01,207.729996,209.339996,200.809998,204.020004,179.912781,12649800,-0.015900710596560272
2018-10-08,203.369995,208.080002,192.380005,197.389999,174.066193,16941600,-0.03303653704433138
2018-10-15,196.199997,205.119995,195.0,201.800003,177.955124,11938400,0.022095759733279475
2018-10-22,201.160004,201.800003,181.309998,185.979996,164.004379,19123400,-0.08163827745963191
2018-10-29,189.320007,195.350006,184.800003,187.059998,164.956757,18934700,0.005790232076815461
2018-11-05,187.679993,198.279999,187.550003,193.160004,170.336014,12911800,0.03208967841678269
2018-11-12,193.649994,195.240005,187.119995,194.179993,171.235474,13661000,0.005266611006128328
2018-11-19,194.919998,198.679993,190.770004,192.570007,171.00148,9441500,-0.0013674387510000778
2018-11-26,194.940002,208.990005,191.869995,208.25,184.925293,13616600,0.07827971046282906
2018-12-03,208.100006,208.300003,191.050003,191.440002,169.998062,14506100,-0.08416488491351366
2018-12-10,193.029999,199.440002,188.190002,192.070007,170.55751,13542500,0.0032855049175274883
2018-12-17,192.240005,194.449997,179.210007,180.210007,160.025879,21715100,-0.06373699599809177
2018-12-24,179.5,194.589996,178.289993,190.729996,169.367584,10688700,0.056735860268834155
2018-12-31,191.929993,196.520004,188.669998,195.440002,173.550034,13941200,0.024394532043185018
