Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2013-12-09,21.299999,21.34,20.219999,20.24,15.142588,274920700,-0.05010696802104803
2013-12-16,20.35,21.25,20.25,21.129999,15.808443,256142800,0.04303299308438195
2013-12-23,21.25,22.049999,21.219999,22.02,16.4743,100780800,0.04125742646850578
2013-12-30,22.0,22.469999,21.83,21.98,16.444374,141657300,-0.0018181782318475838
2014-01-06,21.959999,22.41,21.92,22.219999,16.750883,171994400,0.018467560664587934
2014-01-13,22.389999,23.0,22.139999,22.74,17.142899,248935800,0.02313306209089404
2014-01-20,22.91,22.950001,22.17,22.200001,16.735809,142054000,-0.024033360096929985
2014-01-27,21.77,22.110001,21.6,21.91,16.517189,223556600,-0.013149079064054695
2014-02-03,21.93,22.719999,21.4,22.67,17.090124,257304700,0.034099156576833885
2014-02-10,22.639999,22.92,21.68,22.559999,17.007196,379190600,-0.004864204196085937
2014-02-17,22.49,22.559999,22.129999,22.129999,16.683041,118021500,-0.019243854148104828
2014-02-24,22.190001,22.34,21.549999,21.799999,16.434261,197403400,-0.015024453370541153
2014-03-03,21.57,22.049999,21.440001,21.73,16.381496,157917200,-0.0032158359456936404
2014-03-10,21.629999,21.93,21.280001,21.35,16.095026,173060900,-0.017642124987863536
2014-03-17,21.35,22.1,21.27,21.639999,16.313644,244071500,0.013491532734120463
2014-03-24,21.68,22.690001,21.469999,22.33,16.833815,254697000,0.03138784817312277
2014-03-31,22.49,23.35,22.299999,22.709999,17.120289,231051400,0.016874590347015758
2014-04-07,22.6,23.32,22.43,22.459999,17.076529,231760500,-0.002559303844339875
2014-04-14,22.629999,23.290001,22.48,23.209999,17.646767,144915000,0.032847646228688264
2014-04-21,23.219999,23.639999,22.879999,23.0,17.487095,156557000,-0.0090894134727407
2014-04-28,23.15,23.24,22.790001,22.940001,17.441481,111599500,-0.0026118457237169213
2014-05-05,22.9,23.17,22.43,23.02,17.502302,133344900,0.003481080535479718
2014-05-12,23.040001,24.690001,22.629999,24.370001,18.528723,318900800,0.05698970751436269
2014-05-19,24.24,24.65,24.02,24.52,18.642767,215502100,0.006136119796731936
2014-05-26,24.74,24.93,24.48,24.620001,18.7188,112027000,0.004070123983983671
2014-06-02,24.639999,24.950001,24.4,24.83,18.878462,110172900,0.008493329104063503
2014-06-09,24.790001,25.17,24.6,24.700001,18.779629,139418700,-0.00524897700833971
2014-06-16,24.52,24.9,24.41,24.83,18.878462,122301900,0.005248977008339665
2014-06-23,24.809999,24.9,24.41,24.700001,18.779629,119766300,-0.00524897700833971
2014-06-30,24.67,25.25,24.620001,25.190001,19.152174,108401300,0.019643515460969412
2014-07-07,25.0,25.65,24.969999,25.52,19.551191,139751200,0.020619971304516156
2014-07-14,25.610001,26.049999,25.360001,25.91,19.849976,144204300,0.015166592772562739
2014-07-21,25.889999,26.08,25.549999,25.969999,19.895941,128835800,0.0023129430120633412
2014-07-28,25.73,26.01,24.799999,25.0,19.152817,133076900,-0.038065934440603445
2014-08-04,24.940001,25.219999,24.690001,25.030001,19.175798,105191400,0.0011991564398477253
2014-08-11,25.09,25.370001,24.27,24.43,18.716125,188997200,-0.024263511316582335
2014-08-18,24.49,24.969999,24.43,24.65,18.884676,111577300,0.008965347784671052
2014-08-25,24.700001,24.99,24.639999,24.99,19.145151,85636700,0.013698672531108074
2014-09-01,24.940001,25.139999,24.75,25.0,19.152817,82013300,0.0004003345609554445
2014-09-08,24.93,25.26,24.6,25.16,19.275393,104305500,0.006379501710678397
2014-09-15,24.950001,25.42,24.870001,25.200001,19.306032,154300600,0.0015882775942510949
2014-09-22,25.190001,25.190001,24.459999,25.0,19.152817,118900700,-0.007967779304929557
2014-09-29,24.73,25.370001,24.73,25.309999,19.390306,167915500,0.012323443824701122
2014-10-06,25.35,25.42,23.34,23.34,18.017345,171265300,-0.0734383454284931
2014-10-13,23.24,23.450001,22.49,23.25,17.947872,162039100,-0.0038633486576599633
2014-10-20,22.9,23.799999,22.690001,23.780001,18.357,134885300,0.0225394167740469
2014-10-27,23.620001,24.639999,23.6,24.469999,18.88965,116137900,0.02860317987139004
2014-11-03,24.450001,25.4,24.450001,25.33,19.553528,115359500,0.03454157748851601
2014-11-10,25.040001,26.34,24.879999,26.32,20.317759,200019000,0.038339600686905444
2014-11-17,26.110001,27.049999,26.0,26.879999,20.750051,135681800,0.021053373309687498
2014-11-24,26.879999,27.780001,26.879999,27.639999,21.336735,92709800,0.027881530600251697
2014-12-01,27.5,27.99,27.33,27.5,21.228662,126296300,-0.005077985398805805
2014-12-08,27.42,27.530001,26.700001,26.860001,20.734612,131869600,-0.023547868505351732
2014-12-15,26.889999,27.85,26.15,27.77,21.437088,195314700,0.033318124881479456
2014-12-22,27.799999,28.59,27.75,28.35,21.884819,73548000,0.02067069402116013
2014-12-29,28.35,28.57,27.379999,27.610001,21.313578,73338500,-0.026448865694006646
2015-01-05,27.32,28.09,26.98,27.790001,21.600046,178855600,0.01335110990774211
2015-01-12,28.0,28.700001,27.209999,27.68,21.514551,160393200,-0.0039659474057325995
2015-01-19,27.76,28.51,27.219999,28.209999,21.926497,134279900,0.018966317236855185
2015-01-26,28.219999,28.23,26.32,26.370001,20.496336,163376800,-0.06744967568597351
2015-02-02,26.389999,27.66,25.92,27.24,21.17255,131188400,0.03245939290210071
2015-02-09,27.209999,29.58,26.9,29.43,22.874754,260240600,0.07732832564066754
2015-02-16,29.26,29.66,29.030001,29.610001,23.014658,106184300,0.00609746027940206
2015-02-23,29.629999,29.99,29.32,29.51,22.936926,117315100,-0.0033832163062908725
2015-03-02,29.360001,30.309999,28.799999,28.93,22.48612,146859100,-0.019849871011263752
2015-03-09,28.9,29.450001,27.57,27.940001,21.716635,134199900,-0.0348196732390105
2015-03-16,28.1,28.620001,27.719999,28.440001,22.105268,147774600,0.017737394430333175
2015-03-23,28.440001,28.690001,26.620001,27.129999,21.087055,143293500,-0.04715660605804714
2015-03-30,27.219999,27.75,27.1,27.129999,21.087055,100262300,0.0
2015-04-06,26.959999,28.08,26.84,28.040001,21.961153,97261300,0.040615774716226745
2015-04-13,27.99,28.639999,27.68,27.92,21.867172,139995000,-0.004288603045743142
2015-04-20,28.16,29.280001,28.16,28.82,22.572058,114366100,0.031726252887788416
2015-04-27,28.879999,29.33,28.68,29.129999,22.814842,115181500,0.010698519428128828
2015-05-04,29.08,29.370001,28.690001,29.23,22.893171,107736100,0.003427367392958171
2015-05-11,29.5,29.82,28.799999,29.549999,23.143801,191443800,0.010888312816165077
2015-05-18,29.42,29.9,29.26,29.26,22.916666,103176800,-0.009862550508383871
2015-05-25,29.190001,29.59,28.75,29.309999,22.95583,94074700,0.0017075159596975518
2015-06-01,29.6,29.620001,28.49,28.58,22.384089,112464300,-0.02522154077781366
2015-06-08,28.67,29.219999,28.01,28.540001,22.352762,107069100,-0.0014005011269303182
2015-06-15,28.23,29.35,28.110001,29.030001,22.73653,119727600,0.017022989288988807
2015-06-22,29.1,29.219999,28.01,28.280001,22.14913,104874000,-0.026174664064216615
2015-06-29,27.99,28.110001,27.07,27.33,21.405081,103171900,-0.0341698943150589
2015-07-06,27.0,27.450001,26.84,27.280001,21.530573,112367300,0.005845601296735678
2015-07-13,27.49,28.42,27.42,28.18,22.240894,110241300,0.032458741367132886
2015-07-20,28.129999,28.77,27.440001,28.4,22.414526,143815100,0.007776564413967465
2015-07-27,28.309999,28.559999,27.85,28.42,22.430313,113741600,0.0007040721297787875
2015-08-03,28.41,28.67,27.889999,28.15,22.217215,91448400,-0.009545864137617507
2015-08-10,28.48,29.209999,27.41,29.030001,22.911751,176261700,0.030782484229258257
2015-08-17,28.65,28.969999,26.469999,26.469999,20.891285,169890100,-0.09231783668944159
2015-08-24,24.889999,26.190001,23.030001,26.0,20.520342,220483900,-0.01791539953179411
2015-08-31,25.940001,26.15,25.01,25.52,20.141502,147880900,-0.01863422436640952
2015-09-07,25.98,26.73,25.809999,26.02,20.536121,93918900,0.019402873179478534
2015-09-14,26.15,26.280001,25.25,25.540001,20.157286,125790400,-0.018619524518613876
2015-09-21,25.450001,26.299999,24.92,26.030001,20.544018,135271300,0.019003992550587986
2015-09-28,25.83,26.379999,25.34,25.76,20.330917,148244400,-0.010427071297328071
2015-10-05,26.040001,28.15,25.969999,27.91,22.205437,138351800,0.08819443642454436
2015-10-12,27.93,28.35,27.59,28.25,22.475946,88682400,0.012108501881724573
2015-10-19,28.120001,29.379999,27.940001,29.35,23.351118,118362200,0.03819919237001254
2015-10-26,29.32,29.49,28.58,28.85,22.95331,102628700,-0.017182710367923088
2015-11-02,28.870001,28.870001,28.16,28.450001,22.635069,136155900,-0.013961723426737651
2015-11-09,28.35,28.49,25.82,26.209999,20.852903,217859100,-0.08200725809292533
2015-11-16,26.07,27.780001,26.059999,27.57,21.934927,156375700,0.05058703543129218
2015-11-23,27.65,27.84,27.0,27.32,21.736034,89548600,-0.009108770249979161
2015-11-30,27.34,27.9,26.82,27.48,21.863327,145248700,0.0058392306111163745
2015-12-07,27.559999,27.559999,26.129999,26.16,20.813128,115791400,-0.0492267254995824
2015-12-14,26.299999,27.309999,25.959999,26.27,20.900639,147312200,0.004195791206459075
2015-12-21,26.58,27.549999,26.41,27.379999,21.783764,66179200,0.04138518900734127
2015-12-28,27.299999,27.82,27.129999,27.16,21.608732,58186300,-0.00806742941478622
2016-01-04,26.389999,26.66,24.719999,24.780001,19.715185,160496900,-0.09170834125507461
2016-01-11,24.93,25.57,23.57,23.620001,18.938715,202896100,-0.040180911376178796
2016-01-18,23.799999,24.030001,22.469999,23.370001,18.738264,237482800,-0.010640603180648158
2016-01-25,23.379999,23.9,22.98,23.790001,19.075022,185408400,0.01781209406520834
2016-02-01,23.459999,23.66,22.58,22.889999,18.353392,154363000,-0.038565322957788695
2016-02-08,22.629999,25.360001,22.459999,25.110001,20.133404,248955000,0.09256591864613678
2016-02-15,25.27,26.59,25.190001,26.549999,21.288012,137386300,0.05576377117281257
2016-02-22,26.870001,26.91,25.65,26.41,21.175758,112434500,-0.005287060545321492
2016-02-29,26.42,26.969999,26.15,26.799999,21.488462,107460700,0.014659103094287317
2016-03-07,26.58,27.98,26.33,27.860001,22.338375,139412000,0.03878991159260549
2016-03-14,27.82,28.440001,27.450001,28.33,22.715229,125931000,0.01672952908987081
2016-03-21,28.1,28.379999,27.59,27.959999,22.41856,82487900,-0.013146393390774056
2016-03-28,27.99,28.700001,27.690001,28.690001,23.003883,90719400,0.025773840552831214
2016-04-04,28.370001,28.41,27.459999,27.690001,22.20207,94043900,-0.035477499991990125
2016-04-11,27.879999,28.4,26.950001,27.9,22.575031,110791100,0.016658944727953175
2016-04-18,27.9,28.68,27.799999,28.15,22.777319,96495900,0.008920787633382908
2016-04-25,28.110001,28.65,27.139999,27.49,22.243288,119023600,-0.023724959954442886
2016-05-02,27.48,27.52,25.809999,26.530001,21.466518,144239600,-0.03554588122911066
2016-05-09,26.52,27.110001,26.389999,26.530001,21.466518,99506000,0.0
2016-05-16,26.57,28.290001,26.49,27.969999,22.631674,162030300,0.05285601055996912
2016-05-23,27.780001,29.040001,27.780001,28.92,23.400362,108101200,0.0334010628171177
2016-05-30,28.799999,29.209999,28.76,29.129999,23.570276,89090900,0.00723493435060911
2016-06-06,29.07,29.41,28.77,29.030001,23.489363,92100700,-0.0034387462994707675
2016-06-13,28.969999,29.190001,28.370001,28.950001,23.424635,116992900,-0.002759434021056175
2016-06-20,29.040001,29.23,27.700001,27.75,22.453659,123297200,-0.042334661042000656
2016-06-27,27.48,28.93,27.129999,28.799999,23.303267,126298700,0.03713998001723558
2016-07-04,28.23,29.280001,28.17,29.26,23.675463,89003200,0.015845630040326002
2016-07-11,29.34,29.99,29.26,29.82,24.3484,99373400,0.028026943575706596
2016-07-18,29.75,30.870001,29.74,30.709999,25.075094,127152000,0.029408943643896415
2016-07-25,30.67,31.15,30.370001,30.530001,24.928127,105503100,-0.0058783182466942575
2016-08-01,30.700001,31.07,30.360001,31.040001,25.344543,100346200,0.016566676243875988
2016-08-08,31.0,31.25,30.74,30.870001,25.205742,92315200,-0.005491614887154552
2016-08-15,30.98,31.24,30.059999,30.52,24.919956,174257400,-0.011402897437125366
2016-08-22,30.440001,31.66,30.370001,31.35,25.59766,120671600,0.026832012790097687
2016-08-29,31.43,31.950001,31.25,31.83,25.989584,93452300,0.015194901311374123
2016-09-05,31.93,31.940001,30.85,30.85,25.189409,77071200,-0.03127221397094329
2016-09-12,30.610001,31.5,30.6,30.84,25.18124,133464100,-0.00032435556157400656
2016-09-19,30.85,31.799999,30.82,31.34,25.5895,94585900,0.016082838261867422
2016-09-26,31.1,31.799999,30.790001,31.719999,25.899771,100045600,0.012052015869127367
2016-10-03,31.309999,31.68,31.15,31.469999,25.695644,71489800,-0.00791264359557132
2016-10-10,31.540001,31.68,29.860001,30.18,24.846001,113903000,-0.03362466933257931
2016-10-17,30.129999,30.690001,29.92,30.15,24.821297,75689100,-0.0009947793832967271
2016-10-24,30.34,30.860001,30.23,30.59,25.183537,84254700,0.014488452721186228
2016-10-31,30.34,30.860001,29.629999,30.190001,24.854225,94402600,-0.013162729165721712
2016-11-07,30.709999,31.76,30.610001,31.360001,25.817442,142520300,0.038022551811118355
2016-11-14,31.43,31.889999,29.610001,30.18,24.846001,188175800,-0.038353495983285975
2016-11-21,30.299999,30.33,29.549999,30.09,24.771904,96426700,-0.002986706314235664
2016-11-28,30.08,30.1,29.120001,29.25,24.08037,124313200,-0.028313121954098068
2016-12-05,29.33,30.33,29.24,30.059999,24.747208,121129900,0.027315688799503177
2016-12-12,30.08,31.07,30.030001,30.59,25.183537,136686300,0.0174778128067199
2016-12-19,30.65,30.870001,30.25,30.530001,25.134144,72245900,-0.0019632469097603435
2016-12-26,30.639999,30.82,30.129999,30.219999,24.878927,57383300,-0.010206100536204542
2017-01-02,30.370001,30.559999,30.02,30.23,24.887159,78947300,0.00033082770765135235
2017-01-09,30.219999,30.549999,29.799999,30.07,24.968004,96262800,0.003243197534540441
2017-01-16,30.0,30.25,29.84,30.1,24.992914,77327900,0.0009971795179638697
2017-01-23,30.139999,31.049999,30.09,30.98,25.723602,104298700,0.028816591528607875
2017-01-30,30.940001,31.35,30.42,31.32,26.005913,100335000,0.010914999021597555
2017-02-06,31.290001,31.690001,31.120001,31.51,26.163677,95893300,0.006048139573911378
2017-02-13,31.67,33.970001,31.549999,33.740002,28.015312,181136600,0.06837914303057575
2017-02-20,33.689999,34.32,33.66,34.32,28.496902,92212800,0.017044161765570477
2017-02-27,34.209999,34.529999,34.040001,34.290001,28.472,91785400,-0.0008742314038633708
2017-03-06,34.040001,34.299999,33.869999,34.259998,28.447079,93854100,-0.0008756642598672452
2017-03-13,34.220001,34.48,33.84,34.23,28.422169,87013700,-0.000876044697939557
2017-03-20,34.200001,34.470001,33.779999,34.080002,28.297621,87860600,-0.004391701738675981
2017-03-27,33.82,34.209999,33.650002,33.799999,28.065138,82264100,-0.008249571972734621
2017-04-03,33.700001,33.939999,32.889999,32.959999,27.367653,84802500,-0.025166396984966376
2017-04-10,32.959999,33.220001,32.419998,32.419998,27.15378,75459900,-0.007845505345538633
2017-04-17,32.48,32.950001,32.450001,32.82,27.488808,67489800,0.012262676806597442
2017-04-24,33.240002,34.110001,33.130001,34.07,28.535753,95509700,0.037378852271253545
2017-05-01,34.110001,34.490002,33.810001,34.389999,28.803778,72723400,0.009348766808018995
2017-05-08,34.459999,34.599998,33.139999,33.450001,28.016476,87279900,-0.02771379340361436
2017-05-15,34.0,34.459999,30.370001,31.209999,26.140331,214628500,-0.06931339498844384
2017-05-22,31.15,31.98,31.15,31.5,26.383228,126348600,0.009249134529503949
2017-05-29,31.4,32.060001,31.389999,31.98,26.78525,82915700,0.015122857640109889
2017-06-05,32.049999,32.049999,31.09,31.370001,26.274343,94316200,-0.019258451178578242
2017-06-12,31.34,31.969999,31.15,31.629999,26.492107,134201200,0.008253927876716102
2017-06-19,31.77,32.299999,31.51,32.09,26.877386,102264200,0.014438424332608276
2017-06-26,32.220001,32.5,31.25,31.299999,26.215714,114400600,-0.02492626193365976
2017-07-03,31.09,31.639999,30.67,30.9,25.88069,75032100,-0.01286187117671001
2017-07-10,30.879999,31.450001,30.82,31.42,26.562086,76428300,0.02598772988885049
2017-07-17,31.5,32.049999,31.17,31.84,26.917152,83889400,0.01327884355103124
2017-07-24,31.860001,32.25,31.209999,31.52,26.646627,89644000,-0.010101128234355432
2017-07-31,31.540001,31.91,31.25,31.799999,26.883327,79415100,0.00884370431971825
2017-08-07,31.790001,32.0,31.0,31.469999,26.604349,87658400,-0.010431581653014456
2017-08-14,31.690001,32.470001,30.360001,30.370001,25.674425,164156100,-0.03557933842655109
2017-08-21,30.370001,31.799999,30.360001,31.440001,26.578997,113516600,0.03462595719625866
2017-08-28,31.6,32.349998,31.190001,32.299999,27.306028,94797100,0.026986166243785057
2017-09-04,32.150002,32.240002,31.459999,31.48,26.612806,79529000,-0.025714955168165844
2017-09-11,31.709999,32.5,31.67,32.439999,27.424377,111599900,0.030039760894198197
2017-09-18,32.43,33.529999,32.259998,33.369999,28.210587,98188900,0.028265043617724743
2017-09-25,33.310001,34.099998,33.200001,33.630001,28.430397,111429400,0.00776155666636605
2017-10-02,33.610001,33.900002,33.290001,33.75,28.531836,74543800,0.003561626779309041
2017-10-09,33.77,33.91,33.169998,33.470001,28.539639,70785200,0.0002734465877610771
2017-10-16,33.599998,34.389999,33.439999,34.25,29.204739,67347900,0.023037027571566036
2017-10-23,34.450001,34.73,34.07,34.43,29.358225,91285800,0.005241754889030102
2017-10-30,34.130001,34.75,33.82,34.470001,29.39233,87573500,0.0011610104391684389
2017-11-06,34.369999,34.560001,33.669998,33.990002,28.983038,73285500,-0.014022993638617622
2017-11-13,33.860001,36.669998,33.75,35.900002,30.611679,153904700,0.05467084049277248
2017-11-20,35.93,36.970001,35.93,36.490002,31.114767,74426400,0.016300926834666177
2017-11-27,36.509998,38.029999,36.5,37.599998,32.061256,146367800,0.029965793314533376
2017-12-04,37.810001,37.990002,37.169998,37.610001,32.069794,100420800,0.0002662672777210517
2017-12-11,37.59,38.369999,37.560001,38.189999,32.564342,117513600,0.015303295816137522
2017-12-18,38.48,38.990002,38.209999,38.549999,32.871315,88055200,0.009382506908616937
2017-12-25,38.549999,38.73,38.299999,38.299999,32.658138,40120400,-0.006506318678415149
2018-01-01,38.669998,39.880001,38.43,39.529999,33.706955,94991300,0.03161012160482212
2018-01-08,39.52,40.93,39.349998,40.869999,35.109497,102960900,0.04076746778809393
2018-01-15,40.900002,41.52,40.32,41.290001,35.470303,101464300,0.010224147504284131
2018-01-22,41.200001,42.689999,41.02,42.560001,36.561298,116263700,0.03029443805873152
2018-01-29,42.299999,42.98,40.669998,40.93,35.161045,142504600,-0.03905145558851521
2018-02-05,40.869999,41.41,37.349998,39.529999,33.95837,234548300,-0.03480343100254767
2018-02-12,40.52,45.130001,40.220001,44.330002,38.081829,224580700,0.11460187658498824
2018-02-19,44.0,44.689999,42.75,44.0,37.798332,109175100,-0.007472264564132669
2018-02-26,44.299999,45.889999,43.099998,44.060001,37.84988,143078000,0.0013628348011297023
2018-03-05,43.919998,45.540001,43.700001,45.369999,38.975239,108582600,0.029298737592102622
2018-03-12,45.529999,46.16,44.919998,45.009998,38.665977,142501500,-0.007966480988732073
2018-03-19,44.59,44.900002,42.419998,42.419998,36.441032,133352000,-0.05926467355465884
2018-03-26,43.25,44.52,41.580002,42.889999,36.844788,152391900,0.01101877785114944
2018-04-02,42.52,42.630001,40.189999,40.73,34.989243,156453600,-0.051673498976006337
2018-04-09,40.950001,43.740002,40.900002,43.0,37.236237,110712500,0.06224172864946265
2018-04-16,43.119999,44.950001,43.029999,44.09,38.180122,99899300,0.025032613640514647
2018-04-23,44.259998,45.34,42.75,44.709999,38.717022,104471000,0.013964334610783882
2018-04-30,44.919998,45.5,43.439999,45.299999,39.22794,103679900,0.013109899715636461
2018-05-07,45.360001,46.369999,45.189999,45.93,39.773499,94566900,0.013811588230452716
2018-05-14,45.75,46.23,43.02,43.209999,37.418083,150711400,-0.0610467459950973
2018-05-21,43.490002,43.970001,42.889999,43.259998,37.461384,92546000,0.0011565521647386996
2018-05-28,42.759998,43.689999,42.52,43.66,37.807777,97488500,0.009204179795291825
2018-06-04,43.5,44.389999,43.209999,43.48,37.651901,91081100,-0.004131377865440815
2018-06-11,43.619999,44.810001,43.439999,44.25,38.318684,130417400,0.017554165793870213
2018-06-18,43.869999,44.419998,42.889999,43.200001,37.409431,109485500,-0.024014771725546443
2018-06-25,42.689999,43.5,41.810001,43.029999,37.262207,114313300,-0.003943242567343571
2018-07-02,42.560001,43.23,41.959999,42.709999,36.985107,73662600,-0.007464277739696322
2018-07-09,42.75,43.779999,40.939999,41.779999,36.461761,129987000,-0.014251250509960333
2018-07-16,42.049999,43.009998,41.860001,42.009998,36.662472,111251300,0.005489602989685612
2018-07-23,41.919998,43.830002,41.439999,42.57,37.151192,99378300,0.013242186206173054
2018-07-30,42.459999,42.880001,41.200001,42.830002,37.378098,89278200,0.006089061121501409
2018-08-06,42.73,44.110001,42.66,43.779999,38.207169,74724400,0.021938250253954693
2018-08-13,44.080002,46.09,43.009998,45.869999,40.031132,133799100,0.04663428323379492
2018-08-20,45.990002,46.439999,45.720001,46.32,40.423851,82062900,0.009762530658111761
2018-08-27,46.5,47.830002,46.34,47.77,41.689281,97720500,0.03082406334827381
2018-09-03,47.84,48.060001,46.759998,47.049999,41.060928,73707600,-0.015187032994947619
2018-09-10,47.299999,47.490002,46.439999,47.400002,41.366371,82447200,0.007411243648194658
2018-09-17,47.23,48.639999,47.07,48.560001,42.378719,120294100,0.024178069806193792
2018-09-24,48.209999,49.060001,48.060001,48.650002,42.457272,89094600,0.0018518796450324156
2018-10-01,49.0,49.470001,47.610001,48.130001,42.003456,87292800,-0.010746304894040153
2018-10-08,47.919998,48.5,43.919998,45.709999,40.161201,145775900,-0.04485052029756751
2018-10-15,45.52,46.490002,44.669998,45.34,39.836113,107034200,-0.008127517619249283
2018-10-22,45.77,46.279999,43.779999,44.25,38.878429,129481500,-0.024334290298275885
2018-10-29,44.889999,46.299999,42.939999,45.48,39.959126,130405900,0.027417509272010327
2018-11-05,45.740002,48.439999,45.349998,47.110001,41.391247,95979700,0.0352123516877661
2018-11-12,47.139999,47.25,44.080002,46.349998,40.723503,166034400,-0.016264038292262622
2018-11-19,46.349998,46.580002,44.139999,44.540001,39.133236,86291300,-0.03983326356516704
2018-11-26,45.139999,47.91,45.09,47.869999,42.058998,128312300,0.0721012153813115
2018-12-03,48.32,49.139999,46.360001,46.439999,40.802589,133923800,-0.03032781160170635
2018-12-10,46.299999,48.200001,45.639999,45.82,40.257847,125303900,-0.013440593894471163
2018-12-17,45.82,45.990002,41.740002,41.849998,36.769775,218670200,-0.09062876520914642
2018-12-24,41.700001,43.529999,40.25,42.77,37.578091,108256700,0.021745018222463587
2018-12-31,43.189999,43.549999,40.959999,42.919998,37.709885,101536400,0.0035010672785716884
2019-01-07,42.860001,43.939999,42.580002,43.490002,38.50655,104855500,0.020906095016775983
2019-01-14,43.080002,45.349998,43.0,45.029999,39.870087,94492900,0.034797986789258016
2019-01-21,44.880001,46.66,44.380001,46.130001,40.84404,87666000,0.02413456754614103
2019-01-28,45.73,47.560001,45.23,47.34,41.915386,91056200,0.02589205613227722
2019-02-04,47.220001,47.59,46.299999,47.189999,41.782574,89588200,-0.003173604505317092
2019-02-11,47.34,49.68,47.119999,49.43,43.765903,149386600,0.046375681241617055
2019-02-18,49.200001,50.220001,49.200001,50.110001,44.36797,76884100,0.013662768812793748
2019-02-25,50.34,52.09,50.34,51.41,45.519012,117979900,0.02561227212716388
2019-03-04,51.650002,51.970001,50.509998,51.07,45.217976,93798400,-0.006635377945459254
2019-03-11,51.139999,53.619999,51.099998,53.200001,47.103897,120799200,0.04086102956130735
2019-03-18,53.27,54.23,52.700001,52.740002,46.696606,104832200,-0.008684251078958793
