Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2013-09-30,119.419998,121.599998,118.620003,121.410004,100.792892,4527100,0.01284869751680004
2013-10-07,120.25,121.860001,117.540001,121.709999,101.041962,3727100,0.0024680586280730744
2013-10-14,121.230003,125.0,120.980003,124.940002,103.723442,3204900,0.02619224971329452
2013-10-21,125.0,125.940002,123.449997,125.239998,103.972504,3889100,0.0023983339509556566
2013-10-28,124.940002,128.119995,123.260002,124.089996,103.017776,5345100,-0.009224923706957355
2013-11-04,124.449997,126.230003,123.269997,124.489998,103.349876,5109900,0.0032185304573176163
2013-11-11,124.699997,126.830002,123.489998,126.800003,105.267601,3810200,0.018385602664271392
2013-11-18,127.300003,127.339996,124.190002,126.57,105.076637,3552500,-0.0018157288669376716
2013-11-25,126.510002,127.089996,125.599998,126.260002,104.819298,3385100,-0.002452063961506244
2013-12-02,126.110001,127.379997,122.339996,125.459999,104.155128,5166400,-0.006356492983638068
2013-12-09,125.93,128.619995,122.860001,124.25,103.651199,6390500,-0.004849996581711781
2013-12-16,124.599998,127.879997,123.760002,127.540001,106.395782,5246400,0.02613452667355013
2013-12-23,128.139999,130.399994,127.379997,130.009995,108.456261,1935000,0.019181034015454384
2013-12-30,129.679993,130.580002,128.740005,129.679993,108.180977,2566000,-0.00254142963333471
2014-01-06,130.0,132.550003,129.220001,132.490005,110.525139,6582700,0.021437459698813454
2014-01-13,131.619995,133.360001,130.449997,132.440002,110.483452,4975900,-0.0003772432583344641
2014-01-20,133.410004,134.229996,126.949997,126.970001,105.92028,5158500,-0.04217901839746515
2014-01-27,127.18,129.479996,123.610001,124.720001,104.043282,10842600,-0.017879750047435455
2014-02-03,124.870003,127.169998,121.220001,127.059998,105.995331,8048300,0.018588060329850362
2014-02-10,127.050003,130.5,126.32,129.809998,108.289429,5571700,0.021412494775853493
2014-02-17,130.199997,130.360001,127.269997,128.070007,106.837883,5118400,-0.013494967378708629
2014-02-24,127.809998,131.149994,127.129997,130.369995,108.756592,6090000,0.017799710854370723
2014-03-03,129.710007,132.050003,129.110001,131.070007,109.34053,5107500,0.005354856496849479
2014-03-10,130.889999,135.240005,130.589996,131.75,110.455872,6824400,0.0101489520601875
2014-03-17,132.139999,134.809998,131.809998,132.919998,111.43676,7152900,0.008841162327057304
2014-03-24,133.449997,133.779999,128.550003,129.339996,108.435394,5721200,-0.0273027064808273
2014-03-31,130.169998,132.699997,129.389999,129.460007,108.535995,4898900,0.0009273204884086544
2014-04-07,129.479996,131.020004,126.949997,127.0,106.473595,6740800,-0.01918484897894577
2014-04-14,128.190002,132.300003,126.470001,131.860001,110.548073,4650300,0.03755345598845199
2014-04-21,132.160004,133.240005,127.589996,129.360001,108.452156,6142800,-0.019141358920480404
2014-04-28,129.759995,131.119995,128.389999,131.0,109.82708,5781600,0.012598011699619119
2014-05-05,130.529999,131.309998,129.380005,130.100006,109.072571,4885900,-0.006893679223181136
2014-05-12,130.690002,131.729996,129.649994,131.0,109.82708,3343300,0.006893679223181195
2014-05-19,130.660004,131.690002,129.960007,130.929993,109.76841,3035700,-0.0005343461415894522
2014-05-26,131.270004,132.619995,130.100006,132.240005,110.866669,3209400,0.00995551637462154
2014-06-02,132.0,134.759995,131.779999,134.669998,112.903938,3864600,0.018209051835444193
2014-06-09,134.669998,134.839996,130.649994,131.529999,110.810219,3339200,-0.018718351670257722
2014-06-16,131.440002,132.850006,130.199997,132.110001,111.298866,5389100,0.004400070248143267
2014-06-23,131.899994,132.5,130.279999,131.899994,111.121948,3818000,-0.0015908406603675586
2014-06-30,132.429993,133.740005,131.75,133.300003,112.301392,3377500,0.010558028147139987
2014-07-07,133.029999,133.210007,131.369995,131.589996,110.860779,3453300,-0.012911086189400822
2014-07-14,132.330002,133.649994,131.410004,132.770004,111.854904,4379600,0.008927360561789322
2014-07-21,132.330002,132.429993,128.669998,130.539993,109.976166,6415100,-0.016938861821293068
2014-07-28,130.630005,131.259995,127.389999,128.229996,108.030067,5413100,-0.017854083061422495
2014-08-04,128.990005,129.179993,126.580002,128.899994,108.594521,4485500,0.005211368503282757
2014-08-11,128.970001,130.460007,128.089996,129.580002,109.167404,3472500,0.005261565552783554
2014-08-18,130.210007,131.830002,129.429993,130.759995,110.161545,4439800,0.009065358793654771
2014-08-25,131.259995,131.979996,130.110001,131.550003,110.827103,3131800,0.0060234769374090235
2014-09-01,131.820007,132.610001,130.899994,132.559998,111.677971,3553200,0.007648114555155299
2014-09-08,132.240005,133.119995,130.919998,131.630005,111.442307,6050300,-0.0021124398889070957
2014-09-15,131.520004,134.059998,130.910004,133.520004,113.042435,5753800,0.014256248211510931
2014-09-22,133.479996,133.860001,131.710007,132.559998,112.22966,6294400,-0.007215971661113746
2014-09-29,131.149994,132.160004,124.410004,125.519997,106.269348,8501300,-0.05457041748049275
2014-10-06,126.0,126.540001,120.400002,120.769997,102.247849,8111300,-0.03857713202325678
2014-10-13,121.0,124.660004,117.32,124.110001,105.075623,8043600,0.02728055194504586
2014-10-20,123.360001,128.669998,123.32,127.720001,108.13195,6468100,0.02867193067111726
2014-10-27,126.239998,126.980003,121.650002,125.989998,106.667267,14638100,-0.013637905408158913
2014-11-03,126.199997,126.970001,123.599998,126.669998,107.242981,5950000,0.0053827752102244865
2014-11-10,126.690002,127.019997,125.459999,125.860001,106.557205,4625800,-0.006415133351320088
2014-11-17,126.019997,131.179993,125.779999,130.550003,110.527916,5390700,0.03658614544177644
2014-11-24,130.720001,130.779999,128.139999,128.380005,108.69075,3804000,-0.016761428625398603
2014-12-01,127.910004,129.910004,126.940002,129.529999,109.664368,4703100,0.008917807481159166
2014-12-08,129.289993,129.320007,123.720001,123.720001,105.27816,5843500,-0.04081851117063434
2014-12-15,124.440002,130.800003,121.959999,130.050003,110.664612,7639800,0.04989812359033194
2014-12-22,129.910004,132.949997,129.600006,132.229996,112.519653,2825600,0.016623785909741246
2014-12-29,131.869995,132.649994,128.850006,129.949997,110.579514,2609800,-0.0173930538287147
2015-01-05,128.820007,129.059998,124.82,126.650002,107.771439,5455700,-0.02572216686241865
2015-01-12,126.769997,127.489998,122.519997,123.529999,105.116478,6271500,-0.02494362942077145
2015-01-19,123.870003,127.690002,123.660004,126.339996,107.507591,4830900,0.02249240941935813
2015-01-26,123.550003,127.330002,119.919998,120.589996,102.614723,9604800,-0.04658003756114809
2015-02-02,121.080002,125.879997,119.879997,125.25,106.58007,7993800,0.0379151121850472
2015-02-09,125.0,126.980003,123.900002,126.889999,107.975647,5738300,0.01300917730456222
2015-02-16,126.669998,129.5,126.169998,129.309998,110.03492,3646100,0.01889205900321859
2015-02-23,128.960007,129.449997,127.660004,127.900002,108.835098,5133800,-0.01096389564781438
2015-03-02,127.900002,130.380005,126.160004,126.290001,107.46508,8655400,-0.01266791672464316
2015-03-09,126.32,126.809998,123.089996,123.800003,105.933182,7943600,-0.014357420725323602
2015-03-16,125.540001,125.550003,119.690002,121.919998,104.324455,8509300,-0.015302734457515734
2015-03-23,121.919998,122.849998,120.050003,120.160004,102.818497,5522000,-0.0145405336626657
2015-03-30,121.029999,122.559998,119.75,122.269997,104.623955,4410800,0.01740727196531414
2015-04-06,122.309998,123.339996,121.489998,122.360001,104.700974,6038000,0.0007358798958494113
2015-04-13,122.489998,122.720001,120.059998,120.449997,103.066628,6484500,-0.015732767719660035
2015-04-20,121.519997,122.5,120.309998,122.459999,104.786537,6335000,0.01654964701093155
2015-04-27,122.5,124.989998,119.809998,122.75,105.034706,10275800,0.002365528982437995
2015-05-04,123.010002,123.349998,119.139999,121.019997,103.554375,5523300,-0.014193991806952189
2015-05-11,120.709999,123.07,117.190002,122.400002,104.735207,8452100,0.011338489802650483
2015-05-18,122.019997,122.349998,120.739998,122.010002,104.401497,5171400,-0.0031913124462525626
2015-05-25,121.220001,123.330002,120.669998,122.860001,105.128822,6283200,0.006942459924220674
2015-06-01,123.010002,123.089996,120.57,121.379997,103.862404,6893200,-0.012119489658695649
2015-06-08,121.379997,123.400002,121.099998,123.18,106.021233,7312300,0.02057240068146837
2015-06-15,122.239998,124.169998,121.050003,123.0,105.866318,5450600,-0.0014622381246219617
2015-06-22,123.5,123.650002,121.32,121.580002,104.644135,5627200,-0.011611743883122357
2015-06-29,120.779999,121.279999,118.279999,118.900002,102.33744,6138400,-0.02228981495839525
2015-07-06,117.940002,118.669998,116.0,117.370003,101.020576,5804900,-0.0129513695421777
2015-07-13,118.309998,119.540001,116.519997,117.010002,100.710709,5827200,-0.0030720792137110754
2015-07-20,116.910004,117.360001,112.629997,112.980003,97.242104,6138900,-0.035048353250974475
2015-07-27,112.330002,116.580002,111.540001,114.139999,98.240524,10878100,0.010215011860643577
2015-08-03,114.099998,114.830002,112.440002,113.150002,97.388435,5671700,-0.008711331828479142
2015-08-10,114.0,115.559998,112.559998,113.989998,98.111427,5916800,0.007396376535757118
2015-08-17,113.870003,114.360001,108.440002,108.610001,93.480843,7004200,-0.04834731536635259
2015-08-24,103.57,107.800003,101.010002,106.190002,91.397919,16949000,-0.022533817453362266
2015-08-31,105.790001,106.18,100.989998,101.440002,87.309601,11158600,-0.04576227625937962
2015-09-07,103.209999,105.800003,102.040001,104.769997,90.806381,10797800,0.039269124579436515
2015-09-14,104.839996,108.220001,103.93,105.129997,91.118401,11146100,0.0034302122285331743
2015-09-21,105.190002,106.129997,98.550003,100.919998,87.469513,10993400,-0.040869460903902546
2015-09-28,99.989998,103.150002,99.080002,103.150002,89.402313,10413100,0.021856244534923738
2015-10-05,104.019997,109.519997,103.639999,108.650002,94.169258,7612600,0.05194722579582438
2015-10-12,108.599998,110.239998,107.379997,109.43,94.845322,6773100,0.007153595062011554
2015-10-19,108.540001,112.080002,107.720001,111.75,96.856117,6096600,0.020979172197725843
2015-10-26,111.529999,114.720001,108.660004,111.089996,96.284058,10237900,-0.005923787454938796
2015-11-02,111.349998,114.129997,111.18,113.580002,98.442207,7502800,0.022166885090980106
2015-11-09,113.239998,116.07,109.849998,113.510002,98.381546,7507900,-0.0006163991997516928
2015-11-16,113.489998,118.580002,112.32,115.050003,99.716286,12984200,0.01347576785792187
2015-11-23,114.989998,115.5,112.93,113.910004,98.728226,4964500,-0.00995813041193835
2015-11-30,113.660004,114.18,107.919998,110.279999,95.582031,10041700,-0.03238604112627019
2015-12-07,109.660004,110.120003,104.940002,105.300003,91.860916,8571400,-0.03970919159557813
2015-12-14,105.160004,107.080002,101.470001,101.519997,88.563339,8457600,-0.036557659602325376
2015-12-21,102.040001,105.0,101.300003,104.510002,91.171722,5405800,0.02902679226881205
2015-12-28,104.019997,104.839996,102.279999,102.400002,89.331032,3474500,-0.020395852893584324
2016-01-04,101.029999,102.529999,97.330002,97.849998,85.361717,9871700,-0.04545120871782142
2016-01-11,98.370003,102.32,96.510002,97.389999,84.960442,10291700,-0.004711961670763466
2016-01-18,98.480003,99.690002,96.0,98.089996,85.571098,8066600,0.007161826019192155
2016-01-25,97.599998,100.019997,95.599998,100.0,87.237312,10132500,0.019284543356910655
2016-02-01,99.830002,106.989998,97.779999,105.099998,91.686424,11618500,0.04974219101527334
2016-02-08,104.519997,105.290001,100.470001,103.830002,90.578499,8198500,-0.012157453315888517
2016-02-15,105.040001,105.400002,102.970001,103.309998,90.124863,5677500,-0.005020791510793713
2016-02-22,103.889999,105.050003,100.800003,103.239998,90.06382,7402500,-0.0006775453521155652
2016-02-29,103.370003,110.089996,101.75,108.790001,94.905479,7947800,0.05236290826575087
2016-03-07,109.18,112.209999,106.629997,111.110001,97.63253,9307300,0.02832929866090575
2016-03-14,110.699997,113.650002,108.57,112.879997,99.187828,8243500,0.01580456808192346
2016-03-21,112.879997,113.400002,111.0,111.739998,98.186104,4705000,-0.010150606930432729
2016-03-28,112.059998,115.489998,111.589996,115.239998,101.261574,6443900,0.03084231234571001
2016-04-04,114.5,115.599998,111.290001,112.300003,98.678177,4958700,-0.025843192929114578
2016-04-11,112.769997,116.550003,112.360001,116.32,102.210541,4338900,0.03517099571551518
2016-04-18,115.599998,120.040001,115.349998,119.620003,105.110298,4425600,0.02797544260520818
2016-04-25,119.010002,119.720001,112.139999,117.459999,103.21228,6207800,-0.01822241773984261
2016-05-02,117.57,118.739998,113.089996,114.300003,100.435585,5948900,-0.02727126148424302
2016-05-09,114.300003,115.190002,111.559998,111.959999,98.37941,5117800,-0.0206850425369478
2016-05-16,112.120003,113.379997,109.510002,110.080002,96.727463,5373800,-0.016934169988770058
2016-05-23,110.080002,112.010002,110.010002,110.769997,97.333771,4643800,0.006248645958857384
2016-05-30,110.870003,111.129997,109.019997,110.239998,96.86805,5965600,-0.004796267000953502
2016-06-06,110.580002,114.07,110.510002,113.730003,100.617287,7301900,0.037974338704766346
2016-06-13,113.459999,114.470001,110.099998,112.099998,99.175186,6689800,-0.014436239997933198
2016-06-20,113.349998,115.209999,109.779999,110.290001,97.573898,7157400,-0.01627782274488739
2016-06-27,108.949997,113.940002,106.309998,113.389999,100.316467,7181100,0.02771983983344437
2016-07-04,112.400002,114.970001,110.120003,114.739998,101.510826,4216800,0.011835593932738728
2016-07-11,114.910004,119.129997,114.209999,118.989998,105.270805,5142100,0.03637067234435967
2016-07-18,118.709999,119.0,117.279999,117.699997,104.129532,2896600,-0.010900501087257654
2016-07-25,117.57,118.800003,114.709999,116.540001,103.103279,5264000,-0.009904429558792035
2016-08-01,116.940002,117.389999,114.989998,116.709999,103.253685,5613000,0.0014577266860156786
2016-08-08,117.07,117.949997,115.529999,116.769997,103.30677,3319400,0.0005139899713009152
2016-08-15,116.879997,125.0,116.879997,122.559998,108.429214,11987700,0.04839464329325858
2016-08-22,122.129997,123.550003,121.050003,121.82,107.774513,4353000,-0.006056352591638139
2016-08-29,121.900002,123.669998,121.400002,123.440002,109.207733,3940200,0.013210673872027217
2016-09-05,122.800003,123.360001,117.410004,117.410004,103.872963,3924100,-0.05008323294682642
2016-09-12,116.080002,120.07,115.610001,117.68,104.748276,13056800,0.008391457557890359
2016-09-19,118.18,119.220001,116.599998,116.839996,104.000595,5988400,-0.007163480154065567
2016-09-26,116.760002,121.169998,116.349998,120.830002,107.552147,7875900,0.03357919804362811
2016-10-03,120.360001,122.0,118.32,118.849998,105.789711,6012000,-0.016522553154734342
2016-10-10,120.07,120.07,114.830002,117.18,104.303223,3600000,-0.014151002392049224
2016-10-17,116.940002,120.139999,116.730003,119.879997,106.70652,3570700,0.02277999956952519
2016-10-24,120.07,120.760002,114.699997,117.440002,104.534637,5312300,-0.020563791313825273
2016-10-31,117.860001,118.110001,114.43,114.5,101.917732,4696100,-0.025352532202393113
2016-11-07,115.959999,121.660004,115.32,117.849998,104.89959,6955600,0.028837668081338252
2016-11-14,118.419998,118.68,115.540001,115.779999,103.05706,5371100,-0.01772079148877778
2016-11-21,116.459999,119.279999,116.099998,119.080002,105.994438,3838200,0.028103805615701468
2016-11-28,118.769997,123.949997,117.139999,119.580002,106.439499,9468900,0.0041901181840309715
2016-12-05,119.519997,124.410004,118.389999,123.919998,110.302567,8400300,0.035650459659462425
2016-12-12,124.32,124.480003,122.120003,122.489998,109.717857,5341700,-0.005315064536915994
2016-12-19,122.32,123.019997,116.129997,117.589996,105.328773,10334000,-0.04082550466606411
2016-12-26,117.959999,119.43,116.440002,117.190002,104.97049,3010500,-0.0034073666405871977
2017-01-02,117.970001,118.220001,115.0,116.199997,104.083725,7593000,-0.008483639696286755
2017-01-09,116.470001,117.639999,115.099998,117.080002,104.871971,5258000,0.007544659026987862
2017-01-16,116.620003,117.389999,115.82,117.389999,105.149643,6071600,0.0026442246252657148
2017-01-23,117.209999,121.0,115.709999,120.199997,107.666634,12927600,0.023655224155768942
2017-01-30,119.360001,119.529999,116.540001,117.470001,105.221306,7157000,-0.022973922834339838
2017-02-06,117.059998,117.110001,115.529999,116.230003,104.110596,6200300,-0.010612051130068273
2017-02-13,116.970001,118.230003,115.879997,117.419998,105.176529,5428300,0.010186409861696671
2017-02-20,117.300003,118.949997,116.830002,118.110001,105.794579,4149500,0.005859112880006388
2017-02-27,118.0,120.620003,117.349998,117.599998,105.337746,6777100,-0.0043274634798197474
2017-03-06,117.169998,119.610001,116.610001,116.949997,105.455132,8732900,0.001113756909133835
2017-03-13,117.339996,119.190002,115.989998,118.32,106.690475,8507200,0.01164631198901397
2017-03-20,118.419998,118.709999,116.150002,116.410004,104.968208,4425700,-0.016274361986815946
2017-03-27,115.800003,119.610001,115.669998,118.599998,106.94294,7937600,0.018637897836568416
2017-04-03,118.75,120.0,117.110001,118.849998,107.168373,6587000,0.002105755928005566
2017-04-10,118.669998,119.93,117.400002,117.470001,105.924019,3428500,-0.011679141922338434
2017-04-17,117.760002,120.07,117.43,119.580002,107.826614,5168100,0.017802475921187562
2017-04-24,121.440002,125.970001,120.019997,124.980003,112.695877,8280400,0.04416832540443533
2017-05-01,125.389999,129.529999,124.510002,129.479996,116.753555,6726600,0.03537250923863195
2017-05-08,128.389999,129.960007,128.0,129.720001,116.969978,4706500,0.00185195781595813
2017-05-15,129.960007,131.740005,122.900002,129.229996,116.52813,8316600,-0.0037846004935481016
2017-05-22,129.949997,133.679993,129.210007,131.970001,118.998833,6031900,0.020980983254118627
2017-05-29,131.639999,138.690002,130.990005,136.619995,123.19178,7377800,0.034628641753514294
2017-06-05,136.0,136.410004,131.770004,136.190002,122.804024,7965600,-0.003152544188467699
2017-06-12,136.25,137.0,133.779999,136.0,123.344131,6265800,0.004388477880849139
2017-06-19,136.5,136.960007,132.289993,132.800003,120.441948,7637600,-0.023810384275353036
2017-06-26,133.149994,134.110001,131.100006,132.550003,120.215225,5216400,-0.0018841995378724324
2017-07-03,132.289993,134.820007,131.820007,133.059998,120.677719,4761200,0.003839834912421718
2017-07-10,132.649994,134.679993,132.429993,134.309998,121.811401,4596400,0.009350442278638366
2017-07-17,134.5,135.899994,133.460007,134.740005,122.201385,4505400,0.003196425387669817
2017-07-24,134.809998,136.589996,130.899994,132.259995,119.952164,6367900,-0.01857735057883048
2017-07-31,132.460007,132.460007,129.460007,130.149994,118.038528,6683700,-0.016081950325374742
2017-08-07,130.389999,130.539993,127.360001,127.440002,115.580727,4730300,-0.02104185876252557
2017-08-14,128.529999,134.149994,128.529999,132.300003,119.988472,6365000,0.03742645061525814
2017-08-21,131.619995,133.419998,130.979996,132.419998,120.097313,3923200,0.0009066843124951909
2017-08-28,132.600006,132.869995,129.740005,131.029999,118.836639,4991800,-0.010552587342030784
2017-09-04,130.759995,132.610001,129.830002,132.460007,120.13356,4674300,0.01085435538560002
2017-09-11,132.490005,135.860001,132.490005,134.220001,122.462143,7581100,0.01919782163164965
2017-09-18,134.649994,138.940002,133.839996,137.600006,125.545998,6589300,0.024870263860441468
2017-09-25,136.479996,141.880005,136.300003,139.740005,127.498596,7373500,0.01543314342430797
2017-10-02,139.589996,142.970001,139.240005,141.960007,129.524094,4659400,0.015761565114592382
2017-10-09,141.800003,142.869995,139.919998,142.210007,129.752213,3770700,0.0017596598894968742
2017-10-16,141.649994,143.139999,139.539993,143.139999,130.600723,4382900,0.0065181750375217645
2017-10-23,143.669998,149.910004,142.440002,148.139999,135.16272,8657200,0.03433463312597176
2017-10-30,148.710007,149.5,146.100006,147.5,134.578766,6823200,-0.004329737489943959
2017-11-06,147.5,150.25,147.139999,148.279999,135.290497,6431200,0.005274647747803289
2017-11-13,146.389999,151.440002,145.740005,150.639999,137.443726,9166400,0.015790271681529917
2017-11-20,150.639999,153.850006,150.419998,152.880005,139.487534,6774500,0.014760667381112924
2017-11-27,153.419998,156.399994,151.529999,151.869995,138.565948,10644300,-0.006628864116720897
2017-12-04,153.309998,154.360001,150.240005,151.410004,138.146255,8101800,-0.003033428358225355
2017-12-11,152.100006,152.75,148.75,149.600006,137.20105,11935300,-0.0068655744625587935
2017-12-18,150.520004,154.770004,150.5,153.839996,141.089691,7021300,0.02794842620751216
2017-12-25,153.770004,155.75,152.330002,154.679993,141.860046,6365800,0.005445185506009495
2018-01-01,154.759995,162.339996,153.309998,161.369995,147.99556,6091800,0.04234129327685961
2018-01-08,161.110001,166.080002,160.460007,164.149994,150.545166,11371400,0.017080872164224808
2018-01-15,164.5,165.229996,160.220001,161.880005,148.463303,7931500,-0.013925335619340342
2018-01-22,161.570007,166.949997,158.509995,165.690002,151.957535,12261600,0.0232632969548207
2018-01-29,165.199997,166.130005,154.949997,155.050003,142.199387,12168000,-0.06637090028377943
2018-02-05,154.020004,156.839996,144.050003,149.479996,137.091049,13730500,-0.03658491020399242
2018-02-12,150.869995,156.309998,150.5,153.610001,140.878738,9348100,0.027254209843367204
2018-02-19,152.25,155.740005,151.639999,155.619995,142.722153,7645100,0.013000248030570821
2018-02-26,155.440002,155.979996,146.589996,149.429993,137.045181,7138300,-0.04058909441889966
2018-03-05,148.809998,160.179993,148.509995,160.089996,146.821655,8675800,0.06890795914425103
2018-03-12,162.649994,163.470001,153.149994,154.320007,142.298523,8845500,-0.03129149336336109
2018-03-19,150.259995,152.880005,142.139999,142.550003,131.445404,6306200,-0.07933553886191477
2018-03-26,145.0,147.149994,140.259995,144.300003,133.059052,4621900,0.012201442982867496
2018-04-02,144.020004,147.830002,140.0,143.179993,132.026291,6416500,-0.007791952686681278
2018-04-09,144.050003,148.190002,142.809998,146.529999,135.115295,4929500,0.023127373997103292
2018-04-16,148.0,155.160004,147.009995,150.679993,138.942062,7264700,0.027928575099801557
2018-04-23,149.539993,156.679993,144.899994,153.229996,141.293381,8920400,0.01678141890495499
2018-04-30,153.850006,155.210007,150.460007,154.570007,142.529007,6592600,0.008707091890246075
2018-05-07,155.850006,158.990005,153.240005,157.630005,145.350632,5719600,0.0196034382323019
2018-05-14,158.25,160.360001,157.130005,159.539993,147.111847,7171300,0.012044186293437162
2018-05-21,160.550003,161.690002,155.550003,157.070007,144.834274,5544000,-0.01560301057620416
2018-05-28,155.919998,158.529999,153.25,157.800003,145.50737,6071200,0.004636587411813762
2018-06-04,158.5,162.529999,157.270004,159.830002,147.379242,5682200,0.012782403908611089
2018-06-11,159.970001,162.919998,159.029999,160.259995,148.544022,7542400,0.0078722165979217
2018-06-18,158.330002,158.979996,154.220001,158.139999,146.57901,6845900,-0.013316758272325192
2018-06-25,157.600006,159.770004,153.309998,158.149994,146.588303,6600400,6.339724512934987e-05
2018-07-02,157.0,165.5,156.550003,164.039993,152.047699,5122300,0.036566283099960246
2018-07-09,165.080002,167.720001,162.619995,166.800003,154.605942,8376900,0.01668528925585423
2018-07-16,168.029999,168.539993,162.690002,165.580002,153.475128,7774900,-0.00734104875957864
2018-07-23,164.419998,167.929993,161.75,166.429993,154.262955,8686200,0.005120124967553044
2018-07-30,166.429993,167.960007,162.910004,164.210007,152.205261,7037100,-0.013428635102584244
2018-08-06,154.259995,159.839996,153.520004,154.789993,144.199677,10529200,-0.054031026286416615
2018-08-13,155.490005,156.25,152.520004,156.039993,145.364166,7066900,0.008043098652332136
2018-08-20,156.639999,159.25,154.089996,156.210007,145.522522,4873900,0.0010887814546089896
2018-08-27,156.970001,159.660004,156.880005,158.190002,147.367096,4301500,0.012595860517100684
2018-09-03,157.869995,157.990005,154.570007,155.029999,144.423248,5437000,-0.020178514797880687
2018-09-10,155.800003,160.070007,154.559998,156.990005,146.249161,5235900,0.01256353861339421
2018-09-17,157.160004,167.949997,156.970001,166.5,155.10849,9270400,0.058813058219144634
2018-09-24,165.990005,167.25,160.110001,160.729996,149.733261,6808900,-0.0352693564474897
2018-10-01,165.580002,169.75,163.380005,164.240005,153.003143,8191300,0.021603012550072943
2018-10-08,163.490005,164.910004,153.770004,156.240005,145.550461,8659300,-0.04993562618202346
2018-10-15,156.610001,167.520004,155.990005,159.850006,148.913513,11751300,0.022842850271827916
2018-10-22,165.229996,168.949997,160.520004,164.940002,153.655273,58618600,0.03134591848850591
2018-10-29,166.220001,169.160004,155.440002,159.839996,148.90419,107698900,-0.03140852725829441
2018-11-05,157.649994,166.850006,157.449997,161.520004,150.469238,21873400,0.010455585640461281
2018-11-12,160.059998,162.300003,152.559998,158.080002,147.264618,12322800,-0.02152757367650294
2018-11-19,158.610001,161.449997,156.020004,156.190002,145.503876,7650800,-0.012028365517087395
2018-11-26,157.039993,160.610001,151.520004,159.050003,148.168213,13858300,0.01814547724484639
2018-12-03,162.300003,164.419998,152.360001,152.720001,142.271301,13227400,-0.04061239747132928
2018-12-10,156.029999,162.460007,154.110001,156.929993,146.193268,12313400,0.027193694538371713
2018-12-17,157.190002,159.440002,152.440002,153.110001,142.634628,16765200,-0.02464318814328706
2018-12-24,152.699997,158.559998,145.949997,156.309998,146.385239,9131400,0.02595545834055574
2018-12-31,156.229996,158.160004,151.929993,156.630005,146.684921,7147100,0.002045121922015
2019-01-07,155.779999,161.979996,155.149994,160.210007,150.037628,9611700,0.022599224107991995
