Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2015-03-23,108.599998,108.849998,104.099998,105.480003,98.308777,28371400,-0.0275833269189181
2015-03-30,106.059998,106.949997,104.25,106.0,98.793427,19302300,0.0049177631392372445
2015-04-06,105.309998,107.099998,105.040001,106.949997,99.678825,20301400,0.008922193048328074
2015-04-13,107.07,108.300003,106.040001,106.690002,99.436516,29940700,-0.0024338568630228007
2015-04-20,107.830002,110.480003,106.970001,109.529999,102.083435,29073500,0.026271058722760185
2015-04-27,111.5,111.660004,107.68,110.519997,103.006119,35803700,0.008997925123356214
2015-05-04,111.480003,113.300003,108.720001,110.110001,102.624008,45712600,-0.003716492766838586
2015-05-11,110.139999,110.690002,107.669998,110.300003,102.801086,27729100,0.001724015702382523
2015-05-18,110.470001,110.989998,109.900002,110.260002,102.763794,22960300,-0.0003628246265519453
2015-05-25,110.169998,110.849998,108.760002,110.370003,102.866318,18611900,0.0009971692131876225
2015-06-01,111.480003,111.82,109.800003,110.300003,102.801086,25786800,-0.0006343445866357409
2015-06-08,110.029999,110.959999,107.650002,109.949997,102.474869,27954800,-0.003178329138590122
2015-06-15,109.269997,113.550003,108.93,112.620003,104.963371,30840400,0.023993853647981962
2015-06-22,113.400002,115.279999,113.269997,114.989998,107.172218,33268600,0.020825612924077905
2015-06-29,114.160004,115.669998,113.0,114.970001,107.153595,25549800,-0.00017378214771425574
2015-07-06,114.470001,117.43,114.269997,116.440002,109.154816,36723100,0.018503932336052874
2015-07-13,117.75,119.150002,117.25,118.860001,111.423409,28915000,0.020570235278494064
2015-07-20,119.290001,119.900002,118.57,118.910004,111.470291,24118400,0.00042066689808952494
2015-07-27,118.629997,120.720001,117.779999,120.0,112.492096,27907500,0.009124854432513362
2015-08-03,120.879997,122.080002,104.239998,109.349998,102.508408,155029300,-0.09293813691596473
2015-08-10,110.0,111.0,105.510002,107.160004,100.455429,58973500,-0.02023068789262342
2015-08-17,107.300003,109.279999,96.610001,98.839996,92.655975,94986900,-0.08082069592174872
2015-08-24,93.379997,103.339996,90.0,102.480003,96.068237,91531900,0.036165300382846335
2015-08-31,102.300003,103.029999,99.160004,100.970001,94.652718,53046100,-0.0148441474846909
2015-09-07,102.949997,104.949997,101.330002,104.480003,97.943108,36704900,0.0341721859188643
2015-09-14,104.650002,105.949997,101.830002,102.839996,96.405708,43992900,-0.01582136800336808
2015-09-21,103.68,103.830002,99.239998,100.300003,94.024635,39187000,-0.0250085890792441
2015-09-28,99.900002,103.470001,97.769997,103.0,96.555702,43504500,0.026563242211293792
2015-10-05,103.699997,106.050003,102.610001,105.559998,98.955536,34593300,0.024550553317912494
2015-10-12,105.910004,108.5,105.230003,108.239998,101.467842,31733400,0.02507130276339111
2015-10-19,108.25,114.209999,107.940002,113.089996,106.014404,44403400,0.04383305097757407
2015-10-26,113.07,115.400002,112.120003,113.739998,106.623749,32666800,0.005731301362179217
2015-11-02,114.489998,116.830002,110.809998,115.669998,108.432991,66469500,0.016826114685520057
2015-11-09,115.900002,117.580002,114.379997,114.839996,107.654915,39240800,-0.007201507729852386
2015-11-16,113.470001,120.25,113.339996,120.07,112.557701,35871900,0.04453510794455202
2015-11-23,120.300003,120.650002,113.699997,115.129997,107.926773,35808100,-0.04201301855349111
2015-11-30,115.559998,115.580002,111.440002,114.239998,107.092468,52462100,-0.007760321198381696
2015-12-07,114.559998,114.559998,107.620003,108.040001,101.280373,42634900,-0.05580000693478828
2015-12-14,108.68,114.75,107.349998,107.720001,101.627701,73120700,0.003423504372080115
2015-12-21,108.800003,110.099998,104.300003,105.860001,99.872894,48220700,-0.01741782811439321
2015-12-28,106.5,108.199997,105.059998,105.080002,99.137016,29287000,-0.0073954242168335835
2016-01-04,103.120003,103.43,98.519997,99.25,93.636734,68050700,-0.05708012953204303
2016-01-11,100.209999,101.879997,93.459999,93.900002,88.58931,63547000,-0.05541156805315377
2016-01-18,95.0,97.419998,90.419998,96.900002,91.419647,54586900,0.03144921589250596
2016-01-25,96.419998,96.68,92.370003,95.82,90.400719,36581000,-0.011208190690322091
2016-02-01,95.080002,96.730003,92.419998,93.900002,88.58931,42398400,-0.020241025202183866
2016-02-08,92.559998,93.199997,86.25,91.150002,85.994843,93947200,-0.029723866364891383
2016-02-15,92.470001,96.449997,91.790001,95.010002,89.636528,37273000,0.04147558613473403
2016-02-22,95.010002,97.0,93.230003,95.309998,89.919556,30019100,0.003152532936787134
2016-02-29,95.309998,99.209999,95.230003,98.480003,92.910294,36754000,0.03271899859004343
2016-03-07,98.57,99.709999,95.870003,97.940002,92.400833,31518000,-0.00549845324229638
2016-03-14,97.940002,100.150002,97.389999,99.199997,93.589561,34787500,0.012782855727566076
2016-03-21,98.919998,99.120003,96.300003,97.220001,91.72155,24641400,-0.02016149238055759
2016-03-28,97.5,100.370003,97.360001,99.07,93.466919,29099700,0.01885020909784845
2016-04-04,99.300003,99.440002,95.800003,96.419998,90.966782,37614000,-0.02711315929430877
2016-04-11,96.93,99.870003,96.07,98.589996,93.014061,32984200,0.02225626836398472
2016-04-18,99.599998,104.120003,99.5,103.769997,97.9011,41573100,0.05120711015534761
2016-04-25,103.5,105.599998,102.400002,103.260002,97.419945,31231300,-0.004926821615958389
2016-05-02,103.300003,105.739998,102.800003,105.540001,99.570992,31847600,0.021839913378137593
2016-05-09,106.010002,106.75,100.360001,100.519997,94.834908,71197500,-0.048733307860735556
2016-05-16,100.410004,101.290001,97.510002,99.779999,94.136757,41491000,-0.007388982643650533
2016-05-23,99.599998,100.800003,99.120003,100.290001,94.617912,24948400,0.005098216057093129
2016-05-30,99.849998,99.889999,97.730003,98.75,93.165016,29327700,-0.015474516325609153
2016-06-06,98.959999,99.120003,96.779999,97.339996,91.834763,28645000,-0.014381378555920175
2016-06-13,96.75,99.139999,96.699997,99.0,93.400879,37644300,0.016909848463661444
2016-06-20,100.080002,100.959999,95.139999,95.720001,90.306381,39326000,-0.03369263394726394
2016-06-27,94.910004,98.639999,94.0,98.029999,92.485733,36016200,0.023846272406510882
2016-07-04,97.769997,99.849998,96.760002,99.620003,93.985817,23261500,0.016089493122635697
2016-07-11,99.800003,100.800003,99.400002,99.800003,94.839592,32657100,0.009043071298366567
2016-07-18,99.900002,100.709999,97.139999,97.709999,92.853485,33567200,-0.021164138454885233
2016-07-25,97.900002,98.059998,95.82,95.949997,91.180946,33989200,-0.01817687093705042
2016-08-01,96.150002,96.43,94.559998,95.830002,91.066925,40411200,-0.0012512740395937828
2016-08-08,96.110001,99.269997,95.300003,96.839996,92.026718,69116200,0.010484272156677667
2016-08-15,97.349998,97.610001,96.050003,96.389999,91.599091,28387800,-0.004657599880753878
2016-08-22,96.470001,96.470001,94.75,95.209999,90.477737,26942400,-0.012317527607142269
2016-08-29,95.07,95.32,93.910004,94.419998,89.726997,33779400,-0.008332126760856045
2016-09-05,94.529999,94.529999,92.389999,92.419998,87.826393,32431500,-0.021409634568566507
2016-09-12,91.959999,93.860001,91.190002,92.559998,87.959457,41677000,0.0015139332934382408
2016-09-19,92.800003,93.709999,91.699997,93.269997,88.634163,34549500,0.0076413777920237924
2016-09-26,92.470001,93.489998,91.400002,92.860001,88.24453,44289300,-0.004405659309409086
2016-10-03,92.470001,93.580002,92.019997,92.489998,87.892921,30732000,-0.003992444140030184
2016-10-10,92.699997,93.209999,90.32,91.300003,86.762077,27799600,-0.012949641473887458
2016-10-17,91.349998,94.190002,90.559998,93.029999,88.406075,36133600,0.018771063726195678
2016-10-24,93.489998,94.400002,91.900002,93.849998,89.185318,34770600,0.008775740624105773
2016-10-31,93.720001,94.129997,91.660004,92.449997,87.854919,38331500,-0.015029623390207966
2016-11-07,93.769997,98.32,92.110001,97.68,92.824966,58644700,0.05502882754671767
2016-11-14,97.559998,99.5,97.419998,98.239998,93.35714,47344100,0.005716719622084173
2016-11-21,98.110001,99.07,97.0,98.82,93.90831,26389000,0.005886527296495252
2016-11-28,98.519997,100.290001,98.25,98.5,93.604218,44568000,-0.0032434341302662547
2016-12-05,98.980003,105.519997,98.68,104.860001,99.648094,60713400,0.06256947296082194
2016-12-12,104.610001,105.639999,103.5,103.910004,99.506325,44616200,-0.0014237095481827162
2016-12-19,105.699997,106.260002,104.510002,105.150002,100.693771,34094900,0.011862730826906667
2016-12-26,104.849998,105.559998,103.870003,104.220001,99.803185,21698200,-0.00888384417446214
2017-01-02,105.300003,109.349998,105.209999,108.980003,104.361465,33060600,0.04466040147973148
2017-01-09,108.580002,109.489998,106.900002,108.059998,103.480438,36421800,-0.008477908104727646
2017-01-16,107.910004,108.93,106.809998,107.660004,103.097397,25748600,-0.0037084466393337667
2017-01-23,107.339996,109.400002,106.57,109.300003,104.667892,29019300,0.015118260806478274
2017-01-30,109.860001,111.989998,108.959999,110.300003,105.625511,47220000,0.009107519357471349
2017-02-06,109.919998,111.419998,108.580002,109.260002,104.629593,44738100,-0.009473496047802541
2017-02-13,108.949997,110.870003,108.900002,110.059998,105.395676,31037800,0.007295183110140145
2017-02-20,109.940002,110.489998,109.099998,110.32,105.644669,21168300,0.002359673128225128
2017-02-27,109.93,111.800003,109.830002,111.239998,106.525673,26285300,0.008304733405780779
2017-03-06,110.769997,111.5,110.089996,110.919998,106.219246,23060600,-0.002880700637606102
2017-03-13,110.919998,112.889999,110.82,111.760002,107.023643,31277200,0.007544456175889856
2017-03-20,112.07,113.160004,111.349998,112.139999,107.387535,33326000,0.0033943412165135414
2017-03-27,111.809998,113.709999,111.449997,113.389999,108.584557,23342100,0.01108508276510473
2017-04-03,113.18,113.839996,112.389999,112.580002,107.808884,21869200,-0.0071691296986381315
2017-04-10,112.800003,114.25,112.040001,113.199997,108.402603,19901500,0.0054920346793042515
2017-04-17,113.330002,115.120003,113.0,114.440002,109.590065,28548500,0.01089462096256544
2017-04-24,115.260002,116.099998,113.660004,115.599998,110.700897,26921100,0.010085220067856863
2017-05-01,115.589996,115.610001,109.059998,111.989998,107.243896,39651700,-0.031726300227228416
2017-05-08,112.389999,112.389999,108.129997,109.690002,105.041374,45467600,-0.020751331795424807
2017-05-15,109.730003,110.080002,105.230003,107.519997,102.963333,41920500,-0.019981376081351036
2017-05-22,107.650002,108.489998,106.779999,108.410004,103.815613,31663700,0.008243439120098861
2017-05-29,108.489998,108.650002,106.949997,107.18,102.637733,31561300,-0.011410740521114852
2017-06-05,107.040001,107.220001,104.080002,105.620003,101.143845,42134900,-0.014661921617909189
2017-06-12,105.620003,107.260002,104.769997,105.510002,101.038513,31742800,-0.0010419505497069536
2017-06-19,105.599998,106.0,103.169998,104.360001,99.937248,45921500,-0.010959291975146864
2017-06-26,104.599998,107.540001,104.519997,106.25,101.747147,31818400,0.017948315602547445
2017-07-03,106.760002,108.620003,102.720001,103.32,98.941322,28170800,-0.02796381727394633
2017-07-10,103.300003,105.339996,102.870003,105.089996,101.384949,23891700,0.024397680843697797
2017-07-17,105.169998,107.709999,104.309998,107.089996,103.314445,26017700,0.018852553593006905
2017-07-24,107.309998,110.190002,106.199997,109.959999,106.08326,29492400,0.02644705570841281
2017-07-31,110.019997,110.830002,107.32,107.690002,103.893295,37014800,-0.020859894670907354
2017-08-07,107.589996,107.650002,100.5,101.989998,98.394264,67428100,-0.054381853141623485
2017-08-14,102.800003,102.809998,100.660004,100.699997,97.149734,38780900,-0.01272907189046401
2017-08-21,100.639999,102.980003,100.529999,102.410004,98.799454,32499300,0.016838640637030063
2017-08-28,102.489998,103.449997,101.0,101.5,97.921524,35866500,-0.008925696054369792
2017-09-04,102.0,102.550003,96.199997,97.07,93.647713,56444200,-0.04462637449191552
2017-09-11,97.900002,98.949997,96.959999,98.519997,95.046577,59957600,0.014827047784556542
2017-09-18,98.389999,99.389999,97.720001,98.599998,95.123764,31760100,0.0008117670067030598
2017-09-25,98.599998,99.739998,97.660004,98.57,95.094826,36645100,-0.0003042604849845591
2017-10-02,99.309998,100.93,99.110001,100.07,96.541946,26594000,0.015103025294125974
2017-10-09,100.809998,100.980003,96.800003,97.379997,93.946777,38994200,-0.02724916768748958
2017-10-16,97.639999,99.660004,97.540001,99.400002,95.895569,27831400,0.02053135665298663
2017-10-23,99.120003,99.480003,96.889999,98.309998,94.843994,30035000,-0.011026403099423678
2017-10-30,98.120003,99.459999,97.379997,98.639999,95.162361,31931400,0.00335112262891427
2017-11-06,98.370003,106.239998,98.349998,104.779999,101.085884,64803400,0.06038599617168254
2017-11-13,104.139999,105.139999,102.449997,103.440002,99.793137,34388500,-0.012871078725795735
2017-11-20,103.419998,103.419998,102.449997,102.639999,99.021332,17196800,-0.00776411174703725
2017-11-27,102.629997,106.260002,102.169998,105.25,101.539314,46119100,0.025110751867468164
2017-12-04,106.5,112.669998,104.080002,104.230003,100.555283,55486500,-0.009738397675387821
2017-12-11,104.870003,112.0,104.769997,111.269997,108.210625,73499200,0.07337190351038413
2017-12-18,111.839996,112.389999,108.449997,108.669998,105.682114,48228900,-0.02364389557417173
2017-12-25,108.489998,109.370003,107.059998,107.510002,104.554008,17622500,-0.010731902934627082
2018-01-01,108.949997,113.190002,108.559998,111.620003,108.551003,33677900,0.037516375398806624
2018-01-08,110.889999,112.720001,109.010002,112.470001,109.377632,32277500,0.007586272125057307
2018-01-15,113.07,113.160004,109.839996,110.589996,107.549316,33685100,-0.01685691252736583
2018-01-22,110.269997,112.529999,109.889999,112.190002,109.105331,36797500,0.014364259212415196
2018-01-29,112.099998,112.449997,107.360001,108.699997,105.711281,44549700,-0.031602141307305605
2018-02-05,107.099998,108.629997,100.260002,103.089996,100.255539,70465200,-0.052989297235314425
2018-02-12,103.93,107.349998,102.099998,106.529999,103.600945,40699400,0.032824134874728114
2018-02-19,106.370003,107.57,104.93,107.25,104.301155,24041100,0.006735984365513242
2018-02-26,108.0,109.809998,101.330002,102.989998,100.158279,51401300,-0.040530711074735534
2018-03-05,102.709999,104.949997,102.419998,104.730003,101.850449,30413100,0.01675382641070734
2018-03-12,104.720001,105.940002,102.839996,102.870003,100.041595,35080500,-0.017919501602016434
2018-03-19,102.800003,102.949997,98.449997,98.540001,95.830635,37411700,-0.04300363485371705
2018-03-26,99.860001,101.279999,98.150002,100.440002,97.678406,32976900,0.0190980964268269
2018-04-02,100.18,102.379997,97.699997,100.349998,97.590881,39222800,-0.0008964544010598329
2018-04-09,100.699997,101.650002,99.580002,100.349998,97.590881,35178500,0.0
2018-04-16,100.690002,102.709999,99.730003,100.239998,97.483902,38927800,-0.001096799997202824
2018-04-23,100.550003,101.489998,98.860001,99.230003,96.501671,37511600,-0.010126932422523079
2018-04-30,100.410004,101.370003,97.68,101.150002,98.368874,44992400,0.01916410862271715
2018-05-07,102.349998,102.68,99.300003,102.07,99.26358,58719600,0.009054303524010647
2018-05-14,102.440002,105.480003,101.980003,103.93,101.072441,36513800,0.018058760969117498
2018-05-21,104.220001,105.489998,101.209999,102.199997,99.389999,35323700,-0.01678600245450096
2018-05-28,100.550003,101.650002,98.809998,99.360001,96.62809,34954500,-0.02818200922085765
2018-06-04,99.760002,103.989998,99.699997,103.980003,101.121063,35054900,0.04544895690827002
2018-06-11,103.93,109.489998,102.669998,108.849998,105.857155,73637600,0.04577214834466646
2018-06-18,107.0,107.900002,105.760002,106.339996,103.416168,53450900,-0.02332927746344537
2018-06-25,106.0,106.080002,103.480003,104.809998,101.928246,36426700,-0.014492218342675276
2018-07-02,104.150002,105.949997,103.5,104.779999,101.899063,18232500,-0.0002863502475952513
2018-07-09,105.010002,110.239998,104.75,110.0,107.835449,34812800,0.05662369996709416
2018-07-16,109.82,114.68,108.769997,111.480003,109.286331,53320600,0.013364883028558249
2018-07-23,111.050003,114.559998,109.629997,112.620003,110.403893,33036800,0.010174068009885507
2018-07-30,112.199997,114.099998,111.68,114.089996,111.844963,28861900,0.012968257492613202
2018-08-06,114.660004,117.900002,112.400002,112.68,110.462715,52687600,-0.012435610190937661
2018-08-13,112.660004,113.330002,111.470001,112.480003,110.266647,25437500,-0.001776547078207303
2018-08-20,112.93,113.0,111.440002,111.93,109.727463,22457400,-0.004901813776884393
2018-08-27,112.489998,112.889999,111.559998,112.019997,109.815697,20025200,0.0008037964357494958
2018-09-03,111.800003,112.0,109.360001,110.970001,108.786362,22801500,-0.0094175014845133
2018-09-10,111.440002,111.910004,108.879997,109.260002,107.110016,26493600,-0.015529484144590608
2018-09-17,109.580002,111.980003,108.230003,110.400002,108.227577,49370700,0.010379711392696351
2018-09-24,112.269997,117.459999,111.699997,116.940002,114.638893,45105300,0.05755092260950521
2018-10-01,117.279999,118.099998,114.730003,114.779999,112.521393,33475800,-0.018643763591517863
2018-10-08,114.830002,117.769997,110.32,112.610001,110.394089,37429500,-0.01908677282343184
2018-10-15,111.93,119.169998,111.889999,118.900002,116.560318,37855700,0.054352299348953706
2018-10-22,119.050003,119.690002,111.25,113.190002,110.962677,44035900,-0.04921498856521916
2018-10-29,114.449997,116.949997,111.959999,115.18,112.913513,38954000,0.01742825245782687
2018-11-05,115.739998,120.199997,115.120003,118.0,115.678024,49160200,0.02418852267565282
2018-11-12,118.0,118.459999,115.699997,116.190002,113.903648,35160900,-0.015457778625068242
2018-11-19,116.0,117.830002,111.519997,112.080002,109.874519,31394000,-0.03601391974124309
2018-11-26,113.18,117.139999,111.919998,115.489998,113.217415,51092200,0.029971018398858053
2018-12-03,116.650002,116.919998,111.160004,111.980003,109.776489,38931700,-0.03086361622849008
2018-12-10,111.989998,113.980003,109.529999,112.199997,110.845337,36186600,0.009689488858576017
2018-12-17,112.290001,112.889999,103.860001,104.220001,102.961685,48748900,-0.07377894058994675
2018-12-24,103.230003,108.519997,100.349998,107.300003,106.004501,32377700,0.029124626741899546
2018-12-31,109.110001,110.75,105.940002,109.610001,108.286606,37682700,0.021299915906926807
2019-01-07,109.910004,112.919998,109.300003,112.650002,111.289902,32356500,0.02735705502103499
2019-01-14,111.650002,113.18,110.160004,111.040001,109.699341,37628100,-0.01439516643215896
