Date,Open,High,Low,Close,Adj Close,Volume
2014-12-22,127.940002,129.169998,126.110001,126.360001,113.190872,2829500
2014-12-29,126.000000,129.320007,124.400002,125.459999,112.384659,3364300
2015-01-05,124.300003,131.800003,122.860001,129.800003,116.272339,8600100
2015-01-12,130.440002,136.259995,127.849998,136.009995,121.835136,9923100
2015-01-19,136.940002,143.649994,135.830002,140.770004,126.099060,8929700
2015-01-26,140.600006,140.600006,133.029999,134.960007,120.894600,12578800
2015-02-02,134.960007,138.669998,132.940002,135.690002,121.548508,9762400
2015-02-09,134.789993,142.559998,134.380005,141.050003,126.349876,8911100
2015-02-16,140.559998,144.740005,140.000000,144.589996,129.520996,5204800
2015-02-23,145.500000,148.759995,145.300003,146.449997,131.187119,8098400
2015-03-02,146.449997,147.710007,144.199997,145.160004,130.031555,7335600
2015-03-09,145.160004,150.029999,144.279999,150.009995,134.950424,7672700
2015-03-16,150.080002,160.639999,150.080002,158.380005,142.480179,12752700
2015-03-23,158.199997,159.539993,152.639999,156.270004,140.581955,8155000
2015-03-30,157.309998,158.449997,152.529999,153.949997,138.494873,6120100
2015-04-06,152.899994,157.559998,152.740005,153.919998,138.467880,6071400
2015-04-13,154.500000,155.820007,150.610001,152.479996,137.172455,6647600
2015-04-20,153.300003,154.580002,152.039993,154.279999,138.791763,3837100
2015-04-27,154.490005,157.000000,148.289993,153.229996,137.847153,10425700
2015-05-04,153.449997,159.850006,153.009995,158.399994,142.498154,16101700
2015-05-11,158.240005,161.380005,157.330002,161.369995,145.169968,8437600
2015-05-18,162.000000,165.470001,161.429993,164.190002,147.706894,7521800
2015-05-25,164.009995,170.979996,162.179993,167.850006,150.999496,8892900
2015-06-01,168.970001,169.000000,159.649994,162.820007,146.474411,8379700
2015-06-08,162.539993,165.330002,160.649994,160.710007,144.576263,6092400
2015-06-15,161.449997,167.979996,160.360001,165.059998,149.061737,8777800
2015-06-22,170.500000,173.589996,162.020004,164.679993,148.718597,17516200
2015-06-29,165.250000,165.929993,162.440002,163.139999,147.327866,6574000
2015-07-06,160.820007,162.660004,157.369995,159.729996,144.248322,9910700
2015-07-13,160.199997,161.800003,155.070007,158.589996,143.218842,8852900
2015-07-20,158.559998,158.839996,148.779999,150.860001,136.238068,11693000
2015-07-27,150.800003,157.050003,149.889999,154.270004,139.317535,15246100
2015-08-03,154.279999,155.949997,151.770004,152.630005,137.836548,8827900
2015-08-10,152.600006,153.770004,148.440002,149.300003,134.829315,7228200
2015-08-17,149.389999,154.500000,144.770004,146.619995,132.408997,10935300
2015-08-24,138.889999,144.369995,136.039993,140.559998,126.936417,13741300
2015-08-31,140.089996,143.940002,137.029999,142.050003,128.281937,13851400
2015-09-07,143.490005,147.960007,142.740005,147.089996,132.833481,8175300
2015-09-14,147.440002,152.440002,145.389999,146.860001,133.211884,9766900
2015-09-21,148.669998,150.410004,140.869995,141.910004,128.721863,9535500
2015-09-28,141.210007,142.029999,134.619995,141.850006,128.667450,11025500
2015-10-05,142.889999,143.960007,135.250000,140.490005,127.433838,10428700
2015-10-12,141.000000,149.869995,137.110001,147.050003,133.384216,10205800
2015-10-19,146.350006,149.500000,135.240005,140.949997,127.851112,14649600
2015-10-26,140.960007,146.100006,134.740005,139.149994,126.218407,14341300
2015-11-02,139.000000,140.520004,132.460007,133.979996,121.528854,10897800
2015-11-09,133.490005,136.020004,131.949997,132.550003,120.231773,9160100
2015-11-16,132.759995,138.199997,126.250000,131.289993,119.088837,12902400
2015-11-23,131.669998,133.919998,129.759995,131.220001,119.025360,5736100
2015-11-30,131.220001,137.139999,129.039993,132.750000,120.413177,14861600
2015-12-07,133.520004,137.479996,130.460007,135.779999,123.730927,11796800
2015-12-14,136.229996,140.490005,134.029999,137.750000,125.526161,7912000
2015-12-21,138.100006,141.490005,137.699997,140.559998,128.086761,4433400
2015-12-28,140.279999,142.490005,139.009995,139.440002,127.066086,2327400
2016-01-04,137.660004,141.949997,131.789993,132.130005,120.404846,8388400
2016-01-11,132.119995,139.240005,127.580002,134.990005,123.011055,11138100
2016-01-18,136.669998,141.800003,131.710007,141.399994,128.852219,9344600
2016-01-25,141.750000,141.750000,126.419998,130.490005,118.910362,13050000
2016-02-01,131.619995,132.440002,122.769997,123.379997,112.431305,10282200
2016-02-08,122.099998,123.160004,115.629997,121.550003,110.763710,10177800
2016-02-15,122.370003,129.490005,122.169998,127.230003,115.939651,5656100
2016-02-22,128.119995,133.880005,128.000000,132.500000,120.742012,7018600
2016-02-29,131.860001,134.119995,130.250000,132.350006,120.605301,7432700
2016-03-07,131.089996,143.210007,130.699997,143.100006,130.401367,7706500
2016-03-14,142.669998,144.690002,138.860001,142.679993,130.656204,7935800
2016-03-21,142.029999,142.350006,137.869995,139.970001,128.174622,5702800
2016-03-28,139.940002,141.910004,137.649994,141.850006,129.896179,6477200
2016-04-04,141.789993,147.429993,141.289993,143.740005,131.626862,10867600
2016-04-11,144.320007,145.000000,140.720001,142.910004,130.866852,6320100
2016-04-18,142.779999,147.990005,142.050003,147.520004,135.088379,6970900
2016-04-25,146.839996,148.000000,139.330002,140.770004,128.907150,8342700
2016-05-02,141.679993,142.330002,135.850006,137.250000,125.683807,8483100
2016-05-09,136.960007,141.750000,134.770004,135.509995,124.090416,7677700
2016-05-16,135.410004,137.850006,133.380005,135.729996,124.291893,5751600
2016-05-23,134.699997,135.110001,128.389999,130.699997,119.685791,15520500
2016-05-30,131.250000,133.410004,130.440002,131.839996,120.729729,6931600
2016-06-06,131.820007,134.729996,131.149994,131.520004,120.436668,7104100
2016-06-13,130.770004,133.470001,129.850006,132.339996,121.783165,8538600
2016-06-20,133.630005,134.309998,123.709999,126.379997,116.298569,14214900
2016-06-27,125.330002,132.440002,122.910004,131.669998,121.166611,10908700
2016-07-04,131.649994,132.869995,128.550003,132.149994,121.608299,6434400
2016-07-11,132.300003,135.960007,130.320007,134.309998,123.596001,6010600
2016-07-18,134.710007,143.179993,130.000000,142.940002,131.537567,11754300
2016-07-25,142.630005,142.940002,131.199997,131.339996,120.862907,12680100
2016-08-01,131.460007,131.679993,125.300003,127.860001,117.660553,11059500
2016-08-08,127.660004,131.259995,127.080002,130.190002,119.804657,7933100
2016-08-15,129.679993,131.100006,128.160004,129.520004,119.188133,7778100
2016-08-22,129.710007,130.699997,124.529999,124.940002,114.973457,5806800
2016-08-29,124.839996,125.900002,123.019997,124.239998,114.329300,8367200
2016-09-05,124.099998,128.179993,123.099998,126.889999,116.767914,7485100
2016-09-12,126.389999,128.860001,122.519997,125.519997,116.114433,8937900
2016-09-19,125.389999,129.619995,124.980003,126.559998,117.076515,7127700
2016-09-26,126.000000,127.900002,124.010002,125.309998,115.920166,6151300
2016-10-03,124.739998,125.320000,120.779999,121.900002,112.765717,8562100
2016-10-10,122.339996,124.940002,119.790001,121.089996,112.016380,7465400
2016-10-17,120.379997,125.570000,117.500000,123.500000,114.245796,9121200
2016-10-24,124.230003,125.449997,121.449997,121.620003,112.506691,6292600
2016-10-31,122.349998,124.580002,114.849998,119.290001,110.351273,11460100
2016-11-07,121.029999,135.009995,118.419998,133.679993,123.663017,14053300
2016-11-14,133.800003,142.619995,132.649994,135.350006,125.207863,9717500
2016-11-21,136.000000,145.210007,135.679993,144.740005,133.894257,6824900
2016-11-28,144.059998,147.429993,141.820007,145.100006,134.227280,10432400
2016-12-05,145.059998,147.500000,142.710007,145.880005,135.567078,6334300
2016-12-12,145.220001,147.250000,142.699997,145.460007,135.176773,6923900
2016-12-19,145.809998,148.259995,143.860001,146.020004,135.697205,4752700
2016-12-26,146.020004,147.139999,143.110001,143.770004,133.606277,2968600
2017-01-02,144.539993,145.889999,140.500000,144.350006,134.145248,5527900
2017-01-09,143.240005,149.580002,142.039993,148.529999,138.029755,6913700
2017-01-16,147.190002,151.990005,144.440002,150.630005,139.981277,6768900
2017-01-23,150.000000,154.610001,146.779999,153.350006,142.508987,8822300
2017-01-30,154.449997,161.800003,151.770004,159.080002,147.833908,13784000
2017-02-06,158.699997,162.490005,155.350006,162.320007,150.844803,9308200
2017-02-13,162.979996,165.880005,159.639999,160.250000,148.921204,13177700
2017-02-20,160.740005,164.479996,160.279999,163.830002,152.248108,5143200
2017-02-27,163.389999,169.199997,162.850006,166.000000,154.264648,7752800
2017-03-06,164.710007,167.589996,164.000000,166.410004,154.645721,7963900
2017-03-13,166.190002,170.789993,163.190002,168.270004,156.988922,8352300
2017-03-20,168.320007,168.500000,161.539993,162.750000,151.838959,8206100
2017-03-27,160.509995,167.830002,158.669998,165.380005,154.292603,7044100
2017-04-03,165.380005,167.619995,163.869995,166.259995,155.113617,5490500
2017-04-10,166.380005,168.720001,164.649994,164.990005,153.928787,4438800
2017-04-17,165.509995,170.179993,164.910004,167.800003,156.550400,5923000
2017-04-24,169.289993,184.449997,168.169998,177.889999,165.963943,11129200
2017-05-01,178.500000,181.949997,176.850006,180.300003,168.212402,5934800
2017-05-08,180.639999,183.789993,177.509995,181.440002,169.275955,7064000
2017-05-15,180.720001,182.789993,175.169998,176.410004,164.583160,7876100
2017-05-22,176.899994,183.130005,174.960007,183.080002,170.806015,7121400
2017-05-29,181.699997,188.279999,180.850006,187.580002,175.004318,6481300
2017-06-05,187.350006,189.300003,186.009995,186.919998,174.388535,7304200
2017-06-12,187.220001,190.259995,183.100006,189.960007,177.840805,6345200
2017-06-19,190.330002,194.940002,189.910004,190.169998,178.037384,11182500
2017-06-26,190.199997,190.809998,186.490005,188.130005,176.127548,8701200
2017-07-03,189.210007,192.240005,188.350006,191.610001,179.385498,4104800
2017-07-10,190.949997,194.380005,190.550003,192.559998,180.274872,5866000
2017-07-17,192.669998,193.250000,188.009995,190.649994,178.486755,6305200
2017-07-24,190.970001,192.800003,179.559998,187.789993,175.809235,8582000
2017-07-31,187.820007,192.500000,186.020004,190.479996,178.327606,5970500
2017-08-07,190.330002,193.360001,188.919998,189.429993,177.344559,5302400
2017-08-14,190.220001,194.580002,190.220001,191.020004,178.833191,4529200
2017-08-21,191.300003,196.479996,191.080002,192.679993,180.387253,6531500
2017-08-28,193.039993,197.570007,191.479996,197.429993,184.834183,7939200
2017-09-04,196.419998,198.979996,191.880005,193.850006,181.482590,5710000
2017-09-11,195.149994,196.139999,184.679993,186.589996,175.319534,10020800
2017-09-18,187.179993,187.520004,179.399994,182.860001,171.814850,12557700
2017-09-25,183.009995,190.139999,181.139999,189.880005,178.410797,9189500
2017-10-02,191.210007,194.869995,190.000000,193.220001,181.549026,5559800
2017-10-09,192.820007,193.490005,182.309998,183.830002,172.726227,8480600
2017-10-16,183.330002,199.229996,182.710007,194.690002,182.930252,10190200
2017-10-23,194.550003,212.000000,193.330002,211.339996,198.574570,11067100
2017-10-30,211.000000,213.449997,206.979996,211.800003,199.006760,6831800
2017-11-06,213.600006,220.750000,213.169998,218.270004,205.085968,8102400
2017-11-13,217.179993,222.240005,215.940002,220.830002,207.491318,7602900
2017-11-20,221.000000,221.649994,218.009995,220.389999,207.077942,4522500
2017-11-27,220.809998,236.389999,219.240005,232.339996,218.306137,13407600
2017-12-04,233.610001,233.610001,222.250000,224.850006,211.268539,6943600
2017-12-11,225.600006,232.949997,225.080002,226.210007,213.188675,11522000
2017-12-18,228.270004,231.179993,223.669998,225.600006,212.613800,5835900
2017-12-25,225.669998,228.500000,224.119995,225.009995,212.057724,3239900
2018-01-01,225.000000,234.539993,223.750000,234.339996,220.850693,5084000
2018-01-08,233.490005,240.399994,230.729996,239.820007,226.015259,7695900
2018-01-15,241.199997,250.679993,240.580002,250.059998,235.665833,5955100
2018-01-22,250.149994,258.529999,248.000000,258.190002,243.327774,6036600
2018-01-29,256.690002,267.950012,238.619995,239.179993,225.412064,13948800
2018-02-05,238.110001,240.679993,224.610001,231.710007,218.372101,11634800
2018-02-12,232.679993,237.100006,229.330002,235.020004,221.491531,7308400
2018-02-19,233.279999,235.559998,231.619995,235.240005,221.698883,4042000
2018-02-26,235.429993,240.770004,229.300003,233.080002,219.663223,6397700
2018-03-05,231.830002,233.389999,227.360001,232.800003,219.399307,7165200
2018-03-12,232.199997,232.729996,227.270004,228.110001,215.676941,8629200
2018-03-19,228.179993,230.910004,215.520004,215.630005,203.877197,6784800
2018-03-26,217.580002,223.720001,217.580002,219.699997,207.725357,6076600
2018-04-02,221.360001,231.309998,217.490005,224.779999,212.528442,8169800
2018-04-09,225.649994,227.759995,219.339996,222.020004,209.918854,7902100
2018-04-16,223.839996,231.910004,222.339996,226.070007,213.748154,6781800
2018-04-23,226.759995,245.800003,223.179993,239.149994,226.115219,13872700
2018-04-30,239.710007,241.330002,224.130005,233.179993,220.470612,7251800
2018-05-07,233.149994,233.639999,219.960007,232.050003,219.402176,7528100
2018-05-14,232.960007,234.690002,229.910004,231.869995,219.231995,5439400
2018-05-21,232.619995,235.070007,229.050003,232.389999,219.723648,3945300
2018-05-28,230.059998,232.449997,220.800003,221.500000,209.427231,5943400
2018-06-04,222.559998,230.500000,221.429993,228.300003,215.856613,6056500
2018-06-11,228.110001,245.660004,226.229996,245.160004,232.563141,9593300
2018-06-18,244.720001,246.820007,241.339996,244.820007,232.240631,6122000
2018-06-25,243.889999,245.449997,233.479996,238.029999,225.799515,6212200
2018-07-02,237.970001,242.800003,235.380005,242.149994,229.707794,2773400
2018-07-09,240.380005,252.410004,239.990005,250.509995,237.638229,6259900
2018-07-16,250.429993,250.429993,242.000000,248.520004,235.750504,5317800
2018-07-23,248.389999,251.179993,240.289993,249.479996,236.661148,6979600
2018-07-30,249.229996,258.589996,249.229996,257.950012,244.695969,5891800
2018-08-06,257.140015,263.239990,256.929993,260.040009,246.678604,3570000
2018-08-13,260.850006,268.040009,260.049988,263.950012,250.387680,4772200
2018-08-20,263.950012,266.000000,260.809998,265.380005,251.744232,3904500
2018-08-27,266.380005,268.130005,263.179993,264.730011,251.127655,4075800
2018-09-03,264.170013,273.140015,262.709991,271.899994,257.929169,6535800
2018-09-10,267.730011,272.260010,260.799988,270.779999,257.579865,6387000
2018-09-17,272.170013,276.000000,268.989990,272.519989,259.235046,7136400
2018-09-24,271.899994,274.690002,268.869995,274.049988,260.690491,4976700
2018-10-01,274.760010,278.109985,273.220001,275.920013,262.469208,3994800
2018-10-08,275.950012,280.429993,266.029999,271.410004,258.179138,7097500
2018-10-15,270.989990,283.059998,267.320007,279.149994,265.541779,5748900
2018-10-22,279.260010,280.510010,263.510010,265.750000,252.795074,7910300
2018-10-29,267.920013,279.649994,259.720001,268.000000,254.935333,10501000
2018-11-05,268.959991,290.839996,268.079987,287.059998,273.066193,7125800
2018-11-12,287.209991,288.940002,275.760010,286.329987,272.371826,6834200
2018-11-19,286.820007,287.859985,276.399994,280.739990,267.054291,4120800
2018-11-26,283.730011,294.410004,276.290009,290.070007,275.929474,7584400
2018-12-03,292.950012,300.570007,274.970001,280.529999,266.854553,8815200
2018-12-10,280.000000,282.970001,270.359985,275.579987,262.811157,7038400
2018-12-17,268.209991,271.429993,248.889999,251.960007,240.285629,11994600
2018-12-24,250.100006,263.079987,246.570007,259.079987,247.075729,5091800
2018-12-31,259.690002,262.890015,248.089996,249.910004,238.330612,7102400
2019-01-07,249.919998,256.940002,241.179993,256.640015,244.748795,9245900
2019-01-14,255.990005,266.850006,253.690002,266.119995,253.789520,7090700
2019-01-21,265.619995,272.980011,262.380005,272.679993,260.045593,6403700
2019-01-28,270.910004,305.989990,267.600006,303.290009,289.237305,13091300
2019-02-04,303.559998,311.600006,300.329987,304.250000,290.152832,7147700
2019-02-11,304.630005,311.839996,299.609985,311.579987,297.143188,5192700
2019-02-18,311.000000,317.209991,308.859985,316.790009,302.111786,4385900
2019-02-25,317.640015,317.989990,297.700012,307.679993,293.423859,10672000
2019-03-04,307.619995,308.989990,286.820007,295.040009,281.369598,11023800
2019-03-11,295.209991,306.670013,292.579987,303.000000,288.960754,6167300
2019-03-18,304.000000,312.410004,300.829987,301.510010,288.294861,5629500
2019-03-25,301.570007,301.570007,279.220001,286.980011,274.401672,9172500
2019-04-01,289.799988,293.559998,284.570007,293.309998,280.454224,5359400
2019-04-08,293.140015,293.649994,249.149994,252.850006,241.767593,12834300
2019-04-15,254.600006,267.489990,227.160004,239.619995,229.117462,21530400
2019-04-22,240.740005,266.769989,239.070007,266.399994,254.723709,17644200
2019-04-29,266.700012,268.170013,255.429993,261.700012,250.229782,9280900
2019-05-06,257.250000,269.820007,256.100006,268.309998,256.549957,7326800
2019-05-13,264.489990,269.440002,257.500000,265.070007,253.452026,8243200
2019-05-20,264.989990,280.250000,262.579987,277.250000,265.098206,8219100
2019-05-27,278.119995,279.769989,269.440002,277.980011,265.796143,6464500
2019-06-03,277.429993,282.820007,273.799988,278.130005,265.939606,8470100
2019-06-10,280.000000,286.950012,277.929993,285.320007,273.603241,6487300
2019-06-17,285.450012,294.829987,285.190002,293.760010,281.696625,7521000
2019-06-24,293.790009,294.859985,275.540009,282.209991,270.620972,8494300
2019-07-01,283.899994,288.309998,277.149994,284.059998,272.394958,4380800
2019-07-08,283.480011,312.480011,281.399994,310.480011,297.730042,7624300
2019-07-15,309.700012,310.779999,297.010010,302.119995,289.713318,6287100
2019-07-22,301.739990,303.760010,280.059998,299.980011,287.661255,8575600
2019-07-29,299.700012,302.390015,288.320007,290.570007,278.637634,5491400
2019-08-05,287.549988,291.299988,279.540009,287.329987,275.530640,5951000
2019-08-12,285.500000,288.980011,270.959991,275.540009,264.224823,5686800
2019-08-19,278.000000,278.809998,259.290009,260.380005,249.687393,6712800
2019-08-26,262.359985,264.149994,250.190002,261.519989,250.780518,7305800
2019-09-02,259.809998,261.959991,248.690002,249.380005,239.139114,7454000
2019-09-09,250.809998,256.579987,247.610001,253.080002,242.687164,8786000
2019-09-16,252.500000,260.279999,251.000000,252.089996,242.515793,8925200
2019-09-23,250.850006,252.970001,235.449997,237.690002,228.662704,8125200
2019-09-30,237.220001,242.369995,235.119995,241.789993,232.606964,6591400
2019-10-07,241.750000,244.919998,234.910004,237.550003,228.528000,6463300
2019-10-14,237.610001,251.740005,234.690002,249.399994,239.927948,8654200
2019-10-21,250.929993,272.959991,249.490005,263.070007,253.078842,10936800
2019-10-28,264.600006,275.709991,263.010010,270.750000,260.467072,7409700
2019-11-04,272.399994,283.440002,266.529999,282.089996,271.376434,7027300
2019-11-11,279.779999,298.619995,277.730011,297.820007,286.509033,7450000
2019-11-18,297.600006,307.380005,288.049988,291.829987,280.746552,8363100
2019-11-25,291.000000,294.290009,286.850006,288.660004,277.696899,5618100
2019-12-02,289.619995,292.230011,280.850006,285.269989,274.435669,5839600
2019-12-09,285.429993,288.619995,279.649994,284.119995,274.095551,5230000
2019-12-16,285.700012,303.320007,285.019989,303.000000,292.309418,8998300
2019-12-23,303.100006,306.600006,300.440002,306.420013,295.608765,2730800
2019-12-30,306.540009,306.570007,293.679993,296.880005,286.405304,3935000
2020-01-06,295.750000,309.100006,294.609985,307.739990,296.882141,7179500
2020-01-13,306.880005,307.000000,294.820007,305.390015,294.615051,6242000
2020-01-20,303.940002,308.230011,295.420013,297.279999,286.791168,4168400
2020-01-27,293.630005,293.809998,261.690002,265.279999,255.920258,13781300
2020-02-03,266.109985,293.179993,262.790009,276.480011,266.725128,9145500
2020-02-10,275.880005,300.859985,273.779999,297.820007,287.312134,9054700
2020-02-17,297.450012,304.519989,290.170013,294.709991,284.311920,6311700
2020-02-24,283.489990,283.500000,249.350006,257.089996,248.019180,11519500
2020-03-02,259.600006,297.519989,250.380005,282.190002,272.233612,17780600
2020-03-09,264.000000,289.160004,251.050003,270.339996,260.801727,14867500
2020-03-16,226.500000,247.979996,185.690002,191.589996,185.518097,17668100
2020-03-23,188.539993,238.789993,171.029999,222.960007,215.893906,15179100
2020-03-30,224.660004,235.830002,199.169998,203.300003,196.856964,11680700
2020-04-06,215.509995,248.830002,212.179993,242.460007,234.775909,9705000
2020-04-13,240.779999,279.899994,237.649994,267.820007,259.332214,10278800
2020-04-20,262.480011,273.209991,249.300003,264.119995,255.749451,7367900
2020-04-27,267.559998,285.980011,262.000000,269.570007,261.026764,9004400
2020-05-04,268.000000,278.820007,265.010010,274.329987,265.635895,5299800
2020-05-11,270.940002,280.779999,262.239990,278.089996,269.276703,6655400
2020-05-18,284.970001,287.769989,275.579987,277.109985,268.327820,5433900
2020-05-25,283.769989,296.690002,277.570007,294.109985,284.788971,5758500
2020-06-01,293.230011,299.320007,279.540009,287.890015,278.766144,7321000
2020-06-08,286.350006,301.660004,259.299988,265.739990,257.318115,7962200
2020-06-15,257.829987,273.179993,250.880005,266.429993,258.804230,7593500
2020-06-22,265.000000,270.609985,253.270004,255.649994,248.332748,6852300
2020-06-29,258.149994,273.929993,256.739990,267.000000,259.357910,4679500
2020-07-06,271.369995,271.630005,253.750000,255.000000,247.701355,5080400
