Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2014-03-03,15.817333,17.333332,15.666,16.414,16.414,644160000,0.005702410408679426
2014-03-10,16.18,16.5,15.221333,15.398,15.398,612279000,-0.06389699835166218
2014-03-17,15.663333,16.103333,15.166667,15.259333,15.259333,438915000,-0.0090463149980652
2014-03-24,15.316667,15.326667,13.533333,14.158,14.158,679230000,-0.07491148050579509
2014-03-31,14.433333,15.715333,13.759333,14.148667,14.148667,732045000,-0.0006594206473120701
2014-04-07,13.720667,14.563333,13.24,13.585333,13.585333,572721000,-0.0406296597970211
2014-04-14,13.84,13.896,12.288,13.208,13.208,517369500,-0.028168048289837443
2014-04-21,13.138667,14.622,12.933333,13.323333,13.323333,522756000,0.008694152418531168
2014-04-28,13.333333,14.268,12.7,14.060667,14.060667,401826000,0.05386446576574907
2014-05-05,13.965333,14.577333,11.814667,12.150667,12.150667,742722000,-0.14599725940299987
2014-05-12,12.258,12.898667,11.992,12.770667,12.770667,450514500,0.04976683507457347
2014-05-19,12.714667,13.850667,12.666667,13.82,13.82,384367500,0.07896591786584309
2014-05-26,13.901333,14.32,13.684,13.851333,13.851333,301647000,0.002264655149888519
2014-06-02,13.822,14.054,13.36,13.878,13.878,286270500,0.0019233789879446873
2014-06-09,13.863333,13.999333,13.283333,13.761333,13.761333,297538500,-0.008442149664239233
2014-06-16,13.784,15.702667,13.750667,15.306,15.306,707827500,0.10638220557461144
2014-06-23,15.300667,16.125334,15.214667,15.937333,15.937333,486375000,0.04041943604464397
2014-06-30,15.97,16.299334,14.933333,15.283333,15.283333,335382000,-0.04190145620826015
2014-07-07,15.166667,15.318667,14.284667,14.542,14.542,390172500,-0.04972187399624812
2014-07-14,14.666,15.252667,14.24,14.668,14.668,388039500,0.008627235981214376
2014-07-21,14.483333,15.131333,14.448,14.904667,14.904667,239521500,0.016006135175238103
2014-07-28,14.95,15.833333,14.736,15.551333,15.551333,517041000,0.04247197303954733
2014-08-04,15.625333,17.112667,15.551333,16.542,16.542,497499000,0.06175624284584978
2014-08-11,17.032,17.709333,16.972,17.467333,17.467333,441160500,0.05442984951648472
2014-08-18,17.549999,17.817333,16.774668,17.118668,17.118668,299413500,-0.02016288683778918
2014-08-25,17.212667,18.133333,17.212667,17.98,17.98,306198000,0.04909046509506382
2014-09-01,18.366667,19.427999,18.167334,18.492666,18.492666,542044500,0.028114192008261974
2014-09-08,18.507999,19.032667,18.243999,18.613333,18.613333,313986000,0.006503930825961516
2014-09-15,18.291332,18.293333,16.608667,17.288,17.288,606550500,-0.07386553267311287
2014-09-22,17.0,17.068001,16.313999,16.440001,16.440001,393778500,-0.05029516874930227
2014-09-29,16.266666,17.1,15.71,17.014,17.014,441558000,0.03431908409841005
2014-10-06,17.275333,17.702667,15.68,15.794,15.794,562552500,-0.07440641347830325
2014-10-13,15.904667,15.930667,14.488,15.165333,15.165333,652050000,-0.0406180217189549
2014-10-20,15.114667,15.853333,15.034,15.682667,15.682667,280455000,0.033543990387999136
2014-10-27,15.616667,16.306667,14.687333,16.113333,16.113333,480537000,0.027090976175991658
2014-11-03,16.200001,16.504,15.233333,16.013332,16.013332,561720000,-0.006225440640702473
2014-11-10,15.940667,17.256666,15.786667,17.245333,17.245333,461008500,0.07411993086755826
2014-11-17,17.166,17.332666,16.144667,16.185333,16.185333,412342500,-0.06343609437461102
2014-11-24,16.346666,16.648001,16.042667,16.301332,16.301332,180756000,0.007141360492740705
2014-12-01,16.077333,16.164667,14.817333,14.914,14.914,445999500,-0.08894645314380777
2014-12-08,14.769333,14.990667,13.618,13.8,13.8,597591000,-0.07763177695844399
2014-12-15,13.952667,14.693333,12.843333,14.619333,14.619333,531090000,0.05767623868271784
2014-12-22,14.666667,15.233333,14.550667,15.188,15.188,209464500,0.03816081152367903
2014-12-29,15.126667,15.194,14.217333,14.620667,14.620667,191514000,-0.038069566653574693
2015-01-05,14.303333,14.433333,13.614,13.777333,13.777333,340644000,-0.05941137022631161
2015-01-12,13.536667,13.840667,12.333333,12.871333,12.871333,461988000,-0.06802211504149772
2015-01-19,12.924667,13.566667,12.469333,13.419333,13.419333,243175500,0.0416938379227747
2015-01-26,13.455333,13.908,13.1,13.573333,13.573333,235803000,0.011410630645253895
2015-02-02,13.598,15.032,13.553333,14.490667,14.490667,285714000,0.06539772800299393
2015-02-09,14.358667,14.7,12.885333,13.584667,13.584667,607089000,-0.06456305677109096
2015-02-16,13.713333,14.506667,13.433333,14.474,14.474,267441000,0.06341220619583239
2015-02-23,14.377333,14.546667,13.446667,13.556,13.556,440518500,-0.06552468269913114
2015-03-02,13.513333,13.746,12.81,12.925333,12.925333,422487000,-0.047640069658987934
2015-03-09,12.959333,13.078667,12.488,12.578667,12.578667,403123500,-0.027186900272072417
2015-03-16,12.8,13.639333,12.653333,13.205333,13.205333,421327500,0.04861847933795017
2015-03-23,13.233333,13.586,12.093333,12.333333,12.333333,371172000,-0.06831516620260726
2015-03-30,12.39,12.917333,12.12,12.733333,12.733333,358816500,0.03191760381732166
2015-04-06,13.2,14.11,13.166667,14.06,14.06,464620500,0.09911068561610989
2015-04-13,14.029333,14.2,13.566667,13.786,13.786,192984000,-0.019680301919058847
2015-04-20,13.785333,14.792,13.59,14.562,14.562,310407000,0.05476181150905924
2015-04-27,14.837333,15.916667,14.694,15.068667,15.068667,463315500,0.03420215887172485
2015-05-04,15.212,15.966667,14.683333,15.774,15.774,444397500,0.04574546013155489
2015-05-11,15.752667,16.626667,15.687333,16.589333,16.589333,373491000,0.05039688347557699
2015-05-18,16.466667,16.733334,16.091333,16.515333,16.515333,224650500,-0.004470676324165264
2015-05-25,16.511999,16.858,16.336666,16.719999,16.719999,215152500,0.012316325720730614
2015-06-01,16.760668,16.773333,16.378668,16.609333,16.609333,178455000,-0.0066407815612425656
2015-06-08,16.723333,17.25,16.566668,16.712667,16.712667,218235000,0.006202168612006356
2015-06-15,16.646667,17.624001,16.400667,17.500668,17.500668,223942500,0.04607211673082439
2015-06-22,17.476667,18.094,17.046,17.806,17.806,262977000,0.017296427521950104
2015-06-29,17.463333,18.83,17.379999,18.667999,18.667999,237463500,0.0472752953684859
2015-07-06,18.591999,18.779333,16.954,17.276667,17.276667,335896500,-0.07745391169261473
2015-07-13,17.483334,18.369333,17.07,18.310667,18.310667,202644000,0.05812692337690039
2015-07-20,18.333332,19.110001,17.390667,17.694,17.694,288838500,-0.03425818714305675
2015-07-27,17.495333,17.957333,16.719334,17.743334,17.743334,234559500,0.002784297028158815
2015-08-03,17.752666,18.066668,15.741333,16.167334,16.167334,462262500,-0.09301710931543737
2015-08-10,15.876667,16.528667,15.516,16.209999,16.209999,318492000,0.0026354872833526024
2015-08-17,17.037333,17.396667,15.367333,15.384667,15.384667,397080000,-0.05225690997639618
2015-08-24,13.519333,16.763332,13.0,16.565332,16.565332,480624000,0.07394071372791644
2015-08-31,16.374666,16.996668,15.798,16.128668,16.128668,340023000,-0.02671376812676512
2015-09-07,16.336666,16.950001,16.27,16.682667,16.682667,173832000,0.03377196655353111
2015-09-14,16.74,17.700001,16.633333,17.374666,17.374666,263856000,0.04064289200895414
2015-09-21,17.598667,18.104668,17.053333,17.127333,17.127333,294105000,-0.014337559798528191
2015-09-28,17.156668,17.319332,15.662,16.504667,16.504667,337963500,-0.0370324190486882
2015-10-05,16.589333,16.656,14.557333,14.712667,14.712667,420310500,-0.11493436598321935
2015-10-12,14.866,15.365333,14.075333,15.134,15.134,289363500,0.028235044858257053
2015-10-19,15.1,15.41,13.466667,13.939333,13.939333,429301500,-0.08222931200435596
2015-10-26,14.092,14.473333,13.592667,13.795333,13.795333,238249500,-0.010384209709207224
2015-11-02,13.928,15.638667,13.814667,15.490667,15.490667,478933500,0.11590736698168842
2015-11-09,15.532667,15.532667,13.768,13.812667,13.812667,272428500,-0.11465164383783552
2015-11-16,13.739333,15.079333,13.72,14.667333,14.667333,221866500,0.060036706333719846
2015-11-23,14.49,15.483333,14.312,15.440667,15.440667,164200500,0.05138196710908518
2015-11-30,15.452667,15.906667,15.177333,15.358667,15.358667,223327500,-0.005324803046001692
2015-12-07,15.18,15.708667,14.442667,14.468,14.468,213450000,-0.05974062600957143
2015-12-14,14.500667,15.850667,14.324667,15.364,15.364,247329000,0.060087796393807
2015-12-21,15.446,15.77,15.208667,15.371333,15.371333,92665500,0.00047717069726482396
2015-12-28,15.432667,16.242001,15.036,16.000668,16.000668,160807500,0.040126190187350995
2016-01-04,15.381333,15.425333,14.051333,14.066667,14.066667,314631000,-0.12882251529773558
2016-01-11,14.267333,14.296667,12.892,13.666,13.666,350685000,-0.02889695971195209
2016-01-18,13.914,14.031333,12.75,13.503333,13.503333,242514000,-0.011974452497360283
2016-01-25,13.337333,13.571333,12.160667,12.746667,12.746667,280878000,-0.05766671819550808
2016-02-01,12.584,13.301333,10.516,10.84,10.84,492384000,-0.16202682965421802
2016-02-08,10.473333,10.884,9.403333,10.069333,10.069333,747889500,-0.07374852782033371
2016-02-15,10.58,11.53,10.274,11.105333,11.105333,273990000,0.09793097519820934
2016-02-22,11.341333,12.8,11.189333,12.689333,12.689333,423838500,0.1333362758838289
2016-02-29,12.826667,13.602,12.1,13.402667,13.402667,410875500,0.05469199773059418
2016-03-07,13.178667,14.219333,13.16,13.833333,13.833333,318784500,0.031627397468358194
2016-03-14,14.176667,15.632,14.042667,15.516,15.516,288864000,0.11479063510556374
2016-03-21,15.689333,15.992,14.333333,15.183333,15.183333,293002500,-0.02167343649376023
2016-03-28,15.440667,16.526667,15.0,15.839333,15.839333,539751000,0.04229796382986936
2016-04-04,16.608,17.955999,16.0,16.671333,16.671333,770244000,0.05119438065912061
2016-04-11,16.733334,17.266001,16.242001,16.967333,16.967333,416026500,0.017599249628728962
2016-04-18,16.815332,17.220667,16.083332,16.916668,16.916668,335886000,-0.00299049913016132
2016-04-25,16.867332,17.158667,15.854,16.050667,16.050667,270490500,-0.05254900172658882
2016-05-02,16.1,16.212667,13.874,14.328667,14.328667,506799000,-0.11348819046456703
2016-05-09,14.381333,14.41,13.577333,13.840667,13.840667,307233000,-0.03465107321049634
2016-05-16,13.876667,14.703333,13.601333,14.685333,14.685333,409258500,0.059238097923820704
2016-05-23,14.658,15.062,14.345333,14.869333,14.869333,284487000,0.01245166345875856
2016-05-30,14.869333,14.983333,14.459333,14.599333,14.599333,150502500,-0.01832506131324946
2016-06-06,14.533333,16.056667,14.363333,14.586,14.586,374307000,-0.0009136781771542828
2016-06-13,14.633333,15.051333,14.168667,14.364667,14.364667,243519000,-0.015290653743023255
2016-06-20,14.633333,14.916667,12.648667,12.876667,12.876667,734761500,-0.10935459692232166
2016-06-27,12.724,14.549333,12.524667,14.433333,14.433333,444837000,0.11412340934894942
2016-07-04,13.982,14.654,13.866667,14.452,14.452,266730000,0.0012924900397479062
2016-07-11,14.664,15.166667,14.634,14.693333,14.693333,277173000,0.01656104020513
2016-07-18,14.642667,15.32,14.553333,14.818,14.818,241561500,0.008448804503941428
2016-07-25,14.818,15.685333,14.758,15.652667,15.652667,244494000,0.05479865980811647
2016-08-01,15.7,15.775333,14.76,15.335333,15.335333,287860500,-0.02048180544115971
2016-08-08,15.2,15.436,14.894,15.040667,15.040667,157561500,-0.019401846418834277
2016-08-15,15.068,15.3,14.819333,15.0,15.0,141937500,-0.0027074648403775676
2016-08-22,14.944667,15.232667,14.588,14.666,14.666,201331500,-0.022518311430602286
2016-08-29,14.676667,14.693333,13.08,13.185333,13.185333,354483000,-0.1064268142125882
2016-09-05,13.268,13.766667,12.913333,12.964667,12.964667,227496000,-0.016877341333532428
2016-09-12,13.0,13.713333,12.896667,13.693333,13.693333,236161500,0.05468133792401449
2016-09-19,13.8,14.012,13.437333,13.83,13.83,189474000,0.0099310736271652
2016-09-26,13.766667,14.066667,13.303333,13.602,13.602,197539500,-0.016623304923219916
2016-10-03,14.153333,14.378,13.053333,13.107333,13.107333,294229500,-0.03704499616731421
2016-10-10,13.423333,13.609333,13.086667,13.100667,13.100667,215698500,-0.000508699644669569
2016-10-17,13.136667,13.777333,12.8,13.339333,13.339333,378631500,0.018053894295972924
2016-10-24,13.4,14.246667,13.322,13.331333,13.331333,423048000,-0.0005999100464852976
2016-10-31,13.499333,13.499333,12.397333,12.704,12.704,357070500,-0.04820022468617067
2016-11-07,12.906,13.166,12.028,12.570667,12.570667,390744000,-0.010550820462356135
2016-11-14,12.533333,12.866667,11.879333,12.334667,12.334667,359790000,-0.018952330777356245
2016-11-21,12.336,13.149333,12.247333,13.11,13.11,258336000,0.060961544510540894
2016-11-28,13.032,13.29,12.0,12.098,12.098,325264500,-0.08033514809088588
2016-12-05,12.167333,12.922667,12.167333,12.812,12.812,282634500,0.05734208206218905
2016-12-12,12.853333,13.533333,12.745333,13.499333,13.499333,306453000,0.05225804506947857
2016-12-19,13.499333,14.23,13.322667,14.222667,14.222667,317496000,0.05219668271550375
2016-12-26,14.325333,14.92,14.112,14.246,14.246,275787000,0.0016392060242681275
2017-01-02,14.324,15.354,14.064,15.267333,15.267333,428646000,0.06923928223160555
2017-01-09,15.264667,15.856667,15.038667,15.85,15.85,317602500,0.03745405253552184
2017-01-16,15.78,16.578667,15.624667,16.315332,16.315332,304846500,0.028935778886692524
2017-01-23,16.389999,17.230667,16.366667,16.863333,16.863333,340341000,0.03303634065900042
2017-01-30,16.835333,17.059334,16.473333,16.755333,16.755333,248437500,-0.00642502421292799
2017-02-06,16.733334,18.078667,16.708668,17.948668,17.948668,347703000,0.06879931039668881
2017-02-13,18.049334,19.159332,17.610001,18.148666,18.148666,489856500,0.01108115333437082
2017-02-20,18.363333,18.896667,16.68,17.133333,17.133333,562777500,-0.05757119504935745
2017-02-27,16.544666,16.99,16.134001,16.771334,16.771334,429294000,-0.021354744856539522
2017-03-06,16.527332,16.926001,16.200001,16.246,16.246,262287000,-0.03182439485245513
2017-03-13,16.321333,17.716667,16.185333,17.433332,17.433332,443722500,0.0705372812921671
2017-03-20,17.373333,17.653334,16.682667,17.544001,17.544001,353245500,0.0063280621942005365
2017-03-27,17.373333,18.799999,17.316668,18.553333,18.553333,380064000,0.05593738134828183
2017-04-03,19.126667,20.325333,18.972,20.169333,20.169333,630064500,0.08351383304169152
2017-04-10,20.610001,20.915333,19.686666,20.266666,20.266666,430866000,0.00481418490417153
2017-04-17,20.18,20.610001,19.860001,20.373333,20.373333,325974000,0.005249372419624266
2017-04-24,20.614668,20.986668,20.390667,20.938,20.938,367354500,0.027338850068264614
2017-05-01,20.992001,21.844,19.384001,20.556667,20.556667,655126500,-0.01838037334653177
2017-05-08,20.726667,21.799999,20.388,21.653999,21.653999,469500000,0.052004832157229744
2017-05-15,21.225332,21.346666,20.354,20.722,20.722,432417000,-0.04399421087830114
2017-05-22,20.853333,21.699333,20.232,21.676001,21.676001,397456500,0.04500976600827974
2017-05-29,21.733334,22.992001,21.717333,22.656668,22.656668,464167500,0.04424849770208801
2017-06-05,22.566668,25.124666,22.280666,23.821333,23.821333,803881500,0.05012732219844094
2017-06-12,23.865999,25.616667,23.374666,24.76,24.76,784522500,0.03864792407802662
2017-06-19,25.0,25.799334,24.52,25.563334,25.563334,493302000,0.031929611371281856
2017-06-26,25.779333,25.796667,23.606667,24.107332,24.107332,509587500,-0.05864303259520463
2017-07-03,24.682667,24.756666,20.42,20.881332,20.881332,852802500,-0.14366047250927988
2017-07-10,20.860001,22.206667,20.208668,21.851999,21.851999,749191500,0.045436850687875716
2017-07-17,21.702667,22.110001,20.896667,21.893333,21.893333,490131000,0.0018897564796595252
2017-07-24,22.016001,23.166668,21.752666,22.337999,22.337999,504448500,0.0201070581011407
2017-07-31,22.366667,23.818001,20.747999,23.794001,23.794001,791004000,0.06314427072986659
2017-08-07,23.823334,24.666668,23.516666,23.858,23.858,481876500,0.0026861007780188922
2017-08-14,24.308666,24.510668,23.053333,23.164,23.164,321810000,-0.029520241496210676
2017-08-21,23.054667,23.777332,22.123333,23.203333,23.203333,357609000,0.0016965827831698923
2017-08-28,23.152,23.896,22.583332,23.693333,23.693333,275593500,0.020897768402972493
2017-09-04,23.586666,23.699333,22.770666,22.893333,22.893333,231438000,-0.03434796774880039
2017-09-11,23.423332,25.333332,23.333332,25.320667,25.320667,456723000,0.1007752069401306
2017-09-18,25.35,25.974001,23.392,23.406,23.406,470049000,-0.07862853998844156
2017-09-25,23.543333,23.831333,22.360001,22.74,22.74,468738000,-0.02886691143018453
2017-10-02,22.834667,24.006666,22.085333,23.792,23.792,481096500,0.04522390139540946
2017-10-09,23.309999,23.985332,22.844667,23.704666,23.704666,399007500,-0.0036774833174416867
2017-10-16,23.584,24.200001,22.955999,23.006666,23.006666,354001500,-0.02988790637571844
2017-10-23,23.325333,23.33,21.110666,21.391333,21.391333,462544500,-0.07279816003148347
2017-10-30,21.278667,22.174,19.508667,20.406,20.406,706041000,-0.04715686474004235
2017-11-06,20.466667,20.557333,19.753332,20.199333,20.199333,398671500,-0.01017939119310016
2017-11-13,20.008667,21.778,19.940666,21.003332,21.003332,581953500,0.03903150774385221
2017-11-20,20.919333,21.215334,20.316668,21.036667,21.036667,355060500,0.0015858709695222462
2017-11-27,20.883333,21.333332,20.082001,20.435333,20.435333,403759500,-0.029001550318594818
2017-12-04,20.433332,21.242001,20.0,21.008667,21.008667,388890000,0.02766965441122919
2017-12-11,20.975332,23.162666,20.916668,22.896667,22.896667,534387000,0.0860562872498182
2017-12-18,22.993334,23.115334,21.654667,21.68,21.68,402840000,-0.05460117754439493
2017-12-25,21.588667,21.596001,20.636,20.756666,20.756666,257760000,-0.043522728473390046
2018-01-01,20.799999,21.683332,20.378668,21.105333,21.105333,351168000,0.016658309263530516
2018-01-08,21.066668,22.987333,21.033333,22.414667,22.414667,491797500,0.06018976401233169
2018-01-15,22.502666,23.486668,22.32,23.334667,23.334667,362278500,0.04022458751678131
2018-01-22,23.293333,24.033333,22.380667,22.856667,22.856667,423645000,-0.020697261678898654
2018-01-29,22.656668,23.977333,22.552,22.916668,22.916668,353721000,0.0026216588485869323
2018-02-05,22.531334,23.241333,19.650667,20.694668,20.694668,596550000,-0.10198842351072283
2018-02-12,21.075333,22.874666,20.416668,22.365999,22.365999,394413000,0.07766582134560929
2018-02-19,22.298,23.666,22.1,23.469999,23.469999,300243000,0.048181063360073294
2018-02-26,23.566668,23.999332,21.531334,22.341333,22.341333,407782500,-0.049284506638806645
2018-03-05,22.159332,22.516666,21.449333,21.811333,21.811333,332847000,-0.024008763517811983
2018-03-12,21.907333,23.147333,21.271334,21.423332,21.423332,523189500,-0.01794908862108125
2018-03-19,21.1,21.496,20.030001,20.102667,20.102667,447025500,-0.06362811564753697
2018-03-26,20.489332,20.506001,16.547333,17.742001,17.742001,876289500,-0.12491772636828546
2018-04-02,17.084,20.618668,16.306,19.953333,19.953333,1312447500,0.11746143058897167
2018-04-09,20.024668,20.633333,19.280666,20.022667,20.022667,654877500,0.003468784746926964
2018-04-16,19.933332,20.067333,18.834,19.349333,19.349333,474220500,-0.03420703320028433
2018-04-23,19.419333,19.631332,18.433332,19.605333,19.605333,349693500,0.01314367246549652
2018-04-30,19.573999,20.456667,18.348667,19.606001,19.606001,656185500,3.407178139176141e-05
2018-05-07,19.833332,20.865999,19.677999,20.070667,20.070667,460002000,0.023423703093805388
2018-05-14,20.221333,20.329332,18.266666,18.454666,18.454666,512287500,-0.08394215769634514
2018-05-21,18.755333,19.432667,18.228001,18.59,18.59,482479500,0.0073065634915650815
2018-05-28,18.567333,19.667334,18.41,19.454666,19.454666,367506000,0.04546313673261381
2018-06-04,19.622667,22.0,19.115999,21.177334,21.177334,781662000,0.08484452031903097
2018-06-11,21.500668,24.311333,21.5,23.878,23.878,1002450000,0.12002607413819932
2018-06-18,23.693333,24.915333,22.133333,22.242001,22.242001,771780000,-0.07097509456656183
2018-06-25,22.007999,23.801332,21.719999,22.863333,22.863333,564118500,0.0275520099071007
2018-07-02,24.004667,24.318666,19.747999,20.593332,20.593332,860764500,-0.10456711418728414
2018-07-09,20.799334,21.845333,20.533333,21.257999,21.257999,503151000,0.03176591399382354
2018-07-16,20.780666,21.700001,20.416668,20.905333,20.905333,472749000,-0.016728954185075282
2018-07-23,20.122667,20.713333,19.503332,19.812,19.812,569893500,-0.053716479159208366
2018-07-30,19.726667,23.666668,19.075333,23.211332,23.211332,883378500,0.15835279297010668
2018-08-06,23.030666,25.830667,22.610001,23.699333,23.699333,1391206500,0.020806296589037262
2018-08-13,24.075333,24.212667,20.235332,20.366667,20.366667,773613000,-0.1515473104090833
2018-08-20,19.446667,21.821333,19.213333,21.521334,21.521334,679056000,0.055145128343886185
2018-08-27,21.200001,21.496,19.848,20.110666,20.110666,611514000,-0.06779440113194637
2018-09-03,19.796,19.879333,16.816668,17.549334,17.549334,690660000,-0.13623432061413623
2018-09-10,18.217333,19.822001,18.066668,19.68,19.68,698622000,0.11458689115025188
2018-09-17,19.336,20.398666,18.366667,19.940001,19.940001,661948500,0.013124923060034873
2018-09-24,19.898666,20.997334,17.370667,17.651333,17.651333,889900500,-0.12191651007731603
2018-10-01,20.384666,21.122667,17.333332,17.463333,17.463333,1039122000,-0.010707878942419953
2018-10-08,17.634666,17.850668,16.518,17.252001,17.252001,805765500,-0.012175288914517197
2018-10-15,17.270666,18.846666,16.9,17.333332,17.333332,587679000,0.004703216240348782
2018-10-22,17.378668,22.66,16.839333,22.059999,22.059999,1394289000,0.24113461550420215
2018-10-29,22.497999,23.280001,21.483999,23.094,23.094,705676500,0.045806875035224466
2018-11-05,22.700001,23.838667,22.009333,23.367332,23.367332,512368500,0.011766135046534912
2018-11-12,23.224667,23.713333,22.022667,23.620667,23.620667,438934500,0.010783070575004638
2018-11-19,23.756001,24.450001,21.703333,21.722,21.722,399045000,-0.08379647729335933
2018-11-26,21.666668,23.440001,21.666668,23.365334,23.365334,407817000,0.07292789907788687
2018-12-03,24.0,25.299334,23.384001,23.864668,23.864668,541831500,0.021145567839357192
2018-12-10,24.0,25.191334,23.541332,24.380667,24.380667,474792000,0.021391443394366425
2018-12-17,24.133333,24.379999,20.791332,21.318001,21.318001,602053500,-0.1342386489937952
2018-12-24,20.9,22.416,19.606001,22.257999,22.257999,483556500,0.0431496164479065
2018-12-31,22.519333,22.614,19.825333,21.179333,21.179333,484803000,-0.04967560191974817
2019-01-07,21.448,23.227333,21.183332,23.150667,23.150667,466321500,0.08899774450839716
2019-01-14,22.825333,23.466667,19.982,20.150667,20.150667,657346500,-0.1387862026304007
2019-01-21,20.321333,20.533333,18.618668,19.802668,19.802668,597877500,-0.017420713484202658
2019-01-28,19.527332,21.073334,19.183332,20.813999,20.813999,632218500,0.04980911307346949
2019-02-04,20.865334,21.615999,19.9,20.386667,20.386667,472473000,-0.020744680427773513
2019-02-11,20.773333,21.24,20.066668,20.525333,20.525333,403419000,0.006778770580505391
2019-02-18,20.437332,20.769333,19.366667,19.647333,19.647333,389404500,-0.04371827541087957
