Date,Open,High,Low,Close,Adj Close,Volume,Log Return
2013-11-04,49.560001,50.049999,48.57,49.799999,40.443695,12430800,0.002412727667717524
2013-11-11,49.669998,50.790001,49.34,50.689999,41.166477,6814300,0.017713500192804803
2013-11-18,50.689999,50.700001,48.799999,49.759998,40.411205,8184100,-0.018517162104419255
2013-11-25,49.889999,50.040001,46.119999,48.220001,39.160526,13562200,-0.031437848351795465
2013-12-02,47.799999,49.82,47.799999,49.27,40.013256,15029500,0.02154154956744088
2013-12-09,49.5,49.59,48.009998,48.41,39.586418,8364300,-0.01072471958165347
2013-12-16,48.5,50.259998,48.389999,50.009998,40.894775,9145400,0.03251622464527283
2013-12-23,50.23,50.93,50.049999,50.700001,41.459011,3902800,0.013702948128995468
2013-12-30,50.509998,51.200001,49.040001,49.610001,40.567688,6219100,-0.021733364733327834
2014-01-06,49.349998,49.900002,49.139999,49.529999,40.50227,9248200,-0.0016138657478708745
2014-01-13,49.209999,50.5,48.66,49.380001,40.379623,13979600,-0.003032745388495227
2014-01-20,49.950001,50.540001,48.209999,48.25,39.45557,8753200,-0.023150047829192475
2014-01-27,48.32,49.119999,48.07,48.27,39.471928,8972700,0.00041450700069600103
2014-02-03,48.23,48.970001,47.139999,48.970001,40.044342,11434900,0.014397654418590653
2014-02-10,48.779999,50.990002,48.75,50.77,41.516258,8784900,0.03609771942916132
2014-02-17,50.439999,52.380001,50.439999,51.119999,41.802464,13726900,0.00687017560654186
2014-02-24,51.290001,51.610001,50.48,50.82,41.557148,9418300,-0.005885744962101584
2014-03-03,50.580002,51.830002,50.23,51.830002,42.694019,8110000,0.026989299966510626
2014-03-10,51.849998,51.939999,50.029999,50.09,41.260723,8664400,-0.03414780965191224
2014-03-17,50.259998,54.310001,50.259998,53.240002,43.855484,17593300,0.06098874319799911
2014-03-24,53.169998,54.330002,52.380001,52.84,43.52599,11686200,-0.00754154276818781
2014-03-31,53.029999,54.400002,52.810001,52.919998,43.591881,9599300,0.0015126864742693875
2014-04-07,52.970001,54.360001,52.07,52.09,42.908188,9794400,-0.015808247225471757
2014-04-14,52.650002,53.290001,51.34,52.849998,43.534225,8868700,0.014484740160523908
2014-04-21,53.07,54.369999,51.02,51.419998,42.356281,8600800,-0.027430688564149704
2014-04-28,51.209999,51.91,50.07,51.41,42.348038,8919200,-0.0001946299816429176
2014-05-05,50.990002,51.919998,50.080002,51.25,42.216259,7200100,-0.0031166606084456535
2014-05-12,51.810001,52.459999,50.41,51.599998,42.504566,11074000,0.006806074254535247
2014-05-19,51.599998,52.75,50.880001,52.389999,43.155319,14254500,0.01519417214978653
2014-05-26,52.560001,53.130001,52.09,52.380001,43.147072,6529300,-0.00019111869160385843
2014-06-02,52.41,53.279999,51.919998,52.689999,43.707451,6181100,0.012904032088067056
2014-06-09,54.279999,56.18,54.279999,55.619999,46.137936,14867600,0.0541169273250319
2014-06-16,55.490002,55.919998,54.48,54.689999,45.366486,9832300,-0.016861879709538688
2014-06-23,54.77,54.959999,53.07,53.5,44.379345,6732900,-0.021999480120345073
2014-06-30,53.650002,54.84,53.490002,54.830002,45.482616,6820000,0.024556028521925243
2014-07-07,54.59,54.93,53.490002,54.290001,45.034683,5960300,-0.009897260775811568
2014-07-14,54.759998,54.93,52.93,53.48,44.362751,8409800,-0.015032750352821592
2014-07-21,53.349998,53.869999,50.0,50.16,41.608757,11652100,-0.06408952596653905
2014-07-28,50.16,51.18,49.470001,50.009998,41.484318,9390800,-0.0029951736177575984
2014-08-04,50.0,50.299999,48.810001,49.540001,41.094448,9948100,-0.009442449084907682
2014-08-11,49.810001,51.619999,49.57,51.18,42.454868,7582100,0.03256855505285695
2014-08-18,51.220001,52.790001,51.080002,52.5,43.54982,5561400,0.02546398783764436
2014-08-25,52.75,52.950001,49.990002,51.119999,42.405094,13042300,-0.02663707357878472
2014-09-01,51.099998,51.349998,50.09,50.220001,41.658527,7306000,-0.01776241898042881
2014-09-08,50.07,50.419998,48.900002,49.119999,41.046062,10868500,-0.014811178044314779
2014-09-15,49.23,50.639999,48.639999,49.990002,41.773071,10104900,0.017556997966577146
2014-09-22,49.75,50.189999,49.25,50.029999,41.806496,13545900,0.0007998366821389269
2014-09-29,49.689999,50.009998,47.240002,47.580002,39.759209,12697300,-0.05021024693062472
2014-10-06,47.799999,48.049999,42.57,43.450001,36.308064,25249700,-0.09080162186452692
2014-10-13,43.43,45.900002,42.59,44.939999,37.55315,19388400,0.03371739748111061
2014-10-20,44.75,47.150002,44.610001,46.849998,39.149197,11296800,0.04162264852991412
2014-10-27,46.68,50.540001,46.220001,49.619999,41.463882,15739200,0.05744282367040133
2014-11-03,49.720001,50.41,49.18,50.240002,41.981976,10477400,0.012417648276897406
2014-11-10,50.16,50.689999,49.810001,50.619999,42.299522,6833100,0.007535402433900657
2014-11-17,50.34,51.950001,49.810001,51.650002,43.160217,9192700,0.020143382428838907
2014-11-24,51.959999,54.950001,51.27,54.639999,45.658749,11136100,0.056276074385181195
2014-12-01,54.48,57.380001,54.189999,57.34,47.914932,16352500,0.048231946048923356
2014-12-08,56.950001,57.990002,55.419998,55.919998,47.043617,12482900,-0.01835199597378564
2014-12-15,56.009998,57.360001,54.220001,56.75,47.741859,12252800,0.014733367603568815
2014-12-22,56.880001,57.889999,56.189999,56.279999,47.346478,6891500,-0.008316125638882139
2014-12-29,56.200001,56.41,54.970001,55.540001,46.723942,6525100,-0.01323572464522046
2015-01-05,55.400002,55.450001,53.029999,54.720001,46.0341,8470900,-0.014874283754033714
2015-01-12,54.619999,55.52,52.209999,53.689999,45.167587,10102700,-0.019002698378753874
2015-01-19,54.189999,54.959999,53.220001,54.509998,45.857426,7862500,0.01515742068265523
2015-01-26,54.650002,54.93,52.049999,52.110001,43.838387,8489500,-0.04502729943079566
2015-02-02,52.099998,55.889999,51.290001,55.009998,46.278069,10342400,0.0541583280883709
2015-02-09,54.709999,57.240002,54.389999,57.049999,47.994247,6690900,0.03641297239009507
2015-02-16,56.5,59.139999,56.41,59.130001,49.744087,13038500,0.035810452711376645
2015-02-23,58.950001,59.650002,57.82,58.540001,49.247734,7106800,-0.010028245862202233
2015-03-02,58.810001,59.779999,57.450001,57.93,49.063789,6960100,-0.0037420885983409902
2015-03-09,57.970001,58.59,56.68,57.529999,48.725014,6394200,-0.006928735088555577
2015-03-16,57.810001,61.32,57.650002,61.07,51.723213,13441500,0.05971414222352498
2015-03-23,60.68,61.09,56.27,58.84,49.834522,14051300,-0.03719871822297631
2015-03-30,62.099998,64.940002,61.849998,62.240002,52.714161,18763100,0.0561761724077904
2015-04-06,61.59,64.389999,61.330002,64.239998,54.408054,9562900,0.03162806524519106
2015-04-13,64.25,64.650002,62.459999,63.419998,53.713535,9228000,-0.012847176200862512
2015-04-20,63.669998,64.739998,61.849998,62.529999,52.959763,10590800,-0.014132581629874392
2015-04-27,62.02,63.650002,61.290001,63.27,53.58651,11771900,0.011764920752566924
2015-05-04,63.630001,63.900002,61.259998,62.720001,53.120686,8526700,-0.008730938054359953
2015-05-11,62.75,63.93,61.59,63.18,53.510273,8922100,0.007307234918902375
2015-05-18,63.23,67.470001,63.029999,67.099998,56.830307,22125900,0.06019610321048669
2015-05-25,66.949997,68.75,65.940002,67.959999,57.558697,10059400,0.01273548714404481
2015-06-01,68.410004,68.970001,66.410004,67.370003,57.402466,9470300,-0.0027179804396834477
2015-06-08,67.43,67.879997,65.269997,66.260002,56.456699,10214100,-0.01661330912977853
2015-06-15,65.75,68.629997,65.370003,67.910004,57.862568,10416500,0.024596726611135957
2015-06-22,68.339996,68.599998,65.260002,65.800003,56.064754,11983100,-0.03156333741751006
2015-06-29,65.410004,66.279999,63.82,64.379997,54.854843,8624400,-0.02181686596462416
2015-07-06,63.849998,64.309998,60.880001,61.509998,52.40947,12524700,-0.04560317798538524
2015-07-13,62.060001,63.25,61.650002,62.459999,53.21891,9166900,0.015326484128625955
2015-07-20,62.610001,62.73,57.16,58.490002,49.836285,14488800,-0.06567045113984268
2015-07-27,58.220001,59.560001,57.529999,58.330002,49.699955,11083900,-0.0027393055082118043
2015-08-03,58.43,60.84,58.0,59.610001,50.790581,12502900,0.021706896337845116
2015-08-10,59.950001,61.23,58.27,58.84,50.134495,9658100,-0.013001629885695734
2015-08-17,58.470001,60.82,53.029999,53.779999,45.823132,27263400,-0.08992026500205531
2015-08-24,51.490002,56.990002,50.560001,56.450001,48.098106,24658000,0.048453770917400836
2015-08-31,56.32,56.41,53.23,53.959999,46.342777,12329500,-0.037177356199109036
2015-09-07,55.990002,58.650002,55.310001,56.349998,48.395401,12063000,0.04333934470871653
2015-09-14,57.279999,58.959999,56.209999,56.669998,48.670227,14607300,0.005662699351911334
2015-09-21,56.880001,57.380001,52.48,54.439999,46.755016,13255900,-0.0401459438018505
2015-09-28,54.27,56.540001,53.130001,55.689999,47.828564,15400600,0.022701490146647026
2015-10-05,56.18,58.060001,55.919998,56.689999,48.687393,14610000,0.017797091695818928
2015-10-12,56.779999,64.160004,55.959999,60.189999,51.693329,23788100,0.05990861436770661
2015-10-19,59.939999,64.110001,59.529999,63.619999,54.639133,14165800,0.05542160733339153
2015-10-26,63.25,63.389999,59.27,60.119999,51.633205,13238400,-0.05658537436318024
2015-11-02,60.189999,61.98,59.830002,61.700001,52.990173,7433100,0.02594150798915382
2015-11-09,61.529999,61.549999,57.799999,58.130001,49.924129,8989900,-0.059602048285839634
2015-11-16,58.080002,60.830002,57.779999,59.419998,51.032021,12555400,0.021948865465636274
2015-11-23,58.900002,61.360001,56.5,60.450001,51.91663,18482700,0.01718586429309614
2015-11-30,60.389999,62.400002,56.77,59.209999,50.851669,17544200,-0.020726218757667798
2015-12-07,59.220001,59.490002,56.290001,56.93,49.213245,14309900,-0.03275014939595555
2015-12-14,56.880001,57.869999,55.119999,55.169998,47.691803,16527900,-0.03140325632200437
2015-12-21,55.830002,57.0,55.349998,56.799999,49.100872,4589100,0.029117256053364626
2015-12-28,56.669998,57.75,55.32,55.32,47.821472,5422500,-0.02640205066094868
2016-01-04,54.240002,54.84,49.98,49.98,43.205299,18086300,-0.1015115938912305
2016-01-11,51.040001,52.349998,47.240002,49.82,43.066982,20165700,-0.003206525129718677
2016-01-18,50.330002,51.759998,48.490002,51.380001,44.415535,14516400,0.030832670994238216
2016-01-25,51.27,53.939999,50.77,53.860001,46.559372,13824100,0.04713901973046177
2016-02-01,53.380001,53.700001,49.560001,49.82,43.066982,12151300,-0.07797169072469992
2016-02-08,49.25,50.130001,48.169998,49.639999,42.911392,14161900,-0.003619286167064052
2016-02-15,49.790001,53.98,49.790001,52.099998,45.037949,13189700,0.04836810702645657
2016-02-22,52.669998,53.619999,50.099998,53.439999,46.196316,10437400,0.025394609154126578
2016-02-29,53.459999,56.209999,52.990002,55.779999,48.615902,11142600,0.05105062438522445
2016-03-07,55.16,56.490002,54.419998,55.939999,48.75536,10629200,0.0028644610841338292
2016-03-14,55.57,59.060001,55.16,59.009998,51.431065,12426600,0.05342722721265217
2016-03-21,58.759998,58.98,57.669998,58.639999,51.108578,8063100,-0.006290017281364306
2016-03-28,58.630001,59.450001,57.889999,58.98,51.404922,7269200,0.005781576582230791
2016-04-04,58.970001,59.25,57.830002,58.799999,51.248039,7339400,-0.0030565727595860273
2016-04-11,59.09,59.849998,58.07,58.66,51.126015,7950800,-0.0023838864051950555
2016-04-18,58.68,59.369999,57.759998,58.48,50.969135,8563200,-0.003073214025797787
2016-04-25,58.450001,59.869999,55.880001,56.32,49.086548,9916600,-0.037635227664158194
2016-05-02,56.310001,57.040001,54.84,55.470001,48.345734,9893000,-0.015207039414267012
2016-05-09,55.689999,56.52,54.330002,54.720001,47.692062,10501300,-0.013613017410974556
2016-05-16,54.869999,57.099998,53.0,56.540001,49.278294,11730000,0.03271873116810883
2016-05-23,56.77,58.720001,56.610001,58.439999,50.93428,6644900,0.033052474159483654
2016-05-30,58.43,58.77,57.200001,58.110001,51.014683,5596500,0.0015773189702730605
2016-06-06,58.049999,58.400002,56.610001,56.959999,50.0051,11169400,-0.019988493022793537
2016-06-13,56.860001,57.549999,55.610001,55.990002,49.15353,9443900,-0.0171763352560691
2016-06-20,56.779999,58.119999,54.75,55.040001,48.319538,14911600,-0.017112672647858315
2016-06-27,53.860001,56.919998,52.169998,56.630001,49.715382,13812700,0.028478389877591034
2016-07-04,55.990002,57.790001,54.549999,57.740002,50.689861,6814700,0.01941152812211833
2016-07-11,57.990002,60.25,57.84,60.150002,52.805603,9282100,0.04089139218412088
2016-07-18,60.5,60.919998,59.66,60.400002,53.02507,6803900,0.004147518075485337
2016-07-25,60.490002,66.910004,60.200001,63.830002,56.036251,29170600,0.055234000005278394
2016-08-01,64.190002,64.32,62.240002,63.689999,55.913349,10936300,-0.002195667503509204
2016-08-08,63.830002,64.360001,62.869999,64.239998,56.396202,8510600,0.008598662727355915
2016-08-15,64.239998,65.489998,63.16,64.139999,56.308411,12352200,-0.0015578957314908656
2016-08-22,64.400002,64.739998,62.560001,62.959999,55.272495,10972200,-0.01856851322318703
2016-08-29,63.09,63.529999,61.599998,63.150002,55.806671,8609300,0.009618007356488944
2016-09-05,63.240002,63.43,59.369999,59.619999,52.687157,9630200,-0.057521688554977336
2016-09-12,59.130001,62.849998,59.009998,62.049999,54.834576,13772100,0.0399492182366587
2016-09-19,62.419998,64.019997,62.209999,63.23,55.877373,12023100,0.01883857793606873
2016-09-26,62.790001,64.970001,61.810001,64.449997,56.955502,12985400,0.01911077445840432
2016-10-03,64.290001,65.18,63.740002,64.419998,56.928986,8788700,-0.0004656648318804641
2016-10-10,64.779999,64.879997,59.540001,62.060001,54.843433,16360900,-0.037322178430543126
2016-10-17,61.650002,63.68,61.27,62.91,55.59457,12998900,0.013603081590247174
2016-10-24,63.529999,64.290001,63.060001,63.529999,56.142479,11449800,0.0098071928055064
2016-10-31,64.040001,64.440002,62.84,63.43,56.054115,12643400,-0.0015751640066774357
2016-11-07,64.529999,65.970001,62.5,65.32,57.724335,12017200,0.02936127161998257
2016-11-14,65.419998,68.580002,65.330002,68.470001,60.508045,14394500,0.0470974963673746
2016-11-21,68.75,74.870003,68.709999,74.199997,65.571739,19349000,0.08036846379583015
2016-11-28,74.010002,74.860001,68.419998,70.110001,61.95734,18614300,-0.05669871149488522
2016-12-05,70.839996,74.82,70.150002,73.139999,65.001274,11550500,0.04796078599962623
2016-12-12,72.849998,74.0,71.970001,72.089996,64.068123,14145700,-0.014459930564177858
2016-12-19,72.410004,74.290001,72.150002,73.839996,65.623398,8455000,0.023985370045870834
2016-12-26,73.809998,74.620003,72.389999,72.620003,64.539154,5837500,-0.01666023079733388
2017-01-02,72.599998,74.129997,71.0,71.599998,63.632668,8795200,-0.014145092114975399
2017-01-09,71.639999,72.879997,71.0,72.669998,64.583588,9991900,0.01483333651043549
2017-01-16,72.230003,73.650002,71.849998,72.879997,64.770218,8281500,0.00288557616153392
2017-01-23,72.739998,76.940002,72.410004,76.93,68.369568,17455500,0.054081914400055435
2017-01-30,76.760002,76.760002,74.599998,75.519997,67.116447,12307900,-0.018498687628842592
2017-02-06,75.650002,77.769997,74.940002,76.529999,68.014069,11183300,0.013285455118560056
2017-02-13,77.010002,82.57,76.809998,82.480003,73.301987,18658100,0.07487313546677311
2017-02-20,82.5,82.870003,80.82,81.68,72.591003,11173700,-0.009746727769956966
2017-02-27,81.650002,84.080002,81.239998,83.18,74.327957,11175100,0.023646164290498116
2017-03-06,83.0,84.239998,82.029999,82.199997,73.452225,18492000,-0.011851957944795122
2017-03-13,82.150002,83.730003,82.050003,83.260002,74.399422,22545800,0.01281297811445978
2017-03-20,83.260002,83.699997,81.309998,81.639999,72.951843,14253400,-0.019648634462626904
2017-03-27,81.0,82.610001,80.389999,81.949997,73.228828,11082600,0.003789630046075572
2017-04-03,82.019997,82.269997,79.589996,80.010002,71.495316,18918700,-0.023957231510567542
2017-04-10,80.0,80.120003,76.470001,76.510002,68.367775,14074500,-0.0447303491816316
2017-04-17,76.779999,78.889999,75.82,77.629997,69.368553,15805700,0.014532050135719963
2017-04-24,79.470001,80.07,75.959999,76.199997,68.090736,15254300,-0.018592469359090796
2017-05-01,75.050003,76.489998,74.650002,75.790001,67.724388,18815900,-0.0053948172740647
2017-05-08,75.660004,80.010002,75.360001,78.629997,70.262161,18514000,0.03678705216679876
2017-05-15,79.169998,82.269997,78.370003,81.239998,72.594391,19689100,0.03265425634067833
2017-05-22,81.57,82.949997,80.900002,82.809998,73.99733,11830700,0.01914135157919521
2017-05-29,83.0,90.489998,79.919998,80.910004,72.299507,41902800,-0.02321170114119177
2017-06-05,81.010002,82.980003,77.580002,78.599998,70.235344,26676800,-0.02896565021712465
2017-06-12,78.010002,81.860001,77.93,80.040001,71.92617,21452600,0.02378851613620577
2017-06-19,81.0,82.139999,79.0,81.550003,73.283104,25662600,0.018689901297358914
2017-06-26,81.949997,82.099998,76.18,77.800003,69.913269,15041800,-0.0470746179965714
2017-07-03,78.269997,78.849998,76.07,78.470001,70.515343,9837200,0.008574857794833232
2017-07-10,78.510002,81.690002,77.760002,81.550003,73.283104,11384500,0.038499760201737995
2017-07-17,81.610001,81.849998,78.43,78.959999,70.955658,10906600,-0.03227493082070339
2017-07-24,78.959999,81.300003,78.419998,79.239998,71.207275,10449600,0.0035398434378156067
2017-07-31,79.459999,79.93,77.529999,77.779999,69.895294,10723700,-0.018596667940801854
2017-08-07,79.650002,79.879997,76.410004,78.040001,70.128937,10195900,0.003337182645709374
2017-08-14,78.660004,80.900002,77.029999,77.739998,69.859337,10110500,-0.003851755945157502
2017-08-21,77.809998,79.839996,76.949997,78.970001,70.964668,7118100,0.015698370453442995
2017-08-28,79.209999,85.18,78.540001,84.379997,75.82621,19278200,0.06626189186717632
2017-09-04,83.739998,84.099998,80.099998,80.440002,72.285645,12600500,-0.04781844951121151
2017-09-11,80.809998,84.059998,80.809998,83.839996,75.75412,13876300,0.046867270615701354
2017-09-18,85.0,85.709999,82.910004,84.919998,76.729965,12294100,0.012799477695175738
2017-09-25,84.470001,86.410004,83.599998,86.169998,77.859406,8000100,0.01461240303082995
2017-10-02,86.589996,88.349998,85.580002,87.870003,79.39547,10239500,0.019536600653409987
2017-10-09,87.959999,89.669998,87.279999,89.059998,80.47068,9344800,0.013451580747720498
2017-10-16,89.480003,89.93,87.379997,88.93,80.353249,7740500,-0.0014603675162066158
2017-10-23,89.43,91.379997,88.379997,91.209999,82.413307,9606900,0.025314389635027246
2017-10-30,91.349998,92.110001,90.190002,91.809998,82.955467,7968100,0.00655700504233964
2017-11-06,92.419998,92.959999,87.980003,89.589996,80.949585,10445400,-0.02447736814853527
2017-11-13,89.360001,91.050003,88.669998,90.419998,81.699532,11492700,0.009221720086244995
2017-11-20,90.970001,93.989998,88.010002,89.150002,80.552017,18210300,-0.014145123918287488
2017-11-27,88.489998,88.830002,83.589996,85.400002,77.163666,20275700,-0.042974451084129665
2017-12-04,85.559998,86.919998,83.849998,85.519997,77.680176,16195100,0.006671391113001474
2017-12-11,85.489998,87.209999,84.82,86.690002,78.742943,12693600,0.013588571305910914
2017-12-18,87.209999,89.139999,87.199997,88.849998,80.704887,10532200,0.02461047007131039
2017-12-25,88.279999,89.860001,87.68,89.029999,80.868416,8593900,0.0020242088612529687
2018-01-01,89.239998,92.279999,88.93,91.669998,83.266396,8031500,0.029221718493168646
2018-01-08,91.809998,92.589996,89.790001,92.019997,83.584305,12441400,0.0038107048133861564
2018-01-15,92.379997,98.379997,92.349998,96.139999,87.326637,15432500,0.04379977334975601
2018-01-22,96.389999,97.120003,91.93,93.839996,85.237457,22356100,-0.02421456320689864
2018-01-29,93.199997,94.440002,89.059998,89.110001,80.941078,15459800,-0.05171951550728208
2018-02-05,88.75,89.610001,80.949997,83.93,76.235939,24742800,-0.05988846594140129
2018-02-12,84.300003,86.790001,83.389999,86.089996,78.197922,13580600,0.025410082383010145
2018-02-19,87.279999,90.43,86.919998,90.370003,82.085564,11110300,0.04851909234118114
2018-02-26,90.57,94.919998,86.790001,89.529999,81.322556,16623200,-0.009338747000971297
2018-03-05,88.830002,94.849998,88.769997,94.730003,86.045876,12856200,0.056457176236058046
2018-03-12,94.739998,96.849998,93.160004,94.150002,85.963982,13179400,-0.0009522013114817651
2018-03-19,93.730003,93.889999,87.650002,87.699997,80.074776,11732700,-0.07096749645910994
2018-03-26,89.330002,94.32,88.940002,91.129997,83.206543,13442400,0.03836508844812903
2018-04-02,90.470001,92.449997,87.540001,88.309998,80.631714,12163800,-0.03143394049456021
2018-04-09,89.120003,93.599998,87.900002,92.779999,84.713089,11363200,0.04937807729966523
2018-04-16,93.18,95.540001,88.660004,89.760002,81.955673,14142900,-0.03309159543591611
2018-04-23,90.169998,90.190002,87.209999,87.68,80.056503,13299700,-0.023445855060923126
2018-04-30,87.769997,90.32,86.029999,90.269997,82.421333,12103100,0.029111626168558162
2018-05-07,89.860001,93.639999,89.860001,92.599998,84.548729,8654800,0.025483743667663202
2018-05-14,93.190002,95.57,92.790001,94.879997,86.630516,12287300,0.024324089543998038
2018-05-21,95.57,96.370003,93.989998,95.449997,87.150955,9445000,0.005989597773712496
2018-05-28,94.68,98.43,93.0,98.400002,89.84446,14085500,0.030438222985017218
2018-06-04,98.5,103.589996,97.43,101.059998,92.273178,12638000,0.02667355038545643
2018-06-11,100.860001,102.980003,100.099998,101.5,93.112656,10672100,0.009056611499010325
2018-06-18,100.449997,101.339996,98.68,99.089996,90.901802,12955300,-0.024030289924322455
2018-06-25,98.139999,99.410004,95.050003,95.919998,87.993767,16900500,-0.03251384254511755
2018-07-02,95.040001,97.410004,94.370003,97.199997,89.167992,6463100,0.013256158684670704
2018-07-09,97.419998,98.739998,95.900002,98.120003,90.011963,9059100,0.009420442610219496
2018-07-16,98.349998,99.400002,96.459999,97.809998,89.727592,7720700,-0.003164258832985422
2018-07-23,97.389999,99.18,95.089996,96.980003,88.966171,11674600,-0.008522128534324127
2018-07-30,97.57,97.57,94.75,96.559998,88.580864,9493200,-0.004340344009534103
2018-08-06,96.190002,98.709999,94.080002,94.940002,87.094757,7976100,-0.01691916547356938
2018-08-13,95.190002,96.239998,92.669998,94.580002,86.764488,10421300,-0.003799273340587878
2018-08-20,94.790001,98.980003,92.050003,98.779999,90.617416,19093600,0.04344901062765887
2018-08-27,99.290001,100.870003,98.199997,98.849998,90.681648,12552300,0.0007085751163883935
2018-09-03,97.489998,98.889999,93.589996,93.959999,86.610748,15003300,-0.04593108055037961
2018-09-10,94.559998,95.18,89.349998,92.529999,85.292595,18503700,-0.015336279246855806
2018-09-17,92.110001,95.699997,91.160004,94.559998,87.163818,14085800,0.02170167413958401
2018-09-24,94.139999,95.370003,90.550003,92.459999,85.228065,16012200,-0.022458532611518336
2018-10-01,92.809998,93.919998,86.260002,87.150002,80.333405,16243900,-0.059145244064657834
2018-10-08,86.790001,87.230003,83.07,84.169998,77.586487,23803900,-0.034792261510632715
2018-10-15,83.709999,86.419998,81.550003,82.339996,75.89962,17567700,-0.021981597626261274
2018-10-22,83.010002,83.389999,76.620003,79.029999,72.848526,23513400,-0.04102937872113054
2018-10-29,81.32,89.010002,78.980003,87.18,80.361061,20677400,0.09814744386538082
2018-11-05,87.089996,90.080002,85.589996,87.589996,80.738991,11743000,0.004691875497380181
2018-11-12,86.400002,89.959999,84.099998,89.480003,82.481171,16713300,0.02134841854603955
2018-11-19,89.620003,90.830002,83.839996,88.639999,81.706871,18192700,-0.009431938292189251
2018-11-26,90.309998,91.970001,88.0,91.919998,84.730309,15121300,0.036335278385125507
2018-12-03,93.339996,94.620003,86.169998,86.419998,80.089653,13340100,-0.05632670738163322
2018-12-10,86.360001,91.040001,86.0,87.269997,80.877396,11612100,0.009787708647812305
2018-12-17,87.25,89.360001,81.529999,82.32,76.289963,18768300,-0.058392995237680864
2018-12-24,82.110001,86.900002,80.080002,85.459999,79.199974,8013300,0.037434587426957475
2018-12-31,86.089996,86.540001,80.459999,82.690002,76.632866,12118900,-0.03294992575867675
2019-01-07,82.540001,91.110001,82.080002,90.059998,83.463013,15043600,0.08537753085924332
2019-01-14,88.68,91.529999,85.440002,91.360001,84.667793,11901500,0.014331705773482415
2019-01-21,90.57,98.150002,87.769997,97.669998,90.515587,15119700,0.0667867865082964
2019-01-28,94.949997,100.629997,94.860001,100.540001,93.175354,12748000,0.028961176740649266
